time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
0;0.002;0.0;20.17;20.47;20.52
1;4.056;0.749;20.17;20.27;20.62
2;4.047;0.77;20.17;20.37;20.72
3;4.049;0.77;20.17;20.37;20.62
4;4.052;0.77;20.17;20.47;20.62
5;4.052;0.77;20.17;20.37;20.62
6;4.052;0.77;20.27;20.37;20.62
7;4.053;0.77;20.17;20.37;20.62
8;4.054;0.77;20.17;20.37;20.72
9;4.055;0.77;20.17;20.37;20.62
10;4.055;0.77;20.17;20.37;20.52
11;4.055;0.77;20.17;20.37;20.62
12;4.055;0.77;20.17;20.67;20.72
13;4.055;0.77;20.17;20.17;20.62
14;4.055;0.77;20.17;20.37;20.72
15;4.055;0.77;20.37;20.27;20.72
16;4.056;0.77;20.27;20.27;20.92
17;4.056;0.77;20.17;20.37;20.62
18;4.056;0.77;20.17;20.37;20.82
19;4.056;0.77;20.17;20.27;20.82
20;4.056;0.77;20.17;20.37;20.62
21;4.056;0.77;20.17;20.57;20.62
22;4.056;0.77;20.17;20.37;20.62
23;4.057;0.77;20.07;20.37;20.62
24;4.057;0.77;20.17;20.37;20.62
25;4.056;0.77;20.17;20.67;20.62
26;4.057;0.77;20.17;20.37;20.62
27;4.057;0.77;20.17;20.37;20.62
28;4.057;0.77;20.17;20.37;20.82
29;4.056;0.77;20.17;20.27;20.62
30;4.056;0.77;20.17;20.37;20.62
31;4.056;0.77;20.17;19.97;20.62
32;4.056;0.77;20.17;20.37;20.62
33;4.056;0.77;20.07;21.38;20.62
34;4.056;0.77;20.17;20.37;20.62
35;4.055;0.77;20.17;20.37;20.62
36;4.055;0.77;20.17;20.27;20.72
37;4.055;0.77;20.07;20.37;20.62
38;4.055;0.77;20.07;20.37;20.62
39;4.055;0.77;20.17;20.37;20.62
40;4.055;0.77;20.07;20.47;20.62
41;4.055;0.77;20.17;20.37;20.62
42;4.055;0.77;20.27;20.47;20.62
43;4.055;0.77;20.17;20.37;20.62
44;4.055;0.77;20.07;20.37;20.62
45;4.055;0.77;20.17;20.37;20.62
46;4.054;0.77;20.17;20.37;20.72
47;4.054;0.77;20.17;20.37;20.62
48;4.054;0.77;20.17;20.37;20.62
49;4.054;0.77;20.07;20.37;20.62
50;4.054;0.77;20.07;20.47;20.72
51;4.054;0.77;20.07;20.47;20.62
52;4.053;0.77;20.17;20.47;20.62
53;4.053;0.77;20.17;20.27;20.72
54;4.053;0.77;20.07;20.37;20.82
55;4.053;0.77;20.07;20.27;20.62
56;4.053;0.77;20.07;20.37;21.22
57;4.052;0.77;20.07;20.27;20.62
58;4.052;0.77;20.07;20.37;20.62
59;4.052;0.77;20.07;20.37;20.62
60;4.052;0.77;20.07;20.37;20.72
61;4.052;0.77;20.07;20.37;20.62
62;4.051;0.77;20.07;20.37;20.62
63;4.051;0.77;20.17;20.37;20.72
64;4.051;0.77;20.07;20.37;20.72
65;4.051;0.77;20.07;20.17;20.62
66;4.051;0.77;20.07;20.47;20.72
67;4.05;0.77;20.07;20.37;20.72
68;4.05;0.77;20.07;20.37;20.72
69;4.05;0.77;20.07;20.37;20.62
70;4.05;0.77;20.07;20.37;20.82
71;4.05;0.77;20.07;20.37;20.72
72;4.049;0.77;20.07;20.37;20.72
73;4.049;0.77;20.07;20.47;20.72
74;4.049;0.77;20.07;20.17;20.72
75;4.049;0.77;20.07;20.37;20.62
76;4.049;0.77;20.07;20.27;20.62
77;4.049;0.77;20.07;20.37;20.62
78;4.048;0.77;20.07;20.27;20.62
79;4.048;0.77;20.07;20.27;20.62
80;4.048;0.77;20.17;20.27;20.62
81;4.048;0.77;20.07;20.57;20.82
82;4.048;0.77;20.17;20.37;20.72
83;4.047;0.77;20.17;20.37;20.72
84;4.047;0.77;20.07;20.37;20.62
85;4.047;0.77;20.17;20.37;20.82
86;4.047;0.77;20.17;20.47;20.62
87;4.047;0.77;20.07;20.37;20.62
88;4.047;0.77;20.07;20.37;20.62
89;4.046;0.77;20.07;20.17;20.72
90;4.046;0.77;20.17;20.27;20.62
91;4.046;0.77;20.17;20.07;20.72
92;4.046;0.77;20.07;20.27;20.32
93;4.045;0.77;20.07;20.37;20.72
94;4.045;0.77;20.17;20.37;20.72
95;4.045;0.77;20.17;20.27;20.72
96;4.045;0.77;20.17;20.37;20.72
97;4.045;0.77;20.07;20.37;20.72
98;4.045;0.77;20.17;20.17;20.72
99;4.044;0.77;20.17;20.37;20.72
100;4.044;0.77;20.17;20.27;20.62
101;4.044;0.77;20.17;20.27;20.52
102;4.044;0.77;20.07;20.37;20.62
103;4.044;0.77;20.17;20.07;20.62
104;4.044;0.77;20.27;20.47;20.72
105;4.043;0.77;20.17;20.37;20.82
106;4.043;0.77;20.17;20.47;20.72
107;4.043;0.77;20.07;20.17;20.62
108;4.043;0.77;20.17;20.27;20.62
109;4.042;0.77;20.17;20.17;20.72
110;4.042;0.77;20.07;20.27;20.62
111;4.042;0.77;20.27;20.27;20.62
112;4.042;0.77;19.87;20.37;20.72
113;4.042;0.77;20.17;20.37;20.62
114;4.042;0.77;20.17;20.37;20.72
115;4.041;0.77;20.17;20.27;20.62
116;4.041;0.77;20.07;20.37;20.62
117;4.041;0.77;20.07;20.27;20.72
118;4.041;0.77;20.17;20.37;20.72
119;4.041;0.77;20.17;20.27;20.72
120;4.041;0.77;20.17;20.37;20.82
121;4.041;0.77;20.17;20.47;20.72
122;4.04;0.77;20.17;20.27;20.72
123;4.04;0.77;20.17;20.27;20.82
124;4.04;0.77;20.07;20.27;20.72
125;4.04;0.77;20.17;20.37;20.82
126;4.04;0.77;20.07;20.37;20.72
127;4.04;0.77;20.07;20.47;20.62
128;4.04;0.77;20.07;20.27;20.72
129;4.04;0.77;20.07;20.17;20.72
130;4.039;0.77;20.07;20.27;20.72
131;4.039;0.77;20.07;20.37;20.72
132;4.039;0.77;20.17;20.37;20.92
133;4.039;0.77;20.07;20.37;20.72
134;4.039;0.77;20.07;20.27;20.72
135;4.038;0.77;20.17;20.27;20.72
136;4.038;0.77;20.07;20.47;20.72
137;4.038;0.77;20.07;20.67;20.72
138;4.038;0.77;20.17;20.37;20.92
139;4.038;0.77;20.17;20.37;20.92
140;4.038;0.77;20.17;20.37;20.62
141;4.037;0.77;20.07;20.17;20.62
142;4.037;0.77;20.17;20.27;20.72
143;4.037;0.77;20.07;20.37;20.62
144;4.037;0.77;20.17;20.27;20.72
145;4.037;0.77;20.17;20.37;20.72
146;4.037;0.77;20.17;20.37;20.72
147;4.037;0.77;20.17;19.97;20.72
148;4.037;0.77;20.17;20.37;20.72
149;4.037;0.77;20.17;20.27;20.72
150;4.036;0.77;20.17;20.37;20.72
151;4.036;0.77;20.07;20.37;20.72
152;4.036;0.77;20.17;20.37;20.72
153;4.036;0.77;20.17;20.27;20.72
154;4.036;0.77;20.17;20.27;20.72
155;4.036;0.77;20.17;20.47;20.62
156;4.036;0.77;20.17;20.37;20.72
157;4.035;0.77;20.07;20.57;20.72
158;4.035;0.77;20.17;19.77;20.72
159;4.035;0.77;20.27;20.27;20.92
160;4.035;0.77;20.17;20.37;20.72
161;4.035;0.77;20.17;20.37;20.82
162;4.035;0.77;20.17;20.27;20.72
163;4.034;0.77;20.17;20.37;20.62
164;4.034;0.77;20.17;20.37;20.72
165;4.034;0.77;20.07;20.27;20.62
166;4.034;0.77;20.17;20.27;20.72
167;4.034;0.77;20.07;20.27;20.52
168;4.034;0.77;20.37;20.47;20.72
169;4.034;0.77;20.17;19.97;20.72
170;4.034;0.77;20.07;20.27;20.72
171;4.034;0.77;20.17;20.37;20.72
172;4.034;0.77;20.17;20.27;20.72
173;4.034;0.77;20.17;20.27;20.72
174;4.034;0.77;20.17;20.37;20.72
175;4.033;0.77;20.17;20.27;20.72
176;4.033;0.77;20.07;20.47;20.82
177;4.033;0.77;20.17;19.97;20.82
178;4.033;0.77;20.17;20.37;20.72
179;4.033;0.77;20.17;20.27;20.72
180;4.033;0.77;20.17;20.37;20.52
181;4.033;0.77;20.17;20.27;20.72
182;4.033;0.77;20.17;20.27;20.72
183;4.032;0.77;20.17;19.97;20.72
184;4.032;0.77;20.17;20.47;20.82
185;4.032;0.77;20.17;20.27;20.72
186;4.032;0.77;20.17;20.37;20.72
187;4.032;0.77;20.17;20.37;20.62
188;4.032;0.77;20.17;20.37;20.62
189;4.032;0.77;20.07;20.37;20.82
190;4.032;0.77;20.17;20.27;20.82
191;4.032;0.77;20.17;20.27;20.72
192;4.031;0.77;20.17;20.27;20.82
193;4.031;0.77;20.17;20.17;20.92
194;4.031;0.77;20.17;20.37;20.72
195;4.031;0.77;20.17;20.37;20.72
196;4.031;0.77;20.17;20.37;20.72
197;4.031;0.77;20.17;20.27;20.72
198;4.031;0.77;20.17;20.27;20.72
199;4.031;0.77;20.17;20.27;20.72
200;4.03;0.77;20.17;20.37;20.72
201;4.03;0.77;20.17;20.37;20.72
202;4.03;0.77;20.17;20.27;20.72
203;4.03;0.77;20.17;20.37;20.72
204;4.03;0.77;20.17;20.37;20.82
205;4.03;0.77;20.17;20.47;20.72
206;4.03;0.77;20.27;20.27;21.02
207;4.03;0.77;20.17;20.47;20.72
208;4.03;0.77;20.17;20.27;20.72
209;4.03;0.77;20.17;20.27;20.72
210;4.03;0.77;20.17;20.37;20.72
211;4.029;0.77;20.17;20.37;20.72
212;4.029;0.77;20.27;20.37;20.82
213;4.029;0.77;20.17;20.17;20.72
214;4.029;0.77;20.27;20.37;20.72
215;4.029;0.77;20.17;20.27;20.92
216;4.029;0.77;20.17;20.37;20.72
217;4.029;0.77;20.17;20.37;20.72
218;4.029;0.77;20.17;20.27;20.62
219;4.028;0.77;20.17;20.37;20.72
220;4.028;0.77;20.27;20.37;20.72
221;4.028;0.77;20.17;20.37;20.72
222;4.028;0.77;20.17;20.37;20.72
223;4.028;0.77;20.17;20.37;20.72
224;4.028;0.77;20.17;20.37;20.72
225;4.028;0.77;20.17;20.37;20.82
226;4.028;0.77;20.27;20.17;20.72
227;4.028;0.77;20.17;20.37;20.72
228;4.027;0.77;20.17;20.37;20.82
229;4.027;0.77;20.17;20.37;20.92
230;4.027;0.77;20.17;20.37;21.02
231;4.027;0.77;20.17;20.27;20.72
232;4.027;0.77;20.07;20.47;20.82
233;4.027;0.77;20.27;20.27;20.72
234;4.027;0.77;20.27;20.27;20.72
235;4.026;0.77;20.17;20.27;20.62
236;4.026;0.77;19.77;20.27;20.72
237;4.026;0.77;20.17;20.37;20.82
238;4.026;0.77;20.27;20.27;20.82
239;4.026;0.77;20.17;20.07;20.72
240;4.026;0.77;20.17;20.27;20.72
241;4.026;0.77;20.17;20.37;20.82
242;4.026;0.77;20.17;20.27;20.82
243;4.025;0.77;20.27;20.27;20.82
244;4.025;0.77;20.27;20.17;20.82
245;4.025;0.77;20.27;20.37;20.82
246;4.025;0.77;20.17;20.17;20.82
247;4.025;0.77;20.17;20.37;20.82
248;4.025;0.77;20.17;20.37;20.72
249;4.025;0.77;20.27;20.07;20.72
250;4.025;0.77;20.17;20.27;20.72
251;4.025;0.77;20.17;20.37;20.82
252;4.024;0.77;20.17;20.37;20.62
253;4.024;0.77;20.17;20.37;20.82
254;4.024;0.77;20.27;20.37;20.92
255;4.024;0.77;20.17;20.37;20.82
256;4.024;0.77;20.17;20.37;20.92
257;4.024;0.77;20.17;20.37;20.72
258;4.024;0.77;20.17;20.27;20.82
259;4.024;0.77;20.17;20.27;20.72
260;4.023;0.77;20.17;20.37;20.82
261;4.023;0.77;20.27;20.47;20.82
262;4.023;0.77;20.17;20.37;20.72
263;4.023;0.77;20.17;20.17;20.92
264;4.023;0.77;20.27;20.37;20.92
265;4.023;0.77;20.17;20.47;20.82
266;4.023;0.77;20.17;20.57;20.82
267;4.023;0.77;20.17;20.37;20.72
268;4.022;0.77;20.17;20.37;20.82
269;4.022;0.77;20.27;20.27;20.82
270;4.022;0.77;20.27;20.47;20.82
271;4.022;0.77;20.17;20.57;20.82
272;4.022;0.77;20.17;20.37;20.82
273;4.022;0.77;20.17;20.27;20.72
274;4.022;0.77;20.17;20.27;20.82
275;4.022;0.77;20.27;20.27;20.82
276;4.022;0.77;20.07;20.37;20.72
277;4.022;0.77;20.27;20.37;20.82
278;4.022;0.77;20.17;20.37;20.82
279;4.021;0.77;20.17;20.37;20.92
280;4.021;0.77;20.27;20.27;20.82
281;4.021;0.77;20.17;20.27;20.82
282;4.021;0.77;20.17;20.17;20.82
283;4.021;0.77;20.27;20.37;20.82
284;4.021;0.77;20.17;20.27;20.82
285;4.021;0.77;20.17;20.07;20.82
286;4.021;0.77;20.27;20.57;20.72
287;4.021;0.77;20.17;20.27;20.82
288;4.02;0.77;20.27;20.37;20.82
289;4.02;0.77;20.17;20.37;20.82
290;4.02;0.77;20.17;20.27;20.82
291;4.02;0.77;20.27;20.37;20.62
292;4.02;0.77;20.17;20.27;20.82
293;4.02;0.77;20.17;20.37;20.82
294;4.02;0.77;20.27;20.37;20.82
295;4.02;0.77;20.17;20.27;20.82
296;4.02;0.77;20.17;20.17;20.82
297;4.02;0.77;20.17;20.27;21.32
298;4.02;0.77;20.17;20.37;20.82
299;4.02;0.77;20.17;20.37;20.82
300;4.02;0.77;20.17;20.27;20.82
301;4.019;0.77;20.17;20.37;20.82
302;4.019;0.77;20.17;20.37;20.92
303;4.019;0.77;20.17;20.17;21.12
304;4.019;0.77;20.27;20.27;20.82
305;4.019;0.77;20.17;20.37;20.82
306;4.019;0.77;20.17;19.97;20.82
307;4.019;0.77;20.27;20.37;20.82
308;4.019;0.77;20.17;20.27;20.92
309;4.019;0.77;20.27;20.47;20.82
310;4.019;0.77;20.27;20.67;20.82
311;4.019;0.77;20.17;20.37;20.82
312;4.019;0.77;20.27;20.37;20.82
313;4.019;0.77;20.17;20.37;20.82
314;4.018;0.77;20.17;20.57;20.02
315;4.018;0.77;20.17;20.47;20.82
316;4.018;0.77;20.17;20.37;20.82
317;4.018;0.77;20.27;20.37;20.82
318;4.018;0.77;20.17;20.37;20.82
319;4.018;0.77;20.17;20.37;20.82
320;4.018;0.77;20.17;20.37;20.82
321;4.018;0.77;20.17;20.37;20.82
322;4.018;0.77;20.27;20.27;20.92
323;4.018;0.77;20.17;20.37;20.82
324;4.018;0.77;20.17;19.37;20.82
325;4.018;0.77;20.17;20.37;21.22
326;4.017;0.77;20.17;20.37;20.82
327;4.017;0.77;20.17;20.37;20.82
328;4.017;0.77;20.27;20.37;20.82
329;4.017;0.77;20.27;20.37;20.82
330;4.017;0.77;20.27;20.47;20.92
331;4.017;0.77;20.17;20.37;20.82
332;4.017;0.77;20.27;20.57;21.12
333;4.017;0.77;20.17;20.27;20.82
334;4.017;0.77;20.17;20.37;20.82
335;4.017;0.77;20.27;20.37;20.82
336;4.016;0.77;20.17;20.37;20.82
337;4.016;0.77;20.17;20.37;20.82
338;4.016;0.77;20.17;20.67;20.82
339;4.016;0.77;20.27;20.37;20.82
340;4.016;0.77;20.17;20.47;20.92
341;4.016;0.77;20.17;20.47;20.82
342;4.016;0.77;20.17;20.37;20.92
343;4.016;0.77;20.17;20.37;20.82
344;4.016;0.77;20.17;20.37;20.82
345;4.016;0.77;20.17;20.37;20.82
346;4.016;0.77;20.27;20.47;20.82
347;4.016;0.77;20.17;20.37;20.82
348;4.016;0.77;20.17;20.57;20.82
349;4.015;0.77;20.17;20.37;21.02
350;4.015;0.77;20.17;20.37;20.82
351;4.015;0.77;20.17;20.37;20.82
352;4.015;0.77;20.17;20.37;20.82
353;4.015;0.77;20.17;20.37;20.92
354;4.015;0.77;20.17;20.27;20.82
355;4.015;0.77;20.17;20.37;20.92
356;4.015;0.77;20.17;20.37;20.82
357;4.015;0.77;20.17;20.37;21.12
358;4.015;0.77;20.17;20.37;20.92
359;4.015;0.77;20.17;20.37;20.82
360;4.015;0.77;20.17;20.47;20.82
361;4.014;0.77;20.17;20.37;20.82
362;4.014;0.77;20.17;20.37;20.92
363;4.014;0.77;20.17;20.27;20.82
364;4.014;0.77;20.17;20.37;20.92
365;4.014;0.77;20.17;20.27;20.92
366;4.014;0.77;20.17;20.77;20.82
367;4.014;0.77;20.17;20.47;20.82
368;4.014;0.77;20.17;20.37;20.82
369;4.014;0.77;20.17;20.37;20.82
370;4.014;0.77;20.27;20.37;20.92
371;4.014;0.77;20.17;20.37;20.92
372;4.014;0.77;20.17;20.47;20.82
373;4.013;0.77;20.17;20.37;20.82
374;4.013;0.77;20.17;20.47;20.82
375;4.013;0.77;20.17;20.37;20.92
376;4.013;0.77;20.17;20.47;20.92
377;4.013;0.77;20.17;19.97;20.92
378;4.013;0.77;20.17;20.47;20.82
379;4.013;0.77;20.17;20.37;20.82
380;4.013;0.77;20.17;20.27;20.92
381;4.013;0.77;20.17;20.37;20.92
382;4.013;0.77;20.17;20.47;20.42
383;4.013;0.77;20.17;20.37;20.82
384;4.013;0.77;20.17;20.27;20.92
385;4.013;0.77;20.17;20.27;20.82
386;4.013;0.77;20.17;20.37;20.72
387;4.012;0.77;20.17;20.37;20.82
388;4.012;0.77;20.17;20.37;20.92
389;4.012;0.77;20.17;20.37;20.92
390;4.012;0.77;20.17;20.37;20.92
391;4.012;0.77;20.17;20.27;20.92
392;4.012;0.77;20.17;20.37;20.82
393;4.012;0.77;20.17;20.27;21.12
394;4.012;0.77;20.07;20.37;21.02
395;4.012;0.77;20.17;20.37;20.92
396;4.012;0.77;20.27;20.47;20.92
397;4.012;0.77;20.27;20.17;20.92
398;4.012;0.77;20.17;20.27;20.92
399;4.012;0.77;20.17;20.37;20.92
400;4.011;0.77;20.17;20.37;20.82
401;4.011;0.77;20.17;20.47;20.82
402;4.011;0.77;20.07;20.27;20.82
403;4.011;0.77;20.17;20.17;21.02
404;4.011;0.77;20.17;21.28;20.92
405;4.011;0.77;20.17;20.27;20.92
406;4.011;0.77;20.17;20.27;21.12
407;4.011;0.77;20.17;20.27;20.82
408;4.011;0.77;20.17;20.47;20.92
409;4.011;0.77;20.17;20.37;20.92
410;4.011;0.77;20.17;20.47;20.22
411;4.011;0.77;20.27;20.67;21.02
412;4.011;0.77;20.17;20.17;20.92
413;4.011;0.77;20.17;20.37;20.92
414;4.011;0.77;20.17;20.37;20.92
415;4.01;0.77;20.17;20.27;21.02
416;4.01;0.77;20.17;20.37;20.92
417;4.01;0.77;20.17;20.37;20.92
418;4.01;0.77;20.27;20.37;20.92
419;4.01;0.77;20.17;20.37;20.92
420;4.01;0.77;20.27;20.27;20.82
421;4.01;0.77;20.17;20.27;20.92
422;4.01;0.77;20.17;20.47;20.82
423;4.01;0.77;20.27;20.37;20.92
424;4.01;0.77;20.17;20.27;20.92
425;4.01;0.77;20.47;20.47;20.92
426;4.01;0.77;20.17;20.27;20.82
427;4.01;0.77;20.17;20.37;20.92
428;4.01;0.77;20.17;20.37;20.92
429;4.009;0.77;20.27;20.47;20.92
430;4.009;0.77;20.17;20.37;20.82
431;4.009;0.77;20.27;20.37;20.92
432;4.009;0.77;20.27;20.37;20.92
433;4.009;0.77;20.17;20.37;20.92
434;4.009;0.77;20.17;20.37;20.92
435;4.009;0.77;20.17;20.37;21.02
436;4.009;0.77;20.07;20.37;20.92
437;4.009;0.77;20.17;20.37;20.92
438;4.009;0.77;20.17;20.37;20.92
439;4.009;0.77;20.17;20.37;20.92
440;4.009;0.77;20.17;20.27;20.92
441;4.009;0.77;20.17;20.37;20.82
442;4.009;0.77;20.17;20.17;20.92
443;4.008;0.77;20.17;20.27;20.92
444;4.008;0.77;20.07;20.37;20.92
445;4.008;0.77;20.17;20.47;20.92
446;4.008;0.77;20.17;20.37;20.82
447;4.008;0.77;20.17;20.57;20.92
448;4.008;0.77;20.17;20.17;20.92
449;4.008;0.77;20.17;20.37;20.92
450;4.008;0.77;20.17;20.27;20.92
451;4.008;0.77;20.07;20.27;20.92
452;4.008;0.77;20.17;20.27;20.92
453;4.008;0.77;20.07;20.27;20.92
454;4.008;0.77;20.17;20.37;20.92
455;4.008;0.77;20.17;20.37;20.92
456;4.008;0.77;20.17;20.17;20.92
457;4.008;0.77;20.17;20.27;20.92
458;4.008;0.77;20.07;20.37;20.92
459;4.007;0.77;20.07;20.37;20.82
460;4.007;0.77;20.17;20.47;20.92
461;4.007;0.77;20.27;20.27;20.92
462;4.007;0.77;20.17;20.37;20.92
463;4.007;0.77;20.17;20.37;20.82
464;4.007;0.77;20.17;20.37;21.12
465;4.007;0.77;20.07;20.37;21.02
466;4.007;0.77;20.07;20.37;20.92
467;4.007;0.77;20.17;20.37;20.92
468;4.007;0.77;20.07;20.37;20.92
469;4.007;0.77;20.07;20.37;20.92
470;4.007;0.77;20.07;20.57;20.92
471;4.007;0.77;20.17;20.57;20.92
472;4.007;0.77;20.07;20.37;20.92
473;4.007;0.77;20.07;20.37;21.02
474;4.006;0.77;20.07;20.27;20.92
475;4.006;0.77;20.07;20.37;21.02
476;4.006;0.77;20.07;20.47;20.92
477;4.006;0.77;20.07;20.37;20.92
478;4.006;0.77;20.07;20.47;20.92
479;4.006;0.77;20.27;20.37;20.92
480;4.006;0.77;20.07;20.37;20.92
481;4.006;0.77;20.07;20.37;20.92
482;4.006;0.77;20.07;20.17;21.22
483;4.006;0.77;20.07;20.17;20.92
484;4.006;0.77;20.07;20.27;20.92
485;4.006;0.77;20.07;20.37;20.92
486;4.006;0.77;20.07;20.37;20.92
487;4.006;0.77;20.07;20.17;20.92
488;4.006;0.77;20.07;20.37;20.92
489;4.006;0.77;20.17;20.37;20.92
490;4.005;0.77;20.07;20.37;21.02
491;4.005;0.77;20.07;20.27;20.82
492;4.005;0.77;20.07;20.37;21.02
493;4.005;0.77;20.07;20.37;20.92
494;4.005;0.77;20.07;20.37;20.92
495;4.005;0.77;20.07;20.37;20.92
496;4.005;0.77;20.07;20.47;21.52
497;4.005;0.77;20.07;20.37;20.82
498;4.005;0.77;20.07;20.37;20.92
499;4.005;0.77;20.07;20.37;20.92
500;4.005;0.77;20.17;20.37;21.22
501;4.005;0.77;20.17;20.37;20.92
502;4.005;0.77;20.17;20.37;20.92
503;4.005;0.77;20.07;20.37;21.02
504;4.005;0.77;20.17;20.37;21.22
505;4.004;0.77;20.17;20.37;21.02
506;4.004;0.77;20.17;20.37;21.02
507;4.004;0.77;20.17;20.37;21.02
508;4.004;0.77;20.17;20.37;20.92
509;4.004;0.77;20.17;20.17;20.92
510;4.004;0.77;20.07;20.37;20.92
511;4.004;0.77;20.07;20.27;21.02
512;4.004;0.77;20.17;20.27;21.02
513;4.004;0.77;20.17;20.47;21.02
514;4.004;0.77;20.17;20.37;20.92
515;4.004;0.77;20.07;20.37;20.92
516;4.004;0.77;20.17;20.37;21.02
517;4.004;0.77;20.07;20.27;20.92
518;4.004;0.77;20.07;20.27;21.02
519;4.004;0.77;20.17;20.47;20.92
520;4.004;0.77;20.17;20.37;20.92
521;4.004;0.77;20.17;20.37;21.02
522;4.003;0.77;20.07;20.27;21.02
523;4.003;0.77;20.17;20.47;21.02
524;4.003;0.77;20.17;20.37;21.02
525;4.003;0.77;20.17;20.37;21.02
526;4.003;0.77;20.07;20.37;21.02
527;4.003;0.77;20.17;19.97;21.02
528;4.003;0.77;20.17;20.37;21.02
529;4.003;0.77;20.17;20.47;21.02
530;4.003;0.77;20.17;20.17;21.22
531;4.003;0.77;20.17;20.47;20.92
532;4.003;0.77;20.07;20.37;21.12
533;4.003;0.77;20.17;20.37;21.02
534;4.003;0.77;20.17;20.37;21.12
535;4.003;0.77;20.17;19.77;21.02
536;4.002;0.77;20.07;20.47;21.12
537;4.002;0.77;20.17;20.37;21.02
538;4.002;0.77;20.17;20.37;20.92
539;4.002;0.77;20.17;21.18;21.02
540;4.002;0.77;20.07;20.37;21.02
541;4.002;0.77;20.17;20.37;21.02
542;4.002;0.77;20.17;20.37;21.12
543;4.002;0.77;20.17;20.37;21.02
544;4.002;0.77;20.17;20.27;21.02
545;4.002;0.77;20.07;20.67;21.02
546;4.002;0.77;20.17;20.27;21.02
547;4.002;0.77;20.27;20.37;21.02
548;4.002;0.77;20.17;20.17;21.02
549;4.002;0.77;20.17;20.37;21.02
550;4.002;0.77;20.17;20.27;21.12
551;4.002;0.77;20.27;20.37;20.92
552;4.001;0.77;20.17;20.37;21.02
553;4.001;0.77;20.17;20.37;21.22
554;4.001;0.77;20.17;20.17;21.02
555;4.001;0.77;20.17;20.37;21.02
556;4.001;0.77;20.17;20.47;21.32
557;4.001;0.77;20.17;20.37;21.02
558;4.001;0.77;20.17;20.27;21.02
559;4.001;0.77;20.17;20.47;21.02
560;4.001;0.77;20.17;20.37;21.02
561;4.001;0.77;20.17;20.37;21.02
562;4.001;0.77;20.17;20.37;21.02
563;4.001;0.77;20.17;20.37;21.22
564;4.001;0.77;20.17;20.27;21.12
565;4.001;0.77;20.17;20.47;21.02
566;4.001;0.77;20.17;20.37;21.02
567;4.001;0.77;20.17;20.37;20.92
568;4.0;0.77;20.17;20.37;21.12
569;4.0;0.77;20.17;20.27;21.12
570;4.0;0.77;20.17;20.37;21.02
571;4.0;0.77;20.17;20.37;21.02
572;4.0;0.77;20.17;20.37;21.12
573;4.0;0.77;20.17;20.37;21.02
574;4.0;0.77;20.17;20.07;21.02
575;4.0;0.77;20.17;20.37;21.02
576;4.0;0.77;20.17;20.37;21.02
577;4.0;0.77;20.17;20.37;21.02
578;4.0;0.77;20.17;20.37;21.02
579;4.0;0.77;20.17;20.27;21.02
580;4.0;0.77;20.17;20.37;21.02
581;4.0;0.77;20.17;20.37;21.12
582;4.0;0.77;20.17;20.37;21.02
583;4.0;0.77;20.17;20.47;21.02
584;3.999;0.77;20.27;20.27;21.42
585;3.999;0.77;20.27;20.37;21.12
586;3.999;0.77;20.27;20.37;21.12
587;3.999;0.77;20.27;20.37;21.12
588;3.999;0.77;20.27;20.57;21.02
589;3.999;0.77;20.27;20.37;21.02
590;3.999;0.77;20.17;21.28;21.02
591;3.999;0.77;20.27;20.37;21.02
592;3.999;0.77;20.27;20.37;20.92
593;3.999;0.77;20.17;20.37;21.02
594;3.999;0.77;20.27;20.27;21.02
595;3.999;0.77;20.17;20.37;20.92
596;3.999;0.77;20.27;20.37;21.02
597;3.999;0.77;20.27;20.27;21.02
598;3.999;0.77;20.17;20.37;21.12
599;3.999;0.77;20.17;20.27;21.02
600;3.999;0.77;20.17;20.47;21.02
601;3.998;0.77;20.37;20.17;21.02
602;3.998;0.77;20.17;20.37;21.02
603;3.998;0.77;20.07;20.37;21.02
604;3.998;0.77;20.17;20.47;21.02
605;3.998;0.77;20.17;20.27;21.02
606;3.998;0.77;20.17;20.37;21.02
607;3.998;0.77;20.17;19.87;21.02
608;3.998;0.77;20.17;20.67;21.02
609;3.998;0.77;20.17;20.37;21.02
610;3.998;0.77;20.17;20.47;21.02
611;3.998;0.77;20.17;20.37;21.02
612;3.998;0.77;20.07;20.27;21.02
613;3.998;0.77;20.17;20.47;21.02
614;3.998;0.77;20.17;20.37;21.02
615;3.998;0.77;20.17;20.37;21.02
616;3.997;0.77;20.17;20.37;21.12
617;3.997;0.77;20.17;20.37;21.12
618;3.997;0.77;20.17;20.37;21.02
619;3.997;0.77;20.17;20.37;21.12
620;3.997;0.77;20.17;20.27;21.02
621;3.997;0.77;20.17;20.27;21.12
622;3.997;0.77;20.07;20.27;21.12
623;3.997;0.77;20.07;20.37;21.12
624;3.997;0.77;20.07;20.37;21.02
625;3.997;0.77;19.67;20.37;21.12
626;3.997;0.77;20.07;20.37;21.12
627;3.997;0.77;20.17;20.37;21.02
628;3.997;0.77;20.27;20.37;21.02
629;3.997;0.77;20.17;20.37;21.02
630;3.997;0.77;20.17;20.37;21.12
631;3.997;0.77;20.07;20.37;21.02
632;3.997;0.77;20.07;20.37;21.12
633;3.996;0.77;20.17;20.17;21.02
