time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
93;4.096;0.307;21.99;20.57;21.22
94;4.096;0.307;21.99;20.67;21.12
95;4.096;0.307;21.99;19.47;21.22
96;4.096;0.307;21.99;20.57;21.32
97;4.096;0.307;21.99;20.57;21.22
98;4.096;0.307;21.99;20.57;21.22
99;4.096;0.307;21.99;20.57;21.42
100;4.096;0.307;21.99;20.57;21.22
101;4.096;0.307;21.99;19.97;21.12
102;4.096;0.307;21.99;20.47;21.32
103;4.096;0.307;21.99;20.57;21.42
104;4.095;0.307;21.99;20.67;21.32
105;4.095;0.307;21.99;20.57;21.12
106;4.095;0.307;21.89;20.57;22.23
107;4.095;0.307;21.99;20.57;21.22
108;4.095;0.307;21.99;20.57;21.22
109;4.095;0.307;21.99;20.47;21.32
110;4.095;0.307;21.99;20.57;21.22
111;4.095;0.307;21.99;20.57;21.32
112;4.095;0.307;21.99;20.57;21.22
113;4.095;0.307;21.99;20.47;21.42
114;4.095;0.307;21.99;20.57;21.22
115;4.095;0.307;21.99;20.57;21.12
116;4.094;0.307;21.89;20.57;21.02
117;4.094;0.307;21.99;20.57;21.32
118;4.094;0.307;21.99;20.47;21.42
119;4.094;0.307;21.99;20.37;21.22
120;4.094;0.307;21.99;20.57;22.03
121;4.094;0.307;21.99;20.57;21.22
122;4.094;0.307;21.99;20.57;21.12
123;4.094;0.307;21.99;20.57;21.22
124;4.094;0.307;21.99;20.57;21.22
125;4.094;0.307;21.89;20.77;21.22
126;4.094;0.307;21.99;20.57;21.22
127;4.094;0.307;21.99;20.57;21.22
128;4.094;0.307;21.99;20.57;21.22
129;4.093;0.307;21.89;20.57;21.42
130;4.093;0.307;21.99;20.57;21.32
131;4.093;0.307;21.99;20.57;21.22
132;4.093;0.307;21.99;20.57;21.62
133;4.093;0.307;21.99;20.57;21.32
134;4.093;0.307;21.99;20.67;21.42
135;4.093;0.307;21.99;20.57;21.32
136;4.093;0.307;21.99;20.47;21.22
137;4.093;0.307;21.99;20.57;21.32
138;4.093;0.307;21.89;20.57;21.02
139;4.093;0.307;21.99;20.57;21.22
140;4.093;0.307;21.99;20.67;21.22
141;4.092;0.307;21.99;20.57;21.22
142;4.092;0.307;21.99;20.57;21.22
143;4.092;0.307;21.99;20.57;21.22
144;4.092;0.307;21.99;20.57;21.22
145;4.092;0.307;22.09;20.57;21.22
146;4.092;0.307;21.99;20.98;21.62
147;4.092;0.307;21.99;20.57;21.32
148;4.092;0.307;21.99;20.57;21.22
149;4.092;0.307;21.99;20.67;21.42
150;4.092;0.307;21.99;20.47;21.32
151;4.092;0.307;21.99;20.47;21.32
152;4.092;0.307;22.09;20.57;21.22
153;4.092;0.307;21.99;20.57;21.22
154;4.092;0.307;21.99;20.57;21.22
155;4.092;0.307;21.99;20.57;21.22
156;4.091;0.307;21.99;19.47;21.22
157;4.091;0.307;21.99;20.57;21.32
158;4.091;0.307;21.99;20.67;21.22
159;4.091;0.307;21.89;20.57;21.32
160;4.091;0.307;21.99;20.57;21.22
161;4.091;0.307;21.99;20.57;21.22
162;4.091;0.307;21.99;20.57;21.22
163;4.091;0.307;21.99;20.57;21.22
164;4.091;0.307;21.99;20.57;21.32
165;4.091;0.307;21.99;20.57;21.22
166;4.091;0.307;22.09;20.57;21.22
167;4.091;0.307;21.99;20.57;21.22
168;4.091;0.307;21.99;20.57;21.32
169;4.091;0.307;21.99;20.57;21.32
170;4.09;0.307;21.99;20.47;21.12
171;4.09;0.307;21.99;20.57;21.02
172;4.09;0.307;21.99;20.67;21.22
173;4.09;0.307;21.99;20.57;21.22
174;4.09;0.307;21.99;20.57;21.22
175;4.09;0.307;21.99;20.57;21.22
176;4.09;0.307;21.99;20.57;21.22
177;4.09;0.307;22.09;20.67;19.82
178;4.09;0.307;21.99;20.57;21.22
179;4.09;0.307;21.99;20.57;21.22
180;4.09;0.307;21.99;20.47;21.02
181;4.09;0.307;21.99;20.57;21.22
182;4.09;0.307;22.09;20.47;21.22
183;4.09;0.307;21.99;20.47;21.22
184;4.09;0.307;21.99;20.67;21.22
185;4.089;0.307;21.78;20.47;21.22
186;4.089;0.307;21.99;20.57;21.22
187;4.089;0.307;22.09;20.57;21.32
188;4.089;0.307;21.99;20.57;21.62
189;4.089;0.307;21.99;20.57;21.12
190;4.089;0.307;21.99;20.57;21.32
191;4.089;0.307;21.99;20.47;21.32
192;4.089;0.307;21.99;20.67;21.32
193;4.089;0.307;21.99;20.57;21.22
194;4.089;0.307;21.99;20.67;21.22
195;4.089;0.307;22.09;20.67;21.32
196;4.089;0.307;21.99;20.57;21.32
197;4.089;0.307;21.99;20.57;21.42
198;4.089;0.307;22.09;20.67;21.22
199;4.089;0.307;21.99;20.57;21.42
200;4.088;0.307;21.99;20.57;21.22
201;4.088;0.307;21.99;20.57;21.22
202;4.088;0.307;21.99;20.57;21.22
203;4.088;0.307;21.99;20.47;21.32
204;4.088;0.307;22.09;20.77;21.22
205;4.088;0.307;21.99;20.47;21.22
206;4.088;0.307;22.09;20.47;21.22
207;4.088;0.307;21.99;20.57;21.32
208;4.088;0.307;21.99;20.57;21.22
209;4.088;0.307;21.99;20.47;21.22
210;4.088;0.307;21.99;20.47;21.42
211;4.088;0.307;21.99;20.57;21.22
212;4.088;0.307;21.99;20.67;21.73
213;4.088;0.307;21.99;20.57;21.32
214;4.088;0.307;21.99;20.57;21.32
215;4.088;0.307;21.99;20.57;21.22
216;4.087;0.307;21.99;20.57;21.32
217;4.087;0.307;21.99;20.67;21.22
218;4.087;0.307;21.99;20.57;21.12
219;4.087;0.307;21.99;20.57;21.22
220;4.087;0.307;21.99;20.57;20.62
221;4.087;0.307;22.09;20.47;21.22
222;4.087;0.307;21.78;20.47;20.42
223;4.087;0.307;21.99;20.47;21.22
224;4.087;0.307;21.99;20.57;21.22
225;4.087;0.307;21.99;20.57;21.22
226;4.087;0.307;21.99;20.57;21.42
227;4.087;0.307;21.99;20.67;21.32
228;4.087;0.307;21.99;20.67;21.42
229;4.087;0.307;22.09;20.57;21.22
230;4.087;0.307;21.99;20.67;21.22
231;4.087;0.307;21.99;20.57;21.22
232;4.086;0.307;21.99;20.57;21.22
233;4.086;0.307;21.99;20.47;21.12
234;4.086;0.307;21.99;20.57;21.12
235;4.086;0.307;21.99;20.77;21.22
236;4.086;0.307;21.99;20.57;21.22
237;4.086;0.307;21.99;20.57;21.22
238;4.086;0.307;21.99;20.57;21.22
239;4.086;0.307;21.99;20.57;21.22
240;4.086;0.307;22.09;20.37;21.12
241;4.086;0.307;21.99;20.27;21.22
242;4.086;0.307;22.09;20.57;21.22
243;4.086;0.307;21.99;20.57;21.22
244;4.086;0.307;21.99;20.67;21.22
245;4.086;0.307;21.99;20.57;21.22
246;4.086;0.307;21.99;20.57;21.22
247;4.086;0.307;22.09;20.98;21.12
248;4.086;0.307;22.09;20.57;21.32
249;4.085;0.307;21.99;20.57;21.22
250;4.085;0.307;21.99;20.57;21.22
251;4.085;0.307;21.99;20.37;21.62
252;4.085;0.307;21.99;20.57;21.32
253;4.085;0.307;22.19;20.57;21.42
254;4.085;0.307;22.09;20.67;21.22
255;4.085;0.307;22.09;20.57;21.22
256;4.085;0.307;22.09;20.47;21.32
257;4.085;0.307;22.09;20.57;21.32
258;4.085;0.307;21.99;20.57;21.02
259;4.085;0.307;22.09;20.57;21.22
260;4.085;0.307;22.09;20.57;21.22
261;4.085;0.307;22.09;20.57;21.62
262;4.085;0.307;22.09;20.57;21.22
263;4.085;0.307;22.09;20.57;21.22
264;4.085;0.307;22.09;20.57;21.22
265;4.085;0.307;22.09;20.57;21.32
266;4.084;0.307;22.09;20.57;21.32
267;4.084;0.307;22.09;20.57;21.32
268;4.084;0.307;22.09;20.47;21.12
269;4.084;0.307;22.09;20.57;21.02
270;4.084;0.307;22.09;20.57;21.22
271;4.084;0.307;22.09;20.47;21.42
272;4.084;0.307;22.09;20.57;21.12
273;4.084;0.307;22.09;20.57;21.22
274;4.084;0.307;22.09;20.57;21.22
275;4.084;0.307;21.99;20.57;21.22
276;4.084;0.307;22.09;20.57;21.22
277;4.084;0.307;21.99;20.57;21.22
278;4.084;0.307;21.99;20.67;21.52
279;4.084;0.307;21.99;20.57;21.32
280;4.084;0.307;21.99;20.57;21.22
281;4.084;0.307;21.99;20.47;21.22
282;4.084;0.307;21.99;20.57;21.22
283;4.083;0.307;21.99;20.57;21.12
284;4.083;0.307;21.99;20.57;21.22
285;4.083;0.307;21.99;20.57;21.22
286;4.083;0.307;21.99;20.27;21.32
287;4.083;0.307;21.99;20.57;21.22
288;4.083;0.307;21.99;20.57;21.22
289;4.083;0.307;21.99;20.87;21.42
290;4.083;0.307;21.99;20.67;21.42
291;4.083;0.307;21.99;20.57;21.22
292;4.083;0.307;21.99;20.57;21.22
293;4.083;0.307;21.99;20.57;21.22
294;4.083;0.307;21.99;20.57;21.22
295;4.083;0.307;21.99;20.57;21.22
296;4.083;0.307;21.99;20.57;21.22
297;4.083;0.307;21.99;20.57;21.12
298;4.083;0.307;21.99;20.57;21.32
299;4.083;0.307;21.99;20.47;21.62
300;4.083;0.307;21.99;20.57;21.22
301;4.082;0.307;21.99;21.08;21.12
302;4.082;0.307;21.99;20.57;21.32
303;4.082;0.307;21.99;20.57;21.22
304;4.082;0.307;21.99;20.57;21.22
305;4.082;0.307;21.99;20.57;21.12
306;4.082;0.307;21.99;20.77;21.22
307;4.082;0.307;21.99;20.57;21.12
308;4.082;0.307;21.99;20.57;21.22
309;4.082;0.307;21.99;20.57;21.42
310;4.082;0.307;21.99;20.57;21.22
311;4.082;0.307;22.09;20.57;21.32
312;4.082;0.307;21.99;20.57;21.12
313;4.082;0.307;21.99;20.47;21.02
314;4.082;0.307;21.99;20.57;21.02
315;4.082;0.307;21.99;20.57;21.22
316;4.082;0.307;22.09;20.67;21.42
317;4.082;0.307;21.99;20.67;21.22
318;4.082;0.307;21.99;20.57;21.22
319;4.081;0.307;22.09;19.67;21.22
320;4.081;0.307;21.99;20.57;21.22
321;4.081;0.307;21.99;20.37;21.22
322;4.081;0.307;21.99;20.57;21.22
323;4.081;0.307;21.99;20.57;21.22
324;4.081;0.307;22.09;20.57;21.32
325;4.081;0.307;21.99;20.47;21.32
326;4.081;0.307;21.99;20.57;21.22
327;4.081;0.307;22.09;20.57;21.32
328;4.081;0.307;22.09;20.57;21.22
329;4.081;0.307;21.99;20.57;21.22
330;4.081;0.307;21.99;20.67;21.32
331;4.081;0.307;21.99;20.57;21.22
332;4.081;0.307;22.09;20.57;21.22
333;4.081;0.307;21.99;20.57;21.22
334;4.081;0.307;21.99;20.67;22.23
335;4.081;0.307;22.09;20.57;21.22
336;4.081;0.307;21.99;20.57;21.22
337;4.081;0.307;21.99;20.57;21.22
338;4.08;0.307;21.99;20.57;21.22
339;4.08;0.307;21.99;20.57;21.32
340;4.08;0.307;21.99;20.67;21.22
341;4.08;0.307;22.09;20.57;21.22
342;4.08;0.307;21.99;20.47;21.42
343;4.08;0.307;21.99;20.57;21.22
344;4.08;0.307;21.99;20.47;21.12
345;4.08;0.307;21.99;20.57;21.22
346;4.08;0.307;21.99;20.57;21.22
347;4.08;0.307;21.99;20.57;21.22
348;4.08;0.307;21.99;20.57;21.22
349;4.08;0.307;21.99;20.57;21.22
350;4.08;0.307;21.99;20.57;21.22
351;4.08;0.307;21.99;20.67;21.32
352;4.08;0.307;21.99;20.67;21.42
353;4.08;0.307;21.99;20.57;21.12
354;4.08;0.307;21.99;20.47;21.22
355;4.08;0.307;21.99;20.57;21.22
356;4.08;0.307;21.99;20.57;21.22
357;4.079;0.307;21.99;20.57;21.32
358;4.079;0.307;21.99;20.47;21.22
359;4.079;0.307;21.99;20.67;21.22
360;4.079;0.307;21.99;20.47;21.52
361;4.079;0.307;21.99;20.67;21.22
362;4.079;0.307;21.99;20.57;21.22
363;4.079;0.307;21.99;20.57;21.32
364;4.079;0.307;21.99;20.77;21.02
365;4.079;0.307;21.99;20.57;21.22
366;4.079;0.307;21.99;20.47;21.22
367;4.079;0.307;21.99;20.47;21.22
368;4.079;0.307;21.89;20.57;21.42
369;4.079;0.307;21.99;20.57;21.12
370;4.079;0.307;21.99;20.77;21.32
371;4.079;0.307;21.99;20.57;21.32
372;4.079;0.307;21.99;20.37;21.12
373;4.079;0.307;21.99;20.57;21.22
374;4.079;0.307;21.99;20.47;21.22
375;4.079;0.307;21.99;20.37;20.12
376;4.078;0.307;21.99;20.37;21.02
377;4.078;0.307;21.68;20.47;20.92
378;4.078;0.307;21.89;20.57;21.42
379;4.078;0.307;21.89;20.57;21.22
380;4.078;0.307;21.89;20.57;21.22
381;4.078;0.307;21.99;20.47;21.32
382;4.078;0.307;21.89;20.57;21.22
383;4.078;0.307;21.89;20.57;21.22
384;4.078;0.307;21.89;20.57;21.22
385;4.078;0.307;21.89;20.57;21.32
386;4.078;0.307;21.89;20.17;21.22
387;4.078;0.307;21.89;20.57;21.22
388;4.078;0.307;21.89;20.57;21.12
389;4.078;0.307;21.89;20.57;21.12
390;4.078;0.307;21.89;20.57;21.12
391;4.078;0.307;21.78;20.57;21.02
392;4.078;0.307;21.89;20.67;20.92
393;4.078;0.307;21.89;20.77;21.32
394;4.078;0.307;21.89;20.47;21.22
395;4.078;0.307;21.99;20.47;21.02
396;4.078;0.307;21.89;20.47;21.22
397;4.077;0.307;21.89;20.57;21.02
398;4.077;0.307;21.89;20.47;21.42
399;4.077;0.307;21.89;20.57;21.22
400;4.077;0.307;21.89;20.57;21.22
401;4.077;0.307;21.89;20.57;21.42
402;4.077;0.307;21.89;20.47;21.42
403;4.077;0.307;21.89;20.57;21.22
404;4.077;0.307;21.89;20.57;21.22
405;4.077;0.307;21.89;20.57;21.32
406;4.077;0.307;21.89;20.57;21.22
407;4.077;0.307;21.89;20.57;21.32
408;4.077;0.307;21.89;20.57;21.22
409;4.077;0.307;21.89;20.57;21.22
410;4.077;0.307;21.89;20.47;21.02
411;4.077;0.307;21.89;20.57;21.22
412;4.077;0.307;21.89;20.67;21.22
413;4.077;0.307;21.89;20.67;21.42
414;4.077;0.307;21.89;20.57;21.32
415;4.077;0.307;21.89;20.47;21.22
416;4.076;0.307;21.89;20.47;21.02
417;4.076;0.307;21.89;20.57;21.22
418;4.076;0.307;21.89;20.57;21.32
419;4.076;0.307;21.89;20.47;21.22
420;4.076;0.307;21.89;20.57;21.22
421;4.076;0.307;21.89;20.57;21.32
422;4.076;0.307;21.89;20.57;21.42
423;4.076;0.307;21.99;20.57;21.22
424;4.076;0.307;21.89;20.57;21.42
425;4.076;0.307;21.89;20.67;21.32
426;4.076;0.307;21.89;20.57;21.22
427;4.076;0.307;21.89;20.47;21.22
428;4.076;0.307;21.89;20.57;21.22
429;4.076;0.307;21.89;19.57;21.32
430;4.076;0.307;21.99;20.57;21.32
431;4.076;0.307;21.89;20.47;21.22
432;4.076;0.307;21.89;20.57;21.22
433;4.076;0.307;21.89;20.57;21.12
434;4.076;0.307;21.89;20.57;21.12
435;4.076;0.307;21.89;20.57;21.22
436;4.076;0.307;21.89;20.47;21.22
437;4.075;0.307;21.89;20.67;21.22
438;4.075;0.307;21.99;20.47;21.22
439;4.075;0.307;21.99;20.67;21.12
440;4.075;0.307;21.89;20.57;21.12
441;4.075;0.307;21.89;20.57;21.22
442;4.075;0.307;21.99;20.57;21.22
443;4.075;0.307;21.89;20.47;21.12
444;4.075;0.307;21.89;20.57;21.22
445;4.075;0.307;21.99;20.47;21.32
446;4.075;0.307;22.09;20.57;21.32
447;4.075;0.307;21.89;20.57;21.22
448;4.075;0.307;21.99;20.57;21.22
449;4.075;0.307;21.99;20.57;21.22
450;4.075;0.307;21.99;20.57;21.22
451;4.075;0.307;21.99;20.47;21.02
452;4.075;0.307;21.99;20.47;21.02
453;4.075;0.307;21.99;20.57;21.22
454;4.075;0.307;21.99;20.17;21.22
455;4.075;0.307;21.99;20.47;21.12
456;4.075;0.307;21.99;20.57;21.22
457;4.074;0.307;21.89;20.57;21.22
458;4.074;0.307;21.99;20.57;21.22
459;4.074;0.307;21.99;20.67;21.02
460;4.074;0.307;21.99;20.47;22.33
461;4.074;0.307;21.99;20.57;21.32
462;4.074;0.307;21.99;20.57;21.32
463;4.074;0.307;21.99;20.57;21.12
464;4.074;0.307;21.99;20.57;21.22
465;4.074;0.307;21.99;20.57;21.22
466;4.074;0.307;21.68;20.77;21.02
467;4.074;0.307;21.99;20.67;21.02
468;4.074;0.307;21.99;20.47;21.22
469;4.074;0.307;21.99;20.57;21.22
470;4.074;0.307;21.99;20.57;21.22
471;4.074;0.307;21.99;20.57;21.22
472;4.074;0.307;21.89;20.67;21.32
473;4.074;0.307;21.99;20.17;21.32
474;4.074;0.307;21.99;20.57;21.22
475;4.074;0.307;21.99;20.57;21.32
476;4.074;0.307;21.99;20.47;21.22
477;4.074;0.307;21.99;20.67;21.32
478;4.074;0.307;21.89;20.57;21.12
479;4.074;0.307;21.89;20.47;21.22
480;4.073;0.307;21.99;20.67;21.22
481;4.073;0.307;21.99;20.57;21.22
482;4.073;0.307;21.99;20.57;21.32
483;4.073;0.307;21.99;20.57;21.22
484;4.073;0.307;21.99;20.67;21.22
485;4.073;0.307;21.99;20.47;21.22
486;4.073;0.307;21.99;20.57;21.22
487;4.073;0.307;21.99;20.87;21.22
488;4.073;0.307;21.99;20.57;21.12
489;4.073;0.307;21.99;20.57;21.22
490;4.073;0.307;21.99;20.57;21.22
491;4.073;0.307;21.99;20.67;21.22
492;4.073;0.307;21.99;20.47;21.22
493;4.073;0.307;21.99;20.57;21.32
494;4.073;0.307;21.89;20.57;21.32
495;4.073;0.307;21.89;20.57;21.32
496;4.073;0.307;21.89;20.57;21.22
497;4.073;0.307;21.89;20.57;21.12
498;4.073;0.307;21.99;20.47;21.22
499;4.073;0.307;21.89;20.67;21.22
500;4.073;0.307;21.89;20.57;21.22
501;4.073;0.307;21.89;20.57;21.22
502;4.072;0.307;21.99;20.47;21.22
503;4.072;0.307;21.89;20.57;21.42
504;4.072;0.307;21.89;20.47;21.02
505;4.072;0.307;21.99;20.57;21.32
506;4.072;0.307;21.89;20.57;21.22
507;4.072;0.307;21.89;20.57;21.22
508;4.072;0.307;21.89;20.57;21.32
509;4.072;0.307;21.89;20.57;21.22
510;4.072;0.307;21.89;20.57;19.42
511;4.072;0.307;21.99;20.57;21.22
512;4.072;0.307;21.89;20.57;21.22
513;4.072;0.307;21.68;20.57;21.22
514;4.072;0.307;21.89;20.37;21.02
515;4.072;0.307;21.89;20.67;21.32
516;4.072;0.307;21.89;20.47;21.02
517;4.072;0.307;21.89;20.47;21.32
518;4.072;0.307;21.99;20.57;21.22
519;4.072;0.307;21.89;20.57;21.22
520;4.072;0.307;21.99;20.57;21.32
521;4.072;0.307;21.99;20.47;21.02
522;4.072;0.307;21.89;20.57;21.22
523;4.071;0.307;21.89;20.47;21.32
524;4.071;0.307;21.89;20.57;21.62
525;4.071;0.307;21.89;20.57;21.22
526;4.071;0.307;21.89;20.57;21.12
527;4.071;0.307;21.89;20.57;21.22
528;4.071;0.307;21.89;20.57;21.32
529;4.071;0.307;21.89;20.57;21.42
530;4.071;0.307;21.89;20.47;21.22
531;4.071;0.307;21.89;20.57;21.22
532;4.071;0.307;21.99;20.57;21.22
533;4.071;0.307;21.89;20.57;21.02
534;4.071;0.307;21.89;20.47;21.22
535;4.071;0.307;21.89;20.57;21.22
536;4.071;0.307;21.89;20.57;21.32
537;4.071;0.307;21.89;20.57;21.22
538;4.071;0.307;21.89;20.47;21.02
539;4.071;0.307;21.89;20.57;21.22
540;4.071;0.307;21.89;20.57;21.02
541;4.071;0.307;21.89;20.57;21.22
542;4.071;0.307;21.99;20.57;21.02
543;4.071;0.307;21.89;20.37;21.22
544;4.071;0.307;22.09;20.57;21.32
545;4.071;0.307;21.89;20.57;21.22
546;4.071;0.307;21.89;20.47;20.82
547;4.07;0.307;21.99;20.57;21.32
548;4.07;0.307;21.99;20.57;21.22
549;4.07;0.307;21.99;20.57;21.22
550;4.07;0.307;21.89;20.57;21.22
551;4.07;0.307;21.89;20.47;21.22
552;4.07;0.307;21.99;20.47;21.42
553;4.07;0.307;21.99;20.67;21.32
554;4.07;0.307;21.99;20.57;21.22
555;4.07;0.307;21.99;20.47;20.72
556;4.07;0.307;21.99;20.57;21.22
557;4.07;0.307;21.99;20.57;20.92
558;4.07;0.307;22.09;20.47;21.42
559;4.07;0.307;21.99;20.47;21.42
560;4.07;0.307;21.99;20.57;21.22
561;4.07;0.307;21.99;20.57;21.22
562;4.07;0.307;21.99;20.57;22.84
563;4.07;0.307;21.99;20.67;21.32
564;4.07;0.307;21.99;20.67;21.22
565;4.07;0.307;21.99;20.57;21.22
566;4.07;0.307;22.09;20.57;21.22
567;4.07;0.307;21.99;20.57;21.22
568;4.07;0.307;21.99;20.57;21.22
569;4.069;0.307;21.99;20.57;21.22
570;4.069;0.307;21.99;20.47;21.52
571;4.069;0.307;21.99;20.47;21.22
572;4.069;0.307;21.99;20.67;21.12
573;4.069;0.307;21.99;20.47;21.42
574;4.069;0.307;21.99;20.57;21.12
575;4.069;0.307;21.99;20.57;21.22
576;4.069;0.307;21.99;20.57;21.22
577;4.069;0.307;21.99;20.67;21.02
578;4.069;0.307;21.99;20.57;21.62
579;4.069;0.307;21.99;20.57;21.22
580;4.069;0.307;21.99;20.57;21.22
581;4.069;0.307;21.99;20.57;21.22
582;4.069;0.307;21.58;20.57;21.42
583;4.069;0.307;21.99;20.57;21.32
584;4.069;0.307;21.99;20.57;21.22
585;4.069;0.307;21.99;20.57;21.32
586;4.069;0.307;21.99;20.57;21.02
587;4.069;0.307;21.99;20.57;21.22
588;4.069;0.307;21.99;20.57;21.22
589;4.069;0.307;21.99;20.57;21.42
590;4.069;0.307;21.99;20.57;21.52
591;4.069;0.307;21.99;20.57;21.22
592;4.069;0.307;21.99;20.47;20.82
593;4.068;0.307;21.99;20.57;21.22
594;4.068;0.307;21.99;20.67;21.12
595;4.068;0.307;21.99;20.57;21.12
596;4.068;0.307;21.99;20.87;21.12
597;4.068;0.307;21.99;20.57;21.22
598;4.068;0.307;21.99;20.57;21.52
599;4.068;0.307;21.99;20.67;21.22
600;4.068;0.307;21.99;20.57;21.22
601;4.068;0.307;22.09;20.67;21.52
602;4.068;0.307;21.99;20.57;21.12
603;4.068;0.307;21.99;20.67;21.32
604;4.068;0.307;22.09;20.57;21.42
605;4.068;0.307;21.99;20.67;21.22
606;4.068;0.307;21.99;20.77;21.32
607;4.068;0.307;21.99;20.57;21.22
608;4.068;0.307;22.09;20.57;21.22
609;4.068;0.307;21.99;20.67;21.62
610;4.068;0.307;21.99;20.57;21.22
611;4.068;0.307;21.99;20.77;21.22
612;4.068;0.307;21.99;20.57;21.22
613;4.068;0.307;21.99;20.47;21.32
614;4.068;0.307;21.99;20.57;21.32
615;4.068;0.307;21.99;20.57;21.12
616;4.068;0.307;21.99;20.57;21.32
617;4.067;0.307;21.99;20.57;21.12
618;4.067;0.307;21.99;20.57;21.12
619;4.067;0.307;21.99;20.57;21.22
620;4.067;0.307;21.99;20.67;21.22
621;4.067;0.307;21.99;20.57;21.32
622;4.067;0.307;21.99;20.47;21.12
623;4.067;0.307;21.99;20.57;21.22
624;4.067;0.307;21.99;20.57;21.22
625;4.067;0.307;21.99;20.57;21.52
626;4.067;0.307;21.99;20.57;21.22
627;4.067;0.307;21.99;20.57;21.22
628;4.067;0.307;21.99;20.67;21.32
629;4.067;0.307;21.99;20.57;21.22
630;4.067;0.307;21.99;20.57;21.22
631;4.067;0.307;21.99;20.57;21.32
632;4.067;0.307;22.09;20.57;21.32
