time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
46;3.61;2.441;28.5;21.38;22.23
47;3.61;2.441;28.18;21.48;22.43
48;3.61;2.441;28.5;21.48;22.13
49;3.609;2.441;28.5;21.48;22.33
50;3.61;2.441;28.5;21.38;22.53
51;3.61;2.441;28.5;21.48;22.13
52;3.61;2.441;28.5;21.48;22.23
53;3.611;2.441;28.5;21.58;22.13
54;3.61;2.441;28.5;21.48;22.13
55;3.61;2.441;28.39;21.48;22.13
56;3.61;2.441;28.5;21.48;22.13
57;3.61;2.441;28.5;21.48;22.33
58;3.61;2.441;28.5;21.48;22.13
59;3.61;2.441;28.5;21.28;22.13
60;3.61;2.441;28.5;21.48;22.13
61;3.611;2.441;28.5;21.48;22.33
62;3.61;2.441;28.6;21.58;21.93
63;3.611;2.441;28.6;21.48;22.03
64;3.611;2.441;28.5;21.48;22.23
65;3.611;2.441;28.5;21.78;22.13
66;3.611;2.441;28.5;21.58;22.13
67;3.611;2.441;28.5;21.48;22.23
68;3.611;2.441;28.6;21.48;22.23
69;3.61;2.441;28.5;21.48;22.23
70;3.61;2.441;28.5;21.58;22.33
71;3.61;2.441;28.6;21.58;22.23
72;3.61;2.441;28.5;21.58;22.23
73;3.61;2.441;28.5;21.58;22.23
74;3.609;2.441;28.5;21.58;22.23
75;3.609;2.441;28.6;21.58;22.33
76;3.609;2.441;28.6;21.58;22.23
77;3.609;2.441;28.5;21.58;22.23
78;3.609;2.441;28.6;21.68;22.33
79;3.609;2.44;28.5;21.68;22.53
80;3.608;2.441;28.6;21.68;22.33
81;3.586;2.557;28.6;21.68;22.33
82;3.345;3.8;28.6;21.58;23.25
83;3.339;3.8;28.29;21.58;22.23
84;3.338;3.8;28.6;21.68;22.23
85;3.335;3.8;28.6;21.68;22.23
86;3.331;3.8;28.6;21.68;22.74
87;3.324;3.8;28.6;21.68;22.33
88;3.323;3.8;28.6;21.68;22.33
89;3.323;3.8;28.6;21.68;22.33
90;3.302;3.8;28.6;21.68;22.53
91;3.294;3.8;28.6;21.68;22.43
92;3.276;3.8;28.6;21.68;22.33
93;3.247;3.8;28.5;21.78;22.33
94;3.231;3.8;28.6;21.68;22.33
95;3.256;3.8;28.6;21.68;22.43
96;3.252;3.8;28.6;21.78;22.33
97;3.245;3.8;28.6;21.68;22.43
98;3.243;3.8;28.6;21.78;22.43
99;3.239;3.8;28.6;21.78;22.43
100;3.24;3.8;28.6;22.29;22.43
101;3.25;3.8;28.6;21.78;22.43
102;3.254;3.8;28.6;21.89;22.53
103;3.254;3.8;28.6;21.89;22.53
104;3.255;3.8;28.6;21.89;22.53
105;3.278;3.8;28.6;21.89;22.53
106;3.265;3.8;28.6;21.89;22.43
107;3.262;3.8;28.5;21.89;22.43
108;3.264;3.8;28.5;21.99;22.53
109;3.265;3.8;28.5;21.89;22.64
110;3.302;3.8;28.5;21.89;22.53
111;3.299;3.8;28.5;21.99;22.64
112;3.296;3.8;28.5;21.99;22.53
113;3.316;3.8;28.5;21.89;22.74
114;3.325;3.8;28.39;21.99;22.03
115;3.326;3.8;28.6;21.99;22.84
116;3.325;3.8;28.5;21.99;22.74
117;3.326;3.8;28.5;22.09;22.74
118;3.329;3.8;28.5;22.09;22.64
119;3.328;3.8;28.5;22.09;22.64
120;3.328;3.8;28.5;22.09;22.64
121;3.334;3.8;28.5;22.09;22.74
122;3.337;3.8;28.5;22.09;22.74
123;3.337;3.8;28.5;22.09;22.74
124;3.337;3.8;28.5;22.19;22.74
125;3.34;3.8;28.5;22.19;22.74
126;3.339;3.8;28.5;22.09;22.84
127;3.339;3.8;28.5;22.29;22.74
128;3.339;3.8;28.5;22.09;22.74
129;3.339;3.8;28.5;22.19;22.84
130;3.342;3.8;28.5;22.29;23.04
131;3.34;3.8;28.5;22.29;22.84
132;3.34;3.8;28.5;22.19;22.84
133;3.342;3.8;28.5;22.19;22.94
134;3.342;3.8;28.5;22.29;22.84
135;3.342;3.8;28.5;22.19;22.94
136;3.342;3.8;28.5;22.29;22.94
137;3.343;3.8;28.5;22.29;22.94
138;3.341;3.8;28.5;22.29;22.84
139;3.342;3.8;28.5;22.39;22.94
140;3.491;2.956;28.5;22.39;22.94
141;3.727;1.691;28.6;22.39;23.25
142;3.73;1.691;28.5;22.39;23.04
143;3.733;1.691;28.6;22.39;23.04
144;3.735;1.691;28.5;22.39;23.04
145;3.736;1.691;28.6;22.6;23.15
146;3.737;1.691;28.6;22.39;23.15
147;3.739;1.691;28.5;22.39;23.04
148;3.74;1.691;28.6;22.29;23.15
149;3.741;1.691;28.6;22.49;23.15
150;3.742;1.691;28.6;22.49;23.04
151;3.742;1.691;28.6;22.49;23.04
152;3.743;1.691;28.6;22.6;23.15
153;3.744;1.691;28.6;22.49;23.04
154;3.744;1.691;28.6;22.49;23.15
155;3.745;1.691;28.6;22.6;23.15
156;3.746;1.691;28.6;22.49;23.15
157;3.746;1.691;28.6;22.49;23.15
158;3.746;1.691;28.6;22.6;23.35
159;3.747;1.691;28.6;22.6;23.04
160;3.747;1.691;28.6;22.6;23.15
161;3.748;1.691;28.6;22.6;22.94
162;3.748;1.691;28.6;22.6;23.25
163;3.748;1.691;28.6;22.39;23.25
164;3.749;1.691;28.71;22.6;23.25
165;3.749;1.691;28.6;22.49;23.56
166;3.749;1.691;28.6;22.7;23.35
167;3.75;1.691;28.6;22.6;23.15
168;3.75;1.691;28.6;22.49;23.35
169;3.75;1.691;28.6;22.6;23.04
170;3.75;1.691;28.6;22.7;23.35
171;3.751;1.691;28.6;22.7;23.45
172;3.751;1.691;28.6;22.8;23.35
173;3.751;1.691;28.6;22.7;23.35
174;3.751;1.691;28.6;22.7;23.25
175;3.751;1.691;28.71;22.6;23.45
176;3.752;1.692;28.6;22.7;23.35
177;3.752;1.691;28.6;22.7;23.35
178;3.752;1.691;28.6;22.7;23.35
179;3.752;1.691;28.71;22.8;23.86
180;3.752;1.691;28.6;22.7;23.35
181;3.752;1.691;28.6;22.7;23.35
182;3.752;1.691;28.6;22.7;23.35
183;3.753;1.691;28.6;22.7;23.35
184;3.753;1.691;28.71;22.7;23.35
185;3.753;1.691;28.71;22.8;23.35
186;3.753;1.691;28.6;22.7;23.35
187;3.753;1.691;28.6;22.8;23.45
188;3.753;1.691;28.71;22.8;23.25
189;3.753;1.691;28.71;22.8;23.45
190;3.753;1.691;28.71;22.7;23.45
191;3.753;1.691;28.71;22.8;23.56
192;3.753;1.691;28.71;22.8;23.45
193;3.753;1.691;28.71;22.8;24.38
194;3.753;1.691;28.71;22.8;23.35
195;3.753;1.691;28.71;22.8;23.15
196;3.754;1.691;28.71;22.9;23.35
197;3.754;1.691;28.71;22.7;23.45
198;3.754;1.691;28.6;22.8;25.0
199;3.754;1.691;28.71;22.8;23.45
200;3.754;1.691;28.71;22.9;23.25
201;3.754;1.691;28.71;22.8;23.45
202;3.754;1.691;28.71;22.8;23.56
203;3.754;1.691;28.71;22.9;23.35
204;3.754;1.691;28.71;22.9;23.35
205;3.754;1.691;28.71;22.8;23.45
206;3.754;1.691;28.71;22.9;23.56
207;3.754;1.691;28.71;22.9;23.56
208;3.754;1.691;28.71;22.9;23.45
209;3.754;1.691;28.71;22.9;23.45
210;3.754;1.691;28.71;22.9;23.56
211;3.754;1.691;28.71;22.9;23.76
212;3.754;1.691;28.82;22.9;23.35
213;3.754;1.691;28.82;22.9;23.45
214;3.754;1.691;28.71;22.9;23.45
215;3.754;1.691;28.71;23.0;23.35
216;3.754;1.691;28.71;22.9;23.45
217;3.754;1.691;28.71;22.8;23.56
218;3.754;1.691;28.71;22.8;23.45
219;3.754;1.691;28.71;22.9;23.56
220;3.754;1.691;28.71;22.9;23.45
221;3.754;1.691;28.71;23.31;23.56
222;3.754;1.691;28.82;23.0;23.56
223;3.754;1.691;28.71;23.0;23.45
224;3.753;1.691;28.71;23.0;23.45
225;3.753;1.691;28.82;22.9;23.56
226;3.753;1.691;28.71;22.9;23.56
227;3.753;1.691;28.71;23.0;23.56
228;3.753;1.691;28.71;23.0;23.66
229;3.753;1.691;28.71;22.9;23.35
230;3.753;1.691;28.71;22.9;23.56
231;3.753;1.691;28.71;23.0;23.56
232;3.753;1.691;28.71;22.9;23.56
233;3.741;1.763;28.71;23.1;23.56
234;3.624;2.405;28.71;23.0;23.56
235;3.623;2.405;28.71;23.0;23.45
236;3.622;2.405;28.82;23.0;23.56
237;3.621;2.405;28.71;23.0;23.45
238;3.621;2.405;28.82;23.0;23.56
239;3.62;2.405;28.71;22.9;23.86
240;3.62;2.405;28.71;23.0;23.56
241;3.619;2.405;28.82;23.1;23.66
242;3.619;2.405;28.71;22.7;23.56
243;3.618;2.405;28.6;22.9;23.56
244;3.618;2.405;28.71;23.0;24.59
245;3.618;2.405;28.71;22.9;23.66
246;3.617;2.405;28.71;23.0;23.56
247;3.617;2.405;28.71;23.0;23.56
248;3.617;2.405;28.82;22.9;23.66
249;3.616;2.405;28.71;22.8;23.66
250;3.616;2.405;28.82;23.0;23.45
251;3.616;2.405;28.82;23.1;23.45
252;3.615;2.405;28.71;23.1;23.66
253;3.615;2.405;28.71;23.1;23.56
254;3.615;2.405;28.71;23.1;23.56
255;3.614;2.405;28.71;23.1;23.66
256;3.614;2.405;28.71;23.21;23.66
257;3.614;2.405;28.71;23.0;23.25
258;3.614;2.405;28.71;23.0;23.76
259;3.613;2.405;28.71;23.1;23.86
260;3.613;2.405;28.71;23.21;23.66
261;3.613;2.405;28.71;23.1;23.66
262;3.612;2.405;28.6;23.1;23.56
263;3.612;2.405;28.6;23.1;23.66
264;3.612;2.405;28.71;23.21;23.86
265;3.612;2.405;28.6;23.0;23.66
266;3.612;2.405;28.6;23.1;23.76
267;3.611;2.405;28.71;23.1;23.76
268;3.611;2.405;28.6;23.1;23.66
269;3.611;2.405;28.6;23.1;23.56
270;3.611;2.405;28.6;23.1;23.66
271;3.61;2.405;28.6;23.21;23.97
272;3.61;2.405;28.6;23.31;23.86
273;3.61;2.405;28.71;23.21;23.76
274;3.61;2.405;28.6;23.1;23.66
275;3.609;2.405;28.6;23.21;23.66
276;3.609;2.405;28.6;23.21;23.66
277;3.609;2.405;28.6;23.21;23.86
278;3.609;2.405;28.6;23.21;23.86
279;3.609;2.405;28.6;23.21;23.66
280;3.608;2.405;28.6;23.21;23.66
281;3.608;2.405;28.6;23.21;23.76
282;3.608;2.405;28.6;22.7;23.86
283;3.608;2.405;28.6;23.21;23.76
284;3.607;2.405;28.6;23.21;23.86
285;3.607;2.405;28.6;23.21;23.66
286;3.607;2.405;28.6;23.21;23.76
287;3.607;2.405;28.6;23.21;23.76
288;3.607;2.405;28.6;23.21;23.86
289;3.606;2.405;28.6;23.21;23.76
290;3.606;2.405;28.5;23.31;23.97
291;3.606;2.405;28.6;23.21;23.86
292;3.606;2.405;28.6;22.8;23.76
293;3.606;2.405;28.6;23.21;23.76
294;3.606;2.405;28.6;23.21;24.07
295;3.605;2.405;28.6;23.21;23.86
296;3.631;2.263;28.6;23.31;23.86
297;3.669;2.056;28.6;23.21;23.76
298;3.669;2.056;28.6;23.21;23.86
299;3.67;2.056;28.6;23.31;23.66
300;3.67;2.056;28.5;23.21;23.86
301;3.67;2.056;28.6;23.21;23.86
302;3.67;2.056;28.6;23.31;23.66
303;3.67;2.056;28.6;23.31;24.07
304;3.67;2.056;28.6;23.31;23.76
305;3.67;2.056;28.6;23.31;23.86
306;3.67;2.056;28.6;23.31;23.86
307;3.67;2.056;28.6;23.31;23.76
308;3.67;2.056;28.6;23.31;23.86
309;3.67;2.056;28.6;23.21;23.97
310;3.67;2.056;28.6;23.31;23.86
311;3.67;2.056;28.6;23.31;23.86
312;3.67;2.056;28.6;23.31;23.86
313;3.67;2.056;28.6;23.31;23.86
314;3.67;2.056;28.5;23.31;23.86
315;3.67;2.056;28.6;23.31;23.97
316;3.67;2.056;28.6;23.31;23.97
317;3.67;2.056;28.5;23.41;23.86
318;3.669;2.056;28.6;23.41;23.86
319;3.669;2.056;28.5;23.31;23.86
320;3.669;2.056;28.5;23.31;23.86
321;3.669;2.056;28.5;23.41;23.86
322;3.669;2.056;28.6;23.31;24.17
323;3.669;2.056;28.5;23.41;23.97
324;3.669;2.056;28.6;23.41;23.86
325;3.669;2.056;28.5;23.41;23.86
326;3.669;2.056;28.5;23.41;23.86
327;3.669;2.056;28.5;23.31;23.86
328;3.669;2.056;28.5;23.31;23.86
329;3.668;2.056;28.5;23.41;23.76
330;3.668;2.056;28.6;23.21;23.86
331;3.668;2.056;28.6;23.41;23.97
332;3.668;2.056;28.5;23.51;23.76
333;3.668;2.056;28.5;23.41;23.35
334;3.668;2.056;28.5;23.41;24.07
335;3.668;2.056;28.6;23.51;23.97
336;3.668;2.056;28.5;23.41;23.97
337;3.668;2.056;28.5;23.41;23.97
338;3.667;2.056;28.6;23.41;23.86
339;3.667;2.056;28.5;23.41;23.97
340;3.667;2.056;28.5;23.41;23.97
341;3.667;2.056;28.5;23.41;23.86
342;3.667;2.056;28.5;23.41;23.97
343;3.667;2.056;28.5;23.51;23.97
344;3.667;2.056;28.5;23.41;22.94
345;3.667;2.056;28.39;23.41;23.97
346;3.666;2.056;28.5;23.41;23.86
347;3.666;2.056;28.5;23.31;23.86
348;3.666;2.056;28.5;23.41;23.76
349;3.666;2.056;28.5;23.41;23.76
350;3.666;2.056;28.5;23.41;23.97
351;3.666;2.056;28.5;23.41;23.97
352;3.666;2.056;28.5;23.41;23.97
353;3.666;2.056;28.5;23.41;23.97
354;3.666;2.056;28.5;23.51;23.86
355;3.665;2.056;28.5;23.51;23.97
356;3.682;1.956;28.5;23.61;23.86
357;3.84;1.031;28.5;23.51;24.07
358;3.841;1.03;28.5;23.61;24.07
359;3.842;1.03;28.6;23.41;23.97
360;3.843;1.031;28.6;23.41;23.66
361;3.844;1.031;28.6;23.51;23.97
362;3.845;1.031;28.6;23.51;23.97
363;3.845;1.031;28.6;23.51;23.97
364;3.846;1.031;28.6;23.51;23.97
365;3.846;1.03;28.6;23.51;23.97
366;3.847;1.03;28.6;23.51;24.07
367;3.847;1.031;28.71;23.51;24.17
368;3.847;1.031;28.6;23.51;24.07
369;3.848;1.031;28.71;23.51;23.97
370;3.848;1.03;28.71;23.51;23.97
371;3.849;1.031;28.6;23.51;23.97
372;3.849;1.031;28.71;23.51;23.97
373;3.849;1.031;28.71;23.61;23.97
374;3.849;1.031;28.71;23.51;24.17
375;3.85;1.031;28.71;23.51;24.07
376;3.85;1.031;28.71;23.51;23.97
377;3.85;1.031;28.82;23.51;24.07
378;3.85;1.031;28.82;23.61;24.07
379;3.851;1.031;28.82;23.51;25.73
380;3.851;1.031;28.71;23.51;24.07
381;3.851;1.031;28.71;23.41;24.28
382;3.851;1.031;29.14;23.41;24.07
383;3.851;1.03;28.82;23.51;23.97
384;3.851;1.03;28.82;23.51;24.28
385;3.852;1.031;28.82;23.51;23.97
386;3.852;1.031;28.82;23.51;23.86
387;3.852;1.031;28.82;23.51;24.07
388;3.852;1.031;28.82;23.51;23.97
389;3.852;1.031;28.82;23.51;23.97
390;3.852;1.03;28.82;23.51;23.97
391;3.852;1.031;28.82;23.51;24.07
392;3.853;1.031;28.82;23.51;23.97
393;3.853;1.031;28.82;23.51;23.97
394;3.853;1.031;28.82;23.51;23.97
395;3.853;1.03;28.82;23.51;24.07
396;3.853;1.031;28.92;23.51;23.66
397;3.853;1.031;28.92;23.51;24.07
398;3.853;1.031;28.92;23.51;24.07
399;3.853;1.031;28.92;23.51;24.07
400;3.853;1.03;28.92;23.51;24.28
401;3.853;1.03;28.92;23.51;23.97
402;3.853;1.03;28.82;23.51;24.17
403;3.853;1.031;28.71;23.51;23.97
404;3.853;1.03;28.92;23.51;23.97
405;3.854;1.031;28.92;23.61;23.97
406;3.854;1.03;28.82;23.51;25.1
407;3.854;1.031;28.92;23.61;23.76
408;3.854;1.03;28.92;23.82;24.07
409;3.854;1.031;28.82;23.51;22.94
410;3.854;1.031;28.82;23.51;23.86
411;3.854;1.03;28.82;23.51;23.97
412;3.854;1.031;28.82;23.41;24.38
413;3.854;1.03;28.92;23.51;23.97
414;3.854;1.031;28.82;23.61;23.97
415;3.854;1.031;28.82;23.51;24.07
416;3.854;1.031;28.82;23.51;24.07
417;3.854;1.03;28.92;23.61;23.76
418;3.854;1.031;28.82;23.51;23.97
419;3.854;1.031;28.82;23.51;23.97
420;3.854;1.031;28.82;23.51;23.97
421;3.854;1.03;28.82;23.51;23.97
422;3.854;1.03;28.82;23.51;23.97
423;3.854;1.03;28.71;23.51;24.07
424;3.854;1.031;28.82;23.61;23.97
425;3.854;1.03;28.82;23.51;23.97
426;3.854;1.03;28.82;23.61;23.97
427;3.854;1.03;28.82;23.41;23.76
428;3.854;1.03;28.82;23.51;23.86
429;3.854;1.031;28.82;23.51;23.97
430;3.854;1.031;28.71;23.51;24.07
431;3.854;1.031;28.71;23.51;23.97
432;3.854;1.031;28.82;23.51;24.17
433;3.854;1.03;28.71;23.61;23.97
434;3.854;1.03;28.71;23.51;24.28
435;3.854;1.03;28.71;23.51;23.97
436;3.854;1.03;28.71;23.41;23.97
437;3.854;1.031;28.71;23.61;23.97
438;3.854;1.03;28.71;23.51;23.97
439;3.854;1.03;28.71;23.51;25.52
440;3.854;1.031;28.71;23.51;23.97
441;3.854;1.03;28.71;24.13;24.59
442;3.854;1.03;28.71;23.51;23.97
443;3.761;1.56;28.71;23.51;23.97
444;3.31;4.162;28.71;23.51;23.97
445;3.305;4.162;28.71;23.51;24.07
446;3.302;4.162;28.71;23.61;24.17
447;3.299;4.162;28.71;23.51;23.86
448;3.292;4.162;28.71;23.51;23.97
449;3.287;4.162;28.71;23.51;23.97
450;3.283;4.162;28.71;23.51;23.97
451;3.281;4.162;28.71;23.61;23.97
452;3.277;4.162;28.71;23.51;23.97
453;3.272;4.162;28.71;23.51;24.07
454;3.267;4.162;28.71;23.51;23.97
455;3.265;4.162;28.71;23.51;23.97
456;3.259;4.162;28.71;23.61;23.97
457;3.253;4.162;28.71;23.61;23.97
458;3.246;4.162;28.71;23.61;23.86
459;3.246;4.162;28.6;23.51;24.07
460;3.241;4.162;28.6;23.51;23.97
461;3.238;4.162;28.71;23.61;23.97
462;3.238;4.162;28.6;23.61;23.97
463;3.234;4.162;28.71;23.61;24.07
464;3.234;4.162;28.6;23.61;24.17
465;3.229;4.162;28.71;23.61;24.17
466;3.226;4.162;28.71;23.61;23.97
467;3.227;4.162;28.71;23.51;24.07
468;3.213;4.162;28.71;23.61;24.17
469;3.2;4.162;28.6;23.61;24.07
470;3.205;4.162;28.71;23.61;24.07
471;3.193;4.162;28.6;23.72;24.07
472;3.197;4.162;28.71;23.72;24.07
473;3.202;4.162;28.71;23.72;24.07
474;3.204;4.162;28.71;23.61;23.97
475;3.208;4.162;28.71;23.72;24.07
476;3.211;4.162;28.71;23.72;24.17
477;3.212;4.162;28.71;23.72;24.17
478;3.212;4.162;28.6;23.72;24.17
479;3.218;4.162;28.71;23.72;24.17
480;3.212;4.162;28.71;23.72;24.17
481;3.207;4.162;28.71;23.72;24.17
482;3.209;4.162;28.6;23.82;24.17
483;3.213;4.162;28.6;23.82;24.17
484;3.215;4.162;28.6;23.72;24.28
485;3.216;4.162;28.6;23.82;24.17
486;3.219;4.162;28.71;23.82;24.28
487;3.218;4.162;28.6;23.82;24.17
488;3.214;4.162;28.6;23.82;24.28
489;3.215;4.162;28.6;23.92;24.28
490;3.214;4.162;28.6;23.82;24.38
491;3.211;4.162;28.5;23.92;24.28
492;3.211;4.162;28.5;23.92;24.28
493;3.21;4.162;28.5;23.82;24.28
494;3.209;4.162;28.71;23.61;24.38
495;3.206;4.162;28.71;23.92;24.17
496;3.21;4.162;28.6;23.92;24.38
497;3.208;4.162;28.6;23.92;24.38
498;3.207;4.162;28.6;24.02;24.38
499;3.207;4.162;28.6;23.92;24.28
500;3.205;4.162;28.6;24.02;24.38
501;3.202;4.162;28.6;23.61;24.38
502;3.199;4.162;28.6;24.02;24.48
503;3.197;4.162;28.6;24.02;24.48
504;3.197;4.162;28.6;24.02;24.48
505;3.201;4.162;28.6;24.02;24.48
506;3.2;4.162;28.6;24.02;24.48
507;3.201;4.162;28.6;24.13;24.38
508;3.201;4.162;28.6;24.13;24.79
509;3.197;4.162;28.6;24.13;24.59
510;3.193;4.162;28.6;24.13;24.48
511;3.189;4.162;28.6;24.13;24.59
512;3.19;4.162;28.6;24.13;24.59
513;3.192;4.162;28.6;24.13;24.59
514;3.18;4.162;28.6;24.13;24.59
515;3.198;4.162;28.6;24.13;24.59
516;3.179;4.162;28.6;24.23;24.59
517;3.2;4.162;28.6;24.13;24.69
518;3.199;4.162;28.71;24.23;24.59
519;3.2;4.162;28.6;24.23;24.69
520;3.195;4.162;28.71;24.23;24.69
521;3.198;4.162;28.6;24.33;25.84
522;3.195;4.162;28.6;24.33;24.69
523;3.196;4.162;28.6;24.43;24.17
524;3.193;4.162;28.6;24.33;24.69
525;3.183;4.162;28.6;24.33;24.79
526;3.189;4.162;28.71;24.33;24.79
527;3.211;4.162;28.71;24.33;24.69
528;3.214;4.162;28.71;24.43;24.9
529;3.219;4.162;28.6;24.33;24.79
530;3.221;4.162;28.71;24.43;24.79
531;3.22;4.162;28.71;24.43;24.9
532;3.22;4.162;28.71;24.43;24.9
533;3.216;4.162;28.71;24.43;24.79
534;3.214;4.162;28.71;24.43;25.0
535;3.216;4.162;28.71;24.43;24.9
536;3.436;3.045;28.71;24.43;25.21
537;3.442;3.045;28.6;24.54;24.9
538;3.444;3.045;28.71;24.43;24.79
539;3.444;3.045;28.71;24.54;24.9
540;3.445;3.045;28.6;24.54;25.0
541;3.446;3.045;28.6;24.54;25.0
542;3.446;3.045;28.6;24.54;25.1
543;3.447;3.045;28.71;24.64;25.0
544;3.447;3.045;28.6;24.54;25.1
545;3.447;3.045;28.71;24.54;25.21
546;3.447;3.045;28.71;24.54;25.1
547;3.447;3.045;28.6;24.64;25.0
548;3.447;3.045;28.71;24.64;25.42
549;3.448;3.045;28.71;24.74;25.1
550;3.448;3.045;28.71;24.64;25.1
551;3.448;3.045;28.71;24.64;25.0
552;3.448;3.045;28.71;24.74;25.1
553;3.448;3.045;28.71;24.64;25.1
554;3.447;3.045;28.71;24.74;25.21
555;3.447;3.045;28.71;24.85;25.1
556;3.447;3.045;28.71;24.74;25.1
557;3.447;3.045;28.71;24.74;25.31
558;3.447;3.045;28.71;24.74;25.21
559;3.447;3.045;28.71;24.74;25.1
560;3.447;3.045;28.71;24.74;25.21
561;3.446;3.045;28.71;24.74;25.21
562;3.446;3.045;28.71;24.74;25.21
563;3.446;3.045;28.71;24.74;25.21
564;3.446;3.045;28.71;24.74;25.21
565;3.446;3.045;28.71;24.85;25.31
566;3.445;3.045;28.71;24.74;25.42
567;3.445;3.045;28.6;24.85;25.31
568;3.445;3.045;28.6;24.85;25.21
569;3.445;3.045;28.71;24.85;25.21
570;3.445;3.045;28.71;24.85;25.21
571;3.444;3.045;28.71;25.15;25.42
572;3.444;3.045;28.6;24.95;25.31
573;3.444;3.045;28.71;24.95;25.52
574;3.444;3.045;28.6;24.85;25.31
575;3.444;3.045;28.6;24.95;25.52
576;3.444;3.045;28.71;24.95;25.42
577;3.443;3.045;28.6;24.95;24.9
578;3.443;3.045;28.71;24.85;25.42
579;3.443;3.045;28.71;24.95;25.31
580;3.443;3.045;28.71;24.95;25.31
581;3.442;3.045;28.71;24.95;25.42
582;3.442;3.045;28.92;24.95;25.42
583;3.442;3.045;28.71;24.95;25.31
584;3.442;3.045;28.71;25.05;25.42
585;3.441;3.045;28.71;24.95;25.42
586;3.441;3.045;28.71;24.95;25.42
587;3.441;3.045;28.82;24.95;25.42
588;3.441;3.045;28.82;24.85;25.31
589;3.44;3.045;28.71;25.05;25.42
590;3.44;3.045;28.82;24.95;25.52
591;3.44;3.045;28.82;25.05;25.52
592;3.44;3.045;28.82;25.05;25.1
593;3.439;3.045;28.82;25.15;25.52
594;3.439;3.045;28.82;25.88;25.52
595;3.439;3.045;28.82;25.05;25.42
596;3.439;3.045;28.71;25.05;25.94
597;3.576;2.177;28.71;24.95;25.52
598;3.578;2.177;28.82;25.15;25.52
599;3.579;2.177;28.71;25.15;25.42
600;3.58;2.177;28.71;25.15;25.63
601;3.581;2.177;28.71;25.05;25.31
602;3.582;2.177;28.71;25.15;25.42
603;3.582;2.177;28.71;25.15;25.52
604;3.582;2.177;28.71;25.05;25.42
605;3.583;2.177;28.71;25.15;25.52
606;3.583;2.177;28.71;25.26;25.52
607;3.583;2.177;28.71;25.15;26.15
608;3.584;2.177;28.71;25.15;24.17
609;3.584;2.177;28.71;25.15;25.63
610;3.584;2.177;28.71;25.15;25.52
611;3.584;2.177;28.82;25.15;25.52
612;3.584;2.177;28.82;25.15;25.52
613;3.585;2.177;28.82;25.15;25.63
614;3.585;2.177;28.71;25.15;25.52
615;3.585;2.177;28.82;25.26;25.52
616;3.585;2.177;28.82;25.26;25.73
617;3.585;2.177;28.82;25.26;25.42
618;3.585;2.177;28.82;25.15;25.42
619;3.585;2.177;28.82;25.26;25.42
620;3.585;2.177;28.82;25.15;25.84
621;3.585;2.177;28.82;25.26;25.52
622;3.585;2.177;28.92;25.15;25.52
623;3.585;2.177;28.82;25.26;25.63
624;3.585;2.177;28.82;25.26;25.52
625;3.585;2.177;28.82;25.26;25.63
626;3.585;2.177;28.82;25.26;25.63
627;3.585;2.177;28.82;25.26;25.52
628;3.585;2.177;28.82;25.26;25.63
629;3.585;2.177;28.82;25.26;25.73
630;3.585;2.177;28.82;25.26;25.63
631;3.585;2.177;28.82;25.26;25.73
632;3.585;2.177;28.82;25.15;25.63
