time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
429;4.164;0.0;21.78;20.37;21.32
430;4.164;0.0;21.68;20.47;21.32
431;4.164;0.0;21.78;20.47;21.42
432;4.164;0.0;21.78;20.47;21.32
433;4.164;0.0;21.78;20.47;21.32
434;4.164;0.0;21.78;20.57;21.22
435;4.164;0.0;21.78;20.37;21.32
436;4.164;0.0;21.78;20.47;21.32
437;4.164;0.0;21.78;20.47;21.22
438;4.164;0.0;21.78;20.57;21.32
439;4.164;0.0;21.68;20.47;21.32
440;4.164;0.0;21.68;20.37;21.22
441;4.164;0.0;21.68;20.37;21.32
442;4.164;0.0;21.68;20.37;21.12
443;4.164;0.0;21.78;20.47;21.32
444;4.164;0.0;21.78;20.47;21.22
445;4.164;0.0;21.78;20.47;21.22
446;4.164;0.0;21.68;20.47;21.52
447;4.164;0.0;21.68;20.47;21.32
448;4.164;0.0;21.68;20.37;21.32
449;4.164;0.0;21.68;20.47;21.32
450;4.164;0.0;21.68;20.47;21.12
451;4.164;0.0;21.68;20.37;21.22
452;4.164;0.0;21.78;20.27;21.62
453;4.164;0.0;21.78;20.47;21.52
454;4.164;0.0;21.78;20.27;21.22
455;4.164;0.0;21.78;20.47;21.22
456;4.164;0.0;21.78;20.37;21.22
457;4.164;0.0;21.78;20.57;20.72
458;4.164;0.0;21.78;20.47;21.22
459;4.164;0.0;21.78;20.47;21.22
460;4.164;0.0;21.78;20.47;21.22
461;4.164;0.0;21.78;20.47;21.22
462;4.164;0.0;21.78;20.37;21.32
463;4.164;0.0;21.89;20.47;21.22
464;4.164;0.0;21.78;20.47;21.32
465;4.164;0.0;21.99;20.47;21.22
466;4.164;0.0;21.78;20.37;21.22
467;4.164;0.0;21.78;20.47;21.32
468;4.164;0.0;21.78;20.47;21.32
469;4.164;0.0;21.78;20.47;21.12
470;4.164;0.0;21.68;20.47;21.12
471;4.164;0.0;21.78;20.27;21.22
472;4.164;0.0;21.78;20.57;21.32
473;4.164;0.0;21.78;20.47;21.22
474;4.164;0.0;21.68;20.57;21.83
475;4.164;0.0;21.78;20.47;21.32
476;4.164;0.0;21.78;20.37;21.32
477;4.164;0.0;21.68;20.47;21.22
478;4.164;0.0;21.78;20.47;21.22
479;4.164;0.0;21.78;20.47;21.22
480;4.164;0.0;21.78;20.47;21.22
481;4.164;0.0;21.89;20.47;21.22
482;4.164;0.0;21.78;20.57;21.32
483;4.164;0.0;21.78;20.47;21.22
484;4.164;0.0;21.78;20.37;21.12
485;4.164;0.0;21.78;20.37;21.22
486;4.164;0.0;21.78;20.27;21.12
487;4.164;0.0;21.78;20.37;21.52
488;4.164;0.0;21.78;20.57;21.22
489;4.164;0.0;21.78;20.47;21.32
490;4.164;0.0;21.78;20.37;21.32
491;4.164;0.0;21.78;20.47;21.12
492;4.164;0.0;21.68;20.57;21.22
493;4.164;0.0;21.78;20.37;21.22
494;4.164;0.0;21.78;20.47;21.12
495;4.164;0.0;21.68;20.37;21.32
496;4.164;0.0;21.78;20.87;21.32
497;4.164;0.0;21.78;20.37;21.32
498;4.164;0.0;21.78;20.37;21.22
499;4.164;0.0;21.78;20.47;21.22
500;4.164;0.0;21.78;20.57;21.12
501;4.164;0.0;21.78;20.47;21.22
502;4.164;0.0;21.78;20.47;21.22
503;4.164;0.0;21.68;20.47;21.22
504;4.164;0.0;21.78;20.57;21.12
505;4.164;0.0;21.78;20.47;21.22
506;4.164;0.0;21.78;20.47;21.22
507;4.164;0.0;21.78;20.47;21.22
508;4.164;0.0;21.78;20.47;21.22
509;4.164;0.0;21.78;20.47;21.22
510;4.164;0.0;21.78;20.37;21.22
511;4.164;0.0;21.78;20.37;21.32
512;4.164;0.0;21.78;20.47;21.42
513;4.164;0.0;21.78;20.47;21.22
514;4.164;0.0;21.78;20.47;21.22
515;4.164;0.0;21.78;20.27;21.32
516;4.164;0.0;21.78;20.37;21.32
517;4.164;0.0;21.78;20.37;21.22
518;4.164;0.0;21.68;20.47;21.22
519;4.164;0.0;21.68;20.37;21.22
520;4.164;0.0;21.78;20.37;21.02
521;4.164;0.0;21.78;20.47;21.32
522;4.164;0.0;21.78;20.47;21.42
523;4.164;0.0;21.78;20.37;21.32
524;4.164;0.0;21.78;20.47;21.32
525;4.164;0.0;21.78;20.47;21.12
526;4.164;0.0;21.78;20.47;21.32
527;4.164;0.0;21.78;20.47;21.22
528;4.164;0.0;21.78;20.37;21.32
529;4.164;0.0;21.78;20.37;21.22
530;4.164;0.0;21.68;20.37;21.22
531;4.164;0.0;21.68;20.37;21.32
532;4.164;0.0;21.68;20.47;21.22
533;4.164;0.0;21.78;20.47;21.22
534;4.164;0.0;21.78;20.37;21.22
535;4.164;0.0;21.78;20.47;21.32
536;4.164;0.0;21.78;20.37;19.92
537;4.164;0.0;21.78;20.37;21.42
538;4.164;0.0;21.78;20.37;21.22
539;4.164;0.0;21.68;19.97;21.32
540;4.164;0.0;21.78;20.57;21.32
541;4.164;0.0;21.78;20.47;21.42
542;4.164;0.0;21.68;20.47;21.42
543;4.164;0.0;21.78;20.47;21.32
544;4.164;0.0;21.68;20.37;21.32
545;4.164;0.0;21.78;20.37;21.32
546;4.164;0.0;21.78;20.77;21.22
547;4.164;0.0;21.78;20.27;21.22
548;4.164;0.0;21.78;20.47;20.92
549;4.164;0.0;21.78;20.37;21.22
550;4.164;0.0;21.78;20.37;21.22
551;4.164;0.0;21.68;20.47;21.22
552;4.164;0.0;21.78;20.37;20.82
553;4.164;0.0;21.78;20.37;19.92
554;4.164;0.0;21.78;20.47;21.22
555;4.164;0.0;21.78;20.27;21.42
556;4.164;0.0;21.78;20.37;21.32
557;4.164;0.0;21.78;20.47;21.22
558;4.164;0.0;21.78;20.47;21.22
559;4.164;0.0;21.78;20.47;21.32
560;4.164;0.0;21.78;20.57;21.52
561;4.164;0.0;21.78;20.47;21.32
562;4.164;0.0;21.78;20.37;21.22
563;4.164;0.0;21.78;20.47;21.22
564;4.164;0.0;21.78;20.47;21.42
565;4.164;0.0;21.78;20.37;21.32
566;4.164;0.0;21.78;20.47;21.32
567;4.164;0.0;21.78;20.37;21.32
568;4.164;0.0;21.78;20.37;21.12
569;4.164;0.0;21.78;20.47;21.32
570;4.164;0.0;21.68;20.37;19.72
571;4.164;0.0;21.78;20.37;21.32
572;4.164;0.0;21.78;20.37;21.22
573;4.164;0.0;21.78;20.47;21.22
574;4.164;0.0;21.78;20.47;21.12
575;4.164;0.0;21.78;20.47;21.22
576;4.164;0.0;21.78;20.47;21.32
577;4.164;0.0;21.68;20.37;21.52
578;4.164;0.0;21.68;20.47;21.32
579;4.164;0.0;21.68;20.57;21.22
580;4.164;0.0;21.78;20.47;21.42
581;4.164;0.0;21.68;20.37;21.32
582;4.164;0.0;21.68;20.47;21.32
583;4.164;0.0;21.68;20.37;21.32
584;4.164;0.0;21.78;20.47;21.32
585;4.164;0.0;21.68;20.47;21.32
586;4.164;0.0;21.78;20.37;21.32
587;4.164;0.0;21.78;20.47;21.22
588;4.164;0.0;21.68;20.37;21.52
589;4.164;0.0;21.78;20.47;21.22
590;4.164;0.0;21.89;20.37;21.52
591;4.164;0.0;21.78;20.57;21.42
592;4.164;0.0;21.78;20.47;21.22
593;4.164;0.0;21.78;20.37;21.22
594;4.164;0.0;21.78;20.37;21.22
595;4.164;0.0;21.78;20.47;21.22
596;4.164;0.0;21.78;20.47;21.32
597;4.164;0.0;21.78;20.47;21.32
598;4.164;0.0;21.78;20.37;21.22
599;4.164;0.0;21.78;20.47;21.42
600;4.164;0.0;21.78;20.37;21.02
601;4.164;0.0;21.78;20.57;21.32
602;4.164;0.0;21.78;20.67;21.22
603;4.164;0.0;21.78;20.37;21.32
604;4.164;0.0;21.78;20.37;21.22
605;4.164;0.0;21.89;20.47;21.32
606;4.164;0.0;21.78;20.47;21.32
607;4.164;0.0;21.78;20.47;21.22
608;4.164;0.0;21.78;20.37;21.32
609;4.164;0.0;21.78;20.47;21.32
610;4.164;0.0;21.78;20.47;21.32
611;4.164;0.0;21.78;20.47;21.42
612;4.164;0.0;21.78;20.47;21.22
613;4.164;0.0;21.78;20.37;21.73
614;4.164;0.0;21.78;20.47;21.32
615;4.164;0.0;21.78;20.47;21.32
616;4.164;0.0;21.78;20.47;21.22
617;4.164;0.0;21.78;20.37;21.32
618;4.164;0.0;21.78;20.47;20.02
619;4.164;0.0;21.78;20.47;21.32
620;4.164;0.0;21.78;20.57;21.12
621;4.164;0.0;21.78;20.47;21.32
622;4.164;0.0;21.68;20.47;21.62
623;4.164;0.0;21.78;20.47;21.32
624;4.164;0.0;21.78;20.47;21.32
625;4.164;0.0;21.78;20.47;21.12
626;4.164;0.0;21.78;20.47;21.32
627;4.164;0.0;21.78;20.47;21.32
628;4.164;0.0;21.78;20.27;21.42
629;4.164;0.0;21.78;20.57;21.32
630;4.164;0.0;21.78;20.47;21.22
631;4.164;0.0;21.78;20.47;21.42
632;4.164;0.0;21.78;20.47;21.32
