time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
189;4.124;0.153;21.18;19.67;19.13
190;4.124;0.153;21.18;19.77;20.32
191;4.124;0.153;21.28;19.67;20.12
192;4.124;0.153;21.18;19.67;20.22
193;4.124;0.153;21.18;19.67;20.22
194;4.123;0.153;21.18;19.67;20.22
195;4.123;0.153;21.18;19.57;20.32
196;4.123;0.153;21.18;19.67;20.22
197;4.123;0.153;21.18;19.67;20.22
198;4.123;0.153;21.18;19.67;20.22
199;4.123;0.153;21.18;19.67;20.32
200;4.123;0.153;21.18;19.67;20.22
201;4.123;0.153;21.18;19.67;20.22
202;4.123;0.153;21.18;19.77;20.12
203;4.123;0.153;21.28;19.67;20.32
204;4.123;0.153;21.18;19.77;20.22
205;4.123;0.153;21.28;19.67;20.22
206;4.123;0.153;21.18;19.67;20.22
207;4.123;0.153;21.18;19.57;20.32
208;4.123;0.153;21.18;19.57;19.92
209;4.123;0.153;21.18;19.67;20.22
210;4.123;0.153;21.18;19.57;20.22
211;4.123;0.153;21.18;19.67;20.22
212;4.123;0.153;21.18;19.67;20.22
213;4.123;0.153;21.38;20.37;20.32
214;4.123;0.153;21.18;19.67;20.22
215;4.123;0.153;21.18;19.67;20.22
216;4.123;0.153;21.18;19.77;20.32
217;4.123;0.153;21.18;19.67;19.92
218;4.123;0.153;21.18;19.57;20.12
219;4.123;0.153;21.18;19.47;20.22
220;4.123;0.153;21.18;19.67;20.32
221;4.122;0.153;21.18;19.67;20.22
222;4.122;0.153;21.18;19.67;20.12
223;4.122;0.153;21.18;19.77;20.32
224;4.122;0.153;21.18;19.67;20.22
225;4.122;0.153;21.28;19.77;20.22
226;4.122;0.153;21.28;19.67;20.22
227;4.122;0.153;21.18;19.87;20.42
228;4.122;0.153;21.28;20.37;20.12
229;4.122;0.153;20.98;19.57;20.12
230;4.122;0.153;21.28;19.67;20.12
231;4.122;0.153;21.18;19.77;20.22
232;4.122;0.153;21.18;19.67;20.22
233;4.122;0.153;21.28;19.67;20.02
234;4.122;0.153;21.18;19.57;20.22
235;4.122;0.153;21.18;19.67;20.02
236;4.122;0.153;21.18;19.67;20.22
237;4.122;0.153;21.28;19.57;20.42
238;4.122;0.153;21.28;19.67;20.22
239;4.122;0.153;21.18;19.67;20.32
240;4.122;0.153;21.18;19.67;20.12
241;4.122;0.153;21.08;19.67;20.22
242;4.122;0.153;21.18;19.67;20.82
243;4.122;0.153;21.18;19.67;20.32
244;4.122;0.153;21.18;19.57;20.22
245;4.122;0.153;21.18;19.67;20.92
246;4.122;0.153;21.18;19.77;20.42
247;4.122;0.153;21.18;19.67;20.22
248;4.122;0.153;21.18;19.77;20.12
249;4.122;0.153;21.28;19.67;20.22
250;4.122;0.153;21.18;19.67;20.12
251;4.121;0.153;21.18;19.67;19.92
252;4.121;0.153;21.18;19.67;20.22
253;4.121;0.153;21.18;19.67;20.02
254;4.121;0.153;21.18;19.67;20.32
255;4.121;0.153;21.18;19.67;20.22
256;4.121;0.153;21.18;19.57;20.22
257;4.121;0.153;21.18;19.77;20.22
258;4.121;0.153;21.18;19.67;20.22
259;4.121;0.153;21.18;19.57;20.32
260;4.121;0.153;21.18;19.67;20.32
261;4.121;0.153;21.18;19.57;20.22
262;4.121;0.153;21.18;19.77;20.22
263;4.121;0.153;21.18;19.67;20.42
264;4.121;0.153;21.18;19.77;20.22
265;4.121;0.153;21.18;19.67;20.22
266;4.121;0.153;21.18;19.67;20.32
267;4.121;0.153;21.18;19.77;20.42
268;4.121;0.153;21.18;19.77;20.02
269;4.121;0.153;21.18;19.67;20.52
270;4.121;0.153;21.18;19.67;20.32
271;4.121;0.153;21.18;19.67;20.22
272;4.121;0.153;21.18;19.67;21.02
273;4.121;0.153;21.18;19.87;20.22
274;4.121;0.153;21.28;19.67;20.22
275;4.121;0.153;21.28;19.67;20.42
276;4.121;0.153;21.28;19.67;20.02
277;4.121;0.153;21.18;19.67;20.22
278;4.121;0.153;21.28;19.67;20.22
279;4.121;0.153;21.18;19.67;20.12
280;4.121;0.153;21.28;19.67;20.22
281;4.12;0.153;21.28;19.67;20.22
282;4.12;0.153;21.28;19.87;20.32
283;4.12;0.153;21.28;19.67;20.22
284;4.12;0.153;21.28;19.67;20.22
285;4.12;0.153;21.28;19.57;20.22
286;4.12;0.153;21.28;19.67;20.22
287;4.12;0.153;21.28;19.67;20.32
288;4.12;0.153;21.18;19.77;20.32
289;4.12;0.153;21.28;19.47;18.83
290;4.12;0.153;21.28;19.67;20.12
291;4.12;0.153;21.28;19.67;20.22
292;4.12;0.153;21.28;19.67;20.22
293;4.12;0.153;21.28;19.67;20.22
294;4.12;0.153;21.18;19.67;20.22
295;4.12;0.153;21.28;19.67;20.22
296;4.12;0.153;21.18;19.67;19.92
297;4.12;0.153;21.28;19.97;20.32
298;4.12;0.153;21.28;19.77;20.22
299;4.12;0.153;21.28;19.67;20.12
300;4.12;0.153;21.18;19.67;20.12
301;4.12;0.153;21.28;19.57;20.22
302;4.12;0.153;21.18;19.77;20.22
303;4.12;0.153;21.28;19.47;21.32
304;4.12;0.153;21.18;19.67;20.42
305;4.12;0.153;21.28;19.67;20.32
306;4.12;0.153;21.18;19.67;20.22
307;4.12;0.153;21.28;19.77;20.92
308;4.12;0.153;21.18;19.77;20.12
309;4.12;0.153;21.18;19.67;20.22
310;4.12;0.153;21.18;19.67;20.42
311;4.119;0.153;21.18;19.67;20.22
312;4.119;0.153;21.18;18.86;20.62
313;4.119;0.153;21.18;19.87;20.12
314;4.119;0.153;21.28;19.67;20.32
315;4.119;0.153;21.18;19.77;20.12
316;4.119;0.153;21.28;19.67;20.22
317;4.119;0.153;21.18;19.67;20.22
318;4.119;0.153;21.18;19.67;20.32
319;4.119;0.153;21.18;19.67;20.22
320;4.119;0.153;21.28;19.67;20.22
321;4.119;0.153;21.18;19.67;20.22
322;4.119;0.153;21.18;19.77;20.22
323;4.119;0.153;21.18;19.67;20.22
324;4.119;0.153;21.28;19.87;20.42
325;4.119;0.153;21.18;19.67;20.32
326;4.119;0.153;21.18;19.67;20.22
327;4.119;0.153;21.18;19.67;20.32
328;4.119;0.153;21.28;19.67;20.32
329;4.119;0.153;21.28;19.67;20.22
330;4.119;0.153;21.28;19.67;20.32
331;4.119;0.153;21.28;19.67;20.42
332;4.119;0.153;21.28;19.67;20.22
333;4.119;0.153;21.28;19.67;20.22
334;4.119;0.153;21.28;19.67;20.22
335;4.119;0.153;21.28;19.67;20.22
336;4.119;0.153;21.28;19.67;20.22
337;4.119;0.153;21.28;19.87;20.22
338;4.119;0.153;21.28;19.77;20.72
339;4.119;0.153;21.18;19.67;20.22
340;4.119;0.153;21.38;19.67;20.22
341;4.119;0.153;21.28;19.67;20.32
342;4.119;0.153;21.28;19.57;20.12
343;4.118;0.153;21.28;19.67;20.22
344;4.118;0.153;21.28;19.67;20.12
345;4.118;0.153;21.18;19.67;20.42
346;4.118;0.153;21.28;19.57;20.32
347;4.118;0.153;21.18;19.67;20.22
348;4.118;0.153;21.28;19.67;20.22
349;4.118;0.153;21.28;19.57;20.42
350;4.118;0.153;21.28;19.67;20.42
351;4.118;0.153;21.28;19.67;20.22
352;4.118;0.153;21.28;19.77;20.22
353;4.118;0.153;21.18;19.87;20.22
354;4.118;0.153;21.28;19.67;20.22
355;4.118;0.153;21.28;19.67;20.32
356;4.118;0.153;21.28;19.67;20.22
357;4.118;0.153;21.28;19.67;20.22
358;4.118;0.153;21.28;19.67;20.22
359;4.118;0.153;21.28;19.67;20.22
360;4.118;0.153;21.28;19.67;20.22
361;4.118;0.153;21.28;19.67;20.32
362;4.118;0.153;21.28;19.67;20.32
363;4.118;0.153;21.28;19.67;20.22
364;4.118;0.153;21.18;19.57;20.12
365;4.118;0.153;21.28;19.57;20.42
366;4.118;0.153;21.28;19.77;20.22
367;4.118;0.153;21.28;19.57;20.62
368;4.118;0.153;21.28;19.67;20.22
369;4.118;0.153;21.28;19.67;20.42
370;4.118;0.153;21.28;19.67;20.32
371;4.118;0.153;21.48;19.67;20.32
372;4.118;0.153;21.28;19.67;20.52
373;4.118;0.153;21.28;19.67;20.22
374;4.118;0.153;21.28;19.67;20.12
375;4.117;0.153;21.28;19.77;20.32
376;4.117;0.153;21.28;19.67;20.22
377;4.117;0.153;21.28;19.67;20.12
378;4.117;0.153;21.28;19.67;20.32
379;4.117;0.153;21.28;19.67;20.22
380;4.117;0.153;21.28;19.67;20.32
381;4.117;0.153;21.28;19.67;20.52
382;4.117;0.153;21.28;19.67;20.32
383;4.117;0.153;21.28;19.67;20.22
384;4.117;0.153;21.28;19.67;20.32
385;4.117;0.153;21.28;19.67;20.22
386;4.117;0.153;21.28;19.67;20.22
387;4.117;0.153;21.28;19.67;20.42
388;4.117;0.153;21.28;19.67;20.32
389;4.117;0.153;21.28;19.67;20.22
390;4.117;0.153;21.28;19.67;20.12
391;4.117;0.153;21.48;19.77;20.42
392;4.117;0.153;21.28;19.67;20.22
393;4.117;0.153;21.28;19.77;20.22
394;4.117;0.153;21.28;19.57;20.12
395;4.117;0.153;21.28;19.67;20.22
396;4.117;0.153;21.28;19.67;20.32
397;4.117;0.153;21.28;19.77;20.22
398;4.117;0.153;21.28;19.67;20.22
399;4.117;0.153;21.28;19.67;20.22
400;4.117;0.153;21.28;19.67;20.32
401;4.117;0.153;21.28;19.67;20.02
402;4.117;0.153;21.28;19.77;20.12
403;4.117;0.153;21.28;19.67;20.12
404;4.117;0.153;21.28;19.67;20.32
405;4.117;0.153;21.28;19.67;20.32
406;4.117;0.153;21.28;19.67;20.32
407;4.117;0.153;21.28;19.67;20.42
408;4.117;0.153;21.28;19.77;20.52
409;4.117;0.153;21.28;19.67;20.22
410;4.116;0.153;21.28;19.77;20.22
411;4.116;0.153;21.28;19.67;20.22
412;4.116;0.153;21.18;19.67;20.12
413;4.116;0.153;21.28;19.67;20.22
414;4.116;0.153;21.28;19.67;20.22
415;4.116;0.153;21.28;19.77;20.12
416;4.116;0.153;21.28;19.57;20.22
417;4.116;0.153;21.28;19.67;20.22
418;4.116;0.153;21.28;19.77;20.02
419;4.116;0.153;21.28;19.67;20.22
420;4.116;0.153;21.28;19.67;20.22
421;4.116;0.153;21.28;19.67;20.32
422;4.116;0.153;21.28;19.67;20.32
423;4.116;0.153;21.28;19.67;20.22
424;4.116;0.153;21.28;19.57;20.42
425;4.116;0.153;21.18;19.47;20.62
426;4.116;0.153;21.28;19.57;20.32
427;4.116;0.153;21.28;19.77;20.22
428;4.116;0.153;21.28;19.77;20.22
429;4.116;0.153;21.28;19.67;20.22
430;4.116;0.153;21.18;19.77;20.22
431;4.116;0.153;21.28;19.67;20.32
432;4.116;0.153;21.38;19.67;20.22
433;4.116;0.153;21.38;19.67;20.22
434;4.116;0.153;21.38;19.77;20.22
435;4.116;0.153;21.28;19.67;20.22
436;4.116;0.153;21.28;19.67;20.32
437;4.116;0.153;21.28;19.67;20.42
438;4.116;0.153;21.28;19.57;20.22
439;4.116;0.153;21.38;19.67;20.12
440;4.116;0.153;21.28;19.67;20.32
441;4.116;0.153;21.28;19.67;20.22
442;4.116;0.153;21.28;19.87;20.32
443;4.115;0.153;21.18;19.67;20.22
444;4.115;0.153;21.28;19.67;20.42
445;4.115;0.153;21.28;19.67;20.42
446;4.115;0.153;21.28;19.67;20.32
447;4.115;0.153;21.28;20.27;20.62
448;4.115;0.153;21.38;19.67;20.22
449;4.115;0.153;21.28;19.67;20.22
450;4.115;0.153;21.28;19.77;20.32
451;4.115;0.153;21.28;19.67;20.22
452;4.115;0.153;21.38;19.67;20.22
453;4.115;0.153;21.28;19.67;20.12
454;4.115;0.153;21.28;19.67;20.22
455;4.115;0.153;21.28;19.87;20.22
456;4.115;0.153;21.28;19.67;20.02
457;4.115;0.153;21.28;19.77;20.22
458;4.115;0.153;21.28;19.67;20.22
459;4.115;0.153;20.87;19.67;20.12
460;4.115;0.153;21.28;19.67;20.12
461;4.115;0.153;21.28;19.57;20.32
462;4.115;0.153;21.28;19.67;20.32
463;4.115;0.153;21.28;19.87;20.22
464;4.115;0.153;21.28;19.67;20.72
465;4.115;0.153;21.28;19.57;20.42
466;4.115;0.153;21.28;19.67;20.22
467;4.115;0.153;21.28;19.67;20.22
468;4.115;0.153;21.28;19.67;20.22
469;4.115;0.153;21.28;19.67;20.32
470;4.115;0.153;21.58;19.87;20.32
471;4.115;0.153;21.38;19.77;20.02
472;4.115;0.153;21.28;19.67;20.32
473;4.115;0.153;21.28;19.67;20.32
474;4.115;0.153;21.28;19.67;20.22
475;4.115;0.153;21.38;19.67;20.22
476;4.115;0.153;21.28;19.77;20.32
477;4.115;0.153;21.28;19.67;20.22
478;4.114;0.153;21.28;19.67;20.32
479;4.114;0.153;21.28;19.67;20.42
480;4.114;0.153;21.38;19.87;20.42
481;4.114;0.153;21.38;19.87;20.42
482;4.114;0.153;21.28;19.67;20.32
483;4.114;0.153;21.28;19.67;20.22
484;4.114;0.153;21.28;19.77;20.42
485;4.114;0.153;21.28;19.67;20.22
486;4.114;0.153;21.28;19.77;20.32
487;4.114;0.153;21.28;19.67;20.32
488;4.114;0.153;21.38;19.87;20.22
489;4.114;0.153;21.38;19.57;20.22
490;4.114;0.153;21.28;19.67;20.22
491;4.114;0.153;21.38;19.57;20.42
492;4.114;0.153;21.38;19.67;20.32
493;4.114;0.153;21.38;19.67;20.12
494;4.114;0.153;21.38;19.77;20.22
495;4.114;0.153;21.28;19.77;20.32
496;4.114;0.153;21.38;19.67;20.32
497;4.114;0.153;21.28;19.77;20.32
498;4.114;0.153;21.28;19.67;20.32
499;4.114;0.153;21.38;19.87;21.32
500;4.114;0.153;21.38;19.77;20.32
501;4.114;0.153;21.38;19.67;20.32
502;4.114;0.153;21.38;19.67;20.22
503;4.114;0.153;21.38;19.77;20.22
504;4.114;0.153;21.28;19.77;20.22
505;4.114;0.153;21.38;19.67;20.32
506;4.114;0.153;21.38;19.87;20.22
507;4.114;0.153;21.38;19.67;20.32
508;4.114;0.153;21.38;19.67;20.32
509;4.114;0.153;21.38;19.67;20.32
510;4.114;0.153;21.38;20.37;18.93
511;4.114;0.153;21.38;19.77;20.42
512;4.114;0.153;21.38;19.67;20.32
513;4.114;0.153;21.38;19.77;20.32
514;4.114;0.153;21.28;19.67;20.32
515;4.113;0.153;21.38;19.67;20.32
516;4.113;0.153;21.38;19.77;20.22
517;4.113;0.153;21.38;19.67;20.22
518;4.113;0.153;21.28;19.67;20.32
519;4.113;0.153;21.28;19.67;20.22
520;4.113;0.153;21.48;19.57;20.22
521;4.113;0.153;21.28;19.77;20.32
522;4.113;0.153;21.28;19.67;20.42
523;4.113;0.153;21.28;19.67;20.42
524;4.113;0.153;21.28;19.67;20.22
525;4.113;0.153;21.38;19.67;20.32
526;4.113;0.153;21.38;19.67;20.32
527;4.113;0.153;21.38;19.67;20.22
528;4.113;0.153;21.38;19.67;20.22
529;4.113;0.153;21.28;19.77;20.42
530;4.113;0.153;21.38;19.67;20.22
531;4.113;0.153;21.38;19.67;20.22
532;4.113;0.153;21.38;19.77;20.22
533;4.113;0.153;21.38;19.67;20.32
534;4.113;0.153;21.38;19.77;20.22
535;4.113;0.153;21.38;19.77;20.32
536;4.113;0.153;21.38;19.67;20.22
537;4.113;0.153;21.38;19.77;20.42
538;4.113;0.153;21.38;19.67;20.22
539;4.113;0.153;21.38;19.67;20.22
540;4.113;0.153;21.38;19.67;20.22
541;4.113;0.153;21.38;19.67;20.22
542;4.113;0.153;21.38;19.67;20.42
543;4.113;0.153;21.38;19.67;20.52
544;4.113;0.153;21.38;19.67;20.32
545;4.113;0.153;21.38;19.77;20.32
546;4.113;0.153;21.38;19.77;20.12
547;4.113;0.153;21.38;19.67;20.32
548;4.113;0.153;21.38;19.67;20.42
549;4.113;0.153;21.38;19.67;20.22
550;4.113;0.153;21.28;19.67;20.22
551;4.112;0.153;21.38;19.77;20.32
552;4.112;0.153;21.38;19.67;19.23
553;4.112;0.153;21.28;19.67;20.32
554;4.112;0.153;21.38;19.77;20.42
555;4.112;0.153;21.28;19.67;20.52
556;4.112;0.153;21.38;19.67;20.22
557;4.112;0.153;21.28;19.57;20.32
558;4.112;0.153;21.38;19.87;20.22
559;4.112;0.153;21.38;19.77;20.32
560;4.112;0.153;21.38;19.77;20.32
561;4.112;0.153;21.28;19.77;20.32
562;4.112;0.153;21.38;19.67;21.22
563;4.112;0.153;21.28;19.77;20.42
564;4.112;0.153;21.38;19.67;20.32
565;4.112;0.153;21.38;19.67;20.32
566;4.112;0.153;21.38;19.67;20.52
567;4.112;0.153;21.38;19.67;20.62
568;4.112;0.153;21.28;19.77;20.32
569;4.112;0.153;21.28;19.67;20.42
570;4.112;0.153;21.38;19.67;20.22
571;4.112;0.153;21.18;19.67;20.32
572;4.112;0.153;21.28;19.67;20.22
573;4.112;0.153;21.38;19.77;20.32
574;4.112;0.153;21.38;19.67;20.42
575;4.112;0.153;21.28;19.67;20.12
576;4.112;0.153;21.38;19.67;20.52
577;4.112;0.153;21.38;19.77;20.22
578;4.112;0.153;21.38;19.67;20.22
579;4.112;0.153;21.38;19.67;20.42
580;4.112;0.153;21.28;19.67;20.32
581;4.112;0.153;21.28;18.66;20.52
582;4.112;0.153;21.38;19.67;20.32
583;4.112;0.153;21.38;19.47;20.72
584;4.112;0.153;21.28;19.77;20.22
585;4.112;0.153;21.38;19.67;20.32
586;4.112;0.153;21.28;19.06;20.12
587;4.112;0.153;21.38;19.77;21.02
588;4.111;0.153;21.38;19.67;20.32
589;4.111;0.153;21.28;19.67;20.32
590;4.111;0.153;21.38;19.77;20.22
591;4.111;0.153;21.48;19.67;20.22
592;4.111;0.153;21.38;19.77;20.32
593;4.111;0.153;21.28;19.67;20.42
594;4.111;0.153;21.38;19.67;20.32
595;4.111;0.153;21.28;19.77;20.22
596;4.111;0.153;21.38;20.57;20.72
597;4.111;0.153;21.38;19.77;20.22
598;4.111;0.153;21.28;19.67;20.32
599;4.111;0.153;21.28;19.67;20.32
600;4.111;0.153;21.28;19.77;20.32
601;4.111;0.153;21.28;19.77;20.22
602;4.111;0.153;21.38;19.77;19.52
603;4.111;0.153;21.28;19.77;19.82
604;4.111;0.153;21.28;19.87;20.12
605;4.111;0.153;21.38;19.77;20.42
606;4.111;0.153;21.38;19.77;20.32
607;4.111;0.153;21.38;19.77;20.32
608;4.111;0.153;21.38;19.67;20.22
609;4.111;0.153;21.38;19.77;19.92
610;4.111;0.153;21.28;19.77;20.32
611;4.111;0.153;21.28;19.77;20.52
612;4.111;0.153;21.38;19.67;20.32
613;4.111;0.153;21.38;19.67;20.42
614;4.111;0.153;21.38;19.67;20.12
615;4.111;0.153;21.28;19.67;20.32
616;4.111;0.153;21.48;19.67;20.32
617;4.111;0.153;21.38;19.77;20.32
618;4.111;0.153;21.38;19.67;20.32
619;4.111;0.153;21.28;19.87;20.42
620;4.111;0.153;21.38;19.77;20.32
621;4.111;0.153;21.38;19.67;20.32
622;4.111;0.153;21.38;19.67;20.42
623;4.111;0.153;21.38;19.77;20.32
624;4.111;0.153;21.38;19.77;20.32
625;4.11;0.153;21.38;19.87;20.32
626;4.11;0.153;21.28;19.77;20.32
627;4.11;0.153;21.28;19.77;20.32
628;4.11;0.153;21.38;19.77;20.32
629;4.11;0.153;21.28;18.96;20.32
630;4.11;0.153;21.38;19.77;20.32
631;4.11;0.153;21.38;19.77;20.42
632;4.11;0.153;21.38;19.77;19.82
