time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
45;4.054;0.77;21.89;21.18;21.12
46;4.054;0.77;21.89;20.98;20.82
47;4.054;0.77;21.89;20.98;21.02
48;4.053;0.77;21.89;20.98;21.12
49;4.053;0.77;21.89;20.87;21.12
50;4.053;0.77;21.89;20.98;21.12
51;4.053;0.77;21.89;21.08;21.12
52;4.053;0.77;21.89;20.98;21.12
53;4.052;0.77;21.89;21.18;21.02
54;4.052;0.77;21.78;20.98;21.12
55;4.052;0.77;21.89;20.98;21.12
56;4.121;0.0;21.89;20.98;21.12
57;4.152;0.0;21.89;21.18;21.12
58;4.153;0.0;21.89;20.98;21.02
59;4.154;0.0;21.89;20.87;21.02
60;4.154;0.0;21.89;20.98;21.12
61;4.155;0.0;21.89;20.98;21.12
62;4.155;0.0;21.89;20.98;21.32
63;4.156;0.0;21.99;20.98;21.12
64;4.156;0.0;21.89;20.98;21.12
65;4.157;0.0;21.89;20.98;21.12
66;4.157;0.0;21.89;20.87;21.02
67;4.157;0.0;21.99;21.18;21.12
68;4.158;0.0;21.89;20.98;21.12
69;4.158;0.0;21.89;20.98;20.92
70;4.158;0.0;21.89;21.08;21.12
71;4.158;0.0;21.89;20.98;21.12
72;4.159;0.0;21.89;20.77;21.02
73;4.159;0.0;21.89;20.98;21.12
74;4.159;0.0;21.89;20.98;21.22
75;4.159;0.0;21.89;20.98;21.12
76;4.159;0.0;21.89;20.98;21.12
77;4.16;0.0;21.89;20.98;21.22
78;4.16;0.0;21.89;20.98;21.12
79;4.16;0.0;21.89;20.87;21.12
80;4.16;0.0;21.89;20.67;21.12
81;4.16;0.0;21.89;20.87;21.12
82;4.16;0.0;21.89;20.87;21.12
83;4.16;0.0;21.78;20.87;21.52
84;4.161;0.0;21.89;20.98;21.12
85;4.161;0.0;21.89;20.98;21.02
86;4.161;0.0;22.09;20.87;21.12
87;4.161;0.0;21.99;21.08;21.12
88;4.161;0.0;21.89;20.98;22.13
89;4.161;0.0;21.89;20.98;19.23
90;4.161;0.0;21.89;20.98;21.12
91;4.161;0.0;21.89;20.98;21.02
92;4.162;0.0;21.89;20.98;21.12
93;4.162;0.0;21.89;20.98;21.22
94;4.162;0.0;21.89;20.98;21.32
95;4.162;0.0;21.89;21.08;21.12
96;4.162;0.0;21.89;20.98;21.12
97;4.162;0.0;21.89;20.98;21.22
98;4.162;0.0;21.89;20.98;21.12
99;4.162;0.0;21.89;20.98;20.82
100;4.162;0.0;21.89;20.98;21.12
101;4.162;0.0;21.89;20.98;21.12
102;4.162;0.0;21.89;20.98;21.02
103;4.163;0.0;22.09;20.77;21.12
104;4.163;0.0;21.89;21.18;21.12
105;4.163;0.0;21.89;20.98;21.12
106;4.163;0.0;21.89;20.98;21.02
107;4.163;0.0;21.89;20.98;21.12
108;4.163;0.0;21.89;20.98;21.12
109;4.163;0.0;21.89;20.77;21.02
110;4.163;0.0;21.89;20.98;21.12
111;4.163;0.0;21.89;20.98;21.12
112;4.163;0.0;21.89;20.98;21.12
113;4.163;0.0;21.89;20.98;21.12
114;4.163;0.0;21.89;20.98;21.12
115;4.163;0.0;21.89;20.98;21.12
116;4.163;0.0;21.89;20.98;21.02
117;4.163;0.0;21.89;20.87;21.12
118;4.164;0.0;21.89;20.98;21.12
119;4.164;0.0;21.89;21.08;21.22
120;4.164;0.0;21.99;20.87;21.12
121;4.164;0.0;21.99;20.87;21.22
122;4.164;0.0;21.89;20.87;21.12
123;4.164;0.0;21.99;21.08;21.12
124;4.164;0.0;21.89;20.98;21.12
125;4.164;0.0;21.89;20.87;21.12
126;4.164;0.0;21.89;20.98;21.12
127;4.164;0.0;21.89;21.08;21.12
128;4.164;0.0;21.89;20.98;21.12
129;4.164;0.0;21.99;21.08;21.12
130;4.164;0.0;21.89;20.98;21.12
131;4.164;0.0;21.89;21.08;21.02
132;4.164;0.0;21.89;21.08;21.12
133;4.164;0.0;21.89;20.98;21.12
134;4.164;0.0;21.99;20.87;21.12
135;4.164;0.0;21.89;21.08;21.22
136;4.164;0.0;21.89;20.77;21.02
137;4.164;0.0;21.89;20.98;21.12
138;4.164;0.0;21.89;20.98;21.12
139;4.164;0.0;21.89;20.98;21.12
140;4.165;0.0;21.89;20.57;21.02
141;4.165;0.0;21.89;20.98;21.12
142;4.165;0.0;21.99;20.98;21.12
143;4.165;0.0;21.99;20.98;21.12
144;4.165;0.0;21.89;20.98;20.92
145;4.165;0.0;21.89;20.98;20.32
146;4.165;0.0;21.99;21.08;21.12
147;4.165;0.0;21.89;20.98;21.12
148;4.165;0.0;21.89;20.98;21.12
149;4.165;0.0;21.89;21.08;21.12
150;4.165;0.0;21.78;20.98;21.32
151;4.165;0.0;21.89;20.98;21.12
152;4.165;0.0;21.89;21.08;21.12
153;4.165;0.0;21.89;21.08;21.12
154;4.165;0.0;21.89;20.98;21.12
155;4.165;0.0;21.89;20.87;21.12
156;4.165;0.0;21.89;20.87;20.72
157;4.165;0.0;21.89;20.98;21.02
158;4.165;0.0;21.89;21.08;21.12
159;4.165;0.0;21.89;20.87;21.12
160;4.165;0.0;21.89;21.08;21.12
161;4.165;0.0;21.68;20.98;21.02
162;4.165;0.0;21.99;20.98;21.12
163;4.165;0.0;21.89;21.08;21.02
164;4.165;0.0;21.99;20.98;21.12
165;4.165;0.0;21.89;20.98;21.12
166;4.165;0.0;21.89;20.98;21.42
167;4.165;0.0;21.89;20.87;21.12
168;4.165;0.0;21.89;20.98;21.32
169;4.165;0.0;21.89;21.08;21.32
170;4.165;0.0;21.89;20.98;21.12
171;4.165;0.0;21.89;20.98;21.12
172;4.165;0.0;21.89;20.77;21.12
173;4.165;0.0;21.89;21.08;21.22
174;4.165;0.0;21.89;20.98;21.83
175;4.165;0.0;21.89;20.98;21.12
176;4.166;0.0;21.89;20.98;21.12
177;4.166;0.0;21.89;20.87;21.12
178;4.166;0.0;21.89;20.87;19.13
179;4.166;0.0;21.89;21.08;21.12
180;4.166;0.0;21.89;20.98;21.32
181;4.166;0.0;21.89;20.98;21.12
182;4.166;0.0;21.89;21.08;21.22
183;4.166;0.0;21.89;20.98;19.52
184;4.166;0.0;21.89;20.87;21.62
185;4.166;0.0;21.89;20.98;21.22
186;4.166;0.0;21.89;20.98;21.12
187;4.166;0.0;21.89;20.87;21.12
188;4.166;0.0;21.89;21.08;21.02
189;4.166;0.0;21.89;20.98;21.12
190;4.166;0.0;21.89;20.98;21.12
191;4.166;0.0;21.78;20.98;21.12
192;4.166;0.0;21.99;20.87;20.92
193;4.166;0.0;21.89;20.98;21.12
194;4.166;0.0;21.89;20.98;21.12
195;4.166;0.0;21.89;20.98;21.12
196;4.166;0.0;21.89;20.98;21.22
197;4.166;0.0;21.89;20.98;20.62
198;4.166;0.0;21.89;20.98;21.12
199;4.166;0.0;21.89;19.67;21.22
200;4.166;0.0;21.89;21.08;21.02
201;4.166;0.0;21.99;20.98;21.12
202;4.166;0.0;21.89;21.08;21.12
203;4.166;0.0;21.89;21.08;21.22
204;4.166;0.0;21.89;20.87;21.12
205;4.166;0.0;21.89;20.87;20.82
206;4.166;0.0;21.89;20.98;21.12
207;4.166;0.0;21.89;21.08;21.02
208;4.166;0.0;21.99;20.98;21.12
209;4.166;0.0;21.89;20.98;21.22
210;4.166;0.0;21.89;20.98;20.82
211;4.166;0.0;21.89;21.08;21.22
212;4.166;0.0;21.89;20.98;21.02
213;4.166;0.0;21.89;20.77;21.12
214;4.166;0.0;21.89;20.98;21.32
215;4.166;0.0;21.89;20.98;21.22
216;4.166;0.0;21.89;20.98;21.02
217;4.166;0.0;21.89;20.98;21.22
218;4.166;0.0;21.89;20.98;21.22
219;4.166;0.0;21.89;20.98;21.22
220;4.166;0.0;21.89;20.98;21.12
221;4.166;0.0;21.89;20.98;21.12
222;4.166;0.0;21.89;20.87;21.12
223;4.166;0.0;21.89;21.08;21.22
224;4.166;0.0;21.89;20.98;21.02
225;4.166;0.0;21.89;20.98;21.22
226;4.166;0.0;21.89;20.87;21.12
227;4.166;0.0;21.89;20.98;20.92
228;4.166;0.0;21.89;20.98;21.12
229;4.166;0.0;21.78;20.98;21.42
230;4.166;0.0;21.78;20.98;21.02
231;4.166;0.0;21.89;21.18;21.12
232;4.166;0.0;21.78;20.87;21.12
233;4.166;0.0;21.78;21.18;21.52
234;4.166;0.0;21.78;20.98;21.12
235;4.166;0.0;21.78;20.98;21.12
236;4.166;0.0;21.78;20.98;21.12
237;4.166;0.0;21.78;21.08;21.12
238;4.166;0.0;21.78;21.18;21.32
239;4.166;0.0;21.89;20.77;21.12
240;4.166;0.0;21.78;20.98;21.12
241;4.166;0.0;21.89;20.98;21.12
242;4.166;0.0;21.89;21.18;21.12
243;4.166;0.0;21.78;20.87;20.92
244;4.166;0.0;21.89;20.87;20.82
245;4.166;0.0;21.78;20.87;21.22
246;4.166;0.0;21.89;21.99;21.12
247;4.166;0.0;21.89;20.98;21.12
248;4.166;0.0;21.89;20.98;21.02
249;4.166;0.0;21.78;21.08;21.12
250;4.167;0.0;21.78;20.98;21.02
251;4.166;0.0;21.89;21.48;21.12
252;4.167;0.0;21.78;21.48;21.12
253;4.167;0.0;21.78;20.98;21.02
254;4.167;0.0;21.78;20.57;21.02
255;4.167;0.0;21.89;20.77;21.12
256;4.167;0.0;21.78;20.87;20.72
257;4.167;0.0;21.78;20.87;21.12
258;4.167;0.0;21.78;20.98;21.02
259;4.167;0.0;21.78;20.98;21.02
260;4.167;0.0;21.78;20.87;21.12
261;4.167;0.0;21.89;20.98;21.12
262;4.167;0.0;21.89;20.98;21.12
263;4.167;0.0;21.89;20.98;21.22
264;4.167;0.0;21.89;20.98;21.02
265;4.167;0.0;21.68;20.87;21.12
266;4.167;0.0;21.89;20.87;21.02
267;4.167;0.0;21.89;20.98;21.22
268;4.167;0.0;21.89;20.98;21.12
269;4.167;0.0;21.89;20.98;21.22
270;4.167;0.0;21.89;20.87;20.92
271;4.167;0.0;21.89;20.98;21.02
272;4.167;0.0;21.89;20.87;20.92
273;4.167;0.0;21.89;20.98;21.12
274;4.167;0.0;21.89;20.98;21.12
275;4.167;0.0;21.89;21.08;21.02
276;4.167;0.0;21.89;20.87;21.02
277;4.167;0.0;21.89;20.77;21.12
278;4.167;0.0;21.89;20.98;21.02
279;4.167;0.0;21.89;20.87;21.12
280;4.167;0.0;21.89;20.98;21.32
281;4.167;0.0;21.89;20.87;21.42
282;4.167;0.0;21.89;20.98;20.82
283;4.167;0.0;21.89;20.98;21.12
284;4.167;0.0;21.89;20.87;21.12
285;4.167;0.0;21.89;20.98;21.12
286;4.167;0.0;21.89;20.98;21.22
287;4.167;0.0;21.99;20.98;21.02
288;4.167;0.0;21.89;21.08;21.12
289;4.167;0.0;21.89;20.98;21.12
290;4.167;0.0;21.99;20.87;21.12
291;4.167;0.0;21.89;20.98;21.02
292;4.167;0.0;21.89;20.98;21.12
293;4.167;0.0;21.89;20.98;20.92
294;4.167;0.0;21.89;20.98;20.92
295;4.167;0.0;21.89;20.77;21.12
296;4.167;0.0;21.89;20.77;21.22
297;4.167;0.0;21.99;20.98;21.22
298;4.167;0.0;21.89;20.87;21.02
299;4.167;0.0;21.89;20.98;21.02
300;4.167;0.0;21.89;21.18;21.12
301;4.167;0.0;21.99;20.98;21.02
302;4.167;0.0;21.99;20.87;21.22
303;4.167;0.0;21.89;21.08;21.22
304;4.167;0.0;21.89;20.98;21.12
305;4.167;0.0;21.89;20.87;21.42
306;4.167;0.0;21.89;20.77;21.02
307;4.167;0.0;21.89;20.98;21.22
308;4.167;0.0;21.78;20.98;21.12
309;4.167;0.0;21.89;20.98;21.02
310;4.167;0.0;21.89;20.98;21.22
311;4.167;0.0;21.89;20.98;21.02
312;4.167;0.0;21.89;20.98;20.82
313;4.167;0.0;21.89;20.77;21.32
314;4.167;0.0;21.89;20.98;21.22
315;4.167;0.0;21.99;20.98;21.12
316;4.167;0.0;21.89;20.98;21.12
317;4.167;0.0;21.89;20.98;21.22
318;4.167;0.0;21.89;20.87;21.12
319;4.167;0.0;21.89;20.87;21.02
320;4.167;0.0;21.89;20.98;21.12
321;4.167;0.0;21.89;20.98;21.12
322;4.167;0.0;21.99;20.98;21.02
323;4.167;0.0;21.89;20.87;21.12
324;4.167;0.0;21.89;20.87;21.12
325;4.167;0.0;21.89;21.08;21.12
326;4.167;0.0;21.89;21.08;21.12
327;4.167;0.0;21.89;20.98;20.82
328;4.167;0.0;21.89;20.87;21.02
329;4.167;0.0;21.89;20.98;21.12
330;4.167;0.0;21.89;20.87;21.22
331;4.167;0.0;21.89;20.98;21.12
332;4.167;0.0;21.89;20.98;20.92
333;4.167;0.0;21.89;20.98;21.12
334;4.167;0.0;21.89;21.08;21.42
335;4.167;0.0;21.89;20.98;21.12
336;4.167;0.0;21.89;20.98;21.12
337;4.167;0.0;21.89;21.08;21.02
338;4.167;0.0;21.89;20.98;21.12
339;4.167;0.0;21.89;20.98;21.12
340;4.167;0.0;21.89;20.87;20.92
341;4.167;0.0;21.89;20.98;21.22
342;4.167;0.0;21.99;20.98;21.12
343;4.167;0.0;21.89;20.98;21.22
344;4.167;0.0;21.99;20.98;21.12
345;4.167;0.0;21.89;20.47;21.12
346;4.167;0.0;21.89;20.98;21.12
347;4.167;0.0;21.89;21.08;21.12
348;4.167;0.0;21.89;20.98;21.12
349;4.167;0.0;21.89;20.98;21.02
350;4.167;0.0;21.89;20.98;21.12
351;4.167;0.0;21.89;20.87;21.12
352;4.167;0.0;21.99;20.87;21.32
353;4.167;0.0;21.99;21.08;21.12
354;4.167;0.0;21.99;20.98;20.92
355;4.167;0.0;21.89;20.87;21.02
356;4.167;0.0;21.89;20.98;20.92
357;4.167;0.0;21.89;21.08;21.02
358;4.167;0.0;21.89;19.57;20.92
359;4.167;0.0;21.89;20.77;20.92
360;4.167;0.0;21.89;21.18;21.12
361;4.167;0.0;21.89;20.98;21.12
362;4.167;0.0;21.89;20.98;21.12
363;4.167;0.0;21.89;20.98;20.52
364;4.167;0.0;21.89;20.87;21.12
365;4.167;0.0;21.89;20.98;22.03
366;4.167;0.0;21.89;21.08;21.12
367;4.167;0.0;21.89;20.98;21.12
368;4.167;0.0;21.89;20.87;21.02
369;4.167;0.0;21.89;20.98;21.12
370;4.167;0.0;21.89;20.87;20.82
371;4.167;0.0;21.89;20.87;21.12
372;4.167;0.0;21.89;20.98;21.22
373;4.167;0.0;21.89;21.08;21.12
374;4.167;0.0;21.89;21.28;21.12
375;4.167;0.0;21.89;21.28;21.02
376;4.167;0.0;21.78;20.98;21.02
377;4.167;0.0;21.89;20.98;21.12
378;4.167;0.0;21.89;21.18;21.02
379;4.167;0.0;21.89;20.98;21.02
380;4.167;0.0;21.89;20.98;21.22
381;4.167;0.0;21.89;20.98;21.02
382;4.167;0.0;21.89;20.98;21.02
383;4.167;0.0;21.89;21.18;21.12
384;4.167;0.0;21.89;20.98;21.12
385;4.167;0.0;21.89;21.89;20.92
386;4.167;0.0;21.89;21.08;21.12
387;4.167;0.0;21.89;20.98;21.12
388;4.167;0.0;21.89;21.08;21.02
389;4.167;0.0;21.89;20.87;20.92
390;4.167;0.0;21.89;20.87;21.22
391;4.167;0.0;21.68;20.98;21.02
392;4.167;0.0;21.78;20.87;21.12
393;4.167;0.0;21.89;20.98;21.02
394;4.167;0.0;21.89;20.98;21.22
395;4.167;0.0;21.89;20.98;21.12
396;4.167;0.0;21.89;20.98;21.12
397;4.167;0.0;21.89;21.08;21.22
398;4.167;0.0;21.89;20.87;21.12
399;4.167;0.0;21.89;20.98;21.83
400;4.167;0.0;21.89;20.98;21.12
401;4.167;0.0;21.89;20.98;21.12
402;4.167;0.0;21.78;21.18;21.12
403;4.167;0.0;21.89;20.98;21.02
404;4.167;0.0;21.89;20.98;21.02
405;4.167;0.0;21.89;21.08;21.12
406;4.167;0.0;21.89;21.18;21.12
407;4.167;0.0;21.89;20.87;21.12
408;4.167;0.0;21.89;20.98;21.02
409;4.167;0.0;21.89;20.98;20.82
410;4.167;0.0;21.89;20.87;21.12
411;4.167;0.0;21.89;20.98;21.12
412;4.167;0.0;21.89;20.87;21.32
413;4.167;0.0;21.89;20.98;21.02
414;4.167;0.0;21.89;20.98;21.22
415;4.167;0.0;21.89;20.87;21.02
416;4.167;0.0;21.89;20.77;21.12
417;4.167;0.0;21.89;20.87;21.32
418;4.167;0.0;21.89;20.98;20.92
419;4.167;0.0;21.89;21.28;21.12
420;4.167;0.0;21.89;20.98;21.52
421;4.167;0.0;21.89;20.98;21.12
422;4.167;0.0;21.89;20.98;21.42
423;4.167;0.0;21.89;20.87;22.33
424;4.167;0.0;21.89;20.98;21.32
425;4.167;0.0;21.78;20.87;21.12
426;4.167;0.0;21.89;20.87;21.12
427;4.167;0.0;21.89;20.98;21.12
428;4.167;0.0;21.89;21.08;21.12
429;4.167;0.0;21.89;20.98;21.12
430;4.167;0.0;21.89;20.87;21.02
431;4.167;0.0;21.89;20.98;21.12
432;4.167;0.0;21.89;20.98;21.12
433;4.167;0.0;21.89;20.87;21.02
434;4.167;0.0;21.89;20.87;21.52
435;4.167;0.0;21.89;20.98;21.12
436;4.167;0.0;21.89;20.98;21.12
437;4.167;0.0;21.89;20.98;21.12
438;4.167;0.0;21.89;20.98;21.02
439;4.167;0.0;21.89;21.18;21.12
440;4.167;0.0;21.89;20.98;21.12
441;4.167;0.0;21.89;20.98;21.32
442;4.167;0.0;21.89;20.77;21.12
443;4.167;0.0;21.78;20.98;21.32
444;4.167;0.0;21.89;21.18;22.33
445;4.167;0.0;21.89;21.08;21.12
446;4.167;0.0;21.89;20.87;21.12
447;4.167;0.0;21.78;20.98;21.12
448;4.167;0.0;21.89;20.87;21.02
449;4.167;0.0;21.89;21.18;21.02
450;4.167;0.0;21.89;20.98;21.42
451;4.167;0.0;21.89;20.98;21.12
452;4.167;0.0;21.89;21.08;21.12
453;4.167;0.0;21.89;20.77;21.12
454;4.167;0.0;21.89;20.87;21.12
455;4.167;0.0;21.89;20.98;21.12
456;4.167;0.0;21.89;20.67;21.12
457;4.167;0.0;21.89;20.98;21.32
458;4.167;0.0;21.89;20.87;21.12
459;4.167;0.0;21.78;20.98;21.12
460;4.167;0.0;21.89;20.98;21.02
461;4.167;0.0;21.89;21.08;21.12
462;4.167;0.0;21.89;21.48;21.12
463;4.167;0.0;21.89;20.98;21.02
464;4.167;0.0;21.89;20.98;21.02
465;4.167;0.0;21.78;20.98;21.12
466;4.167;0.0;21.78;20.98;21.12
467;4.167;0.0;21.89;20.98;21.22
468;4.167;0.0;21.78;20.77;21.12
469;4.167;0.0;21.89;21.18;21.02
470;4.167;0.0;21.78;20.87;20.92
471;4.167;0.0;21.78;20.98;20.92
472;4.167;0.0;21.78;20.98;21.02
473;4.167;0.0;21.78;20.87;21.02
474;4.167;0.0;21.78;20.87;21.22
475;4.167;0.0;21.78;20.98;21.12
476;4.167;0.0;21.78;20.87;21.12
477;4.167;0.0;21.68;20.98;21.12
478;4.167;0.0;21.78;20.87;21.12
479;4.167;0.0;21.89;20.87;21.12
480;4.167;0.0;21.78;20.77;21.12
481;4.167;0.0;21.89;21.08;21.02
482;4.167;0.0;21.78;20.98;21.12
483;4.167;0.0;21.78;21.18;20.82
484;4.167;0.0;21.78;20.87;21.12
485;4.167;0.0;21.78;20.98;21.12
486;4.167;0.0;21.89;20.67;21.12
487;4.167;0.0;21.89;20.87;21.32
488;4.167;0.0;21.78;20.98;21.22
489;4.167;0.0;21.68;20.87;21.22
490;4.167;0.0;21.89;20.98;21.12
491;4.167;0.0;21.89;20.98;21.52
492;4.167;0.0;21.78;20.87;21.12
493;4.167;0.0;21.78;21.18;19.32
494;4.167;0.0;21.89;20.87;21.22
495;4.167;0.0;21.89;20.87;21.02
496;4.167;0.0;22.19;20.77;21.12
497;4.167;0.0;21.78;20.98;21.12
498;4.167;0.0;21.78;20.98;21.02
499;4.167;0.0;21.89;20.98;21.12
500;4.167;0.0;21.89;21.08;21.32
501;4.167;0.0;21.78;20.98;21.02
502;4.167;0.0;21.78;20.98;22.84
503;4.168;0.0;21.78;20.98;21.02
504;4.167;0.0;21.99;20.98;21.02
505;4.167;0.0;21.78;20.87;21.02
506;4.168;0.0;21.78;20.98;21.12
507;4.168;0.0;21.78;20.98;21.12
508;4.168;0.0;21.78;20.98;20.52
509;4.167;0.0;21.78;21.18;21.22
510;4.168;0.0;21.78;20.87;21.12
511;4.168;0.0;21.78;20.77;21.32
512;4.167;0.0;21.78;20.98;21.22
513;4.167;0.0;21.78;20.98;21.12
514;4.168;0.0;21.78;21.18;21.22
515;4.168;0.0;21.78;21.08;20.92
516;4.168;0.0;21.78;21.28;21.12
517;4.168;0.0;21.78;21.08;21.22
518;4.167;0.0;21.78;20.98;21.12
519;4.168;0.0;21.78;20.98;21.12
520;4.167;0.0;21.78;20.87;21.12
521;4.168;0.0;21.78;20.98;21.22
522;4.168;0.0;21.78;20.98;20.92
523;4.167;0.0;21.78;20.67;20.92
524;4.168;0.0;21.89;20.98;21.12
525;4.168;0.0;21.78;20.98;20.92
526;4.168;0.0;21.78;20.98;21.02
527;4.168;0.0;21.78;20.98;21.12
528;4.168;0.0;21.78;20.98;20.92
529;4.168;0.0;21.78;21.08;21.02
530;4.168;0.0;21.78;20.98;21.12
531;4.168;0.0;21.78;21.08;21.12
532;4.168;0.0;21.89;21.08;21.12
533;4.168;0.0;21.68;20.98;21.12
534;4.168;0.0;21.78;20.98;21.12
535;4.168;0.0;21.78;20.98;21.22
536;4.168;0.0;21.78;20.98;21.12
537;4.168;0.0;21.78;20.98;21.12
538;4.168;0.0;21.68;20.87;21.02
539;4.168;0.0;21.78;20.87;21.12
540;4.168;0.0;21.78;20.87;21.12
541;4.168;0.0;21.78;20.87;21.12
542;4.168;0.0;21.78;20.87;21.12
543;4.168;0.0;21.68;20.98;21.12
544;4.168;0.0;21.68;20.98;21.32
545;4.168;0.0;21.68;20.98;21.12
546;4.168;0.0;21.68;20.87;21.12
547;4.168;0.0;21.68;20.98;21.12
548;4.168;0.0;21.68;20.98;21.22
549;4.168;0.0;21.68;21.08;21.12
550;4.168;0.0;21.68;21.08;21.32
551;4.168;0.0;21.68;20.98;21.22
552;4.168;0.0;21.78;21.18;21.02
553;4.168;0.0;21.78;20.98;21.02
554;4.168;0.0;21.68;20.87;21.12
555;4.168;0.0;21.68;20.98;21.02
556;4.168;0.0;21.89;20.98;21.52
557;4.168;0.0;21.78;20.98;21.02
558;4.168;0.0;21.78;20.87;21.02
559;4.168;0.0;21.78;20.98;21.02
560;4.168;0.0;21.78;20.77;21.12
561;4.168;0.0;21.78;20.87;21.22
562;4.168;0.0;21.78;20.87;21.12
563;4.168;0.0;21.78;20.98;20.92
564;4.168;0.0;21.78;21.08;21.12
565;4.168;0.0;21.78;20.98;21.02
566;4.168;0.0;21.78;20.87;20.92
567;4.168;0.0;21.78;20.77;21.02
568;4.168;0.0;21.78;21.08;21.02
569;4.168;0.0;21.78;20.87;21.42
570;4.168;0.0;21.78;20.77;21.02
571;4.168;0.0;21.78;20.98;20.92
572;4.168;0.0;21.78;21.28;21.02
573;4.168;0.0;21.78;20.77;20.82
574;4.168;0.0;21.78;20.98;21.02
575;4.168;0.0;21.78;20.98;21.02
576;4.168;0.0;21.78;20.98;21.32
577;4.168;0.0;21.78;20.87;21.12
578;4.168;0.0;21.78;20.98;21.02
579;4.168;0.0;21.68;20.98;20.92
580;4.168;0.0;21.78;20.98;21.02
581;4.168;0.0;21.78;21.08;21.12
582;4.168;0.0;21.78;20.87;21.12
583;4.168;0.0;21.78;20.87;21.12
584;4.168;0.0;21.89;20.98;21.22
585;4.168;0.0;21.78;20.87;21.32
586;4.168;0.0;21.78;20.98;21.12
587;4.168;0.0;21.78;20.67;20.92
588;4.168;0.0;21.78;20.87;20.82
589;4.168;0.0;21.78;20.98;21.02
590;4.168;0.0;21.68;20.87;21.02
591;4.168;0.0;21.68;21.08;21.02
592;4.168;0.0;21.68;20.87;21.12
593;4.168;0.0;21.78;21.08;21.12
594;4.168;0.0;21.68;20.98;21.02
595;4.168;0.0;21.78;20.98;21.02
596;4.168;0.0;21.68;21.08;21.12
597;4.168;0.0;21.78;20.87;21.12
598;4.168;0.0;21.78;21.08;21.02
599;4.168;0.0;21.68;20.87;21.12
600;4.168;0.0;21.68;20.98;21.02
601;4.168;0.0;21.68;20.87;21.02
602;4.168;0.0;21.68;20.87;20.92
603;4.168;0.0;21.68;20.87;21.02
604;4.168;0.0;21.68;20.98;21.12
605;4.168;0.0;21.68;20.87;21.02
606;4.168;0.0;21.68;20.87;21.02
607;4.168;0.0;21.68;20.87;21.12
608;4.168;0.0;21.68;20.87;21.02
609;4.168;0.0;21.68;20.87;21.62
610;4.168;0.0;21.68;21.18;21.02
611;4.168;0.0;21.68;20.98;21.12
612;4.168;0.0;21.68;20.87;21.02
613;4.168;0.0;21.68;20.87;21.02
614;4.168;0.0;21.68;20.87;21.02
615;4.168;0.0;21.68;20.98;21.02
616;4.168;0.0;21.68;20.77;21.12
617;4.168;0.0;21.78;20.98;21.02
618;4.168;0.0;21.68;20.87;21.02
619;4.168;0.0;21.68;20.87;20.92
620;4.168;0.0;21.68;20.98;21.12
621;4.168;0.0;21.78;20.87;21.12
622;4.168;0.0;21.78;20.98;21.02
623;4.168;0.0;21.78;20.87;21.12
624;4.168;0.0;21.78;21.48;21.12
625;4.168;0.0;21.78;20.98;20.82
626;4.168;0.0;21.78;20.87;21.22
627;4.168;0.0;21.78;20.98;20.92
628;4.168;0.0;21.78;20.87;21.02
629;4.168;0.0;21.68;20.87;21.02
630;4.168;0.0;21.78;20.87;21.02
631;4.168;0.0;21.78;20.87;20.92
632;4.168;0.0;21.89;20.87;21.02
