time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
219;3.636;1.541;21.38;20.98;21.22
220;3.636;1.541;21.38;20.87;21.22
221;3.636;1.541;21.38;21.08;21.32
222;3.636;1.541;21.48;21.08;21.52
223;3.636;1.541;21.48;21.08;21.42
224;3.635;1.541;21.38;21.08;21.32
225;3.635;1.541;21.38;21.08;21.42
226;3.636;1.541;21.48;21.08;21.32
227;3.636;1.541;21.38;21.08;21.32
228;3.636;1.541;21.38;21.08;21.52
229;3.636;1.541;21.38;21.28;21.32
230;3.636;1.541;21.48;20.98;21.32
231;3.636;1.54;21.38;21.08;21.52
232;3.636;1.541;21.38;21.08;21.42
233;3.637;1.541;21.38;21.18;21.73
234;3.637;1.54;21.38;21.08;21.42
235;3.636;1.541;21.38;21.08;21.52
236;3.636;1.541;21.38;21.28;21.42
237;3.636;1.541;21.38;21.28;21.42
238;3.636;1.541;21.38;21.18;21.42
239;3.636;1.541;21.38;21.18;21.52
240;3.636;1.541;21.68;21.18;21.42
241;3.637;1.541;21.38;21.08;21.42
242;3.638;1.541;21.38;21.28;21.42
243;3.637;1.541;21.38;21.28;21.62
244;3.637;1.541;21.38;21.08;21.52
245;3.637;1.54;21.38;21.08;21.22
246;3.637;1.541;21.48;21.18;21.42
247;3.637;1.541;21.38;21.18;21.32
248;3.637;1.54;21.38;21.18;21.62
249;3.636;1.541;21.38;21.18;21.73
250;3.637;1.541;21.38;21.18;21.42
251;3.637;1.54;21.38;21.18;21.42
252;3.637;1.541;21.38;21.18;20.92
253;3.637;1.541;21.48;20.98;21.52
254;3.637;1.541;21.38;21.18;21.32
255;3.637;1.54;21.38;21.18;21.32
256;3.637;1.541;21.38;21.18;21.42
257;3.637;1.54;21.38;21.18;21.52
258;3.637;1.54;21.48;21.28;21.52
259;3.637;1.541;21.38;21.18;21.52
260;3.637;1.54;21.38;21.18;21.52
261;3.637;1.54;21.38;21.18;21.52
262;3.637;1.54;21.38;21.18;21.52
263;3.637;1.54;21.38;21.18;21.32
264;3.637;1.54;21.48;21.18;21.42
265;3.638;1.541;21.38;21.08;21.52
266;3.637;1.541;21.38;21.08;21.52
267;3.637;1.54;21.38;21.28;21.52
268;3.637;1.54;21.48;21.28;21.42
269;3.637;1.54;21.38;21.08;21.52
270;3.638;1.541;21.38;21.28;21.52
271;3.638;1.54;21.38;21.18;21.62
272;3.637;1.54;21.38;21.18;21.93
273;3.637;1.541;21.38;21.48;21.62
274;3.638;1.54;21.38;21.28;21.62
275;3.638;1.54;21.58;21.28;21.52
276;3.638;1.541;21.38;21.08;21.52
277;3.638;1.54;21.38;21.38;21.52
278;3.638;1.54;21.38;21.28;21.42
279;3.638;1.54;21.48;21.48;21.52
280;3.638;1.54;21.38;21.38;21.52
281;3.638;1.54;21.38;21.28;21.52
282;3.638;1.54;21.48;21.28;21.52
283;3.638;1.54;21.38;21.18;21.62
284;3.639;1.54;21.38;21.18;21.83
285;3.639;1.54;21.48;21.38;21.62
286;3.639;1.54;21.38;21.38;21.62
287;3.639;1.54;21.38;21.28;21.73
288;3.638;1.54;21.38;21.28;21.62
289;3.639;1.541;21.48;21.28;21.62
290;3.639;1.54;21.38;21.68;21.93
291;3.639;1.54;21.48;21.28;21.62
292;3.639;1.54;21.38;21.28;21.62
293;3.639;1.54;21.38;21.38;21.62
294;3.639;1.54;21.38;21.38;21.62
295;3.639;1.54;21.48;21.38;21.42
296;3.639;1.54;21.38;21.99;21.62
297;3.639;1.54;21.38;21.38;21.62
298;3.639;1.54;21.48;21.38;21.62
299;3.639;1.54;21.38;21.48;21.22
300;3.639;1.54;21.38;21.38;21.62
301;3.639;1.54;21.38;21.28;21.73
302;3.639;1.54;21.48;21.38;21.62
303;3.639;1.54;21.38;21.38;21.52
304;3.639;1.54;21.38;21.28;21.62
305;3.639;1.54;21.48;21.38;21.73
306;3.64;1.541;21.38;21.48;21.42
307;3.639;1.54;21.38;21.38;21.62
308;3.639;1.54;21.38;21.38;21.73
309;3.639;1.54;21.48;21.38;21.62
310;3.64;1.54;21.38;21.38;21.32
311;3.64;1.54;21.38;21.38;21.52
312;3.64;1.54;21.38;21.38;21.73
313;3.64;1.54;21.38;21.08;21.83
314;3.64;1.54;21.38;21.18;21.62
315;3.64;1.54;21.38;21.58;23.15
316;3.64;1.54;21.38;21.38;21.93
317;3.64;1.54;21.48;21.38;21.73
318;3.64;1.54;21.38;21.28;21.73
319;3.641;1.54;21.38;21.38;21.62
320;3.64;1.54;21.38;21.38;21.93
321;3.64;1.54;21.48;21.48;21.73
322;3.64;1.54;21.48;21.38;21.73
323;3.641;1.54;21.38;21.48;21.62
324;3.64;1.54;21.48;21.48;21.73
325;3.64;1.54;21.48;21.48;21.73
326;3.64;1.54;21.48;21.38;21.73
327;3.641;1.54;21.38;21.38;21.73
328;3.641;1.54;21.38;21.58;21.12
329;3.641;1.54;21.48;21.48;21.83
330;3.641;1.54;21.48;21.38;21.73
331;3.641;1.54;21.38;21.48;21.83
332;3.641;1.54;21.38;21.48;21.83
333;3.641;1.54;21.38;21.38;21.62
334;3.641;1.54;21.78;21.48;21.73
335;3.641;1.54;21.18;21.48;21.73
336;3.641;1.54;21.38;21.48;21.83
337;3.642;1.54;21.48;21.48;21.83
338;3.642;1.54;21.38;21.38;21.83
339;3.641;1.54;21.38;21.48;21.83
340;3.642;1.54;21.38;21.58;22.13
341;3.641;1.54;21.38;21.48;21.73
342;3.642;1.54;21.48;21.48;21.83
343;3.642;1.54;21.48;21.68;21.93
344;3.641;1.54;21.38;21.38;21.62
345;3.642;1.54;21.38;21.48;21.83
346;3.642;1.54;21.48;21.68;21.83
347;3.642;1.54;21.38;20.27;22.13
348;3.642;1.54;21.38;21.58;21.83
349;3.643;1.54;21.38;20.87;21.73
350;3.642;1.54;21.48;21.08;21.83
351;3.642;1.54;21.38;21.48;21.73
352;3.642;1.54;21.38;21.58;21.83
353;3.643;1.54;21.38;21.58;21.12
354;3.642;1.54;21.48;21.58;21.83
355;3.643;1.54;21.38;21.58;21.62
356;3.642;1.54;21.48;21.58;22.33
357;3.642;1.54;21.48;21.58;21.93
358;3.643;1.54;21.48;21.48;21.83
359;3.643;1.54;21.48;21.48;21.83
360;3.643;1.54;21.38;21.48;21.83
361;3.643;1.54;21.48;21.58;21.62
362;3.644;1.54;21.48;21.58;21.83
363;3.644;1.54;21.48;21.58;21.93
364;3.644;1.54;21.48;21.58;22.23
365;3.644;1.54;21.58;21.58;21.73
366;3.643;1.54;21.38;21.58;21.83
367;3.644;1.54;21.38;21.48;21.93
368;3.644;1.54;21.48;21.48;21.93
369;3.644;1.54;21.38;21.58;21.93
370;3.644;1.54;21.38;21.58;22.03
371;3.644;1.54;21.38;21.58;21.83
372;3.644;1.54;21.48;21.58;21.93
373;3.645;1.54;21.38;21.58;22.33
374;3.644;1.54;21.38;21.58;21.83
375;3.645;1.54;21.48;21.99;22.03
376;3.645;1.54;21.38;21.58;21.62
377;3.645;1.54;21.48;21.58;21.52
378;3.645;1.54;21.38;21.58;21.93
379;3.645;1.54;21.48;21.99;21.93
380;3.645;1.54;21.48;21.58;22.03
381;3.645;1.54;21.38;21.68;21.93
382;3.645;1.54;21.38;21.68;21.22
383;3.646;1.54;21.48;21.68;21.93
384;3.646;1.54;21.38;21.68;21.93
385;3.646;1.54;21.38;21.68;21.83
386;3.646;1.54;21.38;21.48;22.03
387;3.646;1.54;21.38;21.68;21.93
388;3.646;1.54;21.38;21.78;21.93
389;3.645;1.54;21.48;21.78;22.23
390;3.646;1.54;21.38;21.68;22.03
391;3.646;1.54;21.38;21.68;21.83
392;3.646;1.54;21.38;21.68;22.03
393;3.646;1.54;21.38;21.68;21.83
394;3.646;1.54;21.38;21.68;22.03
395;3.646;1.54;21.38;21.78;22.03
396;3.646;1.54;21.38;21.68;22.03
397;3.646;1.54;21.38;21.68;22.03
398;3.647;1.54;21.38;21.78;23.15
399;3.647;1.54;21.48;21.78;22.03
400;3.647;1.54;21.48;21.68;22.13
401;3.647;1.54;21.38;21.68;21.93
402;3.647;1.54;21.38;21.68;21.52
403;3.647;1.54;21.38;21.68;22.03
404;3.647;1.54;21.48;21.68;22.13
405;3.647;1.54;21.38;21.89;22.13
406;3.647;1.54;21.48;21.68;22.03
407;3.648;1.54;21.38;21.78;21.93
408;3.648;1.54;21.48;21.68;22.03
409;3.648;1.54;21.38;21.68;22.03
410;3.648;1.54;21.38;21.68;23.76
411;3.648;1.54;21.48;21.68;22.13
412;3.648;1.54;21.48;21.68;22.03
413;3.648;1.54;21.48;21.78;22.03
414;3.649;1.54;21.38;21.78;22.23
415;3.649;1.54;21.48;21.78;22.03
416;3.648;1.54;21.38;21.68;21.93
417;3.649;1.54;21.48;21.89;22.23
418;3.649;1.54;21.48;21.78;22.03
419;3.649;1.54;21.38;21.68;22.23
420;3.649;1.54;21.38;21.89;22.13
421;3.649;1.54;21.58;21.68;22.13
422;3.649;1.54;21.38;21.78;22.23
423;3.65;1.54;21.48;21.78;22.13
424;3.649;1.54;21.38;21.78;23.04
425;3.649;1.54;21.48;23.0;22.13
426;3.649;1.54;21.38;22.09;22.13
427;3.65;1.54;21.38;21.78;22.13
428;3.65;1.54;21.48;21.78;22.03
429;3.649;1.54;21.38;21.68;22.13
430;3.65;1.54;21.48;21.78;22.13
431;3.65;1.54;21.38;21.89;22.13
432;3.65;1.54;21.48;21.78;22.13
433;3.65;1.54;21.38;21.78;21.93
434;3.651;1.54;21.48;21.68;22.23
435;3.651;1.54;21.38;21.99;22.23
436;3.65;1.54;21.48;21.78;22.13
437;3.651;1.54;21.38;21.78;22.13
438;3.651;1.54;21.38;21.89;22.43
439;3.651;1.54;21.38;21.68;22.23
440;3.651;1.54;21.38;21.78;22.23
441;3.651;1.54;21.48;21.89;22.13
442;3.65;1.54;21.38;21.78;22.23
443;3.651;1.54;21.48;21.89;22.13
444;3.651;1.54;21.38;21.89;22.13
445;3.651;1.54;21.48;21.89;22.23
446;3.652;1.54;21.38;21.89;22.03
447;3.652;1.54;21.48;21.78;22.23
448;3.652;1.54;21.38;21.78;22.13
449;3.652;1.54;21.38;21.89;22.23
450;3.652;1.54;21.48;21.68;22.13
451;3.652;1.54;21.38;21.89;22.23
452;3.652;1.54;21.38;21.89;22.13
453;3.652;1.54;21.38;21.89;22.13
454;3.652;1.54;21.48;21.89;22.23
455;3.653;1.54;21.38;21.89;22.03
456;3.652;1.54;21.48;21.89;22.43
457;3.653;1.54;21.48;21.89;22.23
458;3.653;1.54;21.38;22.09;22.23
459;3.653;1.54;21.38;21.89;21.93
460;3.653;1.54;21.48;21.89;22.23
461;3.654;1.54;21.48;21.99;22.23
462;3.654;1.54;21.48;22.09;22.13
463;3.654;1.54;21.38;21.89;22.33
464;3.653;1.54;21.38;21.78;22.13
465;3.654;1.54;21.38;21.89;22.53
466;3.654;1.54;21.38;21.89;22.43
467;3.654;1.54;21.38;21.68;22.23
468;3.653;1.54;21.38;21.89;22.23
469;3.653;1.54;21.38;21.99;22.23
470;3.654;1.54;21.48;21.89;22.23
471;3.654;1.54;21.38;21.89;22.43
472;3.655;1.54;21.38;21.99;22.33
473;3.655;1.54;21.48;21.89;22.23
474;3.654;1.54;21.48;21.89;22.23
475;3.655;1.54;21.38;21.99;22.33
476;3.654;1.54;21.48;21.99;22.23
477;3.655;1.54;21.38;21.99;22.23
478;3.655;1.54;21.78;21.99;22.23
479;3.655;1.54;21.38;21.89;22.03
480;3.655;1.54;21.38;21.99;22.33
481;3.655;1.54;21.38;21.99;22.33
482;3.655;1.54;21.38;21.89;22.33
483;3.655;1.54;21.38;21.99;22.33
484;3.655;1.54;21.38;22.09;22.33
485;3.655;1.54;21.38;21.99;22.33
486;3.656;1.54;21.38;21.99;22.23
487;3.656;1.54;21.38;21.48;22.33
488;3.657;1.54;21.38;21.89;22.23
489;3.656;1.54;21.38;21.99;22.23
490;3.656;1.54;21.38;21.99;22.33
491;3.656;1.54;21.38;21.89;22.33
492;3.656;1.54;21.38;21.99;22.33
493;3.656;1.54;21.38;21.99;22.33
494;3.656;1.54;21.38;21.99;22.43
495;3.657;1.54;21.38;21.89;22.33
496;3.657;1.54;21.38;22.09;22.33
497;3.656;1.54;21.38;22.09;22.23
498;3.657;1.54;20.98;21.99;22.33
499;3.658;1.54;21.38;22.09;22.33
500;3.657;1.54;21.38;21.99;22.33
501;3.657;1.54;21.38;21.89;22.33
502;3.657;1.54;21.48;21.99;22.33
503;3.658;1.54;21.38;21.99;22.53
504;3.658;1.54;21.38;21.99;22.33
505;3.658;1.54;21.38;21.99;22.43
506;3.657;1.54;21.38;22.09;22.43
507;3.658;1.54;21.38;22.09;22.33
508;3.657;1.54;21.38;22.09;22.53
509;3.657;1.54;21.38;21.99;22.23
510;3.657;1.54;21.38;22.09;22.43
511;3.658;1.54;21.38;21.99;22.33
512;3.658;1.54;21.48;21.99;22.23
513;3.658;1.54;21.38;21.08;22.43
514;3.658;1.54;21.38;22.09;22.43
515;3.658;1.54;21.48;22.09;22.23
516;3.657;1.54;21.38;22.09;22.33
517;3.658;1.54;21.38;22.09;22.43
518;3.658;1.54;21.48;22.09;22.43
519;3.658;1.54;21.38;22.19;22.33
520;3.658;1.54;21.48;22.09;22.43
521;3.658;1.54;21.48;22.09;22.43
522;3.658;1.54;21.38;22.09;22.43
523;3.658;1.54;21.38;21.99;22.53
524;3.657;1.54;21.38;22.09;22.43
525;3.659;1.54;21.38;22.09;22.43
526;3.659;1.54;21.38;22.09;22.33
527;3.658;1.54;21.38;22.09;22.43
528;3.659;1.54;21.38;22.09;22.53
529;3.659;1.54;21.38;22.29;22.53
530;3.659;1.54;21.28;22.09;22.43
531;3.659;1.54;21.48;22.09;22.53
532;3.659;1.54;21.38;22.09;22.43
533;3.659;1.54;21.38;22.09;22.43
534;3.659;1.54;21.38;22.09;22.43
535;3.659;1.54;21.38;22.09;22.53
536;3.659;1.54;21.38;22.09;22.64
537;3.659;1.54;21.38;22.19;22.64
538;3.66;1.54;21.38;22.09;22.53
539;3.659;1.54;21.38;22.29;22.43
540;3.66;1.54;21.38;22.09;22.53
541;3.659;1.54;21.68;22.19;22.53
542;3.66;1.54;21.38;22.19;22.33
543;3.66;1.54;21.38;22.8;22.43
544;3.66;1.54;21.38;21.99;22.43
545;3.661;1.54;21.38;22.09;22.53
546;3.66;1.54;21.38;22.19;22.53
547;3.661;1.54;21.38;22.19;22.64
548;3.661;1.54;21.38;21.58;22.53
549;3.661;1.54;21.38;21.99;22.43
550;3.661;1.54;21.48;22.19;21.42
551;3.66;1.54;21.38;22.19;22.53
552;3.661;1.54;21.38;22.19;22.53
553;3.661;1.54;21.58;21.99;22.53
554;3.662;1.54;21.38;22.19;22.13
555;3.662;1.54;21.38;22.19;22.53
556;3.662;1.54;21.38;22.19;22.53
557;3.662;1.54;21.38;22.29;22.64
558;3.662;1.54;21.38;22.49;22.64
559;3.662;1.54;21.38;22.29;22.74
560;3.662;1.54;21.38;23.1;22.53
561;3.663;1.54;21.38;22.19;22.94
562;3.662;1.54;21.38;22.49;22.53
563;3.663;1.54;21.38;22.19;22.53
564;3.663;1.54;21.48;22.19;22.53
565;3.663;1.54;21.38;22.19;22.43
566;3.664;1.54;21.38;22.39;22.53
567;3.663;1.54;21.48;22.19;22.53
568;3.664;1.54;21.38;22.19;22.53
569;3.663;1.54;21.38;22.29;22.64
570;3.664;1.54;21.38;22.19;22.64
571;3.664;1.541;21.38;22.19;22.64
572;3.664;1.54;21.28;21.99;22.53
573;3.664;1.54;21.38;22.19;22.43
574;3.665;1.541;21.38;22.19;22.53
575;3.665;1.541;21.38;22.19;22.53
576;3.665;1.54;21.38;22.29;22.64
577;3.665;1.54;21.38;22.19;22.53
578;3.665;1.54;21.38;22.39;22.43
579;3.665;1.541;21.38;22.19;22.94
580;3.665;1.54;21.38;22.19;22.64
581;3.665;1.541;21.38;21.99;22.53
582;3.666;1.54;21.38;22.29;22.64
583;3.666;1.54;21.38;22.29;22.53
584;3.666;1.541;21.38;22.29;22.64
585;3.666;1.54;21.38;23.21;22.53
586;3.666;1.54;21.38;22.29;22.64
587;3.666;1.54;21.38;22.29;22.64
588;3.667;1.541;21.38;22.09;22.64
589;3.667;1.54;21.38;22.29;22.64
590;3.666;1.54;21.38;22.29;22.64
591;3.667;1.54;21.38;22.29;22.64
592;3.667;1.541;21.38;22.29;22.53
593;3.667;1.54;21.38;22.29;23.15
594;3.667;1.541;21.38;22.19;22.84
595;3.668;1.54;21.38;22.29;22.64
596;3.667;1.54;21.38;22.29;22.64
597;3.667;1.541;21.38;22.29;22.64
598;3.668;1.54;21.38;22.29;22.64
599;3.667;1.54;21.38;22.29;22.64
600;3.668;1.541;21.38;22.09;22.64
601;3.668;1.54;21.38;22.29;22.64
602;3.669;1.541;21.38;22.49;22.74
603;3.669;1.54;21.38;22.39;22.64
604;3.669;1.54;21.58;22.29;22.64
605;3.669;1.54;21.38;22.39;22.64
606;3.669;1.54;21.38;22.29;22.64
607;3.669;1.541;21.48;22.39;22.84
608;3.669;1.54;21.48;22.39;22.64
609;3.67;1.54;21.38;22.29;22.74
610;3.669;1.541;21.38;22.39;22.43
611;3.67;1.541;21.48;22.29;22.64
612;3.67;1.541;21.38;22.39;22.74
613;3.67;1.54;21.38;22.29;22.84
614;3.67;1.54;21.48;22.29;22.74
615;3.67;1.541;21.38;22.29;22.64
616;3.671;1.541;21.38;22.29;22.74
617;3.671;1.541;21.38;22.39;22.94
618;3.671;1.541;21.38;22.39;22.84
619;3.672;1.541;21.38;22.29;22.64
620;3.671;1.54;21.38;22.29;22.64
621;3.671;1.541;21.48;22.39;22.64
622;3.672;1.541;21.38;22.39;22.74
623;3.672;1.541;21.38;22.39;22.74
624;3.672;1.54;21.38;22.29;22.33
625;3.672;1.54;21.38;22.29;22.53
626;3.672;1.541;21.48;22.39;22.84
627;3.672;1.541;21.38;22.49;22.74
628;3.672;1.541;21.38;22.39;22.74
629;3.672;1.541;21.38;22.39;22.74
630;3.673;1.541;21.38;22.39;22.74
631;3.673;1.541;21.48;22.49;20.52
632;3.672;1.541;21.38;22.39;22.64
