time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
150;4.096;0.0;22.19;22.39;22.84
151;4.096;0.0;22.19;22.7;22.94
152;4.097;0.0;22.19;22.6;22.23
153;4.097;0.0;22.19;22.6;23.15
154;4.097;0.0;22.19;22.6;22.94
155;4.098;0.0;22.19;22.6;22.84
156;4.098;0.0;22.19;22.8;22.94
157;4.098;0.0;22.19;22.6;22.94
158;4.098;0.0;22.19;22.6;22.84
159;4.099;0.0;22.29;22.7;23.04
160;4.099;0.0;22.19;22.6;22.84
161;4.099;0.0;22.19;22.7;23.04
162;4.099;0.0;22.29;22.7;23.04
163;4.1;0.0;22.29;22.7;22.74
164;4.1;0.0;22.19;22.7;22.94
165;4.1;0.0;22.19;22.6;23.56
166;4.1;0.0;22.19;22.7;22.94
167;4.1;0.0;22.19;22.8;22.94
168;4.101;0.0;22.19;22.6;23.04
169;4.101;0.0;22.19;22.8;22.94
170;4.101;0.0;22.19;22.7;23.15
171;4.101;0.0;22.19;22.7;23.04
172;4.101;0.0;22.19;22.7;23.04
173;4.102;0.0;22.29;22.7;22.84
174;4.102;0.0;22.19;22.8;22.94
175;4.102;0.0;22.09;22.6;22.94
176;4.102;0.0;22.19;22.9;22.84
177;4.102;0.0;22.19;22.7;23.15
178;4.103;0.0;22.19;22.7;22.84
179;4.103;0.0;22.19;22.6;22.84
180;4.103;0.0;22.19;22.7;22.94
181;4.103;0.0;22.19;22.6;23.04
182;4.103;0.0;22.19;22.7;22.94
183;4.103;0.0;22.19;22.49;22.94
184;4.103;0.0;22.19;22.9;22.94
185;4.104;0.0;22.29;22.7;22.94
186;4.104;0.0;22.19;22.7;23.04
187;4.104;0.0;22.19;22.7;23.25
188;4.104;0.0;22.19;22.7;22.74
189;4.104;0.0;22.19;22.6;24.38
190;4.104;0.0;22.19;22.7;22.74
191;4.104;0.0;22.19;23.21;22.94
192;4.105;0.0;22.19;22.8;22.94
193;4.105;0.0;22.19;22.7;22.84
194;4.105;0.0;22.19;22.7;23.04
195;4.105;0.0;22.19;22.7;23.04
196;4.105;0.0;22.19;22.7;22.84
197;4.105;0.0;22.19;22.7;23.25
198;4.105;0.0;22.19;22.7;23.15
199;4.105;0.0;22.19;22.7;22.84
200;4.106;0.0;22.19;22.49;22.84
201;4.106;0.0;22.09;22.6;22.84
202;4.106;0.0;22.19;22.7;22.84
203;4.106;0.0;22.09;22.7;22.94
204;4.106;0.0;22.19;22.7;22.94
205;4.106;0.0;22.19;22.6;22.84
206;4.106;0.0;22.09;22.7;22.84
207;4.106;0.0;22.19;22.7;22.84
208;4.106;0.0;22.19;22.49;22.74
209;4.106;0.0;22.09;22.7;22.94
210;4.107;0.0;22.29;22.7;23.25
211;4.107;0.0;22.19;22.6;22.84
212;4.107;0.0;22.19;22.8;22.84
213;4.107;0.0;22.19;22.7;22.84
214;4.107;0.0;22.19;22.6;22.84
215;4.107;0.0;22.29;22.8;22.84
216;4.107;0.0;22.19;22.49;22.84
217;4.107;0.0;22.19;22.7;22.94
218;4.107;0.0;22.29;22.7;22.84
219;4.107;0.0;22.19;22.7;22.84
220;4.107;0.0;22.19;22.6;22.84
221;4.107;0.0;22.29;22.9;21.83
222;4.108;0.0;22.19;22.7;22.84
223;4.108;0.0;22.29;22.8;22.74
224;4.108;0.0;22.19;22.7;22.94
225;4.108;0.0;22.29;22.6;22.94
226;4.108;0.0;22.19;22.7;22.74
227;4.108;0.0;22.19;22.7;22.84
228;4.108;0.0;22.19;22.7;22.84
229;4.108;0.0;22.19;22.7;22.84
230;4.108;0.0;22.19;22.7;23.25
231;4.108;0.0;22.19;22.6;22.84
232;4.108;0.0;22.19;22.8;22.84
233;4.108;0.0;22.19;22.6;22.74
234;4.108;0.0;22.19;22.6;22.74
235;4.108;0.0;22.19;22.7;22.94
236;4.108;0.0;22.19;22.6;23.04
237;4.109;0.0;22.19;22.7;22.94
238;4.109;0.0;22.19;22.49;22.84
239;4.109;0.0;22.19;22.49;23.15
240;4.109;0.0;22.19;22.6;22.84
241;4.109;0.0;22.29;22.6;22.84
242;4.109;0.0;22.19;22.7;22.94
243;4.109;0.0;22.19;22.9;22.84
244;4.109;0.0;22.19;22.7;22.84
245;4.109;0.0;22.19;22.7;22.53
246;4.109;0.0;22.19;22.7;22.64
247;4.109;0.0;22.19;22.9;22.84
248;4.109;0.0;22.19;22.7;22.53
249;4.109;0.0;22.19;22.6;22.84
250;4.109;0.0;22.19;22.49;22.84
251;4.109;0.0;22.19;22.9;22.94
252;4.109;0.0;22.19;22.6;22.94
253;4.109;0.0;22.19;22.6;22.74
254;4.109;0.0;22.19;22.6;22.84
255;4.11;0.0;22.09;22.6;22.84
256;4.11;0.0;22.19;22.7;22.84
257;4.11;0.0;22.19;22.6;22.84
258;4.11;0.0;22.19;22.9;22.74
259;4.11;0.0;22.19;22.7;22.84
260;4.11;0.0;22.19;22.49;22.64
261;4.11;0.0;22.19;22.6;22.74
262;4.11;0.0;22.19;22.7;22.74
263;4.11;0.0;22.19;22.6;22.84
264;4.11;0.0;22.19;22.6;22.94
265;4.11;0.0;22.19;22.8;22.74
266;4.11;0.0;22.19;22.6;22.84
267;4.11;0.0;22.09;22.7;22.74
268;4.11;0.0;22.19;22.6;22.84
269;4.11;0.0;22.09;22.6;23.04
270;4.11;0.0;22.19;22.6;23.04
271;4.11;0.0;22.19;22.49;22.84
272;4.11;0.0;22.09;22.6;22.84
273;4.11;0.0;22.19;22.6;22.84
274;4.11;0.0;22.19;22.49;22.84
275;4.11;0.0;22.19;22.6;22.53
276;4.11;0.0;22.19;22.7;22.84
277;4.11;0.0;22.19;22.49;22.84
278;4.111;0.0;22.19;22.6;22.74
279;4.111;0.0;22.19;22.6;22.84
280;4.111;0.0;22.19;22.6;22.84
281;4.111;0.0;22.19;22.6;22.64
282;4.111;0.0;22.19;22.6;23.04
283;4.111;0.0;22.19;22.7;22.84
284;4.111;0.0;22.19;22.49;22.84
285;4.111;0.0;22.19;22.6;22.74
286;4.111;0.0;22.19;22.6;22.74
287;4.111;0.0;22.19;22.6;23.04
288;4.111;0.0;22.19;22.6;22.84
289;4.111;0.0;22.19;22.6;22.84
290;4.111;0.0;22.19;22.6;22.84
291;4.111;0.0;22.19;22.49;22.43
292;4.111;0.0;22.19;22.6;22.53
293;4.111;0.0;22.09;22.49;22.94
294;4.111;0.0;22.19;22.6;22.64
295;4.111;0.0;21.38;22.49;22.84
296;4.111;0.0;22.09;22.6;22.74
297;4.111;0.0;22.19;22.39;22.43
298;4.111;0.0;22.19;22.6;22.64
299;4.111;0.0;22.09;22.6;22.74
300;4.111;0.0;22.19;22.49;22.74
301;4.111;0.0;22.09;22.6;22.84
302;4.111;0.0;22.09;22.6;22.74
303;4.111;0.0;22.09;22.6;22.74
304;4.111;0.0;22.09;22.6;22.74
305;4.111;0.0;22.09;22.49;22.84
306;4.111;0.0;22.09;22.6;22.84
307;4.111;0.0;22.09;22.6;22.84
308;4.112;0.0;22.09;22.49;22.94
309;4.112;0.0;22.09;22.6;22.84
310;4.112;0.0;22.09;22.49;22.74
311;4.112;0.0;22.09;22.49;22.84
312;4.112;0.0;22.19;22.49;22.74
313;4.112;0.0;22.09;22.6;22.84
314;4.112;0.0;22.09;22.6;22.74
315;4.112;0.0;22.09;22.6;22.74
316;4.112;0.0;22.09;22.6;22.74
317;4.112;0.0;22.09;22.6;22.74
318;4.112;0.0;22.19;22.49;22.74
319;4.112;0.0;22.09;22.49;22.74
320;4.112;0.0;22.19;22.6;22.84
321;4.112;0.0;22.19;22.49;22.84
322;4.112;0.0;22.19;22.6;22.64
323;4.112;0.0;22.19;22.39;22.74
324;4.112;0.0;22.19;22.49;22.74
325;4.112;0.0;22.19;22.6;22.84
326;4.112;0.0;22.19;22.49;22.84
327;4.112;0.0;22.19;22.6;22.64
328;4.112;0.0;22.19;22.49;22.74
329;4.112;0.0;22.19;22.49;22.74
330;4.112;0.0;22.19;22.29;22.64
331;4.112;0.0;22.19;22.6;22.84
332;4.112;0.0;22.19;22.49;22.74
333;4.112;0.0;22.19;22.49;22.74
334;4.112;0.0;22.19;22.49;22.74
335;4.112;0.0;22.19;22.49;22.74
336;4.112;0.0;21.58;22.49;22.74
337;4.112;0.0;22.19;22.49;22.64
338;4.112;0.0;22.19;22.49;22.74
339;4.112;0.0;22.19;22.49;22.64
340;4.112;0.0;22.19;22.49;22.74
341;4.112;0.0;22.09;22.49;22.64
342;4.112;0.0;22.19;22.49;22.53
343;4.112;0.0;22.19;22.6;22.74
344;4.112;0.0;22.09;22.49;22.74
345;4.112;0.0;22.19;22.39;22.74
346;4.112;0.0;22.19;22.49;22.74
347;4.112;0.0;22.09;22.49;22.74
348;4.113;0.0;22.09;22.49;22.74
349;4.113;0.0;22.19;22.49;22.53
350;4.113;0.0;22.19;23.61;22.74
351;4.113;0.0;22.19;22.49;22.74
352;4.113;0.0;22.19;22.49;22.64
353;4.113;0.0;22.19;22.49;22.84
354;4.113;0.0;22.19;22.39;22.74
355;4.113;0.0;22.19;22.49;22.74
356;4.113;0.0;22.19;22.49;23.04
357;4.113;0.0;22.19;22.49;22.74
358;4.113;0.0;22.19;22.39;22.74
359;4.113;0.0;22.39;22.49;22.74
360;4.113;0.0;22.19;22.09;22.74
361;4.113;0.0;22.19;22.49;22.64
362;4.113;0.0;22.19;22.49;22.64
363;4.113;0.0;22.19;22.39;22.74
364;4.113;0.0;22.09;22.29;22.74
365;4.113;0.0;22.19;22.49;22.74
366;4.113;0.0;22.19;22.49;22.64
367;4.113;0.0;22.09;22.49;22.53
368;4.113;0.0;22.19;22.39;22.84
369;4.113;0.0;22.19;22.39;22.74
370;4.113;0.0;22.09;22.6;22.74
371;4.113;0.0;22.19;22.49;22.64
372;4.113;0.0;22.19;22.39;22.64
373;4.113;0.0;22.19;22.49;22.74
374;4.113;0.0;22.19;22.49;22.74
375;4.113;0.0;22.19;22.49;23.45
376;4.113;0.0;22.19;22.7;22.53
377;4.113;0.0;22.19;21.68;22.53
378;4.113;0.0;22.19;22.19;22.64
379;4.113;0.0;22.19;22.49;22.74
380;4.113;0.0;22.19;22.49;22.94
381;4.113;0.0;22.19;22.49;22.43
382;4.113;0.0;22.19;22.39;22.94
383;4.113;0.0;22.19;22.49;23.15
384;4.113;0.0;22.19;22.6;22.64
385;4.113;0.0;22.19;22.49;22.74
386;4.113;0.0;22.19;22.39;22.64
387;4.113;0.0;22.29;22.39;22.64
388;4.113;0.0;22.29;22.39;22.74
389;4.113;0.0;22.29;22.49;22.64
390;4.113;0.0;22.29;22.49;22.64
391;4.113;0.0;22.29;22.39;22.64
392;4.113;0.0;21.68;22.29;22.64
393;4.113;0.0;22.39;22.9;22.74
394;4.113;0.0;22.29;22.39;22.74
395;4.113;0.0;22.29;22.6;22.64
396;4.113;0.0;22.29;22.49;22.64
397;4.113;0.0;22.29;22.49;22.64
398;4.113;0.0;22.29;22.29;22.84
399;4.113;0.0;22.29;22.49;22.64
400;4.113;0.0;22.29;22.49;22.64
401;4.113;0.0;22.29;22.39;22.64
402;4.113;0.0;22.29;22.29;22.74
403;4.114;0.0;22.29;21.89;22.74
404;4.114;0.0;22.19;22.19;22.94
405;4.114;0.0;22.29;22.49;22.64
406;4.114;0.0;22.29;22.49;22.94
407;4.114;0.0;22.29;22.39;22.74
408;4.114;0.0;22.29;22.49;22.03
409;4.114;0.0;22.29;22.49;22.64
410;4.114;0.0;22.29;22.49;22.64
411;4.114;0.0;22.29;22.49;22.53
412;4.114;0.0;22.29;22.49;22.43
413;4.114;0.0;22.29;22.49;22.74
414;4.114;0.0;22.29;22.49;22.53
415;4.114;0.0;22.29;22.39;22.64
416;4.114;0.0;22.29;22.39;22.64
417;4.114;0.0;22.29;22.39;23.04
418;4.114;0.0;22.29;22.39;22.64
419;4.114;0.0;22.19;22.6;22.64
420;4.114;0.0;22.29;22.29;22.64
421;4.114;0.0;22.29;22.39;22.84
422;4.114;0.0;22.29;22.49;22.64
423;4.114;0.0;22.29;22.39;23.56
424;4.114;0.0;22.29;22.49;22.64
425;4.114;0.0;22.29;22.49;22.53
426;4.114;0.0;22.29;22.49;22.64
427;4.114;0.0;22.29;22.6;22.64
428;4.114;0.0;22.29;22.49;22.64
429;4.114;0.0;22.39;22.49;22.64
430;4.114;0.0;22.29;22.39;22.64
431;4.114;0.0;22.29;22.49;22.64
432;4.114;0.0;22.29;22.49;22.53
433;4.114;0.0;22.29;22.49;22.53
434;4.114;0.0;22.29;22.49;22.53
435;4.114;0.0;22.29;22.39;22.53
436;4.114;0.0;22.39;22.49;22.94
437;4.114;0.0;22.39;22.49;22.64
438;4.114;0.0;22.39;22.39;22.64
439;4.114;0.0;22.39;22.19;22.64
440;4.114;0.0;22.29;22.49;22.64
441;4.114;0.0;22.39;22.49;22.74
442;4.114;0.0;22.39;22.49;22.64
443;4.114;0.0;22.39;22.39;22.64
444;4.114;0.0;22.39;22.49;22.64
445;4.114;0.0;22.29;21.89;22.64
446;4.114;0.0;22.29;22.49;22.64
447;4.114;0.0;22.29;22.29;22.53
448;4.114;0.0;22.29;22.39;22.64
449;4.114;0.0;22.29;22.49;22.64
450;4.114;0.0;22.39;22.39;22.84
451;4.114;0.0;22.29;22.39;22.64
452;4.114;0.0;22.39;22.39;22.84
453;4.114;0.0;22.29;22.39;22.64
454;4.114;0.0;22.39;22.6;22.74
455;4.114;0.0;22.29;22.29;22.64
456;4.114;0.0;22.29;22.49;22.64
457;4.114;0.0;22.29;22.49;22.74
458;4.114;0.0;22.39;22.39;22.53
459;4.114;0.0;22.39;22.7;22.64
460;4.114;0.0;22.39;22.49;22.64
461;4.114;0.0;22.39;22.49;22.64
462;4.114;0.0;22.39;22.49;22.64
463;4.114;0.0;22.39;22.39;22.64
464;4.114;0.0;22.29;22.6;22.53
465;4.114;0.0;22.39;22.39;23.15
466;4.114;0.0;22.39;22.6;22.64
467;4.114;0.0;22.39;22.39;22.64
468;4.114;0.0;22.39;22.49;22.64
469;4.114;0.0;22.39;22.39;22.64
470;4.114;0.0;22.39;22.39;22.53
471;4.114;0.0;22.29;22.39;22.53
472;4.114;0.0;22.39;22.49;22.64
473;4.114;0.0;22.39;22.39;22.74
474;4.114;0.0;22.29;22.49;22.53
475;4.114;0.0;22.39;22.39;22.33
476;4.114;0.0;22.39;22.39;22.53
477;4.115;0.0;22.29;22.49;22.64
478;4.115;0.0;22.29;22.49;22.64
479;4.115;0.0;22.29;22.39;22.53
480;4.115;0.0;22.29;22.39;22.53
481;4.115;0.0;22.39;23.1;22.64
482;4.115;0.0;22.39;22.49;22.64
483;4.115;0.0;22.39;22.49;22.53
484;4.115;0.0;22.39;22.19;22.74
485;4.115;0.0;22.39;22.39;22.53
486;4.115;0.0;22.29;22.39;22.43
487;4.115;0.0;22.29;22.39;22.64
488;4.115;0.0;22.39;22.39;22.64
489;4.115;0.0;22.39;22.39;22.53
490;4.115;0.0;22.39;22.49;22.53
491;4.115;0.0;22.49;22.39;22.53
492;4.115;0.0;22.39;22.49;22.53
493;4.115;0.0;22.39;22.39;22.84
494;4.115;0.0;22.39;22.49;22.53
495;4.115;0.0;22.39;22.49;23.56
496;4.115;0.0;22.39;22.39;22.43
497;4.115;0.0;22.29;22.39;22.53
498;4.115;0.0;22.39;22.39;22.53
499;4.115;0.0;22.39;22.39;22.53
500;4.115;0.0;22.39;22.29;22.53
501;4.115;0.0;22.39;22.39;22.64
502;4.115;0.0;22.29;22.39;22.43
503;4.115;0.0;22.29;22.39;22.53
504;4.115;0.0;22.39;22.39;22.64
505;4.115;0.0;22.39;22.39;22.43
506;4.115;0.0;22.39;22.39;22.53
507;4.115;0.0;22.29;22.39;22.74
508;4.115;0.0;22.29;23.1;22.64
509;4.115;0.0;22.39;22.29;22.43
510;4.115;0.0;22.39;22.39;22.33
511;4.115;0.0;22.39;22.39;22.53
512;4.115;0.0;22.29;22.39;22.43
513;4.115;0.0;22.39;22.39;22.53
514;4.115;0.0;22.29;22.49;22.53
515;4.115;0.0;22.29;22.49;22.43
516;4.115;0.0;22.29;22.39;22.03
517;4.115;0.0;22.29;22.29;22.53
518;4.115;0.0;22.29;22.39;22.23
519;4.115;0.0;22.29;22.39;22.53
520;4.115;0.0;22.29;22.39;22.53
521;4.115;0.0;22.29;22.29;22.53
522;4.115;0.0;22.29;22.39;22.53
523;4.115;0.0;22.39;22.6;22.53
524;4.013;0.908;22.29;22.39;22.64
525;3.946;1.424;22.29;22.49;22.43
526;3.945;1.424;22.29;22.19;22.53
527;3.943;1.424;22.29;22.49;22.43
528;3.942;1.424;22.29;22.39;22.53
529;3.941;1.424;22.29;22.19;22.33
530;3.94;1.424;22.29;22.19;22.53
531;3.939;1.424;22.29;22.49;22.43
532;3.938;1.424;22.39;22.39;22.43
533;3.937;1.424;22.19;22.09;22.43
534;3.936;1.424;22.29;22.49;22.43
535;3.936;1.424;22.29;22.39;22.53
536;3.935;1.424;22.29;22.39;24.17
537;3.934;1.424;22.29;22.29;22.43
538;3.934;1.424;22.29;22.29;22.43
539;3.933;1.424;22.29;22.49;22.84
540;3.933;1.424;22.29;22.19;22.53
541;3.932;1.424;22.29;22.39;22.53
542;3.932;1.424;22.29;22.29;22.53
543;3.931;1.424;22.29;22.39;22.53
544;3.931;1.424;22.29;22.39;22.53
545;3.93;1.424;22.29;22.29;22.43
546;3.93;1.424;22.29;22.29;22.64
547;3.929;1.424;22.29;22.29;22.43
548;3.929;1.424;22.29;22.29;22.53
549;3.929;1.424;22.29;22.29;22.74
550;3.928;1.424;22.29;22.39;22.43
551;3.928;1.424;22.29;22.39;22.43
552;3.927;1.424;22.29;22.29;22.53
553;3.927;1.424;22.19;22.19;22.53
554;3.926;1.424;22.29;22.29;22.53
555;3.926;1.424;22.29;22.29;22.43
556;3.926;1.424;22.19;22.29;22.53
557;3.925;1.424;22.29;22.29;22.33
558;3.925;1.424;22.29;22.19;22.43
559;3.925;1.424;22.19;22.29;22.43
560;3.924;1.424;22.19;22.29;22.84
561;3.924;1.424;22.19;22.39;22.13
562;3.924;1.424;22.19;22.29;22.53
563;3.924;1.424;22.19;22.29;22.43
564;3.923;1.424;22.19;22.29;22.13
565;3.923;1.424;22.19;22.29;22.53
566;3.923;1.424;22.19;22.39;22.43
567;3.922;1.424;22.19;22.29;22.33
568;3.922;1.424;22.19;22.29;22.43
569;3.922;1.424;22.19;22.29;22.53
570;3.921;1.424;22.19;22.29;22.43
571;3.921;1.424;22.19;22.49;22.53
572;3.921;1.424;22.19;22.29;22.43
573;3.921;1.424;22.19;22.29;22.33
574;3.92;1.424;22.19;22.39;22.43
575;3.92;1.424;22.19;22.29;22.53
576;3.92;1.424;22.19;22.29;22.43
577;3.92;1.424;22.29;22.29;22.74
578;3.919;1.424;22.29;22.49;22.53
579;3.919;1.424;22.19;22.29;22.43
580;3.919;1.424;22.19;22.29;22.84
581;3.919;1.424;22.19;22.49;22.43
582;3.919;1.424;22.19;22.29;22.43
583;3.918;1.424;22.19;22.29;22.43
584;3.918;1.424;22.19;22.29;22.53
585;3.918;1.424;22.19;22.19;22.53
586;3.918;1.424;22.19;22.39;22.53
587;3.918;1.424;22.19;22.29;22.33
588;3.917;1.424;22.19;22.39;22.23
589;3.917;1.424;22.19;22.29;22.43
590;3.917;1.424;22.19;22.29;22.43
591;3.917;1.424;22.19;22.29;22.43
592;3.916;1.424;22.19;22.39;22.43
593;3.916;1.424;22.19;22.49;22.43
594;3.916;1.424;22.19;22.49;22.43
595;3.916;1.424;22.19;22.29;22.13
596;3.916;1.424;22.19;22.29;22.43
597;3.916;1.424;22.19;22.29;22.53
598;3.915;1.424;22.19;22.19;22.43
599;3.915;1.424;22.19;22.29;22.43
600;3.928;0.0;22.09;22.29;22.43
601;4.08;0.0;22.19;22.29;22.53
602;4.082;0.0;22.09;22.19;22.43
603;4.083;0.0;22.19;22.29;22.33
604;4.084;0.0;22.19;22.29;22.43
605;4.085;0.0;22.19;22.39;22.43
606;4.086;0.0;22.19;22.29;22.43
607;4.086;0.0;22.29;22.29;22.43
608;4.087;0.0;22.09;22.29;22.53
609;4.088;0.0;22.19;22.29;22.64
610;4.088;0.0;22.19;22.29;23.04
611;4.089;0.0;22.19;22.39;22.84
612;4.089;0.0;22.19;22.19;22.53
613;4.09;0.0;22.19;22.29;22.53
614;4.09;0.0;22.19;22.09;22.43
615;4.09;0.0;22.19;22.29;22.53
616;4.091;0.0;22.19;22.29;22.43
617;4.091;0.0;22.19;22.29;22.33
618;4.091;0.0;22.19;22.29;22.43
619;4.092;0.0;22.19;22.39;22.33
620;4.092;0.0;22.19;22.29;22.43
621;4.092;0.0;22.09;22.29;22.43
622;4.093;0.0;22.19;22.29;22.43
623;4.093;0.0;22.19;22.39;22.53
624;4.093;0.0;22.19;22.19;22.53
625;4.093;0.0;22.19;22.39;22.53
626;4.094;0.0;22.19;22.29;22.64
627;4.094;0.0;22.19;22.19;22.53
628;4.094;0.0;22.19;22.29;22.53
629;4.094;0.0;22.19;22.29;22.53
630;4.095;0.0;22.19;22.29;22.53
631;4.095;0.0;22.19;22.19;22.43
632;4.095;0.0;22.19;22.29;22.53
