time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
58;3.603;3.949;23.51;23.21;23.45
59;3.603;3.949;23.51;23.21;23.45
60;3.602;3.949;23.51;23.21;23.45
61;3.602;3.949;23.61;23.31;23.45
62;3.602;3.949;23.61;23.1;23.45
63;3.602;3.949;23.51;23.31;23.45
64;3.602;3.948;23.51;23.31;23.56
65;3.602;3.949;23.51;23.31;23.66
66;3.602;3.949;23.51;23.31;23.56
67;3.602;3.949;23.51;23.31;23.56
68;3.601;3.949;23.51;23.31;23.56
69;3.601;3.949;23.51;23.41;23.56
70;3.6;3.949;23.51;23.51;23.66
71;3.6;3.949;23.51;23.31;23.56
72;3.6;3.949;23.51;23.41;23.66
73;3.6;3.949;23.61;23.41;23.66
74;3.599;3.949;23.51;23.61;23.86
75;3.599;3.949;23.61;23.41;23.66
76;3.599;3.949;23.51;23.41;23.76
77;3.599;3.949;23.51;23.21;23.66
78;3.599;3.949;23.51;23.41;23.66
79;3.598;3.949;23.51;23.41;23.76
80;3.598;3.949;23.61;23.41;23.86
81;3.597;3.949;23.51;23.51;23.35
82;3.597;3.949;23.51;23.51;23.76
83;3.597;3.949;23.61;23.51;23.86
84;3.597;3.949;23.51;23.31;23.97
85;3.597;3.949;23.51;24.54;23.86
86;3.596;3.949;23.82;23.51;24.28
87;3.596;3.949;23.51;23.82;24.17
88;3.594;3.949;23.51;23.72;23.35
89;3.594;3.949;23.51;23.72;23.76
90;3.594;3.949;23.51;23.61;24.48
91;3.593;3.949;23.51;23.31;23.97
92;3.593;3.949;23.51;23.82;23.86
93;3.592;3.949;23.51;23.72;23.97
94;3.591;3.949;23.51;23.72;23.97
95;3.59;3.949;23.51;23.72;24.07
96;3.59;3.949;23.51;23.72;24.07
97;3.588;3.949;23.51;23.72;23.97
98;3.604;3.803;23.51;23.82;24.07
99;3.799;2.121;23.51;23.82;24.07
100;3.801;2.121;23.51;23.82;24.07
101;3.801;2.121;23.51;23.82;24.07
102;3.803;2.121;23.51;23.82;24.28
103;3.803;2.121;23.51;23.72;23.97
104;3.804;2.121;23.51;23.82;24.28
105;3.805;2.121;23.51;23.82;24.38
106;3.805;2.121;23.51;23.82;24.28
107;3.805;2.121;23.51;23.82;24.17
108;3.806;2.121;23.51;23.92;24.38
109;3.805;2.121;23.51;23.92;24.28
110;3.806;2.121;23.51;24.02;24.28
111;3.806;2.121;23.61;23.92;24.28
112;3.806;2.121;23.61;23.72;24.28
113;3.806;2.121;23.51;23.92;24.28
114;3.806;2.121;23.61;24.02;23.25
115;3.806;2.121;23.51;24.64;24.38
116;3.806;2.121;23.51;24.23;24.38
117;3.807;2.121;23.51;23.82;24.38
118;3.807;2.121;23.51;23.92;24.48
119;3.806;2.121;23.51;24.02;24.38
120;3.806;2.121;23.51;24.02;24.17
121;3.807;2.121;23.51;24.02;24.59
122;3.806;2.121;23.51;23.92;24.38
123;3.806;2.121;23.51;24.02;24.17
124;3.806;2.121;23.51;23.82;24.28
125;3.807;2.121;23.51;24.85;24.9
126;3.807;2.121;23.51;24.02;24.38
127;3.807;2.121;23.51;24.02;24.59
128;3.807;2.121;23.51;24.02;24.48
129;3.808;2.121;23.61;24.02;24.59
130;3.807;2.121;23.61;24.23;24.48
131;3.807;2.121;23.61;24.02;24.59
132;3.807;2.121;23.61;24.13;24.48
133;3.807;2.121;23.51;24.13;24.48
134;3.807;2.121;23.61;24.43;24.48
135;3.808;2.121;23.51;24.13;24.38
136;3.809;2.121;23.51;24.13;24.48
137;3.809;2.121;23.61;24.23;24.59
138;3.809;2.121;23.61;24.13;24.48
139;3.81;2.121;23.51;24.23;24.48
140;3.81;2.121;23.51;24.13;24.59
141;3.809;2.121;23.51;24.33;24.79
142;3.81;2.121;23.51;24.13;24.59
143;3.81;2.121;23.51;24.23;24.59
144;3.81;2.121;23.61;24.13;24.59
145;3.809;2.121;23.51;24.13;24.59
146;3.809;2.121;23.51;24.23;24.38
147;3.81;2.121;23.61;24.13;24.59
148;3.809;2.121;23.61;24.23;24.28
149;3.81;2.121;23.51;24.23;24.59
150;3.809;2.121;23.61;24.13;24.79
151;3.809;2.121;23.61;23.21;24.69
152;3.777;2.401;23.61;24.33;24.59
153;3.763;2.512;23.51;23.92;24.59
154;3.763;2.512;23.51;24.33;24.59
155;3.762;2.512;23.51;24.33;24.59
156;3.762;2.512;23.51;24.33;24.59
157;3.761;2.512;23.61;24.33;24.38
158;3.761;2.512;23.51;24.33;24.79
159;3.76;2.512;23.51;25.26;24.69
160;3.761;2.512;23.51;24.33;24.59
161;3.761;2.512;23.51;24.33;24.59
162;3.761;2.512;23.51;24.02;24.69
163;3.761;2.512;23.61;24.33;24.69
164;3.76;2.512;23.61;24.33;25.31
165;3.761;2.512;23.51;24.33;24.48
166;3.761;2.512;23.61;24.33;24.79
167;3.76;2.512;23.51;24.33;24.69
168;3.761;2.512;23.51;24.33;24.48
169;3.761;2.512;23.61;24.43;24.59
170;3.761;2.512;23.51;24.74;24.48
171;3.76;2.512;23.51;24.33;24.69
172;3.76;2.512;23.61;24.13;24.69
173;3.76;2.512;23.61;24.33;24.69
174;3.76;2.512;23.51;24.13;24.69
175;3.76;2.512;23.51;24.43;24.69
176;3.76;2.512;23.51;24.43;24.69
177;3.76;2.512;23.51;24.33;24.69
178;3.76;2.512;23.51;24.43;24.79
179;3.76;2.512;23.51;25.57;24.79
180;3.76;2.512;23.61;24.43;24.69
181;3.759;2.512;23.51;24.54;25.0
182;3.759;2.512;23.51;24.33;24.79
183;3.759;2.512;23.51;24.54;24.69
184;3.759;2.512;23.51;24.43;24.79
185;3.759;2.512;23.51;24.33;24.79
186;3.759;2.512;23.51;24.43;24.79
187;3.759;2.512;23.51;24.43;24.9
188;3.759;2.512;23.51;24.43;25.0
189;3.759;2.512;23.51;24.43;24.59
190;3.759;2.512;23.51;24.43;24.79
191;3.759;2.512;23.61;24.43;24.59
192;3.759;2.512;23.51;24.54;24.69
193;3.758;2.512;23.51;24.33;24.69
194;3.758;2.512;23.51;24.54;24.79
195;3.758;2.512;23.51;24.64;24.9
196;3.758;2.512;23.61;24.43;24.69
197;3.758;2.512;23.51;23.21;24.69
198;3.757;2.512;23.51;24.54;24.9
199;3.757;2.512;23.51;24.54;24.79
200;3.757;2.512;23.61;24.54;25.0
201;3.757;2.512;23.61;24.64;24.9
202;3.757;2.512;23.61;24.54;24.9
203;3.757;2.512;23.61;24.54;24.79
204;3.757;2.512;23.51;24.43;24.48
205;3.757;2.512;23.51;24.54;25.1
206;3.757;2.512;23.61;24.64;25.0
207;3.757;2.512;23.61;24.54;24.9
208;3.757;2.512;23.51;24.54;24.9
209;3.756;2.512;23.51;24.64;25.0
210;3.756;2.512;23.51;24.64;24.9
211;3.756;2.512;23.61;24.64;24.9
212;3.756;2.512;23.51;24.54;24.9
213;3.756;2.512;23.51;24.64;25.0
214;3.756;2.512;23.51;24.64;24.9
215;3.756;2.512;23.51;24.43;25.0
216;3.756;2.512;23.51;24.54;25.0
217;3.756;2.512;23.51;24.64;25.0
218;3.733;2.725;23.51;24.64;25.0
219;3.623;3.688;23.51;25.15;25.0
220;3.622;3.688;23.51;24.74;25.0
221;3.62;3.688;23.61;24.64;25.0
222;3.619;3.688;23.51;24.74;24.9
223;3.618;3.688;23.51;24.64;25.21
224;3.618;3.688;23.51;24.74;25.1
225;3.617;3.688;23.51;24.64;25.1
226;3.616;3.688;23.51;24.85;25.0
227;3.615;3.688;23.51;24.74;25.0
228;3.614;3.688;23.61;24.74;25.0
229;3.614;3.688;23.51;24.74;24.79
230;3.613;3.688;23.51;24.74;25.0
231;3.613;3.688;23.51;24.74;25.0
232;3.612;3.688;23.51;24.74;25.0
233;3.612;3.688;23.51;24.74;25.21
234;3.611;3.688;23.61;24.74;25.31
235;3.611;3.688;23.51;24.85;25.1
236;3.61;3.688;23.72;24.74;25.1
237;3.61;3.688;23.51;24.64;24.79
238;3.61;3.688;23.61;24.74;25.21
239;3.61;3.688;23.51;24.74;25.1
240;3.609;3.688;23.51;24.85;25.0
241;3.609;3.688;23.51;25.26;25.1
242;3.609;3.688;23.61;24.85;25.1
243;3.608;3.688;23.51;24.95;25.1
244;3.608;3.688;23.51;24.85;25.21
245;3.608;3.688;23.51;24.95;25.1
246;3.607;3.688;23.61;25.05;25.1
247;3.607;3.688;23.61;25.05;25.21
248;3.607;3.688;23.51;24.85;25.21
249;3.606;3.688;23.51;24.85;25.21
250;3.606;3.688;23.51;24.95;25.21
251;3.606;3.688;23.61;24.85;25.1
252;3.605;3.688;23.51;25.15;25.1
253;3.605;3.688;23.61;24.64;25.21
254;3.604;3.688;23.61;25.15;25.31
255;3.604;3.688;23.61;24.95;25.21
256;3.604;3.688;23.61;24.95;25.31
257;3.603;3.688;23.51;24.95;25.21
258;3.603;3.688;23.51;24.95;25.31
259;3.603;3.688;23.51;24.95;25.31
260;3.602;3.688;23.61;25.15;25.31
261;3.602;3.688;23.51;25.05;25.21
262;3.601;3.688;23.61;24.95;25.21
263;3.601;3.688;23.51;23.72;25.21
264;3.601;3.688;23.61;25.15;25.31
265;3.6;3.688;23.51;25.05;25.31
266;3.6;3.688;23.51;25.05;25.31
267;3.6;3.688;23.51;25.15;25.63
268;3.599;3.688;23.51;25.05;24.69
269;3.599;3.688;23.61;25.05;25.31
270;3.599;3.688;23.51;25.36;25.42
271;3.598;3.688;23.51;25.15;25.42
272;3.598;3.688;23.61;25.26;25.42
273;3.598;3.688;23.51;25.15;25.31
274;3.598;3.688;23.51;25.26;25.21
275;3.597;3.688;23.51;25.15;25.52
276;3.733;2.429;23.61;25.15;25.52
277;3.743;2.363;23.51;25.26;25.52
278;3.744;2.363;23.61;25.26;25.42
279;3.745;2.363;23.51;25.26;25.73
280;3.746;2.363;23.51;25.26;25.42
281;3.747;2.363;23.51;25.46;25.52
282;3.747;2.363;23.51;25.26;25.73
283;3.748;2.363;23.61;25.36;25.1
284;3.748;2.363;23.72;25.36;25.52
285;3.749;2.363;23.51;25.15;25.63
286;3.749;2.363;23.51;25.26;25.63
287;3.749;2.363;23.51;25.26;25.52
288;3.749;2.363;23.51;25.36;25.63
289;3.749;2.363;23.51;25.26;25.42
290;3.75;2.363;23.51;25.26;25.73
291;3.75;2.363;23.61;25.26;26.04
292;3.75;2.363;23.61;25.46;25.63
293;3.751;2.363;23.61;25.46;25.84
294;3.751;2.363;23.51;25.36;25.52
295;3.751;2.363;23.51;25.36;25.73
296;3.751;2.363;23.51;25.36;25.73
297;3.751;2.363;23.51;25.15;25.63
298;3.751;2.363;23.51;25.36;25.73
299;3.751;2.363;23.61;25.36;25.73
300;3.751;2.363;23.61;25.36;25.63
301;3.752;2.363;23.51;25.36;25.73
302;3.751;2.363;23.51;25.36;25.84
303;3.751;2.363;23.51;25.36;25.84
304;3.751;2.363;23.61;25.46;25.84
305;3.752;2.363;23.61;25.57;25.94
306;3.752;2.363;23.51;25.46;26.04
307;3.751;2.363;23.51;25.46;25.73
308;3.751;2.363;23.51;25.46;25.73
309;3.751;2.363;23.51;25.46;25.84
310;3.751;2.363;23.61;25.36;25.84
311;3.751;2.363;23.51;25.46;25.84
312;3.751;2.363;23.51;25.46;25.84
313;3.751;2.363;23.51;25.26;25.73
314;3.751;2.363;23.61;25.46;25.73
315;3.751;2.363;23.51;25.78;25.73
316;3.751;2.363;23.61;25.46;25.84
317;3.751;2.363;23.51;25.57;25.94
318;3.751;2.363;23.61;25.46;25.84
319;3.751;2.363;23.41;25.36;25.73
320;3.75;2.363;23.51;25.46;25.73
321;3.751;2.363;23.51;25.46;25.94
322;3.751;2.363;23.51;25.57;25.84
323;3.751;2.363;23.61;25.26;25.73
324;3.751;2.363;23.51;25.46;25.84
325;3.75;2.363;23.61;25.46;25.84
326;3.75;2.363;23.51;25.67;25.84
327;3.751;2.363;23.51;25.57;25.73
328;3.75;2.363;23.61;25.57;25.84
329;3.75;2.363;23.61;25.57;25.84
330;3.75;2.363;23.51;25.57;25.94
331;3.75;2.363;23.61;25.57;25.84
332;3.75;2.363;23.51;25.67;25.84
333;3.75;2.363;23.51;25.57;25.84
334;3.75;2.363;23.51;25.67;25.84
335;3.75;2.363;23.51;25.57;25.84
336;3.75;2.363;23.51;25.67;25.94
337;3.749;2.363;23.61;25.67;25.84
338;3.749;2.363;23.61;25.57;25.94
339;3.749;2.363;23.51;25.57;25.94
340;3.749;2.363;23.51;25.78;26.04
341;3.749;2.363;23.51;25.46;27.1
342;3.749;2.363;23.51;25.57;26.15
343;3.748;2.363;23.51;25.67;26.04
344;3.748;2.363;23.61;25.67;25.84
345;3.748;2.363;23.51;25.67;25.84
346;3.748;2.363;23.51;25.78;26.68
347;3.748;2.363;23.61;25.67;25.94
348;3.748;2.363;23.51;25.67;25.84
349;3.748;2.363;23.51;25.67;25.84
350;3.748;2.363;23.61;25.57;25.94
351;3.748;2.363;23.51;25.78;25.94
352;3.747;2.363;23.61;25.67;25.94
353;3.747;2.363;23.61;25.67;26.15
354;3.747;2.363;23.61;25.67;25.84
355;3.747;2.363;23.51;25.78;26.04
356;3.747;2.363;23.61;25.88;25.84
357;3.747;2.363;23.51;25.57;26.04
358;3.747;2.363;23.51;25.88;25.84
359;3.546;4.224;23.51;25.78;26.04
360;3.543;4.224;23.61;25.67;25.73
361;3.54;4.224;23.61;25.67;26.04
362;3.539;4.224;23.61;25.78;25.84
363;3.537;4.224;23.61;25.26;26.04
364;3.536;4.224;23.51;25.78;26.04
365;3.534;4.224;23.61;25.88;26.15
366;3.533;4.224;23.51;25.88;26.36
367;3.532;4.224;23.51;25.88;26.04
368;3.53;4.224;23.61;25.78;26.15
369;3.529;4.224;23.51;25.98;26.26
370;3.528;4.224;23.61;25.78;26.04
371;3.527;4.224;23.51;25.78;26.04
372;3.526;4.224;23.61;25.98;26.04
373;3.525;4.224;23.31;25.78;25.84
374;3.524;4.224;23.51;25.88;26.04
375;3.524;4.224;23.51;25.78;26.15
376;3.523;4.224;23.51;25.88;26.15
377;3.522;4.224;23.51;25.78;26.04
378;3.521;4.224;23.51;25.88;25.84
379;3.52;4.224;23.51;25.88;26.04
380;3.519;4.224;23.61;26.09;26.04
381;3.519;4.224;23.51;25.88;26.04
382;3.518;4.224;23.51;25.88;26.15
383;3.517;4.224;23.51;25.88;26.15
384;3.517;4.224;23.61;25.88;26.15
385;3.516;4.224;23.51;25.67;25.94
386;3.515;4.224;23.51;25.88;26.26
387;3.514;4.224;23.61;25.98;26.04
388;3.514;4.224;23.51;25.98;26.04
389;3.513;4.224;23.51;25.98;26.15
390;3.512;4.224;23.51;25.98;26.15
391;3.511;4.224;23.51;25.98;26.26
392;3.51;4.224;23.51;26.19;26.26
393;3.51;4.224;23.51;25.98;26.26
394;3.509;4.224;23.51;25.88;26.15
395;3.509;4.224;23.51;26.09;26.26
396;3.509;4.224;23.51;25.98;26.26
397;3.508;4.224;23.51;26.09;26.26
398;3.507;4.224;23.51;26.09;26.26
399;3.507;4.224;23.51;26.09;26.36
400;3.506;4.224;23.51;26.09;26.36
401;3.506;4.224;23.61;26.09;26.36
402;3.506;4.224;23.51;26.09;26.36
403;3.506;4.224;23.51;26.09;26.26
404;3.506;4.224;23.51;26.29;26.68
405;3.505;4.224;23.61;26.09;26.68
406;3.505;4.224;23.51;25.98;26.36
407;3.504;4.224;23.51;26.09;26.26
408;3.504;4.224;23.72;26.19;26.57
409;3.504;4.224;23.61;26.09;27.42
410;3.503;4.224;23.51;26.19;26.47
411;3.503;4.224;23.61;26.19;26.47
412;3.502;4.224;23.61;25.88;26.47
413;3.502;4.224;23.61;26.29;26.47
414;3.501;4.224;23.61;26.19;26.36
415;3.501;4.224;23.61;26.29;26.68
416;3.5;4.224;23.51;26.29;27.0
417;3.5;4.224;23.51;26.29;26.47
418;3.5;4.224;23.51;26.29;26.47
419;3.499;4.224;23.51;26.19;26.68
420;3.499;4.224;23.61;26.29;26.57
421;3.498;4.224;23.61;26.4;26.57
422;3.498;4.224;23.51;26.29;26.78
423;3.498;4.224;23.61;26.4;26.57
424;3.497;4.224;23.61;26.19;26.68
425;3.497;4.224;23.61;26.4;26.68
426;3.497;4.224;23.61;26.4;26.68
427;3.497;4.224;23.61;26.4;26.68
428;3.496;4.224;23.51;26.4;26.68
429;3.496;4.224;23.61;26.4;26.68
430;3.495;4.224;23.51;26.5;26.68
431;3.495;4.224;23.61;26.5;26.68
432;3.494;4.224;23.61;26.61;26.89
433;3.494;4.224;23.61;26.61;26.78
434;3.521;3.954;23.51;26.61;26.68
435;3.783;1.523;23.51;26.5;26.78
436;3.786;1.523;23.61;26.4;26.89
437;3.788;1.523;23.61;26.61;25.42
438;3.79;1.523;23.61;26.61;26.89
439;3.792;1.523;23.1;26.4;26.89
440;3.794;1.523;23.61;26.5;26.89
441;3.795;1.523;23.61;26.61;27.0
442;3.796;1.523;23.61;26.61;26.78
443;3.797;1.523;23.51;26.61;26.78
444;3.798;1.523;23.61;26.61;27.1
445;3.799;1.523;23.61;26.71;26.89
446;3.8;1.523;23.41;26.61;26.89
447;3.801;1.523;23.61;26.61;25.42
448;3.801;1.523;23.61;26.61;27.0
449;3.802;1.523;23.51;26.82;27.0
450;3.803;1.523;23.61;26.71;27.0
451;3.803;1.523;23.51;26.71;26.78
452;3.804;1.523;23.61;26.71;26.89
453;3.804;1.523;23.51;26.71;27.0
454;3.805;1.523;23.51;26.82;27.0
455;3.805;1.523;23.61;26.61;27.31
456;3.806;1.523;23.51;27.34;27.0
457;3.806;1.523;23.61;26.71;27.1
458;3.807;1.523;23.51;26.82;27.0
459;3.807;1.523;23.51;26.61;26.89
460;3.807;1.523;23.51;26.71;27.1
461;3.808;1.523;23.51;27.76;27.53
462;3.808;1.523;23.51;26.71;27.42
463;3.808;1.523;23.51;26.71;27.0
464;3.808;1.523;23.61;27.02;27.0
465;3.809;1.523;23.61;26.82;27.1
466;3.809;1.523;23.51;26.4;26.89
467;3.809;1.523;23.61;26.82;27.21
468;3.809;1.523;23.51;26.82;27.1
469;3.81;1.523;23.51;26.92;27.1
470;3.81;1.523;23.51;26.61;27.1
471;3.81;1.523;23.61;26.71;27.21
472;3.81;1.523;23.51;26.82;27.1
473;3.81;1.523;23.51;26.92;26.89
474;3.811;1.523;23.51;26.71;27.31
475;3.811;1.523;23.51;26.92;27.21
476;3.811;1.523;23.51;26.71;27.1
477;3.811;1.523;23.51;26.82;27.1
478;3.811;1.523;23.51;26.82;26.89
479;3.812;1.523;23.51;26.82;27.1
480;3.812;1.523;23.61;26.92;27.0
481;3.812;1.523;23.51;26.82;27.0
482;3.812;1.523;23.51;26.82;26.89
483;3.812;1.523;23.51;26.82;27.1
484;3.812;1.523;23.51;26.71;27.42
485;3.812;1.523;23.51;26.92;28.5
486;3.812;1.523;23.61;26.82;27.31
487;3.812;1.523;23.51;26.82;27.1
488;3.812;1.523;23.51;26.82;27.31
489;3.812;1.523;23.61;27.55;27.1
490;3.812;1.523;23.51;26.92;27.0
491;3.813;1.523;23.51;28.08;26.89
492;3.813;1.523;23.51;26.71;27.1
493;3.813;1.523;23.61;26.82;27.21
494;3.813;1.523;23.51;26.71;27.1
495;3.813;1.523;23.51;27.02;27.0
496;3.813;1.523;23.51;26.82;27.1
497;3.813;1.523;23.51;26.92;27.1
498;3.812;1.523;23.51;26.82;27.1
499;3.812;1.523;23.51;27.65;27.1
500;3.813;1.523;23.51;26.5;27.1
501;3.813;1.523;23.61;26.82;27.21
502;3.813;1.523;23.61;26.82;27.1
503;3.813;1.523;23.51;26.82;27.0
504;3.813;1.523;23.51;26.92;27.1
505;3.813;1.523;23.51;26.92;26.78
506;3.813;1.523;23.51;26.82;27.1
507;3.813;1.523;23.51;26.71;27.1
508;3.813;1.523;23.51;26.82;26.89
509;3.813;1.523;23.51;26.92;27.21
510;3.813;1.523;23.51;26.92;27.1
511;3.813;1.523;23.51;26.82;27.1
512;3.813;1.523;23.51;26.82;27.1
513;3.813;1.523;23.61;26.92;27.0
514;3.812;1.523;23.51;26.82;27.1
515;3.812;1.523;23.61;27.13;27.1
516;3.812;1.523;23.61;26.82;27.1
517;3.812;1.523;23.51;26.92;27.1
518;3.812;1.523;23.51;26.92;27.21
519;3.812;1.523;23.51;26.71;27.42
520;3.812;1.523;23.51;26.82;27.1
521;3.812;1.523;23.51;26.82;27.1
522;3.812;1.523;23.51;26.82;27.0
523;3.812;1.523;23.51;26.92;27.21
524;3.812;1.523;23.51;25.26;27.1
525;3.812;1.523;23.51;26.82;27.0
526;3.812;1.523;23.51;26.92;27.21
527;3.812;1.523;23.51;26.82;26.36
528;3.812;1.523;23.51;26.92;27.53
529;3.812;1.523;23.51;27.02;28.06
530;3.812;1.523;23.51;26.92;27.21
531;3.812;1.523;23.51;26.92;27.1
532;3.801;1.629;23.51;26.82;27.42
533;3.657;2.974;23.51;26.92;27.1
534;3.655;2.974;23.41;26.92;27.31
535;3.654;2.974;23.51;26.92;27.0
536;3.652;2.974;23.51;27.02;27.42
537;3.651;2.974;23.41;26.82;26.89
538;3.65;2.974;23.61;26.82;27.0
539;3.649;2.974;23.61;27.02;27.1
540;3.648;2.974;23.51;26.71;27.1
541;3.647;2.974;23.51;26.92;27.21
542;3.646;2.974;23.51;26.92;27.0
543;3.646;2.974;23.51;26.92;27.42
544;3.645;2.974;23.51;26.92;27.31
545;3.644;2.974;23.51;26.92;27.1
546;3.643;2.974;23.51;26.92;27.1
547;3.643;2.974;23.51;26.92;27.0
548;3.642;2.974;23.51;26.92;27.53
549;3.641;2.974;23.51;26.82;27.1
550;3.641;2.974;23.51;26.92;27.21
551;3.64;2.974;23.51;26.92;26.78
552;3.639;2.974;23.51;27.13;27.1
553;3.639;2.974;23.41;26.92;27.1
554;3.638;2.974;23.51;26.71;27.0
555;3.637;2.974;23.61;27.02;27.1
556;3.637;2.974;23.51;26.92;27.21
557;3.636;2.974;23.51;26.92;27.1
558;3.636;2.974;23.51;26.92;27.1
559;3.635;2.974;23.51;26.92;27.0
560;3.635;2.974;23.51;26.82;27.21
561;3.634;2.974;23.51;26.92;27.21
562;3.634;2.974;23.51;27.02;27.21
563;3.633;2.974;23.51;26.92;27.1
564;3.632;2.974;23.51;26.92;27.1
565;3.632;2.974;23.51;26.92;27.31
566;3.632;2.974;23.51;26.92;27.1
567;3.631;2.974;23.51;27.02;27.1
568;3.631;2.974;23.51;26.92;27.1
569;3.63;2.974;23.61;26.92;27.1
570;3.63;2.974;23.51;26.92;27.31
571;3.629;2.974;23.51;27.02;27.31
572;3.629;2.974;23.51;26.92;26.47
573;3.628;2.974;23.51;27.02;27.31
574;3.628;2.974;23.51;26.92;26.89
575;3.627;2.974;23.51;27.13;27.21
576;3.627;2.974;23.51;27.02;27.21
577;3.627;2.974;23.51;26.92;27.21
578;3.626;2.974;23.61;26.92;27.21
579;3.626;2.974;23.51;27.02;27.21
580;3.625;2.974;23.51;27.13;27.1
581;3.625;2.974;23.51;27.13;27.21
582;3.625;2.974;23.51;26.92;27.21
583;3.625;2.974;23.51;26.92;27.21
584;3.624;2.974;23.51;27.13;27.21
585;3.492;4.231;23.51;27.02;27.1
586;3.49;4.231;23.51;26.92;27.21
587;3.488;4.231;23.61;27.13;27.0
588;3.487;4.231;23.51;26.92;27.21
589;3.485;4.231;23.51;27.02;27.1
590;3.484;4.231;23.51;26.82;27.21
591;3.483;4.231;23.51;27.02;27.21
592;3.482;4.231;23.51;27.02;27.31
593;3.481;4.231;23.51;27.13;27.21
594;3.48;4.231;23.51;27.02;27.31
595;3.479;4.231;23.61;27.02;27.21
596;3.478;4.231;23.51;27.02;27.31
597;3.477;4.231;23.51;27.13;27.64
598;3.476;4.231;23.51;27.13;27.21
599;3.474;4.231;23.51;27.23;27.31
600;3.474;4.231;23.51;27.02;27.21
601;3.473;4.231;23.51;26.82;27.21
602;3.473;4.231;23.51;27.13;27.31
603;3.472;4.231;23.51;27.02;27.21
604;3.471;4.231;23.51;26.82;27.31
605;3.471;4.231;23.51;27.13;27.31
606;3.47;4.231;23.51;27.13;27.31
607;3.47;4.231;23.51;27.13;27.31
608;3.469;4.231;23.51;27.02;27.21
609;3.468;4.231;23.51;27.13;27.21
610;3.468;4.231;23.51;27.13;27.42
611;3.467;4.231;23.61;27.13;27.0
612;3.466;4.231;23.51;27.34;27.53
613;3.466;4.231;23.51;27.13;27.31
614;3.465;4.231;23.61;27.13;27.21
615;3.464;4.231;23.51;27.13;27.42
616;3.464;4.231;23.51;27.13;27.53
617;3.463;4.231;23.51;27.23;27.42
618;3.463;4.231;23.51;27.23;27.1
619;3.462;4.231;23.51;27.34;27.42
620;3.462;4.231;23.51;27.23;27.42
621;3.461;4.231;23.51;27.23;27.53
622;3.461;4.231;23.61;27.23;27.42
623;3.46;4.231;23.51;27.13;27.42
624;3.46;4.231;23.51;27.23;27.42
625;3.46;4.231;23.51;27.23;27.53
626;3.459;4.231;23.51;27.23;27.53
627;3.459;4.231;23.51;26.09;27.64
628;3.458;4.231;23.51;27.34;27.96
629;3.458;4.231;23.51;27.34;27.53
630;3.457;4.231;23.72;27.34;27.53
631;3.457;4.231;23.51;27.34;27.74
632;3.456;4.231;23.51;27.34;27.53
