time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
118;4.139;0.0;20.57;19.26;19.72
119;4.14;0.0;20.57;19.37;19.72
120;4.14;0.0;20.57;19.16;19.62
121;4.14;0.0;20.57;19.26;19.52
122;4.14;0.0;20.57;19.16;19.62
123;4.14;0.0;20.57;19.37;19.62
124;4.14;0.0;20.57;19.37;19.72
125;4.141;0.0;20.57;19.67;19.62
126;4.141;0.0;20.57;19.26;19.62
127;4.141;0.0;20.57;18.36;19.62
128;4.141;0.0;20.57;19.26;19.62
129;4.141;0.0;20.57;19.26;19.72
130;4.141;0.0;20.57;19.37;19.62
131;4.141;0.0;20.57;19.26;19.62
132;4.141;0.0;20.57;19.26;19.62
133;4.142;0.0;20.57;19.26;19.62
134;4.142;0.0;20.57;19.37;19.72
135;4.142;0.0;20.57;19.37;19.62
136;4.142;0.0;20.57;19.26;19.62
137;4.142;0.0;20.57;19.26;19.62
138;4.142;0.0;20.57;19.26;19.62
139;4.142;0.0;20.37;19.16;19.62
140;4.142;0.0;20.57;19.37;19.62
141;4.142;0.0;20.57;19.26;19.62
142;4.143;0.0;20.57;19.26;19.72
143;4.143;0.0;20.57;19.26;19.62
144;4.143;0.0;20.57;19.37;19.72
145;4.143;0.0;20.57;19.37;19.72
146;4.143;0.0;20.57;19.37;19.72
147;4.143;0.0;20.57;19.37;19.62
148;4.143;0.0;20.57;19.26;19.62
149;4.143;0.0;20.57;19.26;19.62
150;4.143;0.0;20.57;19.26;19.72
151;4.143;0.0;20.57;19.26;19.52
152;4.143;0.0;20.57;19.16;19.13
153;4.143;0.0;20.57;19.26;19.62
154;4.144;0.0;20.57;19.26;19.62
155;4.144;0.0;20.57;18.96;19.52
156;4.144;0.0;20.57;19.26;19.72
157;4.144;0.0;20.57;19.26;19.62
158;4.144;0.0;20.57;19.26;19.72
159;4.144;0.0;20.57;19.26;19.62
160;4.144;0.0;20.57;19.26;19.52
161;4.144;0.0;20.57;19.26;19.62
162;4.144;0.0;20.57;19.47;19.72
163;4.144;0.0;20.67;19.26;19.62
164;4.144;0.0;20.57;19.26;19.32
165;4.144;0.0;20.57;19.26;19.42
166;4.144;0.0;20.57;19.47;19.72
167;4.144;0.0;20.57;19.06;19.62
168;4.145;0.0;20.57;19.26;19.72
169;4.145;0.0;20.57;19.26;19.82
170;4.145;0.0;20.57;19.37;19.72
171;4.145;0.0;20.57;19.37;19.62
172;4.145;0.0;20.57;19.26;19.62
173;4.145;0.0;20.57;19.26;19.62
174;4.145;0.0;20.57;19.26;19.72
175;4.145;0.0;20.57;19.37;19.72
176;4.145;0.0;20.57;19.26;19.72
177;4.145;0.0;20.57;19.47;19.52
178;4.145;0.0;20.57;18.76;19.62
179;4.145;0.0;20.57;19.26;19.82
180;4.145;0.0;20.57;19.26;19.62
181;4.145;0.0;20.57;19.26;19.62
182;4.145;0.0;20.57;19.26;19.72
183;4.145;0.0;20.57;19.26;19.62
184;4.145;0.0;20.57;19.47;19.72
185;4.145;0.0;20.57;19.47;19.52
186;4.145;0.0;20.57;19.26;19.72
187;4.146;0.0;20.57;19.26;19.72
188;4.146;0.0;20.57;19.37;19.72
189;4.146;0.0;20.57;19.26;19.72
190;4.146;0.0;20.67;19.26;19.62
191;4.146;0.0;20.67;19.47;19.62
192;4.146;0.0;20.67;19.26;19.62
193;4.146;0.0;20.57;19.26;19.72
194;4.146;0.0;20.57;19.37;19.23
195;4.146;0.0;20.57;19.16;19.52
196;4.146;0.0;20.57;19.26;19.72
197;4.146;0.0;20.57;19.26;19.62
198;4.146;0.0;20.57;19.37;19.62
199;4.146;0.0;20.57;19.37;19.82
200;4.146;0.0;20.57;19.37;19.62
201;4.146;0.0;20.57;19.37;19.62
202;4.146;0.0;20.57;19.26;19.72
203;4.146;0.0;20.57;19.26;19.72
204;4.146;0.0;20.57;19.57;19.72
205;4.146;0.0;20.57;19.37;19.72
206;4.146;0.0;20.57;19.37;19.62
207;4.146;0.0;20.57;19.26;19.62
208;4.146;0.0;20.57;19.26;19.72
209;4.146;0.0;20.57;19.26;19.62
210;4.146;0.0;20.57;19.26;19.62
211;4.146;0.0;20.57;19.26;19.62
212;4.146;0.0;20.57;19.26;19.62
213;4.146;0.0;20.57;19.26;19.62
214;4.147;0.0;20.57;19.47;20.02
215;4.147;0.0;20.57;19.26;19.72
216;4.147;0.0;20.57;19.37;19.72
217;4.147;0.0;20.57;19.26;19.62
218;4.147;0.0;20.57;19.26;19.72
219;4.147;0.0;20.57;19.16;19.72
220;4.147;0.0;20.57;19.37;19.62
221;4.147;0.0;20.57;19.16;19.52
222;4.147;0.0;20.57;19.26;19.62
223;4.147;0.0;20.57;19.26;19.62
224;4.147;0.0;20.57;19.37;19.72
225;4.147;0.0;20.57;19.16;19.62
226;4.147;0.0;20.57;19.26;19.62
227;4.147;0.0;20.57;19.37;19.62
228;4.147;0.0;20.57;19.26;19.72
229;4.147;0.0;20.57;19.26;20.02
230;4.147;0.0;20.57;19.37;19.72
231;4.147;0.0;20.57;19.26;19.72
232;4.147;0.0;20.57;19.26;19.62
233;4.147;0.0;20.57;19.37;19.52
234;4.147;0.0;20.57;19.26;19.62
235;4.147;0.0;20.57;19.37;19.62
236;4.147;0.0;20.57;19.26;19.62
237;4.147;0.0;20.57;19.26;19.72
238;4.147;0.0;20.57;19.26;19.82
239;4.147;0.0;20.57;19.37;19.72
240;4.147;0.0;20.57;19.37;19.62
241;4.147;0.0;20.57;19.26;19.52
242;4.147;0.0;20.57;19.37;19.72
243;4.147;0.0;20.57;19.26;19.52
244;4.147;0.0;20.57;19.26;19.62
245;4.147;0.0;20.57;19.16;19.62
246;4.147;0.0;20.57;19.37;19.62
247;4.147;0.0;20.57;19.26;19.52
248;4.147;0.0;20.57;19.26;19.62
249;4.147;0.0;20.57;19.26;19.62
250;4.147;0.0;20.57;19.37;19.62
251;4.147;0.0;20.57;19.37;19.62
252;4.147;0.0;20.57;19.26;19.62
253;4.147;0.0;20.57;19.26;19.52
254;4.148;0.0;20.57;19.37;19.72
255;4.148;0.0;20.57;19.37;19.62
256;4.148;0.0;20.57;19.37;19.72
257;4.148;0.0;20.57;19.26;19.52
258;4.148;0.0;20.57;19.26;19.62
259;4.148;0.0;20.57;19.26;19.62
260;4.148;0.0;20.57;19.37;19.52
261;4.148;0.0;20.57;19.26;19.62
262;4.148;0.0;20.57;19.37;19.52
263;4.148;0.0;20.57;19.26;19.62
264;4.148;0.0;20.57;19.26;19.72
265;4.148;0.0;20.57;19.26;19.62
266;4.148;0.0;20.57;19.16;19.62
267;4.148;0.0;20.57;19.26;19.62
268;4.148;0.0;20.57;18.96;19.62
269;4.148;0.0;20.57;19.26;19.72
270;4.148;0.0;20.57;20.07;19.62
271;4.148;0.0;20.57;19.47;19.52
272;4.148;0.0;20.57;19.26;19.62
273;4.148;0.0;20.57;19.26;19.62
274;4.148;0.0;20.57;19.26;19.62
275;4.148;0.0;20.57;19.26;19.62
276;4.148;0.0;20.57;19.47;19.62
277;4.148;0.0;20.57;19.26;19.62
278;4.148;0.0;20.57;19.26;19.62
279;4.148;0.0;20.67;19.26;19.62
280;4.148;0.0;20.57;19.26;19.62
281;4.148;0.0;20.67;19.26;19.72
282;4.148;0.0;20.57;19.26;19.62
283;4.148;0.0;20.57;19.26;19.62
284;4.148;0.0;20.57;19.26;19.62
285;4.148;0.0;20.57;19.26;19.72
286;4.148;0.0;20.57;19.26;19.62
287;4.148;0.0;20.57;19.26;19.62
288;4.148;0.0;20.57;19.26;19.52
289;4.148;0.0;20.57;19.26;19.52
290;4.148;0.0;20.57;19.26;19.62
291;4.148;0.0;20.57;19.37;19.82
292;4.148;0.0;20.57;19.26;19.82
293;4.148;0.0;20.57;19.26;19.62
294;4.148;0.0;20.57;19.26;19.62
295;4.148;0.0;20.57;19.16;19.62
296;4.148;0.0;20.57;19.16;19.72
297;4.148;0.0;20.57;19.26;19.42
298;4.148;0.0;20.57;19.26;19.62
299;4.148;0.0;20.57;19.26;19.62
300;4.148;0.0;20.57;19.26;19.62
301;4.148;0.0;20.57;19.26;19.62
302;4.148;0.0;20.67;19.26;19.62
303;4.148;0.0;20.57;19.26;19.62
304;4.148;0.0;20.57;19.26;19.62
305;4.148;0.0;20.57;19.26;19.62
306;4.148;0.0;20.57;19.37;19.52
307;4.148;0.0;20.57;19.26;19.62
308;4.148;0.0;20.67;19.26;19.62
309;4.148;0.0;20.57;19.26;19.52
310;4.148;0.0;20.57;19.26;19.62
311;4.148;0.0;20.57;19.26;19.62
312;4.148;0.0;20.57;19.37;19.62
313;4.148;0.0;20.57;19.16;19.52
314;4.148;0.0;20.57;19.26;19.62
315;4.148;0.0;20.57;19.16;19.62
316;4.149;0.0;20.57;19.26;19.82
317;4.149;0.0;20.57;19.16;19.62
318;4.149;0.0;20.57;19.16;19.52
319;4.149;0.0;20.57;19.26;19.82
320;4.149;0.0;20.57;18.96;19.72
321;4.149;0.0;20.57;19.26;19.62
322;4.149;0.0;20.57;19.37;19.72
323;4.149;0.0;20.57;19.26;19.72
324;4.149;0.0;20.57;19.57;19.92
325;4.149;0.0;20.57;19.26;19.52
326;4.149;0.0;20.57;19.26;19.82
327;4.149;0.0;20.57;19.26;19.72
328;4.149;0.0;20.57;19.37;19.62
329;4.149;0.0;20.57;19.26;19.62
330;4.149;0.0;20.57;19.37;19.62
331;4.149;0.0;20.57;19.26;19.62
332;4.149;0.0;20.57;19.26;19.62
333;4.149;0.0;20.57;19.26;19.62
334;4.149;0.0;20.57;19.26;19.42
335;4.149;0.0;20.57;19.26;19.62
336;4.149;0.0;20.57;19.26;19.62
337;4.149;0.0;20.57;19.26;19.62
338;4.149;0.0;20.57;19.26;19.62
339;4.149;0.0;20.57;19.26;19.62
340;4.149;0.0;20.57;19.26;19.62
341;4.149;0.0;20.57;19.37;19.62
342;4.149;0.0;20.57;19.26;19.62
343;4.149;0.0;20.57;19.26;19.62
344;4.149;0.0;20.57;19.26;19.62
345;4.149;0.0;20.57;19.37;19.72
346;4.149;0.0;20.57;19.16;19.62
347;4.149;0.0;20.57;19.37;19.62
348;4.149;0.0;20.57;19.26;19.62
349;4.149;0.0;20.57;19.26;19.62
350;4.149;0.0;20.57;19.16;19.52
351;4.149;0.0;20.57;19.26;19.62
352;4.149;0.0;20.57;19.26;19.52
353;4.149;0.0;20.57;19.16;19.62
354;4.149;0.0;20.57;19.26;19.62
355;4.149;0.0;20.57;19.26;19.72
356;4.149;0.0;20.57;19.26;19.62
357;4.149;0.0;20.57;19.26;19.62
358;4.149;0.0;20.57;19.26;19.62
359;4.149;0.0;20.57;19.26;19.62
360;4.149;0.0;20.67;19.26;19.62
361;4.149;0.0;20.57;19.26;19.72
362;4.149;0.0;20.67;19.26;19.72
363;4.149;0.0;20.57;19.37;19.52
364;4.149;0.0;20.57;19.37;19.62
365;4.149;0.0;20.67;19.26;19.62
366;4.149;0.0;20.57;19.26;19.72
367;4.149;0.0;20.57;19.26;19.62
368;4.149;0.0;20.57;19.26;19.62
369;4.149;0.0;20.57;19.26;19.62
370;4.149;0.0;20.57;19.26;19.62
371;4.149;0.0;20.57;19.26;19.62
372;4.149;0.0;20.57;19.67;19.62
373;4.149;0.0;20.57;19.26;19.62
374;4.149;0.0;20.57;19.26;19.72
375;4.149;0.0;20.57;19.26;19.52
376;4.149;0.0;20.57;19.26;19.72
377;4.149;0.0;20.57;19.16;19.62
378;4.149;0.0;20.57;19.37;19.62
379;4.149;0.0;20.57;19.26;19.42
380;4.149;0.0;20.57;19.26;19.62
381;4.149;0.0;20.57;19.26;19.62
382;4.149;0.0;20.57;19.26;19.62
383;4.149;0.0;20.57;19.26;19.62
384;4.149;0.0;20.57;19.37;19.72
385;4.149;0.0;20.57;19.26;19.62
386;4.149;0.0;20.57;19.26;19.62
387;4.149;0.0;20.57;19.26;19.62
388;4.149;0.0;20.57;19.26;19.62
389;4.149;0.0;20.67;19.26;19.62
390;4.149;0.0;20.57;19.26;19.62
391;4.149;0.0;20.57;19.37;19.62
392;4.149;0.0;20.57;19.26;19.62
393;4.149;0.0;20.57;19.26;19.62
394;4.149;0.0;20.57;19.26;19.72
395;4.149;0.0;20.57;19.47;19.72
396;4.149;0.0;20.57;19.37;19.62
397;4.149;0.0;20.57;19.26;19.52
398;4.149;0.0;20.57;19.26;19.62
399;4.149;0.0;20.57;19.26;19.72
400;4.149;0.0;20.57;19.57;19.82
401;4.149;0.0;20.57;19.37;19.62
402;4.149;0.0;20.57;19.26;20.22
403;4.149;0.0;20.57;19.26;19.62
404;4.149;0.0;20.57;19.26;19.62
405;4.149;0.0;20.57;19.26;19.62
406;4.149;0.0;20.57;19.37;19.62
407;4.149;0.0;20.57;19.26;19.52
408;4.149;0.0;20.57;19.26;19.62
409;4.149;0.0;20.57;19.26;19.72
410;4.149;0.0;20.57;19.26;19.62
411;4.149;0.0;20.57;19.26;19.52
412;4.149;0.0;20.47;19.26;19.62
413;4.149;0.0;20.57;19.26;19.62
414;4.149;0.0;20.57;19.16;19.62
415;4.149;0.0;20.57;19.26;19.62
416;4.149;0.0;20.57;19.26;19.62
417;4.149;0.0;20.57;19.26;19.62
418;4.149;0.0;20.67;19.26;19.62
419;4.149;0.0;20.57;19.47;20.02
420;4.149;0.0;20.57;19.57;19.62
421;4.149;0.0;20.57;19.16;19.52
422;4.149;0.0;20.57;19.26;19.62
423;4.149;0.0;20.57;19.26;19.82
424;4.149;0.0;20.57;19.26;19.62
425;4.149;0.0;20.57;18.86;19.42
426;3.51;3.621;20.57;19.26;19.62
427;3.446;3.849;20.57;19.26;19.62
428;3.436;3.849;20.57;19.26;19.62
429;3.424;3.849;20.57;19.16;19.72
430;3.415;3.849;20.57;19.26;19.92
431;3.403;3.849;20.57;19.37;19.62
432;3.397;3.849;20.57;19.26;19.62
433;3.393;3.849;20.57;19.37;19.62
434;3.386;3.849;20.57;19.87;19.62
435;3.384;3.849;20.57;19.26;19.62
436;3.383;3.849;20.57;19.87;19.62
437;3.382;3.849;20.57;18.76;19.72
438;3.38;3.849;20.67;19.57;19.82
439;3.38;3.849;20.57;19.26;19.62
440;3.378;3.849;20.57;19.47;19.72
441;3.375;3.849;20.57;19.37;19.62
442;3.374;3.849;20.57;19.26;19.72
443;3.372;3.849;20.57;19.26;19.72
444;3.37;3.849;20.57;19.37;19.72
445;3.368;3.849;20.57;19.37;19.72
446;3.367;3.849;20.57;19.37;19.72
447;3.367;3.849;20.37;19.57;19.62
448;3.367;3.849;20.57;19.37;20.42
449;3.366;3.849;20.57;19.57;19.82
450;3.366;3.849;20.57;19.47;19.72
451;3.363;3.849;20.57;19.37;19.82
452;3.369;3.849;20.57;19.47;19.82
453;3.365;3.849;20.57;19.47;19.82
454;3.362;3.849;20.57;19.47;19.72
455;3.36;3.849;20.57;19.47;19.82
456;3.358;3.849;20.57;19.47;19.82
457;3.357;3.849;20.57;19.47;19.82
458;3.356;3.849;20.57;19.47;19.82
459;3.354;3.849;20.57;19.26;19.82
460;3.353;3.849;20.57;19.47;19.82
461;3.352;3.849;20.57;19.57;19.92
462;3.351;3.849;20.57;19.57;19.92
463;3.351;3.849;20.57;19.67;19.92
464;3.349;3.849;20.57;19.57;19.92
465;3.347;3.849;20.57;19.57;20.02
466;3.341;3.849;20.57;19.57;20.02
467;3.341;3.849;20.57;19.57;20.12
468;3.338;3.849;20.47;19.57;20.02
469;3.338;3.849;20.47;19.67;20.12
470;3.336;3.849;20.57;19.67;20.02
471;3.335;3.849;20.57;19.67;19.92
472;3.336;3.849;20.57;19.47;20.12
473;3.336;3.849;20.47;19.77;20.12
474;3.336;3.849;20.57;19.67;20.12
475;3.333;3.849;20.57;19.67;20.12
476;3.331;3.849;20.47;19.57;20.12
477;3.403;0.0;20.57;19.77;20.12
478;4.057;0.0;20.47;19.87;20.22
479;4.064;0.0;20.67;19.77;20.22
480;4.067;0.0;20.57;19.77;20.12
481;4.07;0.0;20.47;19.77;20.22
482;4.072;0.0;20.47;19.87;20.22
483;4.075;0.0;20.57;19.77;20.12
484;4.076;0.0;20.57;19.67;20.22
485;4.078;0.0;20.57;19.77;20.22
486;4.08;0.0;20.57;19.77;20.32
487;4.081;0.0;20.47;19.87;20.22
488;4.083;0.0;20.57;20.27;20.42
489;4.084;0.0;20.57;19.87;20.32
490;4.085;0.0;20.57;19.77;20.32
491;4.086;0.0;20.57;19.77;20.02
492;4.087;0.0;20.57;19.77;20.32
493;4.088;0.0;20.47;19.87;20.42
494;4.089;0.0;20.57;19.87;20.32
495;4.09;0.0;20.57;19.87;20.32
496;4.091;0.0;20.57;19.87;20.42
497;4.091;0.0;20.57;19.87;20.42
498;4.092;0.0;20.47;19.87;20.52
499;4.093;0.0;20.47;19.87;20.32
500;4.094;0.0;20.57;19.97;20.42
501;4.094;0.0;20.57;19.97;20.42
502;4.095;0.0;20.57;19.97;20.42
503;4.095;0.0;20.57;19.47;20.22
504;4.096;0.0;20.57;20.07;20.42
505;4.097;0.0;20.47;20.07;20.32
506;4.097;0.0;20.57;19.87;20.42
507;4.098;0.0;20.57;20.17;20.42
508;4.098;0.0;20.57;19.97;20.42
509;4.099;0.0;20.57;19.97;20.42
510;4.099;0.0;20.57;19.97;20.52
511;4.1;0.0;20.57;19.97;20.42
512;4.1;0.0;20.47;20.07;20.42
513;4.1;0.0;20.57;19.97;20.42
514;4.101;0.0;20.57;20.17;20.42
515;4.101;0.0;20.57;20.07;20.42
516;4.102;0.0;20.57;19.97;20.42
517;4.102;0.0;20.57;19.97;20.52
518;4.102;0.0;20.47;19.97;20.52
519;4.103;0.0;20.57;19.97;20.52
520;4.103;0.0;20.57;19.97;20.42
521;4.103;0.0;20.47;19.97;20.52
522;4.104;0.0;20.47;19.97;20.92
523;4.104;0.0;20.57;19.97;20.52
524;4.104;0.0;20.47;20.17;20.52
525;4.105;0.0;20.47;20.17;20.52
526;4.105;0.0;20.47;20.07;20.52
527;4.105;0.0;20.47;20.07;20.52
528;4.106;0.0;20.47;20.07;20.52
529;4.106;0.0;20.57;20.07;20.52
530;4.106;0.0;20.47;20.07;20.52
531;4.106;0.0;20.47;20.07;20.42
532;4.107;0.0;20.47;20.07;20.22
533;4.107;0.0;20.47;20.07;20.52
534;4.107;0.0;20.37;20.07;20.52
535;4.107;0.0;20.47;20.17;20.52
536;4.107;0.0;20.57;20.07;20.52
537;4.108;0.0;20.47;20.67;20.52
538;4.108;0.0;20.47;20.07;20.52
539;4.108;0.0;20.47;20.07;20.42
540;4.108;0.0;20.47;20.07;20.42
541;4.109;0.0;20.47;19.87;20.62
542;4.109;0.0;20.47;20.07;20.52
543;4.109;0.0;20.47;20.07;20.42
544;4.109;0.0;20.47;20.07;20.52
545;4.109;0.0;20.47;20.07;20.52
546;4.109;0.0;20.47;19.87;20.52
547;4.11;0.0;20.47;20.07;20.42
548;4.11;0.0;20.47;20.07;20.52
549;4.11;0.0;20.47;20.07;20.52
550;4.11;0.0;20.47;20.17;20.52
551;4.11;0.0;20.47;20.07;20.52
552;4.11;0.0;20.47;20.07;20.52
553;4.111;0.0;20.47;20.07;20.52
554;4.111;0.0;20.47;20.07;20.42
555;4.111;0.0;20.47;20.07;20.52
556;4.111;0.0;20.47;20.07;20.52
557;4.111;0.0;20.47;20.07;20.52
558;4.111;0.0;20.47;20.07;20.52
559;4.112;0.0;20.47;20.07;20.52
560;4.112;0.0;20.47;20.17;20.52
561;4.112;0.0;20.47;20.07;20.52
562;4.112;0.0;20.47;20.07;20.52
563;4.112;0.0;20.47;20.07;20.52
564;4.112;0.0;20.47;20.07;20.52
565;4.112;0.0;20.47;20.07;20.52
566;4.112;0.0;20.47;20.07;20.52
567;4.112;0.0;20.47;20.17;20.52
568;4.113;0.0;20.47;20.07;20.62
569;4.113;0.0;20.47;20.07;20.52
570;4.113;0.0;20.47;20.07;20.52
571;4.113;0.0;20.47;20.07;20.52
572;4.113;0.0;20.67;20.07;20.52
573;4.113;0.0;20.47;20.07;20.52
574;4.113;0.0;20.47;20.07;20.52
575;4.113;0.0;20.47;20.07;20.52
576;4.113;0.0;20.47;20.07;20.52
577;4.113;0.0;20.47;20.07;20.52
578;4.114;0.0;20.47;20.07;20.52
579;4.114;0.0;20.47;20.07;20.62
580;4.114;0.0;20.47;20.07;20.52
581;4.114;0.0;20.47;20.07;20.52
582;4.114;0.0;20.47;20.07;20.42
583;4.114;0.0;20.47;20.07;20.52
584;4.114;0.0;20.47;20.07;20.52
585;4.114;0.0;20.47;20.07;20.52
586;4.114;0.0;20.47;19.97;20.62
587;4.114;0.0;20.47;20.17;20.52
588;4.114;0.0;20.47;20.07;20.52
589;4.114;0.0;20.47;19.87;20.52
590;4.115;0.0;20.47;20.07;20.42
591;4.115;0.0;20.47;20.07;20.52
592;4.115;0.0;20.47;20.07;20.52
593;4.115;0.0;20.47;20.07;20.52
594;4.115;0.0;20.57;20.07;20.52
595;4.115;0.0;20.47;20.07;20.52
596;4.115;0.0;20.47;20.17;20.52
597;4.115;0.0;20.47;20.07;20.52
598;4.115;0.0;20.47;20.17;20.52
599;4.115;0.0;20.47;20.07;20.42
600;4.115;0.0;20.57;20.07;20.52
601;4.115;0.0;20.47;20.17;20.32
602;4.115;0.0;20.47;20.07;20.62
603;4.115;0.0;20.47;19.97;20.42
604;4.115;0.0;20.47;20.07;20.52
605;4.116;0.0;20.47;20.17;20.52
606;4.116;0.0;20.47;20.17;20.82
607;4.116;0.0;20.47;20.07;20.42
608;4.116;0.0;20.47;20.07;20.52
609;4.116;0.0;20.47;20.07;20.62
610;4.116;0.0;20.57;20.07;20.52
611;4.116;0.0;20.47;20.07;20.82
612;4.116;0.0;20.47;20.07;20.72
613;4.116;0.0;20.47;20.17;20.52
614;4.116;0.0;20.47;20.07;20.62
615;4.116;0.0;20.47;20.67;20.52
616;4.116;0.0;20.47;20.07;20.52
617;4.116;0.0;20.37;19.57;20.52
618;4.116;0.0;20.47;20.17;20.52
619;4.116;0.0;20.47;20.17;20.32
620;4.116;0.0;20.47;20.17;20.52
621;4.116;0.0;20.47;20.17;20.62
622;4.116;0.0;20.47;20.07;20.52
623;4.116;0.0;20.47;20.07;20.52
624;4.116;0.0;20.47;20.07;20.42
625;4.116;0.0;20.47;19.97;20.42
626;4.117;0.0;20.47;20.17;20.12
627;4.117;0.0;20.47;19.97;20.52
628;4.117;0.0;20.47;20.17;20.32
629;4.117;0.0;20.47;20.07;20.42
630;4.117;0.0;20.47;20.17;20.42
631;4.117;0.0;20.47;20.07;20.32
632;4.117;0.0;20.47;20.07;20.42
