time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
121;3.199;4.62;21.48;22.19;22.74
122;3.189;4.62;21.48;22.6;22.64
123;3.203;4.62;21.78;22.19;23.04
124;3.21;4.62;21.48;22.19;22.84
125;3.202;4.62;21.48;22.19;22.84
126;3.194;4.62;21.48;22.39;22.84
127;3.203;4.62;21.48;23.0;22.84
128;3.201;4.62;21.48;22.49;22.94
129;3.196;4.62;21.48;22.39;22.94
130;3.197;4.62;21.48;22.19;22.94
131;3.2;4.62;21.48;22.49;23.45
132;3.2;4.62;21.48;22.39;23.04
133;3.192;4.62;21.48;22.6;23.15
134;3.19;4.62;21.48;23.21;23.04
135;3.188;4.62;21.48;22.29;23.04
136;3.188;4.62;21.48;22.39;23.04
137;3.195;4.62;21.48;22.39;23.15
138;3.199;4.62;21.48;22.49;23.15
139;3.197;4.62;21.48;22.49;23.15
140;3.197;4.62;21.48;22.6;23.25
141;3.196;4.62;21.48;22.8;23.35
142;3.195;4.62;21.58;22.6;23.35
143;3.219;4.62;21.48;22.6;23.35
144;3.201;4.62;21.48;22.7;23.25
145;3.197;4.62;21.48;22.7;23.35
146;3.175;4.62;21.48;22.7;23.35
147;3.184;4.62;21.48;22.7;23.35
148;3.187;4.62;21.48;22.7;23.45
149;3.197;4.62;21.48;22.8;23.56
150;3.193;4.62;21.48;22.8;23.56
151;3.209;4.62;21.48;22.8;23.56
152;3.213;4.62;21.48;22.9;23.56
153;3.212;4.62;21.48;22.9;23.56
154;3.213;4.62;21.48;22.9;23.66
155;3.215;4.62;21.58;23.0;23.56
156;3.216;4.62;21.48;22.9;23.66
157;3.214;4.62;21.58;23.0;23.66
158;3.212;4.62;21.58;23.0;23.66
159;3.208;4.62;21.58;23.0;23.66
160;3.208;4.62;21.58;23.0;23.76
161;3.207;4.62;21.58;23.1;23.76
162;3.202;4.62;21.58;23.1;23.76
163;3.199;4.62;21.58;23.1;23.76
164;3.198;4.62;21.58;23.1;23.86
165;3.196;4.62;21.58;23.21;23.86
166;3.199;4.62;21.58;23.21;23.86
167;3.196;4.62;21.58;23.21;23.86
168;3.172;4.62;21.58;23.21;23.97
169;3.193;4.62;21.58;23.21;23.97
170;3.199;4.62;21.58;23.41;24.07
171;3.198;4.62;21.58;23.31;23.97
172;3.198;4.62;21.58;23.31;23.97
173;3.202;4.62;21.58;23.41;24.07
174;3.201;4.62;21.58;23.41;24.07
175;3.205;4.62;21.58;23.41;23.76
176;3.214;4.62;21.58;23.41;24.28
177;3.197;4.62;21.58;23.51;24.17
178;3.187;4.62;21.58;23.51;24.17
179;3.185;4.62;21.58;23.0;24.17
180;3.183;4.62;21.58;23.51;24.17
181;3.18;4.62;21.58;23.61;24.17
182;3.18;4.62;21.58;23.61;24.28
183;3.18;4.62;21.58;23.61;24.28
184;3.18;4.62;21.68;23.61;24.28
185;3.205;4.62;21.58;23.61;24.28
186;3.185;4.62;21.58;23.61;24.28
187;3.184;4.62;21.58;23.72;24.38
188;3.186;4.62;21.58;23.61;24.28
189;3.188;4.62;21.58;23.72;24.38
190;3.19;4.62;21.58;23.72;24.38
191;3.193;4.62;21.58;23.82;24.48
192;3.192;4.62;21.58;23.82;24.38
193;3.161;4.62;21.58;23.82;24.48
194;3.148;4.62;21.58;23.72;24.48
195;3.185;4.62;21.58;23.82;24.48
196;3.19;4.62;21.58;23.92;24.48
197;3.191;4.62;21.58;23.82;24.48
198;3.194;4.62;21.68;23.92;24.59
199;3.193;4.62;21.58;23.92;24.59
200;3.157;4.62;21.58;24.02;24.69
201;3.161;4.62;21.58;24.02;24.59
202;3.174;4.62;21.58;24.02;24.69
203;3.179;4.62;21.58;24.02;24.48
204;3.171;4.62;21.58;24.02;24.79
205;3.181;4.62;21.58;24.13;24.69
206;3.162;4.62;21.58;24.13;24.79
207;3.191;4.62;21.58;24.13;24.79
208;3.188;4.62;21.58;24.13;24.79
209;3.19;4.62;21.58;24.13;24.79
210;3.189;4.62;21.58;24.23;24.79
211;3.193;4.62;21.58;24.43;24.79
212;3.154;4.62;21.58;24.23;24.9
213;3.162;4.62;21.68;24.33;24.9
214;3.198;4.62;21.58;24.33;24.9
215;3.2;4.62;21.58;24.43;24.79
216;3.156;4.62;21.58;24.33;25.1
217;3.166;4.62;21.58;24.33;25.0
218;3.196;4.62;21.58;24.33;25.0
219;3.199;4.62;21.58;24.33;25.0
220;3.205;4.62;21.58;24.43;25.1
221;3.197;4.62;21.58;24.54;25.1
222;3.201;4.62;21.58;24.43;25.1
223;3.152;4.62;21.58;24.54;25.21
224;3.152;4.62;21.58;24.64;25.1
225;3.162;4.62;21.58;24.54;25.1
226;3.191;4.62;21.58;24.54;25.1
227;3.195;4.62;21.58;24.54;25.31
228;3.195;4.62;21.58;24.64;25.21
229;3.165;4.62;21.58;24.64;25.31
230;3.152;4.62;21.58;24.54;25.31
231;3.194;4.62;21.58;24.43;25.42
232;3.194;4.62;21.58;24.64;25.31
233;3.197;4.62;21.58;24.74;25.73
234;3.193;4.62;21.48;24.74;25.42
235;3.194;4.62;21.58;24.74;25.31
236;3.198;4.62;21.48;24.74;25.31
237;3.199;4.62;21.48;24.95;25.31
238;3.199;4.62;21.58;24.85;25.52
239;3.201;4.62;21.48;24.85;25.52
240;3.2;4.62;21.58;24.85;25.52
241;3.199;4.62;21.58;24.85;25.52
242;3.199;4.62;21.58;24.95;25.52
243;3.2;4.62;21.58;25.05;25.52
244;3.201;4.62;21.58;24.95;25.63
245;3.2;4.62;21.48;24.95;25.63
246;3.202;4.62;21.58;25.05;25.63
247;3.202;4.62;21.48;25.05;25.73
248;3.202;4.62;21.48;25.05;25.73
249;3.205;4.62;21.48;25.15;25.73
250;3.205;4.62;21.48;25.15;25.73
251;3.202;4.62;21.48;25.26;25.73
252;3.201;4.62;21.58;25.15;25.73
253;3.202;4.62;21.58;25.15;25.84
254;3.2;4.62;21.48;25.15;25.73
255;3.199;4.62;21.48;25.26;25.94
256;3.204;4.62;21.48;25.26;25.84
257;3.174;4.62;21.48;25.26;25.84
258;3.161;4.62;21.48;25.26;25.94
259;3.156;4.62;21.48;25.36;25.94
260;3.155;4.62;21.48;25.36;25.94
261;3.166;4.62;21.48;25.36;26.04
262;3.18;4.62;21.48;25.46;25.94
263;3.165;4.62;21.48;25.36;26.04
264;3.165;4.62;21.48;25.36;26.04
265;3.165;4.62;21.48;25.46;26.04
266;3.154;4.62;21.48;25.36;26.04
267;3.155;4.62;21.48;25.46;26.04
268;3.179;4.62;21.48;25.46;26.15
269;3.155;4.62;21.58;25.46;26.15
270;3.139;4.62;21.48;25.57;26.04
271;3.183;4.62;21.48;25.57;26.26
272;3.186;4.62;21.48;25.57;26.26
273;3.186;4.62;21.48;25.57;26.26
274;3.189;4.62;21.48;25.57;26.26
275;3.19;4.62;21.48;25.67;26.15
276;3.19;4.62;21.48;25.67;26.26
277;3.19;4.62;21.48;25.67;26.36
278;3.192;4.62;21.48;25.67;26.36
279;3.191;4.62;21.58;25.67;26.36
280;3.188;4.62;21.38;25.67;26.47
281;3.186;4.62;21.58;25.78;26.36
282;3.186;4.62;21.48;25.78;26.36
283;3.189;4.62;21.48;25.78;26.47
284;3.188;4.62;21.48;25.88;26.36
285;3.186;4.62;21.48;25.78;26.47
286;3.189;4.62;21.48;25.88;26.47
287;3.182;4.62;21.48;25.88;26.47
288;3.151;4.62;21.38;25.88;26.47
289;3.153;4.62;21.48;26.29;26.57
290;3.133;4.62;21.48;25.98;26.57
291;3.135;4.62;21.48;25.98;26.57
292;3.139;4.62;21.48;25.98;26.57
293;3.136;4.62;21.48;25.98;26.68
294;3.166;4.62;21.48;25.98;26.68
295;3.168;4.62;21.48;26.09;26.68
296;3.171;4.62;21.48;26.19;26.57
297;3.174;4.62;21.48;26.09;26.68
298;3.169;4.62;21.48;26.09;26.68
299;3.171;4.62;21.48;26.19;26.78
300;3.173;4.62;21.58;26.19;26.78
301;3.157;4.62;21.48;26.09;26.68
302;3.142;4.62;21.48;26.09;26.78
303;3.136;4.62;21.48;26.19;26.78
304;3.132;4.62;21.48;26.19;26.89
305;3.135;4.62;21.48;26.29;26.78
306;3.133;4.62;21.48;26.19;27.0
307;3.177;4.62;21.48;26.19;26.89
308;3.18;4.62;21.48;26.29;27.0
309;3.182;4.62;21.48;26.29;26.89
310;3.182;4.62;21.48;26.19;26.78
311;3.181;4.62;21.48;25.98;27.1
312;3.182;4.62;21.48;26.19;27.0
313;3.18;4.62;21.48;26.4;27.0
314;3.179;4.62;21.48;26.4;27.0
315;3.181;4.62;21.58;26.4;27.0
316;3.178;4.62;21.48;26.5;27.0
317;3.172;4.62;21.48;26.5;27.0
318;3.166;4.62;21.48;26.5;27.1
319;3.168;4.62;21.48;26.5;27.1
320;3.167;4.62;21.48;26.5;27.1
321;3.17;4.62;21.48;26.5;27.31
322;3.166;4.62;21.48;26.5;27.1
323;3.164;4.62;21.48;26.5;27.21
324;3.162;4.62;21.48;26.71;27.21
325;3.165;4.62;21.48;26.71;27.1
326;3.161;4.62;21.48;26.71;27.1
327;3.158;4.62;21.48;26.61;27.31
328;3.16;4.62;21.48;26.71;27.31
329;3.155;4.62;21.58;26.82;27.31
330;3.159;4.62;21.68;26.61;27.31
331;3.159;4.62;21.48;26.82;27.31
332;3.158;4.62;21.48;26.92;27.31
333;3.162;4.62;21.48;26.71;27.42
334;3.149;4.62;21.48;26.82;27.42
335;3.16;4.62;21.48;26.82;27.31
336;3.162;4.62;21.48;26.82;27.21
337;3.163;4.62;21.48;26.82;27.53
338;3.161;4.62;21.48;26.82;27.42
339;3.16;4.62;21.48;26.82;27.53
340;3.156;4.62;21.48;26.82;27.42
341;3.156;4.62;21.48;26.92;27.42
342;3.159;4.62;21.48;26.92;27.42
343;3.144;4.62;21.48;26.92;27.53
344;3.128;4.62;21.48;26.92;27.53
345;3.135;4.62;21.48;27.02;27.53
346;3.155;4.62;21.48;27.02;27.53
347;3.152;4.62;21.48;27.02;27.64
348;3.152;4.62;21.48;27.02;27.64
349;3.132;4.62;21.48;27.02;27.64
350;3.124;4.62;21.48;27.13;27.64
351;3.149;4.62;21.48;27.13;27.64
352;3.136;4.62;21.48;27.13;27.64
353;3.126;4.62;21.48;27.13;27.64
354;3.13;4.62;21.48;27.13;27.74
355;3.133;4.62;21.48;27.13;27.74
356;3.143;4.62;21.48;27.13;27.85
357;3.132;4.62;21.48;27.23;27.74
358;3.13;4.62;21.48;27.34;27.74
359;3.124;4.62;21.48;27.13;27.74
360;3.125;4.62;21.48;27.34;27.85
361;3.127;4.62;21.48;27.34;27.85
362;3.153;4.62;21.48;27.34;27.85
363;3.119;4.62;21.48;27.34;27.85
364;3.121;4.62;21.48;27.23;27.85
365;3.126;4.62;21.48;27.34;27.85
366;3.123;4.62;21.48;27.34;27.96
367;3.124;4.62;21.48;27.23;27.96
368;3.125;4.62;21.48;27.44;27.96
369;3.118;4.62;21.48;27.44;27.96
370;3.113;4.62;21.48;27.44;27.96
371;3.118;4.62;21.48;27.44;27.96
372;3.123;4.62;21.48;27.44;28.06
373;3.124;4.62;21.48;27.55;28.06
374;3.16;4.62;21.48;27.55;28.06
375;3.161;4.62;21.48;27.55;28.06
376;3.16;4.62;21.48;27.34;28.06
377;3.162;4.62;21.48;27.55;28.06
378;3.162;4.62;21.48;27.55;28.06
379;3.164;4.62;21.48;27.55;28.17
380;3.131;4.62;21.48;27.55;28.06
381;3.124;4.62;21.48;27.76;28.17
382;3.12;4.62;21.48;27.65;28.17
383;3.107;4.62;21.48;27.65;28.17
384;3.113;4.62;21.48;27.65;28.17
385;3.105;4.62;21.48;27.65;28.17
386;3.116;4.62;21.48;27.76;28.28
387;3.121;4.62;21.48;27.65;28.28
388;3.113;4.62;21.48;27.76;28.6
389;3.112;4.62;21.48;27.76;28.28
390;3.106;4.62;21.48;27.76;28.28
391;3.111;4.62;21.48;27.76;28.39
392;3.108;4.62;21.58;27.76;28.28
393;3.117;4.62;21.48;27.86;28.39
394;3.113;4.62;21.58;27.76;28.5
395;3.109;4.62;21.58;27.86;28.39
396;3.109;4.62;21.58;27.86;28.06
397;3.13;4.62;21.68;27.86;28.5
398;3.131;4.62;21.58;27.86;28.39
399;3.127;4.62;21.58;27.97;28.39
400;3.134;4.62;21.48;27.44;28.5
401;3.131;4.62;21.58;28.08;28.5
402;3.127;4.62;21.58;27.97;28.6
403;3.122;4.62;21.58;27.97;28.5
404;3.131;4.62;21.58;27.97;28.5
405;3.142;4.62;21.58;27.97;28.5
406;3.137;4.62;21.48;27.97;28.5
407;3.128;4.62;21.58;28.08;28.5
408;3.122;4.62;21.58;28.08;28.6
409;3.124;4.62;21.58;28.08;28.6
410;3.123;4.62;21.58;28.08;28.6
411;3.12;4.62;21.58;28.18;28.6
412;3.121;4.62;21.58;28.18;29.04
413;3.122;4.62;21.58;28.18;28.71
414;3.108;4.62;21.58;28.18;28.6
415;3.111;4.62;21.48;28.18;28.71
416;3.108;4.62;21.48;28.29;28.71
417;3.112;4.62;21.48;28.18;28.71
418;3.133;4.62;21.48;28.29;28.93
419;3.135;4.62;21.48;28.18;28.39
420;3.136;4.62;21.48;28.29;28.82
421;3.145;4.62;21.48;28.29;28.82
422;3.145;4.62;21.48;28.29;28.82
423;3.145;4.62;21.48;28.29;28.82
424;3.147;4.62;21.48;28.29;28.82
425;3.148;4.62;21.48;28.29;28.82
426;3.147;4.62;21.48;28.39;28.93
427;3.148;4.62;21.48;28.39;28.82
428;3.152;4.62;21.48;28.39;28.93
429;3.144;4.62;21.48;28.6;29.04
430;3.129;4.62;21.48;28.29;29.04
431;3.107;4.62;21.48;28.5;28.93
432;3.093;4.62;21.48;28.5;28.93
433;3.083;4.62;21.48;28.39;28.93
434;3.083;4.62;21.48;28.6;29.04
435;3.076;4.62;21.48;27.65;28.93
436;3.08;4.62;21.48;28.5;29.04
437;3.077;4.62;21.48;28.6;29.04
438;3.081;4.62;21.48;28.39;28.93
439;3.08;4.62;21.48;28.6;29.04
440;3.084;4.62;21.48;28.5;29.04
441;3.087;4.62;21.48;28.6;29.15
442;3.087;4.62;21.48;28.6;29.04
443;3.089;4.62;21.48;28.6;29.15
444;3.085;4.62;21.48;28.6;29.15
445;3.086;4.62;21.48;28.71;29.15
446;3.084;4.62;21.48;28.6;29.15
447;3.085;4.62;21.48;28.6;29.15
448;3.086;4.62;21.58;28.5;29.15
449;3.087;4.62;21.48;28.71;29.15
450;3.083;4.62;21.48;28.71;29.15
451;3.079;4.62;21.48;28.71;29.26
452;3.08;4.62;21.48;28.71;29.26
453;3.08;4.62;21.48;28.82;29.26
454;3.082;4.62;21.48;28.82;29.26
455;3.083;4.62;21.48;28.82;29.15
456;3.084;4.62;21.48;28.82;29.26
457;3.081;4.62;21.48;28.82;29.26
458;3.088;4.62;21.48;28.82;29.26
459;3.109;4.62;21.58;28.82;29.37
460;3.132;4.62;21.48;28.82;29.26
461;3.135;4.62;21.48;28.92;29.37
462;3.129;4.62;21.58;28.92;29.37
463;3.115;4.62;21.58;28.82;29.47
464;3.107;4.62;21.58;29.03;29.37
465;3.073;4.62;21.48;28.92;29.37
466;3.068;4.62;21.58;28.92;29.37
467;3.072;4.62;21.58;28.92;29.37
468;3.076;4.62;21.58;29.03;29.47
469;3.067;4.62;21.58;29.03;29.47
470;3.072;4.62;21.58;28.92;29.47
471;3.067;4.62;21.58;29.03;29.47
472;3.09;4.62;21.58;29.03;29.37
473;3.113;4.62;21.58;29.03;29.37
474;3.123;4.62;21.58;29.14;29.91
475;3.127;4.62;21.58;29.14;29.47
476;3.121;4.62;21.58;29.03;29.47
477;3.116;4.62;21.58;29.14;29.58
478;3.114;4.62;21.58;29.14;29.58
479;3.113;4.62;21.58;29.14;29.58
480;3.111;4.62;21.58;29.14;29.58
481;3.109;4.62;21.58;29.24;29.58
482;3.107;4.62;21.58;29.24;29.58
483;3.106;4.62;21.58;29.14;29.69
484;3.106;4.62;21.48;29.24;29.69
485;3.108;4.62;21.48;29.24;29.69
486;3.109;4.62;21.58;29.24;29.69
487;3.11;4.62;21.48;29.24;30.02
488;3.111;4.62;21.58;29.14;29.69
489;3.111;4.62;21.48;29.35;29.69
490;3.113;4.62;21.48;29.24;29.8
491;3.112;4.62;21.48;29.24;29.69
492;3.109;4.62;21.58;29.35;29.69
493;3.111;4.62;21.58;29.35;29.69
494;3.109;4.62;21.48;29.35;29.69
495;3.112;4.62;21.48;29.35;29.69
496;3.107;4.62;21.48;29.35;29.8
497;3.105;4.62;21.48;29.46;29.8
498;3.103;4.62;21.48;29.35;29.8
499;3.104;4.62;21.58;29.35;29.8
500;3.103;4.62;21.48;29.46;29.91
501;3.106;4.62;21.48;29.46;29.8
502;3.103;4.62;21.48;29.46;29.8
503;3.102;4.62;21.48;29.35;29.8
504;3.1;4.62;21.48;29.46;29.91
505;3.101;4.62;21.48;29.46;29.8
506;3.102;4.62;21.58;29.46;29.8
507;3.102;4.62;21.48;29.46;29.91
508;3.104;4.62;21.48;29.35;29.91
509;3.103;4.62;21.48;29.56;29.8
510;3.107;4.62;21.48;29.56;30.02
511;3.108;4.62;21.48;29.56;29.91
512;3.11;4.62;21.48;29.56;29.91
513;3.11;4.62;21.48;29.56;30.02
514;3.109;4.62;21.58;29.56;30.36
515;3.108;4.62;21.48;29.56;30.02
516;3.108;4.62;21.48;29.67;29.8
517;3.107;4.62;21.48;29.67;30.02
518;3.105;4.62;21.48;29.67;30.02
519;3.106;4.62;21.48;29.67;30.13
520;3.101;4.62;21.48;29.67;30.13
521;3.101;4.62;21.48;29.67;30.02
522;3.101;4.62;21.48;29.67;30.02
523;3.097;4.62;21.48;29.67;30.13
524;3.098;4.62;21.48;29.78;30.02
525;3.097;4.62;21.48;29.78;30.02
526;3.098;4.62;21.58;29.78;30.13
527;3.095;4.62;21.48;29.78;30.13
528;3.096;4.62;21.48;29.67;30.24
529;3.096;4.62;21.48;29.78;30.13
530;3.095;4.62;21.48;29.78;30.24
531;3.097;4.62;21.48;29.78;30.24
532;3.096;4.62;21.48;29.78;30.24
533;3.097;4.62;21.48;29.78;30.24
534;3.097;4.62;21.48;29.78;30.24
535;3.098;4.62;21.48;29.88;30.24
536;3.098;4.62;21.48;29.78;30.24
537;3.098;4.62;21.48;29.88;30.24
538;3.097;4.62;21.48;29.88;30.24
539;3.099;4.62;21.48;29.88;30.24
540;3.1;4.62;21.48;29.88;30.36
541;3.097;4.62;21.48;29.88;30.36
542;3.095;4.62;21.48;29.88;30.47
543;3.096;4.62;21.48;29.99;30.36
544;3.097;4.62;21.48;29.88;30.36
545;3.097;4.62;21.48;29.99;30.47
546;3.098;4.62;21.48;30.1;30.47
547;3.096;4.62;21.48;29.99;30.47
548;3.092;4.62;21.48;29.56;30.47
549;3.091;4.62;21.48;29.99;30.47
550;3.095;4.62;21.48;30.1;30.13
551;3.094;4.62;21.48;29.99;30.47
552;3.093;4.62;21.48;30.1;30.47
553;3.093;4.62;21.48;30.1;30.47
554;3.091;4.62;21.48;30.1;30.58
555;3.105;4.62;21.48;30.1;30.47
556;3.109;4.62;21.48;30.1;30.47
557;3.108;4.62;21.48;30.1;30.58
558;3.11;4.62;21.48;30.1;30.58
559;3.108;4.62;21.48;30.21;30.58
560;3.11;4.62;21.48;30.1;30.58
561;3.108;4.62;21.48;30.21;30.47
562;3.106;4.62;21.48;30.1;30.58
563;3.106;4.62;21.48;29.78;30.58
564;3.108;4.62;21.48;30.32;30.47
565;3.095;4.62;21.48;30.32;30.58
566;3.091;4.62;21.48;30.21;30.58
567;3.088;4.62;21.48;30.21;30.58
568;3.084;4.62;21.48;30.21;30.69
569;3.082;4.62;21.48;30.21;30.69
570;3.081;4.62;21.48;30.32;30.69
571;3.08;4.62;21.48;30.32;30.69
572;3.076;4.62;21.48;30.1;30.69
573;3.076;4.62;21.48;30.32;30.69
574;3.074;4.62;21.48;30.21;30.69
575;3.071;4.62;21.48;30.32;30.69
576;3.068;4.62;21.48;30.32;30.69
577;3.064;4.62;21.38;30.42;30.69
578;3.066;4.62;21.48;30.32;30.69
579;3.064;4.62;21.48;30.32;30.8
580;3.063;4.62;21.48;30.42;30.8
581;3.062;4.62;21.48;30.42;30.8
582;3.062;4.62;21.48;30.42;30.8
583;3.062;4.62;21.48;30.42;30.8
584;3.062;4.62;21.48;30.42;30.8
585;3.062;4.62;21.48;30.32;30.69
586;3.059;4.62;21.48;30.42;30.8
587;3.058;4.62;21.48;30.53;30.8
588;3.058;4.62;21.48;30.53;30.8
589;3.055;4.62;21.48;30.53;30.8
590;3.055;4.62;21.48;30.64;30.8
591;3.047;4.62;21.48;30.53;30.8
592;3.044;4.62;21.48;30.64;30.91
593;3.051;4.62;21.48;30.53;30.91
594;3.053;4.62;21.48;30.42;30.91
595;3.054;4.62;21.48;30.53;30.91
596;3.055;4.62;21.48;30.53;30.91
597;3.054;4.62;21.48;30.53;30.91
598;3.05;4.62;21.48;30.64;30.91
599;3.051;4.62;21.48;30.64;30.91
600;3.053;4.62;21.48;30.64;30.91
601;3.052;4.62;21.48;30.64;30.91
602;3.052;4.62;21.48;30.64;30.91
603;3.054;4.62;21.48;30.64;30.91
604;3.061;4.62;21.48;30.75;31.02
605;3.062;4.62;21.48;30.75;31.02
606;3.088;4.62;21.48;30.75;31.02
607;3.09;4.62;21.48;30.64;31.02
608;3.09;4.62;21.48;30.75;31.02
609;3.089;4.62;21.48;30.64;31.02
610;3.09;4.62;21.48;30.75;31.02
611;3.088;4.62;21.48;30.75;31.02
612;3.087;4.62;21.58;30.75;31.13
613;3.087;4.62;21.48;30.75;31.13
614;3.089;4.62;21.48;30.75;31.13
615;3.087;4.62;21.48;30.86;31.13
616;3.089;4.62;21.48;30.86;31.02
617;3.087;4.62;21.48;30.86;31.13
618;3.087;4.62;21.48;30.86;31.25
619;3.083;4.62;21.48;30.86;31.25
620;3.084;4.62;21.48;30.86;31.13
621;3.083;4.62;21.48;31.29;31.25
622;3.082;4.62;21.48;30.86;31.13
623;3.081;4.62;21.48;30.86;31.13
624;3.079;4.62;21.48;30.86;31.13
625;3.079;4.62;21.48;30.86;31.58
626;3.079;4.62;21.48;30.86;31.13
627;3.079;4.62;21.48;30.86;31.25
628;3.08;4.62;21.38;31.07;31.25
629;3.077;4.62;21.28;30.96;31.25
630;3.076;4.62;21.48;30.96;31.25
631;3.076;4.62;21.48;30.96;31.25
632;3.076;4.62;21.48;30.96;31.25
