time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
117;4.157;0.0;18.06;16.86;17.25
118;4.157;0.0;18.06;16.86;17.35
119;4.158;0.0;18.06;16.86;17.35
120;4.158;0.0;18.06;16.86;17.25
121;4.158;0.0;18.06;16.86;17.35
122;4.158;0.0;18.06;16.86;17.25
123;4.158;0.0;18.06;16.86;17.55
124;4.158;0.0;18.06;16.86;17.25
125;4.158;0.0;18.06;16.96;17.25
126;4.158;0.0;18.06;16.76;17.25
127;4.158;0.0;18.16;16.86;17.25
128;4.158;0.0;18.06;16.76;17.25
129;4.158;0.0;18.06;16.66;17.35
130;4.158;0.0;18.16;16.86;17.25
131;4.158;0.0;18.16;16.86;17.25
132;4.158;0.0;18.06;16.86;17.25
133;4.158;0.0;18.16;16.46;17.25
134;4.158;0.0;18.16;16.86;17.25
135;4.158;0.0;18.16;16.86;17.25
136;4.158;0.0;18.16;16.86;17.45
137;4.158;0.0;18.16;16.96;17.25
138;4.158;0.0;18.16;16.86;17.25
139;4.158;0.0;18.16;16.86;17.25
140;4.159;0.0;18.26;16.96;16.96
141;4.159;0.0;18.16;16.86;17.25
142;4.159;0.0;18.16;16.96;17.25
143;4.159;0.0;18.16;16.96;17.25
144;4.159;0.0;18.16;17.06;17.25
145;4.159;0.0;18.16;16.46;17.15
146;4.159;0.0;18.16;16.86;17.65
147;4.159;0.0;18.16;16.86;17.35
148;4.159;0.0;18.16;16.86;17.25
149;4.159;0.0;18.16;16.86;17.25
150;4.159;0.0;18.16;17.06;17.25
151;4.159;0.0;18.26;16.86;17.25
152;4.159;0.0;18.16;16.86;17.25
153;4.159;0.0;18.26;16.76;17.15
154;4.159;0.0;18.16;16.86;17.25
155;4.159;0.0;18.16;16.76;17.25
156;4.159;0.0;18.36;16.86;17.35
157;4.159;0.0;18.26;16.86;17.25
158;4.159;0.0;18.26;16.86;17.25
159;4.159;0.0;18.26;16.96;17.25
160;4.159;0.0;18.26;16.86;17.25
161;4.159;0.0;18.26;16.86;17.35
162;4.159;0.0;18.26;16.86;17.25
163;4.159;0.0;18.26;16.86;17.25
164;4.159;0.0;18.26;16.96;17.25
165;4.159;0.0;18.26;16.86;17.25
166;4.159;0.0;18.26;16.86;17.25
167;4.159;0.0;18.16;16.96;17.25
168;4.159;0.0;18.16;16.86;17.25
169;4.159;0.0;18.16;16.86;17.25
170;4.159;0.0;18.16;16.76;17.35
171;4.159;0.0;18.16;16.86;17.25
172;4.16;0.0;18.16;16.96;17.35
173;4.16;0.0;18.16;17.66;17.35
174;4.16;0.0;18.16;16.86;17.25
175;4.16;0.0;18.16;16.86;17.25
176;4.16;0.0;18.16;16.86;17.25
177;4.16;0.0;18.26;16.96;17.06
178;4.16;0.0;18.26;16.86;17.25
179;4.16;0.0;18.26;16.86;17.25
180;4.16;0.0;18.26;16.86;17.25
181;4.16;0.0;18.26;16.86;17.25
182;4.16;0.0;18.26;16.96;17.35
183;4.16;0.0;18.26;16.86;17.25
184;4.16;0.0;18.26;16.86;17.35
185;4.16;0.0;18.26;16.96;17.25
186;4.16;0.0;18.26;16.86;17.35
187;4.16;0.0;18.26;16.86;17.25
188;4.16;0.0;18.26;16.86;17.35
189;4.16;0.0;18.26;16.96;17.25
190;4.16;0.0;18.26;16.86;17.25
191;4.16;0.0;18.26;16.86;17.25
192;4.16;0.0;18.26;16.96;17.15
193;4.16;0.0;18.26;16.86;17.35
194;4.16;0.0;18.36;16.86;17.25
195;4.16;0.0;18.26;16.86;17.25
196;4.16;0.0;18.26;16.86;17.35
197;4.16;0.0;18.36;16.86;17.25
198;4.16;0.0;18.26;16.86;17.35
199;4.16;0.0;18.26;16.86;17.25
200;4.16;0.0;18.26;16.86;17.25
201;4.16;0.0;18.26;16.96;17.25
202;4.16;0.0;18.56;16.86;17.25
203;4.16;0.0;18.26;16.86;17.25
204;4.16;0.0;18.26;16.86;17.25
205;4.16;0.0;18.26;16.86;17.25
206;4.16;0.0;18.26;16.96;17.25
207;4.16;0.0;18.26;16.86;17.25
208;4.16;0.0;18.36;16.86;17.25
209;4.16;0.0;18.36;16.86;17.25
210;4.16;0.0;18.36;16.86;17.35
211;4.16;0.0;18.36;16.86;17.35
212;4.16;0.0;18.36;16.86;17.35
213;4.16;0.0;18.36;16.86;17.25
214;4.16;0.0;18.36;16.86;17.25
215;4.16;0.0;18.36;16.86;17.25
216;4.16;0.0;18.36;16.86;17.25
217;4.16;0.0;18.26;16.86;17.25
218;4.16;0.0;18.26;16.86;17.25
219;4.16;0.0;18.26;16.96;17.15
220;4.16;0.0;18.26;16.86;17.35
221;4.16;0.0;18.26;16.96;17.35
222;4.16;0.0;18.26;16.86;17.25
223;4.16;0.0;18.26;16.86;17.25
224;4.16;0.0;18.26;16.86;17.25
225;4.16;0.0;18.26;16.86;17.25
226;4.16;0.0;18.26;16.96;17.25
227;4.16;0.0;18.26;16.86;17.35
228;4.16;0.0;18.26;16.86;17.25
229;4.16;0.0;18.26;16.86;17.25
230;4.16;0.0;18.26;16.86;17.25
231;4.16;0.0;18.26;16.86;17.35
232;4.16;0.0;18.36;16.96;17.25
233;4.16;0.0;18.26;16.96;17.25
234;4.16;0.0;18.26;16.86;17.25
235;4.161;0.0;18.26;16.86;17.25
236;4.161;0.0;18.26;16.86;17.65
237;4.161;0.0;18.26;16.96;17.25
238;4.161;0.0;18.36;16.86;17.25
239;4.161;0.0;18.36;16.96;17.25
240;4.161;0.0;18.36;16.86;17.35
241;4.161;0.0;18.36;16.86;17.45
242;4.161;0.0;18.36;16.86;17.25
243;4.161;0.0;18.36;16.96;17.25
244;4.161;0.0;18.36;16.96;17.25
245;4.161;0.0;18.36;16.86;17.25
246;4.161;0.0;18.36;16.86;17.25
247;4.161;0.0;18.36;16.86;17.25
248;4.161;0.0;18.26;16.86;17.25
249;4.161;0.0;18.36;16.86;17.35
250;4.161;0.0;18.36;16.86;17.15
251;4.161;0.0;18.36;16.86;17.25
252;4.161;0.0;18.36;16.86;17.35
253;4.161;0.0;18.26;16.96;17.15
254;4.161;0.0;18.26;16.46;17.25
255;4.161;0.0;18.26;16.86;17.25
256;4.161;0.0;18.36;16.86;16.76
257;4.161;0.0;18.26;16.96;17.25
258;4.161;0.0;18.36;16.96;17.25
259;4.161;0.0;18.36;16.86;17.25
260;4.161;0.0;18.36;16.86;17.06
261;4.161;0.0;18.26;16.86;17.15
262;4.161;0.0;18.26;16.86;17.35
263;4.161;0.0;18.26;16.76;17.25
264;4.161;0.0;18.36;16.86;17.25
265;4.161;0.0;18.26;16.86;17.25
266;4.161;0.0;18.36;16.86;17.25
267;4.161;0.0;18.26;16.86;17.25
268;4.161;0.0;18.26;16.86;17.35
269;4.161;0.0;18.36;16.86;17.25
270;4.161;0.0;18.36;16.86;17.25
271;4.161;0.0;18.36;16.86;17.35
272;4.161;0.0;18.36;16.86;17.25
273;4.161;0.0;18.36;16.86;17.25
274;4.161;0.0;18.36;16.96;17.25
275;4.161;0.0;18.36;16.96;17.35
276;4.161;0.0;18.36;16.86;17.25
277;4.161;0.0;18.26;17.06;17.35
278;4.161;0.0;18.36;16.86;17.25
279;4.161;0.0;18.16;16.86;17.35
280;4.161;0.0;18.26;16.96;17.25
281;4.161;0.0;18.26;16.86;17.25
282;4.161;0.0;18.26;16.86;17.25
283;4.161;0.0;18.26;16.56;17.35
284;4.161;0.0;18.26;16.86;17.25
285;4.161;0.0;18.26;16.86;17.25
286;4.161;0.0;18.26;16.86;17.25
287;4.161;0.0;18.16;16.86;17.25
288;4.161;0.0;18.26;16.86;17.25
289;4.161;0.0;18.26;17.06;17.25
290;4.161;0.0;18.26;16.86;17.25
291;4.161;0.0;18.26;16.86;17.25
292;4.161;0.0;18.26;16.86;17.25
293;4.161;0.0;18.26;16.86;17.25
294;4.161;0.0;18.26;16.96;17.35
295;4.161;0.0;18.26;16.86;17.35
296;4.161;0.0;18.26;16.96;17.25
297;4.161;0.0;18.26;16.86;17.35
298;4.161;0.0;18.26;16.86;17.25
299;4.161;0.0;18.26;16.86;17.25
300;4.161;0.0;18.26;16.96;17.15
301;4.161;0.0;18.26;16.86;17.25
302;4.161;0.0;18.26;16.96;17.25
303;4.161;0.0;18.16;16.86;17.25
304;4.161;0.0;18.26;16.96;17.25
305;4.161;0.0;18.26;16.96;17.15
306;4.161;0.0;18.26;16.86;17.25
307;4.161;0.0;18.26;16.96;17.25
308;4.161;0.0;18.26;16.76;17.25
309;4.161;0.0;18.26;16.96;17.25
310;4.161;0.0;18.26;16.86;17.25
311;4.161;0.0;18.36;16.86;17.25
312;4.161;0.0;18.26;16.86;17.35
313;4.161;0.0;18.36;16.86;17.25
314;4.161;0.0;18.26;16.86;17.25
315;4.161;0.0;18.26;17.46;17.25
316;4.161;0.0;18.26;16.96;17.25
317;4.161;0.0;18.26;16.76;17.35
318;4.161;0.0;18.26;16.86;17.25
319;4.161;0.0;18.26;16.86;17.25
320;4.161;0.0;18.16;16.86;17.35
321;4.161;0.0;18.16;16.86;17.25
322;4.161;0.0;18.16;16.86;17.25
323;4.161;0.0;18.26;16.86;17.15
324;4.161;0.0;18.16;16.86;17.25
325;4.161;0.0;18.16;16.96;17.25
326;4.161;0.0;18.26;16.86;17.25
327;4.161;0.0;18.26;16.86;17.25
328;4.161;0.0;18.26;16.86;17.15
329;4.161;0.0;18.26;16.86;17.25
330;4.161;0.0;18.26;16.86;17.15
331;4.161;0.0;18.36;16.86;17.35
332;4.161;0.0;18.26;16.96;17.25
333;4.161;0.0;18.36;16.96;17.55
334;4.161;0.0;18.26;16.86;17.25
335;4.161;0.0;18.26;16.86;17.15
336;4.161;0.0;18.26;16.96;17.15
337;4.161;0.0;18.16;16.86;17.35
338;4.161;0.0;18.26;16.86;17.25
339;4.161;0.0;18.26;16.86;17.25
340;4.161;0.0;18.26;16.86;17.25
341;4.161;0.0;18.26;16.96;17.35
342;4.161;0.0;18.26;16.86;17.35
343;4.161;0.0;18.16;16.86;17.25
344;4.161;0.0;18.16;16.96;17.35
345;4.161;0.0;18.16;16.86;17.25
346;4.161;0.0;18.16;16.86;17.25
347;4.161;0.0;18.16;16.86;17.25
348;4.161;0.0;18.26;16.86;17.35
349;4.161;0.0;18.16;16.86;17.25
350;4.161;0.0;18.16;16.96;17.25
351;4.161;0.0;18.16;16.86;17.25
352;4.161;0.0;18.26;16.86;17.25
353;4.161;0.0;18.16;16.86;17.25
354;4.161;0.0;18.26;16.86;17.25
355;4.161;0.0;18.26;16.66;17.45
356;4.161;0.0;18.16;16.86;17.06
357;4.161;0.0;18.16;16.86;17.25
358;4.161;0.0;18.16;16.86;17.25
359;4.161;0.0;18.16;16.86;17.35
360;4.161;0.0;18.16;17.06;17.25
361;4.161;0.0;18.26;16.86;17.25
362;4.161;0.0;18.06;16.76;17.25
363;4.161;0.0;18.16;16.86;17.25
364;4.161;0.0;18.16;16.86;17.25
365;4.161;0.0;18.06;16.76;17.25
366;4.161;0.0;18.16;16.76;17.25
367;4.161;0.0;18.16;16.86;17.15
368;4.161;0.0;18.16;16.86;17.06
369;4.161;0.0;18.06;16.96;17.25
370;4.161;0.0;18.26;16.96;17.25
371;4.161;0.0;18.16;16.86;17.25
372;4.161;0.0;18.16;16.86;17.25
373;4.161;0.0;18.26;16.86;17.25
374;4.161;0.0;18.26;16.86;17.35
375;4.161;0.0;18.26;16.86;17.25
376;4.161;0.0;18.26;16.86;17.25
377;4.161;0.0;18.36;16.86;17.35
378;4.161;0.0;18.26;16.86;17.35
379;4.161;0.0;18.26;16.86;17.25
380;4.161;0.0;18.26;16.96;17.25
381;4.161;0.0;18.26;16.86;17.25
382;4.161;0.0;18.26;16.86;17.35
383;4.161;0.0;18.26;16.66;17.25
384;4.161;0.0;18.26;16.86;17.25
385;4.161;0.0;18.26;16.96;17.25
386;4.161;0.0;18.36;16.86;17.25
387;4.161;0.0;18.26;16.86;17.35
388;4.161;0.0;18.26;16.86;17.35
389;4.161;0.0;18.36;16.86;17.25
390;4.161;0.0;18.26;16.86;17.35
391;4.161;0.0;18.26;16.76;17.25
392;4.161;0.0;18.26;16.86;17.25
393;4.161;0.0;18.26;16.86;17.25
394;4.161;0.0;18.26;16.76;17.15
395;4.161;0.0;18.36;16.86;17.25
396;4.161;0.0;18.36;16.86;17.25
397;4.161;0.0;18.26;16.86;17.35
398;4.161;0.0;18.36;16.86;17.25
399;4.161;0.0;18.26;16.86;17.25
400;4.161;0.0;18.26;16.86;17.25
401;4.161;0.0;18.36;16.96;17.25
402;4.161;0.0;18.36;16.86;17.25
403;4.161;0.0;18.36;16.86;17.25
404;4.161;0.0;18.46;16.86;17.25
405;4.161;0.0;18.36;16.96;17.25
406;4.161;0.0;18.46;16.96;17.25
407;4.161;0.0;18.46;17.06;17.25
408;4.161;0.0;18.46;16.96;17.25
409;4.161;0.0;18.46;16.86;17.35
410;4.161;0.0;18.36;16.96;17.25
411;4.161;0.0;18.46;16.96;17.15
412;4.161;0.0;18.46;16.86;17.25
413;4.161;0.0;18.36;16.86;17.15
414;4.161;0.0;18.36;16.86;17.25
415;4.161;0.0;18.36;16.86;17.35
416;4.161;0.0;18.36;16.86;17.25
417;4.161;0.0;18.36;16.86;17.25
418;4.161;0.0;18.26;16.96;17.25
419;4.161;0.0;18.26;16.86;17.25
420;4.161;0.0;18.26;16.86;17.25
421;4.161;0.0;18.26;16.96;17.25
422;4.161;0.0;18.26;16.86;17.25
423;4.161;0.0;18.26;16.86;17.35
424;4.161;0.0;18.16;16.86;17.25
425;4.161;0.0;18.16;16.86;17.25
426;4.161;0.0;18.16;16.86;17.25
427;4.161;0.0;18.16;16.86;17.25
428;4.161;0.0;18.16;16.86;17.25
429;4.161;0.0;18.16;16.76;17.25
430;4.161;0.0;18.26;16.86;17.25
431;4.161;0.0;18.16;16.86;17.15
432;4.161;0.0;18.16;16.86;17.25
433;4.161;0.0;18.16;16.96;17.25
434;4.161;0.0;18.16;16.86;17.25
435;4.161;0.0;18.16;16.86;17.25
436;4.161;0.0;18.06;16.86;17.25
437;4.161;0.0;18.06;16.86;17.25
438;4.161;0.0;18.06;16.96;17.15
439;4.161;0.0;18.06;16.86;17.25
440;4.161;0.0;18.06;16.86;17.25
441;4.161;0.0;18.06;16.86;17.25
442;4.161;0.0;18.06;16.86;17.25
443;4.161;0.0;18.06;17.46;17.06
444;4.161;0.0;18.06;16.76;17.45
445;4.161;0.0;18.06;16.96;17.25
446;4.161;0.0;18.06;16.86;17.35
447;4.161;0.0;18.06;16.86;16.86
448;4.161;0.0;17.96;16.76;17.25
449;4.161;0.0;17.96;16.86;17.25
450;4.161;0.0;17.66;17.06;17.25
451;4.162;0.0;17.96;16.86;17.25
452;4.162;0.0;17.96;16.86;17.65
453;4.162;0.0;17.96;16.86;17.25
454;4.162;0.0;17.96;16.76;17.15
455;4.162;0.0;17.96;16.86;17.25
456;4.162;0.0;17.96;16.86;17.25
457;4.162;0.0;17.96;16.86;17.25
458;4.162;0.0;17.96;16.86;17.25
459;4.161;0.0;17.96;16.86;17.25
460;4.162;0.0;17.96;16.86;17.15
461;4.161;0.0;17.96;16.86;17.25
462;4.162;0.0;17.96;16.86;17.15
463;4.162;0.0;17.96;16.86;17.45
464;4.162;0.0;17.96;16.86;17.25
465;4.162;0.0;17.96;16.76;17.25
466;4.162;0.0;17.96;16.86;17.25
467;4.162;0.0;17.96;16.36;17.25
468;4.162;0.0;17.96;16.76;17.25
469;4.162;0.0;17.96;16.66;17.25
470;4.162;0.0;17.96;16.86;17.25
471;4.162;0.0;17.96;17.06;17.25
472;4.162;0.0;17.96;16.86;16.57
473;4.162;0.0;17.96;16.86;17.15
474;4.162;0.0;17.96;16.96;17.25
475;4.162;0.0;17.96;16.86;17.25
476;4.162;0.0;17.96;16.86;17.25
477;4.162;0.0;17.96;16.86;17.15
478;4.162;0.0;17.96;16.86;17.25
479;4.162;0.0;17.96;17.06;17.25
480;4.162;0.0;17.96;16.86;17.25
481;4.162;0.0;17.76;16.76;17.35
482;4.162;0.0;17.96;17.66;17.45
483;4.162;0.0;17.96;16.86;17.25
484;4.162;0.0;17.96;16.86;17.35
485;4.162;0.0;17.96;16.86;17.15
486;4.162;0.0;17.96;16.86;17.25
487;4.162;0.0;17.96;16.86;17.25
488;4.162;0.0;17.96;16.76;17.15
489;4.162;0.0;17.96;16.86;17.35
490;4.162;0.0;17.96;16.86;17.25
491;4.162;0.0;17.96;16.76;17.25
492;4.162;0.0;17.96;16.86;17.45
493;4.162;0.0;17.96;16.76;17.35
494;4.162;0.0;17.86;16.76;17.35
495;4.162;0.0;17.96;16.76;17.15
496;4.162;0.0;17.86;16.76;17.25
497;4.162;0.0;17.86;16.86;17.25
498;4.162;0.0;17.86;16.86;17.25
499;4.162;0.0;17.96;16.76;17.25
500;4.162;0.0;17.96;16.86;17.25
501;4.162;0.0;17.86;16.76;17.15
502;4.162;0.0;17.96;16.86;17.15
503;4.162;0.0;17.96;16.76;17.25
504;4.162;0.0;17.86;16.86;17.25
505;4.162;0.0;17.86;16.96;17.15
506;4.162;0.0;17.86;16.86;17.15
507;4.162;0.0;17.86;16.86;17.15
508;4.162;0.0;17.86;16.86;17.15
509;4.162;0.0;17.86;16.86;17.15
510;4.162;0.0;17.86;16.86;17.25
511;4.162;0.0;17.96;16.86;17.25
512;4.162;0.0;17.96;16.86;17.25
513;4.162;0.0;17.96;16.76;17.25
514;4.162;0.0;17.96;16.86;17.15
515;4.162;0.0;17.96;16.86;17.25
516;4.162;0.0;17.96;16.86;17.15
517;4.162;0.0;17.86;16.96;17.15
518;4.162;0.0;17.96;16.86;17.25
519;4.162;0.0;17.96;16.76;17.35
520;4.162;0.0;18.06;16.76;17.25
521;4.162;0.0;17.96;16.86;17.15
522;4.162;0.0;17.96;16.86;17.15
523;4.162;0.0;17.96;16.86;17.25
524;4.162;0.0;17.86;17.06;17.25
525;4.162;0.0;17.86;16.86;17.25
526;4.162;0.0;17.86;16.86;17.25
527;4.162;0.0;17.86;16.76;17.35
528;4.162;0.0;17.86;16.76;17.25
529;4.162;0.0;17.86;16.86;17.25
530;4.162;0.0;17.86;16.66;17.25
531;4.162;0.0;17.86;16.86;17.15
532;4.162;0.0;17.86;16.86;17.35
533;4.162;0.0;17.86;16.86;17.25
534;4.162;0.0;17.96;16.86;17.25
535;4.162;0.0;17.96;16.76;17.25
536;4.162;0.0;18.06;16.86;17.25
537;4.162;0.0;17.96;16.76;17.25
538;4.162;0.0;17.96;16.76;17.15
539;4.162;0.0;18.06;16.76;17.25
540;4.162;0.0;17.96;16.76;17.15
541;4.162;0.0;17.96;16.86;17.15
542;4.162;0.0;17.96;16.76;17.25
543;4.162;0.0;17.86;16.76;17.15
544;4.162;0.0;17.96;16.76;17.15
545;4.162;0.0;17.96;16.86;17.15
546;4.162;0.0;18.16;16.76;17.15
547;4.162;0.0;17.96;16.76;17.25
548;4.162;0.0;17.96;16.76;17.25
549;4.162;0.0;18.06;16.76;17.15
550;4.162;0.0;18.06;16.96;17.25
551;4.162;0.0;18.06;16.86;17.15
552;4.162;0.0;17.96;16.76;17.25
553;4.162;0.0;17.96;16.86;17.25
554;4.162;0.0;17.96;16.86;17.15
555;4.162;0.0;17.96;16.76;17.25
556;4.162;0.0;17.96;16.66;17.15
557;4.162;0.0;17.96;16.76;17.25
558;4.162;0.0;17.96;16.76;17.15
559;4.162;0.0;17.96;16.86;17.25
560;4.162;0.0;17.96;16.76;17.15
561;4.162;0.0;17.96;16.76;16.96
562;4.162;0.0;17.96;16.86;17.25
563;4.162;0.0;17.96;16.86;17.15
564;4.162;0.0;17.86;16.86;17.25
565;4.162;0.0;17.86;16.76;17.25
566;4.162;0.0;17.96;16.76;17.15
567;4.162;0.0;17.86;16.76;17.25
568;4.162;0.0;17.96;16.76;17.15
569;4.162;0.0;17.96;16.86;17.25
570;4.162;0.0;17.96;16.76;17.15
571;4.162;0.0;18.06;16.86;17.15
572;4.162;0.0;18.06;16.86;17.25
573;4.162;0.0;18.06;16.76;17.15
574;4.162;0.0;17.96;16.76;17.25
575;4.162;0.0;17.96;15.96;17.45
576;4.162;0.0;18.06;16.76;17.15
577;4.162;0.0;18.06;16.76;17.15
578;4.162;0.0;17.96;16.76;17.35
579;4.162;0.0;18.06;16.86;17.06
580;4.162;0.0;18.06;16.66;16.27
581;4.162;0.0;18.06;16.76;17.15
582;4.162;0.0;18.06;16.86;17.25
583;4.162;0.0;18.06;16.86;17.25
584;4.162;0.0;18.06;16.86;17.25
585;4.162;0.0;18.06;16.66;17.15
586;4.162;0.0;18.06;16.86;17.15
587;4.162;0.0;18.16;16.86;17.15
588;4.162;0.0;18.06;16.76;17.15
589;4.162;0.0;18.06;16.76;17.25
590;4.162;0.0;18.06;16.76;17.25
591;4.162;0.0;18.06;16.76;17.25
592;4.162;0.0;18.06;16.86;17.15
593;4.162;0.0;18.06;16.76;17.15
594;4.162;0.0;18.06;16.76;17.25
595;4.162;0.0;18.06;16.66;17.15
596;4.162;0.0;18.06;16.76;17.25
597;4.162;0.0;18.06;16.86;17.25
598;4.162;0.0;18.06;16.86;17.25
599;4.162;0.0;18.06;16.76;17.15
600;4.162;0.0;18.06;16.76;17.25
601;4.162;0.0;18.06;16.76;17.15
602;4.162;0.0;18.06;16.76;17.25
603;4.162;0.0;18.06;16.86;17.25
604;4.162;0.0;17.96;16.76;17.15
605;4.162;0.0;17.96;16.76;17.15
606;4.162;0.0;17.96;16.86;17.25
607;4.162;0.0;18.06;16.76;17.15
608;4.162;0.0;17.96;16.76;17.15
609;4.162;0.0;17.96;16.86;17.25
610;4.162;0.0;17.96;16.86;17.25
611;4.162;0.0;17.96;16.76;17.06
612;4.162;0.0;17.86;16.76;17.15
613;4.162;0.0;17.96;16.76;17.15
614;4.162;0.0;17.86;16.76;17.15
615;4.162;0.0;17.86;16.76;17.15
616;4.162;0.0;17.86;16.76;17.25
617;4.162;0.0;17.86;16.76;17.15
618;4.162;0.0;17.86;16.76;17.15
619;4.162;0.0;17.86;16.76;17.15
620;4.162;0.0;17.86;16.76;17.15
621;4.162;0.0;17.96;16.76;17.15
622;4.162;0.0;17.96;16.76;17.15
623;4.162;0.0;17.96;16.76;17.15
624;4.162;0.0;17.96;16.86;17.15
625;4.162;0.0;18.06;16.76;17.15
626;4.162;0.0;17.96;16.76;17.15
627;4.162;0.0;17.96;16.76;17.15
628;4.162;0.0;18.06;16.76;17.15
629;4.162;0.0;18.06;16.76;17.15
630;4.162;0.0;18.06;16.76;17.15
631;4.162;0.0;18.06;16.76;17.25
632;4.162;0.0;18.06;16.96;17.55
