time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
44;2.962;0.308;22.8;21.38;21.73
45;2.963;0.308;22.8;21.38;21.83
46;2.964;0.308;22.8;21.38;21.83
47;2.965;0.308;22.8;21.58;21.73
48;2.967;0.308;22.8;21.48;21.83
49;2.968;0.308;22.8;21.38;21.83
50;2.969;0.308;22.8;21.38;21.83
51;2.97;0.308;22.8;21.38;21.73
52;2.971;0.308;22.8;21.38;21.83
53;2.972;0.308;22.8;21.38;21.73
54;2.972;0.308;22.8;21.38;21.83
55;2.974;0.308;22.8;21.38;21.73
56;2.974;0.308;22.8;21.28;21.73
57;2.976;0.308;22.8;21.38;21.83
58;2.977;0.308;22.8;21.38;21.73
59;2.979;0.308;22.8;21.28;21.93
60;2.98;0.308;22.8;21.38;21.83
61;2.981;0.308;22.7;21.38;21.83
62;2.983;0.308;22.8;21.38;21.93
63;2.984;0.308;22.8;21.38;21.83
64;2.985;0.308;22.8;21.38;21.73
65;2.986;0.308;22.8;21.38;22.03
66;2.987;0.308;22.8;21.38;21.73
67;2.988;0.308;22.8;21.08;21.73
68;2.989;0.308;22.8;21.48;21.73
69;2.989;0.308;22.8;21.28;21.93
70;2.99;0.308;22.8;21.38;21.62
71;2.99;0.308;22.8;21.38;21.83
72;2.991;0.308;22.9;21.38;21.73
73;2.992;0.308;22.8;21.38;21.73
74;2.993;0.308;22.8;21.38;21.83
75;2.994;0.308;22.8;21.48;21.83
76;2.994;0.308;22.8;21.38;21.73
77;2.995;0.308;22.8;21.38;21.73
78;2.996;0.308;22.7;21.38;21.73
79;2.997;0.308;22.8;21.38;21.73
80;2.998;0.308;22.8;21.38;21.73
81;2.999;0.308;22.8;21.48;21.83
82;3.0;0.308;22.8;21.38;21.73
83;3.001;0.308;22.8;21.38;21.73
84;3.003;0.308;22.8;21.38;21.73
85;3.003;0.308;22.8;21.38;21.73
86;3.004;0.308;22.8;21.38;21.73
87;3.005;0.308;22.8;21.38;21.73
88;3.007;0.308;22.8;21.48;21.83
89;3.008;0.308;22.8;21.38;21.73
90;3.01;0.308;22.8;21.28;21.73
91;3.011;0.308;22.8;21.58;21.73
92;3.012;0.308;22.8;21.38;21.73
93;3.014;0.308;22.8;21.38;21.83
94;3.015;0.308;22.8;21.38;21.73
95;3.015;0.308;22.8;21.38;21.73
96;3.015;0.308;22.8;21.48;21.73
97;3.016;0.308;22.8;21.38;21.83
98;3.017;0.308;22.8;21.38;21.73
99;3.017;0.308;22.8;21.38;21.83
100;3.018;0.308;22.8;21.38;21.73
101;3.018;0.308;22.8;21.38;21.73
102;3.019;0.308;22.8;21.48;21.73
103;3.02;0.308;22.8;21.38;21.73
104;3.021;0.308;22.8;21.48;21.73
105;3.023;0.308;22.8;21.38;21.73
106;3.024;0.308;22.8;21.28;21.83
107;3.025;0.308;22.8;21.38;21.93
108;3.026;0.308;22.8;21.38;21.73
109;3.026;0.308;22.8;21.28;21.73
110;3.026;0.308;22.8;21.38;21.83
111;3.027;0.308;22.8;21.48;21.73
112;3.028;0.308;22.8;21.38;21.73
113;3.028;0.308;22.8;21.38;21.73
114;3.028;0.308;22.8;21.38;21.73
115;3.028;0.308;22.8;21.38;21.73
116;3.029;0.308;22.8;21.38;21.73
117;3.03;0.308;22.8;21.28;21.32
118;3.031;0.308;22.8;21.38;21.73
119;3.031;0.308;22.8;21.38;21.73
120;3.032;0.308;22.8;21.38;21.83
121;3.033;0.308;22.8;21.38;21.73
122;3.034;0.308;22.8;21.48;21.73
123;3.034;0.308;22.8;21.68;21.73
124;3.035;0.308;22.8;21.38;21.73
125;3.035;0.308;22.8;21.38;21.73
126;3.035;0.308;22.8;21.28;21.73
127;3.036;0.308;22.8;21.28;21.62
128;3.035;0.308;22.8;21.28;21.83
129;3.037;0.308;22.8;21.48;21.73
130;3.038;0.308;22.8;21.38;21.73
131;3.038;0.308;22.8;21.38;21.73
132;3.04;0.308;22.8;21.38;21.73
133;3.041;0.308;22.8;21.28;22.13
134;3.041;0.308;22.8;21.38;21.62
135;3.042;0.308;22.8;21.38;21.73
136;3.043;0.308;22.8;21.28;21.73
137;3.043;0.308;22.8;21.28;21.73
138;3.044;0.308;22.8;21.28;21.73
139;3.045;0.308;22.7;21.28;21.83
140;3.044;0.308;22.8;21.28;21.73
141;3.045;0.308;22.8;21.28;21.73
142;3.045;0.308;22.8;21.38;21.73
143;3.045;0.308;22.8;21.38;21.73
144;3.046;0.308;22.8;21.38;21.73
145;3.046;0.308;22.8;21.38;21.73
146;3.047;0.308;22.8;21.38;21.83
147;3.047;0.308;22.8;21.38;21.73
148;3.048;0.308;22.8;21.18;21.73
149;3.049;0.308;22.6;21.28;21.73
150;3.049;0.308;22.8;21.28;21.73
151;3.05;0.308;22.8;21.28;21.62
152;3.05;0.308;22.8;21.28;21.73
153;3.05;0.308;22.8;21.28;21.73
154;3.051;0.308;22.8;21.38;21.73
155;3.052;0.308;22.8;21.38;21.73
156;3.053;0.308;22.8;21.38;21.83
157;3.052;0.308;22.8;21.38;21.73
158;3.053;0.308;22.8;21.28;21.73
159;3.053;0.308;22.8;21.38;21.73
160;3.054;0.308;22.8;21.28;21.73
161;3.054;0.308;22.8;21.48;21.73
162;3.055;0.308;22.8;21.48;21.73
163;3.056;0.308;22.8;21.28;21.73
164;3.056;0.308;22.8;21.28;21.73
165;3.056;0.308;22.8;21.38;21.73
166;3.057;0.308;22.7;21.28;21.73
167;3.058;0.308;22.8;21.38;21.62
168;3.059;0.308;22.8;21.28;21.62
169;3.058;0.308;22.8;21.28;21.73
170;3.059;0.308;22.8;21.38;21.73
171;3.06;0.308;22.8;21.28;21.73
172;3.06;0.308;22.8;21.28;21.73
173;3.061;0.308;22.8;21.28;21.73
174;3.061;0.308;22.8;21.28;21.73
175;3.062;0.308;22.9;21.18;21.83
176;3.062;0.308;22.8;21.18;21.73
177;3.063;0.308;22.8;21.28;21.73
178;3.063;0.308;22.8;21.28;21.73
179;3.065;0.308;22.8;21.28;21.73
180;3.065;0.308;22.8;21.28;21.52
181;3.065;0.308;22.8;21.28;21.83
182;3.065;0.308;22.8;21.38;21.73
183;3.066;0.308;22.8;21.28;21.73
184;3.067;0.308;22.8;21.28;21.73
185;3.067;0.308;22.8;21.28;21.73
186;3.068;0.308;22.8;21.38;21.62
187;3.069;0.308;22.9;21.28;21.62
188;3.07;0.308;22.8;21.28;21.62
189;3.07;0.308;22.8;21.38;21.73
190;3.07;0.308;22.8;21.28;21.73
191;3.071;0.308;22.8;21.18;21.73
192;3.072;0.308;22.8;21.28;21.73
193;3.073;0.308;22.7;21.38;21.73
194;3.073;0.308;22.7;21.28;21.73
195;3.073;0.308;22.8;21.28;21.73
196;3.074;0.308;22.8;21.28;21.73
197;3.075;0.308;22.8;21.28;21.62
198;3.075;0.308;22.8;21.28;21.83
199;3.076;0.308;22.8;21.38;21.73
200;3.077;0.308;22.9;21.28;21.73
201;3.078;0.308;22.8;21.28;21.73
202;3.079;0.308;22.7;21.28;21.73
203;3.079;0.308;22.8;21.28;21.62
204;3.079;0.308;22.7;21.38;21.73
205;3.08;0.308;22.7;21.38;21.83
206;3.08;0.308;22.8;21.38;21.73
207;3.081;0.308;22.8;21.28;21.73
208;3.081;0.308;22.7;21.28;21.73
209;3.082;0.308;22.8;21.28;21.73
210;3.083;0.308;22.7;21.28;21.73
211;3.082;0.308;22.8;21.28;21.73
212;3.083;0.308;22.7;21.28;21.83
213;3.084;0.308;22.8;21.48;21.73
214;3.084;0.308;22.8;21.28;21.62
215;3.085;0.308;22.8;21.28;21.62
216;3.085;0.308;22.8;21.28;21.73
217;3.086;0.308;22.7;21.18;21.73
218;3.087;0.308;22.7;21.28;21.73
219;3.087;0.308;22.7;21.28;21.73
220;3.088;0.308;22.8;21.48;21.83
221;3.088;0.308;22.8;21.18;21.62
222;3.089;0.308;22.7;21.28;21.62
223;3.089;0.308;22.8;21.28;21.73
224;3.09;0.308;22.7;21.28;21.73
225;3.091;0.308;22.8;21.28;21.73
226;3.091;0.308;22.8;21.28;21.62
227;3.092;0.308;22.7;21.28;21.73
228;3.093;0.308;22.8;21.18;21.62
229;3.093;0.308;22.7;21.28;21.62
230;3.093;0.308;22.7;21.28;21.62
231;3.094;0.308;22.7;21.28;21.52
232;3.095;0.308;22.8;21.28;21.73
233;3.096;0.308;22.7;21.38;21.83
234;3.096;0.308;22.7;21.28;21.62
235;3.096;0.308;22.7;21.28;21.73
236;3.097;0.308;22.8;21.28;21.73
237;3.098;0.308;22.7;21.28;21.62
238;3.098;0.308;22.7;21.08;21.73
239;3.099;0.308;22.7;21.28;21.62
240;3.099;0.308;22.7;21.28;21.62
241;3.1;0.308;22.7;21.28;21.62
242;3.1;0.308;22.8;21.28;21.73
243;3.101;0.308;22.8;21.28;21.73
244;3.101;0.308;22.7;21.28;21.62
245;3.101;0.308;22.8;21.28;21.62
246;3.102;0.308;22.8;21.28;21.73
247;3.103;0.308;22.7;21.28;21.73
248;3.103;0.308;22.8;21.38;21.73
249;3.104;0.308;22.7;21.08;22.33
250;3.104;0.308;22.7;21.28;21.83
251;3.105;0.308;22.8;21.28;21.62
252;3.104;0.308;22.7;21.28;21.62
253;3.105;0.308;22.7;21.28;21.62
254;3.107;0.308;22.7;21.28;21.62
255;3.108;0.308;22.7;21.28;21.62
256;3.107;0.308;22.7;21.28;21.73
257;3.108;0.308;22.7;21.28;21.83
258;3.109;0.308;22.7;21.28;21.62
259;3.109;0.308;22.8;21.18;21.73
260;3.109;0.308;22.7;21.28;21.62
261;3.109;0.308;22.7;21.28;21.62
262;3.111;0.308;22.7;21.28;21.62
263;3.111;0.308;22.7;21.28;21.62
264;3.111;0.308;22.7;21.18;21.73
265;3.112;0.308;22.8;21.28;21.52
266;3.112;0.308;22.7;21.18;21.62
267;3.112;0.308;22.7;21.28;21.62
268;3.113;0.308;22.7;21.28;21.62
269;3.114;0.308;22.7;21.28;21.73
270;3.113;0.308;22.7;21.28;21.52
271;3.114;0.308;22.7;21.28;21.62
272;3.115;0.308;22.7;21.28;21.62
273;3.115;0.308;22.7;21.08;21.62
274;3.115;0.308;22.7;21.18;21.73
275;3.115;0.308;22.7;21.28;21.52
276;3.117;0.308;22.7;21.28;21.62
277;3.118;0.308;22.7;21.28;21.62
278;3.118;0.308;22.7;21.28;21.62
279;3.119;0.308;22.7;21.28;21.62
280;3.118;0.308;22.8;21.18;21.62
281;3.119;0.308;22.8;21.18;21.62
282;3.12;0.308;22.7;21.28;21.73
283;3.12;0.308;22.7;21.28;21.62
284;3.121;0.308;22.8;21.58;21.62
285;3.121;0.308;22.7;21.28;21.62
286;3.122;0.308;22.7;21.28;21.62
287;3.122;0.308;22.7;21.28;21.62
288;3.123;0.308;22.7;21.28;21.62
289;3.123;0.308;22.7;21.38;21.62
290;3.124;0.308;22.7;21.28;21.62
291;3.124;0.308;22.7;21.28;21.62
292;3.125;0.308;22.7;21.18;21.62
293;3.125;0.308;22.8;21.28;21.73
294;3.126;0.308;22.7;21.18;21.62
295;3.126;0.308;22.7;21.28;21.62
296;3.126;0.308;22.7;21.18;21.62
297;3.127;0.308;22.7;21.28;21.62
298;3.127;0.308;22.7;21.28;21.52
299;3.128;0.308;22.8;21.28;21.62
300;3.127;0.308;22.7;21.28;21.73
301;3.129;0.308;22.8;21.28;21.62
302;3.128;0.308;22.7;21.18;21.73
303;3.129;0.308;22.7;21.28;21.62
304;3.13;0.308;22.7;21.28;21.62
305;3.13;0.308;22.8;21.18;21.62
306;3.13;0.308;22.7;21.28;21.73
307;3.132;0.308;22.7;21.18;21.62
308;3.132;0.308;22.7;21.18;21.62
309;3.132;0.308;22.7;21.18;21.52
310;3.131;0.308;22.7;21.28;21.62
311;3.132;0.308;22.7;21.28;21.62
312;3.133;0.308;22.7;21.08;21.52
313;3.133;0.308;22.7;21.28;21.62
314;3.134;0.308;22.7;21.28;21.73
315;3.134;0.308;22.7;21.28;21.73
316;3.135;0.308;22.7;21.18;21.62
317;3.135;0.308;22.7;21.28;21.62
318;3.136;0.308;22.7;21.18;21.62
319;3.136;0.308;22.7;21.08;21.52
320;3.136;0.308;22.8;21.38;21.93
321;3.136;0.308;22.7;21.38;21.52
322;3.137;0.308;22.7;21.28;21.62
323;3.138;0.308;22.8;21.28;21.62
324;3.138;0.308;22.7;21.28;21.62
325;3.138;0.309;22.7;21.18;21.62
326;3.139;0.308;22.7;21.08;21.62
327;3.139;0.308;22.7;21.18;21.62
328;3.139;0.308;22.7;21.18;21.52
329;3.14;0.309;22.7;21.08;21.62
330;3.141;0.308;22.7;21.08;21.62
331;3.141;0.308;22.8;21.18;21.52
332;3.142;0.308;22.8;21.28;21.62
333;3.142;0.308;22.7;21.28;21.62
334;3.142;0.308;22.7;21.28;21.62
335;3.143;0.308;22.8;21.28;21.62
336;3.143;0.308;22.7;21.28;21.73
337;3.143;0.308;22.7;21.18;21.62
338;3.143;0.308;22.8;21.18;21.62
339;3.144;0.308;22.8;21.18;21.62
340;3.144;0.308;22.7;21.18;21.62
341;3.145;0.308;22.8;21.28;21.62
342;3.145;0.308;22.7;21.18;21.62
343;3.146;0.309;22.8;21.18;21.62
344;3.146;0.308;22.7;21.28;21.62
345;3.146;0.308;22.7;21.18;21.62
346;3.146;0.308;22.7;21.28;21.52
347;3.147;0.309;22.8;21.28;21.62
348;3.148;0.308;22.8;21.18;21.62
349;3.148;0.308;22.7;21.18;21.62
350;3.148;0.309;22.7;21.18;21.62
351;3.149;0.308;22.7;21.18;21.62
352;3.149;0.308;22.7;21.18;21.62
353;3.15;0.308;22.7;21.28;21.52
354;3.15;0.308;22.8;21.28;21.52
355;3.151;0.308;22.7;21.28;21.62
356;3.151;0.308;22.8;21.18;21.62
357;3.152;0.308;22.8;21.18;21.62
358;3.152;0.308;22.8;21.18;21.62
359;3.152;0.309;22.8;21.28;21.62
360;3.152;0.308;22.8;21.18;21.73
361;3.153;0.308;22.7;21.18;21.52
362;3.153;0.308;22.7;21.18;21.62
363;3.154;0.308;22.7;21.18;21.42
364;3.154;0.308;22.7;21.18;21.52
365;3.155;0.308;22.7;21.28;21.52
366;3.155;0.308;22.7;21.18;21.52
367;3.156;0.308;22.8;20.67;21.52
368;3.156;0.308;22.7;21.18;21.62
369;3.156;0.308;22.7;21.18;21.62
370;3.156;0.308;22.8;21.18;21.42
371;3.157;0.308;22.8;21.08;21.62
372;3.157;0.308;22.7;20.77;21.93
373;3.158;0.309;22.8;21.18;21.62
374;3.159;0.308;22.7;21.18;21.62
375;3.159;0.309;22.7;21.18;21.62
376;3.159;0.309;22.7;21.08;21.62
377;3.159;0.309;22.7;21.28;21.62
378;3.16;0.309;22.8;21.18;21.62
379;3.16;0.309;22.7;21.18;21.62
380;3.161;0.309;22.7;21.28;21.62
381;3.161;0.308;22.7;21.28;21.52
382;3.161;0.308;22.8;21.18;21.62
383;3.162;0.309;22.7;21.18;21.62
384;3.162;0.309;22.8;21.18;21.62
385;3.163;0.308;22.8;21.08;21.52
386;3.163;0.309;22.8;21.28;21.93
387;3.164;0.309;22.7;21.28;21.62
388;3.164;0.308;22.7;21.18;21.62
389;3.164;0.308;22.8;21.18;21.62
390;3.165;0.309;22.8;21.38;21.52
391;3.165;0.308;22.8;21.38;21.52
392;3.165;0.308;22.8;21.08;21.52
393;3.166;0.309;22.7;21.18;21.62
394;3.166;0.309;22.8;21.18;21.62
395;3.167;0.309;22.8;21.18;21.62
396;3.167;0.308;22.7;21.28;21.62
397;3.167;0.309;22.8;21.08;21.62
398;3.168;0.309;22.7;21.18;21.62
399;3.168;0.308;22.8;21.18;21.62
400;3.169;0.308;22.8;21.18;21.62
401;3.169;0.308;22.8;21.28;21.62
402;3.17;0.309;22.7;21.38;21.52
403;3.17;0.309;22.8;21.18;21.62
404;3.17;0.308;22.7;21.18;21.52
405;3.17;0.308;22.7;21.18;21.52
406;3.17;0.308;22.8;21.28;21.62
407;3.171;0.308;22.7;21.18;21.62
408;3.172;0.309;22.7;21.18;21.62
409;3.171;0.309;22.8;21.18;21.62
410;3.172;0.309;22.7;21.18;21.52
411;3.172;0.309;22.8;21.18;21.52
412;3.172;0.308;22.7;21.18;21.62
413;3.173;0.308;22.7;21.18;21.52
414;3.174;0.308;22.7;21.18;21.52
415;3.175;0.309;22.7;21.18;21.62
416;3.174;0.308;22.7;21.18;21.62
417;3.175;0.308;22.7;21.18;21.52
418;3.175;0.309;22.7;21.18;21.62
419;3.176;0.309;23.0;21.28;21.62
420;3.176;0.309;22.7;21.18;21.73
421;3.176;0.309;22.8;21.18;21.52
422;3.177;0.308;22.7;21.18;21.62
423;3.177;0.309;22.7;21.18;21.52
424;3.177;0.309;22.7;21.08;21.52
425;3.177;0.309;22.7;21.18;21.62
426;3.179;0.309;22.7;21.28;21.52
427;3.179;0.308;22.7;21.18;21.52
428;3.18;0.309;22.7;21.18;21.62
429;3.179;0.309;22.7;21.18;21.62
430;3.18;0.309;22.8;21.18;21.42
431;3.18;0.309;22.7;21.08;20.72
432;3.18;0.309;22.7;21.18;21.52
433;3.181;0.309;22.7;21.18;21.62
434;3.181;0.309;22.7;21.18;21.62
435;3.182;0.309;22.8;21.18;21.42
436;3.181;0.308;22.7;21.18;21.52
437;3.182;0.309;22.7;21.18;21.52
438;3.182;0.309;22.7;21.18;21.73
439;3.183;0.309;22.7;21.08;21.52
440;3.183;0.308;22.7;21.18;21.52
441;3.183;0.309;22.7;21.18;21.52
442;3.184;0.309;22.7;21.18;21.52
443;3.184;0.309;22.7;21.08;20.92
444;3.185;0.308;22.7;21.18;21.52
445;3.186;0.308;22.7;21.28;21.42
446;3.185;0.309;22.7;21.18;21.52
447;3.186;0.309;22.7;21.18;21.52
448;3.187;0.309;22.7;21.18;21.62
449;3.187;0.309;22.8;21.18;21.52
450;3.187;0.309;22.7;21.08;21.62
451;3.187;0.309;22.7;21.18;21.52
452;3.188;0.308;22.7;21.18;21.52
453;3.188;0.309;22.7;21.18;21.52
454;3.188;0.309;22.7;21.08;21.52
455;3.189;0.309;22.7;21.18;21.62
456;3.189;0.309;22.7;21.18;21.52
457;3.189;0.308;22.7;21.18;21.52
458;3.189;0.309;22.7;21.18;21.62
459;3.19;0.309;22.7;21.08;21.52
460;3.191;0.309;22.7;21.28;21.52
461;3.19;0.309;22.7;20.98;21.52
462;3.191;0.308;22.8;21.18;21.52
463;3.191;0.309;22.8;21.18;21.52
464;3.191;0.308;22.7;21.18;21.52
465;3.192;0.309;22.7;21.18;21.52
466;3.192;0.309;22.7;21.08;21.52
467;3.192;0.309;22.7;21.18;21.62
468;3.193;0.309;22.8;21.18;21.62
469;3.194;0.309;22.7;21.18;21.52
470;3.194;0.309;22.8;21.38;21.42
471;3.194;0.309;22.7;21.18;21.52
472;3.194;0.309;22.7;21.08;21.52
473;3.194;0.309;22.7;21.18;21.73
474;3.195;0.309;22.8;20.17;21.52
475;3.196;0.309;22.7;21.18;21.52
476;3.196;0.309;22.7;21.18;21.52
477;3.196;0.309;22.7;21.08;21.62
478;3.196;0.308;22.8;21.28;21.62
479;3.197;0.308;22.7;21.18;21.52
480;3.197;0.309;22.7;21.08;21.52
481;3.197;0.309;22.7;21.18;21.52
482;3.198;0.308;22.7;21.18;21.52
483;3.197;0.309;22.7;21.18;21.52
484;3.199;0.308;22.7;21.18;21.52
485;3.199;0.309;22.7;21.18;21.52
486;3.2;0.309;22.7;21.28;21.52
487;3.2;0.309;22.6;21.08;21.52
488;3.2;0.309;22.7;21.18;21.52
489;3.201;0.309;22.7;21.18;21.52
490;3.2;0.309;22.7;21.08;21.52
491;3.201;0.309;22.7;21.18;21.52
492;3.201;0.309;22.8;21.08;21.52
493;3.201;0.309;22.7;21.18;21.52
494;3.202;0.309;22.7;21.18;21.52
495;3.202;0.309;22.8;21.28;21.52
496;3.202;0.308;22.7;21.18;21.52
497;3.203;0.309;22.7;21.18;21.52
498;3.202;0.309;22.7;21.18;21.52
499;3.203;0.309;22.7;21.08;21.52
500;3.204;0.308;22.7;21.18;21.32
501;3.204;0.308;22.39;21.28;21.52
502;3.204;0.309;22.7;21.08;21.52
503;3.204;0.308;22.7;21.28;21.62
504;3.204;0.308;22.8;20.98;21.73
505;3.205;0.309;22.8;21.18;21.52
506;3.205;0.308;22.7;21.18;21.52
507;3.206;0.309;22.7;21.08;21.42
508;3.206;0.309;22.7;21.18;21.83
509;3.206;0.309;22.7;21.18;21.52
510;3.207;0.309;22.7;21.18;21.52
511;3.207;0.309;22.7;21.18;21.52
512;3.207;0.309;22.8;21.58;21.42
513;3.207;0.309;22.7;21.18;21.52
514;3.208;0.309;22.7;21.18;21.52
515;3.208;0.309;22.7;21.08;21.52
516;3.208;0.309;22.7;21.18;21.42
517;3.209;0.309;22.7;21.18;21.52
518;3.21;0.309;22.7;21.18;21.52
519;3.21;0.309;22.7;21.08;21.42
520;3.21;0.309;22.7;21.28;21.22
521;3.21;0.309;22.7;21.18;21.42
522;3.21;0.309;22.7;21.18;21.52
523;3.211;0.309;22.7;21.08;21.52
524;3.211;0.309;22.7;21.08;21.52
525;3.211;0.309;22.7;21.18;21.42
526;3.211;0.309;22.8;21.08;21.52
527;3.211;0.309;22.7;21.18;21.52
528;3.211;0.309;22.7;21.18;21.52
529;3.213;0.309;22.7;21.18;21.52
530;3.213;0.309;22.7;21.08;21.52
531;3.213;0.309;22.8;21.18;21.52
532;3.213;0.309;22.8;21.18;21.52
533;3.213;0.309;22.7;21.18;21.52
534;3.213;0.309;22.7;21.18;21.52
535;3.214;0.309;22.7;21.08;21.52
536;3.214;0.309;22.7;21.08;21.52
537;3.214;0.309;22.7;21.08;21.52
538;3.215;0.309;22.7;21.18;21.52
539;3.215;0.309;22.7;21.18;21.52
540;3.216;0.309;22.8;21.08;21.52
541;3.216;0.309;22.7;20.98;21.42
542;3.216;0.309;22.7;21.08;21.52
543;3.216;0.309;22.7;21.08;21.52
544;3.217;0.309;22.7;21.18;21.52
545;3.218;0.309;22.8;21.18;21.52
546;3.218;0.309;22.8;21.18;21.52
547;3.218;0.309;22.7;21.18;21.52
548;3.218;0.309;22.8;21.08;21.32
549;3.218;0.309;22.7;20.98;21.52
550;3.218;0.309;22.8;21.08;21.52
551;3.218;0.309;22.7;21.08;21.52
552;3.219;0.308;22.8;21.08;21.52
553;3.219;0.309;22.7;21.18;21.42
554;3.22;0.309;22.7;20.98;21.52
555;3.22;0.309;22.8;21.18;21.42
556;3.22;0.309;22.8;21.18;21.52
557;3.22;0.309;22.7;21.08;21.52
558;3.221;0.309;22.7;21.18;21.52
559;3.221;0.309;22.7;20.98;21.52
560;3.222;0.308;22.7;20.98;21.52
561;3.222;0.309;22.7;21.08;21.52
562;3.222;0.309;22.7;21.18;21.52
563;3.223;0.309;22.7;21.08;21.52
564;3.223;0.309;22.7;21.08;21.52
565;3.223;0.309;22.7;21.08;21.52
566;3.223;0.309;22.7;21.08;21.52
567;3.224;0.309;22.7;21.18;21.52
568;3.224;0.309;22.7;21.08;21.52
569;3.224;0.309;22.8;21.08;21.62
570;3.224;0.309;22.7;21.08;21.52
571;3.224;0.309;22.7;21.08;21.42
572;3.224;0.309;22.7;21.18;21.52
573;3.225;0.309;22.7;21.08;21.52
574;3.226;0.308;22.7;21.18;21.52
575;3.226;0.309;22.7;21.08;21.52
576;3.226;0.309;22.7;21.08;21.52
577;3.227;0.309;22.7;21.08;21.42
578;3.227;0.309;22.8;21.28;21.62
579;3.227;0.309;22.7;21.08;21.42
580;3.228;0.309;22.7;21.08;21.52
581;3.227;0.309;22.7;21.08;21.83
582;3.228;0.309;22.7;21.08;21.52
583;3.228;0.309;22.7;21.08;21.62
584;3.229;0.309;22.7;21.18;21.52
585;3.229;0.309;22.7;21.08;21.52
586;3.229;0.309;22.8;21.18;21.52
587;3.229;0.309;22.7;21.08;21.52
588;3.229;0.309;22.7;21.08;21.42
589;3.23;0.309;22.7;21.08;21.12
590;3.23;0.309;22.7;21.08;21.52
591;3.231;0.309;22.7;21.08;21.52
592;3.231;0.309;22.7;21.18;21.52
593;3.231;0.309;22.7;20.98;21.52
594;3.232;0.309;22.7;20.67;21.42
595;3.232;0.309;22.8;21.08;21.52
596;3.232;0.309;22.7;21.08;21.52
597;3.232;0.309;22.7;21.08;21.52
598;3.233;0.309;22.7;21.08;21.52
599;3.233;0.309;22.8;21.08;21.52
600;3.234;0.309;22.8;21.08;21.22
601;3.234;0.309;22.7;21.08;21.62
602;3.233;0.309;22.7;21.08;21.52
603;3.234;0.309;22.7;21.08;21.52
604;3.234;0.309;22.7;21.08;21.52
605;3.235;0.309;22.7;21.08;21.42
606;3.236;0.309;22.8;21.18;21.52
607;3.236;0.309;22.7;21.28;21.52
608;3.235;0.309;22.7;21.18;21.62
609;3.236;0.309;22.8;21.08;21.52
610;3.236;0.309;22.7;21.08;21.52
611;3.237;0.309;22.8;21.18;21.52
612;3.236;0.309;22.7;21.08;21.52
613;3.237;0.309;22.7;21.08;21.52
614;3.237;0.309;22.7;21.08;21.52
615;3.237;0.309;22.7;21.08;21.52
616;3.238;0.309;22.8;21.08;21.52
617;3.238;0.309;22.7;21.08;21.52
618;3.238;0.309;22.7;21.18;21.52
619;3.238;0.309;22.7;21.28;21.52
620;3.239;0.309;22.7;21.08;21.42
621;3.239;0.309;22.8;21.08;21.42
622;3.239;0.309;22.7;21.08;21.52
623;3.239;0.309;22.7;21.08;21.52
624;3.239;0.309;22.7;21.18;21.42
625;3.24;0.309;22.8;21.08;21.52
626;3.24;0.309;22.8;21.08;21.42
627;3.241;0.309;22.7;21.08;21.52
628;3.241;0.309;22.7;21.08;21.52
629;3.241;0.309;22.8;21.28;21.52
630;3.242;0.309;22.7;21.08;21.42
631;3.242;0.309;22.8;21.18;21.52
632;3.243;0.309;22.7;21.08;21.52
