time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
44;3.98;0.77;20.37;18.86;19.32
45;3.984;0.77;20.47;18.86;19.32
46;3.984;0.77;20.37;18.96;19.32
47;3.983;0.77;20.37;18.86;19.32
48;3.986;0.77;20.37;18.86;19.32
49;3.985;0.77;20.37;18.86;19.32
50;3.985;0.77;20.37;18.96;19.32
51;3.984;0.77;20.47;18.86;19.32
52;3.985;0.77;20.37;18.86;19.32
53;3.987;0.77;20.37;18.96;19.23
54;3.987;0.77;20.37;18.86;19.42
55;3.987;0.77;20.37;18.96;19.42
56;3.829;1.54;20.47;18.86;19.32
57;3.827;1.54;20.47;18.86;19.32
58;3.827;1.54;20.37;18.86;19.23
59;3.827;1.54;20.37;19.06;19.32
60;3.827;1.54;20.37;18.86;19.32
61;3.826;1.54;20.37;18.96;19.32
62;3.827;1.54;20.37;19.06;19.32
63;3.826;1.54;20.37;18.86;19.42
64;3.826;1.54;20.37;18.86;19.42
65;3.826;1.54;20.37;18.86;19.32
66;3.826;1.54;20.37;18.96;19.32
67;3.825;1.54;20.37;18.86;19.23
68;3.824;1.54;20.37;18.86;19.32
69;3.824;1.54;20.37;18.96;19.32
70;3.825;1.54;20.37;18.96;19.32
71;3.825;1.54;20.37;18.96;19.32
72;3.824;1.54;20.37;18.96;19.32
73;3.824;1.54;20.37;18.96;19.42
74;3.824;1.54;20.37;18.96;19.32
75;3.824;1.54;20.37;18.86;19.23
76;3.824;1.54;20.37;18.96;19.32
77;3.824;1.54;20.37;18.96;19.32
78;3.823;1.54;20.37;18.96;19.42
79;3.823;1.54;20.37;18.96;19.23
80;3.823;1.54;20.37;18.96;19.32
81;3.823;1.54;20.37;18.96;19.42
82;3.822;1.54;20.37;18.96;19.32
83;3.822;1.54;20.37;18.96;19.32
84;3.822;1.54;20.37;18.96;19.32
85;3.822;1.54;20.37;18.86;19.32
86;3.821;1.54;20.37;19.06;19.23
87;3.821;1.54;20.27;19.06;19.32
88;3.821;1.54;20.37;18.96;19.32
89;3.821;1.54;20.37;18.96;19.32
90;3.82;1.54;20.37;18.96;19.32
91;3.82;1.54;20.37;18.96;19.42
92;3.82;1.54;20.37;18.96;19.32
93;3.82;1.54;20.37;18.96;19.32
94;3.82;1.54;20.37;18.96;19.32
95;3.82;1.54;20.37;18.96;19.32
96;3.819;1.54;20.47;18.96;19.32
97;3.819;1.54;20.37;18.86;19.32
98;3.819;1.54;20.37;18.96;19.32
99;3.819;1.54;20.47;18.96;19.42
100;3.818;1.54;20.37;19.06;19.32
101;3.818;1.54;20.37;18.96;19.42
102;3.818;1.54;20.37;18.96;19.32
103;3.818;1.54;20.37;18.96;19.32
104;3.817;1.54;20.37;18.96;19.32
105;3.817;1.54;20.37;19.77;19.42
106;3.817;1.54;20.37;18.96;19.32
107;3.816;1.54;20.37;19.06;19.32
108;3.816;1.54;20.47;18.86;19.42
109;3.816;1.54;20.37;18.96;19.42
110;3.816;1.54;20.37;19.06;19.32
111;3.794;1.656;20.37;18.96;19.42
112;3.53;3.08;20.37;19.06;19.42
113;3.526;3.08;20.37;19.06;19.52
114;3.522;3.08;20.37;18.96;19.32
115;3.519;3.08;20.37;18.96;19.42
116;3.519;3.08;20.37;18.96;19.52
117;3.517;3.08;20.27;19.06;19.52
118;3.515;3.08;20.37;19.06;19.42
119;3.512;3.08;20.37;19.06;19.42
120;3.509;3.08;20.37;19.06;19.42
121;3.507;3.08;20.37;18.96;19.42
122;3.506;3.08;20.37;19.06;19.42
123;3.505;3.08;20.37;19.06;19.42
124;3.507;3.08;20.37;19.16;19.52
125;3.506;3.08;20.37;19.06;19.62
126;3.504;3.08;20.37;19.06;19.62
127;3.502;3.08;20.37;19.06;19.52
128;3.501;3.08;20.47;19.06;19.42
129;3.498;3.08;20.37;19.06;19.42
130;3.497;3.08;20.37;19.06;19.42
131;3.497;3.08;20.37;19.06;19.42
132;3.498;3.08;20.37;19.47;19.52
133;3.495;3.08;20.37;19.26;19.42
134;3.471;3.08;20.37;19.06;19.42
135;3.462;3.08;20.37;19.06;19.52
136;3.455;3.08;20.37;19.16;19.52
137;3.451;3.08;20.37;19.16;19.52
138;3.451;3.08;20.47;19.16;19.52
139;3.453;3.08;20.47;19.16;19.52
140;3.454;3.08;20.37;19.16;19.52
141;3.451;3.08;20.37;19.16;19.62
142;3.448;3.08;20.37;19.16;19.62
143;3.446;3.08;20.37;19.16;19.52
144;3.443;3.08;20.37;19.16;19.42
145;3.438;3.08;20.37;19.16;19.52
146;3.428;3.08;20.37;19.26;19.62
147;3.422;3.08;20.27;19.16;19.62
148;3.417;3.08;20.37;19.26;19.62
149;3.414;3.08;20.37;19.16;19.62
150;3.423;3.08;20.37;19.26;19.62
151;3.419;3.08;20.37;19.26;19.72
152;3.415;3.08;20.37;19.26;19.72
153;3.413;3.08;20.37;19.26;19.72
154;3.411;3.08;20.37;19.26;19.72
155;3.408;3.08;20.37;18.46;19.72
156;3.394;3.08;20.47;19.26;19.72
157;3.384;3.08;20.37;19.37;19.72
158;3.396;3.08;20.37;19.37;19.72
159;3.407;3.08;20.37;19.37;19.72
160;3.414;3.08;20.37;19.37;19.72
161;3.45;3.08;20.37;19.26;19.82
162;3.439;3.08;20.37;19.37;19.72
163;3.434;3.08;20.37;19.37;19.82
164;3.428;3.08;20.37;19.37;19.82
165;3.421;3.08;20.37;19.37;19.82
166;3.413;3.08;20.37;19.37;19.72
167;3.391;3.234;20.37;19.37;19.72
168;3.173;4.62;20.37;19.47;19.92
169;3.301;4.62;20.37;19.47;19.82
170;3.298;4.62;20.37;19.47;19.82
171;3.296;4.62;20.37;19.37;19.82
172;3.294;4.62;20.37;19.47;19.82
173;3.292;4.62;20.37;19.47;20.42
174;3.292;4.62;20.37;19.57;19.92
175;3.288;4.62;20.37;19.47;19.92
176;3.286;4.62;20.37;19.47;19.92
177;3.282;4.62;20.37;19.47;19.92
178;3.279;4.62;20.37;19.57;19.92
179;3.276;4.62;20.37;19.57;19.92
180;3.271;4.62;20.37;19.57;20.12
181;3.262;4.62;20.37;19.57;19.92
182;3.255;4.62;20.37;19.57;20.02
183;3.246;4.62;20.37;19.67;20.12
184;3.239;4.62;20.37;18.76;19.92
185;3.22;4.62;20.37;19.77;20.12
186;3.151;4.62;20.37;19.67;20.12
187;3.146;4.62;20.37;19.67;20.12
188;3.149;4.62;20.37;19.77;20.22
189;3.158;4.62;20.37;19.67;20.12
190;3.167;4.62;20.37;19.67;20.22
191;3.162;4.62;20.37;19.77;20.22
192;3.166;4.62;20.37;19.77;20.22
193;3.175;4.62;20.37;19.97;20.22
194;3.265;4.62;20.37;19.77;20.32
195;3.264;4.62;20.37;19.87;20.52
196;3.263;4.62;20.37;18.86;20.32
197;3.262;4.62;20.37;19.87;20.42
198;3.261;4.62;20.37;19.87;20.32
199;3.261;4.62;20.37;19.87;20.42
200;3.26;4.62;20.37;19.97;20.42
201;3.26;4.62;20.37;20.07;20.42
202;3.26;4.62;20.37;19.97;20.42
203;3.26;4.62;20.37;19.97;20.62
204;3.26;4.62;20.47;20.17;20.52
205;3.259;4.62;20.37;20.07;20.52
206;3.258;4.62;20.37;20.17;20.52
207;3.257;4.62;20.37;20.07;20.62
208;3.257;4.62;20.37;20.07;20.62
209;3.256;4.62;20.37;20.17;20.62
210;3.255;4.62;20.37;20.17;20.62
211;3.255;4.62;20.37;20.17;20.62
212;3.254;4.62;20.47;20.17;20.72
213;3.254;4.62;20.37;20.17;20.82
214;3.254;4.62;20.37;20.27;20.72
215;3.253;4.62;20.37;20.27;20.72
216;3.253;4.62;20.37;20.27;20.72
217;3.253;4.62;20.37;20.27;20.82
218;3.252;4.62;20.37;20.27;20.52
219;3.252;4.62;20.37;20.27;20.82
220;3.252;4.62;20.37;20.37;20.82
221;3.251;4.62;20.37;20.37;20.92
222;3.251;4.62;20.37;20.57;20.92
223;3.302;0.0;20.37;20.47;20.92
224;4.008;0.0;20.37;20.47;21.02
225;4.015;0.0;20.37;20.47;21.02
226;4.019;0.0;20.37;20.47;21.02
227;4.023;0.0;20.47;20.57;20.92
228;4.026;0.0;20.37;20.47;21.12
229;4.029;0.0;20.37;20.47;21.12
230;4.031;0.0;20.37;20.57;21.12
231;4.034;0.0;20.37;20.57;21.02
232;4.036;0.0;20.37;20.57;21.02
233;4.038;0.0;20.47;20.87;21.12
234;4.039;0.0;20.47;20.57;21.22
235;4.041;0.0;20.47;21.38;21.22
236;4.043;0.0;20.37;20.57;21.22
237;4.044;0.0;20.37;20.67;21.83
238;4.045;0.0;20.47;20.77;21.22
239;4.047;0.0;20.37;20.67;21.22
240;4.048;0.0;20.37;20.67;21.32
241;4.049;0.0;20.37;20.67;21.32
242;4.05;0.0;20.57;20.67;21.22
243;4.051;0.0;20.37;20.77;21.32
244;4.052;0.0;20.37;20.77;21.32
245;4.053;0.0;20.47;20.67;21.32
246;4.054;0.0;20.47;20.77;21.52
247;4.055;0.0;20.37;20.77;21.32
248;4.056;0.0;20.37;20.77;21.42
249;4.057;0.0;20.47;20.77;21.32
250;4.058;0.0;20.47;20.57;21.32
251;4.059;0.0;20.47;20.67;21.32
252;4.059;0.0;20.47;20.87;21.42
253;4.06;0.0;20.47;20.77;21.42
254;4.061;0.0;20.47;20.87;21.42
255;4.062;0.0;20.47;20.87;21.42
256;4.062;0.0;20.47;20.87;21.42
257;4.063;0.0;20.47;20.87;21.42
258;4.064;0.0;20.47;20.87;21.42
259;4.065;0.0;20.47;20.87;21.42
260;4.065;0.0;20.47;20.98;21.52
261;4.066;0.0;20.47;20.98;21.42
262;4.066;0.0;20.37;20.87;21.42
263;4.067;0.0;20.47;20.87;21.32
264;4.068;0.0;20.47;20.87;21.52
265;4.068;0.0;20.47;20.87;21.42
266;4.069;0.0;20.47;20.87;21.52
267;4.069;0.0;20.47;20.87;21.52
268;4.07;0.0;20.47;21.08;21.52
269;4.07;0.0;20.47;20.87;21.52
270;4.071;0.0;20.47;21.18;21.73
271;4.071;0.0;20.47;20.87;21.42
272;4.072;0.0;20.47;21.08;21.52
273;4.072;0.0;20.37;20.98;21.52
274;4.073;0.0;20.47;21.08;21.62
275;4.073;0.0;20.37;20.98;21.52
276;4.074;0.0;20.37;20.98;21.52
277;4.074;0.0;20.37;20.98;21.52
278;4.074;0.0;20.37;20.87;21.42
279;4.075;0.0;20.37;20.98;21.52
280;4.075;0.0;20.47;20.98;21.62
281;4.076;0.0;20.37;20.98;21.62
282;4.076;0.0;20.47;20.87;21.52
283;4.076;0.0;20.47;20.87;21.52
284;4.077;0.0;20.47;20.87;21.62
285;4.077;0.0;20.37;21.08;21.52
286;4.077;0.0;20.47;21.08;21.62
287;4.078;0.0;20.47;20.98;20.82
288;4.078;0.0;20.37;20.98;21.62
289;4.078;0.0;20.47;20.98;21.73
290;4.079;0.0;20.47;20.98;21.52
291;4.079;0.0;20.47;20.98;21.52
292;4.079;0.0;20.47;21.08;21.62
293;4.08;0.0;20.47;20.98;21.83
294;4.08;0.0;20.47;20.98;21.52
295;4.08;0.0;20.37;20.98;21.52
296;4.08;0.0;20.47;21.08;21.62
297;4.081;0.0;20.47;20.98;21.52
298;4.081;0.0;20.47;21.08;21.62
299;4.081;0.0;20.37;20.98;21.62
300;4.081;0.0;20.47;21.08;21.62
301;4.082;0.0;20.37;20.98;21.52
302;4.082;0.0;20.37;20.98;21.52
303;4.082;0.0;20.37;21.08;21.52
304;4.082;0.0;20.37;21.08;21.52
305;4.083;0.0;20.57;21.08;21.62
306;4.083;0.0;20.37;21.08;21.52
307;4.083;0.0;20.37;20.98;21.52
308;4.083;0.0;20.37;20.98;21.52
309;4.083;0.0;20.37;21.08;21.52
310;4.084;0.0;20.37;21.08;21.62
311;4.084;0.0;20.37;21.08;21.62
312;4.084;0.0;20.37;21.18;21.62
313;4.084;0.0;20.37;21.08;21.52
314;4.084;0.0;20.37;21.08;21.62
315;4.084;0.0;20.37;21.08;21.62
316;4.085;0.0;20.37;21.08;21.62
317;4.085;0.0;20.37;21.08;21.52
318;4.085;0.0;20.37;21.08;21.62
319;4.085;0.0;20.37;21.08;21.62
320;4.085;0.0;20.37;21.08;21.62
321;4.085;0.0;20.37;21.08;21.62
322;4.086;0.0;20.47;21.08;21.73
323;4.086;0.0;20.47;21.08;21.62
324;4.086;0.0;20.37;21.08;21.22
325;4.086;0.0;20.37;21.08;21.52
326;4.086;0.0;20.47;21.08;21.62
327;4.086;0.0;20.47;21.08;21.62
328;4.086;0.0;20.47;21.08;21.52
329;4.087;0.0;20.37;21.08;21.52
330;4.087;0.0;20.47;21.08;21.52
331;4.087;0.0;20.27;20.98;21.62
332;4.087;0.0;20.47;21.08;21.52
333;4.087;0.0;20.47;21.08;21.52
334;4.087;0.0;20.47;21.18;21.52
335;4.087;0.0;20.47;21.08;21.52
336;4.087;0.0;20.47;20.27;21.73
337;4.088;0.0;20.47;21.08;21.62
338;4.088;0.0;20.47;21.08;21.62
339;4.088;0.0;20.47;20.98;21.62
340;4.088;0.0;20.47;21.08;21.52
341;4.088;0.0;20.47;21.18;21.52
342;4.088;0.0;20.47;21.08;21.62
343;4.088;0.0;20.37;21.08;21.62
344;4.088;0.0;20.47;21.18;21.52
345;4.088;0.0;20.47;21.08;21.62
346;4.088;0.0;20.47;21.68;21.52
347;4.088;0.0;20.37;21.08;21.52
348;4.089;0.0;20.37;21.18;21.42
349;4.089;0.0;20.47;21.08;21.52
350;4.089;0.0;20.47;21.08;21.52
351;4.089;0.0;20.47;21.08;21.52
352;4.089;0.0;20.37;21.08;21.52
353;4.089;0.0;20.47;21.18;21.52
354;4.089;0.0;20.37;21.08;21.42
355;4.089;0.0;20.37;21.08;21.42
356;4.089;0.0;20.47;21.08;21.52
357;4.089;0.0;20.47;21.08;21.52
358;4.089;0.0;20.37;21.08;21.42
359;4.09;0.0;20.37;21.08;21.62
360;4.09;0.0;20.37;21.08;21.52
361;4.09;0.0;20.37;21.18;21.52
362;4.09;0.0;20.37;21.08;21.52
363;4.09;0.0;20.37;21.18;21.52
364;4.09;0.0;20.47;21.08;21.62
365;4.09;0.0;20.37;20.98;21.52
366;4.09;0.0;20.37;21.08;21.52
367;4.09;0.0;20.47;21.08;21.52
368;4.09;0.0;20.37;20.37;21.52
369;4.09;0.0;20.37;21.08;21.52
370;4.09;0.0;20.37;20.98;21.52
371;4.09;0.0;20.37;21.08;21.52
372;4.09;0.0;20.37;21.08;21.12
373;4.09;0.0;20.37;20.98;21.52
374;4.091;0.0;20.37;21.08;21.42
375;4.091;0.0;20.37;20.98;21.42
376;4.091;0.0;20.37;20.98;21.52
377;4.091;0.0;20.37;21.08;21.42
378;4.091;0.0;20.37;21.08;21.52
379;4.091;0.0;20.37;21.08;21.52
380;4.091;0.0;20.37;21.08;21.52
381;4.091;0.0;20.37;21.18;21.42
382;4.091;0.0;20.37;21.08;21.42
383;4.091;0.0;20.37;21.08;21.62
384;4.091;0.0;20.37;21.18;21.42
385;4.091;0.0;20.37;21.08;21.42
386;4.091;0.0;20.37;21.08;21.42
387;4.091;0.0;20.37;21.08;21.42
388;4.091;0.0;20.37;21.18;21.42
389;4.091;0.0;20.37;21.08;21.52
390;4.091;0.0;20.37;20.87;21.42
391;4.091;0.0;20.37;21.08;21.52
392;4.091;0.0;20.37;21.08;21.52
393;4.092;0.0;20.47;21.08;21.52
394;4.092;0.0;20.37;21.08;21.42
395;4.092;0.0;20.37;20.98;21.52
396;4.092;0.0;20.37;21.08;21.52
397;4.092;0.0;20.57;21.08;21.62
398;4.092;0.0;20.47;21.28;20.92
399;4.092;0.0;20.47;20.98;21.42
400;4.092;0.0;20.47;21.08;21.42
401;4.092;0.0;20.47;21.08;21.52
402;4.092;0.0;20.37;21.18;21.42
403;4.092;0.0;20.37;21.08;21.42
404;4.092;0.0;20.37;21.08;21.42
405;4.092;0.0;20.37;21.08;21.42
406;4.092;0.0;20.37;21.08;21.52
407;4.092;0.0;20.37;21.08;21.42
408;4.092;0.0;20.37;21.08;21.42
409;4.092;0.0;20.47;20.98;21.32
410;4.092;0.0;20.37;21.08;21.42
411;4.092;0.0;20.37;20.98;21.42
412;4.092;0.0;20.37;20.98;21.52
413;4.092;0.0;20.37;21.08;21.42
414;4.092;0.0;20.37;20.98;21.42
415;4.092;0.0;20.37;21.08;21.42
416;4.092;0.0;20.47;21.08;21.42
417;4.093;0.0;20.37;20.98;21.42
418;4.093;0.0;20.37;21.08;21.32
419;4.093;0.0;20.37;21.08;21.42
420;4.093;0.0;20.47;21.08;21.42
421;4.093;0.0;20.47;21.38;21.42
422;4.093;0.0;20.37;21.08;21.42
423;4.093;0.0;20.37;21.08;21.42
424;4.093;0.0;20.47;20.77;21.42
425;4.093;0.0;20.37;20.98;21.42
426;4.093;0.0;20.47;20.98;21.42
427;4.093;0.0;20.47;20.98;21.32
428;4.093;0.0;20.47;20.98;21.32
429;4.093;0.0;20.37;21.08;21.42
430;4.093;0.0;20.47;20.17;21.32
431;4.093;0.0;20.37;20.47;21.42
432;4.093;0.0;20.37;20.98;21.42
433;4.093;0.0;20.47;20.47;21.32
434;4.093;0.0;20.37;20.98;21.32
435;4.093;0.0;20.47;20.98;21.42
436;4.093;0.0;20.37;20.98;21.52
437;4.093;0.0;20.47;20.98;21.32
438;4.093;0.0;20.47;20.27;21.42
439;4.093;0.0;20.47;20.98;21.52
440;4.093;0.0;20.47;20.98;21.42
441;4.093;0.0;20.47;21.08;21.42
442;4.093;0.0;20.37;20.87;21.42
443;4.093;0.0;20.47;21.08;21.42
444;4.093;0.0;20.47;20.98;21.42
445;4.093;0.0;20.47;20.98;21.32
446;4.093;0.0;20.47;20.98;21.42
447;4.093;0.0;20.47;20.98;21.32
448;4.093;0.0;20.47;21.08;21.32
449;4.094;0.0;20.47;20.98;21.22
450;4.094;0.0;20.37;20.98;21.42
451;4.094;0.0;20.47;20.77;21.32
452;4.094;0.0;20.47;20.98;21.42
453;4.094;0.0;20.47;21.08;21.32
454;4.094;0.0;20.37;20.98;21.32
455;4.094;0.0;20.47;20.98;21.32
456;4.094;0.0;20.47;20.98;21.32
457;4.094;0.0;20.47;20.98;21.42
458;4.094;0.0;20.47;20.98;21.32
459;4.094;0.0;20.47;20.98;21.32
460;4.094;0.0;20.47;20.98;21.32
461;4.094;0.0;20.47;20.98;21.32
462;4.094;0.0;20.37;20.98;21.42
463;4.094;0.0;20.47;20.98;21.42
464;4.094;0.0;20.47;20.98;21.32
465;4.094;0.0;20.47;20.98;21.32
466;4.094;0.0;20.47;21.28;21.32
467;4.094;0.0;20.47;21.08;21.42
468;4.094;0.0;20.47;20.98;21.32
469;4.094;0.0;20.47;20.98;21.32
470;4.094;0.0;20.47;20.87;21.42
471;4.094;0.0;20.47;20.98;21.32
472;4.094;0.0;20.47;21.08;21.42
473;4.094;0.0;20.47;21.99;21.32
474;4.094;0.0;20.47;20.77;21.32
475;4.094;0.0;20.47;21.08;21.22
476;4.094;0.0;20.37;20.87;21.32
477;4.094;0.0;20.47;21.08;21.32
478;4.094;0.0;20.47;20.98;21.32
479;4.094;0.0;20.47;20.77;21.32
480;4.094;0.0;20.47;20.98;21.32
481;4.094;0.0;20.47;20.98;21.42
482;4.094;0.0;20.47;20.87;21.42
483;4.094;0.0;20.47;20.98;21.32
484;4.094;0.0;20.47;20.98;21.32
485;4.094;0.0;20.47;21.08;21.62
486;4.094;0.0;20.47;20.98;21.32
487;4.094;0.0;20.47;20.98;21.32
488;4.094;0.0;20.47;20.98;21.32
489;4.094;0.0;20.47;21.08;21.32
490;4.094;0.0;20.47;20.98;21.32
491;4.094;0.0;20.47;20.98;21.32
492;4.094;0.0;20.57;20.57;21.32
493;4.095;0.0;20.47;20.98;21.32
494;4.095;0.0;20.47;20.87;21.32
495;4.095;0.0;20.47;20.98;21.22
496;4.095;0.0;20.47;20.87;21.22
497;4.095;0.0;20.47;20.98;21.42
498;4.095;0.0;20.47;20.87;21.32
499;4.095;0.0;20.47;21.58;21.32
500;4.095;0.0;20.47;20.47;21.32
501;4.095;0.0;20.47;20.87;21.22
502;4.095;0.0;20.47;20.87;21.22
503;4.095;0.0;20.47;20.77;21.42
504;4.095;0.0;20.47;20.87;21.32
505;4.095;0.0;20.47;20.87;21.32
506;4.095;0.0;20.47;20.87;21.22
507;4.095;0.0;20.47;20.87;21.22
508;4.095;0.0;20.47;20.87;21.22
509;4.095;0.0;20.47;20.87;21.22
510;4.095;0.0;20.47;20.87;21.22
511;4.095;0.0;20.47;20.87;21.12
512;4.095;0.0;20.47;20.87;21.22
513;4.095;0.0;20.47;20.87;21.22
514;4.095;0.0;20.47;20.87;21.22
515;4.095;0.0;20.47;20.98;21.22
516;4.095;0.0;20.47;20.87;21.32
517;4.095;0.0;20.47;20.87;21.32
518;4.095;0.0;20.47;20.87;21.22
519;4.095;0.0;20.47;20.98;21.32
520;4.095;0.0;20.47;20.98;21.22
521;4.095;0.0;20.37;20.87;21.22
522;4.095;0.0;20.47;20.87;21.22
523;4.095;0.0;20.47;20.87;21.22
524;4.095;0.0;20.47;20.87;21.32
525;4.095;0.0;20.47;20.98;21.22
526;4.095;0.0;20.47;20.98;20.92
527;4.095;0.0;20.37;20.87;21.22
528;4.095;0.0;20.47;20.98;21.22
529;4.095;0.0;20.37;20.98;21.12
530;4.095;0.0;20.47;20.87;21.22
531;4.095;0.0;20.57;20.98;21.22
532;4.095;0.0;20.47;20.87;21.22
533;4.095;0.0;20.47;20.87;21.22
534;4.095;0.0;20.47;20.27;21.22
535;4.095;0.0;20.47;20.87;20.92
536;4.095;0.0;20.47;20.87;21.22
537;4.095;0.0;20.47;20.87;21.22
538;4.095;0.0;20.47;20.87;21.22
539;4.095;0.0;20.47;20.87;21.22
540;4.095;0.0;20.47;20.77;21.22
541;4.095;0.0;20.47;20.87;21.22
542;4.095;0.0;20.47;20.87;21.22
543;4.095;0.0;20.47;20.98;21.22
544;4.095;0.0;20.47;20.87;21.22
545;4.095;0.0;20.47;20.87;21.22
546;4.095;0.0;20.47;20.87;21.22
547;4.095;0.0;20.47;20.87;21.22
548;4.095;0.0;20.47;20.87;21.22
549;4.095;0.0;20.47;20.77;21.32
550;4.095;0.0;20.47;20.87;21.22
551;4.095;0.0;20.47;20.77;21.22
552;4.095;0.0;20.47;20.87;21.22
553;4.095;0.0;20.47;20.77;21.22
554;4.095;0.0;20.47;20.87;21.22
555;4.096;0.0;20.47;20.77;21.22
556;4.095;0.0;20.47;20.77;21.22
557;4.096;0.0;20.47;20.77;21.22
558;4.096;0.0;20.47;20.77;21.22
559;4.096;0.0;20.47;20.77;21.12
560;4.096;0.0;20.47;20.77;21.22
561;4.096;0.0;20.47;20.87;21.12
562;4.096;0.0;20.47;20.77;21.12
563;4.096;0.0;20.47;20.77;21.12
564;4.096;0.0;20.57;20.77;21.12
565;4.096;0.0;20.47;20.77;21.12
566;4.096;0.0;20.47;20.77;21.12
567;4.096;0.0;20.47;20.77;21.22
568;4.096;0.0;20.47;20.77;21.12
569;4.096;0.0;20.47;20.77;21.12
570;4.096;0.0;20.47;20.77;21.12
571;4.096;0.0;20.47;20.87;21.12
572;4.096;0.0;20.47;20.77;21.12
573;4.096;0.0;20.47;20.77;21.12
574;4.096;0.0;20.47;20.77;21.12
575;4.096;0.0;20.47;20.77;21.12
576;4.096;0.0;20.47;20.77;21.12
577;4.096;0.0;20.47;20.77;21.12
578;4.096;0.0;20.47;20.77;21.12
579;4.096;0.0;20.47;20.67;21.12
580;4.096;0.0;20.47;20.67;21.12
581;4.096;0.0;20.47;20.77;21.12
582;4.096;0.0;20.47;20.77;21.12
583;4.096;0.0;20.47;20.77;21.12
584;4.096;0.0;20.37;20.57;21.12
585;4.096;0.0;20.47;20.47;21.22
586;4.096;0.0;20.47;20.77;21.12
587;4.096;0.0;20.47;20.77;21.12
588;4.096;0.0;20.47;20.57;21.22
589;4.096;0.0;20.47;20.77;21.12
590;4.096;0.0;20.47;20.77;21.12
591;4.096;0.0;20.47;20.77;21.12
592;4.096;0.0;20.47;20.77;21.12
593;4.096;0.0;20.47;20.67;21.12
594;4.096;0.0;20.47;20.77;21.12
595;4.096;0.0;20.47;20.67;21.12
596;4.096;0.0;20.47;20.77;21.12
597;4.096;0.0;20.47;20.77;21.12
598;4.096;0.0;20.47;20.77;21.02
599;4.096;0.0;20.47;20.67;21.02
600;4.096;0.0;20.47;20.87;20.82
601;4.096;0.0;20.47;20.67;21.12
602;4.096;0.0;20.47;20.67;21.12
603;4.096;0.0;20.47;20.67;21.02
604;4.096;0.0;20.47;20.77;21.12
605;4.096;0.0;20.47;20.67;21.12
606;4.096;0.0;20.47;20.67;21.12
607;4.096;0.0;20.47;20.67;21.12
608;4.096;0.0;20.47;20.77;21.12
609;4.096;0.0;20.47;20.67;21.02
610;4.096;0.0;20.47;20.67;21.22
611;4.096;0.0;20.47;20.67;21.12
612;4.096;0.0;20.47;20.67;21.12
613;4.096;0.0;20.47;20.77;21.12
614;4.096;0.0;20.47;20.67;21.02
615;4.096;0.0;20.47;20.77;21.12
616;4.096;0.0;20.47;20.77;21.02
617;4.096;0.0;20.47;20.77;20.82
618;4.096;0.0;20.57;20.67;21.12
619;4.096;0.0;20.47;20.67;21.12
620;4.096;0.0;20.47;20.67;21.02
621;4.096;0.0;20.47;20.67;21.02
622;4.096;0.0;20.47;20.67;21.12
623;4.096;0.0;20.47;20.67;21.12
624;4.096;0.0;20.47;20.67;21.02
625;4.096;0.0;20.37;20.67;21.02
626;4.096;0.0;20.47;20.67;21.12
627;4.096;0.0;20.47;20.77;21.02
628;4.096;0.0;20.47;20.67;21.02
629;4.096;0.0;20.47;20.67;21.02
630;4.096;0.0;20.47;20.67;21.02
631;4.096;0.0;20.47;20.67;21.02
632;4.096;0.0;20.47;20.67;21.02
