time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
198;4.156;0.0;21.18;19.52;19.16
199;4.156;0.0;21.08;19.32;19.16
200;4.156;0.0;21.08;19.42;19.16
201;4.156;0.0;21.08;19.52;19.16
202;4.156;0.0;21.08;19.52;19.16
203;4.156;0.0;21.08;19.52;19.16
204;4.156;0.0;21.08;19.42;19.16
205;4.156;0.0;21.08;19.42;19.26
206;4.156;0.0;21.08;19.42;19.26
207;4.156;0.0;21.08;19.42;19.16
208;4.156;0.0;21.08;19.42;19.16
209;4.156;0.0;21.08;19.42;19.16
210;4.156;0.0;21.08;19.52;19.16
211;4.157;0.0;21.08;19.52;19.16
212;4.157;0.0;21.18;19.42;19.16
213;4.157;0.0;21.08;19.52;19.16
214;4.157;0.0;21.08;19.42;19.16
215;4.157;0.0;21.08;19.42;19.16
216;4.157;0.0;21.08;19.52;19.16
217;4.157;0.0;21.08;19.32;19.16
218;4.157;0.0;21.08;19.52;19.16
219;4.157;0.0;21.08;19.32;19.16
220;4.157;0.0;21.08;19.52;19.16
221;4.157;0.0;21.18;19.42;19.16
222;4.157;0.0;21.08;19.52;19.16
223;4.157;0.0;21.08;19.42;19.16
224;4.157;0.0;21.08;19.42;19.16
225;4.157;0.0;21.08;19.52;19.16
226;4.157;0.0;21.08;19.52;19.16
227;4.157;0.0;21.08;19.42;19.16
228;4.157;0.0;21.08;19.42;19.16
229;4.157;0.0;21.08;19.52;19.16
230;4.157;0.0;21.08;19.52;19.16
231;4.157;0.0;21.08;19.52;19.16
232;4.157;0.0;21.08;19.42;19.16
233;4.157;0.0;21.08;19.52;19.16
234;4.157;0.0;21.08;19.42;19.16
235;4.157;0.0;21.08;19.42;19.06
236;4.157;0.0;21.08;19.52;19.16
237;4.157;0.0;21.08;19.52;19.16
238;4.157;0.0;21.08;19.52;19.16
239;4.157;0.0;21.08;19.42;19.16
240;4.157;0.0;21.08;19.42;19.16
241;4.157;0.0;21.08;19.42;19.16
242;4.157;0.0;21.08;19.42;19.16
243;4.157;0.0;21.08;19.42;19.16
244;4.157;0.0;21.08;19.42;19.16
245;4.157;0.0;21.08;19.42;19.16
246;4.157;0.0;21.18;19.42;19.16
247;4.157;0.0;21.08;19.42;19.16
248;4.157;0.0;21.08;19.42;19.16
249;4.157;0.0;21.08;19.52;19.16
250;4.157;0.0;21.08;19.42;19.16
251;4.157;0.0;21.08;19.52;19.16
252;4.157;0.0;21.18;19.52;19.16
253;4.157;0.0;21.08;19.52;19.16
254;4.157;0.0;21.08;19.52;19.16
255;4.157;0.0;21.08;19.42;19.16
256;4.157;0.0;21.08;19.42;19.16
257;4.157;0.0;21.08;19.52;19.16
258;4.157;0.0;21.08;19.52;19.16
259;4.157;0.0;21.08;19.52;19.16
260;4.158;0.0;21.18;19.52;19.16
261;4.158;0.0;21.08;19.52;19.16
262;4.158;0.0;21.08;19.42;19.16
263;4.158;0.0;21.08;19.52;19.16
264;4.158;0.0;21.08;19.42;19.16
265;4.158;0.0;21.08;19.52;19.26
266;4.158;0.0;21.08;19.42;19.16
267;4.158;0.0;21.08;19.52;19.16
268;4.158;0.0;21.08;19.52;19.16
269;4.158;0.0;21.08;19.52;19.26
270;4.158;0.0;21.08;19.52;19.16
271;4.158;0.0;21.08;19.42;19.16
272;4.158;0.0;21.08;19.42;19.16
273;4.158;0.0;21.08;19.52;19.16
274;4.158;0.0;21.08;19.42;19.16
275;4.158;0.0;21.08;19.52;19.16
276;4.158;0.0;21.08;19.42;19.16
277;4.158;0.0;21.08;19.72;19.06
278;4.158;0.0;21.08;19.52;19.16
279;4.158;0.0;21.08;19.52;19.16
280;4.158;0.0;21.08;19.42;19.06
281;4.158;0.0;21.08;19.52;19.16
282;4.158;0.0;21.08;19.52;19.16
283;4.158;0.0;21.08;19.52;19.26
284;4.158;0.0;21.08;19.42;19.16
285;4.158;0.0;21.08;19.52;19.16
286;4.158;0.0;21.08;19.52;19.16
287;4.158;0.0;21.08;19.52;19.16
288;4.158;0.0;21.08;19.52;19.16
289;4.158;0.0;21.08;19.52;19.06
290;4.158;0.0;21.08;19.42;19.16
291;4.158;0.0;21.08;19.42;19.16
292;4.158;0.0;21.08;19.52;19.16
293;4.158;0.0;21.08;19.42;19.16
294;4.158;0.0;21.08;19.52;19.16
295;4.158;0.0;21.08;19.42;19.06
296;4.158;0.0;21.08;19.62;19.06
297;4.158;0.0;21.08;19.52;19.16
298;4.158;0.0;21.08;19.52;19.16
299;4.158;0.0;21.08;19.52;19.16
300;4.158;0.0;21.08;19.42;19.16
301;4.158;0.0;21.08;19.42;19.16
302;4.158;0.0;21.08;19.52;19.16
303;4.158;0.0;21.08;19.62;19.06
304;4.158;0.0;20.98;19.52;19.16
305;4.158;0.0;21.08;19.42;19.16
306;4.158;0.0;21.08;19.42;19.06
307;4.158;0.0;21.08;19.42;19.16
308;4.158;0.0;21.08;19.42;19.16
309;4.158;0.0;21.08;19.32;19.16
310;4.158;0.0;21.08;19.52;19.06
311;4.158;0.0;21.08;19.42;19.16
312;4.158;0.0;21.08;19.52;19.16
313;4.158;0.0;21.08;19.42;19.16
314;4.158;0.0;21.08;19.42;19.16
315;4.158;0.0;21.08;19.42;19.16
316;4.158;0.0;20.98;19.42;19.16
317;4.158;0.0;20.98;19.42;19.16
318;4.158;0.0;20.98;19.42;19.16
319;4.158;0.0;21.08;19.32;19.16
320;4.158;0.0;20.98;19.42;19.06
321;4.158;0.0;20.98;19.52;19.06
322;4.158;0.0;20.98;19.42;19.16
323;4.158;0.0;20.98;19.42;19.16
324;4.158;0.0;21.08;19.42;19.16
325;4.158;0.0;21.08;19.52;19.16
326;4.158;0.0;20.98;19.52;19.16
327;4.158;0.0;21.08;19.52;19.16
328;4.158;0.0;20.98;19.42;19.16
329;4.158;0.0;20.98;19.52;19.16
330;4.158;0.0;20.98;19.32;19.26
331;4.158;0.0;21.08;19.52;19.16
332;4.158;0.0;21.08;19.52;19.16
333;4.158;0.0;21.08;19.52;19.16
334;4.158;0.0;21.08;19.42;19.16
335;4.158;0.0;21.08;19.52;19.16
336;4.158;0.0;21.08;19.42;19.16
337;4.158;0.0;21.08;19.52;19.06
338;4.158;0.0;21.08;19.42;19.16
339;4.158;0.0;21.08;19.42;19.16
340;4.158;0.0;21.08;19.42;19.16
341;4.158;0.0;21.18;19.52;19.16
342;4.158;0.0;21.08;19.42;19.06
343;4.159;0.0;21.18;19.23;19.16
344;4.159;0.0;21.08;19.42;19.16
345;4.159;0.0;21.08;19.42;19.16
346;4.159;0.0;21.08;19.42;19.16
347;4.159;0.0;21.08;19.52;19.16
348;4.159;0.0;21.08;19.42;19.16
349;4.159;0.0;21.08;19.42;19.06
350;4.159;0.0;21.08;19.42;19.16
351;4.159;0.0;21.08;19.42;19.16
352;4.159;0.0;21.08;19.42;19.16
353;4.159;0.0;21.08;19.52;19.16
354;4.159;0.0;21.08;19.42;19.16
355;4.159;0.0;21.08;19.42;19.16
356;4.159;0.0;21.08;19.62;19.06
357;4.159;0.0;21.08;19.42;19.16
358;4.159;0.0;21.08;19.32;19.06
359;4.159;0.0;21.08;19.52;19.16
360;4.159;0.0;21.08;19.42;19.16
361;4.159;0.0;21.08;19.52;19.16
362;4.159;0.0;21.08;19.52;19.06
363;4.159;0.0;21.08;19.52;19.16
364;4.159;0.0;21.08;19.42;19.16
365;4.159;0.0;21.08;19.42;19.06
366;4.159;0.0;21.08;19.32;19.16
367;4.159;0.0;21.08;19.52;19.16
368;4.159;0.0;21.08;19.52;19.06
369;4.159;0.0;21.08;19.42;19.16
370;4.159;0.0;21.08;19.52;19.16
371;4.159;0.0;21.08;19.42;19.16
372;4.159;0.0;21.08;19.52;19.47
373;4.159;0.0;21.08;19.42;19.06
374;4.159;0.0;21.08;19.52;19.16
375;4.159;0.0;21.08;19.52;19.16
376;4.159;0.0;21.08;19.42;19.16
377;4.159;0.0;21.08;19.42;19.16
378;4.159;0.0;21.08;19.42;19.16
379;4.159;0.0;21.08;19.42;19.16
380;4.159;0.0;21.08;19.42;19.06
381;4.159;0.0;21.08;19.42;19.16
382;4.159;0.0;21.08;19.42;19.16
383;4.159;0.0;21.08;19.42;19.16
384;4.159;0.0;21.08;19.52;19.16
385;4.159;0.0;21.08;19.42;19.16
386;4.159;0.0;21.18;19.42;19.06
387;4.159;0.0;21.08;19.42;19.16
388;4.159;0.0;21.08;19.52;19.06
389;4.159;0.0;21.08;19.42;19.16
390;4.159;0.0;21.08;19.42;19.06
391;4.159;0.0;21.08;19.32;19.16
392;4.159;0.0;21.08;19.42;19.16
393;4.159;0.0;21.08;19.42;19.16
394;4.159;0.0;21.08;19.52;19.16
395;4.159;0.0;21.08;19.42;19.06
396;4.159;0.0;21.08;19.52;19.16
397;4.159;0.0;21.08;19.52;19.16
398;4.159;0.0;21.08;19.32;19.06
399;4.159;0.0;21.08;19.32;19.06
400;4.159;0.0;21.08;19.42;19.06
401;4.159;0.0;21.08;19.42;19.16
402;4.159;0.0;21.08;19.42;19.16
403;4.159;0.0;21.18;19.42;19.06
404;4.159;0.0;21.08;19.42;19.16
405;4.159;0.0;21.08;19.42;19.16
406;4.159;0.0;21.08;19.42;19.16
407;4.159;0.0;21.08;19.42;19.16
408;4.159;0.0;21.18;19.42;19.06
409;4.159;0.0;21.08;19.42;19.06
410;4.159;0.0;21.08;19.42;19.16
411;4.159;0.0;21.08;19.42;19.16
412;4.159;0.0;21.18;19.52;19.16
413;4.159;0.0;21.08;19.52;19.16
414;4.159;0.0;21.08;19.42;19.16
415;4.159;0.0;21.08;19.52;19.06
416;4.159;0.0;21.08;19.42;19.16
417;4.159;0.0;21.08;19.52;19.16
418;4.159;0.0;21.08;19.52;19.06
419;4.159;0.0;21.08;19.42;19.06
420;4.159;0.0;21.18;19.52;19.16
421;4.159;0.0;21.08;19.42;19.06
422;4.159;0.0;21.18;19.42;19.06
423;4.159;0.0;21.18;19.42;19.16
424;4.159;0.0;21.18;19.52;19.16
425;4.159;0.0;21.08;19.42;19.16
426;4.159;0.0;21.18;19.52;19.16
427;4.159;0.0;21.08;19.42;19.16
428;4.159;0.0;21.08;19.42;19.16
429;4.159;0.0;21.08;19.42;19.16
430;4.159;0.0;21.08;19.52;19.16
431;4.159;0.0;21.18;19.42;19.06
432;4.159;0.0;21.18;19.42;19.16
433;4.159;0.0;21.08;19.32;19.16
434;4.159;0.0;21.08;19.32;19.16
435;4.159;0.0;21.18;19.42;19.16
436;4.159;0.0;21.08;19.32;19.26
437;4.159;0.0;21.08;19.42;19.16
438;4.159;0.0;21.08;19.42;19.06
439;4.159;0.0;21.18;19.42;19.06
440;4.159;0.0;21.08;19.52;19.16
441;4.159;0.0;21.08;19.52;19.06
442;4.159;0.0;21.08;19.42;19.06
443;4.159;0.0;21.18;19.42;19.06
444;4.159;0.0;21.08;19.42;19.16
445;4.159;0.0;21.08;19.52;19.16
446;4.159;0.0;21.18;19.42;19.16
447;4.159;0.0;21.08;19.42;19.06
448;4.159;0.0;21.18;19.52;19.16
449;4.159;0.0;21.08;19.52;19.16
450;4.159;0.0;21.18;19.42;19.06
451;4.159;0.0;21.18;19.42;19.06
452;4.159;0.0;21.18;19.52;19.06
453;4.159;0.0;21.18;19.42;19.06
454;4.159;0.0;21.18;19.42;19.16
455;4.159;0.0;21.18;19.42;19.16
456;4.159;0.0;21.18;19.42;19.16
457;4.159;0.0;21.18;19.52;19.06
458;4.159;0.0;21.18;19.42;19.06
459;4.159;0.0;21.18;19.42;19.16
460;4.159;0.0;21.18;19.42;19.16
461;4.159;0.0;21.18;19.42;19.16
462;4.159;0.0;21.18;19.52;19.16
463;4.159;0.0;21.18;19.42;19.16
464;4.159;0.0;21.18;19.42;19.16
465;4.159;0.0;21.18;19.42;19.06
466;4.159;0.0;21.18;19.42;19.06
467;4.159;0.0;21.18;19.52;19.16
468;4.159;0.0;21.18;19.52;19.16
469;4.159;0.0;21.18;19.32;19.06
470;4.159;0.0;21.18;19.62;19.06
471;4.159;0.0;21.18;19.32;19.16
472;4.159;0.0;21.08;19.52;19.16
473;4.159;0.0;21.18;19.52;19.06
474;4.159;0.0;21.08;19.42;19.16
475;4.159;0.0;21.18;19.52;19.16
476;4.159;0.0;21.08;19.52;19.16
477;4.159;0.0;21.18;19.42;19.16
478;4.159;0.0;21.18;19.42;19.06
479;4.159;0.0;21.18;19.42;19.06
480;4.159;0.0;21.18;19.42;19.06
481;4.159;0.0;21.18;19.42;19.06
482;4.159;0.0;21.18;19.32;19.06
483;4.159;0.0;21.18;19.42;19.06
484;4.159;0.0;21.08;19.42;19.16
485;4.159;0.0;21.08;19.42;19.06
486;4.159;0.0;21.08;19.52;19.06
487;4.159;0.0;21.08;19.32;19.06
488;4.159;0.0;21.08;19.42;19.16
489;4.159;0.0;21.08;19.42;19.16
490;4.159;0.0;21.08;19.42;19.16
491;4.159;0.0;21.08;19.32;19.16
492;4.159;0.0;21.08;19.42;19.06
493;4.159;0.0;21.08;19.72;19.06
494;4.159;0.0;21.08;19.42;19.16
495;4.159;0.0;21.08;19.42;19.16
496;4.159;0.0;21.08;19.42;18.76
497;4.159;0.0;21.08;19.42;19.06
498;4.159;0.0;21.08;19.42;19.16
499;4.159;0.0;21.08;19.42;19.06
500;4.159;0.0;21.18;19.52;19.16
501;4.159;0.0;21.08;19.42;19.06
502;4.159;0.0;21.08;19.42;19.06
503;4.159;0.0;21.08;19.42;19.06
504;4.159;0.0;21.08;19.42;19.16
505;4.159;0.0;21.08;19.42;19.06
506;4.159;0.0;21.08;19.52;19.06
507;4.159;0.0;21.08;19.42;19.06
508;4.159;0.0;21.08;19.42;19.16
509;4.159;0.0;21.08;19.42;19.16
510;4.159;0.0;21.08;19.42;19.16
511;4.159;0.0;21.08;19.42;19.16
512;4.159;0.0;21.08;19.42;19.06
513;4.159;0.0;21.08;19.42;19.16
514;4.159;0.0;21.08;19.42;19.16
515;4.159;0.0;21.08;19.42;19.06
516;4.159;0.0;21.08;19.42;19.06
517;4.159;0.0;21.08;19.52;19.06
518;4.159;0.0;21.08;19.32;19.06
519;4.159;0.0;21.08;19.32;19.06
520;4.159;0.0;21.08;19.52;19.06
521;4.159;0.0;21.08;19.42;19.06
522;4.159;0.0;21.08;19.42;19.06
523;4.159;0.0;21.08;19.32;19.06
524;4.159;0.0;21.08;19.52;19.06
525;4.159;0.0;21.08;19.42;19.16
526;4.159;0.0;21.08;19.62;19.16
527;4.159;0.0;21.08;19.32;19.16
528;4.159;0.0;21.18;19.42;19.06
529;4.159;0.0;21.08;19.42;19.06
530;4.159;0.0;21.08;19.52;19.06
531;4.159;0.0;21.08;19.42;19.06
532;4.159;0.0;21.08;19.42;19.06
533;4.159;0.0;21.08;19.32;19.06
534;4.159;0.0;21.08;19.42;19.06
535;4.159;0.0;21.08;19.42;19.06
536;4.159;0.0;21.08;19.42;19.06
537;4.159;0.0;21.08;19.42;19.06
538;4.159;0.0;21.08;19.42;19.06
539;4.159;0.0;21.08;19.42;19.06
540;4.159;0.0;21.08;19.62;19.06
541;4.159;0.0;21.08;19.32;19.06
542;4.159;0.0;21.08;19.52;19.06
543;4.159;0.0;21.08;19.42;19.06
544;4.159;0.0;21.08;19.52;19.06
545;4.159;0.0;21.08;19.52;19.06
546;4.159;0.0;21.08;19.42;19.06
547;4.159;0.0;21.08;19.42;19.06
548;4.159;0.0;21.08;19.42;19.06
549;4.159;0.0;21.08;19.52;19.06
550;4.159;0.0;21.08;19.42;19.16
551;4.159;0.0;21.08;19.42;19.06
552;4.159;0.0;21.08;19.42;19.06
553;4.159;0.0;21.08;19.42;19.06
554;4.159;0.0;21.08;19.42;19.06
555;4.159;0.0;21.18;19.42;19.06
556;4.159;0.0;21.08;19.52;18.96
557;4.159;0.0;21.08;19.42;19.06
558;4.159;0.0;21.08;19.42;19.06
559;4.159;0.0;21.08;19.42;19.06
560;4.159;0.0;21.08;19.42;19.06
561;4.159;0.0;21.08;19.42;19.06
562;4.159;0.0;21.08;19.42;19.06
563;4.159;0.0;21.08;19.42;19.26
564;4.159;0.0;21.08;19.42;19.06
565;4.159;0.0;21.08;19.42;19.06
566;4.159;0.0;21.08;19.52;19.16
567;4.159;0.0;21.08;19.32;19.06
568;4.159;0.0;21.08;19.42;19.16
569;4.159;0.0;21.08;19.32;19.06
570;4.159;0.0;21.08;19.52;19.16
571;4.159;0.0;21.08;19.42;19.06
572;4.159;0.0;21.08;19.42;19.06
573;4.159;0.0;21.08;19.52;19.06
574;4.159;0.0;21.08;19.52;19.06
575;4.159;0.0;21.08;19.42;19.06
576;4.159;0.0;21.08;19.42;19.06
577;4.159;0.0;21.08;19.42;19.06
578;4.159;0.0;21.08;19.42;19.16
579;4.159;0.0;21.08;19.42;19.16
580;4.159;0.0;21.18;19.32;19.06
581;4.159;0.0;21.08;19.42;19.06
582;4.159;0.0;21.08;19.42;19.06
583;4.159;0.0;21.08;19.42;19.06
584;4.159;0.0;21.08;19.52;19.06
585;4.159;0.0;21.08;19.42;19.06
586;4.159;0.0;21.18;19.52;19.06
587;4.159;0.0;21.08;19.42;19.06
588;4.159;0.0;21.08;19.42;19.06
589;4.159;0.0;21.08;19.42;19.16
590;4.159;0.0;21.08;19.42;19.16
591;4.159;0.0;21.08;19.42;19.06
592;4.159;0.0;21.08;19.42;19.16
593;4.159;0.0;21.08;19.42;19.06
594;4.16;0.0;21.08;19.32;19.06
595;4.159;0.0;21.08;19.42;19.06
596;4.159;0.0;21.08;19.42;19.06
597;4.159;0.0;21.08;19.52;19.06
598;4.159;0.0;21.08;19.42;19.06
599;4.159;0.0;21.08;19.42;19.06
600;4.159;0.0;21.08;19.42;18.96
601;4.16;0.0;21.08;19.42;19.06
602;4.16;0.0;21.08;19.42;19.06
603;4.16;0.0;21.08;19.42;19.06
604;4.159;0.0;21.08;19.42;19.06
605;4.159;0.0;21.08;19.42;19.06
606;4.16;0.0;21.08;19.42;19.06
607;4.16;0.0;21.08;19.52;19.06
608;4.16;0.0;21.08;19.32;19.06
609;4.159;0.0;21.08;19.42;19.06
610;4.16;0.0;21.08;19.42;19.16
611;4.16;0.0;21.08;19.42;19.16
612;4.16;0.0;21.08;19.52;19.16
613;4.16;0.0;21.08;19.42;19.06
614;4.16;0.0;21.08;19.52;19.06
615;4.16;0.0;20.98;19.42;19.06
616;4.16;0.0;21.08;19.42;19.06
617;4.16;0.0;21.08;19.42;19.06
618;4.16;0.0;21.08;19.42;19.06
619;4.16;0.0;21.08;19.42;19.06
620;4.16;0.0;21.08;19.42;18.96
621;4.16;0.0;21.08;19.52;19.06
622;4.16;0.0;21.08;19.42;19.06
623;4.16;0.0;21.08;19.42;19.16
624;4.16;0.0;21.08;19.52;19.06
625;4.16;0.0;21.08;19.42;19.06
626;4.16;0.0;21.08;19.52;19.06
627;4.16;0.0;21.08;19.42;19.06
628;4.16;0.0;21.08;19.42;19.06
629;4.16;0.0;21.08;19.42;19.06
630;4.16;0.0;21.08;19.42;18.96
631;4.16;0.0;21.08;19.52;19.06
632;4.16;0.0;21.08;19.42;19.06
