time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
102;3.628;1.539;20.37;24.85;26.04
103;3.628;1.539;20.37;24.85;26.15
104;3.629;1.539;20.27;24.54;25.94
105;3.63;1.539;20.37;24.85;26.15
106;3.63;1.54;20.37;24.74;26.15
107;3.631;1.54;20.37;24.74;26.26
108;3.632;1.539;20.27;24.74;26.04
109;3.633;1.54;20.37;24.85;26.15
110;3.633;1.539;20.37;24.85;26.15
111;3.634;1.539;20.37;24.74;25.94
112;3.635;1.539;20.37;24.85;26.04
113;3.636;1.539;20.37;24.85;26.15
114;3.636;1.54;20.37;24.85;26.04
115;3.637;1.54;20.37;24.85;26.15
116;3.638;1.539;20.37;24.85;26.15
117;3.638;1.539;20.37;24.85;26.04
118;3.639;1.539;20.37;24.85;26.04
119;3.64;1.54;20.37;24.74;26.15
120;3.64;1.539;20.37;24.74;26.04
121;3.641;1.54;20.37;24.85;26.04
122;3.642;1.54;20.37;24.74;26.04
123;3.642;1.539;20.37;24.74;25.94
124;3.642;1.539;20.37;24.74;26.04
125;3.644;1.539;20.37;24.74;26.04
126;3.644;1.539;20.47;24.74;26.04
127;3.645;1.54;20.37;24.85;26.04
128;3.644;1.539;20.37;24.74;25.94
129;3.645;1.539;20.37;24.74;26.15
130;3.646;1.539;20.37;24.74;25.94
131;3.646;1.54;20.37;24.74;26.04
132;3.647;1.539;20.37;24.74;26.15
133;3.647;1.539;20.37;24.74;26.04
134;3.648;1.539;20.27;24.74;26.15
135;3.648;1.539;20.37;24.64;26.04
136;3.649;1.539;20.47;24.74;26.15
137;3.649;1.539;20.37;24.74;26.04
138;3.649;1.54;20.47;24.74;26.04
139;3.65;1.539;20.37;24.74;26.04
140;3.65;1.539;20.47;24.74;26.15
141;3.65;1.54;20.37;24.85;26.04
142;3.651;1.539;20.37;24.74;26.15
143;3.65;1.539;20.27;24.74;26.04
144;3.652;1.54;20.37;25.57;26.15
145;3.652;1.539;20.37;25.26;25.94
146;3.653;1.539;20.47;24.74;26.36
147;3.653;1.539;20.37;24.64;26.04
148;3.653;1.54;20.37;24.54;26.15
149;3.653;1.54;20.37;25.46;26.15
150;3.654;1.54;20.37;24.74;26.15
151;3.654;1.54;20.37;24.64;25.94
152;3.654;1.54;20.47;24.64;26.04
153;3.654;1.54;20.37;24.85;26.04
154;3.654;1.54;20.57;24.85;26.04
155;3.656;1.54;20.37;24.64;26.15
156;3.655;1.539;20.37;24.74;25.84
157;3.656;1.539;20.47;24.64;26.15
158;3.656;1.539;20.37;24.64;26.04
159;3.656;1.54;20.47;24.85;26.04
160;3.657;1.54;20.47;24.64;26.15
161;3.657;1.54;20.47;24.64;26.15
162;3.657;1.54;20.47;24.74;26.04
163;3.657;1.54;20.47;24.74;26.04
164;3.657;1.54;20.47;24.64;26.04
165;3.658;1.54;20.47;24.64;26.04
166;3.658;1.539;20.47;24.64;26.04
167;3.658;1.54;20.47;24.74;26.04
168;3.658;1.54;20.47;24.54;25.84
169;3.658;1.539;20.47;24.64;25.94
170;3.658;1.54;20.47;24.64;26.15
171;3.659;1.54;20.47;24.74;26.15
172;3.659;1.54;20.47;24.64;26.15
173;3.659;1.54;20.47;24.64;26.47
174;3.659;1.54;20.47;24.64;26.04
175;3.659;1.54;20.57;24.64;26.04
176;3.66;1.54;20.47;25.46;26.04
177;3.66;1.54;20.47;24.02;26.04
178;3.66;1.54;20.47;24.64;26.15
179;3.661;1.54;20.47;24.64;26.15
180;3.661;1.54;20.47;24.64;25.94
181;3.661;1.54;20.47;24.64;26.15
182;3.661;1.54;20.47;24.64;26.04
183;3.661;1.54;20.47;24.64;26.04
184;3.661;1.54;20.47;24.64;26.04
185;3.662;1.54;20.47;24.74;26.15
186;3.661;1.54;20.47;24.64;26.04
187;3.661;1.54;20.37;24.64;26.15
188;3.662;1.54;20.57;24.54;26.04
189;3.663;1.54;20.47;24.85;26.04
190;3.662;1.54;20.47;24.74;26.04
191;3.662;1.54;20.47;24.54;26.15
192;3.662;1.54;20.47;24.54;26.04
193;3.662;1.54;20.47;24.54;26.04
194;3.662;1.54;20.47;24.54;26.04
195;3.662;1.54;20.47;24.54;26.04
196;3.663;1.54;20.47;24.54;26.15
197;3.662;1.54;20.47;24.64;26.04
198;3.663;1.54;20.47;24.64;26.15
199;3.662;1.54;20.47;24.64;26.15
200;3.664;1.54;20.47;24.64;26.15
201;3.663;1.54;20.47;24.54;26.15
202;3.663;1.54;20.57;24.54;26.15
203;3.664;1.54;20.47;24.64;26.26
204;3.664;1.54;20.47;24.64;26.04
205;3.664;1.54;20.47;24.54;26.04
206;3.664;1.54;20.57;24.64;26.04
207;3.664;1.54;20.47;24.74;26.04
208;3.664;1.54;20.47;24.74;26.04
209;3.664;1.54;20.47;24.64;26.04
210;3.664;1.54;20.47;24.85;26.04
211;3.665;1.54;20.47;24.85;26.04
212;3.664;1.54;20.47;24.54;26.15
213;3.665;1.54;20.47;24.54;26.15
214;3.664;1.54;20.47;24.64;26.04
215;3.664;1.54;20.47;24.64;26.04
216;3.665;1.54;20.47;24.54;26.15
217;3.664;1.539;20.47;25.15;26.15
218;3.665;1.54;20.47;24.54;26.04
219;3.665;1.54;20.47;24.64;26.04
220;3.665;1.54;20.57;24.54;26.15
221;3.665;1.54;20.47;24.64;26.15
222;3.665;1.54;20.47;24.64;26.26
223;3.665;1.54;20.47;24.54;26.04
224;3.666;1.54;20.47;24.23;26.15
225;3.665;1.54;20.47;24.54;26.15
226;3.665;1.54;20.47;24.54;26.15
227;3.666;1.54;20.47;24.54;26.04
228;3.667;1.54;20.47;24.54;26.15
229;3.666;1.54;20.47;24.54;26.15
230;3.666;1.54;20.57;24.33;26.15
231;3.666;1.54;20.47;24.64;26.15
232;3.666;1.54;20.47;24.54;26.04
233;3.666;1.54;20.47;24.74;26.15
234;3.667;1.54;20.47;24.54;26.15
235;3.667;1.54;20.47;24.54;26.15
236;3.667;1.54;20.57;24.54;26.36
237;3.667;1.54;20.57;24.43;26.15
238;3.667;1.54;20.57;24.54;26.15
239;3.667;1.54;20.67;24.64;26.15
240;3.667;1.54;20.47;24.54;26.04
241;3.667;1.54;20.57;24.54;26.15
242;3.667;1.539;20.47;24.54;26.15
243;3.668;1.541;20.57;24.54;26.04
244;3.667;1.54;20.47;24.43;26.04
245;3.667;1.54;20.57;24.54;26.04
246;3.667;1.54;20.57;24.54;26.26
247;3.668;1.54;20.47;24.64;25.94
248;3.668;1.54;20.47;24.54;26.04
249;3.668;1.54;20.57;24.43;26.15
250;3.668;1.54;20.57;24.54;26.15
251;3.668;1.54;20.47;24.64;26.15
252;3.668;1.54;20.57;24.54;26.36
253;3.668;1.541;20.47;24.54;26.15
254;3.668;1.54;20.57;24.64;26.15
255;3.669;1.54;20.57;24.54;26.15
256;3.668;1.54;20.57;24.54;26.15
257;3.669;1.54;20.57;24.54;26.15
258;3.669;1.54;20.57;24.54;26.15
259;3.669;1.541;20.57;24.54;26.15
260;3.669;1.54;20.57;24.54;26.15
261;3.669;1.541;20.47;24.54;26.04
262;3.669;1.54;20.47;24.43;26.15
263;3.67;1.54;20.47;24.54;26.15
264;3.669;1.54;20.47;24.54;26.26
265;3.67;1.54;20.57;24.54;26.15
266;3.67;1.54;20.57;24.74;26.15
267;3.67;1.54;20.57;24.54;26.15
268;3.67;1.541;20.57;24.54;26.15
269;3.67;1.541;20.47;24.43;26.26
270;3.67;1.54;20.57;24.54;26.26
271;3.67;1.54;20.47;24.43;26.15
272;3.67;1.541;20.57;24.54;26.36
273;3.67;1.541;20.47;24.54;26.15
274;3.671;1.54;20.57;24.54;26.26
275;3.67;1.539;20.57;24.54;26.26
276;3.67;1.54;20.47;24.43;26.15
277;3.67;1.541;20.47;24.54;26.26
278;3.671;1.54;20.67;24.33;26.15
279;3.671;1.54;20.47;24.54;26.15
280;3.67;1.541;20.47;24.54;26.15
281;3.671;1.54;20.47;24.54;26.26
282;3.671;1.54;20.47;24.54;26.26
283;3.671;1.541;20.47;24.43;26.04
284;3.672;1.541;20.47;24.54;26.26
285;3.671;1.54;20.47;24.33;26.26
286;3.671;1.54;20.47;24.64;26.26
287;3.672;1.54;20.47;24.54;26.15
288;3.671;1.54;20.47;24.23;26.26
289;3.671;1.541;20.47;24.54;26.15
290;3.672;1.54;20.57;24.54;26.26
291;3.672;1.541;20.47;24.74;26.04
292;3.672;1.541;20.47;24.54;26.15
293;3.672;1.54;20.47;24.54;26.26
294;3.673;1.54;20.47;24.54;26.15
295;3.672;1.541;20.47;24.54;26.15
296;3.673;1.541;20.47;24.43;26.36
297;3.672;1.54;20.47;24.64;26.26
298;3.673;1.54;20.47;24.54;26.36
299;3.672;1.541;20.37;24.74;26.26
300;3.672;1.541;20.47;24.43;26.15
301;3.673;1.541;20.47;24.33;26.15
302;3.672;1.54;20.47;24.54;26.26
303;3.673;1.539;20.47;24.54;26.26
304;3.672;1.54;20.47;24.54;26.26
305;3.673;1.541;20.47;24.54;26.15
306;3.673;1.54;20.47;24.54;26.26
307;3.674;1.541;20.47;24.54;26.36
308;3.673;1.541;20.47;24.33;26.26
309;3.673;1.54;20.47;24.54;26.26
310;3.673;1.54;20.47;24.54;26.26
311;3.674;1.541;20.47;24.43;26.26
312;3.675;1.54;20.47;24.43;26.26
313;3.675;1.54;20.47;24.54;26.47
314;3.675;1.54;20.47;24.54;26.15
315;3.674;1.541;20.47;24.54;26.26
316;3.675;1.541;20.47;24.54;26.26
317;3.675;1.541;20.47;24.54;26.36
318;3.675;1.541;20.47;24.54;26.26
319;3.675;1.541;20.47;24.64;26.26
320;3.675;1.541;20.37;24.54;26.26
321;3.675;1.54;20.47;24.33;26.26
322;3.675;1.54;20.37;24.54;26.26
323;3.675;1.541;20.57;24.54;26.26
324;3.676;1.54;20.37;24.33;26.26
325;3.676;1.54;20.47;24.54;26.26
326;3.676;1.54;20.47;24.43;26.36
327;3.676;1.541;20.47;24.43;26.26
328;3.676;1.541;20.37;24.85;26.36
329;3.676;1.54;20.47;24.54;26.26
330;3.676;1.54;20.47;24.74;26.26
331;3.676;1.54;20.37;24.64;26.26
332;3.676;1.54;20.37;24.54;26.36
333;3.676;1.54;20.47;24.54;26.36
334;3.676;1.54;20.47;24.43;26.26
335;3.677;1.541;20.47;24.13;26.36
336;3.677;1.54;20.47;24.54;26.36
337;3.677;1.54;20.47;24.54;26.26
338;3.677;1.54;20.37;24.54;26.36
339;3.677;1.54;20.37;24.64;26.36
340;3.677;1.54;20.37;24.54;26.36
341;3.677;1.54;20.47;24.54;26.04
342;3.678;1.54;20.47;24.54;26.36
343;3.678;1.54;20.47;24.54;26.36
344;3.678;1.54;20.47;24.54;26.36
345;3.678;1.54;20.47;24.54;26.26
346;3.678;1.54;20.37;24.54;26.36
347;3.678;1.54;20.47;24.54;26.15
348;3.678;1.541;20.47;24.54;26.47
349;3.679;1.541;20.47;24.54;26.36
350;3.679;1.54;20.47;24.54;26.26
351;3.679;1.54;20.37;24.54;26.47
352;3.678;1.54;20.47;24.54;26.36
353;3.679;1.54;20.37;24.54;26.36
354;3.679;1.54;20.47;24.54;26.36
355;3.679;1.539;20.47;24.33;26.36
356;3.679;1.54;20.47;24.54;26.36
357;3.679;1.54;20.47;24.54;26.68
358;3.679;1.54;20.37;24.54;25.94
359;3.679;1.54;20.37;24.54;26.36
360;3.68;1.54;20.37;24.43;26.26
361;3.68;1.541;20.47;24.43;26.36
362;3.68;1.54;20.27;24.54;26.36
363;3.68;1.54;20.37;24.54;26.36
364;3.681;1.541;20.37;24.54;26.36
365;3.68;1.54;20.37;24.54;26.36
366;3.68;1.54;20.37;24.54;26.15
367;3.68;1.54;20.37;24.13;26.36
368;3.68;1.54;20.37;24.43;26.36
369;3.681;1.54;20.37;24.54;26.36
370;3.681;1.54;20.37;24.54;26.47
371;3.68;1.54;20.37;24.43;26.36
372;3.681;1.54;20.47;24.74;26.36
373;3.681;1.54;20.37;24.33;26.36
374;3.681;1.54;20.37;24.54;26.36
375;3.682;1.54;20.37;24.54;26.15
376;3.681;1.54;20.37;24.54;26.36
377;3.681;1.54;20.37;24.74;26.26
378;3.681;1.54;20.37;24.54;26.47
379;3.682;1.539;20.37;25.26;26.36
380;3.683;1.539;20.37;24.43;26.57
381;3.682;1.54;20.37;24.54;26.47
382;3.682;1.541;20.37;24.54;26.36
383;3.682;1.54;20.37;24.64;26.36
384;3.683;1.54;20.37;24.54;26.47
385;3.683;1.54;20.37;24.43;26.47
386;3.683;1.54;20.37;24.54;26.36
387;3.683;1.54;20.37;24.33;26.36
388;3.683;1.54;20.37;24.54;26.47
389;3.683;1.54;20.37;24.43;26.47
390;3.683;1.539;20.37;24.43;26.36
391;3.683;1.539;20.37;24.64;26.36
392;3.684;1.54;20.37;24.43;26.47
393;3.684;1.541;20.37;24.54;26.47
394;3.684;1.541;20.37;24.43;26.36
395;3.684;1.54;20.37;24.43;26.47
396;3.684;1.539;20.47;24.43;26.36
397;3.684;1.541;20.27;24.54;26.47
398;3.684;1.54;20.47;24.43;26.47
399;3.685;1.54;20.37;24.54;26.36
400;3.685;1.541;20.37;24.43;26.47
401;3.685;1.54;20.37;24.23;26.78
402;3.685;1.54;20.27;24.54;26.47
403;3.685;1.54;20.37;24.64;26.47
404;3.685;1.54;20.37;24.43;26.57
405;3.685;1.539;20.27;24.43;26.36
406;3.685;1.54;20.37;24.43;26.47
407;3.685;1.54;20.27;24.54;26.47
408;3.685;1.54;20.27;24.54;26.47
409;3.686;1.539;20.27;24.54;26.26
410;3.686;1.54;20.27;25.05;26.47
411;3.686;1.541;20.27;24.33;26.47
412;3.685;1.54;20.27;24.64;26.47
413;3.685;1.54;20.27;24.54;26.47
414;3.686;1.54;20.27;24.54;26.36
415;3.686;1.541;20.37;24.64;26.47
416;3.686;1.54;20.27;24.43;26.47
417;3.687;1.54;20.27;24.43;26.47
418;3.687;1.541;20.27;24.54;26.47
419;3.686;1.54;20.27;24.43;26.47
420;3.687;1.54;20.27;24.33;26.57
421;3.688;1.54;20.27;24.54;26.57
422;3.687;1.54;20.27;24.13;26.57
423;3.687;1.54;20.27;24.54;26.57
424;3.688;1.54;20.27;24.43;26.68
425;3.687;1.541;20.27;24.54;26.04
426;3.688;1.54;20.37;24.33;26.47
427;3.688;1.54;20.27;24.54;26.47
428;3.688;1.54;20.27;24.74;26.36
429;3.688;1.541;20.27;24.54;26.47
430;3.688;1.541;20.37;24.43;26.47
431;3.688;1.54;20.27;24.54;26.47
432;3.688;1.54;20.27;24.54;26.36
433;3.689;1.541;20.27;24.54;26.47
434;3.688;1.54;20.27;24.64;26.04
435;3.688;1.54;20.27;24.64;26.57
436;3.688;1.541;20.27;24.54;26.68
437;3.69;1.54;20.27;24.54;26.47
438;3.689;1.54;20.27;24.43;26.68
439;3.689;1.54;20.37;24.54;26.47
440;3.689;1.54;20.17;24.43;26.47
441;3.69;1.541;20.27;24.54;26.57
442;3.69;1.54;20.27;24.54;26.26
443;3.69;1.541;20.27;24.64;26.47
444;3.689;1.54;20.37;24.54;26.57
445;3.69;1.54;20.27;24.54;26.47
446;3.69;1.54;20.27;24.54;26.47
447;3.69;1.541;20.37;24.54;26.47
448;3.691;1.54;20.37;24.54;26.68
449;3.69;1.54;20.27;24.54;26.47
450;3.69;1.54;20.37;24.54;26.57
451;3.69;1.541;20.37;24.43;26.36
452;3.691;1.54;20.27;24.54;26.47
453;3.691;1.54;20.27;24.43;26.89
454;3.691;1.54;20.47;24.43;26.68
455;3.692;1.54;20.37;24.54;26.57
456;3.691;1.54;20.37;24.54;26.57
457;3.691;1.54;20.37;24.54;26.57
458;3.692;1.54;20.37;24.43;26.57
459;3.692;1.54;20.27;24.43;26.57
460;3.692;1.54;20.37;24.54;26.47
461;3.692;1.54;20.37;24.54;26.57
462;3.692;1.54;20.37;24.54;26.57
463;3.692;1.54;20.37;24.43;26.57
464;3.693;1.54;20.37;24.54;26.57
465;3.693;1.54;20.37;24.64;26.57
466;3.693;1.54;20.37;24.43;26.57
467;3.693;1.54;20.37;24.64;26.47
468;3.693;1.54;20.37;24.54;26.57
469;3.693;1.541;20.37;24.74;26.57
470;3.693;1.541;20.37;24.54;26.57
471;3.693;1.54;20.37;24.54;26.57
472;3.693;1.541;20.37;24.54;26.47
473;3.694;1.541;20.37;24.54;26.57
474;3.693;1.54;20.37;24.64;26.57
475;3.694;1.541;20.37;24.64;26.57
476;3.694;1.54;20.37;23.72;26.57
477;3.694;1.541;20.37;24.54;26.57
478;3.694;1.54;20.37;24.54;26.57
479;3.694;1.54;20.37;24.54;26.57
480;3.694;1.54;20.37;24.54;26.57
481;3.694;1.54;20.37;24.54;26.57
482;3.694;1.541;20.37;24.54;26.57
483;3.695;1.54;20.37;24.54;26.57
484;3.695;1.54;20.37;24.54;26.57
485;3.695;1.54;20.37;24.54;26.57
486;3.695;1.54;20.37;24.54;26.68
487;3.695;1.54;20.37;24.54;26.57
488;3.696;1.54;20.37;24.33;26.57
489;3.696;1.54;20.37;24.64;26.68
490;3.696;1.54;20.37;24.54;26.57
491;3.696;1.54;20.37;24.33;26.68
492;3.696;1.54;20.37;24.54;26.78
493;3.696;1.54;20.37;24.64;26.68
494;3.697;1.54;20.47;24.54;26.68
495;3.697;1.54;20.37;24.54;26.68
496;3.696;1.54;20.37;24.64;26.57
497;3.697;1.54;20.37;24.43;26.68
498;3.697;1.54;20.37;24.54;26.57
499;3.697;1.54;20.37;24.54;26.68
500;3.697;1.54;20.47;24.54;26.47
501;3.697;1.54;20.37;24.54;26.68
502;3.697;1.54;20.37;24.54;26.89
503;3.698;1.54;20.37;24.54;26.68
504;3.698;1.54;20.37;24.54;26.68
505;3.698;1.54;20.37;24.64;26.57
506;3.698;1.541;20.37;24.43;26.68
507;3.699;1.54;20.37;24.43;26.68
508;3.698;1.54;20.47;24.54;26.68
509;3.698;1.54;20.37;24.13;26.68
510;3.699;1.54;20.37;24.43;26.57
511;3.699;1.54;20.47;24.54;26.68
512;3.7;1.54;20.47;24.64;26.68
513;3.7;1.54;20.37;24.54;26.68
514;3.699;1.54;20.47;24.54;26.68
515;3.699;1.54;20.47;24.43;26.78
516;3.7;1.54;20.37;24.43;26.68
517;3.7;1.54;20.47;24.43;26.68
518;3.7;1.54;20.47;24.54;26.78
519;3.701;1.54;20.47;24.54;26.68
520;3.7;1.54;20.47;24.54;26.68
521;3.7;1.54;20.47;24.54;26.68
522;3.7;1.54;20.57;24.54;26.78
523;3.7;1.54;20.47;24.64;26.68
524;3.7;1.54;20.47;24.64;26.68
525;3.701;1.54;20.47;24.43;27.0
526;3.701;1.54;20.47;24.43;26.68
527;3.702;1.54;20.47;24.54;26.78
528;3.701;1.54;20.47;24.54;26.78
529;3.702;1.54;20.47;24.54;26.68
530;3.702;1.54;20.67;24.54;26.68
531;3.702;1.54;20.47;24.54;26.68
532;3.702;1.54;20.47;24.54;26.78
533;3.702;1.54;20.47;24.54;26.68
534;3.702;1.54;20.47;24.54;26.78
535;3.702;1.54;20.47;24.54;26.78
536;3.702;1.54;20.47;24.54;26.78
537;3.702;1.54;20.47;24.54;26.68
538;3.703;1.54;20.47;24.54;26.68
539;3.703;1.54;20.37;24.54;26.68
540;3.703;1.54;20.47;24.54;26.78
541;3.703;1.54;20.47;24.74;26.68
542;3.702;1.54;20.47;24.54;26.78
543;3.703;1.54;20.47;24.54;26.68
544;3.703;1.54;20.47;24.54;26.78
545;3.703;1.54;20.47;24.54;26.78
546;3.703;1.54;20.47;24.43;27.0
547;3.704;1.54;20.47;24.74;26.68
548;3.704;1.54;20.57;24.54;26.57
549;3.703;1.54;20.47;24.54;26.78
550;3.704;1.54;20.47;24.64;26.78
551;3.704;1.54;20.47;24.54;26.57
552;3.704;1.54;20.47;24.43;26.89
553;3.704;1.54;20.57;24.54;26.78
554;3.704;1.54;20.47;24.64;26.78
555;3.705;1.54;20.47;24.54;26.78
556;3.704;1.54;20.57;24.54;26.78
557;3.705;1.54;20.57;24.23;26.78
558;3.706;1.54;20.47;24.54;26.78
559;3.705;1.54;20.47;24.54;26.78
560;3.705;1.54;20.57;24.43;26.78
561;3.705;1.54;20.47;24.54;26.78
562;3.705;1.54;20.47;24.54;27.1
563;3.705;1.54;20.47;24.54;26.68
564;3.706;1.54;20.57;24.54;26.78
565;3.705;1.54;20.57;24.54;26.78
566;3.706;1.54;20.57;24.64;26.78
567;3.706;1.54;20.57;24.54;26.78
568;3.706;1.54;20.57;24.54;26.78
569;3.706;1.54;20.57;24.54;26.78
570;3.707;1.54;20.57;24.33;26.78
571;3.706;1.54;20.57;24.54;26.89
572;3.707;1.54;20.57;24.54;26.89
573;3.707;1.54;20.57;24.85;26.78
574;3.707;1.54;20.57;24.54;26.78
575;3.707;1.54;20.57;24.64;26.78
576;3.707;1.54;20.47;24.54;26.78
577;3.707;1.54;20.57;24.54;26.78
578;3.707;1.54;20.57;24.54;26.89
579;3.707;1.54;20.57;23.92;26.78
580;3.707;1.54;20.57;24.54;26.78
581;3.708;1.54;20.57;24.54;26.89
582;3.707;1.54;20.67;24.43;26.78
583;3.708;1.54;20.57;24.64;26.78
584;3.708;1.54;20.67;24.54;26.78
585;3.708;1.54;20.57;24.54;27.0
586;3.708;1.54;20.57;24.54;26.89
587;3.708;1.54;20.57;24.54;26.89
588;3.708;1.54;20.57;24.74;26.89
589;3.708;1.54;20.57;24.43;27.0
590;3.709;1.54;20.57;24.64;26.89
591;3.708;1.54;20.57;24.54;26.68
592;3.709;1.54;20.57;24.43;26.78
593;3.709;1.54;20.57;24.64;27.0
594;3.709;1.54;20.57;24.54;26.89
595;3.708;1.54;20.57;24.64;26.78
596;3.708;1.54;20.57;25.05;26.89
597;3.709;1.54;20.47;24.64;26.89
598;3.709;1.54;20.47;24.54;26.89
599;3.71;1.54;20.57;24.54;26.89
600;3.709;1.54;20.47;24.64;26.89
601;3.709;1.54;20.47;24.54;26.89
602;3.71;1.54;20.47;24.64;26.89
603;3.71;1.54;20.47;24.54;26.78
604;3.71;1.54;20.47;24.54;26.89
605;3.71;1.54;20.17;24.54;27.0
606;3.71;1.54;20.47;24.64;27.0
607;3.71;1.54;20.57;24.54;26.89
608;3.711;1.54;20.57;24.54;26.89
609;3.711;1.54;20.47;24.64;26.89
610;3.711;1.54;20.47;24.85;26.78
611;3.711;1.54;20.47;24.64;26.89
612;3.711;1.54;20.47;24.54;27.31
613;3.711;1.54;20.47;24.64;26.89
614;3.711;1.54;20.47;24.54;26.89
615;3.711;1.54;20.47;24.64;27.1
616;3.712;1.54;20.57;24.74;26.89
617;3.712;1.54;20.47;24.54;26.89
618;3.712;1.54;20.47;24.54;27.0
619;3.712;1.54;20.47;24.74;27.0
620;3.712;1.54;20.57;24.64;26.89
621;3.711;1.54;20.57;24.64;26.89
622;3.712;1.54;20.47;24.64;26.89
623;3.712;1.54;20.47;24.64;26.89
624;3.713;1.54;20.47;24.54;26.89
625;3.712;1.54;20.47;24.54;27.0
626;3.713;1.54;20.57;24.64;26.89
627;3.713;1.54;20.47;24.54;26.89
628;3.713;1.54;20.57;24.74;26.89
629;3.713;1.54;20.47;24.74;26.89
630;3.713;1.54;20.47;24.54;27.0
631;3.713;1.54;20.47;24.54;26.89
632;3.713;1.54;20.47;24.64;26.89
