time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
44;4.2;4.43;23.61;33.38;34.23
45;4.2;4.429;23.61;33.16;34.23
46;4.2;4.427;23.72;33.27;34.34
47;4.2;4.424;23.72;33.27;34.23
48;4.2;4.419;23.72;33.16;33.87
49;4.201;4.417;23.61;33.27;34.23
50;4.201;4.415;23.72;33.27;34.23
51;4.2;4.408;23.72;33.27;34.23
52;4.201;4.406;23.72;33.27;34.23
53;4.201;4.403;23.72;33.27;34.23
54;4.201;4.396;23.72;33.27;34.23
55;4.201;4.398;23.61;33.27;34.23
56;4.201;4.394;23.72;33.27;34.34
57;4.201;4.393;23.72;33.27;34.23
58;4.201;4.39;23.72;33.27;34.34
59;4.2;4.388;23.61;33.27;34.34
60;4.2;4.386;23.61;33.27;34.34
61;4.201;4.385;23.61;33.27;34.46
62;4.201;4.384;23.72;33.38;34.34
63;4.201;4.382;23.72;33.27;34.34
64;4.201;4.381;23.61;33.16;34.34
65;4.2;4.38;23.72;33.27;34.46
66;4.201;4.378;23.61;33.38;34.23
67;4.201;4.376;23.72;33.38;34.34
68;4.201;4.374;23.72;33.38;34.34
69;4.201;4.372;23.61;33.38;34.34
70;4.201;4.369;23.61;33.38;34.34
71;4.201;4.367;23.72;33.38;34.34
72;4.202;4.365;23.72;33.5;34.34
73;4.202;4.362;23.72;33.27;34.46
74;4.201;4.361;23.72;33.38;34.23
75;4.201;4.359;23.72;33.27;34.46
76;4.201;4.356;23.72;33.27;34.46
77;4.201;4.351;23.72;33.27;34.34
78;4.201;4.351;23.72;33.61;34.34
79;4.201;4.348;23.72;33.38;34.34
80;4.201;4.336;23.72;33.38;34.46
81;4.2;4.335;23.72;33.38;34.46
82;4.201;4.333;23.72;33.16;34.46
83;4.2;4.333;23.72;33.38;34.46
84;4.201;4.33;23.72;33.38;34.46
85;4.201;4.329;23.72;33.38;34.7
86;4.2;4.327;23.72;33.38;34.46
87;4.201;4.326;23.61;33.38;34.58
88;4.201;4.324;23.72;33.38;34.58
89;4.201;4.323;23.72;33.5;34.46
90;4.201;4.322;23.72;33.38;34.46
91;4.201;4.32;23.72;33.38;34.46
92;4.201;4.318;23.61;33.5;34.58
93;4.201;4.316;23.72;33.38;34.46
94;4.201;4.314;23.72;33.5;34.58
95;4.201;4.311;23.72;33.5;34.7
96;4.201;4.308;23.72;33.5;34.46
97;4.201;4.299;23.82;33.38;34.58
98;4.202;4.298;23.72;33.27;34.46
99;4.201;4.296;23.72;33.5;34.58
100;4.201;4.294;23.61;33.38;34.58
101;4.201;4.292;23.72;33.5;34.58
102;4.201;4.289;23.61;33.5;34.46
103;4.201;4.287;23.72;33.38;34.58
104;4.201;4.283;23.61;33.27;34.7
105;4.201;4.283;23.61;33.38;34.58
106;4.201;4.282;23.92;33.5;34.58
107;4.201;4.279;23.61;33.5;34.81
108;4.201;4.278;23.61;33.61;34.7
109;4.201;4.276;23.51;33.5;34.58
110;4.201;4.275;23.61;33.5;34.7
111;4.201;4.273;23.61;33.61;34.7
112;4.201;4.271;23.61;33.61;34.7
113;4.201;4.269;23.61;33.5;34.7
114;4.202;4.267;23.61;33.5;34.7
115;4.201;4.265;23.61;33.5;34.81
116;4.201;4.263;23.51;33.5;34.81
117;4.201;4.261;23.51;33.61;34.58
118;4.201;4.261;23.61;33.61;34.7
119;4.201;4.259;23.61;33.61;34.93
120;4.201;4.257;23.61;33.61;34.7
121;4.201;4.256;23.72;33.5;34.81
122;4.202;4.254;23.61;33.61;34.81
123;4.201;4.252;23.61;33.61;34.81
124;4.201;4.25;23.61;33.61;34.81
125;4.201;4.247;23.61;33.5;34.81
126;4.201;4.246;23.61;33.61;34.81
127;4.201;4.243;23.61;33.72;34.93
128;4.2;4.242;23.61;33.61;34.93
129;4.201;4.239;23.61;33.61;34.81
130;4.2;4.237;23.61;33.61;35.05
131;4.2;4.235;23.61;33.61;34.93
132;4.2;4.232;23.61;33.61;34.81
133;4.201;4.23;23.61;33.61;34.81
134;4.201;4.227;23.72;33.61;34.93
135;4.201;4.226;23.51;33.61;35.41
136;4.201;4.224;23.61;33.61;35.53
137;4.201;4.223;23.51;33.61;34.93
138;4.201;4.222;23.51;33.72;34.93
139;4.202;4.221;23.51;33.72;35.05
140;4.202;4.22;23.51;33.72;34.93
141;4.201;4.218;23.51;33.72;34.93
142;4.201;4.216;23.51;33.72;34.93
143;4.2;4.215;23.51;33.72;34.93
144;4.201;4.213;23.61;33.72;35.41
145;4.201;4.212;23.61;33.72;35.05
146;4.201;4.205;23.61;33.61;35.05
147;4.201;4.205;23.61;33.72;35.17
148;4.201;4.203;23.61;33.72;35.05
149;4.201;4.202;23.61;33.72;34.93
150;4.2;4.2;23.61;33.72;35.05
151;4.201;4.198;23.61;33.83;35.05
152;4.201;4.196;23.61;33.83;35.17
153;4.201;4.194;23.61;33.72;35.17
154;4.202;4.192;23.61;33.72;35.17
155;4.201;4.191;23.61;33.83;35.05
156;4.201;4.19;23.61;33.83;35.17
157;4.201;4.188;23.61;33.83;35.05
158;4.201;4.186;23.61;34.06;35.05
159;4.201;4.184;23.61;33.83;35.05
160;4.201;4.183;23.51;33.83;35.29
161;4.201;4.182;23.61;33.83;35.17
162;4.201;4.18;23.61;33.83;35.17
163;4.201;4.178;23.61;33.83;35.17
164;4.201;4.177;23.61;33.83;35.17
165;4.201;4.176;23.61;33.72;35.29
166;4.201;4.173;23.51;33.94;35.29
167;4.201;4.172;23.61;33.83;35.29
168;4.2;4.171;23.51;33.94;35.29
169;4.201;4.169;23.51;33.83;35.29
170;4.201;4.167;23.51;33.94;35.41
171;4.201;4.166;23.51;33.94;35.29
172;4.201;4.163;23.51;33.94;35.29
173;4.201;4.162;23.51;33.94;35.29
174;4.201;4.16;23.51;33.94;35.29
175;4.201;4.158;23.51;33.94;35.29
176;4.201;4.156;23.51;33.83;35.41
177;4.201;4.154;23.51;33.72;35.17
178;4.201;4.152;23.41;33.83;35.29
179;4.201;4.151;23.51;33.94;35.41
180;4.201;4.149;23.51;33.83;35.41
181;4.201;4.147;23.51;34.06;35.29
182;4.201;4.145;23.51;34.06;35.41
183;4.201;4.144;23.51;33.94;35.41
184;4.201;4.142;23.51;34.06;35.41
185;4.201;4.14;23.51;33.83;35.41
186;4.201;4.138;23.51;34.06;35.53
187;4.201;4.142;23.51;34.17;35.41
188;4.201;4.142;23.51;34.06;35.65
189;4.201;4.141;23.51;34.06;35.53
190;4.201;4.141;23.51;34.06;35.41
191;4.202;4.139;23.51;33.94;35.53
192;4.201;4.139;23.51;34.06;35.53
193;4.202;4.138;23.61;34.28;35.53
194;4.201;4.136;23.61;34.06;35.53
195;4.201;4.136;23.61;33.94;35.53
196;4.201;4.135;23.61;33.94;35.53
197;4.2;4.133;23.51;34.06;35.41
198;4.202;4.132;23.61;34.17;35.53
199;4.201;4.13;23.72;34.51;35.53
200;4.201;4.128;23.72;34.06;35.53
201;4.201;4.126;23.72;34.28;35.53
202;4.201;4.124;23.72;34.17;35.65
203;4.201;4.122;23.72;34.17;35.53
204;4.201;4.12;23.72;34.06;35.53
205;4.201;4.118;23.72;34.17;35.65
206;4.201;4.115;23.72;34.28;35.65
207;4.201;4.114;23.72;34.28;35.65
208;4.201;4.111;23.72;34.17;35.65
209;4.201;4.109;23.72;34.17;35.65
210;4.201;4.107;23.61;34.06;35.65
211;4.201;4.106;23.72;34.06;35.65
212;4.2;4.103;24.02;34.17;35.65
213;4.201;4.102;23.61;34.17;35.65
214;4.201;4.101;23.61;34.17;35.65
215;4.201;4.1;23.72;34.17;35.77
216;4.201;4.098;23.72;34.28;35.65
217;4.201;4.097;23.72;34.06;35.65
218;4.201;4.096;23.72;34.4;35.65
219;4.201;4.095;23.72;33.94;35.77
220;4.201;4.093;23.72;34.17;35.77
221;4.202;4.085;23.82;34.17;35.77
222;4.201;4.087;23.82;34.17;35.77
223;4.201;4.085;23.72;34.28;35.77
224;4.201;4.084;23.82;34.17;35.65
225;4.201;4.082;23.82;34.28;36.01
226;4.202;4.08;23.82;34.51;35.77
227;4.201;4.078;23.82;34.4;35.77
228;4.201;4.076;23.82;34.28;35.77
229;4.202;4.075;23.72;34.28;35.77
230;4.201;4.073;23.82;34.28;35.77
231;4.201;4.071;23.82;34.17;35.77
232;4.201;4.07;23.82;34.4;35.77
233;4.201;4.067;23.72;34.06;35.89
234;4.201;4.065;23.72;34.28;35.89
235;4.201;4.062;23.72;34.28;35.89
236;4.2;4.061;23.72;34.4;35.89
237;4.201;4.059;23.72;34.17;35.77
238;4.201;4.058;23.72;34.4;35.89
239;4.201;4.056;23.72;34.28;35.89
240;4.201;4.054;23.72;34.17;35.89
241;4.201;4.052;23.72;34.28;35.89
242;4.201;4.051;23.72;34.4;35.89
243;4.201;4.051;23.72;34.4;35.89
244;4.202;4.049;23.61;34.28;36.01
245;4.201;4.048;23.61;34.4;36.01
246;4.201;4.046;23.61;34.28;35.89
247;4.201;4.044;23.72;34.28;35.89
248;4.201;4.043;23.72;34.85;36.01
249;4.201;4.041;23.72;34.4;35.89
250;4.201;4.039;23.72;34.62;36.13
251;4.201;4.036;23.61;34.4;36.01
252;4.201;4.034;23.72;34.4;35.89
253;4.201;4.032;23.72;34.4;36.01
254;4.201;4.031;23.61;34.4;36.01
255;4.201;4.029;23.72;34.4;36.13
256;4.201;4.027;23.61;34.4;36.01
257;4.202;4.026;23.72;34.51;36.01
258;4.201;4.024;23.31;34.51;36.13
259;4.201;4.022;23.61;34.51;36.13
260;4.201;4.021;23.61;34.4;36.01
261;4.201;4.018;23.61;34.4;36.01
262;4.201;4.017;23.61;34.4;36.13
263;4.201;4.016;23.61;34.51;36.01
264;4.2;4.015;23.61;34.51;36.13
265;4.201;4.013;23.61;34.51;36.13
266;4.201;4.011;23.61;34.51;36.13
267;4.201;4.01;23.61;34.51;36.13
268;4.201;4.009;23.61;34.51;36.25
269;4.201;4.009;23.61;34.74;36.13
270;4.201;4.007;23.61;34.4;36.01
271;4.201;4.005;23.61;34.51;36.01
272;4.201;4.003;23.72;34.51;36.13
273;4.201;4.002;23.72;34.28;36.25
274;4.201;4.001;23.72;34.51;36.13
275;4.201;4.0;23.72;34.51;36.13
276;4.201;3.998;23.72;35.08;36.25
277;4.201;3.996;23.72;34.51;36.25
278;4.201;3.994;23.72;34.62;36.25
279;4.201;3.992;23.82;34.51;36.01
280;4.201;3.99;23.72;34.51;36.25
281;4.201;3.989;23.82;34.51;36.25
282;4.201;3.987;23.82;34.51;36.37
283;4.201;3.986;23.72;34.51;36.25
284;4.201;3.984;23.82;34.4;36.25
285;4.201;3.971;23.72;34.62;36.13
286;4.201;3.975;23.72;34.62;36.25
287;4.201;3.974;23.72;34.62;36.37
288;4.201;3.973;23.72;34.62;36.37
289;4.201;3.971;23.72;34.62;36.37
290;4.201;3.971;23.72;34.62;36.25
291;4.201;3.969;23.72;34.62;36.37
292;4.201;3.968;23.72;34.74;36.37
293;4.201;3.968;23.72;34.62;36.37
294;4.201;3.966;23.72;34.62;36.37
295;4.2;3.965;23.61;34.62;36.01
296;4.202;3.963;23.72;34.62;36.37
297;4.202;3.963;23.72;34.62;36.49
298;4.201;3.962;23.72;34.51;36.37
299;4.202;3.961;23.61;34.62;36.37
300;4.202;3.96;23.61;34.62;36.37
301;4.201;3.959;23.61;34.74;36.49
302;4.201;3.958;23.61;34.74;36.49
303;4.202;3.956;23.61;34.62;36.37
304;4.201;3.955;23.61;34.74;36.49
305;4.201;3.953;23.61;34.74;36.49
306;4.201;3.951;23.61;34.74;36.49
307;4.201;3.949;23.61;34.74;36.74
308;4.201;3.946;23.61;34.74;36.49
309;4.201;3.946;23.51;34.62;36.61
310;4.201;3.946;23.41;34.74;36.49
311;4.202;3.945;23.51;34.62;36.37
312;4.201;3.943;23.41;34.74;36.49
313;4.201;3.942;23.51;34.74;36.49
314;4.201;3.94;23.51;34.85;36.49
315;4.201;3.939;23.51;34.62;36.61
316;4.201;3.938;23.51;34.62;36.61
317;4.201;3.936;23.51;34.74;36.49
318;4.201;3.934;23.51;34.85;36.61
319;4.201;3.933;23.51;34.74;36.25
320;4.201;3.931;23.51;34.85;36.74
321;4.201;3.93;23.51;34.85;36.49
322;4.202;3.928;23.51;34.74;36.49
323;4.202;3.927;23.51;34.74;36.37
324;4.201;3.927;23.51;34.74;36.61
325;4.2;3.925;23.51;34.85;36.61
326;4.201;3.921;23.51;34.85;36.61
327;4.201;3.922;23.51;34.74;36.61
328;4.202;3.921;23.51;34.74;36.74
329;4.201;3.921;23.51;34.74;36.61
330;4.201;3.918;23.51;34.85;36.61
331;4.201;3.916;23.51;34.74;36.61
332;4.201;3.914;23.51;34.85;36.61
333;4.201;3.913;23.51;34.85;36.61
334;4.201;3.912;23.61;34.96;36.61
335;4.201;3.909;23.51;34.74;36.74
336;4.201;3.908;23.51;34.74;36.74
337;4.201;3.907;23.51;34.74;36.61
338;4.201;3.907;23.51;35.08;36.61
339;4.201;3.906;23.61;34.74;36.61
340;4.201;3.905;23.51;34.74;36.61
341;4.201;3.904;23.51;34.85;36.61
342;4.2;3.903;23.51;34.85;36.61
343;4.201;3.902;23.61;34.96;36.86
344;4.201;3.901;23.51;34.96;36.74
345;4.201;3.901;23.51;34.85;36.74
346;4.201;3.899;23.51;34.96;36.74
347;4.201;3.897;23.51;34.85;36.74
348;4.201;3.896;23.51;34.85;36.74
349;4.202;3.895;23.51;34.85;36.74
350;4.201;3.893;23.51;34.85;36.86
351;4.2;3.892;23.51;34.85;36.74
352;4.201;3.891;23.51;34.85;36.74
353;4.201;3.889;23.61;34.85;36.74
354;4.201;3.888;23.51;34.85;36.98
355;4.201;3.886;23.61;34.85;36.74
356;4.201;3.885;23.61;34.96;36.74
357;4.2;3.883;23.61;34.85;36.74
358;4.201;3.881;23.61;34.85;36.86
359;4.201;3.88;23.51;34.96;36.86
360;4.201;3.878;23.61;34.85;36.86
361;4.201;3.877;23.51;34.96;36.74
362;4.202;3.876;23.51;34.85;36.86
363;4.201;3.874;23.61;34.96;36.86
364;4.201;3.872;23.51;34.85;36.86
365;4.201;3.871;23.61;34.74;36.86
366;4.202;3.869;23.51;34.85;36.86
367;4.201;3.868;23.51;34.96;36.86
368;4.2;3.867;23.61;34.85;36.86
369;4.201;3.867;23.61;34.96;36.74
370;4.201;3.865;23.61;34.96;37.1
371;4.201;3.865;23.61;34.96;36.86
372;4.201;3.865;23.72;35.19;36.86
373;4.201;3.864;23.61;34.74;36.86
374;4.201;3.86;23.72;34.96;36.86
375;4.202;3.86;23.72;34.96;36.98
376;4.201;3.859;23.82;34.96;36.86
377;4.201;3.857;23.72;34.51;36.86
378;4.201;3.856;23.82;34.96;36.86
379;4.201;3.854;23.72;33.72;36.98
380;4.201;3.853;23.72;35.08;36.86
381;4.201;3.852;23.72;34.85;36.86
382;4.201;3.85;23.72;35.08;37.1
383;4.201;3.848;23.72;34.96;36.98
384;4.201;3.847;23.72;34.96;36.86
385;4.201;3.845;23.72;34.74;36.98
386;4.202;3.844;23.72;34.96;37.23
387;4.201;3.842;23.72;34.96;36.98
388;4.201;3.84;23.72;34.96;36.98
389;4.202;3.838;23.72;34.96;36.98
390;4.201;3.837;23.72;34.96;36.98
391;4.201;3.836;23.72;34.96;36.98
392;4.201;3.834;23.72;34.96;36.98
393;4.201;3.834;23.72;35.19;36.98
394;4.201;3.832;23.72;35.08;36.98
395;4.201;3.831;23.72;35.08;37.1
396;4.201;3.83;23.72;34.96;36.98
397;4.202;3.829;23.72;35.08;36.98
398;4.201;3.829;23.72;35.08;36.98
399;4.201;3.828;23.72;35.08;36.98
400;4.201;3.826;23.82;34.96;36.98
401;4.201;3.824;23.72;34.96;37.1
402;4.202;3.822;23.82;35.08;36.98
403;4.201;3.821;23.72;34.96;36.98
404;4.201;3.82;23.82;35.19;36.98
405;4.201;3.818;23.82;34.96;37.1
406;4.201;3.815;23.82;35.19;37.23
407;4.201;3.814;23.82;35.08;37.1
408;4.201;3.813;23.82;34.96;37.1
409;4.201;3.811;23.92;35.08;36.86
410;4.201;3.809;23.82;35.08;37.23
411;4.201;3.808;23.92;34.96;37.1
412;4.201;3.806;23.82;35.19;37.1
413;4.201;3.804;23.82;35.08;37.1
414;4.201;3.804;23.82;35.08;37.23
415;4.201;3.803;23.61;35.19;37.1
416;4.201;3.801;23.72;34.96;37.1
417;4.201;3.8;23.72;34.85;37.47
418;4.201;3.799;23.72;35.08;37.1
419;4.2;3.799;23.72;35.08;37.1
420;4.2;3.797;23.72;34.96;37.23
421;4.201;3.796;23.72;34.85;37.1
422;4.201;3.795;23.72;35.19;37.23
423;4.201;3.794;23.82;35.08;37.23
424;4.201;3.792;23.72;35.08;37.23
425;4.201;3.792;23.82;35.08;37.23
426;4.201;3.791;23.72;35.08;37.1
427;4.201;3.788;23.72;35.19;37.23
428;4.201;3.787;23.72;35.19;37.23
429;4.201;3.785;23.72;35.08;37.23
430;4.201;3.784;23.72;35.08;37.23
431;4.201;3.782;23.72;35.08;37.23
432;4.201;3.78;23.72;35.08;37.23
433;4.202;3.779;23.72;35.08;36.98
434;4.201;3.777;23.72;35.19;37.23
435;4.201;3.775;23.72;35.08;37.23
436;4.201;3.773;23.72;35.42;37.23
437;4.201;3.773;23.61;35.3;37.35
438;4.201;3.771;23.72;35.19;37.23
439;4.201;3.769;23.72;35.08;37.23
440;4.201;3.767;23.61;35.3;37.23
441;4.201;3.766;23.61;35.3;37.23
442;4.201;3.765;23.61;35.08;37.23
443;4.201;3.764;23.61;35.19;37.23
444;4.201;3.764;23.72;35.19;37.23
445;4.201;3.762;23.61;35.08;37.35
446;4.201;3.76;23.61;35.19;37.23
447;4.202;3.76;23.61;34.85;37.23
448;4.201;3.758;23.72;35.19;37.23
449;4.201;3.757;23.72;35.08;37.23
450;4.201;3.756;23.72;35.19;37.35
451;4.201;3.756;23.82;35.53;37.1
452;4.201;3.754;23.82;35.19;37.35
453;4.201;3.753;23.82;35.3;37.23
454;4.201;3.752;23.82;35.08;37.35
455;4.201;3.749;23.82;35.19;37.23
456;4.201;3.749;23.82;35.19;37.35
457;4.201;3.747;23.72;35.08;37.35
458;4.201;3.745;23.82;35.08;37.35
459;4.201;3.744;23.82;35.42;37.35
460;4.202;3.742;23.82;35.19;37.35
461;4.201;3.74;23.82;35.19;37.35
462;4.2;3.737;23.82;35.19;37.47
463;4.201;3.735;23.82;35.08;37.35
464;4.201;3.735;23.82;35.08;37.35
465;4.201;3.733;23.72;35.3;37.35
466;4.201;3.732;23.82;35.19;37.47
467;4.2;3.731;23.72;35.19;37.35
468;4.201;3.73;23.72;35.3;37.35
469;4.201;3.726;23.72;35.19;37.35
470;4.201;3.727;23.61;35.19;37.35
471;4.201;3.726;23.72;35.19;37.35
472;4.201;3.725;23.72;35.19;37.47
473;4.201;3.724;23.72;35.88;37.35
474;4.201;3.723;23.72;35.19;37.47
475;4.201;3.722;23.72;35.19;37.23
476;4.201;3.722;23.72;35.3;37.47
477;4.201;3.721;23.72;36.11;37.47
478;4.201;3.72;23.72;35.19;37.47
479;4.201;3.719;23.72;35.19;37.35
480;4.201;3.714;23.72;35.19;37.47
481;4.201;3.709;23.72;35.19;37.47
482;4.201;3.709;23.72;35.19;37.35
483;4.201;3.705;23.82;35.19;37.35
484;4.201;3.704;23.72;35.3;37.47
485;4.201;3.704;23.82;35.3;37.35
486;4.201;3.702;23.72;35.19;37.47
487;4.201;3.7;23.72;35.53;37.47
488;4.202;3.699;23.72;35.19;37.47
489;4.202;3.697;23.72;35.3;37.35
490;4.201;3.696;23.72;35.19;37.47
491;4.201;3.694;23.72;35.19;37.47
492;4.201;3.692;23.72;35.19;37.6
493;4.201;3.691;23.72;35.3;37.47
494;4.202;3.69;23.72;35.19;37.47
495;4.201;3.689;23.72;35.19;37.6
496;4.201;3.687;23.72;35.19;37.72
497;4.201;3.686;23.72;34.96;37.47
498;4.201;3.685;23.82;35.19;37.47
499;4.201;3.685;23.82;35.3;37.47
500;4.201;3.685;23.92;35.3;37.47
501;4.201;3.683;23.82;35.19;37.6
502;4.202;3.681;23.82;35.3;37.6
503;4.202;3.68;23.82;35.42;37.47
504;4.201;3.679;23.82;35.3;36.98
505;4.202;3.676;23.82;35.19;37.6
506;4.201;3.675;23.92;35.3;37.47
507;4.201;3.673;23.82;35.3;37.6
508;4.201;3.671;23.92;35.3;37.6
509;4.201;3.67;23.92;35.3;37.6
510;4.201;3.668;23.92;35.3;37.6
511;4.201;3.666;23.92;35.3;37.6
512;4.201;3.665;23.92;35.19;37.6
513;4.201;3.663;23.92;35.3;37.6
514;4.201;3.662;23.92;35.19;37.72
515;4.201;3.661;23.92;35.3;37.6
516;4.201;3.659;23.92;35.42;37.6
517;4.201;3.657;23.82;35.3;37.6
518;4.201;3.656;23.82;35.3;37.97
519;4.201;3.655;23.82;35.3;37.6
520;4.201;3.652;23.82;35.3;37.72
521;4.201;3.651;23.82;35.42;37.6
522;4.201;3.652;23.82;35.42;37.72
523;4.201;3.65;23.82;35.42;37.6
524;4.201;3.65;23.82;35.08;37.72
525;4.201;3.65;23.82;35.3;37.6
526;4.201;3.648;23.92;35.3;37.72
527;4.201;3.646;23.92;35.19;37.6
528;4.201;3.644;23.92;35.3;37.72
529;4.201;3.643;23.92;35.3;37.47
530;4.201;3.641;23.92;35.3;37.6
531;4.201;3.639;23.92;36.22;37.72
532;4.201;3.638;23.92;35.3;37.72
533;4.201;3.636;23.92;35.19;37.72
534;4.202;3.635;23.92;35.3;37.72
535;4.201;3.634;23.92;35.42;37.6
536;4.202;3.632;23.92;35.3;37.72
537;4.201;3.63;23.92;35.19;37.6
538;4.201;3.629;23.82;35.42;37.72
539;4.201;3.628;23.92;35.3;37.6
540;4.201;3.626;23.92;35.53;37.72
541;4.201;3.624;23.92;35.3;37.6
542;4.201;3.624;23.92;35.08;37.72
543;4.201;3.622;23.92;35.3;37.84
544;4.201;3.62;23.92;35.3;37.72
545;4.201;3.619;23.82;35.08;37.72
546;4.202;3.617;23.82;35.3;37.72
547;4.202;3.616;23.82;35.3;37.6
548;4.201;3.615;23.82;35.53;37.72
549;4.201;3.614;23.82;35.3;37.72
550;4.201;3.613;23.72;35.3;37.72
551;4.201;3.613;23.82;35.42;37.6
552;4.201;3.611;23.82;35.42;37.84
553;4.201;3.61;23.72;35.42;37.84
554;4.201;3.609;23.82;35.42;37.72
555;4.202;3.608;23.82;35.53;37.72
556;4.202;3.606;23.82;35.42;37.72
557;4.201;3.605;23.82;35.42;37.72
558;4.201;3.603;23.82;35.3;37.72
559;4.202;3.602;23.82;35.3;37.72
560;4.201;3.6;23.82;35.42;37.72
561;4.201;3.598;23.82;35.3;37.72
562;4.201;3.597;23.82;35.3;37.72
563;4.201;3.595;23.82;35.3;37.72
564;4.201;3.594;23.82;35.3;37.72
565;4.201;3.593;23.82;35.42;37.84
566;4.202;3.591;23.92;35.3;37.72
567;4.201;3.589;23.82;35.3;37.72
568;4.201;3.588;23.72;35.42;37.72
569;4.201;3.588;23.82;35.42;37.84
570;4.201;3.584;23.82;35.3;37.72
571;4.201;3.585;23.82;35.3;37.84
572;4.201;3.585;23.72;35.42;37.84
573;4.202;3.584;23.82;35.3;37.72
574;4.201;3.583;23.82;35.42;37.72
575;4.201;3.582;23.72;35.42;37.72
576;4.202;3.58;23.82;35.3;37.84
577;4.201;3.579;23.72;35.42;37.84
578;4.201;3.578;23.72;35.3;37.6
579;4.201;3.576;23.72;35.42;37.97
580;4.201;3.574;23.82;35.42;37.84
581;4.201;3.573;23.82;35.42;37.84
582;4.201;3.572;23.82;35.42;37.72
583;4.201;3.571;23.72;35.3;37.84
584;4.201;3.57;23.72;35.42;37.72
585;4.201;3.569;23.72;35.42;37.97
586;4.202;3.567;23.72;35.42;37.84
587;4.201;3.565;23.72;35.42;37.84
588;4.201;3.564;23.72;35.19;37.84
589;4.201;3.562;23.72;35.3;37.84
590;4.201;3.561;23.72;35.19;37.97
591;4.201;3.56;23.72;35.42;37.84
592;4.201;3.559;23.72;35.42;37.84
593;4.201;3.557;23.72;35.42;37.72
594;4.201;3.556;23.72;35.53;38.47
595;4.201;3.554;23.82;35.42;37.84
596;4.201;3.553;23.72;35.42;37.84
597;4.201;3.552;23.72;35.42;37.84
598;4.201;3.55;23.61;35.42;37.97
599;4.201;3.548;23.61;35.42;37.84
600;4.202;3.548;23.72;35.42;37.84
601;4.202;3.546;23.61;35.42;37.84
602;4.201;3.544;23.61;35.42;37.84
603;4.2;3.543;23.61;35.53;38.09
604;4.201;3.542;23.61;35.65;37.84
605;4.201;3.542;23.51;35.65;37.84
606;4.201;3.54;23.72;35.42;37.72
607;4.201;3.539;23.51;35.53;37.84
608;4.201;3.538;23.51;35.42;38.09
609;4.201;3.537;23.51;35.42;37.84
610;4.201;3.535;23.51;35.42;37.72
611;4.201;3.534;23.51;35.3;37.72
612;4.201;3.533;23.51;35.42;37.84
613;4.201;3.531;23.51;35.42;37.84
614;4.202;3.53;23.51;35.53;37.97
615;4.202;3.528;23.61;35.3;37.84
616;4.201;3.526;23.61;35.53;37.84
617;4.201;3.525;23.51;35.42;37.97
618;4.201;3.525;23.51;35.42;37.84
619;4.201;3.523;23.51;35.42;37.84
620;4.201;3.522;23.51;35.42;37.72
621;4.201;3.52;23.51;35.65;37.84
622;4.201;3.519;23.72;35.65;37.84
623;4.201;3.518;23.51;35.42;37.97
624;4.202;3.516;23.51;35.42;37.84
625;4.201;3.515;23.51;35.42;37.97
626;4.201;3.514;23.51;35.42;37.97
627;4.2;3.514;23.51;35.3;37.72
628;4.201;3.513;23.61;35.53;37.84
629;4.202;3.51;23.51;35.08;37.97
630;4.201;3.51;23.51;35.19;37.97
631;4.201;3.51;23.61;35.19;37.97
632;4.201;3.508;23.51;35.65;37.84
