time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
244;4.167;0.0;21.89;21.68;22.33
245;4.167;0.0;21.78;21.68;22.23
246;4.167;0.0;21.89;21.78;22.23
247;4.167;0.0;21.78;21.68;22.23
248;4.167;0.0;21.78;21.78;22.13
249;4.167;0.0;22.09;21.78;22.13
250;4.167;0.0;21.78;21.58;22.23
251;4.167;0.0;21.89;21.89;22.23
252;4.167;0.0;21.78;21.68;22.23
253;4.167;0.0;21.89;21.78;22.33
254;4.167;0.0;21.78;21.68;22.23
255;4.167;0.0;22.29;21.68;22.23
256;4.167;0.0;21.78;21.89;22.23
257;4.167;0.0;21.78;21.68;22.13
258;4.167;0.0;21.78;21.58;22.23
259;4.167;0.0;21.89;21.89;22.33
260;4.167;0.0;21.78;21.68;22.23
261;4.167;0.0;21.78;21.78;22.23
262;4.167;0.0;21.78;21.38;22.23
263;4.167;0.0;21.89;21.68;22.23
264;4.167;0.0;21.78;21.68;22.23
265;4.167;0.0;21.78;22.6;22.13
266;4.167;0.0;21.89;21.78;22.13
267;4.167;0.0;21.89;21.68;22.13
268;4.167;0.0;21.78;21.78;22.23
269;4.167;0.0;21.89;21.99;22.33
270;4.167;0.0;21.78;21.78;22.23
271;4.167;0.0;21.89;21.78;22.33
272;4.167;0.0;21.89;21.68;22.23
273;4.167;0.0;21.89;21.78;22.23
274;4.167;0.0;21.89;21.68;22.23
275;4.167;0.0;21.78;21.68;22.23
276;4.167;0.0;21.89;21.78;22.13
277;4.167;0.0;21.89;21.68;22.23
278;4.167;0.0;21.89;21.68;22.43
279;4.167;0.0;21.89;21.58;22.23
280;4.167;0.0;21.78;21.68;22.23
281;4.167;0.0;21.78;21.68;22.23
282;4.167;0.0;21.89;21.78;22.23
283;4.167;0.0;21.89;21.78;22.23
284;4.167;0.0;21.89;21.78;22.23
285;4.167;0.0;21.89;21.68;22.23
286;4.167;0.0;21.89;21.68;22.13
287;4.167;0.0;21.89;21.68;22.23
288;4.167;0.0;21.89;21.68;22.33
289;4.167;0.0;21.89;21.68;22.23
290;4.167;0.0;21.89;21.78;22.23
291;4.167;0.0;21.89;21.68;22.23
292;4.167;0.0;21.99;21.68;22.23
293;4.167;0.0;21.89;21.68;22.23
294;4.167;0.0;21.99;21.68;22.23
295;4.167;0.0;21.89;21.78;22.23
296;4.167;0.0;21.99;21.78;22.33
297;4.167;0.0;21.99;21.78;22.23
298;4.167;0.0;21.89;21.89;22.23
299;4.167;0.0;21.99;21.78;22.23
300;4.167;0.0;21.99;21.78;22.23
301;4.167;0.0;21.99;21.68;22.23
302;4.167;0.0;21.68;21.68;22.23
303;4.167;0.0;21.99;21.68;22.23
304;4.167;0.0;22.09;21.68;22.23
305;4.167;0.0;21.99;21.68;22.23
306;4.167;0.0;21.99;21.78;22.23
307;4.167;0.0;21.99;21.58;22.43
308;4.167;0.0;22.09;21.68;21.73
309;4.167;0.0;21.99;21.68;22.23
310;4.167;0.0;22.09;21.58;22.23
311;4.167;0.0;21.99;21.89;22.33
312;4.167;0.0;21.99;21.78;22.33
313;4.167;0.0;22.09;21.68;22.23
314;4.167;0.0;22.09;21.78;22.23
315;4.167;0.0;22.09;21.68;22.23
316;4.167;0.0;22.09;21.78;22.33
317;4.167;0.0;22.09;21.78;21.93
318;4.167;0.0;22.09;21.58;22.33
319;4.167;0.0;21.99;21.68;22.23
320;4.167;0.0;22.09;21.78;22.23
321;4.167;0.0;22.09;21.78;22.43
322;4.167;0.0;22.09;21.68;22.33
323;4.167;0.0;22.09;21.89;22.03
324;4.167;0.0;22.09;21.68;22.23
325;4.167;0.0;21.99;21.78;22.23
326;4.167;0.0;21.99;21.68;22.23
327;4.167;0.0;21.99;21.68;22.23
328;4.167;0.0;21.99;21.68;22.23
329;4.167;0.0;21.99;21.68;22.23
330;4.167;0.0;21.99;21.68;22.13
331;4.167;0.0;21.99;21.78;22.23
332;4.167;0.0;22.09;21.68;22.23
333;4.167;0.0;21.99;21.89;22.53
334;4.167;0.0;21.99;21.68;22.23
335;4.167;0.0;21.99;21.68;22.23
336;4.167;0.0;21.99;21.78;22.13
337;4.167;0.0;21.99;21.78;21.83
338;4.167;0.0;22.09;21.68;22.13
339;4.167;0.0;21.99;21.78;22.23
340;4.167;0.0;21.99;21.68;22.43
341;4.167;0.0;21.99;21.68;22.33
342;4.167;0.0;21.99;21.68;22.13
343;4.167;0.0;21.99;21.68;22.33
344;4.167;0.0;21.99;21.89;22.23
345;4.167;0.0;21.99;21.78;22.23
346;4.167;0.0;21.89;21.78;22.23
347;4.167;0.0;21.89;21.68;22.13
348;4.167;0.0;21.99;21.68;22.33
349;4.167;0.0;21.99;21.68;22.33
350;4.167;0.0;21.99;21.68;22.23
351;4.167;0.0;21.99;21.78;22.23
352;4.167;0.0;21.99;21.78;22.23
353;4.167;0.0;21.99;21.68;22.33
354;4.167;0.0;21.99;21.78;22.33
355;4.167;0.0;21.99;21.68;22.53
356;4.167;0.0;21.89;21.89;22.23
357;4.167;0.0;21.99;21.58;22.33
358;4.167;0.0;21.99;21.68;22.33
359;4.167;0.0;21.99;21.78;22.23
360;4.167;0.0;21.99;21.68;21.83
361;4.167;0.0;21.89;21.78;22.33
362;4.167;0.0;21.89;21.99;22.23
363;4.167;0.0;21.99;21.68;22.23
364;4.167;0.0;21.89;21.68;22.43
365;4.167;0.0;21.99;21.68;22.23
366;4.167;0.0;21.99;21.58;22.23
367;4.167;0.0;22.09;21.68;22.33
368;4.167;0.0;21.99;21.78;22.33
369;4.167;0.0;21.99;21.68;22.33
370;4.167;0.0;21.99;21.68;22.33
371;4.167;0.0;21.99;21.78;22.33
372;4.167;0.0;21.99;21.78;22.33
373;4.167;0.0;21.99;21.78;22.33
374;4.167;0.0;21.99;22.29;22.33
375;4.167;0.0;21.99;21.78;22.43
376;4.167;0.0;21.99;21.68;21.83
377;4.167;0.0;21.99;21.78;22.33
378;4.167;0.0;21.99;21.78;22.33
379;4.167;0.0;21.99;21.89;22.33
380;4.167;0.0;21.99;21.68;22.33
381;4.167;0.0;21.99;21.78;22.33
382;4.167;0.0;21.99;22.39;22.33
383;4.167;0.0;21.99;21.78;22.33
384;4.167;0.0;21.99;21.68;22.33
385;4.167;0.0;21.99;21.68;22.33
386;4.167;0.0;21.89;21.68;22.43
387;4.167;0.0;21.99;21.78;22.23
388;4.167;0.0;21.99;21.58;22.13
389;4.167;0.0;21.99;21.68;22.33
390;4.167;0.0;21.99;21.89;22.33
391;4.167;0.0;21.99;21.89;22.33
392;4.167;0.0;21.99;21.78;22.43
393;4.167;0.0;21.99;21.68;22.23
394;4.167;0.0;21.99;21.68;22.23
395;4.167;0.0;21.99;21.68;22.23
396;4.167;0.0;21.99;21.89;22.23
397;4.167;0.0;21.99;21.68;22.33
398;4.167;0.0;21.99;21.68;22.33
399;4.167;0.0;21.99;21.78;22.33
400;4.167;0.0;21.99;21.68;22.33
401;4.167;0.0;21.99;22.09;22.33
402;4.167;0.0;21.99;21.68;22.33
403;4.167;0.0;21.99;21.68;22.33
404;4.167;0.0;21.99;21.78;22.43
405;4.167;0.0;21.99;21.68;22.33
406;4.167;0.0;21.89;22.6;22.33
407;4.167;0.0;21.99;21.68;22.33
408;4.167;0.0;22.09;21.78;22.33
409;4.167;0.0;21.99;22.09;22.23
410;4.167;0.0;21.99;21.78;22.43
411;4.167;0.0;21.99;21.89;22.33
412;4.167;0.0;21.99;21.78;22.33
413;4.167;0.0;21.99;21.68;22.33
414;4.167;0.0;21.89;21.78;22.33
415;4.167;0.0;21.99;21.58;22.33
416;4.167;0.0;21.99;21.78;22.33
417;4.167;0.0;21.89;21.68;22.43
418;4.167;0.0;21.99;21.78;22.23
419;4.167;0.0;21.99;21.78;22.33
420;4.167;0.0;21.99;21.78;22.33
421;4.167;0.0;21.99;21.68;22.33
422;4.167;0.0;21.89;21.58;22.64
423;4.167;0.0;21.89;21.08;22.33
424;4.167;0.0;21.89;21.78;22.33
425;4.167;0.0;21.89;21.78;22.33
426;4.167;0.0;21.89;21.68;22.23
427;4.167;0.0;21.89;21.58;22.33
428;4.167;0.0;21.89;21.68;22.33
429;4.167;0.0;21.89;21.78;22.33
430;4.167;0.0;21.89;21.78;22.33
431;4.167;0.0;21.28;21.78;22.33
432;4.167;0.0;21.89;21.68;22.33
433;4.167;0.0;21.89;21.78;22.33
434;4.167;0.0;21.89;21.78;22.33
435;4.167;0.0;21.99;21.38;22.33
436;4.167;0.0;21.89;22.09;22.33
437;4.167;0.0;21.89;21.78;22.33
438;4.167;0.0;21.99;21.68;22.23
439;4.167;0.0;21.99;21.78;22.33
440;4.167;0.0;21.89;21.68;22.33
441;4.167;0.0;21.99;21.48;22.33
442;4.167;0.0;21.99;21.78;22.33
443;4.167;0.0;21.99;21.78;22.33
444;4.167;0.0;21.99;21.78;21.93
445;4.167;0.0;21.99;21.68;22.23
446;4.167;0.0;21.99;21.78;22.43
447;4.167;0.0;21.99;21.78;22.43
448;4.167;0.0;21.99;21.89;22.33
449;4.167;0.0;21.99;21.78;22.33
450;4.167;0.0;21.99;21.78;22.33
451;4.167;0.0;21.99;21.78;22.33
452;4.167;0.0;21.99;21.78;22.33
453;4.167;0.0;21.99;21.99;22.33
454;4.167;0.0;21.99;21.78;22.43
455;4.167;0.0;21.99;21.78;22.33
456;4.167;0.0;21.89;21.78;22.53
457;4.167;0.0;21.99;21.68;22.33
458;4.167;0.0;21.89;21.78;22.33
459;4.167;0.0;21.89;21.68;22.33
460;4.167;0.0;21.99;21.78;22.33
461;4.167;0.0;21.99;21.89;22.13
462;4.167;0.0;21.89;21.78;22.33
463;4.167;0.0;21.89;21.78;22.33
464;4.167;0.0;21.89;21.78;22.33
465;4.167;0.0;21.89;21.68;22.33
466;4.167;0.0;21.89;21.38;22.33
467;4.167;0.0;21.89;22.29;22.33
468;4.167;0.0;21.89;21.68;22.33
469;4.167;0.0;21.89;21.68;22.33
470;4.167;0.0;21.89;21.58;22.43
471;4.167;0.0;21.89;21.78;22.43
472;4.167;0.0;21.89;21.78;22.33
473;4.167;0.0;21.89;21.78;22.33
474;4.167;0.0;21.89;21.78;22.33
475;4.167;0.0;21.89;21.99;22.33
476;4.167;0.0;21.99;21.78;22.33
477;4.167;0.0;21.99;21.78;22.33
478;4.167;0.0;21.89;21.78;22.43
479;4.167;0.0;21.89;21.78;22.43
480;4.167;0.0;21.89;21.78;22.23
481;4.167;0.0;21.99;21.78;22.43
482;4.167;0.0;21.89;21.68;22.33
483;4.167;0.0;21.89;21.78;22.33
484;4.167;0.0;21.89;21.68;22.23
485;4.167;0.0;21.89;21.68;22.33
486;4.167;0.0;21.89;21.99;22.43
487;4.167;0.0;21.89;22.8;22.43
488;4.167;0.0;21.99;21.99;22.33
489;4.167;0.0;21.99;21.89;22.33
490;4.167;0.0;21.99;21.78;22.33
491;4.167;0.0;21.99;21.78;22.33
492;4.167;0.0;21.89;21.78;22.53
493;4.167;0.0;21.99;21.78;22.33
494;4.167;0.0;21.99;21.68;22.33
495;4.167;0.0;21.89;21.78;22.33
496;4.167;0.0;21.89;21.99;22.33
497;4.167;0.0;21.89;21.68;22.43
498;4.167;0.0;21.99;21.68;22.53
499;4.167;0.0;21.99;21.78;22.23
500;4.167;0.0;21.89;21.78;22.23
501;4.167;0.0;21.89;21.68;22.33
502;4.167;0.0;21.89;21.89;22.43
503;4.167;0.0;21.89;21.78;22.43
504;4.167;0.0;21.89;21.89;22.33
505;4.167;0.0;21.89;21.68;22.23
506;4.167;0.0;21.99;21.68;22.64
507;4.167;0.0;21.99;21.89;22.43
508;4.167;0.0;21.89;21.68;22.43
509;4.167;0.0;21.89;21.78;22.43
510;4.167;0.0;21.89;21.68;22.74
511;4.168;0.0;21.89;22.09;22.43
512;4.168;0.0;21.89;21.68;22.43
513;4.168;0.0;21.99;21.78;22.43
514;4.168;0.0;21.99;21.68;22.53
515;4.168;0.0;21.89;21.78;22.33
516;4.167;0.0;21.89;21.68;22.43
517;4.167;0.0;21.99;21.78;22.43
518;4.167;0.0;21.99;21.78;22.74
519;4.167;0.0;21.99;21.58;22.43
520;4.168;0.0;22.09;21.68;22.53
521;4.168;0.0;21.99;21.78;22.33
522;4.168;0.0;22.09;21.78;22.43
523;4.167;0.0;21.99;21.78;22.43
524;4.168;0.0;21.99;22.09;22.43
525;4.167;0.0;22.09;21.38;22.33
526;4.167;0.0;22.09;21.78;22.43
527;4.168;0.0;22.09;21.78;22.64
528;4.168;0.0;22.09;21.78;22.53
529;4.167;0.0;22.09;21.78;22.43
530;4.168;0.0;22.09;21.68;22.43
531;4.168;0.0;22.09;21.89;22.43
532;4.168;0.0;22.19;21.78;22.43
533;4.168;0.0;22.09;21.78;22.43
534;4.168;0.0;22.09;21.68;22.33
535;4.168;0.0;22.09;21.78;22.33
536;4.168;0.0;22.39;21.78;22.33
537;4.168;0.0;22.19;21.78;22.33
538;4.168;0.0;22.19;21.78;22.33
539;4.168;0.0;22.09;21.58;22.13
540;4.168;0.0;22.09;20.57;22.43
541;4.168;0.0;22.09;21.68;22.43
542;4.168;0.0;22.09;21.78;22.43
543;4.168;0.0;22.09;21.78;22.33
544;4.168;0.0;22.09;21.78;22.23
545;4.168;0.0;22.09;21.78;22.33
546;4.168;0.0;22.09;21.78;22.43
547;4.168;0.0;22.09;21.78;22.43
548;4.168;0.0;22.09;21.89;22.43
549;4.168;0.0;22.09;21.68;22.43
550;4.168;0.0;22.09;21.68;22.33
551;4.168;0.0;22.09;21.68;22.43
552;4.168;0.0;22.09;21.89;22.43
553;4.168;0.0;21.99;21.48;22.53
554;4.168;0.0;22.09;21.78;22.43
555;4.168;0.0;22.09;21.78;22.43
556;4.168;0.0;22.09;21.48;22.43
557;4.168;0.0;21.89;21.78;22.43
558;4.168;0.0;22.09;21.78;22.43
559;4.168;0.0;21.99;21.68;22.43
560;4.168;0.0;22.09;21.68;22.23
561;4.168;0.0;22.09;21.68;22.43
562;4.168;0.0;22.09;21.78;22.33
563;4.168;0.0;21.99;21.99;22.43
564;4.168;0.0;22.19;21.89;22.33
565;4.168;0.0;21.99;21.78;22.43
566;4.168;0.0;21.99;21.78;22.43
567;4.168;0.0;22.09;21.78;22.43
568;4.168;0.0;22.09;21.89;22.43
569;4.168;0.0;22.09;21.68;22.43
570;4.168;0.0;22.09;21.78;22.43
571;4.168;0.0;22.19;21.78;22.43
572;4.168;0.0;22.09;21.68;22.43
573;4.168;0.0;22.09;21.68;22.53
574;4.168;0.0;22.09;21.78;22.43
575;4.168;0.0;22.09;21.68;22.43
576;4.168;0.043;21.99;21.68;22.43
577;4.168;0.0;22.09;21.68;22.33
578;4.168;0.0;21.99;21.89;22.43
579;4.168;0.0;22.09;21.78;22.43
580;4.168;0.0;22.09;21.78;22.43
581;4.168;0.0;22.09;21.78;22.43
582;4.168;0.0;22.09;21.78;22.43
583;4.168;0.0;21.99;21.58;22.53
584;4.168;0.0;22.09;21.89;22.43
585;4.168;0.0;22.09;21.89;22.43
586;4.168;0.0;22.09;21.78;22.43
587;4.168;0.0;22.09;21.48;22.53
588;4.168;0.0;22.09;21.89;22.43
589;4.168;0.0;22.09;21.78;22.33
590;4.168;0.0;22.19;21.68;22.33
591;4.168;0.0;22.09;21.89;22.43
592;4.168;0.0;22.09;21.68;22.43
593;4.168;0.0;22.09;21.68;22.43
594;4.168;0.0;22.09;21.68;22.53
595;4.168;0.043;22.09;21.78;22.43
596;4.168;0.0;22.19;21.78;22.43
597;4.168;0.0;22.09;21.78;22.53
598;4.168;0.0;22.19;21.78;22.43
599;4.168;0.0;22.09;21.78;22.53
600;4.168;0.0;22.19;21.78;22.43
601;4.168;0.0;22.09;21.78;22.33
602;4.168;0.0;21.99;21.78;22.43
603;4.168;0.0;22.19;21.78;22.43
604;4.168;0.0;22.09;21.78;22.43
605;4.168;0.0;22.09;21.68;22.64
606;4.168;0.0;22.29;21.68;22.33
607;4.168;0.0;22.09;21.78;22.43
608;4.168;0.0;22.09;21.78;22.53
609;4.168;0.0;22.19;21.78;22.53
610;4.168;0.0;22.19;21.78;22.43
611;4.168;0.0;22.19;21.89;22.43
612;4.168;0.0;22.19;21.89;22.53
613;4.168;0.0;22.19;21.78;22.43
614;4.168;0.0;22.19;21.78;22.53
615;4.168;0.0;22.29;21.78;22.43
616;4.168;0.0;22.19;21.78;22.53
617;4.168;0.0;22.29;21.89;22.53
618;4.168;0.0;22.19;21.68;22.43
619;4.168;0.0;22.29;21.89;22.53
620;4.168;0.0;22.29;21.89;22.43
621;4.168;0.0;22.19;21.99;22.43
622;4.168;0.0;22.19;21.78;22.53
623;4.168;0.0;22.29;21.78;22.43
624;4.168;0.0;22.29;21.78;22.43
625;4.168;0.0;22.29;21.78;22.43
626;4.168;0.0;22.29;21.78;22.53
627;4.168;0.0;22.29;22.39;22.43
628;4.168;0.0;22.19;21.78;22.53
629;4.168;0.0;22.19;21.68;22.43
630;4.168;0.0;22.29;21.78;22.43
631;4.168;0.0;22.19;21.48;22.33
632;4.168;0.0;22.19;21.78;22.53
