time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
206;4.201;3.89;21.78;23.31;24.07
207;4.201;3.889;21.78;23.31;24.17
208;4.202;3.887;21.78;23.31;24.69
209;4.202;3.886;21.78;23.41;24.17
210;4.201;3.885;21.78;23.41;24.28
211;4.201;3.884;21.99;23.41;24.28
212;4.2;3.882;21.78;23.41;24.28
213;4.202;3.881;21.78;23.31;24.28
214;4.202;3.88;21.78;23.21;24.38
215;4.202;3.88;21.78;23.41;24.38
216;4.202;3.879;21.78;23.41;24.38
217;4.202;3.878;21.68;23.51;24.38
218;4.202;3.879;21.78;23.51;24.38
219;4.202;3.878;21.78;23.51;24.38
220;4.202;3.878;21.68;23.61;24.48
221;4.202;3.877;21.78;23.51;24.69
222;4.202;3.876;21.78;23.72;24.48
223;4.202;3.876;21.78;23.61;24.48
224;4.202;3.875;21.78;23.61;24.48
225;4.201;3.875;21.78;23.61;24.59
226;4.202;3.873;21.78;23.61;24.59
227;4.201;3.872;21.78;23.72;24.59
228;4.202;3.871;21.78;23.61;24.59
229;4.202;3.869;21.78;23.61;24.59
230;4.202;3.869;21.78;23.82;24.69
231;4.202;3.868;21.68;23.72;24.69
232;4.202;3.867;21.68;23.72;24.69
233;4.202;3.865;21.78;23.72;24.59
234;4.201;3.864;21.78;23.61;24.69
235;4.202;3.861;21.78;23.72;24.79
236;4.202;3.86;21.78;23.51;24.79
237;4.202;3.859;21.68;23.82;24.79
238;4.201;3.857;21.78;23.72;24.79
239;4.202;3.856;21.78;23.92;24.79
240;4.202;3.855;21.78;23.92;24.79
241;4.202;3.853;21.78;23.82;25.0
242;4.202;3.852;21.78;23.92;24.9
243;4.202;3.852;21.78;23.92;24.9
244;4.202;3.852;21.78;23.92;24.9
245;4.201;3.851;21.78;24.02;24.9
246;4.201;3.85;21.78;23.82;24.9
247;4.201;3.849;21.78;24.02;25.0
248;4.202;3.848;21.78;23.92;25.0
249;4.202;3.848;21.68;23.92;25.0
250;4.201;3.847;21.78;24.02;25.0
251;4.201;3.847;21.78;24.02;24.9
252;4.201;3.846;21.78;24.02;25.0
253;4.202;3.845;21.78;23.92;25.1
254;4.201;3.844;21.78;23.82;25.1
255;4.202;3.842;21.78;24.13;25.1
256;4.201;3.841;21.78;24.13;25.1
257;4.201;3.839;21.78;24.13;25.21
258;4.202;3.838;21.78;24.13;25.21
259;4.201;3.836;21.78;24.02;25.21
260;4.202;3.835;21.78;24.23;25.21
261;4.202;3.834;21.68;24.23;25.21
262;4.202;3.832;21.68;24.13;25.31
263;4.202;3.831;21.68;24.23;25.31
264;4.201;3.83;21.68;23.82;25.31
265;4.202;3.829;21.68;24.23;25.31
266;4.201;3.828;21.68;24.23;25.31
267;4.202;3.826;21.68;24.33;25.42
268;4.201;3.825;21.78;24.23;25.42
269;4.201;3.826;21.68;24.23;25.1
270;4.201;3.826;21.68;24.33;25.31
271;4.201;3.824;21.78;24.43;25.42
272;4.201;3.823;21.68;24.43;25.73
273;4.201;3.823;21.68;24.33;25.42
274;4.201;3.822;21.68;24.43;25.42
275;4.201;3.821;21.68;24.33;25.52
276;4.201;3.821;21.68;24.33;25.52
277;4.202;3.82;21.68;24.23;25.52
278;4.202;3.819;21.68;24.43;25.63
279;4.201;3.818;21.68;24.43;25.63
280;4.201;3.817;21.68;24.54;25.63
281;4.202;3.815;21.68;24.33;25.63
282;4.201;3.814;21.68;24.54;25.63
283;4.202;3.812;21.68;24.33;25.63
284;4.201;3.811;21.68;24.43;25.63
285;4.201;3.81;21.68;24.54;25.73
286;4.201;3.808;21.68;24.54;25.73
287;4.202;3.807;21.68;24.54;25.73
288;4.201;3.806;21.68;24.64;25.84
289;4.201;3.805;21.68;24.64;25.73
290;4.201;3.804;21.68;24.64;25.84
291;4.201;3.803;21.68;24.74;25.84
292;4.201;3.802;21.68;24.64;25.73
293;4.201;3.801;21.68;25.05;25.94
294;4.202;3.8;21.68;25.15;25.84
295;4.202;3.801;21.68;24.74;25.94
296;4.202;3.8;21.68;24.85;25.94
297;4.202;3.799;21.68;24.74;25.94
298;4.202;3.799;21.68;24.85;25.63
299;4.201;3.797;21.68;24.74;25.94
300;4.201;3.797;21.68;24.64;25.94
301;4.201;3.797;21.68;24.74;25.94
302;4.202;3.796;21.68;24.74;25.94
303;4.201;3.796;21.68;24.54;26.04
304;4.202;3.795;21.68;24.85;26.04
305;4.201;3.794;21.68;24.85;26.04
306;4.202;3.792;21.58;24.74;26.15
307;4.202;3.791;21.68;24.85;26.04
308;4.202;3.79;21.68;25.05;25.94
309;4.201;3.789;21.68;25.36;26.15
310;4.202;3.787;21.68;24.95;26.15
311;4.201;3.786;21.68;25.05;26.15
312;4.201;3.784;21.68;24.95;26.15
313;4.202;3.784;21.68;24.95;26.15
314;4.202;3.783;21.58;24.95;26.26
315;4.201;3.781;21.58;25.15;26.26
316;4.201;3.78;21.78;25.36;26.26
317;4.202;3.779;21.68;25.05;26.26
318;4.202;3.778;21.68;25.05;26.26
319;4.201;3.777;21.58;25.05;26.26
320;4.201;3.776;21.68;24.43;26.36
321;4.201;3.776;21.68;24.95;26.26
322;4.202;3.776;21.58;25.05;26.36
323;4.201;3.775;21.68;25.05;26.47
324;4.201;3.773;21.68;25.15;26.36
325;4.201;3.773;21.58;25.15;26.36
326;4.202;3.773;21.58;25.15;26.47
327;4.201;3.772;21.68;25.05;26.47
328;4.201;3.772;21.68;25.15;26.47
329;4.2;3.771;21.68;25.36;26.47
330;4.201;3.769;21.68;25.15;26.47
331;4.201;3.769;21.68;25.26;26.47
332;4.201;3.768;21.68;25.26;26.57
333;4.201;3.766;21.78;25.26;26.57
334;4.201;3.765;21.68;25.15;26.57
335;4.201;3.764;21.68;25.36;26.57
336;4.201;3.762;21.68;25.26;26.47
337;4.201;3.761;21.58;25.26;26.68
338;4.201;3.76;21.68;25.46;26.68
339;4.201;3.758;21.58;25.36;26.68
340;4.202;3.757;21.58;25.36;26.89
341;4.202;3.756;21.68;25.26;26.68
342;4.201;3.755;21.58;25.36;26.68
343;4.202;3.754;21.68;25.36;26.68
344;4.201;3.753;21.58;25.46;26.78
345;4.201;3.753;21.58;25.46;26.68
346;4.201;3.752;21.58;25.26;26.78
347;4.201;3.751;21.58;25.46;26.78
348;4.201;3.751;21.68;25.46;26.78
349;4.201;3.75;21.58;25.46;26.78
350;4.201;3.75;21.58;25.46;26.89
351;4.201;3.75;21.68;25.57;27.0
352;4.201;3.749;21.68;25.46;26.78
353;4.201;3.748;21.68;25.57;26.89
354;4.201;3.747;21.68;25.57;27.0
355;4.201;3.746;21.68;25.67;27.0
356;4.201;3.745;21.58;26.5;26.89
357;4.201;3.744;21.68;25.57;27.0
358;4.201;3.742;21.68;25.57;27.0
359;4.201;3.741;21.68;25.57;27.0
360;4.201;3.74;21.68;25.67;27.0
361;4.201;3.738;21.58;25.57;27.0
362;4.201;3.737;21.58;25.57;27.31
363;4.201;3.736;21.68;25.78;27.1
364;4.2;3.735;21.58;25.67;27.21
365;4.201;3.733;21.58;25.67;27.42
366;4.201;3.732;21.68;25.78;27.0
367;4.201;3.731;21.58;25.67;27.1
368;4.201;3.73;21.58;25.67;27.21
369;4.201;3.729;21.68;25.67;27.21
370;4.201;3.729;21.58;25.57;27.21
371;4.201;3.728;21.58;25.98;27.1
372;4.201;3.728;21.58;25.78;27.1
373;4.201;3.727;21.58;25.78;27.21
374;4.201;3.725;21.58;25.57;27.21
375;4.201;3.724;21.58;25.78;27.21
376;4.201;3.723;21.68;25.88;27.21
377;4.201;3.723;21.58;25.78;27.21
378;4.201;3.722;21.58;25.88;27.31
379;4.201;3.721;21.58;25.88;27.21
380;4.201;3.72;21.58;25.98;27.31
381;4.201;3.719;21.58;25.88;27.31
382;4.201;3.718;21.58;25.88;27.21
383;4.202;3.717;21.58;25.88;27.31
384;4.202;3.716;21.58;25.98;27.31
385;4.201;3.715;21.58;25.98;27.31
386;4.2;3.713;21.58;25.88;27.42
387;4.201;3.712;21.58;25.98;26.68
388;4.2;3.711;21.68;25.98;27.42
389;4.201;3.709;21.58;25.98;27.31
390;4.201;3.708;21.68;25.98;27.42
391;4.201;3.707;21.68;25.98;27.42
392;4.201;3.706;21.58;25.98;27.53
393;4.201;3.705;21.58;25.98;27.0
394;4.201;3.704;21.58;26.09;27.53
395;4.201;3.703;21.58;25.98;27.53
396;4.201;3.703;21.68;26.09;27.53
397;4.201;3.702;21.68;26.09;27.53
398;4.201;3.701;21.58;25.98;27.53
399;4.201;3.7;21.58;26.09;27.53
400;4.201;3.7;21.58;25.98;27.53
401;4.201;3.699;21.58;26.09;27.53
402;4.201;3.698;21.58;26.19;27.74
403;4.201;3.698;21.58;26.09;28.06
404;4.201;3.697;21.58;25.98;27.64
405;4.2;3.696;21.68;26.19;27.74
406;4.201;3.695;21.58;26.19;27.74
407;4.201;3.694;21.68;26.19;27.74
408;4.2;3.693;21.58;26.19;27.64
409;4.201;3.692;21.58;26.19;27.53
410;4.201;3.691;21.68;26.19;28.06
411;4.2;3.69;21.58;26.4;27.74
412;4.201;3.688;21.68;26.19;27.74
413;4.201;3.687;21.58;26.29;27.85
414;4.2;3.686;21.68;26.29;27.74
415;4.201;3.685;21.68;26.29;27.85
416;4.201;3.684;21.68;26.29;27.85
417;4.201;3.683;21.68;26.19;28.17
418;4.201;3.682;21.58;26.4;27.74
419;4.2;3.681;21.58;26.29;27.85
420;4.2;3.681;21.58;26.29;27.85
421;4.2;3.68;21.58;26.4;27.85
422;4.201;3.68;21.58;26.4;27.96
423;4.201;3.68;21.58;26.4;27.96
424;4.202;3.679;21.68;26.4;27.96
425;4.201;3.678;21.58;26.5;28.5
426;4.201;3.678;21.58;26.4;27.96
427;4.201;3.677;21.58;26.4;27.96
428;4.201;3.677;21.58;26.4;27.96
429;4.201;3.677;21.58;26.4;27.96
430;4.201;3.676;21.58;26.4;28.06
431;4.201;3.675;21.58;26.5;27.96
432;4.2;3.674;21.58;26.4;28.06
433;4.201;3.673;21.58;26.61;28.06
434;4.2;3.672;21.68;26.5;28.06
435;4.202;3.67;21.68;26.71;28.06
436;4.201;3.669;21.58;26.4;28.17
437;4.201;3.668;21.58;26.5;28.06
438;4.201;3.666;21.68;26.5;28.06
439;4.201;3.665;21.68;26.5;28.17
440;4.201;3.664;21.68;26.61;28.17
441;4.201;3.663;21.68;26.61;28.17
442;4.201;3.662;21.68;26.61;28.17
443;4.202;3.661;21.68;26.5;28.28
444;4.201;3.66;21.68;26.61;28.17
445;4.201;3.659;21.58;26.61;28.28
446;4.201;3.659;21.58;26.5;28.28
447;4.201;3.658;21.58;26.61;28.06
448;4.201;3.658;21.58;27.23;28.28
449;4.201;3.657;21.68;26.61;28.17
450;4.201;3.657;21.68;26.71;28.28
451;4.2;3.656;21.68;26.71;28.5
452;4.201;3.656;21.68;26.71;28.28
453;4.201;3.656;21.68;26.61;28.39
454;4.201;3.655;21.68;26.71;28.39
455;4.201;3.655;21.68;26.71;28.28
456;4.2;3.654;21.68;26.71;28.39
457;4.201;3.653;21.68;26.71;28.39
458;4.2;3.652;21.68;26.82;28.39
459;4.2;3.65;21.68;26.71;28.39
460;4.2;3.649;21.68;26.82;28.39
461;4.201;3.648;21.68;26.71;28.39
462;4.201;3.647;21.68;26.82;28.5
463;4.201;3.645;21.68;26.82;28.5
464;4.2;3.644;21.68;26.82;28.5
465;4.2;3.643;21.68;26.82;28.39
466;4.2;3.642;21.58;26.82;28.5
467;4.2;3.64;21.68;26.82;28.5
468;4.2;3.639;21.48;26.82;28.5
469;4.2;3.638;21.68;26.82;28.5
470;4.201;3.637;21.68;26.92;28.5
471;4.201;3.636;21.58;26.82;28.5
472;4.2;3.636;21.68;26.92;28.6
473;4.201;3.635;21.68;26.82;28.6
474;4.201;3.635;21.68;26.92;28.71
475;4.2;3.634;21.68;26.92;28.6
476;4.2;3.633;21.68;26.92;28.6
477;4.2;3.632;21.68;27.02;28.71
478;4.201;3.631;21.68;26.92;28.6
479;4.201;3.631;21.68;27.02;28.6
480;4.201;3.631;21.68;27.02;28.71
481;4.201;3.63;21.68;27.02;28.82
482;4.2;3.629;21.68;27.02;28.71
483;4.2;3.628;21.68;27.02;28.71
484;4.2;3.627;21.58;27.13;28.71
485;4.2;3.626;21.68;27.02;28.82
486;4.201;3.624;21.58;27.23;28.82
487;4.201;3.623;21.58;26.92;28.82
488;4.201;3.622;21.58;27.02;28.82
489;4.2;3.621;21.78;27.13;28.82
490;4.2;3.619;21.68;27.23;28.82
491;4.201;3.618;21.68;27.13;28.82
492;4.2;3.617;21.68;27.13;28.82
493;4.2;3.616;21.58;27.13;28.82
494;4.201;3.615;21.68;27.23;28.82
495;4.2;3.614;21.68;27.13;28.82
496;4.2;3.613;21.68;27.13;28.71
497;4.201;3.612;21.68;27.13;28.82
498;4.2;3.611;21.58;27.13;28.93
499;4.2;3.61;21.58;27.13;28.93
500;4.2;3.61;21.68;27.23;28.93
501;4.201;3.609;21.58;27.13;28.93
502;4.201;3.608;21.68;27.23;28.93
503;4.2;3.607;21.58;27.23;29.04
504;4.201;3.607;21.68;27.23;28.93
505;4.2;3.607;21.58;27.23;29.04
506;4.2;3.606;21.68;27.23;29.04
507;4.2;3.606;21.58;27.44;29.04
508;4.201;3.604;21.68;27.23;29.04
509;4.2;3.603;21.58;27.23;29.04
510;4.2;3.602;21.68;27.23;29.04
511;4.2;3.6;21.58;27.02;29.04
512;4.2;3.599;21.58;27.34;29.15
513;4.2;3.598;21.68;27.34;29.04
514;4.2;3.597;21.68;27.34;28.82
515;4.2;3.595;21.68;27.34;29.37
516;4.201;3.594;21.58;27.34;29.15
517;4.201;3.594;21.68;27.34;29.26
518;4.201;3.593;21.68;27.44;29.15
519;4.201;3.591;21.58;27.34;29.15
520;4.201;3.59;21.68;27.34;29.15
521;4.201;3.589;21.68;27.55;29.15
522;4.2;3.588;21.58;27.44;29.26
523;4.201;3.587;21.58;27.34;29.15
524;4.201;3.587;21.58;27.44;29.26
525;4.2;3.587;21.68;27.44;29.15
526;4.201;3.586;21.68;27.44;29.26
527;4.201;3.585;21.58;27.55;29.26
528;4.2;3.584;21.68;27.34;29.26
529;4.2;3.583;21.68;27.44;29.26
530;4.2;3.583;21.58;27.55;29.26
531;4.2;3.583;21.68;27.44;29.04
532;4.2;3.582;21.68;27.44;29.37
533;4.2;3.581;21.68;27.55;29.26
534;4.2;3.579;21.68;27.55;29.26
535;4.2;3.578;21.68;27.55;29.26
536;4.201;3.576;21.68;27.86;29.47
537;4.2;3.575;21.99;27.65;29.37
538;4.2;3.574;21.68;27.55;29.37
539;4.201;3.573;21.68;27.55;29.37
540;4.2;3.571;21.58;27.65;29.37
541;4.2;3.57;21.58;27.65;29.15
542;4.2;3.568;21.68;27.97;29.8
543;4.2;3.567;21.68;27.55;29.47
544;4.2;3.566;21.68;27.55;29.37
545;4.2;3.565;21.68;27.76;29.47
546;4.2;3.564;21.68;27.44;29.47
547;4.2;3.563;21.68;27.65;29.47
548;4.2;3.562;21.68;27.65;29.47
549;4.2;3.561;21.68;27.55;29.58
550;4.2;3.559;21.68;27.65;29.47
551;4.2;3.559;21.68;27.86;29.47
552;4.2;3.558;21.68;27.65;29.47
553;4.2;3.557;21.58;27.65;29.58
554;4.2;3.556;21.68;27.76;29.47
555;4.2;3.555;21.68;27.65;29.58
556;4.2;3.555;21.68;27.65;29.69
557;4.2;3.555;21.68;27.65;29.58
558;4.201;3.554;21.68;27.65;29.58
559;4.2;3.553;21.58;27.97;29.58
560;4.201;3.552;21.58;27.65;30.02
561;4.2;3.55;21.68;27.76;29.69
562;4.2;3.549;21.68;27.76;29.69
563;4.199;3.548;21.58;27.65;29.69
564;4.2;3.546;21.68;27.76;29.8
565;4.2;3.545;21.68;27.76;29.8
566;4.2;3.544;21.68;27.97;29.69
567;4.201;3.542;21.68;27.76;30.02
568;4.2;3.541;21.68;27.76;29.58
569;4.199;3.54;21.68;27.86;29.69
570;4.2;3.538;21.68;27.86;29.15
571;4.199;3.537;21.68;27.76;29.69
572;4.2;3.536;21.68;27.76;29.69
573;4.2;3.535;21.68;27.86;29.8
574;4.2;3.535;21.68;27.86;29.58
575;4.199;3.535;21.68;27.86;29.69
576;4.2;3.534;21.68;27.86;29.8
577;4.2;3.534;21.68;27.86;29.8
578;4.2;3.533;21.68;27.97;29.8
579;4.2;3.532;21.68;27.86;29.8
580;4.2;3.532;21.68;27.86;29.8
581;4.2;3.531;21.78;27.86;29.69
582;4.2;3.531;21.68;27.86;29.8
583;4.2;3.53;21.68;27.97;29.8
584;4.2;3.528;21.68;27.97;29.91
585;4.2;3.527;21.78;27.97;29.8
586;4.2;3.526;21.78;27.97;29.8
587;4.2;3.524;21.78;27.55;29.8
588;4.2;3.523;21.78;27.86;29.91
589;4.2;3.521;21.68;27.97;29.91
590;4.2;3.52;21.78;28.08;29.91
591;4.2;3.519;21.68;27.97;29.91
592;4.2;3.518;21.78;27.97;30.02
593;4.2;3.517;21.68;27.97;29.91
594;4.2;3.516;21.78;27.97;30.13
595;4.2;3.515;21.68;28.08;29.91
596;4.2;3.514;21.78;28.08;29.91
597;4.2;3.512;21.68;27.97;30.02
598;4.2;3.511;21.78;28.08;29.8
599;4.2;3.511;21.68;28.08;30.02
600;4.2;3.51;21.78;28.08;30.02
601;4.2;3.51;21.78;28.08;30.02
602;4.199;3.509;21.68;27.97;30.13
603;4.2;3.509;21.78;28.18;29.91
604;4.2;3.507;21.68;27.65;30.02
605;4.199;3.506;21.78;28.08;30.02
606;4.199;3.507;21.78;28.18;29.91
607;4.199;3.509;21.78;28.08;30.02
608;4.199;3.51;21.78;28.29;30.02
609;4.199;3.512;21.78;28.08;30.02
610;4.199;3.509;21.78;28.39;30.02
611;4.199;3.508;21.78;28.18;30.13
612;4.2;3.507;21.78;28.18;30.13
613;4.2;3.503;21.78;28.08;30.13
614;4.199;3.507;21.78;28.29;30.02
615;4.2;3.503;21.78;28.18;30.13
616;4.2;3.501;21.78;28.39;30.13
617;4.199;3.501;21.78;28.18;30.13
618;4.199;3.499;21.89;28.18;30.13
619;4.199;3.499;21.78;28.29;30.24
620;4.199;3.497;21.78;27.97;30.13
621;4.2;3.497;21.78;28.29;30.24
622;4.2;3.496;21.68;28.29;30.24
623;4.2;3.494;21.78;28.18;30.13
624;4.2;3.494;21.78;28.29;30.13
625;4.2;3.493;21.78;28.18;30.36
626;4.2;3.492;21.78;28.29;30.13
627;4.2;3.491;21.78;28.18;30.24
628;4.2;3.492;21.78;28.18;30.24
629;4.2;3.489;21.78;28.29;30.24
630;4.2;3.489;21.78;28.29;30.24
631;4.201;3.488;21.78;28.29;30.24
632;4.2;3.488;21.78;28.29;30.13
