Tempo_s,Corrente_A,Tensao_V,Temperatura_C
165.0,0.77,4.11424133371952,30.195152443622735
166.0,0.77,4.114134934858435,30.196197980499033
167.0,0.77,4.114028649553187,30.197241909679658
168.0,0.77,4.113922677566355,30.198281402975052
169.0,0.77,4.113816705579523,30.199320896270446
170.0,0.77,4.113710733592691,30.20036038956584
171.0,0.77,4.113604957522099,30.201395048304988
172.0,0.77,4.113499229354292,30.202428524963977
173.0,0.77,4.1133935011864855,30.203462001622967
174.0,0.77,4.113287794582807,30.204493435724906
175.0,0.77,4.11318212964444,30.205520923283558
176.0,0.77,4.113076464706072,30.20654841084221
177.0,0.77,4.112970799767704,30.20757589840086
178.0,0.77,4.112865029351805,30.20859814842505
179.0,0.77,4.112759244356155,30.209619674485147
180.0,0.77,4.112653459360506,30.210641200545247
181.0,0.77,4.112547550546012,30.21166025772587
182.0,0.77,4.112441467962114,30.212675850040434
183.0,0.77,4.112335385378217,30.213691442354996
184.0,0.77,4.1122293027943195,30.214707034669562
185.0,0.77,4.112122821136029,30.215716995610265
186.0,0.77,4.11201632005473,30.216726682471215
187.0,0.77,4.111909818973431,30.21773636933216
188.0,0.77,4.111803092928703,30.21874317005148
189.0,0.77,4.111696133769535,30.219746980056758
190.0,0.77,4.111589174610367,30.22075079006204
191.0,0.77,4.1114822017669725,30.221754441082638
192.0,0.77,4.111374764428557,30.222752695554778
193.0,0.77,4.111267327090142,30.22375095002692
194.0,0.77,4.111159889751727,30.22474920449906
195.0,0.77,4.111051791271492,30.2257403021313
196.0,0.77,4.110943629299001,30.226730712461833
197.0,0.77,4.110835467326511,30.227721122792367
198.0,0.77,4.11072730535402,30.2287115331229
199.0,0.77,4.11061914338153,30.229701943453435
200.0,0.77,4.110510981409039,30.230692353783965
201.0,0.77,4.110402278208822,30.231677047051505
202.0,0.77,4.110293320203212,30.232659048774597
203.0,0.77,4.110184362197603,30.233641050497692
204.0,0.77,4.110075404191993,30.234623052220787
205.0,0.77,4.109966017658011,30.235599798328348
206.0,0.77,4.109856539302188,30.2365754183021
207.0,0.77,4.109747060946367,30.23755103827585
208.0,0.77,4.109637582590544,30.238526658249597
209.0,0.77,4.109527715741976,30.239496449188778
210.0,0.77,4.109417835706557,30.240466042269414
211.0,0.77,4.109307955671139,30.24143563535005
212.0,0.77,4.109197920558594,30.242402410184354
213.0,0.77,4.109087728144681,30.243366326350767
214.0,0.77,4.1089775357307685,30.244330242517183
215.0,0.77,4.108867339009323,30.245294013546545
216.0,0.77,4.108756979045371,30.24625228432021
217.0,0.77,4.108646619081418,30.247210555093872
218.0,0.77,4.108536259117466,30.248168825867534
219.0,0.77,4.108425896430015,30.249123981042995
220.0,0.77,4.108315531558665,30.250076637904126
221.0,0.77,4.108205166687314,30.251029294765253
222.0,0.77,4.108094816518393,30.251981481315998
223.0,0.77,4.107984626162503,30.25292855566927
224.0,0.77,4.107874435806614,30.25387563002255
225.0,0.77,4.107764245450724,30.254822704375822
226.0,0.77,4.1076543060698505,30.255766373025917
227.0,0.77,4.107544524790351,30.256707896257875
228.0,0.77,4.107434743510851,30.257649419489834
229.0,0.77,4.107325061221985,30.25859015460659
230.0,0.77,4.107215973225261,30.25952615825886
231.0,0.77,4.107106885228537,30.260462161911136
232.0,0.77,4.106997797231812,30.26139816556341
233.0,0.77,4.106889391187058,30.26233048114967
234.0,0.77,4.106781317917557,30.263260997053308
235.0,0.77,4.106673244648057,30.26419151295695
236.0,0.77,4.106565440533103,30.265120930551085
237.0,0.77,4.106458704188699,30.266045991010788
238.0,0.77,4.1063519678442955,30.266971051470488
239.0,0.77,4.106245231499892,30.26789611193019
240.0,0.77,4.1061396376178445,30.26881721062475
241.0,0.77,4.106034465020762,30.269736848411576
242.0,0.77,4.105929292423679,30.2706564861984
243.0,0.77,4.105824523162956,30.271574793120664
244.0,0.77,4.1057209026846095,30.272489309475272
245.0,0.77,4.105617282206263,30.27340382582988
246.0,0.77,4.105513872001523,30.274317685069654
247.0,0.77,4.1054117953370275,30.275227376933916
248.0,0.77,4.105309718672532,30.276137068798178
249.0,0.77,4.105207662003602,30.277046700461877
250.0,0.77,4.105107179095557,30.277951594010286
251.0,0.77,4.105006696187513,30.278856487558695
252.0,0.77,4.1049062132794685,30.279761381107107
253.0,0.77,4.104807181466772,30.28066203254155
254.0,0.77,4.104708331041924,30.281562153709032
255.0,0.77,4.104609480617076,30.28246227487651
256.0,0.77,4.104511908148306,30.283358763641875
257.0,0.77,4.104414727750917,30.28425413800203
258.0,0.77,4.104317547353527,30.285149512362185
259.0,0.77,4.104221449985888,30.286041829829422
260.0,0.77,4.104125957674079,30.286932439503428
261.0,0.77,4.104030465362271,30.28782304917743
262.0,0.77,4.1039357110990125,30.28871145489827
263.0,0.77,4.103841820397522,30.289597281859642
264.0,0.77,4.103747929696032,30.290483108821014
265.0,0.77,4.103654432178285,30.291367669564913
266.0,0.77,4.103561945401918,30.29224897529529
267.0,0.77,4.103469458625551,30.29313028102567
268.0,0.77,4.103377480508223,30.294009807103738
269.0,0.77,4.1032862124279035,30.294886848965636
270.0,0.77,4.1031949443475835,30.295763890827534
271.0,0.77,4.103104568609067,30.296637404116346
272.0,0.77,4.103014909223869,30.297508084740556
273.0,0.77,4.1029252498386715,30.298378765364763
274.0,0.77,4.1028355904534735,30.29924944598897
275.0,0.77,4.1027459310682755,30.300120126613177
276.0,0.77,4.1026562716830774,30.300990807237387
277.0,0.77,4.1025678221150015,30.30185575776778
278.0,0.77,4.102479621504393,30.30271952915331
279.0,0.77,4.102391420893784,30.303583300538843
280.0,0.77,4.102303355271719,30.304446141546055
281.0,0.77,4.102215931643675,30.305304557753196
282.0,0.77,4.102128508015633,30.30616297396034
283.0,0.77,4.102041084387589,30.30702139016748
284.0,0.77,4.101953884293524,30.30787718508004
285.0,0.77,4.101866892089392,30.308730542149537
286.0,0.77,4.101779899885261,30.309583899219035
287.0,0.77,4.10169294568835,30.310436120680663
288.0,0.77,4.101606113023747,30.311284710910034
289.0,0.77,4.1015192803591445,30.312133301139408
290.0,0.77,4.101432447694542,30.31298189136878
291.0,0.77,4.101345490406138,30.31382593012702
292.0,0.77,4.101258527698961,30.314669770982544
293.0,0.77,4.101171564991783,30.31551361183807
294.0,0.77,4.10108444226552,30.316354697681252
295.0,0.77,4.100997243691865,30.31719447767707
296.0,0.77,4.1009099676832275,30.318033143184763
297.0,0.77,4.100822534480953,30.318869546272577
298.0,0.77,4.100735101278677,30.31970594936039
299.0,0.77,4.100647398625158,30.320539048689746
300.0,0.77,4.100559690930152,30.321372086205113
301.0,0.77,4.100471752269641,30.32220300038534
302.0,0.77,4.100383679835487,30.32303268474435
303.0,0.77,4.100295478806116,30.323861417766828
304.0,0.77,4.100206954900984,30.32468776218176
305.0,0.77,4.1001184309958525,30.325514106596696
306.0,0.77,4.100029437020818,30.326337336496607
307.0,0.77,4.099940411138818,30.327160354992383
308.0,0.77,4.099851051928472,30.32798142632669
309.0,0.77,4.099761459198831,30.328801133541273
310.0,0.77,4.09967170648319,30.329620050854217
311.0,0.77,4.099581446143828,30.330436461867773
312.0,0.77,4.099491185804466,30.33125287288133
313.0,0.77,4.099400251314415,30.332066359877697
314.0,0.77,4.099309234557379,30.332879490054612
315.0,0.77,4.099217773133294,30.333690847723396
316.0,0.77,4.099125937230857,30.3345007126665
317.0,0.77,4.099033932244054,30.33530994577014
318.0,0.77,4.098941226762664,30.33611656124487
319.0,0.77,4.098848521281274,30.3369231767196
320.0,0.77,4.098755090102512,30.337727056492458
321.0,0.77,4.098661526868703,30.338530438450036
322.0,0.77,4.0985675528303815,30.33933221928643
323.0,0.77,4.098473164102074,30.34013238385791
324.0,0.77,4.098378654203578,30.340932070665996
325.0,0.77,4.098283453603235,30.341729034097487
326.0,0.77,4.098188253002892,30.342525997528977
327.0,0.77,4.098092421937526,30.343320410208683
328.0,0.77,4.097996434091572,30.344114188581408
329.0,0.77,4.097900099718535,30.3449065330538
330.0,0.77,4.097803345983126,30.34569714223945
331.0,0.77,4.097706501404194,30.34648737249676
332.0,0.77,4.097608874608509,30.34727433995561
333.0,0.77,4.097511247812825,30.348061307414458
334.0,0.77,4.097413595716492,30.348848166854935
335.0,0.77,4.097315006738438,30.349631026380685
336.0,0.77,4.097216417760384,30.350413885906434
337.0,0.77,4.097117828782331,30.351196745432183
338.0,0.77,4.0970183633939925,30.351975731104933
339.0,0.77,4.096918850457165,30.352754506606875
340.0,0.77,4.096819337520337,30.353533282108817
341.0,0.77,4.096719145625766,30.35430852068769
342.0,0.77,4.096618852978165,30.355083234409577
343.0,0.77,4.096518560330564,30.35585794813146
344.0,0.77,4.096417825894194,30.356629623296858
345.0,0.77,4.096316976153313,30.357400505415228
346.0,0.77,4.09621611375072,30.358171262617716
347.0,0.77,4.096114898519543,30.35893853894054
348.0,0.77,4.0960136832883665,30.35970581526336
349.0,0.77,4.09591239020004,30.3604720995203
350.0,0.77,4.095810893144655,30.361235784802627
351.0,0.77,4.095709396089271,30.361999470084953
352.0,0.77,4.095607750598001,30.362761302685563
353.0,0.77,4.095505966920299,30.36352141053157
354.0,0.77,4.0954041832425965,30.364281518377577
355.0,0.77,4.095302214294616,30.365039053956025
356.0,0.77,4.095200186679116,30.365795775002546
357.0,0.77,4.095098123210887,30.366551610221645
358.0,0.77,4.094995966141899,30.367305132810102
359.0,0.77,4.094893809072911,30.368058655398563
360.0,0.77,4.094791633165002,30.368809645007374
361.0,0.77,4.094689452381689,30.369559979095648
362.0,0.77,4.094587289940187,30.370309321788167
363.0,0.77,4.094485167969707,30.371056476975856
364.0,0.77,4.094383045999227,30.371803632163545
365.0,0.77,4.094281094499885,30.372548158965753
366.0,0.77,4.094179178083739,30.37329214484259
367.0,0.77,4.094077405231096,30.374035035127253
368.0,0.77,4.0939759028045435,30.374775861679126
369.0,0.77,4.093874400377991,30.375516688231
370.0,0.77,4.093773374989378,30.376254793296738
371.0,0.77,4.093672424538693,30.376992470844
372.0,0.77,4.093571742580591,30.377728950503386
373.0,0.77,4.0934714955545894,30.378463489699882
374.0,0.77,4.093371248528587,30.379198028896383
375.0,0.77,4.093271792996916,30.379929756145756
376.0,0.77,4.093172426240502,30.380661168002682
377.0,0.77,4.093073485846284,30.38139128181703
378.0,0.77,4.092975142507153,30.382119577921152
379.0,0.77,4.092876799168023,30.38284787402527
380.0,0.77,4.0927794263310675,30.383573270736953
381.0,0.77,4.092682122003533,30.384298462775522
382.0,0.77,4.0925853148307905,30.385022258692693
383.0,0.77,4.092489111574034,30.38574435867924
384.0,0.77,4.0923929083172785,30.386466458665787
385.0,0.77,4.092297814468923,30.387185574537586
386.0,0.77,4.092202756140998,30.387904594865635
387.0,0.77,4.092108257040316,30.38862212327299
388.0,0.77,4.092014348362997,30.389338076533853
389.0,0.77,4.091920444176962,30.39005401791527
390.0,0.77,4.091827690417843,30.390766916417224
391.0,0.77,4.091734936658725,30.39147981491918
392.0,0.77,4.091642798076394,30.392191127301693
393.0,0.77,4.091551224296775,30.392900983445
394.0,0.77,4.091459696675711,30.39361072201471
395.0,0.77,4.091369312494287,30.394317548051635
396.0,0.77,4.091278928312862,30.39502437408856
397.0,0.77,4.0911892000664825,30.39572952118836
398.0,0.77,4.091099995076553,30.39643332895633
399.0,0.77,4.091010876818741,30.397136915079564
400.0,0.77,4.090922848419483,30.397837716059076
401.0,0.77,4.090834820020225,30.398538517038585
402.0,0.77,4.090747492917615,30.399237546972653
403.0,0.77,4.090660650801747,30.399935352127503
404.0,0.77,4.090573938550206,30.40063283303382
405.0,0.77,4.090488291933009,30.401327653237388
406.0,0.77,4.090402645315813,30.40202247344095
407.0,0.77,4.090317749114046,30.402715431479415
408.0,0.77,4.090233301082267,30.40340727737855
409.0,0.77,4.0901490268065865,30.40409869789718
410.0,0.77,4.090065789275238,30.40478758031308
411.0,0.77,4.089982551743889,30.40547646272898
412.0,0.77,4.089900081316073,30.40616349091507
413.0,0.77,4.089818004309354,30.406849568130276
414.0,0.77,4.089736398462494,30.40753451528317
415.0,0.77,4.08965542562963,30.408217944171636
416.0,0.77,4.089574665771861,30.40890086516776
417.0,0.77,4.089494799769569,30.409581654542098
418.0,0.77,4.089414933767278,30.41026244391644
419.0,0.77,4.089336133591023,30.410940712702132
420.0,0.77,4.089257379991386,30.41161887133805
421.0,0.77,4.089179424450712,30.412295132082836
422.0,0.77,4.089101773385275,30.412970668744713
423.0,0.77,4.089024636879845,30.413644926062474
424.0,0.77,4.088948036899178,30.414317849425416
425.0,0.77,4.08887168800761,30.414990107875074
426.0,0.77,4.08879607167856,30.415660426413556
427.0,0.77,4.088720475360438,30.41633069049853
428.0,0.77,4.088645813156639,30.41699841268204
429.0,0.77,4.088571150952841,30.417666134865552
430.0,0.77,4.088497187732339,30.41833182118656
431.0,0.77,4.08842341404717,30.41899695546594
432.0,0.77,4.088350080598,30.41966066484194
433.0,0.77,4.0882771038719135,30.42032321961921
434.0,0.77,4.088204350438728,30.42098495650379
435.0,0.77,4.088132075658542,30.421644940145047
436.0,0.77,4.0880598591028,30.422304681644167
437.0,0.77,4.087988278989026,30.42296177632679
438.0,0.77,4.087916698875251,30.423618871009413
439.0,0.77,4.087845314374907,30.424275071294318
440.0,0.77,4.087774434834845,30.4249289627637
441.0,0.77,4.087703555294783,30.425582854233085
442.0,0.77,4.08763298841311,30.426235232041773
443.0,0.77,4.087562767626272,30.426885934315226
444.0,0.77,4.087492546839433,30.427536636588677
445.0,0.77,4.087422724034359,30.428185211756645
446.0,0.77,4.087353097228945,30.428832739359148
447.0,0.77,4.0872834704235315,30.429480266961647
448.0,0.77,4.087214273460663,30.430125060079533
449.0,0.77,4.087145143338194,30.43076942798581
450.0,0.77,4.087076039454722,30.431413604621877
451.0,0.77,4.087007340689461,30.432054828132884
452.0,0.77,4.0869386419242,30.43269605164389
453.0,0.77,4.0868700417099095,30.4333364735169
454.0,0.77,4.086801727561669,30.43397456845785
455.0,0.77,4.086733413413428,30.434612663398795
456.0,0.77,4.086665230216546,30.435249352661494
457.0,0.77,4.086597206018523,30.435884335174155
458.0,0.77,4.086529181820501,30.43651931768682
459.0,0.77,4.086461282479937,30.43715229682217
460.0,0.77,4.086393451250115,30.437784183099172
461.0,0.77,4.086325620020292,30.438416069376178
462.0,0.77,4.086257868234556,30.439045360880584
463.0,0.77,4.086190131307217,30.439674167085613
464.0,0.77,4.086122394391147,30.440302857345696
465.0,0.77,4.086054657761583,30.440928599584183
466.0,0.77,4.08598692113202,30.441554341822673
467.0,0.77,4.085919171840691,30.44217937316005
468.0,0.77,4.085851380925624,30.442802067512055
469.0,0.77,4.085783590010559,30.443424761864062
470.0,0.77,4.0857157620595785,30.444046156648614
471.0,0.77,4.085647884742507,30.444665819207366
472.0,0.77,4.085580007425434,30.44528548176612
473.0,0.77,4.085512050657972,30.44590326239572
474.0,0.77,4.085444046026546,30.446519909279022
475.0,0.77,4.08537604139512,30.44713655616232
476.0,0.77,4.0853079084345385,30.447750745018556
477.0,0.77,4.085239747199385,30.448364392301333
478.0,0.77,4.08517158299059,30.448977995266034
479.0,0.77,4.085103221563969,30.449588658965716
480.0,0.77,4.085034860137347,30.450199322665398
481.0,0.77,4.084966449874148,30.45080936238591
482.0,0.77,4.084897856176074,30.45141705838079
483.0,0.77,4.084829262477999,30.45202475437567
484.0,0.77,4.084760555921067,30.452631252876042
485.0,0.77,4.084691684011829,30.453235996897586
486.0,0.77,4.084622812102591,30.453840740919134
487.0,0.77,4.08455375638389,30.454443719933167
488.0,0.77,4.084484578666568,30.455045527470606
489.0,0.77,4.084415400949245,30.45564733500805
490.0,0.77,4.084345975090299,30.45624681588133
491.0,0.77,4.084276485818875,30.45684570217666
492.0,0.77,4.084206996547452,30.457444588471997
493.0,0.77,4.08413721148057,30.458040592155747
494.0,0.77,4.084067423988108,30.458636572201513
495.0,0.77,4.083997581965688,30.459232010742486
496.0,0.77,4.083927503288052,30.459825099200316
497.0,0.77,4.083857424610417,30.460418187658146
498.0,0.77,4.083787232486034,30.461010175045573
499.0,0.77,4.0837168573485245,30.461600386178134
500.0,0.77,4.083646482211016,30.462190597310695
501.0,0.77,4.0835759482639045,30.46277915314785
502.0,0.77,4.083505298404478,30.4633665008142
503.0,0.77,4.083434648545051,30.46395384848055
504.0,0.77,4.083363818632867,30.46453899178085
505.0,0.77,4.0832929359896974,30.46512348950153
506.0,0.77,4.083222053346528,30.46570798722221
507.0,0.77,4.083150988598223,30.466289736492858
508.0,0.77,4.08307991800059,30.466871397481636
509.0,0.77,4.083008814325,30.46745236359216
510.0,0.77,4.08293754237815,30.468029794779397
511.0,0.77,4.0828662704313,30.468607225966636
512.0,0.77,4.08279499848445,30.469184657153875
513.0,0.77,4.0827237265375995,30.469762088341113
514.0,0.77,4.082652454590749,30.470339519528352
515.0,0.77,4.0825811047714655,30.47091384320858
516.0,0.77,4.0825096925357975,30.471485676156977
517.0,0.77,4.0824382803001305,30.472057509105372
518.0,0.77,4.0823668680644625,30.472629342053764
519.0,0.77,4.0822954558287945,30.47320117500216
520.0,0.77,4.082224043593127,30.473773007950555
521.0,0.77,4.082152640832139,30.47433959108993
522.0,0.77,4.082081238613137,30.474905873921035
523.0,0.77,4.082009836394135,30.47547215675214
524.0,0.77,4.081938434175133,30.47603843958325
525.0,0.77,4.081867031956131,30.476604722414354
526.0,0.77,4.081795681852104,30.47716915226702
527.0,0.77,4.0817244344163175,30.477729931690348
528.0,0.77,4.08165318698053,30.478290711113672
529.0,0.77,4.081581939544743,30.478851490537
530.0,0.77,4.081510692108957,30.479412269960328
531.0,0.77,4.081439444673169,30.479973049383652
532.0,0.77,4.081368388223463,30.48052985833533
533.0,0.77,4.081297403310934,30.4810851800774
534.0,0.77,4.081226418398405,30.481640501819474
535.0,0.77,4.0811554334858755,30.482195823561543
536.0,0.77,4.081084448573346,30.482751145303613
537.0,0.77,4.081013504461363,30.48330582669629
538.0,0.77,4.080942864420166,30.48385573581101
539.0,0.77,4.080872224378969,30.484405644925722
540.0,0.77,4.080801584337773,30.48495555404044
541.0,0.77,4.080730944296576,30.485505463155157
542.0,0.77,4.08066030425538,30.486055372269874
543.0,0.77,4.080589879673763,30.486602548399315
544.0,0.77,4.080519662839556,30.487147089368094
545.0,0.77,4.080449446005349,30.48769163033687
546.0,0.77,4.080379229171142,30.488236171305644
547.0,0.77,4.080309012336935,30.48878071227442
548.0,0.77,4.080238795502728,30.489325253243194
549.0,0.77,4.080169032324308,30.489865003150253
550.0,0.77,4.080099319598807,30.49040422022372
551.0,0.77,4.080029606873305,30.490943437297187
552.0,0.77,4.079959894147803,30.491482654370657
553.0,0.77,4.079890181422301,30.492021871444123
554.0,0.77,4.07982063234444,30.492559553586176
555.0,0.77,4.079751482520492,30.493093490930125
556.0,0.77,4.079682332696544,30.493627428274078
557.0,0.77,4.079613182872596,30.494161365618027
558.0,0.77,4.0795440330486485,30.49469530296198
559.0,0.77,4.079474883224701,30.495229240305928
560.0,0.77,4.079406125953917,30.49575960938993
561.0,0.77,4.079337552120926,30.496288311046964
562.0,0.77,4.079268978287935,30.496817012704
563.0,0.77,4.0792004044549435,30.497345714361035
564.0,0.77,4.079131830621953,30.49787441601807
565.0,0.77,4.079063299360669,30.49840274214358
566.0,0.77,4.078995314090582,30.498926251997453
567.0,0.77,4.078927328820495,30.499449761851327
568.0,0.77,4.078859343550408,30.4999732717052
569.0,0.77,4.078791358280321,30.50049678155907
570.0,0.77,4.0787233730102335,30.501020291412946
571.0,0.77,4.078655663235769,30.501541417212955
572.0,0.77,4.0785882728130884,30.502059779441435
573.0,0.77,4.078520882390408,30.502578141669915
574.0,0.77,4.078453491967728,30.503096503898394
575.0,0.77,4.078386101545048,30.503614866126874
576.0,0.77,4.0783187111223675,30.504133228355357
577.0,0.77,4.078251803269762,30.50464723261096
