time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
265;4.123;0.153;22.29;20.67;21.12
266;4.123;0.153;22.19;20.57;21.02
267;4.123;0.153;22.29;20.67;21.02
268;4.123;0.153;22.29;20.57;21.12
269;4.123;0.153;22.29;20.67;21.12
270;4.123;0.153;22.29;20.67;21.12
271;4.123;0.153;22.19;20.57;21.12
272;4.123;0.153;22.19;20.67;21.12
273;4.123;0.153;22.29;20.67;21.12
274;4.123;0.153;22.29;20.57;21.12
275;4.123;0.153;22.29;20.67;21.12
276;4.122;0.153;22.29;20.67;21.12
277;4.122;0.153;22.29;20.67;21.12
278;4.122;0.153;22.29;20.67;21.12
279;4.122;0.153;22.19;20.67;21.12
280;4.122;0.153;22.19;20.67;21.02
281;4.122;0.153;22.29;20.67;21.02
282;4.122;0.153;22.29;20.57;21.12
283;4.122;0.153;22.09;20.57;21.12
284;4.122;0.153;22.29;20.67;20.92
285;4.122;0.153;22.49;20.87;21.02
286;4.122;0.153;22.19;20.67;21.12
287;4.122;0.153;22.29;20.67;21.02
288;4.122;0.153;22.19;20.67;21.02
289;4.122;0.153;22.19;20.77;21.02
290;4.122;0.153;22.19;20.67;21.02
291;4.122;0.153;22.29;20.57;21.12
292;4.122;0.153;22.19;20.67;21.32
293;4.122;0.153;22.19;20.67;21.12
294;4.122;0.153;22.19;20.67;21.02
295;4.122;0.153;22.19;20.67;21.12
296;4.122;0.153;22.19;20.67;21.02
297;4.122;0.153;22.29;20.67;21.12
298;4.122;0.153;22.19;20.67;21.12
299;4.122;0.153;22.19;20.57;21.32
300;4.122;0.153;22.19;20.67;21.02
301;4.122;0.153;22.19;20.67;21.12
302;4.122;0.153;22.19;20.67;21.02
303;4.122;0.153;22.29;20.77;21.02
304;4.122;0.153;22.19;20.67;20.62
305;4.121;0.153;22.19;20.47;21.22
306;4.121;0.153;22.19;20.87;20.92
307;4.121;0.153;22.19;20.67;21.12
308;4.121;0.153;22.29;21.28;21.32
309;4.121;0.153;22.29;20.77;21.12
310;4.121;0.153;22.19;20.67;21.12
311;4.121;0.153;22.19;20.67;20.92
312;4.121;0.153;22.19;20.57;21.12
313;4.121;0.153;22.19;20.67;21.12
314;4.121;0.153;22.19;20.67;21.12
315;4.121;0.153;22.19;20.67;21.12
316;4.121;0.153;22.19;20.57;20.92
317;4.121;0.153;22.19;20.77;20.92
318;4.121;0.153;22.19;20.67;20.92
319;4.121;0.153;22.19;20.77;21.12
320;4.121;0.153;22.29;20.67;21.12
321;4.121;0.153;22.19;20.67;21.02
322;4.121;0.153;22.29;20.67;21.12
323;4.121;0.153;22.19;20.67;21.12
324;4.121;0.153;22.39;20.67;21.12
325;4.121;0.153;22.19;20.67;21.22
326;4.121;0.153;22.19;20.87;21.12
327;4.121;0.153;22.19;20.67;21.12
328;4.121;0.153;22.19;20.67;21.12
329;4.121;0.153;22.19;20.67;21.02
330;4.121;0.153;22.19;20.67;21.12
331;4.121;0.153;22.19;20.67;21.12
332;4.121;0.153;22.29;20.67;21.12
333;4.121;0.153;22.29;20.67;21.12
334;4.121;0.153;22.19;20.67;21.12
335;4.121;0.153;22.19;20.67;21.22
336;4.12;0.153;22.19;20.77;21.22
337;4.12;0.153;22.19;20.67;21.12
338;4.12;0.153;22.19;20.57;20.92
339;4.12;0.153;22.19;20.67;21.02
340;4.12;0.153;22.29;20.57;21.02
341;4.12;0.153;22.19;20.77;20.82
342;4.12;0.153;22.19;20.67;21.22
343;4.12;0.153;22.19;20.67;21.12
344;4.12;0.153;22.29;21.08;21.32
345;4.12;0.153;22.19;20.67;20.92
346;4.12;0.153;22.19;20.57;20.92
347;4.12;0.153;22.19;20.77;20.92
348;4.12;0.153;22.19;20.67;20.72
349;4.12;0.153;22.19;20.67;21.22
350;4.12;0.153;22.19;20.47;21.02
351;4.12;0.153;22.29;20.67;21.12
352;4.12;0.153;22.19;20.67;21.12
353;4.12;0.153;22.19;20.77;21.22
354;4.12;0.153;22.29;20.57;21.12
355;4.12;0.153;22.19;20.67;21.02
356;4.12;0.153;22.19;20.67;21.12
357;4.12;0.153;22.29;20.67;21.12
358;4.12;0.153;22.19;20.67;21.12
359;4.12;0.153;22.29;20.67;21.12
360;4.12;0.153;22.19;20.57;21.02
361;4.12;0.153;22.19;20.67;21.02
362;4.12;0.153;22.19;20.87;21.32
363;4.12;0.153;22.19;20.77;21.12
364;4.12;0.153;22.19;20.67;21.12
365;4.12;0.153;22.19;20.67;21.12
366;4.119;0.153;22.19;20.67;21.22
367;4.119;0.153;22.19;20.57;21.12
368;4.119;0.153;22.19;20.67;21.02
369;4.119;0.153;22.19;20.67;21.22
370;4.119;0.153;22.19;20.67;21.02
371;4.119;0.153;22.19;20.67;21.12
372;4.119;0.153;22.19;20.67;21.12
373;4.119;0.153;22.19;20.37;21.22
374;4.119;0.153;22.19;20.67;21.12
375;4.119;0.153;22.19;20.77;21.12
376;4.119;0.153;22.19;20.67;21.12
377;4.119;0.153;22.19;20.67;21.12
378;4.119;0.153;22.19;20.67;21.22
379;4.119;0.153;22.19;20.67;21.12
380;4.119;0.153;22.19;20.67;21.12
381;4.119;0.153;22.19;20.67;21.12
382;4.119;0.153;22.19;20.57;21.12
383;4.119;0.153;22.29;20.67;20.92
384;4.119;0.153;22.19;20.67;21.12
385;4.119;0.153;22.39;20.57;21.12
386;4.119;0.153;22.19;20.67;21.12
387;4.119;0.153;22.19;20.77;21.12
388;4.119;0.153;22.19;20.67;21.12
389;4.119;0.153;22.19;20.77;21.12
390;4.119;0.153;22.29;20.67;21.12
391;4.119;0.153;22.29;20.67;21.12
392;4.119;0.153;22.19;20.67;21.12
393;4.119;0.153;22.29;20.67;21.02
394;4.119;0.153;22.19;20.77;21.12
395;4.119;0.153;22.19;20.67;21.12
396;4.119;0.153;22.29;20.47;21.12
397;4.119;0.153;22.19;20.67;21.02
398;4.118;0.153;22.29;20.77;21.12
399;4.118;0.153;22.29;20.67;21.12
400;4.118;0.153;22.19;20.57;20.92
401;4.118;0.153;22.19;20.67;21.12
402;4.118;0.153;22.19;20.67;21.12
403;4.118;0.153;22.19;20.67;21.12
404;4.118;0.153;22.19;20.67;21.12
405;4.118;0.153;22.19;20.67;21.02
406;4.118;0.153;22.19;20.67;21.02
407;4.118;0.153;22.19;20.77;20.72
408;4.118;0.153;22.19;20.67;20.92
409;4.118;0.153;22.19;20.67;21.73
410;4.118;0.153;22.19;20.67;21.12
411;4.118;0.153;22.29;20.77;20.82
412;4.118;0.153;22.19;20.77;21.52
413;4.118;0.153;22.19;20.67;21.02
414;4.118;0.153;22.19;20.67;21.12
415;4.118;0.153;22.19;20.67;21.12
416;4.118;0.153;22.19;20.67;21.22
417;4.118;0.153;22.19;20.57;20.72
418;4.118;0.153;22.19;20.47;21.12
419;4.118;0.153;22.29;20.67;21.12
420;4.118;0.153;22.19;20.67;21.02
421;4.118;0.153;22.19;20.67;21.02
422;4.118;0.153;22.19;20.67;21.12
423;4.118;0.153;22.19;20.67;21.12
424;4.118;0.153;22.19;20.67;21.12
425;4.118;0.153;22.19;20.67;21.12
426;4.118;0.153;22.19;20.67;21.02
427;4.118;0.153;22.29;20.77;21.12
428;4.118;0.153;22.19;20.07;21.12
429;4.118;0.153;22.19;20.87;21.12
430;4.118;0.153;22.39;20.57;21.32
431;4.117;0.153;22.19;20.57;21.02
432;4.117;0.153;22.29;20.67;21.22
433;4.117;0.153;22.19;20.67;21.12
434;4.117;0.153;22.19;20.57;20.92
435;4.117;0.153;22.19;20.67;21.12
436;4.117;0.153;22.29;20.77;21.12
437;4.117;0.153;22.19;20.57;21.62
438;4.117;0.153;22.29;20.67;21.32
439;4.117;0.153;22.29;21.48;21.22
440;4.117;0.153;22.29;20.67;21.12
441;4.117;0.153;22.19;20.67;21.22
442;4.117;0.153;22.19;20.67;21.12
443;4.117;0.153;22.19;20.77;21.12
444;4.117;0.153;22.29;20.77;20.82
445;4.117;0.153;22.19;20.67;21.12
446;4.117;0.153;22.29;20.67;21.02
447;4.117;0.153;22.29;20.57;21.93
448;4.117;0.153;22.19;20.57;21.12
449;4.117;0.153;22.19;20.67;21.12
450;4.117;0.153;22.29;20.67;21.42
451;4.117;0.153;22.19;20.47;21.22
452;4.117;0.153;22.19;20.67;21.12
453;4.117;0.153;22.29;20.67;21.12
454;4.117;0.153;22.19;20.67;21.12
455;4.117;0.153;22.19;20.77;21.02
456;4.117;0.153;22.29;20.67;21.12
457;4.117;0.153;22.19;20.67;21.12
458;4.117;0.153;22.19;20.67;21.12
459;4.117;0.153;22.6;20.67;21.12
460;4.117;0.153;22.19;20.77;21.22
461;4.116;0.153;22.29;20.17;20.82
462;4.116;0.153;22.29;20.67;21.12
463;4.116;0.153;22.19;20.57;20.82
464;4.116;0.153;22.29;20.67;21.12
465;4.116;0.153;22.19;20.67;21.12
466;4.116;0.153;22.29;20.67;21.12
467;4.116;0.153;22.29;20.77;21.22
468;4.116;0.153;22.19;20.57;21.12
469;4.116;0.153;22.19;20.67;21.12
470;4.116;0.153;22.19;20.67;21.12
471;4.116;0.153;22.19;20.67;21.02
472;4.116;0.153;22.29;20.98;20.92
473;4.116;0.153;22.19;20.67;21.02
474;4.116;0.153;22.29;20.67;21.12
475;4.116;0.153;22.19;20.57;21.12
476;4.116;0.153;22.19;20.67;21.12
477;4.116;0.153;22.19;20.67;21.52
478;4.116;0.153;22.29;20.67;21.12
479;4.116;0.153;22.29;20.57;21.12
480;4.116;0.153;22.29;20.77;21.02
481;4.116;0.153;22.19;20.67;21.02
482;4.116;0.153;22.29;20.67;20.92
483;4.116;0.153;22.19;20.67;21.12
484;4.116;0.153;22.19;20.67;21.32
485;4.116;0.153;22.19;20.67;21.12
486;4.116;0.153;22.29;20.67;21.02
487;4.116;0.153;22.19;20.67;21.12
488;4.116;0.153;22.19;20.57;21.12
489;4.116;0.153;22.19;20.67;21.12
490;4.116;0.153;22.29;20.67;21.12
491;4.116;0.153;22.19;20.67;21.12
492;4.116;0.153;22.19;20.67;21.12
493;4.116;0.153;22.19;20.67;21.12
494;4.116;0.153;22.19;20.07;21.32
495;4.116;0.153;22.19;20.77;21.32
496;4.115;0.153;22.19;20.67;21.12
497;4.115;0.153;22.19;20.67;21.12
498;4.115;0.153;22.19;20.67;21.12
499;4.115;0.153;22.19;20.67;21.12
500;4.115;0.153;22.29;20.67;21.12
501;4.115;0.153;22.19;20.67;21.12
502;4.115;0.153;22.29;20.67;21.12
503;4.115;0.153;22.19;20.67;21.02
504;4.115;0.153;22.19;20.67;21.32
505;4.115;0.153;22.19;20.57;21.12
506;4.115;0.153;22.19;20.67;21.12
507;4.115;0.153;22.19;20.57;20.82
508;4.115;0.153;22.29;20.67;21.12
509;4.115;0.153;22.19;20.77;21.12
510;4.115;0.153;22.6;20.77;20.92
511;4.115;0.153;22.29;20.67;21.12
512;4.115;0.153;22.19;20.67;21.22
513;4.115;0.153;22.29;20.77;20.82
514;4.115;0.153;22.19;20.47;21.02
515;4.115;0.153;22.29;20.67;21.12
516;4.115;0.153;22.29;20.67;21.32
517;4.115;0.153;22.29;20.57;21.22
518;4.115;0.153;22.29;20.77;21.22
519;4.115;0.153;22.29;20.67;21.32
520;4.115;0.153;22.29;20.67;21.12
521;4.115;0.153;22.29;20.77;21.02
522;4.115;0.153;22.29;20.67;21.22
523;4.115;0.153;22.29;20.77;21.22
524;4.115;0.153;22.19;20.67;21.12
525;4.115;0.153;22.29;20.67;21.12
526;4.115;0.153;22.19;20.67;21.22
527;4.115;0.153;22.29;20.67;21.02
528;4.115;0.153;22.19;20.67;21.12
529;4.115;0.153;22.19;20.67;20.92
530;4.115;0.153;22.19;20.67;21.12
531;4.114;0.153;22.19;20.77;20.92
532;4.114;0.153;22.19;20.67;21.12
533;4.114;0.153;22.19;20.87;21.12
534;4.114;0.153;22.19;20.67;21.12
535;4.114;0.153;22.29;20.57;21.12
536;4.114;0.153;22.19;20.67;21.12
537;4.114;0.153;22.19;20.77;21.12
538;4.114;0.153;22.19;20.77;21.02
539;4.114;0.153;22.19;20.67;21.12
540;4.114;0.153;22.19;20.67;21.12
541;4.114;0.153;22.19;20.67;21.12
542;4.114;0.153;22.19;20.67;21.12
543;4.114;0.153;22.19;20.57;21.42
544;4.114;0.153;22.19;20.67;21.12
545;4.114;0.153;22.19;20.67;21.22
546;4.114;0.153;22.19;20.67;21.12
547;4.114;0.153;22.19;20.57;21.12
548;4.114;0.153;22.19;20.67;21.12
549;4.114;0.153;22.19;20.67;21.02
550;4.114;0.153;22.19;20.67;21.12
551;4.114;0.153;22.19;20.67;21.12
552;4.114;0.153;22.19;20.67;21.12
553;4.114;0.153;22.19;20.67;21.12
554;4.114;0.153;22.19;20.67;21.12
555;4.114;0.153;22.19;20.67;21.12
556;4.114;0.153;22.19;20.77;21.02
557;4.114;0.153;22.19;20.67;21.32
558;4.114;0.153;22.19;20.67;21.12
559;4.114;0.153;22.19;20.67;21.12
560;4.114;0.153;22.19;20.67;21.12
561;4.114;0.153;22.19;20.67;21.12
562;4.114;0.153;22.19;20.67;21.02
563;4.114;0.153;22.19;20.87;21.12
564;4.114;0.153;22.19;20.67;20.92
565;4.113;0.153;22.19;20.67;21.22
566;4.113;0.153;22.19;20.67;21.12
567;4.113;0.153;22.19;20.67;21.02
568;4.113;0.153;22.19;20.67;21.12
569;4.113;0.153;22.19;20.67;21.22
570;4.113;0.153;22.19;20.67;21.12
571;4.113;0.153;22.19;20.67;21.12
572;4.113;0.153;22.19;20.67;21.12
573;4.113;0.153;22.19;20.67;21.12
574;4.113;0.153;22.19;20.67;21.12
575;4.113;0.153;22.19;20.67;21.12
576;4.113;0.153;22.19;20.98;21.22
577;4.113;0.153;22.19;20.67;20.82
578;4.113;0.153;22.39;20.77;21.12
579;4.113;0.153;22.19;20.67;21.02
580;4.113;0.153;22.19;20.67;20.92
581;4.113;0.153;22.19;20.77;21.12
582;4.113;0.153;22.19;20.67;20.82
583;4.113;0.153;22.19;20.77;21.12
584;4.113;0.153;22.19;20.57;21.12
585;4.113;0.153;22.19;20.67;21.12
586;4.113;0.153;22.19;20.67;21.22
587;4.113;0.153;22.19;20.67;21.12
588;4.113;0.153;22.19;20.57;21.52
589;4.113;0.153;22.19;20.67;21.12
590;4.113;0.153;22.19;20.67;21.12
591;4.113;0.153;22.19;20.67;21.12
592;4.113;0.153;22.19;20.67;21.12
593;4.113;0.153;22.19;20.67;21.02
594;4.113;0.153;22.19;20.67;21.12
595;4.113;0.153;22.19;20.57;20.92
596;4.113;0.153;22.19;21.38;21.42
597;4.113;0.153;22.19;20.67;21.62
598;4.113;0.153;22.19;20.77;21.12
599;4.113;0.153;22.19;20.77;21.02
600;4.113;0.153;22.19;20.67;21.12
601;4.113;0.153;22.19;20.57;21.12
602;4.112;0.153;22.19;20.67;21.12
603;4.112;0.153;22.19;20.67;21.12
604;4.112;0.153;22.19;20.77;21.12
605;4.112;0.153;21.78;20.57;20.72
606;4.112;0.153;22.19;20.67;21.12
607;4.112;0.153;22.29;20.67;21.12
608;4.112;0.153;22.19;20.67;21.12
609;4.112;0.153;22.19;20.67;21.12
610;4.112;0.153;22.19;20.67;21.12
611;4.112;0.153;22.19;20.57;21.52
612;4.112;0.153;22.19;20.67;21.12
613;4.112;0.153;22.09;20.67;20.92
614;4.112;0.153;22.19;20.67;21.12
615;4.112;0.153;22.19;20.67;21.12
616;4.112;0.153;22.29;20.67;21.22
617;4.112;0.153;22.19;20.67;21.12
618;4.112;0.153;22.19;20.67;21.12
619;4.112;0.153;22.19;20.67;21.12
620;4.112;0.153;22.19;20.67;21.12
621;4.112;0.153;22.09;20.67;21.12
622;4.112;0.153;22.19;20.67;21.12
623;4.112;0.153;22.19;20.67;21.22
624;4.112;0.153;22.19;20.67;21.12
625;4.112;0.153;22.19;20.67;21.32
626;4.112;0.153;22.19;20.77;22.64
627;4.112;0.153;22.19;20.67;21.12
628;4.112;0.153;22.19;20.67;21.12
629;4.112;0.153;22.19;20.67;21.12
630;4.112;0.153;22.19;20.47;21.12
631;4.112;0.153;22.19;20.67;21.12
632;4.112;0.153;22.19;20.57;21.42
