time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
140;4.1;3.08;21.28;21.99;22.53
141;4.1;3.08;21.28;21.89;22.43
142;4.1;3.08;21.28;21.99;22.53
143;4.1;3.08;21.28;21.99;22.53
144;4.1;3.08;21.28;21.99;22.53
145;4.1;3.08;21.28;21.99;22.53
146;4.1;3.08;21.28;21.99;22.64
147;4.1;3.08;21.28;22.09;22.43
148;4.1;3.08;21.28;22.19;22.53
149;4.101;3.08;21.28;22.09;22.33
150;4.1;3.08;21.28;22.29;22.64
151;4.101;3.08;21.28;22.09;22.64
152;4.101;3.08;21.28;22.19;22.64
153;4.101;3.08;21.38;21.99;22.64
154;4.101;3.08;21.38;22.09;22.84
155;4.102;3.08;21.28;22.19;22.64
156;4.101;3.08;21.28;22.19;22.84
157;4.101;3.08;21.28;22.19;22.74
158;4.101;3.08;21.28;22.19;22.74
159;4.101;3.08;21.28;22.19;22.74
160;4.101;3.08;21.28;22.19;22.74
161;4.101;3.08;21.28;22.29;22.74
162;4.102;3.08;21.38;22.19;22.74
163;4.102;3.08;21.38;22.29;22.94
164;4.102;3.08;21.38;22.29;22.74
165;4.103;3.08;21.28;22.9;22.74
166;4.103;3.08;21.28;22.39;22.74
167;4.102;3.08;21.28;22.29;22.94
168;4.103;3.08;21.28;22.39;22.84
169;4.103;3.08;21.38;22.39;22.84
170;4.103;3.08;21.18;22.29;22.74
171;4.103;3.08;21.38;22.39;22.84
172;4.103;3.08;21.38;22.29;22.64
173;4.103;3.08;21.38;22.39;22.84
174;4.103;3.08;21.38;22.39;22.84
175;4.103;3.08;21.48;22.39;22.94
176;4.102;3.08;21.38;22.29;22.94
177;4.104;3.08;21.38;22.49;22.94
178;4.103;3.08;21.38;22.49;22.94
179;4.104;3.08;21.38;22.49;22.94
180;4.104;3.08;21.38;22.6;22.94
181;4.104;3.08;21.38;22.49;22.94
182;4.104;3.08;21.38;22.49;23.04
183;4.105;3.08;21.38;22.49;23.15
184;4.105;3.08;21.38;22.49;22.94
185;4.105;3.08;21.48;22.49;23.04
186;4.105;3.08;21.48;22.49;23.04
187;4.105;3.08;21.48;22.6;23.04
188;4.106;3.08;21.48;22.6;23.04
189;4.105;3.08;21.48;22.6;23.04
190;4.105;3.08;21.58;22.6;23.04
191;4.106;3.08;21.48;22.6;23.15
192;4.106;3.08;21.48;22.6;23.04
193;4.106;3.08;21.48;22.6;23.04
194;4.106;3.08;21.48;22.7;23.15
195;4.106;3.08;21.48;22.7;23.25
196;4.107;3.08;21.48;22.7;23.15
197;4.107;3.08;21.48;22.6;23.25
198;4.107;3.08;21.48;22.7;23.25
199;4.107;3.08;21.48;22.7;23.15
200;4.107;3.08;21.48;22.7;23.25
201;4.108;3.08;21.48;22.7;23.45
202;4.108;3.08;21.48;22.8;23.25
203;4.107;3.08;21.48;22.8;23.25
204;4.108;3.08;21.48;22.9;23.25
205;4.108;3.08;21.48;22.8;23.25
206;4.108;3.08;21.48;22.8;23.25
207;4.109;3.08;21.58;22.8;23.45
208;4.108;3.08;21.48;22.8;23.25
209;4.109;3.08;21.48;22.8;23.35
210;4.109;3.08;21.58;22.9;23.45
211;4.109;3.08;21.48;22.9;23.35
212;4.109;3.08;21.48;22.8;23.15
213;4.109;3.08;21.48;22.9;23.45
214;4.109;3.08;21.48;22.9;23.35
215;4.109;3.08;21.48;22.9;23.45
216;4.109;3.08;21.48;22.9;23.66
217;4.11;3.08;21.48;22.9;23.45
218;4.11;3.08;21.48;22.9;24.38
219;4.11;3.08;21.48;23.0;23.45
220;4.11;3.08;21.48;23.0;23.66
221;4.11;3.08;21.48;23.0;23.66
222;4.11;3.08;21.48;23.0;23.45
223;4.111;3.08;21.48;23.1;23.56
224;4.111;3.08;21.48;23.0;23.45
225;4.112;3.08;21.48;22.9;23.56
226;4.112;3.08;21.48;23.1;23.56
227;4.112;3.08;21.48;23.1;23.66
228;4.112;3.08;21.48;23.1;23.66
229;4.112;3.08;21.48;23.1;23.66
230;4.112;3.08;21.48;23.1;23.66
231;4.113;3.08;21.48;23.1;23.56
232;4.112;3.08;21.38;23.1;23.66
233;4.112;3.08;21.38;23.21;23.15
234;4.113;3.08;21.38;23.21;23.56
235;4.113;3.08;21.38;23.1;23.56
236;4.113;3.08;21.38;23.21;23.66
237;4.112;3.08;21.58;23.31;23.66
238;4.114;3.08;21.38;23.21;23.76
239;4.113;3.08;21.38;23.21;23.76
240;4.113;3.08;21.38;23.31;23.76
241;4.114;3.08;21.38;23.31;23.76
242;4.114;3.08;21.38;23.31;23.66
243;4.115;3.08;21.48;23.31;23.76
244;4.115;3.08;21.38;23.21;23.66
245;4.115;3.08;21.38;23.31;23.66
246;4.115;3.08;21.38;23.41;23.76
247;4.115;3.08;21.38;23.1;23.76
248;4.116;3.08;21.38;23.31;23.76
249;4.116;3.08;21.38;23.31;23.76
250;4.116;3.08;21.38;23.41;23.86
251;4.116;3.08;21.38;22.8;23.66
252;4.116;3.08;21.38;23.41;23.76
253;4.116;3.08;21.38;23.41;23.86
254;4.116;3.081;21.48;23.41;23.86
255;4.116;3.081;21.58;23.41;24.17
256;4.117;3.08;21.48;23.51;23.86
257;4.117;3.08;21.38;23.41;24.28
258;4.117;3.081;21.48;23.51;23.86
259;4.118;3.08;21.48;23.41;23.97
260;4.117;3.08;21.38;23.51;23.97
261;4.118;3.08;21.38;23.51;23.86
262;4.117;3.08;21.38;23.51;23.97
263;4.118;3.081;21.38;23.51;23.97
264;4.118;3.081;21.38;22.9;23.97
265;4.118;3.081;21.38;23.51;24.07
266;4.118;3.08;21.38;23.51;24.07
267;4.118;3.08;21.48;23.61;23.97
268;4.119;3.08;21.38;23.61;24.28
269;4.118;3.08;21.48;23.72;23.97
270;4.119;3.08;21.48;23.51;23.97
271;4.12;3.08;21.48;23.72;24.17
272;4.12;3.08;21.48;23.72;24.07
273;4.119;3.08;21.48;23.61;24.07
274;4.119;3.08;21.48;23.61;24.17
275;4.12;3.08;21.48;23.61;23.97
276;4.119;3.08;21.48;23.61;24.07
277;4.119;3.08;21.48;23.82;24.17
278;4.12;3.08;21.48;24.02;24.28
279;4.121;3.08;21.48;23.72;24.17
280;4.121;3.08;21.48;23.82;24.07
281;4.121;3.08;21.48;23.72;24.17
282;4.12;3.08;21.48;23.72;24.17
283;4.121;3.08;21.48;23.72;24.17
284;4.121;3.08;21.48;23.72;24.28
285;4.121;3.08;21.48;23.82;24.07
286;4.122;3.081;21.58;23.82;25.52
287;4.121;3.08;21.48;23.82;24.28
288;4.122;3.081;21.48;23.82;24.17
289;4.122;3.08;21.48;23.82;24.28
290;4.122;3.08;21.48;23.82;23.97
291;4.123;3.081;21.68;23.92;24.28
292;4.123;3.08;21.68;23.82;24.07
293;4.123;3.081;21.58;23.82;24.38
294;4.123;3.08;21.58;24.85;24.28
295;4.123;3.08;21.58;23.92;24.38
296;4.124;3.08;21.58;23.92;24.28
297;4.124;3.081;21.58;23.92;24.59
298;4.124;3.08;21.68;23.92;24.48
299;4.124;3.081;21.58;23.92;24.38
300;4.124;3.081;21.68;23.92;24.38
301;4.124;3.081;21.68;24.02;24.48
302;4.125;3.08;21.68;24.02;24.48
303;4.125;3.08;21.58;24.02;24.38
304;4.125;3.08;21.58;24.02;24.38
305;4.125;3.08;21.58;24.02;24.38
306;4.126;3.08;21.58;23.92;23.15
307;4.126;3.081;21.58;24.02;24.48
308;4.126;3.081;21.58;24.02;24.48
309;4.126;3.081;21.58;24.02;24.48
310;4.126;3.08;21.68;24.02;24.48
311;4.126;3.081;21.58;24.13;24.79
312;4.126;3.08;21.58;24.13;24.48
313;4.127;3.081;21.58;24.23;24.48
314;4.127;3.08;21.58;24.23;24.38
315;4.127;3.08;21.58;24.13;24.59
316;4.127;3.081;21.58;24.13;24.48
317;4.128;3.08;21.58;24.13;24.59
318;4.127;3.08;21.58;24.13;24.59
319;4.127;3.08;21.58;24.23;24.48
320;4.129;3.081;21.68;24.23;24.59
321;4.128;3.081;21.48;24.23;24.59
322;4.129;3.081;21.48;24.33;24.69
323;4.129;3.081;21.48;24.33;24.59
324;4.129;3.081;21.48;24.23;24.59
325;4.129;3.081;21.58;24.23;24.59
326;4.129;3.081;21.48;24.23;24.79
327;4.129;3.08;21.48;24.33;25.84
328;4.13;3.08;21.48;24.33;24.69
329;4.13;3.081;21.48;24.33;24.69
330;4.13;3.08;21.48;24.33;24.69
331;4.13;3.081;21.48;24.33;24.79
332;4.131;3.081;21.48;24.33;24.69
333;4.131;3.081;21.38;24.33;24.69
334;4.131;3.081;21.38;24.33;24.79
335;4.131;3.08;21.38;24.33;24.79
336;4.132;3.08;21.38;24.23;24.79
337;4.131;3.081;21.48;24.43;24.79
338;4.132;3.081;21.48;24.43;24.69
339;4.132;3.081;21.38;24.43;24.79
340;4.132;3.08;21.38;24.33;24.17
341;4.132;3.08;21.38;24.43;24.79
342;4.133;3.08;21.38;24.43;24.79
343;4.133;3.081;21.38;24.43;25.0
344;4.134;3.081;21.38;24.43;24.9
345;4.133;3.08;21.38;24.43;24.9
346;4.133;3.08;21.38;24.54;24.9
347;4.134;3.08;21.38;24.43;25.1
348;4.133;3.081;21.38;24.54;24.79
349;4.134;3.08;21.38;24.54;24.79
350;4.135;3.081;21.38;24.54;26.26
351;4.134;3.08;21.38;24.54;24.9
352;4.135;3.08;21.38;24.54;24.79
353;4.136;3.081;21.38;24.64;24.9
354;4.136;3.081;21.38;24.54;25.0
355;4.136;3.08;21.38;24.54;24.9
356;4.136;3.08;21.28;23.61;25.1
357;4.136;3.081;21.38;24.64;25.0
358;4.136;3.08;21.38;24.33;24.9
359;4.137;3.081;21.38;24.64;25.52
360;4.137;3.081;21.38;24.64;24.9
361;4.137;3.081;21.28;24.74;24.9
362;4.138;3.081;21.38;24.64;25.73
363;4.137;3.081;21.28;24.64;25.31
364;4.137;3.081;21.28;25.57;25.1
365;4.138;3.081;21.38;24.64;25.1
366;4.138;3.081;21.38;24.74;25.0
367;4.138;3.081;21.48;24.74;25.0
368;4.139;3.081;21.28;24.74;25.1
369;4.139;3.081;21.38;24.74;25.1
370;4.139;3.081;21.28;24.74;25.1
371;4.139;3.081;21.28;24.74;25.1
372;4.139;3.081;21.28;24.85;25.1
373;4.139;3.081;21.28;24.74;25.1
374;4.14;3.081;21.38;24.74;24.48
375;4.14;3.081;21.28;24.85;25.1
376;4.141;3.081;21.28;24.85;25.21
377;4.141;3.081;21.28;24.95;25.1
378;4.14;3.081;21.38;24.74;25.31
379;4.142;3.081;21.38;24.85;25.1
380;4.141;3.081;21.28;24.85;25.31
381;4.142;3.081;21.38;24.95;25.31
382;4.141;3.081;21.28;24.85;24.9
383;4.142;3.08;21.28;24.85;25.1
384;4.142;3.081;21.28;24.85;25.1
385;4.143;3.081;21.28;24.74;25.21
386;4.142;3.08;21.38;24.85;25.21
387;4.142;3.081;21.28;24.95;25.21
388;4.143;3.081;21.28;24.95;25.21
389;4.144;3.081;21.28;24.95;25.21
390;4.143;3.081;21.28;24.95;25.21
391;4.143;3.081;21.28;24.95;23.56
392;4.145;3.081;21.38;24.85;25.1
393;4.145;3.081;21.28;24.95;25.31
394;4.146;3.081;21.28;24.95;25.31
395;4.146;3.081;21.28;24.95;25.31
396;4.145;3.081;21.38;24.95;25.31
397;4.146;3.081;21.28;25.05;25.31
398;4.146;3.081;21.38;25.05;25.31
399;4.145;3.081;21.28;25.05;25.31
400;4.146;3.081;21.38;24.95;25.31
401;4.146;3.081;21.28;24.95;25.42
402;4.147;3.081;21.38;25.15;25.31
403;4.147;3.081;21.28;24.95;25.21
404;4.147;3.081;21.28;25.15;25.42
405;4.147;3.081;21.28;24.64;25.31
406;4.148;3.08;21.28;25.05;25.42
407;4.147;3.081;21.28;25.15;25.63
408;4.148;3.081;21.28;25.26;25.42
409;4.148;3.081;21.28;25.15;25.52
410;4.147;3.081;21.28;25.15;25.42
411;4.149;3.081;21.28;25.15;25.42
412;4.149;3.081;21.28;25.15;25.52
413;4.15;3.081;21.38;25.15;26.36
414;4.149;3.081;21.28;25.15;25.42
415;4.15;3.081;21.28;25.15;25.52
416;4.149;3.081;21.28;25.05;25.84
417;4.15;3.081;21.28;25.15;25.52
418;4.15;3.081;21.28;25.26;25.52
419;4.15;3.081;21.28;25.15;25.63
420;4.151;3.08;21.28;25.15;25.52
421;4.151;3.081;21.28;25.26;25.52
422;4.151;3.081;21.28;25.26;25.52
423;4.151;3.081;21.28;25.26;25.52
424;4.151;3.081;21.28;25.26;25.52
425;4.151;3.081;21.28;25.26;25.63
426;4.152;3.081;21.28;25.26;25.52
427;4.152;3.081;21.28;25.36;26.47
428;4.153;3.081;21.28;25.36;25.52
429;4.153;3.081;21.28;25.46;25.31
430;4.153;3.081;21.28;25.36;25.63
431;4.154;3.081;21.28;25.36;25.52
432;4.153;3.081;21.28;25.36;25.84
433;4.153;3.081;21.28;25.36;25.73
434;4.154;3.081;21.28;25.36;25.63
435;4.154;3.081;21.28;25.36;25.73
436;4.154;3.081;21.18;25.36;25.52
437;4.154;3.08;21.28;25.46;25.63
438;4.154;3.08;21.28;25.36;25.31
439;4.155;3.08;21.28;25.36;25.73
440;4.155;3.08;21.28;25.46;25.63
441;4.155;3.08;21.28;25.57;25.73
442;4.155;3.08;21.28;25.46;25.73
443;4.154;3.08;21.28;25.57;25.73
444;4.155;3.081;21.28;26.09;25.63
445;4.156;3.081;21.28;25.46;25.73
446;4.156;3.08;21.28;25.46;25.63
447;4.156;3.08;21.28;25.46;25.73
448;4.156;3.08;21.28;25.46;25.73
449;4.156;3.08;21.28;25.46;25.73
450;4.157;3.081;21.28;25.57;25.52
451;4.157;3.081;21.18;25.46;25.84
452;4.157;3.081;21.18;25.57;25.73
453;4.158;3.08;21.18;25.57;25.84
454;4.158;3.08;21.28;25.57;25.84
455;4.158;3.081;21.28;25.57;25.73
456;4.158;3.08;21.28;25.46;26.15
457;4.159;3.08;21.28;25.57;25.84
458;4.159;3.081;21.28;25.57;25.94
459;4.159;3.081;21.38;25.57;25.94
460;4.16;3.08;21.28;25.57;25.84
461;4.159;3.081;21.28;25.67;25.84
462;4.16;3.08;21.28;25.88;26.04
463;4.16;3.08;21.18;25.67;25.73
464;4.16;3.081;21.28;25.67;25.84
465;4.161;3.081;21.18;25.78;25.94
466;4.16;3.081;21.28;25.67;25.94
467;4.161;3.08;21.28;25.67;25.94
468;4.161;3.08;21.28;25.05;26.15
469;4.161;3.081;21.28;25.78;25.94
470;4.162;3.08;21.28;25.67;25.94
471;4.161;3.08;21.28;25.67;25.94
472;4.162;3.081;21.18;25.67;26.15
473;4.162;3.08;21.28;25.78;25.94
474;4.163;3.08;21.28;25.78;25.94
475;4.162;3.08;21.28;25.67;25.21
476;4.163;3.08;21.28;25.67;26.04
477;4.162;3.081;21.28;25.78;25.94
478;4.162;3.081;21.28;25.78;25.94
479;4.164;3.08;21.28;25.78;26.04
480;4.164;3.08;21.18;25.67;26.15
481;4.164;3.08;21.28;25.78;26.04
482;4.164;3.081;21.28;25.78;26.04
483;4.164;3.081;21.38;25.67;26.15
484;4.164;3.08;21.28;25.78;25.31
485;4.165;3.081;21.28;25.78;26.04
486;4.165;3.081;21.28;25.88;26.26
487;4.165;3.081;21.28;25.98;26.15
488;4.165;3.08;21.38;25.78;25.84
489;4.166;3.08;21.28;25.88;26.15
490;4.166;3.081;21.38;25.78;26.04
491;4.166;3.08;21.28;25.88;26.15
492;4.166;3.081;21.28;25.98;25.94
493;4.166;3.081;21.28;25.98;25.94
494;4.166;3.081;21.48;25.88;26.04
495;4.167;3.081;21.38;25.78;26.04
496;4.167;3.08;21.38;25.88;26.15
497;4.167;3.08;21.38;25.88;25.84
498;4.168;3.081;21.38;26.09;26.04
499;4.168;3.08;21.38;25.88;26.36
500;4.168;3.08;21.38;25.98;26.15
501;4.168;3.081;21.08;25.88;26.15
502;4.168;3.081;21.48;25.98;26.15
503;4.168;3.08;21.38;25.98;26.15
504;4.169;3.081;21.38;25.98;25.63
505;4.169;3.08;21.38;25.98;26.26
506;4.169;3.081;21.38;26.09;26.26
507;4.169;3.081;21.48;25.88;26.15
508;4.17;3.081;21.38;26.09;25.94
509;4.17;3.08;21.38;25.98;26.26
510;4.17;3.08;21.48;26.09;26.15
511;4.171;3.081;21.48;25.98;26.15
512;4.171;3.081;21.48;25.98;26.26
513;4.171;3.081;21.48;25.98;26.36
514;4.171;3.081;21.48;25.98;26.26
515;4.171;3.08;21.48;25.98;26.47
516;4.171;3.081;21.48;26.09;25.84
517;4.172;3.081;21.48;25.98;26.36
518;4.173;3.081;21.48;26.29;26.26
519;4.172;3.08;21.48;25.98;26.26
520;4.173;3.081;21.48;25.98;26.57
521;4.173;3.081;21.48;26.09;26.04
522;4.173;3.081;21.48;26.09;26.26
523;4.173;3.081;21.48;26.09;26.26
524;4.173;3.081;21.48;26.09;26.26
525;4.173;3.08;21.48;26.19;26.26
526;4.174;3.081;21.38;26.09;26.57
527;4.174;3.081;21.48;26.09;26.36
528;4.174;3.081;21.48;25.98;26.26
529;4.174;3.081;21.48;26.19;26.36
530;4.175;3.08;21.38;26.09;26.36
531;4.175;3.081;21.38;26.19;26.26
532;4.175;3.081;21.38;26.19;26.36
533;4.176;3.081;21.38;26.19;26.36
534;4.176;3.081;21.38;26.19;26.57
535;4.176;3.081;21.38;26.29;26.36
536;4.176;3.081;21.38;26.09;27.53
537;4.176;3.081;21.38;26.19;26.36
538;4.177;3.081;21.38;26.09;26.36
539;4.176;3.081;21.38;26.19;26.36
540;4.177;3.08;21.38;26.19;26.36
541;4.177;3.081;21.38;26.4;26.36
542;4.177;3.081;21.48;26.09;26.36
543;4.177;3.081;21.38;26.19;26.36
544;4.178;3.081;21.38;26.09;26.57
545;4.178;3.081;21.38;26.19;26.36
546;4.178;3.08;21.38;26.29;26.36
547;4.178;3.08;21.38;26.4;26.47
548;4.179;3.081;21.28;26.19;26.26
549;4.179;3.081;21.38;26.29;26.26
550;4.179;3.081;21.38;26.29;26.36
551;4.18;3.081;21.38;26.4;26.47
552;4.18;3.081;21.38;26.29;26.68
553;4.18;3.081;21.38;26.4;26.36
554;4.18;3.081;21.38;26.29;26.47
555;4.18;3.08;21.28;26.4;26.36
556;4.18;3.081;21.28;26.29;26.47
557;4.181;3.08;21.28;26.4;26.47
558;4.181;3.081;21.38;26.4;26.47
559;4.181;3.081;21.28;26.29;26.47
560;4.181;3.081;21.38;26.29;26.89
561;4.182;3.081;21.28;26.5;26.57
562;4.182;3.081;21.28;26.71;26.36
563;4.182;3.081;21.28;26.4;26.57
564;4.182;3.081;21.28;26.29;26.47
565;4.182;3.081;21.38;27.44;26.68
566;4.182;3.081;21.38;26.4;26.36
567;4.183;3.08;21.38;26.4;26.57
568;4.182;3.081;21.28;26.4;26.47
569;4.183;3.081;21.28;26.4;26.57
570;4.183;3.081;21.28;26.4;26.57
571;4.184;3.08;21.28;26.29;26.47
572;4.184;3.08;21.28;26.4;26.78
573;4.184;3.08;21.28;26.4;26.47
574;4.185;3.081;20.87;26.29;26.47
575;4.184;3.081;21.38;26.5;26.57
576;4.185;3.081;21.38;26.4;26.57
577;4.185;3.081;21.28;26.5;26.57
578;4.185;3.081;21.28;26.4;26.57
579;4.185;3.08;21.28;26.4;26.57
580;4.185;3.081;21.28;26.4;26.57
581;4.186;3.081;21.28;26.5;26.78
582;4.186;3.081;21.28;26.5;26.68
583;4.186;3.081;21.28;26.5;26.36
584;4.186;3.081;21.28;26.29;26.57
585;4.187;3.081;21.28;26.61;26.57
586;4.187;3.081;21.28;26.5;26.68
587;4.187;3.08;21.28;26.5;26.68
588;4.187;3.081;21.38;26.5;26.68
589;4.187;3.081;21.28;26.5;26.78
590;4.188;3.081;21.28;26.5;26.68
591;4.188;3.081;21.28;26.61;26.57
592;4.188;3.08;21.28;26.61;26.68
593;4.188;3.081;21.28;26.4;26.68
594;4.188;3.081;21.28;26.5;26.68
595;4.189;3.081;21.28;26.71;26.47
596;4.189;3.081;21.28;26.61;26.68
597;4.189;3.081;21.28;26.61;26.68
598;4.189;3.081;21.28;26.61;26.68
599;4.189;3.081;21.38;26.5;26.78
600;4.189;3.081;21.28;26.29;26.68
601;4.189;3.08;21.28;26.61;26.89
602;4.19;3.081;21.38;26.61;26.78
603;4.19;3.081;21.38;26.5;26.78
604;4.189;3.08;21.38;26.61;26.68
605;4.19;3.08;21.38;26.82;26.68
606;4.19;3.081;21.38;26.61;26.68
607;4.19;3.081;21.38;26.5;26.78
608;4.19;3.081;21.38;26.71;26.78
609;4.191;3.081;21.48;26.61;26.78
610;4.191;3.081;21.48;26.61;26.78
611;4.191;3.081;21.48;26.61;26.78
612;4.191;3.081;21.48;26.61;26.78
613;4.191;3.08;21.48;26.61;26.78
614;4.192;3.08;21.48;26.71;26.68
615;4.192;3.081;21.58;27.23;26.78
616;4.192;3.081;21.48;26.61;26.68
617;4.193;3.081;21.48;26.82;26.78
618;4.192;3.081;21.38;26.82;27.0
619;4.193;3.081;21.48;26.71;26.89
620;4.193;3.081;21.08;26.5;26.57
621;4.193;3.081;21.48;26.71;26.78
622;4.193;3.081;21.48;26.71;27.0
623;4.193;3.081;21.48;26.71;26.89
624;4.193;3.081;21.48;26.82;26.78
625;4.194;3.081;21.48;26.71;26.78
626;4.195;3.081;21.48;26.71;26.89
627;4.195;3.081;21.48;26.71;26.89
628;4.194;3.081;21.48;26.82;27.0
629;4.194;3.081;21.48;26.82;26.89
630;4.195;3.081;21.48;26.71;26.89
631;4.195;3.081;21.48;26.71;26.89
632;4.195;3.081;21.48;26.71;26.68
