time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
240;3.951;0.77;20.17;18.96;19.32
241;3.951;0.77;20.17;18.86;19.32
242;3.95;0.77;20.17;18.86;19.42
243;3.95;0.77;20.07;18.96;19.42
244;3.95;0.77;20.27;18.96;19.42
245;3.95;0.77;20.17;18.96;19.32
246;3.95;0.77;20.17;18.96;19.32
247;3.95;0.77;20.17;18.96;19.42
248;3.95;0.77;20.17;18.96;19.42
249;3.95;0.77;20.17;18.96;19.32
250;3.95;0.77;20.27;18.86;19.42
251;3.95;0.77;20.17;18.96;19.42
252;3.949;0.77;20.17;18.96;19.32
253;3.949;0.77;20.17;18.86;18.93
254;3.949;0.77;20.17;18.96;19.42
255;3.949;0.77;20.17;18.96;19.32
256;3.949;0.77;20.17;18.86;19.42
257;3.949;0.77;20.17;19.06;19.32
258;3.949;0.77;20.17;18.96;19.42
259;3.949;0.77;20.17;18.96;19.42
260;3.949;0.77;20.17;18.96;19.42
261;3.949;0.77;20.17;18.96;19.42
262;3.949;0.77;20.17;18.96;19.23
263;3.949;0.77;20.17;18.96;19.42
264;3.949;0.77;20.17;19.06;19.23
265;3.948;0.77;20.17;18.96;19.42
266;3.948;0.77;20.17;18.96;19.42
267;3.948;0.77;20.17;18.96;19.42
268;3.948;0.77;20.17;18.86;19.23
269;3.948;0.77;20.07;18.96;19.52
270;3.948;0.77;20.17;18.96;19.42
271;3.948;0.77;20.17;18.96;19.23
272;3.948;0.77;20.17;18.96;19.42
273;3.948;0.77;20.17;18.96;19.42
274;3.948;0.77;20.17;19.06;19.42
275;3.948;0.77;20.17;18.96;19.42
276;3.947;0.77;20.17;18.96;19.42
277;3.947;0.77;20.17;18.96;19.42
278;3.947;0.77;20.17;18.96;19.42
279;3.947;0.77;20.17;18.96;19.42
280;3.947;0.77;20.17;18.96;19.42
281;3.947;0.77;20.17;18.76;19.32
282;3.947;0.77;20.17;18.96;19.42
283;3.947;0.77;20.37;19.67;19.42
284;3.947;0.77;20.17;18.96;19.42
285;3.947;0.77;20.17;18.96;19.72
286;3.947;0.77;20.17;18.96;19.42
287;3.947;0.77;20.17;19.06;19.42
288;3.946;0.77;20.17;19.06;19.42
289;3.946;0.77;20.17;18.96;19.72
290;3.946;0.77;20.17;18.96;19.23
291;3.946;0.77;20.17;19.06;19.42
292;3.946;0.77;20.17;18.96;19.42
293;3.946;0.77;20.17;18.96;19.42
294;3.946;0.77;20.17;18.96;19.42
295;3.946;0.77;20.17;19.06;19.42
296;3.946;0.77;20.17;19.06;19.52
297;3.946;0.77;19.87;19.06;19.42
298;3.946;0.77;20.17;18.96;19.42
299;3.946;0.77;20.17;19.16;19.42
300;3.946;0.77;20.17;18.96;19.42
301;3.945;0.77;20.17;19.06;19.82
302;3.945;0.77;20.17;19.06;19.32
303;3.945;0.77;20.17;18.96;19.42
304;3.945;0.77;20.17;18.96;19.52
305;3.945;0.77;20.17;19.06;19.42
306;3.945;0.77;20.17;18.96;19.42
307;3.945;0.77;20.17;18.96;19.32
308;3.945;0.77;20.17;18.96;19.42
309;3.945;0.77;20.17;19.06;19.42
310;3.945;0.77;20.17;19.06;19.42
311;3.945;0.77;20.17;18.96;19.42
312;3.945;0.77;20.17;19.06;19.42
313;3.944;0.77;20.17;18.96;19.23
314;3.944;0.77;19.87;18.96;19.42
315;3.944;0.77;20.17;18.96;19.72
316;3.944;0.77;20.17;19.06;19.52
317;3.944;0.77;20.17;19.06;19.42
318;3.944;0.77;20.17;18.96;19.42
319;3.944;0.77;20.17;18.96;19.32
320;3.944;0.77;20.27;19.06;19.42
321;3.944;0.77;20.17;19.06;19.52
322;3.944;0.77;20.17;18.96;19.52
323;3.944;0.77;20.17;18.96;19.42
324;3.944;0.77;20.17;19.06;19.42
325;3.944;0.77;20.17;18.96;19.42
326;3.943;0.77;20.17;19.06;19.42
327;3.943;0.77;20.17;18.96;19.32
328;3.943;0.77;20.17;18.86;19.42
329;3.943;0.77;20.27;18.96;19.52
330;3.943;0.77;20.17;19.06;19.23
331;3.943;0.77;20.27;19.06;19.72
332;3.943;0.77;20.17;19.06;19.42
333;3.943;0.77;20.27;19.26;19.52
334;3.943;0.77;20.17;19.06;19.42
335;3.943;0.77;20.17;19.06;19.52
336;3.943;0.77;20.17;19.16;19.13
337;3.943;0.77;20.17;19.06;19.52
338;3.943;0.77;20.17;19.06;19.42
339;3.942;0.77;20.27;19.06;19.62
340;3.942;0.77;20.17;19.06;19.42
341;3.942;0.77;20.27;18.96;19.42
342;3.942;0.77;20.27;19.06;19.52
343;3.942;0.77;20.17;19.06;19.52
344;3.942;0.77;20.27;19.06;19.62
345;3.942;0.77;20.17;19.06;19.42
346;3.942;0.77;20.17;19.16;19.42
347;3.942;0.77;20.17;18.96;19.52
348;3.942;0.77;20.17;18.96;19.62
349;3.942;0.77;20.17;19.06;19.42
350;3.942;0.77;20.17;19.06;19.42
351;3.942;0.77;20.17;19.06;19.62
352;3.942;0.77;20.17;19.06;19.42
353;3.941;0.77;20.27;18.96;19.72
354;3.941;0.77;20.17;19.06;19.52
355;3.941;0.77;20.17;19.06;19.42
356;3.941;0.77;20.17;19.06;19.52
357;3.941;0.77;20.27;19.06;19.52
358;3.941;0.77;20.17;19.06;19.42
359;3.941;0.77;20.17;18.96;19.52
360;3.941;0.77;20.17;19.06;19.23
361;3.941;0.77;20.17;19.06;19.42
362;3.941;0.77;20.17;19.06;19.32
363;3.941;0.77;20.17;18.96;19.32
364;3.941;0.77;20.17;19.06;19.52
365;3.941;0.77;20.17;19.06;19.52
366;3.941;0.77;20.27;19.16;19.42
367;3.941;0.77;20.17;19.06;19.52
368;3.94;0.77;20.17;19.06;19.42
369;3.94;0.77;20.17;19.06;19.52
370;3.94;0.77;20.17;18.96;19.52
371;3.94;0.77;20.27;19.06;19.42
372;3.94;0.77;20.17;18.96;19.62
373;3.94;0.77;20.17;19.06;19.52
374;3.94;0.77;20.17;19.06;19.32
375;3.94;0.77;20.17;19.06;19.52
376;3.94;0.77;20.17;18.96;19.72
377;3.94;0.77;20.17;19.06;19.52
378;3.94;0.77;20.27;19.06;19.52
379;3.94;0.77;20.17;19.06;19.42
380;3.94;0.77;20.27;19.26;19.42
381;3.94;0.77;20.17;19.06;19.42
382;3.939;0.77;20.17;19.06;19.42
383;3.939;0.77;20.17;19.06;19.52
384;3.939;0.77;20.17;19.06;19.52
385;3.939;0.77;20.17;19.06;19.32
386;3.939;0.77;20.17;19.16;19.52
387;3.939;0.77;20.17;19.06;19.52
388;3.939;0.77;20.17;19.06;19.52
389;3.939;0.77;20.17;19.06;19.72
390;3.939;0.77;20.17;19.06;19.32
391;3.939;0.77;20.17;19.06;19.42
392;3.939;0.77;20.17;18.96;19.62
393;3.939;0.77;20.17;18.96;19.42
394;3.939;0.77;20.17;19.06;19.52
395;3.939;0.77;20.17;19.06;19.52
396;3.938;0.77;20.17;19.06;19.52
397;3.938;0.77;20.17;19.06;19.52
398;3.938;0.77;20.17;19.06;19.42
399;3.938;0.77;20.17;19.06;19.52
400;3.938;0.77;20.17;19.06;19.72
401;3.938;0.77;20.17;19.06;19.52
402;3.938;0.77;20.17;19.16;19.52
403;3.938;0.77;20.17;19.16;19.42
404;3.938;0.77;20.17;19.06;19.52
405;3.938;0.77;20.17;19.06;19.52
406;3.938;0.77;20.17;19.06;19.42
407;3.938;0.77;20.17;19.26;19.52
408;3.938;0.77;20.17;18.96;19.52
409;3.938;0.77;20.17;19.06;19.52
410;3.938;0.77;20.17;19.06;19.52
411;3.937;0.77;20.17;19.06;19.62
412;3.937;0.77;20.17;19.06;19.42
413;3.937;0.77;20.17;19.16;19.32
414;3.937;0.77;20.17;19.16;19.52
415;3.937;0.77;20.27;19.06;19.52
416;3.937;0.77;20.17;19.06;19.52
417;3.937;0.77;20.17;19.06;19.52
418;3.937;0.77;20.27;19.06;19.52
419;3.937;0.77;20.17;19.26;19.62
420;3.937;0.77;20.17;19.06;19.52
421;3.937;0.77;20.17;19.06;19.52
422;3.937;0.77;20.17;19.06;19.52
423;3.937;0.77;20.17;19.06;19.52
424;3.937;0.77;20.17;19.26;19.42
425;3.937;0.77;20.17;19.06;19.52
426;3.937;0.77;20.17;19.06;19.52
427;3.936;0.77;20.17;19.06;19.52
428;3.936;0.77;20.17;19.06;19.52
429;3.936;0.77;20.17;19.06;19.52
430;3.936;0.77;20.17;19.06;19.52
431;3.936;0.77;20.27;19.06;19.52
432;3.936;0.77;20.17;19.26;19.72
433;3.936;0.77;20.17;19.06;19.23
434;3.936;0.77;20.17;19.06;19.52
435;3.936;0.77;20.17;19.06;19.52
436;3.936;0.77;20.17;18.86;19.23
437;3.936;0.77;20.17;19.16;19.52
438;3.936;0.77;20.17;19.06;19.62
439;3.936;0.77;20.17;19.16;19.62
440;3.936;0.77;20.17;19.06;19.52
441;3.936;0.77;20.17;19.26;19.42
442;3.936;0.77;20.17;19.16;19.52
443;3.935;0.77;20.17;19.16;19.52
444;3.935;0.77;19.87;19.16;19.52
445;3.935;0.77;20.17;19.06;19.62
446;3.935;0.77;20.17;19.16;19.52
447;3.935;0.77;20.27;19.06;19.42
448;3.935;0.77;20.17;19.06;19.72
449;3.935;0.77;20.17;19.06;19.52
450;3.935;0.77;20.17;19.16;19.72
451;3.935;0.77;20.17;19.06;19.52
452;3.935;0.77;20.17;19.06;19.52
453;3.935;0.77;20.17;19.16;19.62
454;3.935;0.77;20.17;19.16;19.52
455;3.935;0.77;20.17;19.06;19.42
456;3.935;0.77;20.17;19.16;19.52
457;3.935;0.77;20.17;19.16;19.32
458;3.935;0.77;20.17;19.06;19.32
459;3.935;0.77;20.17;19.16;19.42
460;3.934;0.77;20.17;19.16;19.52
461;3.934;0.77;20.17;19.06;19.52
462;3.934;0.77;20.17;19.06;19.52
463;3.934;0.77;20.27;19.06;19.32
464;3.934;0.77;20.17;19.06;19.52
465;3.934;0.77;20.17;19.16;19.52
466;3.934;0.77;20.17;19.06;19.52
467;3.934;0.77;20.17;19.16;19.52
468;3.934;0.77;20.17;19.06;19.52
469;3.934;0.77;20.17;19.16;19.42
470;3.934;0.77;20.17;19.06;19.52
471;3.934;0.77;20.17;19.16;19.62
472;3.934;0.77;20.17;19.26;19.72
473;3.934;0.77;20.17;19.06;19.52
474;3.934;0.77;20.17;19.16;19.72
475;3.933;0.77;20.17;19.06;19.52
476;3.933;0.77;20.17;19.06;19.52
477;3.933;0.77;20.17;19.06;19.92
478;3.933;0.77;20.17;19.16;19.52
479;3.933;0.77;20.17;19.16;19.52
480;3.933;0.77;20.17;19.06;19.52
481;3.933;0.77;20.17;19.16;19.52
482;3.933;0.77;20.17;19.06;18.53
483;3.933;0.77;20.17;19.16;19.52
484;3.933;0.77;20.17;18.76;19.52
485;3.933;0.77;20.17;19.16;19.42
486;3.933;0.77;20.17;19.06;19.62
487;3.933;0.77;20.17;19.16;19.52
488;3.933;0.77;20.17;19.16;19.52
489;3.933;0.77;20.17;19.16;19.52
490;3.933;0.77;20.17;19.16;19.52
491;3.933;0.77;20.27;18.96;19.62
492;3.932;0.77;20.27;18.96;19.62
493;3.932;0.77;20.17;19.16;19.62
494;3.932;0.77;20.17;19.16;19.92
495;3.932;0.77;20.17;19.16;19.52
496;3.932;0.77;20.27;19.16;19.52
497;3.932;0.77;20.17;19.16;19.52
498;3.932;0.77;20.27;19.16;19.32
499;3.932;0.77;20.27;18.96;19.82
500;3.932;0.77;19.77;19.16;19.62
501;3.932;0.77;20.27;19.16;19.52
502;3.932;0.77;20.27;18.96;19.32
503;3.932;0.77;20.27;19.16;19.52
504;3.932;0.77;20.27;19.06;19.62
505;3.932;0.77;20.17;19.16;19.52
506;3.932;0.77;20.27;19.06;19.52
507;3.932;0.77;20.27;19.06;19.52
508;3.932;0.77;20.17;19.16;19.52
509;3.932;0.77;20.27;19.16;19.52
510;3.931;0.77;20.17;19.06;19.62
511;3.931;0.77;20.27;19.16;19.42
512;3.931;0.77;20.27;19.16;19.52
513;3.931;0.77;20.17;19.16;19.23
514;3.931;0.77;20.17;19.16;19.52
515;3.931;0.77;20.17;19.16;19.52
516;3.931;0.77;20.27;19.16;19.32
517;3.931;0.77;20.17;19.16;19.52
518;3.931;0.77;20.17;19.16;19.82
519;3.931;0.77;20.27;19.16;19.62
520;3.931;0.77;20.17;19.16;19.62
521;3.931;0.77;20.17;19.77;19.52
522;3.931;0.77;20.17;19.16;19.52
523;3.931;0.77;20.17;19.26;19.52
524;3.931;0.77;20.27;19.06;19.42
525;3.931;0.77;20.17;19.26;19.32
526;3.931;0.77;20.17;19.16;19.52
527;3.93;0.77;20.27;18.96;19.52
528;3.93;0.77;20.17;19.26;19.72
529;3.93;0.77;20.17;19.16;20.82
530;3.93;0.77;20.17;19.16;19.52
531;3.93;0.77;20.17;19.16;19.52
532;3.93;0.77;20.27;19.16;19.62
533;3.93;0.77;20.07;19.16;19.52
534;3.93;0.77;20.27;19.16;19.52
535;3.93;0.77;20.17;19.26;19.62
536;3.93;0.77;20.17;19.26;19.52
537;3.93;0.77;20.17;19.16;19.72
538;3.93;0.77;20.17;19.06;19.52
539;3.93;0.77;20.17;19.26;19.62
540;3.93;0.77;20.17;19.06;20.32
541;3.93;0.77;20.17;19.16;19.62
542;3.93;0.77;20.17;19.16;19.62
543;3.93;0.77;20.27;19.16;19.62
544;3.93;0.77;20.17;19.16;19.52
545;3.929;0.77;20.17;19.16;19.52
546;3.929;0.77;20.17;19.16;19.52
547;3.929;0.77;20.17;19.16;19.62
548;3.929;0.77;20.17;19.06;19.62
549;3.929;0.77;20.17;19.16;19.62
550;3.929;0.77;20.17;19.16;19.62
551;3.929;0.77;20.17;19.16;19.52
552;3.929;0.77;20.17;19.16;19.62
553;3.929;0.77;20.17;19.16;19.82
554;3.929;0.77;20.17;19.26;19.52
555;3.929;0.77;20.17;19.16;19.52
556;3.929;0.77;20.17;19.16;19.42
557;3.929;0.77;20.17;19.16;19.62
558;3.929;0.77;20.17;19.26;19.62
559;3.929;0.77;20.17;19.26;19.42
560;3.929;0.77;20.07;19.16;19.72
561;3.929;0.77;20.17;19.26;19.62
562;3.929;0.77;20.17;19.16;19.62
563;3.928;0.77;20.17;19.26;19.52
564;3.928;0.77;20.17;19.26;19.62
565;3.928;0.77;20.17;19.06;19.62
566;3.928;0.77;20.17;19.16;19.52
567;3.928;0.77;20.17;19.16;19.42
568;3.928;0.77;20.17;19.16;19.62
569;3.928;0.77;20.17;19.26;19.62
570;3.928;0.77;20.17;19.16;19.52
571;3.928;0.77;20.17;19.16;19.62
572;3.928;0.77;20.17;19.06;19.72
573;3.928;0.77;20.17;19.16;19.52
574;3.928;0.77;20.07;19.16;19.82
575;3.928;0.77;20.37;19.26;19.32
576;3.928;0.77;20.17;19.16;19.52
577;3.928;0.77;20.17;19.16;19.72
578;3.928;0.77;20.07;19.16;19.82
579;3.928;0.77;20.17;19.26;19.72
580;3.928;0.77;20.27;18.56;19.42
581;3.927;0.77;20.27;19.26;19.42
582;3.927;0.77;20.17;19.16;19.62
583;3.927;0.77;20.17;19.26;19.62
584;3.927;0.77;20.17;19.16;19.62
585;3.927;0.77;20.27;19.16;19.32
586;3.927;0.77;20.17;19.16;19.62
587;3.927;0.77;20.17;19.16;19.52
588;3.927;0.77;20.17;19.16;19.62
589;3.927;0.77;20.27;19.16;19.62
590;3.927;0.77;20.17;19.06;19.42
591;3.927;0.77;20.17;19.26;19.82
592;3.927;0.77;20.17;19.06;19.52
593;3.927;0.77;20.17;19.16;19.42
594;3.927;0.77;20.37;19.16;19.62
595;3.927;0.77;20.17;19.16;19.62
596;3.927;0.77;20.07;19.47;19.52
597;3.927;0.77;20.17;19.26;19.62
598;3.927;0.77;20.17;19.16;19.62
599;3.927;0.77;20.17;19.26;19.62
600;3.926;0.77;20.17;19.16;19.62
601;3.926;0.77;20.17;19.06;19.42
602;3.926;0.77;20.17;19.67;19.62
603;3.926;0.77;20.17;19.26;19.42
604;3.926;0.77;20.17;19.26;19.62
605;3.926;0.77;20.17;19.26;19.72
606;3.926;0.77;20.17;19.16;19.62
607;3.926;0.77;20.17;19.26;19.62
608;3.926;0.77;20.17;19.37;19.62
609;3.926;0.77;20.17;19.16;19.62
610;3.926;0.77;20.17;19.16;20.32
611;3.926;0.77;20.17;19.16;19.62
612;3.926;0.77;20.17;19.16;19.52
613;3.926;0.77;20.27;19.16;19.92
614;3.926;0.77;20.17;19.16;19.72
615;3.926;0.77;20.17;19.16;19.62
616;3.926;0.77;20.17;19.26;19.52
617;3.926;0.77;20.17;19.16;19.62
618;3.926;0.77;20.27;19.16;19.13
619;3.925;0.77;20.17;19.16;19.62
620;3.925;0.77;20.17;19.16;19.52
621;3.925;0.77;20.17;18.46;19.72
622;3.925;0.77;20.17;19.26;19.72
623;3.925;0.77;20.17;19.16;19.62
624;3.925;0.77;20.17;19.16;19.62
625;3.925;0.77;20.17;18.96;19.72
626;3.925;0.77;20.17;19.37;19.32
627;3.925;0.77;20.17;19.16;19.42
628;3.925;0.77;20.17;19.26;19.42
629;3.925;0.77;20.17;19.26;19.62
630;3.925;0.77;20.17;19.26;19.52
631;3.925;0.77;20.17;19.26;19.52
632;3.925;0.77;20.17;19.06;19.72
