time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
131;3.513;3.08;22.49;19.26;20.32
132;3.512;3.08;22.49;19.26;20.42
133;3.512;3.08;22.49;19.37;20.42
134;3.511;3.08;22.49;19.26;20.02
135;3.51;3.08;22.49;19.26;20.42
136;3.51;3.08;22.49;19.37;20.42
137;3.51;3.08;22.49;19.26;20.42
138;3.509;3.08;22.49;19.37;20.52
139;3.509;3.08;22.49;19.37;20.42
140;3.508;3.08;22.49;19.47;20.62
141;3.508;3.08;22.49;19.37;20.52
142;3.507;3.08;22.6;19.37;20.42
143;3.507;3.08;22.49;19.37;20.52
144;3.506;3.08;22.49;19.47;20.52
145;3.506;3.08;22.49;19.37;20.52
146;3.505;3.08;22.49;19.26;20.52
147;3.505;3.08;22.49;19.47;20.52
148;3.505;3.08;22.49;19.47;20.42
149;3.504;3.08;22.49;19.47;20.62
150;3.504;3.08;22.49;19.47;20.72
151;3.503;3.08;22.49;19.47;20.62
152;3.503;3.08;22.49;19.57;20.62
153;3.503;3.08;22.49;19.47;20.72
154;3.503;3.08;22.49;19.47;20.52
155;3.502;3.08;22.49;19.47;20.62
156;3.502;3.08;22.49;19.77;20.62
157;3.501;3.08;22.49;19.57;20.92
158;3.501;3.08;22.49;19.57;20.72
159;3.501;3.08;22.6;19.57;20.72
160;3.501;3.08;22.49;19.57;20.72
161;3.5;3.08;22.49;19.57;19.82
162;3.5;3.08;22.49;19.57;20.72
163;3.5;3.08;22.49;19.67;20.72
164;3.5;3.08;22.49;19.77;20.72
165;3.499;3.08;22.49;19.67;20.72
166;3.499;3.08;22.49;19.67;20.72
167;3.447;3.383;22.49;19.67;20.72
168;3.221;4.62;22.49;19.67;20.82
169;3.22;4.62;22.49;19.67;20.82
170;3.218;4.62;22.49;19.77;20.82
171;3.216;4.62;22.49;19.67;20.82
172;3.215;4.62;22.49;19.67;20.82
173;3.213;4.62;22.49;19.77;20.92
174;3.212;4.62;22.49;19.77;20.82
175;3.212;4.62;22.49;19.77;21.12
176;3.21;4.62;22.49;19.77;20.92
177;3.209;4.62;22.49;19.87;20.92
178;3.208;4.62;22.49;19.87;21.02
179;3.208;4.62;22.49;19.87;20.92
180;3.207;4.62;22.49;19.97;20.92
181;3.206;4.62;22.49;19.97;21.02
182;3.205;4.62;22.49;19.97;20.52
183;3.205;4.62;22.49;19.87;21.02
184;3.204;4.62;22.49;19.87;21.12
185;3.204;4.62;22.49;19.97;21.12
186;3.203;4.62;22.49;19.97;21.12
187;3.202;4.62;22.49;19.97;21.12
188;3.202;4.62;22.49;19.97;21.22
189;3.201;4.62;22.49;19.97;21.22
190;3.2;4.62;22.49;20.07;21.22
191;3.2;4.62;22.49;20.07;21.22
192;3.2;4.62;22.49;20.07;21.32
193;3.2;4.62;22.49;20.07;21.22
194;3.199;4.62;22.49;19.87;21.12
195;3.199;4.62;22.49;20.17;21.32
196;3.198;4.62;22.49;20.17;21.32
197;3.198;4.62;22.49;20.57;21.22
198;3.198;4.62;22.49;20.17;21.42
199;3.198;4.62;22.49;20.17;21.42
200;3.197;4.62;22.49;20.27;21.42
201;3.197;4.62;22.6;20.27;21.32
202;3.197;4.62;22.49;20.27;21.42
203;3.197;4.62;22.6;20.37;21.52
204;3.196;4.62;22.49;20.27;21.52
205;3.196;4.62;22.49;20.37;21.52
206;3.196;4.62;22.49;20.37;21.62
207;3.196;4.62;22.49;20.37;22.33
208;3.196;4.62;22.49;20.47;21.62
209;3.195;4.62;22.49;20.47;21.52
210;3.195;4.62;22.49;20.47;21.62
211;3.195;4.62;22.49;20.47;21.62
212;3.194;4.62;22.49;20.57;21.83
213;3.194;4.62;22.49;20.77;21.73
214;3.194;4.62;22.49;20.57;21.83
215;3.194;4.62;22.49;20.57;21.93
216;3.194;4.62;22.49;20.57;21.83
217;3.194;4.62;22.49;20.57;21.83
218;3.194;4.62;22.49;20.67;22.03
219;3.194;4.62;22.49;20.67;21.93
220;3.193;4.62;22.49;20.77;22.03
221;3.193;4.62;22.49;20.77;22.03
222;3.194;4.62;22.6;20.77;21.62
223;3.243;0.0;22.49;20.77;22.03
224;3.97;0.0;22.49;20.87;22.03
225;3.979;0.0;22.6;20.87;22.13
226;3.985;0.0;22.49;20.87;22.13
227;3.99;0.0;22.49;20.87;22.13
228;3.994;0.0;22.49;20.98;22.13
229;3.998;0.0;22.49;20.98;22.23
230;4.002;0.0;22.49;20.98;22.84
231;4.005;0.0;22.49;20.98;22.23
232;4.008;0.0;22.49;20.98;22.23
233;4.01;0.0;22.49;20.98;22.23
234;4.013;0.0;22.49;20.87;22.33
235;4.015;0.0;22.49;21.08;22.33
236;4.017;0.0;22.49;21.08;22.43
237;4.019;0.0;22.49;20.98;22.53
238;4.021;0.0;22.49;21.08;22.33
239;4.023;0.0;22.49;21.08;22.33
240;4.025;0.0;22.49;21.08;22.43
241;4.027;0.0;22.6;21.08;22.43
242;4.028;0.0;22.49;21.18;22.43
243;4.03;0.0;22.49;21.18;22.53
244;4.031;0.0;22.49;21.18;22.53
245;4.033;0.0;22.49;21.18;22.53
246;4.034;0.0;22.49;21.18;22.53
247;4.035;0.0;22.49;21.18;22.53
248;4.036;0.0;22.49;21.18;22.53
249;4.038;0.0;22.6;21.28;22.64
250;4.039;0.0;22.6;21.18;23.86
251;4.04;0.0;22.6;21.28;22.64
252;4.041;0.0;22.49;21.28;22.64
253;4.042;0.0;22.49;21.28;22.53
254;4.043;0.0;22.49;21.28;22.53
255;4.044;0.0;22.6;21.28;21.73
256;4.045;0.0;22.49;21.18;22.84
257;4.046;0.0;22.49;21.28;22.64
258;4.047;0.0;22.6;21.28;22.64
259;4.048;0.0;22.49;21.28;22.64
260;4.048;0.0;22.6;21.38;22.74
261;4.049;0.0;22.49;21.38;22.53
262;4.05;0.0;22.6;21.38;22.43
263;4.051;0.0;22.6;21.38;23.04
264;4.052;0.0;22.49;21.38;22.64
265;4.052;0.0;22.49;21.38;22.64
266;4.053;0.0;22.6;21.38;22.64
267;4.054;0.0;22.49;21.38;22.64
268;4.054;0.0;22.6;21.38;22.74
269;4.055;0.0;22.49;21.38;22.74
270;4.056;0.0;22.6;21.48;22.64
271;4.056;0.0;22.6;21.48;22.84
272;4.057;0.0;22.6;21.48;22.84
273;4.058;0.0;22.6;21.38;22.64
274;4.058;0.0;22.6;21.48;22.74
275;4.059;0.0;22.6;21.38;22.84
276;4.059;0.0;22.6;21.48;22.74
277;4.06;0.0;22.49;21.48;22.74
278;4.06;0.0;22.6;22.09;22.74
279;4.061;0.0;22.6;21.58;22.74
280;4.061;0.0;22.6;21.48;22.74
281;4.062;0.0;22.6;21.48;22.94
282;4.062;0.0;22.6;21.48;22.64
283;4.063;0.0;22.6;21.38;22.64
284;4.063;0.0;22.6;21.48;22.64
285;4.064;0.0;22.6;21.48;22.84
286;4.064;0.0;22.6;21.48;22.53
287;4.064;0.0;22.6;21.48;22.74
288;4.065;0.0;22.6;21.48;22.74
289;4.065;0.0;22.6;21.58;22.74
290;4.066;0.0;22.6;21.48;22.74
291;4.066;0.0;22.6;21.48;22.64
292;4.066;0.0;22.6;21.48;22.74
293;4.067;0.0;22.6;21.58;22.74
294;4.067;0.0;22.6;21.58;22.84
295;4.068;0.0;22.6;21.48;22.74
296;4.068;0.0;22.6;21.58;22.84
297;4.068;0.0;22.6;21.48;22.94
298;4.069;0.0;22.6;21.48;22.74
299;4.069;0.0;22.6;21.48;22.64
300;4.069;0.0;22.6;21.58;22.64
301;4.07;0.0;22.7;21.58;22.64
302;4.07;0.0;22.7;21.58;22.74
303;4.07;0.0;22.7;21.48;22.74
304;4.07;0.0;22.7;21.58;22.74
305;4.071;0.0;22.7;21.48;22.74
306;4.071;0.0;22.7;21.58;22.74
307;4.071;0.0;22.7;21.58;22.74
308;4.072;0.0;22.7;21.48;22.53
309;4.072;0.0;22.7;21.58;22.74
310;4.072;0.0;22.7;21.58;23.04
311;4.072;0.0;22.6;21.48;22.64
312;4.073;0.0;22.7;21.58;22.74
313;4.073;0.0;22.7;21.68;22.64
314;4.073;0.0;22.7;21.58;22.74
315;4.073;0.0;22.7;21.58;22.74
316;4.074;0.0;22.7;21.58;22.74
317;4.074;0.0;22.7;21.58;22.74
318;4.074;0.0;23.0;21.48;22.84
319;4.074;0.0;22.7;21.58;22.64
320;4.074;0.0;22.7;21.58;22.84
321;4.075;0.0;22.7;21.58;22.74
322;4.075;0.0;22.7;21.58;22.74
323;4.075;0.0;22.7;21.58;22.03
324;4.075;0.0;22.7;21.58;23.15
325;4.075;0.0;22.7;21.48;22.74
326;4.076;0.0;22.7;21.58;22.74
327;4.076;0.0;22.7;21.58;22.74
328;4.076;0.0;22.7;21.68;22.74
329;4.076;0.0;22.7;21.48;22.64
330;4.076;0.0;22.7;21.58;22.84
331;4.076;0.0;22.7;21.58;22.74
332;4.077;0.0;22.7;21.58;22.74
333;4.077;0.0;22.7;21.58;22.74
334;4.077;0.0;22.7;21.58;22.84
335;4.077;0.0;22.7;21.58;22.74
336;4.077;0.0;22.7;21.48;23.04
337;4.077;0.0;22.7;21.58;22.74
338;4.078;0.0;22.7;21.58;22.43
339;4.078;0.0;22.7;21.58;22.74
340;4.078;0.0;22.7;21.58;22.84
341;4.078;0.0;22.7;21.68;22.74
342;4.078;0.0;22.7;21.58;22.74
343;4.078;0.0;22.8;21.48;22.53
344;4.078;0.0;22.7;21.58;22.74
345;4.079;0.0;22.7;21.78;22.74
346;4.079;0.0;22.7;21.58;22.64
347;4.079;0.0;22.7;21.48;22.74
348;4.079;0.0;22.7;21.58;22.74
349;4.079;0.0;22.7;21.68;22.74
350;4.079;0.0;22.7;21.58;22.64
351;4.079;0.0;22.7;21.68;22.74
352;4.079;0.0;22.7;21.58;22.64
353;4.08;0.0;22.7;21.58;22.74
354;4.08;0.0;22.9;21.58;22.64
355;4.08;0.0;22.7;21.68;22.64
356;4.08;0.0;22.8;21.58;22.64
357;4.08;0.0;22.7;21.58;22.64
358;4.08;0.0;22.7;21.68;22.64
359;4.08;0.0;22.7;21.58;22.64
360;4.08;0.0;22.7;21.68;22.74
361;4.081;0.0;22.7;21.58;22.64
362;4.081;0.0;22.7;21.68;22.64
363;4.081;0.0;22.7;21.58;22.64
364;4.081;0.0;22.7;21.68;22.53
365;4.081;0.0;22.7;21.58;22.64
366;4.081;0.0;22.7;21.58;22.64
367;4.081;0.0;22.7;21.58;22.64
368;4.081;0.0;22.7;21.48;22.64
369;4.081;0.0;22.7;21.58;22.74
370;4.081;0.0;22.6;21.68;22.84
371;4.082;0.0;22.7;21.58;22.64
372;4.082;0.0;22.6;21.58;22.64
373;4.082;0.0;22.6;21.58;22.84
374;4.082;0.0;22.6;21.58;22.64
375;4.082;0.0;22.6;21.58;22.64
376;4.082;0.0;22.6;21.58;22.64
377;4.082;0.0;22.7;21.48;22.64
378;4.082;0.0;22.7;21.58;22.74
379;4.082;0.0;22.6;21.58;22.74
380;4.082;0.0;22.6;21.58;22.53
381;4.082;0.0;22.6;21.58;23.04
382;4.082;0.0;22.6;21.68;22.64
383;4.083;0.0;22.7;21.58;22.64
384;4.083;0.0;22.6;21.68;22.64
385;4.083;0.0;22.6;21.48;22.64
386;4.083;0.0;22.6;21.58;22.64
387;4.083;0.0;22.6;21.58;22.64
388;4.083;0.0;22.7;21.58;22.64
389;4.083;0.0;22.7;21.58;22.53
390;4.083;0.0;22.7;21.58;22.74
391;4.083;0.0;22.7;21.48;22.74
392;4.083;0.0;22.7;21.58;22.64
393;4.083;0.0;22.7;21.48;22.43
394;4.083;0.0;22.6;21.58;22.64
395;4.083;0.0;22.7;21.68;22.43
396;4.084;0.0;22.6;21.58;22.64
397;4.084;0.0;22.7;21.58;22.43
398;4.084;0.0;22.7;21.58;23.86
399;4.084;0.0;22.7;21.58;22.64
400;4.084;0.0;22.7;21.58;22.53
401;4.084;0.0;22.7;21.58;22.53
402;4.084;0.0;22.7;21.58;22.53
403;4.084;0.0;22.7;21.58;22.53
404;4.084;0.0;22.7;21.68;22.84
405;4.084;0.0;22.6;21.58;22.74
406;4.084;0.0;22.6;21.58;22.64
407;4.084;0.0;22.7;21.58;22.64
408;4.084;0.0;22.6;21.58;22.64
409;4.084;0.0;22.6;21.58;22.53
410;4.084;0.0;22.7;21.58;23.35
411;4.084;0.0;22.6;21.58;22.43
412;4.085;0.0;22.6;21.58;22.53
413;4.085;0.0;22.6;21.58;22.64
414;4.085;0.0;22.6;21.58;22.64
415;4.085;0.0;22.6;21.58;22.64
416;4.085;0.0;22.6;21.58;22.74
417;4.085;0.0;22.6;21.48;22.53
418;4.085;0.0;22.7;21.58;22.53
419;4.085;0.0;22.6;21.58;22.64
420;4.085;0.0;22.6;21.58;22.64
421;4.085;0.0;22.6;21.58;22.53
422;4.085;0.0;22.6;21.68;22.53
423;4.085;0.0;22.6;21.58;22.43
424;4.085;0.0;22.6;21.48;22.53
425;4.085;0.0;22.6;21.58;22.64
426;4.085;0.0;22.6;21.58;22.53
427;4.085;0.0;22.6;21.58;22.43
428;4.085;0.0;22.6;21.48;22.64
429;4.085;0.0;22.6;21.48;22.84
430;4.086;0.0;22.6;21.68;22.53
431;4.086;0.0;22.6;21.58;22.53
432;4.086;0.0;22.6;21.58;22.64
433;4.086;0.0;22.6;21.48;22.53
434;4.086;0.0;22.6;21.58;22.53
435;4.086;0.0;22.6;21.58;22.53
436;4.086;0.0;22.6;21.58;22.43
437;4.086;0.0;22.6;21.48;22.53
438;4.086;0.0;22.6;21.48;22.53
439;4.086;0.0;22.6;21.58;22.53
440;4.086;0.0;22.6;21.48;22.43
441;4.086;0.0;22.49;21.48;22.53
442;4.086;0.0;22.6;21.48;22.53
443;4.086;0.0;22.6;21.48;22.53
444;4.086;0.0;22.6;21.48;22.53
445;4.086;0.0;22.6;21.38;22.43
446;4.086;0.0;22.6;21.58;22.53
447;4.086;0.0;22.49;21.48;22.64
448;4.086;0.0;22.49;21.48;22.74
449;4.086;0.0;22.49;21.48;22.53
450;4.086;0.0;22.6;21.48;22.64
451;4.086;0.0;22.49;21.48;22.53
452;4.087;0.0;22.49;21.58;22.53
453;4.087;0.0;22.7;21.48;22.64
454;4.087;0.0;22.49;21.48;22.53
455;4.087;0.0;22.49;21.48;22.43
456;4.087;0.0;22.49;21.48;22.74
457;4.087;0.0;22.49;21.48;22.53
458;4.087;0.0;22.49;21.48;22.43
459;4.087;0.0;22.49;21.48;22.43
460;4.087;0.0;22.49;21.48;22.33
461;4.087;0.0;22.49;21.48;22.43
462;4.087;0.0;22.49;21.48;22.43
463;4.087;0.0;22.49;21.48;22.53
464;4.087;0.0;22.49;21.38;22.53
465;4.087;0.0;22.49;21.48;22.43
466;4.087;0.0;22.49;21.48;22.13
467;4.087;0.0;22.6;21.38;22.23
468;4.087;0.0;22.6;21.58;22.53
469;4.087;0.0;22.6;21.48;22.53
470;4.087;0.0;22.49;21.38;22.43
471;4.087;0.0;22.49;21.48;22.53
472;4.087;0.0;22.49;21.48;22.43
473;4.087;0.0;22.49;21.48;22.43
474;4.087;0.0;22.6;21.48;22.43
475;4.087;0.0;22.6;21.48;22.43
476;4.087;0.0;22.6;21.48;22.43
477;4.087;0.0;22.49;21.48;21.62
478;4.088;0.0;22.49;21.48;22.43
479;4.088;0.0;22.29;21.38;22.64
480;4.088;0.0;22.6;21.48;22.53
481;4.088;0.0;22.49;21.48;22.53
482;4.088;0.0;22.49;21.48;22.43
483;4.088;0.0;22.29;21.48;22.23
484;4.088;0.0;22.6;21.48;22.43
485;4.088;0.0;22.6;21.58;22.53
486;4.088;0.0;22.6;21.48;22.33
487;4.088;0.0;22.6;21.38;22.43
488;4.088;0.0;22.6;21.38;22.33
489;4.088;0.0;22.6;21.48;22.43
490;4.088;0.0;22.7;21.38;22.43
491;4.088;0.0;22.6;21.48;22.33
492;4.088;0.0;22.7;21.48;22.43
493;4.088;0.0;22.7;21.38;22.33
494;4.088;0.0;22.7;21.38;22.23
495;4.088;0.0;22.7;21.68;22.43
496;4.088;0.0;22.7;21.38;22.43
497;4.088;0.0;22.7;21.48;22.33
498;4.088;0.0;22.7;21.48;22.43
499;4.088;0.0;22.7;21.38;22.43
500;4.088;0.0;22.7;21.78;22.23
501;4.088;0.0;22.7;21.38;22.33
502;4.088;0.0;22.7;22.09;22.13
503;4.088;0.0;22.7;21.38;22.13
504;4.088;0.0;22.7;21.38;22.43
505;4.088;0.0;22.7;21.38;22.33
506;4.088;0.0;22.7;21.38;22.43
507;4.088;0.0;22.8;21.38;22.33
508;4.088;0.0;22.8;21.48;22.23
509;4.088;0.0;22.8;21.38;22.33
510;4.089;0.0;22.8;21.38;22.33
511;4.089;0.0;22.8;21.28;22.23
512;4.089;0.0;22.8;21.38;22.33
513;4.089;0.0;22.8;21.38;22.33
514;4.089;0.0;22.8;21.38;22.33
515;4.089;0.0;22.8;21.38;22.33
516;4.089;0.0;22.8;21.38;22.33
517;4.089;0.0;22.7;21.38;22.23
518;4.089;0.0;22.8;21.38;22.33
519;4.089;0.0;22.7;21.48;22.33
520;4.089;0.0;22.8;21.48;22.33
521;4.089;0.0;22.7;21.38;22.33
522;4.089;0.0;22.8;21.38;22.23
523;4.089;0.0;22.8;21.38;22.23
524;4.089;0.0;22.8;21.38;22.33
525;4.089;0.0;22.8;21.38;22.23
526;4.089;0.0;22.8;21.38;22.33
527;4.089;0.0;22.8;21.38;22.33
528;4.089;0.0;22.8;21.48;21.12
529;4.089;0.0;22.8;21.28;22.33
530;4.089;0.0;22.8;21.38;22.13
531;4.089;0.0;22.8;21.38;22.33
532;4.089;0.0;22.8;21.28;22.33
533;4.089;0.0;22.8;21.48;22.23
534;4.089;0.0;22.8;21.28;22.33
535;4.089;0.0;22.9;21.68;22.43
536;4.089;0.0;22.8;21.28;22.43
537;4.089;0.0;22.8;20.67;22.33
538;4.089;0.0;22.8;21.28;22.23
539;4.089;0.0;22.8;21.38;22.23
540;4.089;0.0;22.8;21.28;22.33
541;4.089;0.0;22.8;21.28;22.23
542;4.089;0.0;22.9;21.28;22.23
543;4.089;0.0;22.8;21.28;22.23
544;4.089;0.0;22.8;21.28;22.23
545;4.089;0.0;22.8;21.38;22.23
546;4.089;0.0;22.9;21.28;22.23
547;4.089;0.0;22.8;21.28;22.23
548;4.09;0.0;22.8;21.28;22.23
549;4.09;0.0;22.9;21.38;23.45
550;4.09;0.0;22.9;21.28;22.23
551;4.09;0.0;22.9;21.28;22.33
552;4.09;0.0;22.9;21.28;22.23
553;4.09;0.0;22.9;21.28;22.23
554;4.09;0.0;23.0;21.38;22.23
555;4.09;0.0;22.9;21.38;22.23
556;4.09;0.0;22.9;21.28;22.43
557;4.09;0.0;22.9;21.38;22.23
558;4.09;0.0;22.9;21.28;22.23
559;4.09;0.0;22.9;21.28;22.13
560;4.09;0.0;23.0;21.28;22.43
561;4.09;0.0;22.9;21.28;22.23
562;4.09;0.0;23.0;21.28;22.23
563;4.09;0.0;22.9;21.28;22.13
564;4.09;0.0;23.0;21.28;22.23
565;4.09;0.0;23.0;21.38;22.03
566;4.09;0.0;23.0;21.28;22.23
567;4.09;0.0;23.0;21.28;22.23
568;4.09;0.0;23.0;21.58;22.03
569;4.09;0.0;23.0;21.28;22.23
570;4.09;0.0;23.0;21.38;22.33
571;4.09;0.0;23.0;21.28;22.23
572;4.09;0.0;23.0;21.28;22.13
573;4.09;0.0;23.0;21.38;22.23
574;4.09;0.0;23.1;21.28;22.84
575;4.09;0.0;23.0;21.08;22.13
576;4.09;0.0;23.0;21.28;20.92
577;4.09;0.0;23.0;21.18;21.93
578;4.09;0.0;23.0;21.18;21.83
579;4.09;0.0;23.0;21.18;22.13
580;4.09;0.0;23.0;21.18;22.33
581;4.09;0.0;23.0;21.28;22.23
582;4.09;0.0;23.0;21.28;22.23
583;4.09;0.0;23.0;21.28;22.13
584;4.09;0.0;23.0;21.28;22.23
585;4.09;0.0;23.0;21.28;22.13
586;4.09;0.0;23.0;21.18;22.13
587;4.09;0.0;23.0;21.18;22.23
588;4.09;0.0;23.0;21.08;22.13
589;4.09;0.0;23.0;21.08;22.13
590;4.09;0.0;23.0;21.18;22.23
591;4.09;0.0;23.0;21.28;22.13
592;4.09;0.0;23.0;21.18;22.13
593;4.09;0.0;23.0;21.18;22.13
594;4.09;0.0;23.0;21.18;22.13
595;4.09;0.0;23.1;21.18;22.03
596;4.091;0.0;23.0;21.18;22.13
597;4.091;0.0;23.0;21.38;22.33
598;4.091;0.0;23.0;21.18;22.13
599;4.091;0.0;23.1;20.98;22.03
600;4.091;0.0;23.0;21.18;22.13
601;4.091;0.0;23.0;21.28;22.23
602;4.091;0.0;23.0;21.18;22.13
603;4.091;0.0;23.0;21.18;22.03
604;4.091;0.0;23.1;21.18;22.23
605;4.091;0.0;23.0;21.28;23.15
606;4.091;0.0;23.1;21.28;22.13
607;4.091;0.0;23.1;21.28;22.23
608;4.091;0.0;23.1;21.18;22.13
609;4.091;0.0;23.1;21.18;22.03
610;4.091;0.0;23.1;21.18;22.23
611;4.091;0.0;23.1;21.18;22.13
612;4.091;0.0;23.1;21.08;21.93
613;4.091;0.0;23.1;21.18;22.53
614;4.091;0.0;23.1;21.18;22.13
615;4.091;0.0;23.31;21.58;22.03
616;4.091;0.0;23.1;21.08;22.03
617;4.091;0.0;23.1;21.18;22.13
618;4.091;0.0;23.1;21.18;22.13
619;4.091;0.0;23.1;21.18;22.03
620;4.091;0.0;23.1;21.08;22.13
621;4.091;0.0;23.1;21.18;22.13
622;4.091;0.0;23.1;21.08;22.13
623;4.091;0.0;23.1;21.18;22.13
624;4.091;0.0;23.1;21.18;22.13
625;4.091;0.0;23.1;21.18;22.13
626;4.091;0.0;23.1;21.08;22.13
627;4.091;0.0;23.1;21.08;22.03
628;4.091;0.0;23.1;21.08;22.13
629;4.091;0.0;23.1;21.08;22.13
630;4.091;0.0;23.0;21.08;22.03
631;4.091;0.0;23.0;21.18;22.13
632;4.091;0.0;23.1;21.18;22.13
