time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
53;3.28;4.62;21.28;20.07;20.92
54;3.279;4.62;21.18;20.07;20.92
55;3.279;4.62;21.18;20.17;20.92
56;3.279;4.62;21.18;20.07;20.92
57;3.278;4.62;21.18;20.17;21.02
58;3.277;4.62;21.28;20.17;21.02
59;3.277;4.62;21.28;20.27;21.02
60;3.277;4.62;21.18;20.27;21.22
61;3.277;4.62;21.18;20.27;21.12
62;3.277;4.62;21.18;20.27;21.12
63;3.277;4.62;21.18;20.27;21.12
64;3.277;4.62;21.18;20.37;21.22
65;3.277;4.62;21.18;20.37;21.22
66;3.277;4.62;21.18;20.37;21.22
67;3.278;4.62;21.18;20.37;21.22
68;3.277;4.62;21.18;20.37;20.72
69;3.278;4.62;21.18;20.37;21.12
70;3.278;4.62;21.18;20.47;21.42
71;3.278;4.62;21.18;20.47;21.12
72;3.278;4.62;21.18;20.47;21.42
73;3.279;4.62;21.18;20.37;21.32
74;3.279;4.62;21.18;20.57;21.42
75;3.279;4.62;21.18;20.57;21.52
76;3.279;4.62;21.18;20.67;21.22
77;3.279;4.62;21.18;20.67;21.32
78;3.279;4.62;21.18;20.67;21.62
79;3.279;4.62;21.18;20.77;21.62
80;3.279;4.62;21.18;20.67;21.62
81;3.279;4.62;21.18;20.67;21.73
82;3.279;4.62;21.18;20.77;21.73
83;3.28;4.62;21.18;20.77;21.62
84;3.28;4.62;21.18;20.87;21.73
85;3.28;4.62;21.18;20.87;21.83
86;3.28;4.62;21.28;20.87;21.73
87;3.28;4.62;21.28;20.98;21.83
88;3.28;4.62;21.18;20.98;21.93
89;3.28;4.62;21.18;20.98;21.83
90;3.28;4.62;21.18;21.08;21.22
91;3.28;4.62;21.18;20.98;21.93
92;3.28;4.62;21.18;21.08;21.93
93;3.28;4.62;21.18;21.08;22.13
94;3.28;4.62;21.18;21.08;22.03
95;3.281;4.62;21.18;21.18;22.13
96;3.281;4.62;21.28;21.18;22.13
97;3.281;4.62;21.18;21.18;22.13
98;3.281;4.62;21.18;21.18;22.13
99;3.281;4.62;21.08;21.28;22.13
100;3.281;4.62;21.18;21.38;22.43
101;3.281;4.62;21.08;21.28;22.33
102;3.281;4.62;21.18;21.38;22.13
103;3.281;4.62;21.08;21.38;22.23
104;3.281;4.62;21.18;21.28;22.33
105;3.281;4.62;21.18;21.38;22.43
106;3.281;4.62;21.18;21.38;22.33
107;3.281;4.62;21.18;21.38;22.43
108;3.281;4.62;21.18;21.48;22.43
109;3.281;4.62;21.18;21.48;22.43
110;3.281;4.62;21.18;21.48;22.43
111;3.281;4.62;21.08;21.58;22.53
112;3.281;4.62;21.18;21.58;22.53
113;3.281;4.62;21.18;21.58;22.53
114;3.281;4.62;21.18;21.68;22.43
115;3.281;4.62;21.08;21.68;22.64
116;3.281;4.62;21.18;21.68;22.64
117;3.281;4.62;21.18;21.78;22.74
118;3.281;4.62;21.18;21.78;22.74
119;3.282;4.62;21.18;21.78;22.74
120;3.282;4.62;21.18;21.89;22.74
121;3.282;4.62;21.18;21.78;22.74
122;3.282;4.62;21.18;21.89;22.84
123;3.282;4.62;21.18;21.89;22.84
124;3.282;4.62;21.08;21.89;22.84
125;3.282;4.62;21.08;21.89;23.04
126;3.282;4.62;21.18;21.99;22.94
127;3.282;4.62;21.08;21.99;22.94
128;3.282;4.62;21.18;21.99;22.94
129;3.282;4.62;21.18;22.19;23.04
130;3.282;4.62;21.08;22.19;23.15
131;3.282;4.62;21.08;22.19;23.15
132;3.282;4.62;21.18;22.09;23.15
133;3.282;4.62;21.08;22.19;23.15
134;3.282;4.62;21.08;22.19;23.15
135;3.282;4.62;21.08;22.19;23.25
136;3.282;4.62;21.08;22.19;23.35
137;3.282;4.62;21.28;22.29;23.25
138;3.282;4.62;21.18;22.29;23.25
139;3.282;4.62;21.08;22.39;23.35
140;3.282;4.62;21.08;22.29;23.35
141;3.282;4.62;21.08;22.39;23.45
142;3.282;4.62;21.08;22.39;23.45
143;3.282;4.62;21.08;22.39;23.45
144;3.282;4.62;21.08;22.49;23.45
145;3.282;4.62;21.08;22.6;23.56
146;3.282;4.62;21.08;22.49;23.56
147;3.282;4.62;21.08;22.6;23.66
148;3.282;4.62;21.18;22.6;23.56
149;3.282;4.62;21.08;22.6;23.66
150;3.282;4.62;21.08;22.6;23.66
151;3.282;4.62;21.08;22.6;23.66
152;3.282;4.62;21.08;22.7;23.76
153;3.282;4.62;21.08;22.7;23.97
154;3.282;4.62;21.08;22.8;23.66
155;3.282;4.62;21.08;22.8;23.76
156;3.282;4.62;21.18;22.9;23.76
157;3.282;4.62;21.08;22.8;23.86
158;3.282;4.62;21.08;22.8;23.97
159;3.282;4.62;21.08;22.9;23.97
160;3.282;4.62;21.08;22.8;23.97
161;3.282;4.62;21.08;23.0;23.97
162;3.282;4.62;21.18;23.0;23.97
163;3.282;4.62;21.08;22.8;23.97
164;3.282;4.62;21.08;23.0;24.07
165;3.282;4.62;21.08;23.0;23.97
166;3.281;4.62;21.08;23.0;24.07
167;3.281;4.62;21.08;23.0;24.17
168;3.281;4.62;21.08;23.1;24.17
169;3.281;4.62;21.08;23.1;24.17
170;3.281;4.62;21.08;23.31;24.07
171;3.281;4.62;21.08;23.21;24.28
172;3.281;4.62;21.08;23.1;24.59
173;3.281;4.62;21.08;23.21;24.28
174;3.281;4.62;21.18;23.31;24.28
175;3.281;4.62;21.08;23.31;24.38
176;3.281;4.62;21.08;23.31;24.38
177;3.281;4.62;21.08;23.31;24.38
178;3.281;4.62;21.08;23.41;24.38
179;3.281;4.62;21.18;23.31;24.17
180;3.281;4.62;21.08;23.41;24.48
181;3.281;4.62;21.08;23.41;24.48
182;3.281;4.62;21.08;23.41;24.59
183;3.281;4.62;21.08;23.51;24.79
184;3.281;4.62;21.08;23.51;24.69
185;3.281;4.62;21.08;23.51;24.69
186;3.281;4.62;21.08;23.61;24.79
187;3.281;4.62;21.08;23.61;24.69
188;3.281;4.62;21.08;23.61;24.69
189;3.281;4.62;21.08;23.21;24.69
190;3.281;4.62;21.08;23.82;24.69
191;3.28;4.62;21.08;23.72;24.79
192;3.28;4.62;21.08;23.61;24.69
193;3.28;4.62;21.08;23.72;24.9
194;3.28;4.62;21.08;23.82;25.1
195;3.28;4.62;21.08;23.82;24.9
196;3.28;4.62;21.08;24.13;24.9
197;3.28;4.62;21.08;23.92;24.9
198;3.28;4.62;21.08;23.92;25.0
199;3.28;4.62;21.08;23.72;25.0
200;3.28;4.62;21.08;23.82;25.31
201;3.28;4.62;21.08;24.02;25.1
202;3.28;4.62;21.18;24.02;25.0
203;3.28;4.62;21.08;23.92;25.21
204;3.28;4.62;21.08;24.02;25.1
205;3.279;4.62;21.08;24.13;25.1
206;3.279;4.62;21.08;24.13;25.21
207;3.279;4.62;21.28;24.02;25.1
208;3.279;4.62;21.08;24.13;25.31
209;3.279;4.62;21.08;24.23;25.1
210;3.279;4.62;21.08;23.92;25.31
211;3.279;4.62;21.08;24.23;25.31
212;3.279;4.62;21.08;24.23;25.31
213;3.279;4.62;21.08;24.33;25.31
214;3.279;4.62;21.08;24.33;25.31
215;3.279;4.62;21.08;24.33;25.52
216;3.279;4.62;21.08;24.33;25.42
217;3.278;4.62;21.08;24.33;25.52
218;3.278;4.62;21.08;24.43;25.42
219;3.278;4.62;21.08;24.43;25.52
220;3.278;4.62;21.18;24.43;25.52
221;3.278;4.62;21.08;24.64;25.52
222;3.278;4.62;21.18;24.54;25.63
223;3.278;4.62;21.08;24.54;25.21
224;3.278;4.62;21.08;24.43;25.94
225;3.278;4.62;21.08;24.54;25.52
226;3.278;4.62;21.08;24.54;25.73
227;3.277;4.62;21.08;24.64;25.63
228;3.277;4.62;21.08;24.64;25.63
229;3.277;4.62;21.08;24.64;25.73
230;3.277;4.62;21.08;24.64;25.84
231;3.277;4.62;21.08;24.74;25.84
232;3.277;4.62;21.08;24.74;25.94
233;3.277;4.62;21.08;24.74;25.84
234;3.277;4.62;21.08;24.74;25.84
235;3.277;4.62;21.08;24.74;25.84
236;3.276;4.62;21.08;24.85;25.84
237;3.276;4.62;21.08;24.85;25.94
238;3.276;4.62;21.08;24.85;26.04
239;3.276;4.62;21.18;24.95;25.94
240;3.276;4.62;21.18;24.95;26.15
241;3.276;4.62;21.18;24.95;26.04
242;3.276;4.62;21.08;24.95;26.15
243;3.276;4.62;21.18;24.95;26.04
244;3.275;4.62;21.18;25.05;26.04
245;3.275;4.62;21.08;25.05;26.15
246;3.275;4.62;21.08;25.15;26.15
247;3.275;4.62;21.18;25.15;26.26
248;3.275;4.62;21.18;24.85;26.15
249;3.275;4.62;21.18;25.15;26.15
250;3.275;4.62;21.18;25.15;26.26
251;3.275;4.62;21.08;25.36;26.15
252;3.274;4.62;21.18;25.26;26.36
253;3.274;4.62;21.08;25.36;26.36
254;3.274;4.62;21.18;25.36;26.36
255;3.274;4.62;21.08;25.46;26.15
256;3.274;4.62;21.18;25.36;26.36
257;3.274;4.62;21.18;25.57;26.57
258;3.274;4.62;21.18;25.57;26.47
259;3.273;4.62;21.18;25.46;26.47
260;3.273;4.62;21.18;25.57;26.36
261;3.273;4.62;21.18;25.46;26.47
262;3.273;4.62;21.18;25.46;26.57
263;3.273;4.62;21.18;25.46;26.57
264;3.273;4.62;21.18;25.57;26.57
265;3.272;4.62;21.18;25.15;26.68
266;3.272;4.62;21.18;25.57;26.57
267;3.272;4.62;21.18;25.57;26.68
268;3.272;4.62;21.18;25.15;26.68
269;3.272;4.62;21.18;25.67;26.68
270;3.272;4.62;21.18;25.67;26.68
271;3.272;4.62;21.18;25.78;26.68
272;3.271;4.62;21.18;25.78;26.89
273;3.271;4.62;21.18;25.78;26.68
274;3.271;4.62;21.18;25.78;26.78
275;3.271;4.62;21.18;25.78;26.68
276;3.271;4.62;21.18;25.78;26.89
277;3.271;4.62;21.18;25.78;26.78
278;3.27;4.62;21.28;25.88;26.89
279;3.27;4.62;21.28;25.88;26.89
280;3.27;4.62;21.18;25.88;27.0
281;3.27;4.62;21.18;25.98;26.89
282;3.27;4.62;21.28;25.98;26.89
283;3.27;4.62;21.18;25.98;27.0
284;3.269;4.62;21.18;25.46;26.89
285;3.269;4.62;21.18;25.98;27.0
286;3.269;4.62;21.18;25.98;27.0
287;3.269;4.62;21.18;26.09;27.0
288;3.269;4.62;21.18;26.09;27.1
289;3.268;4.62;21.18;26.09;27.1
290;3.268;4.62;21.18;26.19;27.1
291;3.268;4.62;21.18;26.19;27.21
292;3.268;4.62;21.18;26.19;27.21
293;3.268;4.62;21.18;26.19;27.1
294;3.268;4.62;21.18;26.29;27.31
295;3.267;4.62;21.18;26.19;27.21
296;3.267;4.62;21.18;26.29;27.21
297;3.267;4.62;21.18;26.29;27.31
298;3.267;4.62;21.18;26.4;27.53
299;3.267;4.62;21.18;26.29;27.31
300;3.266;4.62;21.18;26.4;27.31
301;3.266;4.62;21.18;26.5;27.42
302;3.266;4.62;21.18;26.4;27.42
303;3.266;4.62;21.18;26.4;27.64
304;3.266;4.62;21.18;26.4;27.53
305;3.265;4.62;21.18;26.5;27.53
306;3.265;4.62;21.08;27.13;27.64
307;3.265;4.62;21.18;26.5;27.53
308;3.265;4.62;21.18;26.4;27.53
309;3.265;4.62;21.18;26.4;27.42
310;3.264;4.62;21.18;26.61;27.53
311;3.264;4.62;21.18;26.61;27.53
312;3.264;4.62;21.18;26.61;27.53
313;3.264;4.62;21.18;26.61;27.64
314;3.264;4.62;21.08;26.61;27.64
315;3.263;4.62;21.18;26.61;28.39
316;3.263;4.62;21.18;26.61;27.74
317;3.263;4.62;21.08;26.61;27.74
318;3.263;4.62;21.18;26.71;27.74
319;3.263;4.62;21.08;26.71;27.74
320;3.262;4.62;21.18;26.82;27.74
321;3.262;4.62;21.18;26.71;27.74
322;3.262;4.62;21.18;26.82;27.74
323;3.262;4.62;21.18;26.82;27.74
324;3.262;4.62;21.08;26.82;27.85
325;3.261;4.62;21.18;26.82;27.85
326;3.261;4.62;21.08;26.92;27.85
327;3.261;4.62;21.18;26.92;27.85
328;3.261;4.62;21.18;26.92;27.96
329;3.26;4.62;21.08;26.92;27.96
330;3.26;4.62;21.08;27.02;27.96
331;3.26;4.62;21.08;26.92;27.96
332;3.26;4.62;21.08;27.02;27.96
333;3.26;4.62;21.08;26.92;28.17
334;3.259;4.62;21.08;27.02;27.96
335;3.259;4.62;21.08;27.02;27.96
336;3.259;4.62;21.08;27.13;28.06
337;3.259;4.62;21.08;27.13;28.06
338;3.258;4.62;21.08;27.13;28.06
339;3.258;4.62;21.08;27.13;28.06
340;3.258;4.62;21.18;27.13;28.06
341;3.258;4.62;21.08;27.13;28.17
342;3.258;4.62;21.08;27.23;28.17
343;3.257;4.62;21.08;27.23;28.28
344;3.257;4.62;21.08;27.23;28.17
345;3.257;4.62;21.08;27.34;28.17
346;3.257;4.62;21.08;27.23;28.28
347;3.256;4.62;21.08;27.34;28.28
348;3.256;4.62;21.08;27.34;28.28
349;3.256;4.62;21.18;27.34;28.39
350;3.256;4.62;21.08;27.34;28.28
351;3.255;4.62;21.08;27.34;28.28
352;3.255;4.62;21.08;27.44;28.39
353;3.255;4.62;21.08;27.44;28.28
354;3.255;4.62;21.08;27.34;28.5
355;3.255;4.62;21.08;27.44;28.5
356;3.254;4.62;21.08;27.65;28.28
357;3.254;4.62;21.08;27.55;28.5
358;3.254;4.62;21.08;27.44;28.5
359;3.254;4.62;21.08;27.55;28.5
360;3.253;4.62;21.08;27.55;28.5
361;3.253;4.62;21.08;27.65;28.5
362;3.253;4.62;21.08;27.55;28.5
363;3.253;4.62;21.08;27.65;28.5
364;3.252;4.62;21.08;27.65;28.6
365;3.252;4.62;21.08;27.65;28.6
366;3.252;4.62;21.08;27.65;28.6
367;3.252;4.62;21.08;27.76;28.6
368;3.251;4.62;21.08;27.65;28.6
369;3.251;4.62;21.08;27.76;28.6
370;3.251;4.62;21.08;27.76;28.6
371;3.251;4.62;21.08;27.76;28.71
372;3.25;4.62;21.08;27.76;28.71
373;3.25;4.62;21.08;27.76;28.71
374;3.25;4.62;21.08;27.76;28.71
375;3.25;4.62;21.08;27.86;28.6
376;3.249;4.62;21.08;27.86;28.82
377;3.249;4.62;21.08;27.86;28.82
378;3.249;4.62;21.08;28.5;29.15
379;3.249;4.62;21.08;27.97;28.82
380;3.248;4.62;21.08;27.97;28.93
381;3.248;4.62;21.08;27.97;28.71
382;3.248;4.62;21.08;27.97;27.53
383;3.248;4.62;21.08;27.97;29.04
384;3.247;4.62;21.08;27.97;29.04
385;3.247;4.62;21.08;28.08;29.04
386;3.247;4.62;21.08;28.08;29.15
387;3.247;4.62;21.08;28.08;29.15
388;3.246;4.62;21.08;28.08;29.04
389;3.246;4.62;21.08;28.08;29.04
390;3.246;4.62;21.08;28.08;29.04
391;3.246;4.62;21.08;28.6;28.93
392;3.245;4.62;21.08;28.08;29.04
393;3.245;4.62;21.08;28.08;29.04
394;3.245;4.62;21.08;28.29;28.93
395;3.244;4.62;21.08;28.18;29.15
396;3.244;4.62;21.08;28.18;29.15
397;3.244;4.62;21.08;28.39;29.04
398;3.244;4.62;21.08;28.29;29.15
399;3.243;4.62;21.28;28.39;29.15
400;3.243;4.62;21.08;28.29;29.15
401;3.243;4.62;21.08;28.29;29.37
402;3.243;4.62;21.08;28.29;29.26
403;3.242;4.62;21.08;28.18;29.15
404;3.242;4.62;21.08;28.29;29.26
405;3.242;4.62;21.18;28.39;29.26
406;3.241;4.62;21.08;28.39;30.69
407;3.241;4.62;21.08;28.39;29.26
408;3.241;4.62;21.08;28.39;29.37
409;3.241;4.62;21.08;28.39;29.15
410;3.24;4.62;21.08;28.39;29.37
411;3.24;4.62;21.08;28.39;29.37
412;3.24;4.62;21.08;28.5;29.47
413;3.24;4.62;21.18;28.5;29.37
414;3.239;4.62;21.08;28.5;29.47
415;3.239;4.62;21.08;28.6;29.47
416;3.239;4.62;21.08;28.5;29.37
417;3.238;4.62;21.08;28.6;29.47
418;3.238;4.62;21.18;28.6;29.26
419;3.238;4.62;21.08;28.6;29.58
420;3.238;4.62;21.08;28.6;29.47
421;3.237;4.62;21.08;28.6;29.37
422;3.237;4.62;21.08;28.71;28.93
423;3.237;4.62;21.08;28.71;29.58
424;3.236;4.62;21.08;28.71;29.69
425;3.236;4.62;21.08;28.82;29.58
426;3.236;4.62;21.08;28.71;29.8
427;3.236;4.62;21.08;28.71;29.8
428;3.235;4.62;21.08;28.71;29.58
429;3.235;4.62;21.08;28.71;29.58
430;3.235;4.62;21.08;28.82;29.69
431;3.234;4.62;21.08;28.82;29.8
432;3.234;4.62;21.08;28.82;29.69
433;3.234;4.62;21.08;28.82;29.69
434;3.234;4.62;21.08;28.82;29.69
435;3.233;4.62;21.08;28.92;29.91
436;3.233;4.62;21.08;29.03;28.93
437;3.233;4.62;21.18;28.92;29.8
438;3.232;4.62;21.18;28.92;29.8
439;3.232;4.62;21.08;28.92;29.8
440;3.232;4.62;21.08;28.92;29.8
441;3.231;4.62;21.08;28.92;29.8
442;3.231;4.62;21.08;28.92;29.69
443;3.231;4.62;21.08;29.03;29.91
444;3.231;4.62;21.08;28.92;29.91
445;3.23;4.62;21.08;29.03;29.91
446;3.23;4.62;21.08;29.03;29.91
447;3.23;4.62;21.08;29.14;29.91
448;3.229;4.62;21.08;29.03;29.91
449;3.229;4.62;21.08;29.03;29.91
450;3.229;4.62;21.08;29.14;29.8
451;3.228;4.62;21.08;29.14;30.02
452;3.228;4.62;21.08;29.14;30.02
453;3.228;4.62;21.08;29.14;30.02
454;3.228;4.62;21.08;29.14;30.02
455;3.227;4.62;21.08;29.14;30.02
456;3.227;4.62;21.08;29.14;30.02
457;3.227;4.62;21.08;29.24;30.13
458;3.226;4.62;21.08;29.24;30.02
459;3.226;4.62;21.08;29.24;29.8
460;3.226;4.62;21.18;29.24;30.13
461;3.225;4.62;21.08;29.35;30.13
462;3.225;4.62;21.08;29.35;30.02
463;3.225;4.62;21.08;29.24;30.13
464;3.225;4.62;21.08;29.35;30.13
465;3.224;4.62;21.08;29.35;30.13
466;3.224;4.62;21.08;29.35;30.24
467;3.224;4.62;21.08;29.35;30.24
468;3.223;4.62;21.08;29.35;30.24
469;3.223;4.62;21.08;29.35;30.24
470;3.223;4.62;21.08;29.35;30.47
471;3.222;4.62;21.08;29.56;30.24
472;3.222;4.62;21.08;29.46;30.24
473;3.222;4.62;21.08;29.46;30.13
474;3.221;4.62;21.08;29.99;30.47
475;3.221;4.62;21.08;29.46;30.58
476;3.221;4.62;21.08;29.56;30.36
477;3.221;4.62;21.08;29.46;30.36
478;3.22;4.62;21.18;29.46;30.47
479;3.22;4.62;21.08;29.67;30.36
480;3.22;4.62;21.08;29.56;30.02
481;3.219;4.62;21.08;29.56;30.36
482;3.219;4.62;21.08;29.56;30.47
483;3.219;4.62;21.08;29.56;30.47
484;3.218;4.62;21.08;29.67;30.47
485;3.218;4.62;21.08;29.67;30.36
486;3.218;4.62;21.08;29.56;30.47
487;3.217;4.62;21.08;29.67;30.47
488;3.217;4.62;21.08;29.67;30.47
489;3.217;4.62;21.18;29.67;30.47
490;3.217;4.62;21.08;29.67;30.58
491;3.216;4.62;21.18;29.67;30.47
492;3.216;4.62;21.08;29.67;30.58
493;3.216;4.62;21.08;29.67;30.47
494;3.215;4.62;21.08;29.67;30.58
495;3.215;4.62;21.08;29.67;30.58
496;3.215;4.62;21.08;29.78;30.69
497;3.214;4.62;21.08;29.78;30.69
498;3.214;4.62;21.08;29.78;30.69
499;3.214;4.62;21.08;29.78;30.69
500;3.214;4.62;21.08;29.88;30.69
501;3.213;4.62;21.08;29.88;30.69
502;3.213;4.62;21.08;29.78;30.69
503;3.213;4.62;21.08;29.88;30.69
504;3.212;4.62;21.08;29.88;30.69
505;3.212;4.62;21.08;29.88;30.69
506;3.212;4.62;21.08;29.88;30.8
507;3.211;4.62;21.08;29.88;30.69
508;3.211;4.62;21.18;29.99;30.8
509;3.211;4.62;21.08;29.99;30.8
510;3.21;4.62;21.08;29.99;30.8
511;3.21;4.62;21.18;29.99;30.69
512;3.21;4.62;21.08;29.99;30.69
513;3.21;4.62;21.08;29.99;30.8
514;3.209;4.62;21.08;30.1;30.8
515;3.209;4.62;21.08;29.99;30.8
516;3.209;4.62;21.08;30.21;30.8
517;3.208;4.62;21.08;30.1;30.91
518;3.208;4.62;21.08;30.1;30.91
519;3.208;4.62;21.08;30.1;30.8
520;3.207;4.62;21.08;30.1;30.91
521;3.207;4.62;21.08;29.99;31.02
522;3.207;4.62;21.08;30.1;30.91
523;3.206;4.62;21.08;30.1;30.91
524;3.206;4.62;21.08;30.21;30.91
525;3.206;4.62;21.18;30.1;31.13
526;3.205;4.62;21.08;30.21;31.02
527;3.205;4.62;21.08;30.21;30.91
528;3.205;4.62;21.08;30.21;31.02
529;3.205;4.62;21.08;30.21;30.91
530;3.204;4.62;21.08;30.21;31.02
531;3.204;4.62;21.08;30.21;31.02
532;3.204;4.62;21.08;30.32;31.02
533;3.203;4.62;21.08;30.21;32.04
534;3.203;4.62;21.08;30.1;32.26
535;3.203;4.62;21.08;30.21;31.47
536;3.202;4.62;21.08;30.32;31.13
537;3.202;4.62;21.08;30.32;31.13
538;3.202;4.62;21.08;30.42;31.13
539;3.201;4.62;21.08;30.32;31.02
540;3.201;4.62;21.08;30.32;31.25
541;3.201;4.62;21.08;30.32;31.47
542;3.2;4.62;21.08;30.32;31.02
543;3.2;4.62;21.18;30.32;31.13
544;3.2;4.62;21.08;30.42;31.13
545;3.2;4.62;21.08;30.42;31.25
546;3.199;4.62;21.08;30.42;31.02
547;3.199;4.62;21.08;30.42;30.91
548;3.199;4.62;21.08;30.42;31.25
549;3.198;4.62;21.08;30.42;31.25
550;3.198;4.62;21.08;30.42;31.25
551;3.198;4.62;21.08;30.42;31.25
552;3.197;4.62;21.08;30.42;31.25
553;3.197;4.62;21.08;30.42;31.58
554;3.197;4.62;21.08;30.53;31.36
555;3.197;4.62;21.08;30.53;31.36
556;3.196;4.62;21.08;30.42;31.13
557;3.196;4.62;21.08;30.53;31.36
558;3.196;4.62;21.08;30.42;31.13
559;3.195;4.62;21.08;30.53;31.36
560;3.195;4.62;21.08;30.64;31.25
561;3.195;4.62;21.08;30.64;31.36
562;3.195;4.62;21.08;30.53;31.47
563;3.194;4.62;21.08;30.64;31.36
564;3.194;4.62;21.08;30.64;31.36
565;3.194;4.62;21.08;30.75;31.36
566;3.193;4.62;21.18;30.64;31.36
567;3.193;4.62;21.08;30.64;31.47
568;3.193;4.62;21.08;30.64;31.47
569;3.192;4.62;21.08;30.64;31.47
570;3.192;4.62;21.08;30.53;31.47
571;3.192;4.62;21.08;30.75;31.47
572;3.191;4.62;21.08;30.75;31.47
573;3.191;4.62;21.08;30.64;31.58
574;3.191;4.62;21.08;30.64;31.47
575;3.19;4.62;21.08;30.64;33.06
576;3.19;4.62;21.08;30.86;31.47
577;3.19;4.62;21.08;30.75;31.58
578;3.189;4.62;21.08;30.75;31.58
579;3.189;4.62;21.08;30.75;31.58
580;3.189;4.62;21.08;30.75;31.47
581;3.189;4.62;21.08;30.75;31.47
582;3.188;4.62;21.08;30.86;31.58
583;3.188;4.62;21.08;30.75;31.58
584;3.188;4.62;21.08;30.53;31.58
585;3.187;4.62;21.08;30.86;31.7
586;3.187;4.62;21.08;30.86;31.58
587;3.187;4.62;21.08;30.96;31.81
588;3.186;4.62;21.08;30.75;31.7
589;3.186;4.62;21.08;30.96;31.58
590;3.186;4.62;21.08;30.86;31.7
591;3.185;4.62;21.08;30.86;31.81
592;3.185;4.62;21.08;30.96;31.7
593;3.185;4.62;21.08;30.96;31.7
594;3.184;4.62;21.08;30.96;31.92
595;3.184;4.62;21.08;30.96;31.7
596;3.184;4.62;21.08;30.96;31.7
597;3.183;4.62;21.08;30.75;31.7
598;3.183;4.62;21.08;30.86;31.81
599;3.183;4.62;21.08;31.07;31.92
600;3.182;4.62;21.08;30.96;31.81
601;3.182;4.62;21.08;30.96;31.81
602;3.182;4.62;21.08;30.96;32.15
603;3.181;4.62;21.08;30.96;31.81
604;3.181;4.62;21.08;31.07;31.81
605;3.181;4.62;21.08;31.18;31.81
606;3.18;4.62;21.08;30.96;31.81
607;3.18;4.62;21.18;31.07;31.81
608;3.18;4.62;21.08;30.96;31.92
609;3.18;4.62;21.08;31.07;31.92
610;3.179;4.62;21.08;31.07;31.92
611;3.179;4.62;21.18;30.96;32.04
612;3.179;4.62;21.18;31.07;31.92
613;3.178;4.62;21.08;30.96;31.81
614;3.178;4.62;21.08;31.18;32.15
615;3.178;4.62;21.08;31.07;31.47
616;3.177;4.62;21.08;31.18;31.92
617;3.177;4.62;21.08;31.18;31.92
618;3.177;4.62;21.08;31.18;32.26
619;3.176;4.62;21.08;31.18;32.04
620;3.176;4.62;21.08;31.29;32.15
621;3.176;4.62;21.08;31.18;32.04
622;3.175;4.62;21.08;31.18;32.04
623;3.175;4.62;21.08;31.18;31.7
624;3.175;4.62;21.18;31.18;31.92
625;3.174;4.62;21.18;31.29;32.04
626;3.174;4.62;21.18;31.29;32.04
627;3.174;4.62;21.18;31.29;31.92
628;3.174;4.62;21.08;31.07;32.04
629;3.173;4.62;21.08;31.29;32.15
630;3.173;4.62;21.18;31.29;32.04
631;3.173;4.62;21.18;31.29;32.04
632;3.172;4.62;21.18;30.86;32.38
