time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
126;4.094;3.08;21.58;22.8;23.45
127;4.094;3.08;21.58;22.8;23.56
128;4.095;3.08;21.58;22.8;23.56
129;4.094;3.08;21.58;22.8;23.66
130;4.094;3.08;21.58;22.8;23.56
131;4.095;3.08;21.58;22.8;23.56
132;4.095;3.08;21.58;22.8;23.56
133;4.095;3.08;21.58;22.9;23.76
134;4.094;3.08;21.58;22.9;23.56
135;4.095;3.08;21.58;22.9;23.66
136;4.095;3.08;21.58;22.9;23.56
137;4.096;3.08;21.58;22.9;23.66
138;4.096;3.08;21.58;23.61;23.66
139;4.096;3.08;21.58;23.0;23.76
140;4.096;3.08;21.58;22.9;23.76
141;4.096;3.08;21.58;22.8;23.76
142;4.097;3.08;21.58;23.0;23.86
143;4.097;3.08;21.58;23.1;23.76
144;4.096;3.08;21.58;23.41;23.66
145;4.096;3.08;21.58;23.0;23.86
146;4.097;3.08;21.58;23.0;23.76
147;4.098;3.08;21.58;23.0;23.76
148;4.097;3.08;21.58;23.0;23.76
149;4.097;3.08;21.58;23.1;23.86
150;4.097;3.08;21.68;23.1;23.86
151;4.098;3.08;21.58;23.0;23.66
152;4.097;3.08;21.58;23.21;23.86
153;4.098;3.08;21.58;23.1;23.86
154;4.099;3.08;21.68;22.9;23.66
155;4.098;3.08;21.58;23.1;24.07
156;4.098;3.08;21.58;23.21;23.97
157;4.099;3.08;21.58;23.1;23.66
158;4.098;3.08;21.58;23.21;23.86
159;4.098;3.08;21.58;23.21;23.97
160;4.099;3.08;21.58;23.31;23.97
161;4.099;3.08;21.58;23.21;23.97
162;4.1;3.08;21.58;23.21;23.97
163;4.1;3.08;21.58;23.21;23.97
164;4.1;3.08;21.58;23.21;23.97
165;4.1;3.08;21.58;23.21;23.97
166;4.1;3.08;21.58;23.21;23.86
167;4.1;3.08;21.58;23.21;24.07
168;4.101;3.08;21.58;23.31;24.07
169;4.101;3.08;21.58;23.41;24.07
170;4.1;3.08;21.58;23.41;24.07
171;4.101;3.08;21.58;23.31;24.07
172;4.101;3.08;21.58;23.31;23.86
173;4.102;3.08;21.58;23.31;24.17
174;4.102;3.08;21.58;23.31;24.07
175;4.102;3.08;21.58;23.31;24.17
176;4.101;3.08;21.58;23.31;24.07
177;4.102;3.08;21.58;23.41;24.17
178;4.102;3.08;21.58;23.41;24.17
179;4.102;3.08;21.58;23.41;24.17
180;4.102;3.08;21.58;23.41;24.17
181;4.102;3.08;21.58;23.41;24.17
182;4.103;3.08;21.58;23.41;24.17
183;4.103;3.08;21.58;23.41;24.28
184;4.103;3.08;21.58;23.41;24.28
185;4.104;3.08;21.58;23.41;24.38
186;4.103;3.08;21.58;23.51;24.17
187;4.104;3.08;21.58;23.51;24.28
188;4.104;3.08;21.58;23.51;24.28
189;4.103;3.08;21.58;23.51;24.38
190;4.104;3.08;21.58;23.51;24.38
191;4.104;3.08;21.58;23.41;24.38
192;4.105;3.08;21.58;23.61;24.38
193;4.105;3.08;21.58;23.51;24.38
194;4.105;3.08;21.58;23.41;25.0
195;4.106;3.08;21.58;23.61;24.17
196;4.105;3.08;21.58;23.61;24.48
197;4.106;3.08;21.58;23.61;24.38
198;4.105;3.08;21.58;23.51;24.07
199;4.106;3.08;21.58;23.61;24.48
200;4.106;3.08;21.58;23.61;24.48
201;4.106;3.08;21.58;23.61;24.48
202;4.106;3.08;21.58;23.61;24.59
203;4.106;3.08;21.58;23.72;24.28
204;4.106;3.08;21.58;23.61;24.69
205;4.107;3.08;21.68;23.72;24.48
206;4.107;3.08;21.58;23.72;24.28
207;4.107;3.08;21.58;23.72;24.59
208;4.107;3.08;21.58;23.92;24.48
209;4.107;3.08;21.58;23.72;24.59
210;4.107;3.08;21.68;23.72;24.48
211;4.108;3.08;21.58;23.72;24.48
212;4.108;3.08;21.58;23.72;24.48
213;4.108;3.08;21.68;23.72;24.59
214;4.109;3.08;21.58;23.82;24.59
215;4.108;3.08;21.58;23.82;24.59
216;4.108;3.08;21.58;23.82;24.69
217;4.108;3.08;21.58;23.82;24.69
218;4.108;3.08;21.58;23.82;24.69
219;4.109;3.08;21.58;23.82;24.69
220;4.109;3.08;21.58;23.82;24.69
221;4.109;3.08;21.58;23.92;24.59
222;4.11;3.08;21.58;23.82;24.69
223;4.11;3.08;21.58;23.92;24.69
224;4.11;3.08;21.58;23.92;24.69
225;4.11;3.08;21.58;23.92;24.69
226;4.11;3.08;21.58;24.02;24.69
227;4.11;3.08;21.58;24.02;24.69
228;4.11;3.08;21.68;24.02;24.69
229;4.111;3.08;21.68;23.92;24.79
230;4.111;3.08;21.58;24.13;24.9
231;4.112;3.08;21.58;24.33;24.59
232;4.112;3.08;21.58;24.02;24.79
233;4.113;3.08;21.58;24.13;25.0
234;4.113;3.08;21.58;23.92;24.69
235;4.113;3.08;21.58;24.02;24.79
236;4.113;3.08;21.58;24.13;24.9
237;4.113;3.08;21.58;24.02;24.9
238;4.114;3.08;21.58;24.02;24.9
239;4.114;3.08;21.58;24.02;24.9
240;4.114;3.08;21.58;24.02;24.79
241;4.114;3.08;21.58;24.13;24.9
242;4.115;3.08;21.58;24.13;24.9
243;4.115;3.08;21.58;24.13;24.9
244;4.115;3.08;21.58;24.13;24.9
245;4.115;3.08;21.58;24.13;25.0
246;4.116;3.08;21.68;24.02;25.0
247;4.117;3.08;21.58;24.13;25.0
248;4.116;3.08;21.68;24.13;25.0
249;4.116;3.08;21.58;24.23;25.0
250;4.117;3.08;21.58;24.23;25.0
251;4.117;3.08;21.58;24.23;25.1
252;4.117;3.08;21.58;24.23;25.1
253;4.118;3.08;21.68;24.23;25.0
254;4.118;3.08;21.58;24.43;25.0
255;4.118;3.08;21.58;24.23;25.1
256;4.119;3.08;21.58;24.23;25.1
257;4.119;3.08;21.58;24.23;25.1
258;4.119;3.08;21.58;24.33;25.1
259;4.119;3.08;21.58;24.23;25.1
260;4.119;3.08;21.58;24.33;25.1
261;4.12;3.08;21.68;24.33;25.1
262;4.12;3.08;21.58;24.33;25.1
263;4.12;3.08;21.58;24.33;25.1
264;4.12;3.08;21.58;24.33;25.1
265;4.121;3.08;21.58;24.33;25.21
266;4.12;3.08;21.58;24.33;25.21
267;4.121;3.08;21.58;24.33;25.21
268;4.122;3.08;21.58;24.33;25.21
269;4.122;3.08;21.68;24.43;25.21
270;4.122;3.08;21.58;24.43;25.21
271;4.122;3.08;21.58;24.43;25.21
272;4.122;3.08;21.58;24.43;25.1
273;4.123;3.08;21.58;24.64;25.21
274;4.123;3.08;21.68;24.43;25.21
275;4.123;3.08;21.68;24.54;25.21
276;4.123;3.08;21.58;24.54;25.31
277;4.124;3.08;21.58;24.54;25.21
278;4.124;3.08;21.58;24.43;25.21
279;4.125;3.08;21.58;24.43;25.31
280;4.125;3.08;21.58;24.54;25.42
281;4.125;3.08;21.58;24.54;25.31
282;4.125;3.08;21.68;24.33;25.42
283;4.125;3.08;21.58;24.64;25.52
284;4.126;3.08;21.58;24.54;25.42
285;4.126;3.08;21.68;23.92;25.31
286;4.126;3.08;21.58;24.54;25.42
287;4.126;3.08;21.68;24.54;25.52
288;4.127;3.08;21.68;24.33;25.63
289;4.127;3.08;21.58;24.54;25.31
290;4.127;3.08;21.58;24.54;25.42
291;4.127;3.08;21.58;24.64;25.21
292;4.128;3.08;21.58;24.64;25.52
293;4.128;3.08;21.58;24.64;25.42
294;4.128;3.08;21.58;24.64;25.42
295;4.129;3.08;21.68;24.64;25.42
296;4.129;3.08;21.58;24.64;25.42
297;4.129;3.08;21.58;24.64;25.52
298;4.129;3.08;21.58;24.74;25.52
299;4.129;3.08;21.58;24.64;25.63
300;4.13;3.081;21.68;24.64;25.63
301;4.13;3.08;21.58;24.74;25.42
302;4.131;3.08;21.58;24.74;25.63
303;4.13;3.08;21.58;24.64;25.63
304;4.131;3.08;21.58;24.54;25.52
305;4.131;3.08;21.58;24.74;25.52
306;4.131;3.08;21.58;24.74;25.63
307;4.132;3.08;21.58;24.74;25.52
308;4.132;3.08;21.58;24.74;25.63
309;4.132;3.08;21.68;24.74;25.63
310;4.132;3.08;21.58;24.74;25.63
311;4.132;3.08;21.58;24.85;25.63
312;4.133;3.08;21.58;24.85;25.84
313;4.133;3.08;21.58;24.95;25.63
314;4.133;3.08;21.68;24.85;25.84
315;4.134;3.08;21.58;24.95;25.0
316;4.134;3.08;21.58;24.95;25.73
317;4.134;3.08;21.68;24.85;25.42
318;4.134;3.08;21.58;24.85;25.63
319;4.135;3.08;21.68;24.95;25.73
320;4.135;3.08;21.68;24.85;25.73
321;4.135;3.08;21.68;24.95;25.63
322;4.135;3.08;21.68;24.95;25.73
323;4.136;3.08;21.68;24.95;25.73
324;4.136;3.08;21.68;24.95;25.73
325;4.136;3.08;21.68;24.95;25.73
326;4.137;3.081;21.68;24.95;25.73
327;4.138;3.08;21.68;24.95;25.73
328;4.137;3.08;21.68;24.95;25.63
329;4.138;3.08;21.68;25.05;25.94
330;4.138;3.08;21.68;25.05;25.73
331;4.138;3.08;21.68;25.05;25.84
332;4.138;3.08;21.68;25.05;25.94
333;4.139;3.08;21.68;24.95;25.52
334;4.139;3.08;21.68;25.05;25.73
335;4.139;3.08;21.68;25.05;25.63
336;4.14;3.08;21.68;25.15;25.84
337;4.139;3.081;21.68;25.15;25.84
338;4.14;3.08;21.68;25.15;25.84
339;4.14;3.08;21.68;25.26;25.84
340;4.14;3.08;21.68;25.15;25.84
341;4.141;3.08;21.68;25.15;25.84
342;4.141;3.08;21.68;25.15;25.84
343;4.142;3.081;21.68;25.15;25.84
344;4.141;3.08;21.68;25.15;25.84
345;4.142;3.08;21.68;25.36;25.94
346;4.142;3.08;21.68;25.15;26.04
347;4.142;3.08;21.68;25.26;26.15
348;4.143;3.08;21.68;25.15;25.94
349;4.143;3.081;21.68;24.95;25.84
350;4.143;3.08;21.68;25.26;26.04
351;4.144;3.08;21.78;25.26;25.94
352;4.144;3.081;21.68;25.26;26.15
353;4.145;3.08;21.68;25.26;25.94
354;4.145;3.08;21.68;25.26;25.94
355;4.143;3.08;21.68;25.36;25.94
356;4.144;3.081;21.68;25.26;26.04
357;4.146;3.08;21.68;25.15;26.15
358;4.145;3.08;21.68;25.36;26.04
359;4.146;3.08;21.68;25.36;26.04
360;4.146;3.08;21.68;25.36;25.31
361;4.147;3.081;21.68;25.36;26.04
362;4.147;3.08;21.68;25.36;26.04
363;4.147;3.08;21.68;25.36;26.04
364;4.148;3.08;21.68;25.26;25.84
365;4.147;3.081;21.68;25.36;26.04
366;4.147;3.08;21.68;25.46;26.04
367;4.148;3.081;21.18;25.36;25.94
368;4.147;3.08;21.68;25.46;26.04
369;4.147;3.08;21.68;25.46;26.04
370;4.148;3.08;21.78;25.46;26.15
371;4.149;3.081;21.68;25.46;26.04
372;4.149;3.08;21.68;25.57;25.84
373;4.148;3.08;21.68;25.46;26.04
374;4.15;3.081;21.68;25.57;26.15
375;4.149;3.08;21.68;25.57;26.15
376;4.15;3.08;21.68;25.46;26.15
377;4.15;3.08;21.68;25.57;25.94
378;4.15;3.08;21.68;25.57;26.26
379;4.151;3.081;21.68;25.36;26.15
380;4.15;3.081;21.68;25.57;26.15
381;4.151;3.08;21.68;25.57;26.15
382;4.151;3.08;21.68;25.46;26.26
383;4.152;3.08;21.48;25.46;26.15
384;4.152;3.08;21.68;25.78;26.26
385;4.151;3.081;21.68;25.57;27.64
386;4.152;3.081;21.68;25.57;26.26
387;4.152;3.081;21.68;25.57;26.15
388;4.153;3.081;21.78;25.57;26.15
389;4.153;3.081;21.68;25.67;26.26
390;4.153;3.081;21.68;25.57;26.26
391;4.153;3.081;21.68;25.57;26.26
392;4.153;3.08;21.68;25.57;26.26
393;4.154;3.08;21.68;25.67;26.15
394;4.154;3.08;21.68;25.67;26.26
395;4.154;3.081;21.68;25.67;26.26
396;4.154;3.081;21.58;25.67;26.26
397;4.154;3.08;21.58;25.67;26.26
398;4.154;3.08;21.58;25.67;26.26
399;4.154;3.08;21.58;25.67;26.26
400;4.155;3.08;21.58;25.67;26.26
401;4.155;3.08;21.58;25.78;26.36
402;4.155;3.08;21.58;25.78;26.36
403;4.156;3.08;21.58;25.78;26.36
404;4.156;3.08;21.58;25.78;26.36
405;4.156;3.08;21.58;25.78;26.36
406;4.157;3.08;21.58;25.78;26.36
407;4.157;3.08;21.58;25.78;26.36
408;4.157;3.08;21.58;25.78;26.04
409;4.157;3.08;21.58;25.88;26.36
410;4.156;3.08;21.58;25.78;26.36
411;4.157;3.08;21.58;25.78;26.78
412;4.158;3.08;21.68;25.78;26.47
413;4.158;3.08;21.68;25.78;26.36
414;4.158;3.08;21.58;25.78;26.47
415;4.159;3.08;21.68;25.36;26.36
416;4.159;3.08;21.58;25.88;26.47
417;4.159;3.081;21.58;25.88;25.94
418;4.159;3.08;21.58;25.88;26.47
419;4.16;3.08;21.68;25.88;26.47
420;4.159;3.08;21.58;25.88;26.47
421;4.16;3.08;21.58;25.88;26.47
422;4.16;3.08;21.58;25.88;26.47
423;4.16;3.08;21.58;25.88;26.47
424;4.16;3.08;21.58;25.88;26.47
425;4.16;3.08;21.58;25.98;26.57
426;4.16;3.08;21.58;26.09;26.57
427;4.161;3.08;21.58;25.98;26.47
428;4.161;3.08;21.58;25.98;26.57
429;4.161;3.08;21.68;25.98;26.57
430;4.161;3.08;21.58;25.98;26.57
431;4.161;3.08;21.68;25.98;26.57
432;4.162;3.08;21.58;25.98;26.57
433;4.162;3.08;21.58;25.98;26.57
434;4.163;3.08;21.58;25.98;26.57
435;4.163;3.08;21.58;25.98;26.57
436;4.163;3.08;21.58;25.98;26.57
437;4.163;3.081;21.58;25.98;26.57
438;4.164;3.08;21.58;26.09;26.57
439;4.163;3.081;21.58;25.98;26.57
440;4.163;3.081;21.58;26.09;26.57
441;4.164;3.08;21.58;26.09;26.47
442;4.165;3.081;21.58;26.29;26.57
443;4.165;3.08;21.58;25.98;26.57
444;4.166;3.08;21.58;26.09;26.68
445;4.165;3.08;21.58;26.19;26.68
446;4.165;3.08;21.58;26.09;26.68
447;4.165;3.08;21.58;26.09;26.68
448;4.166;3.08;21.58;26.09;26.57
449;4.167;3.08;21.58;26.09;26.78
450;4.167;3.08;21.58;26.19;26.57
451;4.166;3.08;21.58;26.19;27.0
452;4.166;3.08;21.58;26.19;26.68
453;4.167;3.08;21.58;26.19;26.68
454;4.167;3.08;21.58;26.09;26.68
455;4.168;3.08;21.58;26.19;26.68
456;4.168;3.08;21.58;26.19;26.68
457;4.168;3.08;21.58;26.19;26.78
458;4.168;3.081;21.58;26.19;26.68
459;4.169;3.08;21.58;26.19;26.78
460;4.169;3.08;21.58;26.29;26.68
461;4.169;3.08;21.58;26.19;26.68
462;4.169;3.08;21.58;26.29;26.78
463;4.169;3.08;21.58;26.19;26.78
464;4.17;3.08;21.58;26.09;26.78
465;4.169;3.08;21.58;26.19;26.78
466;4.17;3.08;21.58;26.29;26.68
467;4.171;3.081;21.58;26.29;26.78
468;4.171;3.08;21.58;26.29;26.78
469;4.171;3.08;21.58;26.4;26.89
470;4.171;3.08;21.58;26.29;26.78
471;4.171;3.081;21.58;26.29;26.78
472;4.171;3.081;21.58;26.29;26.78
473;4.172;3.08;21.48;26.29;26.78
474;4.172;3.08;21.48;26.29;26.89
475;4.172;3.08;21.48;26.29;26.89
476;4.173;3.08;21.48;26.29;26.78
477;4.172;3.081;21.48;26.29;26.78
478;4.173;3.08;21.48;25.98;26.89
479;4.173;3.081;21.48;26.29;26.78
480;4.174;3.081;21.48;26.29;26.89
481;4.173;3.081;21.58;26.4;26.89
482;4.174;3.08;21.48;26.29;26.78
483;4.174;3.081;21.48;26.71;27.0
484;4.175;3.081;21.48;26.29;26.89
485;4.175;3.081;21.48;26.4;26.78
486;4.175;3.081;21.48;26.4;27.1
487;4.175;3.081;21.48;26.4;26.78
488;4.175;3.081;21.48;26.4;27.0
489;4.175;3.081;21.48;26.4;26.89
490;4.176;3.08;21.48;26.4;27.0
491;4.176;3.08;21.48;26.4;27.0
492;4.176;3.08;21.48;26.4;27.1
493;4.177;3.081;21.48;26.5;27.0
494;4.176;3.081;21.48;26.4;27.0
495;4.177;3.08;21.48;26.4;27.0
496;4.177;3.08;21.48;26.5;27.0
497;4.177;3.081;21.48;26.5;27.0
498;4.178;3.08;21.48;26.5;27.0
499;4.178;3.08;21.48;26.5;27.1
500;4.178;3.081;21.58;26.5;27.0
501;4.178;3.08;21.48;26.61;27.0
502;4.178;3.08;21.48;26.5;27.0
503;4.178;3.08;21.48;26.92;27.21
504;4.179;3.081;21.48;26.5;27.0
505;4.179;3.08;21.38;26.5;27.1
506;4.179;3.08;21.38;26.5;27.1
507;4.18;3.08;21.48;26.5;27.0
508;4.181;3.08;21.48;26.61;27.1
509;4.18;3.08;21.48;26.61;27.1
510;4.18;3.081;21.38;26.61;27.0
511;4.18;3.081;21.38;26.61;27.1
512;4.181;3.08;21.38;26.61;26.89
513;4.18;3.081;21.48;26.61;27.1
514;4.181;3.081;21.48;26.61;27.1
515;4.181;3.08;21.38;26.61;27.1
516;4.182;3.081;21.48;26.61;26.89
517;4.182;3.081;21.38;26.61;27.1
518;4.182;3.08;21.48;26.61;27.1
519;4.183;3.08;21.48;26.61;27.1
520;4.183;3.08;21.48;26.61;27.1
521;4.183;3.081;21.48;26.61;27.21
522;4.183;3.081;21.48;26.61;27.21
523;4.182;3.081;21.48;26.61;27.1
524;4.183;3.08;21.48;26.61;27.21
525;4.184;3.08;21.48;26.61;27.21
526;4.183;3.08;21.48;26.71;27.1
527;4.184;3.08;21.48;26.61;26.47
528;4.184;3.081;21.48;26.82;27.21
529;4.184;3.081;21.48;26.71;27.1
530;4.184;3.081;21.58;26.71;27.0
531;4.185;3.081;21.48;26.71;27.31
532;4.185;3.081;21.48;26.71;27.21
533;4.185;3.081;21.48;26.71;27.21
534;4.185;3.081;21.48;26.71;27.21
535;4.185;3.081;21.48;26.71;27.21
536;4.186;3.081;21.48;26.71;27.42
537;4.186;3.081;21.48;26.71;27.21
538;4.187;3.08;21.48;26.71;27.21
539;4.186;3.08;21.48;26.71;27.31
540;4.187;3.08;21.48;26.92;27.31
541;4.187;3.081;21.48;26.71;27.31
542;4.187;3.08;21.48;26.82;27.21
543;4.188;3.08;21.48;26.71;27.31
544;4.188;3.081;21.48;26.82;27.31
545;4.188;3.08;21.48;26.82;27.31
546;4.188;3.081;21.48;26.82;27.21
547;4.188;3.081;21.48;26.61;27.1
548;4.189;3.08;21.48;26.71;27.53
549;4.189;3.081;21.48;26.82;27.31
550;4.189;3.081;21.48;26.4;27.31
551;4.189;3.081;21.48;27.55;27.31
552;4.189;3.081;21.48;26.92;27.64
553;4.189;3.08;21.48;26.82;27.31
554;4.19;3.081;21.48;26.82;27.31
555;4.189;3.081;21.48;26.82;27.31
556;4.19;3.081;21.48;26.82;27.31
557;4.19;3.08;21.48;26.82;27.31
558;4.191;3.081;21.48;26.92;27.1
559;4.191;3.081;21.48;26.82;27.42
560;4.191;3.081;21.48;26.92;27.31
561;4.191;3.08;21.48;26.82;27.42
562;4.191;3.08;21.48;26.82;27.42
563;4.191;3.081;21.48;26.92;27.31
564;4.191;3.081;21.48;26.92;27.42
565;4.192;3.081;21.48;26.92;27.42
566;4.192;3.081;21.48;26.92;27.42
567;4.192;3.081;21.48;27.23;27.42
568;4.192;3.081;21.48;26.92;27.42
569;4.193;3.08;21.48;27.02;27.42
570;4.193;3.081;21.48;26.92;27.31
571;4.193;3.081;21.48;26.92;27.42
572;4.193;3.081;21.48;26.92;27.42
573;4.193;3.081;21.48;26.92;27.42
574;4.193;3.08;21.48;26.92;27.42
575;4.194;3.08;21.48;26.92;27.42
576;4.194;3.081;21.48;26.92;27.42
577;4.194;3.081;21.48;26.92;27.64
578;4.194;3.08;21.48;27.76;27.31
579;4.195;3.08;21.48;27.02;27.42
580;4.195;3.081;21.48;26.92;27.53
581;4.195;3.081;21.58;27.02;27.42
582;4.195;3.081;21.48;26.92;27.53
583;4.195;3.081;21.48;27.02;27.53
584;4.195;3.081;21.48;27.02;27.53
585;4.196;3.081;21.48;27.02;27.31
586;4.196;3.081;21.48;27.02;27.42
587;4.196;3.081;21.48;27.02;27.53
588;4.197;3.081;21.48;27.02;27.53
589;4.197;3.081;21.48;27.23;27.42
590;4.197;3.08;21.48;27.13;27.53
591;4.197;3.081;21.48;27.02;27.53
592;4.197;3.08;21.48;27.02;27.53
593;4.197;3.081;21.48;27.02;27.53
594;4.197;3.081;21.48;27.02;27.53
595;4.198;3.081;21.48;26.92;27.64
596;4.199;3.081;21.48;27.02;27.53
597;4.199;3.081;21.48;27.13;27.64
598;4.199;3.081;21.48;27.13;27.74
599;4.198;3.081;21.48;27.13;27.53
600;4.199;3.08;21.48;26.71;27.74
601;4.199;3.08;21.48;27.02;27.53
602;4.199;3.081;21.48;27.02;27.53
603;4.199;3.08;21.48;27.13;27.64
604;4.199;3.081;21.48;27.13;27.64
605;4.199;3.081;21.48;27.02;27.53
606;4.2;3.08;21.48;27.13;27.64
607;4.2;3.08;21.58;27.13;27.64
608;4.2;3.081;21.48;27.13;27.64
609;4.2;3.081;21.48;27.13;27.64
610;4.2;3.081;21.48;27.13;27.64
611;4.2;3.081;21.48;27.13;27.64
612;4.201;3.081;21.48;27.13;27.74
613;4.201;3.081;21.48;27.13;27.42
614;4.201;3.081;21.48;27.13;27.64
615;4.201;3.081;21.48;27.13;27.64
616;4.201;3.081;21.48;27.23;28.82
617;4.202;3.081;21.48;27.13;27.42
618;4.202;3.081;21.48;27.13;27.53
619;4.202;3.081;21.48;27.02;27.64
620;4.203;3.08;21.48;27.13;27.74
621;4.203;3.081;21.48;27.13;27.64
622;4.203;3.081;21.48;27.13;27.53
623;4.203;3.08;21.48;27.23;27.64
624;4.203;3.081;21.48;27.13;27.64
625;4.203;3.081;21.48;27.13;27.74
626;4.204;3.081;21.48;27.23;27.53
627;4.203;3.081;21.48;27.34;27.74
628;4.203;3.081;21.48;27.13;27.74
629;4.204;3.081;21.48;27.13;27.74
630;4.204;3.081;21.48;27.13;27.74
631;4.205;3.081;21.48;27.13;27.74
632;4.205;3.081;21.48;27.23;27.74
