time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
133;2.961;0.155;21.78;20.07;20.72
134;2.962;0.155;21.78;20.07;20.82
135;2.963;0.155;21.78;19.97;20.92
136;2.962;0.155;21.99;19.57;20.72
137;2.963;0.155;21.89;19.97;20.82
138;2.964;0.155;21.78;19.97;20.72
139;2.965;0.155;21.78;19.87;21.02
140;2.965;0.155;21.78;19.97;20.92
141;2.965;0.155;21.78;19.97;20.82
142;2.965;0.155;21.89;19.97;21.02
143;2.966;0.155;21.89;19.87;18.63
144;2.966;0.155;21.89;20.07;20.82
145;2.967;0.155;21.89;19.97;20.82
146;2.967;0.155;21.89;19.97;20.72
147;2.967;0.155;21.89;19.97;20.92
148;2.967;0.155;21.89;19.97;20.62
149;2.968;0.155;21.89;19.97;21.02
150;2.969;0.155;21.89;19.97;20.82
151;2.969;0.155;21.89;19.87;20.92
152;2.97;0.155;21.89;20.07;20.72
153;2.97;0.155;21.89;19.97;20.82
154;2.971;0.155;21.89;19.97;20.82
155;2.971;0.155;21.89;19.97;20.72
156;2.971;0.155;21.89;19.97;20.72
157;2.971;0.155;21.89;19.97;20.92
158;2.973;0.155;21.89;19.97;20.82
159;2.972;0.155;21.89;20.07;20.82
160;2.972;0.155;21.89;19.97;20.92
161;2.973;0.155;21.89;19.97;20.82
162;2.974;0.154;21.78;19.97;20.72
163;2.974;0.155;21.89;19.97;20.82
164;2.975;0.155;21.89;20.07;20.52
165;2.975;0.155;21.78;19.97;20.72
166;2.975;0.155;21.78;20.07;20.82
167;2.975;0.155;21.78;19.97;20.72
168;2.976;0.154;21.89;19.97;20.72
169;2.977;0.155;21.78;20.27;20.82
170;2.977;0.155;21.78;19.97;20.82
171;2.977;0.155;21.78;20.07;20.62
172;2.978;0.155;21.78;19.97;20.62
173;2.978;0.154;21.78;19.97;20.72
174;2.979;0.155;21.89;20.17;20.82
175;2.979;0.155;21.89;20.07;20.72
176;2.979;0.154;21.78;19.97;21.02
177;2.979;0.155;21.78;19.97;20.72
178;2.98;0.155;21.78;19.77;20.72
179;2.981;0.155;21.78;19.97;20.72
180;2.981;0.155;21.78;19.97;20.82
181;2.981;0.155;21.78;19.97;20.82
182;2.982;0.155;21.78;19.87;20.82
183;2.982;0.154;21.78;19.97;20.82
184;2.983;0.154;21.78;19.97;20.92
185;2.983;0.155;21.78;20.07;20.92
186;2.983;0.155;21.78;19.87;20.62
187;2.983;0.154;21.78;19.97;20.82
188;2.983;0.155;21.78;19.97;20.82
189;2.984;0.155;21.78;20.07;20.72
190;2.985;0.155;21.78;19.67;21.02
191;2.985;0.155;21.78;19.97;20.92
192;2.985;0.155;21.78;19.97;20.72
193;2.985;0.154;21.78;19.87;20.62
194;2.986;0.155;21.78;19.97;20.72
195;2.986;0.155;21.78;19.97;20.72
196;2.987;0.155;21.68;19.87;20.82
197;2.987;0.155;21.78;19.87;20.72
198;2.988;0.155;21.99;20.07;20.82
199;2.988;0.155;21.78;19.97;20.72
200;2.989;0.155;21.78;19.97;20.82
201;2.989;0.155;21.78;19.97;20.72
202;2.989;0.156;21.78;19.97;20.72
203;2.99;0.155;21.78;19.97;20.82
204;2.99;0.155;21.78;19.97;20.82
205;2.991;0.155;21.78;19.97;20.72
206;2.99;0.155;21.78;19.97;20.82
207;2.99;0.155;21.78;20.07;20.72
208;2.991;0.154;21.78;19.97;20.72
209;2.992;0.155;21.78;19.97;20.82
210;2.992;0.155;21.78;19.97;20.82
211;2.992;0.155;21.78;19.97;20.72
212;2.993;0.155;21.78;20.07;20.52
213;2.993;0.155;21.78;19.97;21.02
214;2.994;0.155;21.78;19.97;20.72
215;2.994;0.155;21.78;19.97;20.92
216;2.994;0.155;21.89;19.97;20.92
217;2.994;0.154;21.99;19.97;20.92
218;2.995;0.155;21.78;19.87;20.72
219;2.996;0.155;21.78;18.96;19.62
220;2.996;0.156;21.78;19.97;20.72
221;2.996;0.155;21.78;19.97;20.82
222;2.997;0.155;21.89;19.87;20.72
223;2.997;0.155;21.89;19.87;20.72
224;2.997;0.154;21.89;19.97;20.72
225;2.997;0.156;21.78;19.97;20.72
226;2.998;0.155;21.89;19.97;20.72
227;2.998;0.154;21.89;19.87;20.82
228;2.999;0.156;21.78;19.97;20.72
229;2.999;0.155;21.89;19.77;20.72
230;2.999;0.156;21.89;19.97;20.72
231;3.0;0.155;21.89;19.97;20.72
232;3.0;0.155;21.78;19.57;20.62
233;3.0;0.155;21.89;19.97;20.72
234;3.0;0.154;21.78;19.97;20.72
235;3.001;0.156;21.89;19.97;20.72
236;3.001;0.156;21.89;19.97;20.72
237;3.002;0.154;21.89;19.97;20.72
238;3.002;0.155;21.89;20.07;20.62
239;3.002;0.155;21.89;19.97;20.62
240;3.002;0.156;21.89;19.97;20.72
241;3.003;0.155;21.89;19.87;20.72
242;3.004;0.156;21.89;19.97;20.72
243;3.004;0.155;21.89;19.87;20.82
244;3.004;0.154;21.89;19.97;20.52
245;3.004;0.155;21.89;19.87;20.82
246;3.005;0.154;21.89;19.97;20.72
247;3.005;0.155;21.89;19.97;20.72
248;3.006;0.155;21.89;19.97;20.72
249;3.006;0.154;21.89;19.87;20.82
250;3.006;0.155;21.89;20.17;20.72
251;3.006;0.156;21.89;19.97;20.82
252;3.007;0.156;21.89;19.87;20.72
253;3.007;0.156;21.89;19.97;20.42
254;3.007;0.156;21.89;19.87;20.72
255;3.008;0.156;21.89;20.07;20.42
256;3.008;0.156;21.99;19.97;20.72
257;3.008;0.155;21.89;19.87;20.92
258;3.009;0.155;21.89;20.07;20.72
259;3.009;0.155;21.78;19.97;20.92
260;3.009;0.155;21.78;19.97;20.72
261;3.01;0.155;21.89;19.87;20.52
262;3.01;0.155;21.89;19.97;20.82
263;3.011;0.154;21.78;19.77;20.82
264;3.011;0.154;21.89;19.87;20.72
265;3.011;0.154;21.89;19.87;20.52
266;3.012;0.155;21.78;19.97;20.62
267;3.012;0.156;21.89;19.87;20.82
268;3.012;0.155;21.89;20.07;20.72
269;3.013;0.155;21.89;19.87;20.72
270;3.013;0.155;21.89;19.77;20.82
271;3.014;0.154;21.89;19.87;20.62
272;3.014;0.155;21.78;19.97;20.72
273;3.014;0.155;21.99;19.77;20.82
274;3.014;0.154;21.89;19.87;20.82
275;3.014;0.154;21.89;19.97;20.72
276;3.015;0.154;21.89;19.87;20.72
277;3.015;0.154;21.89;19.97;20.72
278;3.015;0.154;21.89;19.97;20.72
279;3.016;0.154;21.89;19.87;20.82
280;3.017;0.154;21.89;19.77;20.82
281;3.017;0.155;21.89;19.87;20.82
282;3.016;0.154;21.89;19.87;20.82
283;3.017;0.154;21.89;19.97;20.62
284;3.018;0.154;21.89;19.87;20.72
285;3.018;0.155;21.89;19.97;20.72
286;3.018;0.154;21.89;19.87;20.72
287;3.019;0.154;21.89;19.97;20.52
288;3.019;0.154;21.89;19.87;20.72
289;3.019;0.154;21.89;19.87;20.72
290;3.02;0.154;21.89;19.87;20.72
291;3.02;0.154;21.68;19.87;20.82
292;3.02;0.154;21.78;19.87;20.72
293;3.02;0.155;21.78;19.87;20.72
294;3.021;0.155;21.78;19.87;20.12
295;3.021;0.154;21.78;19.97;20.72
296;3.021;0.154;21.78;19.87;20.72
297;3.022;0.155;21.78;19.87;20.72
298;3.021;0.154;21.89;19.87;20.72
299;3.022;0.154;21.89;19.97;20.72
300;3.022;0.155;21.89;19.87;20.72
301;3.023;0.154;21.89;19.87;20.62
302;3.023;0.155;21.89;19.87;20.72
303;3.023;0.154;21.89;19.87;20.72
304;3.024;0.155;21.89;19.97;20.52
305;3.024;0.154;21.89;19.97;20.72
306;3.024;0.155;21.78;19.87;20.72
307;3.025;0.154;21.78;19.87;20.72
308;3.025;0.155;21.89;19.97;20.72
309;3.025;0.155;21.78;19.87;20.72
310;3.026;0.154;21.89;19.87;20.72
311;3.026;0.155;21.89;19.26;20.72
312;3.027;0.154;21.89;19.87;20.72
313;3.027;0.155;21.89;19.87;20.72
314;3.028;0.154;21.78;20.07;20.72
315;3.027;0.155;21.89;19.87;20.72
316;3.027;0.154;21.89;19.87;20.72
317;3.028;0.155;21.89;19.87;20.72
318;3.028;0.154;21.89;19.87;20.82
319;3.029;0.155;21.89;19.87;20.72
320;3.029;0.154;21.89;19.87;20.72
321;3.029;0.155;21.89;19.87;20.72
322;3.029;0.155;21.89;20.47;20.72
323;3.029;0.154;21.89;19.97;20.72
324;3.03;0.155;21.89;19.87;20.82
325;3.03;0.155;21.89;19.87;19.13
326;3.031;0.155;21.89;19.97;20.82
327;3.031;0.155;21.89;19.97;20.72
328;3.031;0.155;21.89;20.07;20.62
329;3.031;0.155;21.89;19.87;20.72
330;3.032;0.154;21.89;19.77;20.92
331;3.032;0.155;21.89;19.97;20.62
332;3.032;0.155;22.29;19.87;20.72
333;3.033;0.155;21.89;19.87;20.72
334;3.033;0.155;21.78;19.87;20.72
335;3.033;0.155;21.89;19.87;20.62
336;3.033;0.155;21.89;19.97;20.82
337;3.034;0.155;21.89;19.77;20.42
338;3.034;0.155;21.89;19.87;20.72
339;3.034;0.154;21.89;19.87;20.62
340;3.035;0.155;21.89;19.87;20.72
341;3.035;0.155;21.89;19.87;20.72
342;3.035;0.155;21.89;19.87;20.62
343;3.036;0.155;21.89;19.87;20.72
344;3.036;0.155;21.89;20.07;20.52
345;3.036;0.155;21.89;19.87;20.72
346;3.037;0.155;21.89;19.77;20.82
347;3.037;0.155;21.89;19.87;20.72
348;3.037;0.155;21.78;19.87;20.72
349;3.038;0.155;21.78;19.87;20.72
350;3.038;0.155;21.78;19.97;20.72
351;3.038;0.155;21.78;19.87;20.62
352;3.039;0.155;21.78;19.97;20.62
353;3.039;0.155;21.78;19.87;20.42
354;3.039;0.155;21.38;19.97;20.42
355;3.04;0.155;21.89;19.87;20.62
356;3.04;0.155;21.78;19.87;20.72
357;3.04;0.155;21.78;19.87;20.62
358;3.04;0.154;21.78;19.87;20.72
359;3.041;0.154;21.78;19.87;20.62
360;3.041;0.155;21.78;19.87;20.72
361;3.042;0.155;21.78;19.77;20.52
362;3.041;0.155;21.78;19.87;20.62
363;3.042;0.154;21.78;19.87;20.62
364;3.042;0.154;21.78;19.87;20.72
365;3.042;0.155;21.78;19.97;20.62
366;3.043;0.155;21.78;19.87;20.72
367;3.044;0.155;21.78;19.87;20.62
368;3.043;0.155;21.89;19.97;20.72
369;3.044;0.155;21.78;19.87;20.72
370;3.043;0.155;21.78;19.97;20.72
371;3.044;0.155;21.78;19.97;20.92
372;3.044;0.155;21.78;19.87;20.82
373;3.045;0.155;21.78;19.87;20.62
374;3.045;0.155;21.78;19.87;20.62
375;3.045;0.155;21.78;20.07;20.72
376;3.045;0.155;21.78;19.87;20.72
377;3.046;0.155;21.78;19.87;20.62
378;3.046;0.155;21.78;19.87;21.93
379;3.047;0.154;21.78;19.87;22.03
380;3.047;0.155;21.78;19.87;20.92
381;3.047;0.155;21.78;19.87;20.62
382;3.047;0.155;21.68;19.87;20.62
383;3.048;0.154;21.78;19.87;20.72
384;3.048;0.155;21.78;19.97;20.72
385;3.049;0.155;21.78;19.87;20.62
386;3.049;0.155;21.78;19.87;20.62
387;3.049;0.155;21.78;19.87;20.72
388;3.049;0.155;21.78;19.87;20.72
389;3.049;0.155;21.78;19.87;20.62
390;3.05;0.155;21.78;19.87;20.72
391;3.05;0.155;21.78;19.97;20.82
392;3.05;0.155;21.78;19.97;20.62
393;3.051;0.154;21.78;19.87;20.62
394;3.051;0.155;21.78;19.87;20.62
395;3.051;0.155;21.78;19.87;20.72
396;3.051;0.155;21.78;19.77;20.62
397;3.052;0.155;21.78;19.87;20.42
398;3.052;0.155;21.78;19.87;20.72
399;3.052;0.155;21.78;20.07;20.72
400;3.053;0.155;21.78;19.87;20.42
401;3.053;0.155;21.78;19.87;20.62
402;3.053;0.155;21.78;19.97;20.62
403;3.053;0.155;21.78;19.87;20.72
404;3.053;0.155;21.68;19.77;20.52
405;3.054;0.155;21.78;19.87;20.82
406;3.054;0.154;21.89;19.97;20.72
407;3.054;0.155;21.78;19.97;20.62
408;3.055;0.155;21.78;19.87;20.62
409;3.056;0.155;21.78;19.87;20.82
410;3.055;0.155;21.78;19.97;20.62
411;3.055;0.155;21.78;19.87;20.72
412;3.055;0.154;21.78;19.87;20.52
413;3.056;0.155;21.78;19.87;20.72
414;3.056;0.154;21.68;19.87;20.62
415;3.056;0.155;21.78;19.87;20.72
416;3.056;0.155;21.68;19.87;20.62
417;3.057;0.154;21.78;19.87;20.62
418;3.057;0.154;21.78;19.87;20.22
419;3.058;0.155;21.78;19.87;20.62
420;3.058;0.155;21.78;19.87;20.62
421;3.057;0.155;21.78;19.87;20.72
422;3.058;0.154;21.68;19.87;20.62
423;3.059;0.155;21.78;19.87;20.62
424;3.059;0.154;21.78;19.97;20.72
425;3.059;0.154;21.78;19.87;20.62
426;3.059;0.155;21.78;19.87;20.72
427;3.06;0.155;21.78;19.87;20.72
428;3.06;0.155;21.78;19.87;20.62
429;3.06;0.154;21.78;19.87;20.72
430;3.061;0.154;21.78;19.87;20.72
431;3.06;0.154;21.78;19.87;20.62
432;3.061;0.154;21.78;19.77;20.62
433;3.061;0.154;21.78;19.77;20.92
434;3.061;0.154;21.78;19.87;19.42
435;3.062;0.154;21.89;19.87;20.62
436;3.062;0.154;21.78;19.87;20.62
437;3.062;0.154;21.78;19.87;20.62
438;3.062;0.154;21.78;19.97;20.62
439;3.062;0.154;21.89;19.87;20.72
440;3.062;0.154;21.78;19.87;20.62
441;3.063;0.155;21.78;19.87;20.62
442;3.063;0.155;21.78;19.87;20.62
443;3.063;0.155;21.78;19.87;20.62
444;3.064;0.155;21.78;19.87;20.62
445;3.064;0.155;21.78;19.87;20.62
446;3.064;0.154;21.78;19.87;20.62
447;3.065;0.154;21.78;19.87;20.82
448;3.065;0.155;21.78;19.87;20.72
449;3.065;0.154;21.78;19.97;20.72
450;3.065;0.155;21.78;19.87;20.62
451;3.065;0.154;21.78;19.87;20.42
452;3.065;0.154;21.78;19.87;20.72
453;3.065;0.154;21.89;19.87;20.22
454;3.066;0.154;21.89;19.87;20.62
455;3.066;0.154;21.89;19.97;21.42
456;3.066;0.155;21.89;19.87;20.62
457;3.067;0.155;21.89;19.67;19.42
458;3.066;0.155;21.89;19.87;20.72
459;3.067;0.155;21.89;19.87;20.62
460;3.068;0.154;21.89;19.87;20.62
461;3.067;0.155;21.89;19.87;20.72
462;3.068;0.154;21.89;19.87;20.72
463;3.068;0.154;21.89;19.77;20.52
464;3.068;0.154;21.89;19.87;20.72
465;3.068;0.154;21.89;19.87;20.62
466;3.068;0.154;21.89;19.87;20.62
467;3.069;0.154;21.89;19.87;20.52
468;3.07;0.154;21.89;19.87;20.62
469;3.07;0.155;21.89;19.87;20.82
470;3.07;0.154;21.89;19.87;20.72
471;3.07;0.154;21.89;19.77;20.62
472;3.071;0.154;21.89;19.87;20.62
473;3.071;0.154;21.89;19.87;20.62
474;3.071;0.154;21.89;19.87;20.72
475;3.071;0.154;21.78;19.87;20.62
476;3.071;0.154;21.89;19.87;20.62
477;3.071;0.154;21.78;19.77;20.62
478;3.071;0.154;21.78;19.77;20.72
479;3.071;0.154;21.89;19.87;20.52
480;3.072;0.154;21.89;19.77;20.42
481;3.072;0.154;21.78;19.87;20.62
482;3.072;0.154;21.78;19.87;20.62
483;3.073;0.154;21.78;19.77;20.72
484;3.073;0.154;21.78;19.77;20.72
485;3.073;0.155;21.78;19.87;20.62
486;3.073;0.155;21.89;19.77;20.52
487;3.074;0.154;21.78;19.87;20.42
488;3.074;0.154;21.78;19.87;20.62
489;3.074;0.154;21.78;19.87;20.62
490;3.074;0.154;21.78;19.87;20.62
491;3.075;0.154;21.78;19.87;20.62
492;3.074;0.154;21.78;19.97;20.62
493;3.076;0.154;21.78;19.77;20.52
494;3.076;0.154;21.78;19.87;20.62
495;3.076;0.154;21.78;19.87;20.62
496;3.076;0.154;21.78;19.87;20.62
497;3.076;0.154;21.78;19.87;20.62
498;3.077;0.154;21.78;19.87;20.62
499;3.076;0.154;21.78;19.87;20.62
500;3.077;0.154;21.78;19.87;20.62
501;3.077;0.154;21.78;19.77;20.42
502;3.077;0.154;21.78;19.67;20.52
503;3.077;0.154;21.78;19.87;20.92
504;3.078;0.154;21.78;19.87;20.62
505;3.078;0.154;21.78;19.87;20.62
506;3.078;0.154;21.78;19.87;20.62
507;3.078;0.154;21.78;19.77;20.42
508;3.078;0.154;21.78;19.87;20.62
509;3.079;0.154;21.78;19.87;20.62
510;3.079;0.154;21.78;19.87;20.62
511;3.079;0.154;21.78;19.87;20.72
512;3.079;0.154;21.78;19.87;20.62
513;3.079;0.154;21.78;19.87;20.62
514;3.08;0.154;21.68;19.87;20.62
515;3.08;0.154;21.78;19.87;20.62
516;3.08;0.154;21.68;19.77;20.62
517;3.081;0.154;21.78;19.67;20.72
518;3.081;0.154;21.78;19.87;20.72
519;3.081;0.154;21.78;19.97;20.52
520;3.081;0.154;21.78;19.87;20.62
521;3.082;0.154;21.78;19.77;20.52
522;3.082;0.154;21.78;19.97;20.62
523;3.082;0.154;21.78;19.77;20.62
524;3.083;0.154;21.78;19.77;21.12
525;3.083;0.154;21.78;19.67;20.62
526;3.082;0.154;22.09;19.67;20.82
527;3.083;0.154;21.78;19.87;20.62
528;3.083;0.154;21.78;19.87;20.62
529;3.084;0.154;21.78;19.87;20.62
530;3.084;0.154;21.78;19.87;20.62
531;3.084;0.154;21.78;19.87;20.72
532;3.084;0.154;21.78;19.87;20.42
533;3.084;0.154;21.78;19.87;20.82
534;3.084;0.154;21.78;19.77;20.62
535;3.085;0.154;21.78;19.87;20.72
536;3.085;0.154;21.78;19.87;20.62
537;3.086;0.154;21.78;19.87;20.62
538;3.085;0.154;21.78;19.87;20.72
539;3.086;0.154;21.89;19.87;20.52
540;3.086;0.154;21.78;19.67;20.42
541;3.086;0.154;21.78;19.77;20.82
542;3.087;0.154;21.68;19.77;20.22
543;3.087;0.154;21.68;19.77;20.62
544;3.087;0.154;21.68;19.77;20.72
545;3.087;0.154;21.68;19.77;20.62
546;3.087;0.154;21.78;19.77;20.52
547;3.088;0.154;21.68;19.97;21.02
548;3.087;0.154;21.78;19.87;20.62
549;3.088;0.154;21.68;19.77;20.62
550;3.088;0.154;21.68;19.87;20.52
551;3.088;0.154;21.68;19.87;20.52
552;3.089;0.154;21.68;20.27;20.72
553;3.089;0.154;21.68;19.77;20.62
554;3.089;0.154;21.58;19.77;20.62
555;3.088;0.154;21.78;19.87;20.72
556;3.089;0.154;21.78;19.77;20.72
557;3.09;0.154;21.68;19.87;20.22
558;3.09;0.154;21.68;19.87;20.62
559;3.09;0.154;21.68;19.67;20.72
560;3.09;0.154;21.68;19.77;20.82
561;3.091;0.154;21.68;19.77;20.62
562;3.091;0.154;21.68;19.87;20.62
563;3.09;0.154;21.68;19.77;20.72
564;3.091;0.154;21.68;19.87;20.42
565;3.091;0.154;21.68;19.77;20.72
566;3.092;0.154;21.68;19.77;20.62
567;3.092;0.154;21.68;19.87;20.62
568;3.092;0.154;21.68;19.77;20.62
569;3.093;0.154;21.78;19.77;20.72
570;3.092;0.154;21.68;19.87;20.62
571;3.093;0.154;21.68;19.87;20.62
572;3.092;0.154;21.68;19.77;20.62
573;3.093;0.154;21.68;19.77;20.62
574;3.093;0.154;21.68;19.87;20.62
575;3.093;0.154;21.68;19.87;20.62
576;3.094;0.154;21.78;19.97;20.62
577;3.094;0.154;21.68;19.77;20.62
578;3.094;0.154;21.68;19.87;20.62
579;3.095;0.154;21.78;19.87;20.62
580;3.095;0.154;21.68;19.87;20.62
581;3.095;0.154;21.68;19.77;20.62
582;3.095;0.154;21.68;19.87;20.62
583;3.096;0.154;21.68;19.77;20.62
584;3.095;0.154;21.68;19.77;20.82
585;3.096;0.154;21.68;19.77;20.62
586;3.096;0.154;21.68;19.77;20.52
587;3.096;0.154;21.68;19.77;20.42
588;3.096;0.154;21.68;19.97;20.52
589;3.096;0.154;21.89;19.87;19.13
590;3.097;0.154;21.68;19.77;20.62
591;3.097;0.154;21.68;19.77;20.62
592;3.097;0.154;21.78;19.77;20.62
593;3.097;0.154;21.78;19.77;20.32
594;3.098;0.154;21.68;19.77;20.62
595;3.098;0.154;21.78;19.77;20.62
596;3.098;0.154;21.78;19.87;20.62
597;3.098;0.154;21.68;19.77;20.62
598;3.099;0.154;21.78;19.87;20.62
599;3.099;0.154;21.78;19.77;20.62
600;3.099;0.154;21.78;19.77;20.62
601;3.099;0.154;21.78;19.77;20.72
602;3.099;0.154;21.78;19.77;20.62
603;3.1;0.154;21.78;19.77;20.72
604;3.1;0.154;21.78;19.77;20.72
605;3.1;0.154;21.78;19.87;20.72
606;3.1;0.154;21.78;19.77;20.42
607;3.1;0.154;21.78;19.77;20.32
608;3.101;0.154;21.78;19.77;20.62
609;3.1;0.154;21.78;19.87;20.62
610;3.101;0.154;21.78;19.77;20.62
611;3.101;0.154;21.78;19.67;20.62
612;3.101;0.154;21.78;19.77;20.62
613;3.102;0.154;21.68;19.87;20.62
614;3.102;0.154;21.78;19.87;20.82
615;3.102;0.154;21.78;19.67;20.62
616;3.102;0.154;21.78;19.77;20.62
617;3.102;0.154;21.68;19.67;20.42
618;3.102;0.154;21.78;19.67;20.52
619;3.102;0.154;21.78;19.77;20.62
620;3.104;0.154;21.78;19.77;20.62
621;3.103;0.154;21.78;19.87;20.62
622;3.103;0.154;21.78;19.77;20.62
623;3.103;0.154;21.78;19.77;20.62
624;3.104;0.154;21.78;19.77;20.62
625;3.104;0.154;21.78;19.77;20.62
626;3.105;0.154;21.78;19.87;20.72
627;3.105;0.154;21.78;19.77;20.42
628;3.104;0.154;21.78;19.77;20.62
629;3.104;0.154;21.89;19.77;20.62
630;3.105;0.154;21.78;19.77;20.62
631;3.106;0.154;21.78;19.87;20.62
632;3.106;0.154;21.78;19.87;20.52
