time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
54;4.097;0.307;21.28;19.26;20.12
55;4.097;0.307;21.28;19.26;20.22
56;4.097;0.307;21.38;19.26;20.12
57;4.097;0.307;21.28;19.26;20.12
58;4.097;0.307;21.28;19.26;20.12
59;4.096;0.307;21.28;19.26;20.12
60;4.096;0.307;21.28;19.26;20.12
61;4.096;0.307;21.28;19.26;20.02
62;4.096;0.307;21.28;19.26;20.32
63;4.096;0.307;21.28;19.37;19.52
64;4.096;0.307;21.18;19.26;20.22
65;4.096;0.307;21.28;19.26;20.12
66;4.096;0.307;21.28;19.26;20.22
67;4.095;0.307;21.28;19.26;20.12
68;4.095;0.307;21.28;19.26;20.12
69;4.095;0.307;21.28;19.37;20.12
70;4.095;0.307;21.28;19.26;20.02
71;4.095;0.307;21.38;19.26;20.12
72;4.095;0.307;21.28;19.26;20.02
73;4.095;0.307;21.28;19.26;20.02
74;4.095;0.307;21.28;19.26;20.22
75;4.095;0.307;21.28;19.26;20.12
76;4.095;0.307;21.28;19.26;20.12
77;4.094;0.307;21.28;19.26;20.12
78;4.094;0.307;21.28;19.37;20.22
79;4.094;0.307;21.28;19.37;20.02
80;4.094;0.307;21.28;19.26;20.22
81;4.094;0.307;21.28;19.26;19.82
82;4.094;0.307;21.28;19.26;20.02
83;4.094;0.307;21.28;19.26;20.12
84;4.094;0.307;21.28;19.37;20.12
85;4.094;0.307;21.38;19.26;20.12
86;4.094;0.307;21.28;19.37;20.12
87;4.093;0.307;21.28;19.26;20.12
88;4.093;0.307;21.28;19.26;20.12
89;4.093;0.307;21.28;19.26;20.12
90;4.093;0.307;21.28;18.96;19.92
91;4.093;0.307;21.28;19.26;20.12
92;4.093;0.307;21.28;19.26;20.12
93;4.093;0.307;21.28;19.26;20.02
94;4.093;0.307;21.28;19.26;20.12
95;4.093;0.307;21.28;19.26;20.12
96;4.093;0.307;21.28;19.26;20.12
97;4.092;0.307;21.28;19.26;20.12
98;4.092;0.307;21.28;19.47;20.02
99;4.092;0.307;21.28;19.37;20.12
100;4.092;0.307;21.28;19.37;20.12
101;4.092;0.307;21.28;19.26;20.32
102;4.092;0.307;21.28;19.37;20.12
103;4.092;0.307;21.28;19.16;20.52
104;4.092;0.307;21.28;19.26;20.12
105;4.092;0.307;21.28;19.37;20.12
106;4.092;0.307;21.28;19.26;20.12
107;4.092;0.307;21.28;19.26;20.12
108;4.091;0.307;21.28;19.47;20.12
109;4.091;0.307;21.28;19.06;20.22
110;4.091;0.307;21.28;19.37;20.12
111;4.091;0.307;21.28;19.26;20.62
112;4.091;0.307;21.28;19.26;20.12
113;4.091;0.307;21.28;19.26;20.12
114;4.091;0.307;21.28;19.37;20.02
115;4.091;0.307;21.28;19.37;20.02
116;4.091;0.307;21.28;19.26;20.22
117;4.091;0.307;21.28;19.26;20.12
118;4.091;0.307;21.28;19.26;20.12
119;4.09;0.307;21.28;19.26;20.12
120;4.09;0.307;21.28;19.26;20.12
121;4.09;0.307;21.28;19.26;20.12
122;4.09;0.307;21.28;19.26;20.12
123;4.09;0.307;21.28;19.37;20.22
124;4.09;0.307;21.28;19.26;20.02
125;4.09;0.307;21.28;19.26;20.12
126;4.09;0.307;21.28;19.26;20.12
127;4.09;0.307;21.28;19.37;20.12
128;4.09;0.307;21.28;19.37;20.12
129;4.09;0.307;21.28;19.26;20.12
130;4.09;0.307;21.28;19.37;20.22
131;4.089;0.307;21.28;19.37;19.82
132;4.089;0.307;21.28;19.26;19.92
133;4.089;0.307;21.28;19.37;20.12
134;4.089;0.307;21.28;19.26;20.02
135;4.089;0.307;21.28;19.26;20.02
136;4.089;0.307;21.28;19.26;20.02
137;4.089;0.307;21.28;19.37;20.02
138;4.089;0.307;21.28;19.37;20.12
139;4.089;0.307;21.28;19.37;19.82
140;4.089;0.307;21.28;19.26;19.92
141;4.089;0.307;21.28;19.37;20.12
142;4.089;0.307;21.28;19.47;20.32
143;4.088;0.307;21.28;19.37;20.12
144;4.088;0.307;21.28;19.37;20.22
145;4.088;0.307;21.28;19.37;20.12
146;4.088;0.307;21.28;19.37;20.12
147;4.088;0.307;21.28;19.47;20.12
148;4.088;0.307;21.28;19.37;20.22
149;4.088;0.307;21.28;19.16;20.12
150;4.088;0.307;21.28;19.47;20.12
151;4.088;0.307;21.28;19.47;20.12
152;4.088;0.307;21.28;19.47;20.32
153;4.088;0.307;21.28;19.26;20.12
154;4.088;0.307;21.38;19.26;20.12
155;4.087;0.307;21.28;19.26;20.22
156;4.087;0.307;21.28;19.37;20.02
157;4.087;0.307;21.28;19.37;20.22
158;4.087;0.307;21.28;19.47;20.02
159;4.087;0.307;21.28;19.26;20.12
160;4.087;0.307;21.28;19.06;20.32
161;4.087;0.307;21.28;19.26;20.02
162;4.087;0.307;21.38;19.26;20.02
163;4.087;0.307;21.28;19.37;20.22
164;4.087;0.307;21.28;19.37;20.12
165;4.087;0.307;21.28;19.26;20.42
166;4.087;0.307;21.28;19.26;20.12
167;4.087;0.307;21.28;19.37;20.12
168;4.086;0.307;21.28;19.26;20.12
169;4.086;0.307;21.28;19.26;20.02
170;4.086;0.307;21.28;19.26;20.42
171;4.086;0.307;21.38;19.26;20.12
172;4.086;0.307;21.48;19.37;20.12
173;4.086;0.307;21.28;19.26;20.12
174;4.086;0.307;21.28;19.37;20.12
175;4.086;0.307;21.28;19.37;20.12
176;4.086;0.307;21.28;19.37;20.12
177;4.086;0.307;21.28;19.37;20.22
178;4.086;0.307;21.28;19.37;20.12
179;4.086;0.307;21.28;19.26;20.12
180;4.086;0.307;21.28;19.26;20.12
181;4.085;0.307;21.28;19.26;20.12
182;4.085;0.307;21.28;19.37;20.02
183;4.085;0.307;21.28;19.26;20.12
184;4.085;0.307;21.28;19.37;20.12
185;4.085;0.307;21.28;19.26;20.22
186;4.085;0.307;21.28;19.37;19.92
187;4.085;0.307;21.28;19.37;20.12
188;4.085;0.307;21.28;19.26;20.12
189;4.085;0.307;21.28;19.37;20.12
190;4.085;0.307;21.28;19.37;20.12
191;4.085;0.307;21.28;19.37;19.92
192;4.085;0.307;21.28;19.16;20.12
193;4.085;0.307;21.28;19.37;19.92
194;4.085;0.307;21.38;19.37;20.12
195;4.084;0.307;21.28;19.26;20.02
196;4.084;0.307;21.28;19.37;20.12
197;4.084;0.307;21.28;19.37;20.12
198;4.084;0.307;21.38;19.37;20.12
199;4.084;0.307;21.28;19.37;20.12
200;4.084;0.307;21.38;19.37;20.12
201;4.084;0.307;21.28;19.26;20.12
202;4.084;0.307;21.28;19.37;20.12
203;4.084;0.307;21.38;19.77;20.22
204;4.084;0.307;21.28;19.37;20.12
205;4.084;0.307;21.38;19.37;19.92
206;4.084;0.307;21.28;19.37;20.12
207;4.084;0.307;21.28;19.37;20.12
208;4.084;0.307;21.28;19.47;20.22
209;4.083;0.307;21.28;19.37;20.12
210;4.083;0.307;21.38;19.37;20.02
211;4.083;0.307;21.38;19.16;20.22
212;4.083;0.307;21.28;19.37;20.22
213;4.083;0.307;21.28;19.37;20.12
214;4.083;0.307;21.28;19.47;19.82
215;4.083;0.307;21.28;19.26;20.12
216;4.083;0.307;21.28;19.77;20.12
217;4.083;0.307;21.28;19.67;20.12
218;4.083;0.307;21.28;19.26;20.12
219;4.083;0.307;21.28;19.37;20.12
220;4.083;0.307;21.28;19.37;20.22
221;4.083;0.307;21.28;19.37;20.12
222;4.083;0.307;21.28;19.37;20.12
223;4.083;0.307;21.28;19.37;20.12
224;4.082;0.307;21.28;19.26;20.12
225;4.082;0.307;21.28;19.37;20.22
226;4.082;0.307;21.28;19.37;20.12
227;4.082;0.307;21.28;19.37;20.12
228;4.082;0.307;21.28;19.37;20.02
229;4.082;0.307;21.28;19.37;20.12
230;4.082;0.307;21.28;19.47;20.12
231;4.082;0.307;21.28;19.37;20.12
232;4.082;0.307;21.28;19.16;20.02
233;4.082;0.307;21.28;19.37;19.92
234;4.082;0.307;21.28;19.37;20.12
235;4.082;0.307;21.38;19.37;20.12
236;4.082;0.307;21.28;19.37;20.12
237;4.082;0.307;21.28;19.37;20.12
238;4.082;0.307;21.28;19.37;20.02
239;4.081;0.307;21.28;19.37;20.12
240;4.081;0.307;21.28;19.37;20.12
241;4.081;0.307;21.28;19.37;20.12
242;4.081;0.307;21.28;19.37;20.12
243;4.081;0.307;21.28;19.26;20.22
244;4.081;0.307;21.28;19.37;20.32
245;4.081;0.307;21.28;19.37;20.12
246;4.081;0.307;21.38;19.26;20.12
247;4.081;0.307;21.28;19.26;20.12
248;4.081;0.307;21.28;19.37;20.12
249;4.081;0.307;21.28;19.16;20.02
250;4.081;0.307;21.28;19.37;20.12
251;4.081;0.307;21.28;19.37;20.12
252;4.081;0.307;21.28;19.37;20.12
253;4.081;0.307;21.28;19.37;20.12
254;4.08;0.307;21.28;19.47;20.02
255;4.08;0.307;21.28;19.37;20.12
256;4.08;0.307;21.28;19.37;20.12
257;4.08;0.307;21.28;19.37;20.12
258;4.08;0.307;21.28;19.37;20.12
259;4.08;0.307;21.28;19.37;20.12
260;4.08;0.307;21.28;19.37;20.12
261;4.08;0.307;21.28;19.26;21.62
262;4.08;0.307;21.28;19.37;20.12
263;4.08;0.307;21.28;19.37;20.12
264;4.08;0.307;21.28;19.37;20.12
265;4.08;0.307;21.28;19.37;20.12
266;4.08;0.307;21.28;19.37;20.12
267;4.08;0.307;21.28;19.37;20.22
268;4.08;0.307;21.28;19.16;20.32
269;4.08;0.307;21.28;19.37;20.12
270;4.079;0.307;21.28;19.37;20.12
271;4.079;0.307;21.28;19.37;20.12
272;4.079;0.307;21.28;19.47;20.32
273;4.079;0.307;21.28;19.37;20.22
274;4.079;0.307;21.28;19.37;20.12
275;4.079;0.307;21.28;19.37;20.02
276;4.079;0.307;21.28;19.37;20.22
277;4.079;0.307;21.28;19.37;20.12
278;4.079;0.307;21.28;19.37;20.22
279;4.079;0.307;21.28;19.26;20.22
280;4.079;0.307;21.28;19.37;20.12
281;4.079;0.307;21.28;19.47;20.52
282;4.079;0.307;21.28;19.37;20.42
283;4.079;0.307;21.28;19.37;20.22
284;4.079;0.307;21.28;19.37;20.02
285;4.079;0.307;21.28;19.47;20.12
286;4.079;0.307;21.28;19.37;20.32
287;4.078;0.307;21.28;19.37;20.12
288;4.078;0.307;21.28;19.37;20.12
289;4.078;0.307;21.28;19.37;20.12
290;4.078;0.307;21.28;19.37;20.12
291;4.078;0.307;21.28;19.37;20.12
292;4.078;0.307;21.28;19.37;20.22
293;4.078;0.307;21.28;19.16;20.12
294;4.078;0.307;21.28;19.37;20.12
295;4.078;0.307;21.28;19.57;19.82
296;4.078;0.307;21.28;19.37;20.12
297;4.078;0.307;21.28;19.47;20.02
298;4.078;0.307;21.28;19.26;20.12
299;4.078;0.307;21.28;19.37;20.02
300;4.078;0.307;21.28;19.37;20.12
301;4.078;0.307;21.28;19.37;19.03
302;4.078;0.307;21.28;19.37;20.22
303;4.078;0.307;21.28;19.37;20.12
304;4.078;0.307;21.28;19.47;20.22
305;4.077;0.307;21.28;19.26;20.12
306;4.077;0.307;21.38;19.26;20.22
307;4.077;0.307;21.38;20.27;20.12
308;4.077;0.307;21.38;19.37;20.12
309;4.077;0.307;21.28;19.37;20.22
310;4.077;0.307;21.38;19.37;20.32
311;4.077;0.307;21.38;19.37;20.12
312;4.077;0.307;21.38;19.37;20.12
313;4.077;0.307;21.38;19.37;20.12
314;4.077;0.307;21.38;19.37;20.12
315;4.077;0.307;21.38;19.37;20.12
316;4.077;0.307;21.38;19.37;20.22
317;4.077;0.307;21.38;19.37;20.12
318;4.077;0.307;21.38;19.37;20.22
319;4.077;0.307;21.38;19.37;20.12
320;4.077;0.307;21.38;19.37;20.12
321;4.076;0.307;21.38;19.37;20.12
322;4.076;0.307;21.38;19.26;20.22
323;4.076;0.307;21.38;19.37;20.22
324;4.076;0.307;21.38;19.37;20.12
325;4.076;0.307;21.38;19.47;20.12
326;4.076;0.307;21.38;19.97;20.32
327;4.076;0.307;21.38;19.37;20.12
328;4.076;0.307;21.38;19.37;20.12
329;4.076;0.307;21.38;19.37;20.12
330;4.076;0.307;21.38;19.37;20.12
331;4.076;0.307;21.38;19.37;20.12
332;4.076;0.307;21.38;19.37;20.12
333;4.076;0.307;21.48;19.37;20.12
334;4.076;0.307;21.38;19.37;20.12
335;4.076;0.307;21.28;19.37;20.32
336;4.076;0.307;21.48;19.37;20.52
337;4.076;0.307;21.38;19.37;20.22
338;4.076;0.307;21.38;19.57;20.12
339;4.076;0.307;21.38;19.37;20.12
340;4.075;0.307;21.38;19.37;20.12
341;4.075;0.307;21.38;19.37;20.12
342;4.075;0.307;21.38;19.37;20.12
343;4.075;0.307;21.38;19.47;20.42
344;4.075;0.307;21.38;19.37;20.12
345;4.075;0.307;21.38;19.37;20.12
346;4.075;0.307;21.38;19.37;20.12
347;4.075;0.307;21.38;19.57;20.42
348;4.075;0.307;21.38;19.37;20.12
349;4.075;0.307;21.38;19.37;20.32
350;4.075;0.307;21.38;19.37;20.12
351;4.075;0.307;21.38;19.37;20.12
352;4.075;0.307;21.38;19.37;20.12
353;4.075;0.307;21.38;19.37;20.12
354;4.075;0.307;21.38;19.37;20.22
355;4.075;0.307;21.38;19.37;20.12
356;4.075;0.307;21.38;19.37;20.12
357;4.075;0.307;21.38;19.37;20.02
358;4.075;0.307;21.38;19.57;20.12
359;4.074;0.307;21.38;19.37;20.12
360;4.074;0.307;21.38;19.37;20.12
361;4.074;0.307;21.38;19.37;20.12
362;4.074;0.307;21.28;19.47;20.02
363;4.074;0.307;21.38;18.36;20.12
364;4.074;0.307;21.38;19.37;20.22
365;4.074;0.307;21.28;19.37;20.22
366;4.074;0.307;21.28;19.37;20.22
367;4.074;0.307;21.28;19.37;20.22
368;4.074;0.307;21.28;19.37;20.12
369;4.074;0.307;21.28;19.37;20.12
370;4.074;0.307;21.28;19.37;20.22
371;4.074;0.307;21.28;19.37;20.12
372;4.074;0.307;21.28;19.37;20.12
373;4.074;0.307;21.28;19.47;20.32
374;4.074;0.307;21.28;19.37;20.02
375;4.074;0.307;21.28;19.37;20.12
376;4.074;0.307;21.28;19.37;20.22
377;4.074;0.307;21.28;19.37;20.12
378;4.073;0.307;21.28;19.37;20.12
379;4.073;0.307;21.28;19.37;20.32
380;4.073;0.307;21.28;19.37;20.12
381;4.073;0.307;21.28;19.37;20.12
382;4.073;0.307;21.28;19.37;20.12
383;4.073;0.307;21.28;19.37;20.22
384;4.073;0.307;21.28;19.26;20.12
385;4.073;0.307;21.28;19.37;20.22
386;4.073;0.307;21.28;19.37;20.12
387;4.073;0.307;21.28;19.37;20.22
388;4.073;0.307;21.28;19.37;20.22
389;4.073;0.307;21.28;19.37;20.22
390;4.073;0.307;21.68;19.37;20.22
391;4.073;0.307;21.28;19.37;20.12
392;4.073;0.307;21.28;19.37;20.12
393;4.073;0.307;21.28;19.26;20.12
394;4.073;0.307;21.28;19.37;20.22
395;4.073;0.307;21.28;19.37;20.02
396;4.073;0.307;21.28;19.37;20.12
397;4.073;0.307;21.38;19.37;20.12
398;4.072;0.307;21.28;19.37;20.12
399;4.072;0.307;21.28;19.37;20.12
400;4.072;0.307;21.28;19.47;20.12
401;4.072;0.307;21.28;19.37;20.12
402;4.072;0.307;21.28;19.37;20.12
403;4.072;0.307;21.38;19.37;20.22
404;4.072;0.307;21.38;19.37;20.22
405;4.072;0.307;21.28;19.37;20.62
406;4.072;0.307;21.38;19.37;19.13
407;4.072;0.307;21.38;19.37;20.22
408;4.072;0.307;21.38;19.47;20.02
409;4.072;0.307;21.38;19.37;20.12
410;4.072;0.307;21.38;19.37;20.22
411;4.072;0.307;21.38;19.37;20.12
412;4.072;0.307;21.38;19.26;20.12
413;4.072;0.307;21.38;19.37;20.22
414;4.072;0.307;21.28;19.37;20.22
415;4.072;0.307;21.38;19.37;20.12
416;4.072;0.307;21.38;19.37;20.12
417;4.072;0.307;21.38;19.26;20.62
418;4.071;0.307;21.38;19.37;20.12
419;4.071;0.307;21.38;19.37;20.22
420;4.071;0.307;21.38;19.37;20.22
421;4.071;0.307;21.38;19.47;20.22
422;4.071;0.307;21.38;19.37;20.12
423;4.071;0.307;21.38;19.37;19.92
424;4.071;0.307;21.28;19.26;20.22
425;4.071;0.307;21.38;19.26;20.12
426;4.071;0.307;21.38;19.47;20.12
427;4.071;0.307;21.38;19.37;20.12
428;4.071;0.307;21.38;19.37;20.12
429;4.071;0.307;21.38;19.37;19.92
430;4.071;0.307;21.38;19.26;20.42
431;4.071;0.307;21.38;19.37;20.32
432;4.071;0.307;21.38;19.37;20.42
433;4.071;0.307;21.38;19.37;20.12
434;4.071;0.307;21.68;19.47;20.12
435;4.071;0.307;21.38;19.37;20.22
436;4.071;0.307;21.28;19.47;20.32
437;4.071;0.307;21.38;19.47;20.32
438;4.071;0.307;21.28;19.26;20.12
439;4.07;0.307;21.38;19.26;20.02
440;4.07;0.307;21.38;19.26;20.22
441;4.07;0.307;21.38;19.37;20.22
442;4.07;0.307;21.28;19.26;20.12
443;4.07;0.307;21.38;19.37;20.22
444;4.07;0.307;21.38;19.37;20.22
445;4.07;0.307;21.38;19.37;20.12
446;4.07;0.307;21.38;19.37;20.22
447;4.07;0.307;21.38;19.37;20.22
448;4.07;0.307;21.28;19.37;20.22
449;4.07;0.307;21.38;19.26;20.12
450;4.07;0.307;21.38;19.37;20.22
451;4.07;0.307;21.48;19.37;20.22
452;4.07;0.307;21.38;19.37;20.22
453;4.07;0.307;21.38;19.37;20.22
454;4.07;0.307;21.38;19.37;20.22
455;4.07;0.307;21.38;19.37;20.22
456;4.07;0.307;21.38;19.26;20.12
457;4.07;0.307;21.38;19.37;20.22
458;4.07;0.307;21.28;19.37;20.42
459;4.07;0.307;21.38;19.37;19.92
460;4.069;0.307;21.28;19.37;20.22
461;4.069;0.307;21.38;19.37;20.22
462;4.069;0.307;21.38;19.37;20.12
463;4.069;0.307;21.38;19.37;20.22
464;4.069;0.307;21.38;19.37;20.22
465;4.069;0.307;21.38;19.37;20.12
466;4.069;0.307;21.38;19.26;20.12
467;4.069;0.307;21.28;19.37;20.12
468;4.069;0.307;21.28;19.37;20.22
469;4.069;0.307;21.38;19.37;20.22
470;4.069;0.307;21.28;19.37;20.22
471;4.069;0.307;21.28;19.37;20.22
472;4.069;0.307;21.28;19.37;20.22
473;4.069;0.307;21.28;19.37;20.12
474;4.069;0.307;21.28;19.37;20.52
475;4.069;0.307;21.28;19.37;20.22
476;4.069;0.307;21.28;19.37;20.12
477;4.069;0.307;21.28;19.47;20.12
478;4.069;0.307;21.38;19.37;20.22
479;4.069;0.307;21.38;19.37;20.22
480;4.069;0.307;21.28;19.37;20.22
481;4.069;0.307;21.38;19.16;20.12
482;4.068;0.307;21.38;19.37;20.22
483;4.068;0.307;21.38;19.47;20.52
484;4.068;0.307;21.38;19.37;20.02
485;4.068;0.307;21.38;19.37;20.22
486;4.068;0.307;21.38;19.67;20.22
487;4.068;0.307;21.38;19.37;20.22
488;4.068;0.307;21.38;19.37;20.22
489;4.068;0.307;21.38;19.26;20.42
490;4.068;0.307;21.28;19.37;20.22
491;4.068;0.307;21.28;19.37;20.22
492;4.068;0.307;21.38;19.37;20.22
493;4.068;0.307;21.38;19.37;20.22
494;4.068;0.307;21.38;19.37;20.22
495;4.068;0.307;21.38;19.37;20.12
496;4.068;0.307;21.38;19.47;20.12
497;4.068;0.307;21.38;19.37;20.22
498;4.068;0.307;21.28;19.57;20.12
499;4.068;0.307;21.38;19.37;20.12
500;4.068;0.307;21.28;19.47;20.02
501;4.068;0.307;21.38;19.47;20.22
502;4.068;0.307;21.28;19.47;20.22
503;4.068;0.307;21.28;19.37;21.83
504;4.068;0.307;21.28;19.37;20.22
505;4.067;0.307;21.28;19.37;20.22
506;4.067;0.307;21.38;19.37;20.22
507;4.067;0.307;21.28;19.37;20.22
508;4.067;0.307;21.28;19.37;20.22
509;4.067;0.307;21.28;19.47;20.22
510;4.067;0.307;21.28;19.37;20.22
511;4.067;0.307;21.38;19.37;20.42
512;4.067;0.307;21.28;19.37;20.22
513;4.067;0.307;21.28;19.57;19.92
514;4.067;0.307;21.28;19.37;20.22
515;4.067;0.307;21.28;19.37;19.82
516;4.067;0.307;21.28;19.37;20.22
517;4.067;0.307;21.38;19.37;20.42
518;4.067;0.307;21.38;19.47;20.12
519;4.067;0.307;21.28;19.37;20.22
520;4.067;0.307;21.28;19.37;20.22
521;4.067;0.307;21.28;19.37;20.32
522;4.067;0.307;21.28;19.37;20.22
523;4.067;0.307;21.28;19.47;20.12
524;4.067;0.307;21.28;19.37;20.22
525;4.067;0.307;21.28;19.37;20.22
526;4.067;0.307;21.28;19.37;20.22
527;4.066;0.307;21.28;19.37;20.12
528;4.066;0.307;21.28;19.47;20.22
529;4.066;0.307;21.28;19.37;20.02
530;4.066;0.307;21.28;19.37;20.22
531;4.066;0.307;21.28;19.37;20.22
532;4.066;0.307;21.28;19.37;20.22
533;4.066;0.307;21.28;19.37;20.22
534;4.066;0.307;21.28;19.47;18.24
535;4.066;0.307;21.28;19.37;20.02
536;4.066;0.307;21.28;19.26;20.22
537;4.066;0.307;21.28;19.47;20.12
538;4.066;0.307;21.28;19.37;20.22
539;4.066;0.307;21.28;19.37;20.22
540;4.066;0.307;21.28;19.37;20.22
541;4.066;0.307;21.38;19.47;19.42
542;4.066;0.307;21.28;19.37;20.22
543;4.066;0.307;21.28;19.37;20.22
544;4.066;0.307;21.28;19.47;20.22
545;4.066;0.307;21.28;19.26;20.22
546;4.066;0.307;21.28;19.37;20.22
547;4.066;0.307;21.28;19.37;20.22
548;4.066;0.307;21.28;19.47;20.22
549;4.066;0.307;21.28;19.37;20.12
550;4.066;0.307;21.28;19.37;20.12
551;4.066;0.307;21.28;19.37;20.22
552;4.065;0.307;21.28;19.47;20.22
553;4.065;0.307;21.28;19.37;20.12
554;4.065;0.307;21.28;19.37;20.22
555;4.065;0.307;21.38;19.26;21.22
556;4.065;0.307;21.28;19.37;20.22
557;4.065;0.307;21.28;19.37;20.22
558;4.065;0.307;21.28;19.37;20.22
559;4.065;0.307;21.28;19.37;20.22
560;4.065;0.307;21.28;19.37;20.22
561;4.065;0.307;21.28;19.37;20.22
562;4.065;0.307;21.28;19.37;20.42
563;4.065;0.307;21.28;19.37;20.22
564;4.065;0.307;21.28;19.47;20.12
565;4.065;0.307;21.28;19.16;19.52
566;4.065;0.307;21.28;19.37;20.22
567;4.065;0.307;21.28;19.37;20.22
568;4.065;0.307;21.28;19.37;20.22
569;4.065;0.307;21.28;19.37;20.22
570;4.065;0.307;21.28;19.37;20.22
571;4.065;0.307;21.28;19.37;20.22
572;4.065;0.307;21.28;19.37;20.02
573;4.065;0.307;21.28;19.37;20.22
574;4.065;0.307;21.28;19.37;20.22
575;4.065;0.307;21.28;19.47;20.22
576;4.064;0.307;21.28;19.37;20.22
577;4.064;0.307;21.38;19.26;20.22
578;4.064;0.307;21.28;19.47;20.12
579;4.064;0.307;21.28;19.37;20.32
580;4.064;0.307;21.28;19.37;20.32
581;4.064;0.307;21.28;19.37;20.12
582;4.064;0.307;21.28;19.47;20.22
583;4.064;0.307;21.28;19.37;20.22
584;4.064;0.307;21.28;19.37;20.22
585;4.064;0.307;21.28;19.26;20.02
586;4.064;0.307;21.28;19.47;20.22
587;4.064;0.307;21.28;19.37;20.22
588;4.064;0.307;21.28;19.37;20.32
589;4.064;0.307;21.28;19.37;20.22
590;4.064;0.307;21.38;19.37;20.22
591;4.064;0.307;21.38;19.47;20.22
592;4.064;0.307;21.28;19.37;20.22
593;4.064;0.307;21.28;19.47;20.32
594;4.064;0.307;21.28;19.37;20.22
595;4.064;0.307;21.28;19.26;20.22
596;4.064;0.307;21.28;19.47;20.22
597;4.064;0.307;21.28;19.47;20.22
598;4.064;0.307;21.28;19.37;20.02
599;4.064;0.307;21.28;19.37;20.32
600;4.064;0.307;21.28;19.37;20.12
601;4.063;0.307;21.28;19.37;20.22
602;4.063;0.307;21.28;19.37;20.22
603;4.063;0.307;21.28;19.37;20.12
604;4.063;0.307;21.28;19.37;20.22
605;4.063;0.307;21.38;19.37;20.22
606;4.063;0.307;21.28;19.47;20.52
607;4.063;0.307;21.28;19.37;20.22
608;4.063;0.307;21.38;19.37;22.13
609;4.063;0.307;21.28;20.07;20.22
610;4.063;0.307;21.38;19.47;20.22
611;4.063;0.307;21.28;19.37;20.42
612;4.063;0.307;21.38;19.37;20.22
613;4.063;0.307;21.38;19.37;20.22
614;4.063;0.307;21.38;19.37;20.22
615;4.063;0.307;21.38;19.47;20.22
616;4.063;0.307;21.38;19.37;20.22
617;4.063;0.307;21.38;19.57;20.02
618;4.063;0.307;21.38;19.37;20.12
619;4.063;0.307;21.38;19.37;20.02
620;4.063;0.307;21.48;19.37;20.22
621;4.063;0.307;21.38;19.37;20.12
622;4.063;0.307;21.38;19.47;20.32
623;4.063;0.307;21.38;19.37;20.22
624;4.063;0.307;21.38;19.37;20.22
625;4.063;0.307;21.38;19.37;20.22
626;4.062;0.307;21.38;19.37;20.22
627;4.062;0.307;21.38;19.47;20.12
628;4.062;0.307;21.38;19.37;20.12
629;4.062;0.307;21.38;19.37;20.22
630;4.062;0.307;21.38;19.47;20.32
631;4.062;0.307;21.38;19.37;20.22
632;4.062;0.307;21.38;19.37;20.22
