time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
58;4.14;0.0;21.48;19.97;20.42
59;4.141;0.0;21.48;19.97;20.42
60;4.142;0.0;21.48;19.97;20.42
61;4.143;0.0;21.78;19.87;20.42
62;4.143;0.0;21.48;19.97;20.42
63;4.144;0.0;21.48;19.97;20.42
64;4.144;0.0;21.48;19.97;20.52
65;4.145;0.0;21.48;19.97;20.92
66;4.145;0.0;21.48;19.97;20.42
67;4.146;0.0;21.48;20.17;20.72
68;4.146;0.0;21.48;19.97;20.42
69;4.147;0.0;21.48;19.97;20.52
70;4.147;0.0;21.48;20.17;20.52
71;4.147;0.0;21.48;20.07;20.42
72;4.148;0.0;21.48;19.97;20.42
73;4.148;0.0;21.48;19.97;20.62
74;4.148;0.0;21.58;19.87;20.52
75;4.149;0.0;21.48;19.87;20.42
76;4.149;0.0;21.58;20.17;20.22
77;4.149;0.0;21.48;20.77;20.62
78;4.149;0.0;21.48;19.97;20.52
79;4.15;0.0;21.48;19.97;20.42
80;4.15;0.0;21.48;19.97;20.42
81;4.15;0.0;21.48;20.07;20.42
82;4.15;0.0;21.58;20.07;20.42
83;4.151;0.0;21.78;20.07;20.52
84;4.151;0.0;21.48;19.97;20.42
85;4.151;0.0;21.58;19.87;21.32
86;4.151;0.0;21.58;19.97;20.62
87;4.151;0.0;21.48;19.97;20.32
88;4.152;0.0;21.58;20.07;20.62
89;4.152;0.0;21.48;19.87;20.32
90;4.152;0.0;21.48;19.97;20.42
91;4.152;0.0;21.48;19.97;20.42
92;4.152;0.0;21.48;20.07;19.62
93;4.152;0.0;21.48;19.57;20.52
94;4.152;0.0;21.48;19.97;20.42
95;4.153;0.0;21.48;19.57;20.92
96;4.153;0.0;21.48;19.97;20.32
97;4.153;0.0;21.48;19.87;20.62
98;4.153;0.0;21.58;20.07;20.42
99;4.153;0.0;21.48;20.07;20.42
100;4.153;0.0;21.48;19.97;20.42
101;4.153;0.0;21.48;19.97;20.42
102;4.154;0.0;21.48;19.97;20.42
103;4.154;0.0;21.48;19.97;20.42
104;4.154;0.0;21.48;19.97;20.42
105;4.154;0.0;21.58;19.97;20.52
106;4.154;0.0;21.48;19.97;20.42
107;4.154;0.0;21.48;19.97;20.42
108;4.154;0.0;21.48;20.07;20.72
109;4.154;0.0;21.48;19.97;20.42
110;4.154;0.0;21.48;19.97;20.42
111;4.154;0.0;21.48;19.97;20.42
112;4.155;0.0;21.48;20.07;20.42
113;4.155;0.0;21.48;19.97;20.52
114;4.155;0.0;21.48;19.97;20.42
115;4.155;0.0;21.48;19.97;20.42
116;4.155;0.0;21.48;19.97;20.42
117;4.155;0.0;21.48;19.97;20.42
118;4.155;0.0;21.48;19.97;20.42
119;4.155;0.0;21.38;19.97;20.52
120;4.155;0.0;21.48;20.17;20.72
121;4.155;0.0;21.48;19.97;20.42
122;4.155;0.0;21.48;19.97;20.42
123;4.156;0.0;21.48;20.07;20.62
124;4.156;0.0;21.48;19.97;20.42
125;4.156;0.0;21.48;19.97;20.42
126;4.156;0.0;21.48;19.97;20.52
127;4.156;0.0;21.48;19.97;20.62
128;4.156;0.0;21.48;19.97;20.52
129;4.156;0.0;21.48;20.07;20.32
130;4.156;0.0;21.48;19.97;20.62
131;4.156;0.0;21.48;19.87;20.42
132;4.156;0.0;21.48;19.97;20.42
133;4.156;0.0;21.48;19.97;20.42
134;4.156;0.0;21.48;19.97;20.32
135;4.156;0.0;21.48;19.77;20.52
136;4.156;0.0;21.58;19.97;20.52
137;4.156;0.0;21.48;19.97;20.42
138;4.157;0.0;21.48;19.97;20.42
139;4.157;0.0;21.48;19.97;20.42
140;4.157;0.0;21.48;19.97;20.42
141;4.157;0.0;21.48;19.97;20.42
142;4.157;0.0;21.48;19.97;20.32
143;4.157;0.0;21.48;19.97;20.42
144;4.157;0.0;21.48;19.97;20.42
145;4.157;0.0;21.58;19.87;20.32
146;4.157;0.0;21.68;20.77;20.42
147;4.157;0.0;21.58;20.07;21.52
148;4.157;0.0;21.48;19.97;20.42
149;4.157;0.0;21.48;19.97;20.42
150;4.157;0.0;21.58;20.07;20.52
151;4.157;0.0;21.48;19.97;20.52
152;4.157;0.0;21.48;19.97;20.42
153;4.157;0.0;21.48;19.97;20.22
154;4.157;0.0;21.48;20.07;20.32
155;4.157;0.0;21.48;19.97;20.42
156;4.157;0.0;21.48;19.97;20.52
157;4.157;0.0;21.48;19.97;20.52
158;4.158;0.0;21.48;19.97;20.42
159;4.158;0.0;21.58;19.97;20.32
160;4.158;0.0;21.48;19.97;20.42
161;4.158;0.0;21.48;19.97;20.52
162;4.158;0.0;21.48;19.97;20.42
163;4.158;0.0;21.48;20.07;20.42
164;4.158;0.0;21.48;19.97;20.42
165;4.158;0.0;21.48;19.97;20.42
166;4.158;0.0;21.58;19.87;19.32
167;4.158;0.0;21.48;19.97;20.62
168;4.158;0.0;21.48;19.87;20.42
169;4.158;0.0;21.58;20.07;20.42
170;4.158;0.0;21.48;19.97;20.42
171;4.158;0.0;21.48;19.97;20.42
172;4.158;0.0;21.48;19.97;20.42
173;4.158;0.0;21.48;19.97;20.42
174;4.158;0.0;21.48;20.07;20.42
175;4.158;0.0;21.48;19.97;20.42
176;4.158;0.0;21.48;19.97;20.42
177;4.158;0.0;21.48;19.97;20.42
178;4.158;0.0;21.48;19.97;20.42
179;4.158;0.0;21.48;19.97;20.42
180;4.158;0.0;21.48;19.97;20.42
181;4.158;0.0;21.48;19.87;20.42
182;4.158;0.0;21.48;19.97;20.52
183;4.158;0.0;21.48;19.97;20.42
184;4.158;0.0;21.48;19.97;20.42
185;4.158;0.0;21.48;19.97;20.72
186;4.158;0.0;21.48;19.97;20.42
187;4.158;0.0;21.48;19.97;20.32
188;4.159;0.0;21.48;19.97;20.52
189;4.159;0.0;21.48;20.07;20.52
190;4.159;0.0;21.48;19.97;20.52
191;4.159;0.0;21.48;19.97;20.42
192;4.159;0.0;21.48;19.97;20.62
193;4.159;0.0;21.48;19.97;20.52
194;4.159;0.0;21.58;20.07;20.42
195;4.159;0.0;21.48;19.97;20.42
196;4.159;0.0;21.48;19.97;20.52
197;4.159;0.0;21.58;19.97;20.42
198;4.159;0.0;21.48;19.97;20.42
199;4.159;0.0;21.58;19.97;20.52
200;4.159;0.0;21.48;20.07;20.42
201;4.159;0.0;21.48;20.17;20.42
202;4.159;0.0;21.48;19.97;20.42
203;4.159;0.0;21.48;20.07;20.52
204;4.159;0.0;21.48;19.97;20.42
205;4.159;0.0;21.48;19.97;20.42
206;4.159;0.0;21.48;19.97;20.42
207;4.159;0.0;21.48;19.97;20.42
208;4.159;0.0;21.48;20.07;20.52
209;4.159;0.0;21.48;19.97;20.42
210;4.159;0.0;21.48;19.97;20.42
211;4.159;0.0;21.58;19.97;20.42
212;4.159;0.0;21.48;19.97;20.42
213;4.159;0.0;21.38;19.97;20.52
214;4.159;0.0;21.48;19.97;20.42
215;4.159;0.0;21.48;19.97;20.62
216;4.159;0.0;21.48;19.97;20.42
217;4.159;0.0;21.48;20.07;20.52
218;4.159;0.0;21.48;19.97;20.62
219;4.159;0.0;21.38;19.97;20.42
220;4.159;0.0;21.48;19.97;20.42
221;4.159;0.0;21.48;19.97;20.52
222;4.159;0.0;21.48;19.97;20.42
223;4.159;0.0;21.48;19.97;20.52
224;4.159;0.0;21.48;20.07;20.42
225;4.159;0.0;21.58;19.97;20.42
226;4.159;0.0;21.48;19.97;20.42
227;4.159;0.0;21.48;20.07;20.42
228;4.159;0.0;21.58;19.87;20.42
229;4.159;0.0;21.58;19.97;20.42
230;4.159;0.0;21.58;20.07;20.42
231;4.159;0.0;21.48;20.07;20.52
232;4.159;0.0;21.58;19.97;20.52
233;4.159;0.0;21.58;19.97;20.42
234;4.159;0.0;21.58;19.97;20.52
235;4.16;0.0;21.58;19.97;20.42
236;4.16;0.0;21.48;19.97;20.42
237;4.16;0.0;21.58;19.97;20.42
238;4.16;0.0;21.48;19.97;20.42
239;4.16;0.0;21.48;20.07;20.42
240;4.16;0.0;21.58;19.97;20.42
241;4.16;0.0;21.58;19.97;20.42
242;4.16;0.0;21.58;19.97;20.42
243;4.16;0.0;21.58;20.07;20.52
244;4.16;0.0;21.58;19.97;20.52
245;4.16;0.0;21.58;19.97;20.42
246;4.16;0.0;21.58;19.97;20.42
247;4.16;0.0;21.58;20.07;20.42
248;4.16;0.0;21.58;19.97;20.42
249;4.16;0.0;21.58;19.97;20.52
250;4.16;0.0;21.58;19.87;20.32
251;4.16;0.0;21.58;19.97;20.42
252;4.16;0.0;21.58;20.17;20.52
253;4.16;0.0;21.58;19.97;20.42
254;4.16;0.0;21.58;19.97;20.62
255;4.16;0.0;21.48;19.97;20.42
256;4.16;0.0;21.58;19.87;21.73
257;4.16;0.0;21.48;19.97;20.42
258;4.16;0.0;21.58;19.97;20.42
259;4.16;0.0;21.48;19.97;20.62
260;4.16;0.0;21.58;19.97;20.42
261;4.16;0.0;21.48;19.97;20.42
262;4.16;0.0;21.48;19.97;20.42
263;4.16;0.0;21.58;19.97;20.52
264;4.16;0.0;21.58;19.97;20.52
265;4.16;0.0;21.48;19.97;20.52
266;4.16;0.0;21.48;19.87;20.42
267;4.16;0.0;21.58;20.17;20.52
268;4.16;0.0;21.48;19.87;20.22
269;4.16;0.0;21.48;19.87;21.32
270;4.16;0.0;21.48;19.97;20.42
271;4.16;0.0;21.48;20.17;20.42
272;4.16;0.0;21.48;19.97;20.42
273;4.16;0.0;21.48;19.97;20.32
274;4.16;0.0;21.58;20.17;20.52
275;4.16;0.0;21.48;19.97;20.42
276;4.16;0.0;21.58;19.97;20.42
277;4.16;0.0;21.48;19.97;20.52
278;4.16;0.0;21.48;20.07;20.42
279;4.16;0.0;21.48;19.97;20.42
280;4.16;0.0;21.48;19.97;20.42
281;4.16;0.0;21.58;19.97;20.22
282;4.16;0.0;21.48;19.97;20.52
283;4.16;0.0;21.48;20.07;20.32
284;4.16;0.0;21.48;19.97;20.42
285;4.16;0.0;21.48;19.97;20.62
286;4.16;0.0;21.48;20.37;20.62
287;4.16;0.0;21.48;19.97;20.42
288;4.16;0.0;21.48;19.97;20.42
289;4.16;0.0;21.48;19.97;20.12
290;4.16;0.0;21.48;19.97;20.42
291;4.16;0.0;21.48;19.97;20.52
292;4.16;0.0;21.48;20.07;20.42
293;4.16;0.0;21.48;19.97;20.42
294;4.16;0.0;21.48;19.97;20.22
295;4.16;0.0;21.48;19.97;20.42
296;4.16;0.0;21.48;20.07;20.52
297;4.16;0.0;21.48;19.97;20.42
298;4.16;0.0;21.48;20.27;20.52
299;4.16;0.0;21.58;19.97;20.52
300;4.16;0.0;21.48;19.97;20.52
301;4.16;0.0;21.48;20.07;18.73
302;4.16;0.0;21.48;19.97;20.42
303;4.16;0.0;21.48;19.87;20.42
304;4.16;0.0;21.48;19.97;20.42
305;4.16;0.0;21.48;19.97;20.42
306;4.16;0.0;21.48;19.97;20.42
307;4.16;0.0;21.48;19.97;20.22
308;4.16;0.0;21.48;20.07;20.42
309;4.16;0.0;21.48;20.27;20.42
310;4.16;0.0;21.48;20.07;20.42
311;4.16;0.0;21.48;19.97;20.42
312;4.16;0.0;21.48;19.97;20.52
313;4.16;0.0;21.48;20.07;20.62
314;4.16;0.0;21.48;19.97;20.22
315;4.16;0.0;21.48;20.07;20.52
316;4.16;0.0;21.48;19.97;20.42
317;4.161;0.0;21.48;20.07;20.42
318;4.16;0.0;21.48;19.87;20.42
319;4.161;0.0;21.48;19.97;20.42
320;4.16;0.0;21.58;19.97;20.62
321;4.161;0.0;21.48;19.97;20.32
322;4.161;0.0;21.48;19.97;20.52
323;4.161;0.0;21.48;19.97;20.62
324;4.161;0.0;21.48;19.97;20.42
325;4.161;0.0;21.58;19.97;20.42
326;4.161;0.0;21.48;20.07;20.82
327;4.161;0.0;21.48;19.97;20.42
328;4.161;0.0;21.48;19.97;20.52
329;4.161;0.0;21.48;19.97;20.42
330;4.161;0.0;21.48;19.97;20.42
331;4.161;0.0;21.48;19.97;20.52
332;4.161;0.0;21.48;19.97;20.52
333;4.161;0.0;21.58;20.07;22.13
334;4.161;0.0;21.58;20.07;20.42
335;4.161;0.0;21.58;20.07;20.42
336;4.161;0.0;21.48;19.97;20.42
337;4.161;0.0;21.38;19.97;20.62
338;4.161;0.0;21.48;19.97;20.42
339;4.161;0.0;21.48;20.07;20.62
340;4.161;0.0;21.48;19.97;20.52
341;4.161;0.0;21.48;19.97;20.42
342;4.161;0.0;21.48;19.97;20.52
343;4.161;0.0;21.48;19.97;20.42
344;4.161;0.0;21.48;19.97;20.62
345;4.161;0.0;21.48;20.07;20.42
346;4.161;0.0;21.48;19.97;20.52
347;4.161;0.0;21.48;19.97;20.52
348;4.161;0.0;21.48;19.97;20.42
349;4.161;0.0;21.48;20.07;20.72
350;4.161;0.0;21.48;19.87;20.42
351;4.161;0.0;21.48;20.07;20.62
352;4.161;0.0;21.48;19.97;20.42
353;4.161;0.0;21.48;19.97;20.42
354;4.161;0.0;21.48;19.97;20.42
355;4.161;0.0;21.48;19.67;20.52
356;4.161;0.0;21.48;19.97;20.52
357;4.161;0.0;21.58;19.97;20.42
358;4.161;0.0;21.48;20.07;20.42
359;4.161;0.0;21.48;19.97;20.52
360;4.161;0.0;21.48;20.07;20.52
361;4.161;0.0;21.48;19.97;20.42
362;4.161;0.0;21.48;19.97;20.72
363;4.161;0.0;21.48;19.97;20.52
364;4.161;0.0;21.48;20.07;20.52
365;4.161;0.0;21.48;19.97;20.42
366;4.161;0.0;21.48;19.97;20.42
367;4.161;0.0;21.48;20.07;20.62
368;4.161;0.0;21.48;20.07;20.42
369;4.161;0.0;21.48;19.97;20.42
370;4.161;0.0;21.48;19.97;20.42
371;4.161;0.0;21.48;19.97;20.42
372;4.161;0.0;21.48;19.97;20.42
373;4.161;0.0;21.48;19.97;20.42
374;4.161;0.0;21.48;19.87;20.72
375;4.161;0.0;21.48;19.97;20.42
376;4.161;0.0;21.48;19.97;20.42
377;4.161;0.0;21.48;19.97;20.62
378;4.161;0.0;21.48;19.97;20.52
379;4.161;0.0;21.48;19.97;20.52
380;4.161;0.0;21.48;19.97;20.72
381;4.161;0.0;21.48;19.97;20.42
382;4.161;0.0;21.48;19.97;20.62
383;4.161;0.0;21.48;19.97;20.52
384;4.161;0.0;21.48;20.07;20.42
385;4.161;0.0;21.48;19.97;20.42
386;4.161;0.0;21.58;20.17;20.52
387;4.161;0.0;21.48;19.97;20.52
388;4.161;0.0;21.48;19.97;20.62
389;4.161;0.0;21.48;19.97;20.32
390;4.161;0.0;21.48;19.97;20.52
391;4.161;0.0;21.48;19.97;20.52
392;4.161;0.0;21.48;20.07;20.42
393;4.161;0.0;21.48;19.97;20.52
394;4.161;0.0;21.48;19.97;20.42
395;4.161;0.0;21.48;19.97;20.52
396;4.161;0.0;21.48;19.97;20.42
397;4.161;0.0;21.48;19.87;20.52
398;4.161;0.0;21.48;19.97;20.42
399;4.161;0.0;21.48;20.07;20.12
400;4.161;0.0;21.48;20.07;20.42
401;4.161;0.0;21.48;19.97;20.42
402;4.161;0.0;21.48;20.07;20.42
403;4.161;0.0;21.48;19.97;20.42
404;4.161;0.0;21.48;20.17;18.43
405;4.161;0.0;21.48;19.97;20.42
406;4.161;0.0;21.48;20.07;20.42
407;4.161;0.0;21.48;19.97;20.42
408;4.161;0.0;21.48;19.97;20.42
409;4.161;0.0;21.48;20.27;19.72
410;4.161;0.0;21.48;19.97;20.42
411;4.161;0.0;21.48;19.97;20.52
412;4.161;0.0;21.48;19.97;20.42
413;4.161;0.0;21.48;20.17;20.52
414;4.161;0.0;21.48;20.07;20.52
415;4.161;0.0;21.48;19.87;20.42
416;4.161;0.0;21.48;20.07;20.42
417;4.161;0.0;21.48;20.07;20.32
418;4.161;0.0;21.48;20.27;20.42
419;4.161;0.0;21.48;19.97;20.42
420;4.161;0.0;21.48;19.97;20.52
421;4.161;0.0;21.48;20.17;20.22
422;4.161;0.0;21.48;19.97;20.42
423;4.161;0.0;21.48;19.97;20.52
424;4.161;0.0;21.48;19.97;20.52
425;4.161;0.0;21.48;19.97;20.72
426;4.161;0.0;21.48;19.97;20.52
427;4.161;0.0;21.48;19.97;20.42
428;4.161;0.0;21.48;19.97;20.52
429;4.161;0.0;21.48;20.07;20.52
430;4.161;0.0;21.48;19.97;20.52
431;4.161;0.0;21.48;19.97;20.52
432;4.161;0.0;21.48;19.97;20.52
433;4.161;0.0;21.48;19.97;20.72
434;4.161;0.0;21.48;19.97;20.52
435;4.161;0.0;21.48;20.07;20.42
436;4.161;0.0;21.48;19.97;20.42
437;4.161;0.0;21.48;19.97;20.42
438;4.161;0.0;21.48;19.97;20.42
439;4.161;0.0;21.48;19.97;20.32
440;4.161;0.0;21.48;19.97;20.42
441;4.161;0.0;21.48;19.97;20.52
442;4.161;0.0;21.48;20.07;20.52
443;4.161;0.0;21.48;19.97;20.52
444;4.161;0.0;21.48;19.97;20.42
445;4.161;0.0;21.48;20.07;20.22
446;4.161;0.0;21.48;19.97;20.42
447;4.161;0.0;21.48;19.97;20.42
448;4.161;0.0;21.48;20.37;20.42
449;4.161;0.0;21.48;19.97;20.42
450;4.161;0.0;21.48;19.97;20.52
451;4.161;0.0;21.48;20.07;20.42
452;4.161;0.0;21.48;19.97;20.52
453;4.161;0.0;21.48;19.97;20.42
454;4.161;0.0;21.48;19.97;20.42
455;4.161;0.0;21.58;19.97;20.62
456;4.161;0.0;21.58;19.97;20.52
457;4.161;0.0;21.48;19.97;20.12
458;4.161;0.0;21.48;19.97;20.52
459;4.161;0.0;21.48;19.97;20.42
460;4.161;0.0;21.48;20.07;20.42
461;4.161;0.0;21.48;19.97;20.52
462;4.161;0.0;21.48;20.17;20.42
463;4.161;0.0;21.48;19.97;20.52
464;4.161;0.0;21.48;19.97;20.42
465;4.161;0.0;21.48;19.97;20.52
466;4.161;0.0;21.48;19.87;20.42
467;4.161;0.0;21.48;20.07;20.42
468;4.161;0.0;21.48;19.97;20.52
469;4.161;0.0;21.58;19.97;20.52
470;4.161;0.0;21.48;20.07;20.52
471;4.161;0.0;21.48;19.97;20.42
472;4.161;0.0;21.48;19.97;18.93
473;4.161;0.0;21.48;19.97;20.52
474;4.161;0.0;21.48;19.97;20.42
475;4.161;0.0;21.48;19.97;20.62
476;4.161;0.0;21.48;19.97;20.52
477;4.161;0.0;21.48;19.97;20.52
478;4.161;0.0;21.48;19.97;20.52
479;4.161;0.0;21.48;19.97;20.52
480;4.161;0.0;21.58;19.97;20.52
481;4.161;0.0;21.48;19.97;20.42
482;4.161;0.0;21.48;20.27;20.42
483;4.161;0.0;21.58;19.87;20.52
484;4.161;0.0;21.48;20.07;20.52
485;4.161;0.0;21.48;19.97;20.32
486;4.161;0.0;21.48;19.97;20.52
487;4.161;0.0;21.48;19.97;20.52
488;4.161;0.0;21.58;19.97;20.52
489;4.161;0.0;21.48;19.87;20.32
490;4.161;0.0;21.48;20.07;20.52
491;4.161;0.0;21.48;19.97;21.12
492;4.161;0.0;21.48;20.17;20.42
493;4.161;0.0;21.48;19.97;20.52
494;4.161;0.0;21.58;20.87;20.42
495;4.161;0.0;21.48;19.97;20.62
496;4.161;0.0;21.48;20.27;20.42
497;4.161;0.0;21.48;19.97;19.82
498;4.161;0.0;21.48;19.97;20.52
499;4.161;0.0;21.48;20.17;20.62
500;4.161;0.0;21.48;19.97;20.42
501;4.161;0.0;21.48;19.97;20.62
502;4.161;0.0;21.48;20.07;20.42
503;4.161;0.0;21.48;19.97;20.52
504;4.161;0.0;21.48;19.97;20.32
505;4.161;0.0;21.48;20.07;20.32
506;4.161;0.0;21.58;19.97;20.42
507;4.161;0.0;21.48;20.07;20.52
508;4.161;0.0;21.48;19.97;20.42
509;4.161;0.0;21.48;19.97;20.42
510;4.161;0.0;21.48;20.07;20.42
511;4.161;0.0;21.48;19.97;20.52
512;4.161;0.0;21.48;19.97;20.62
513;4.161;0.0;21.48;19.97;20.32
514;4.161;0.0;21.48;20.17;20.52
515;4.161;0.0;21.48;19.87;20.12
516;4.161;0.0;21.48;20.07;20.52
517;4.161;0.0;21.48;19.87;20.32
518;4.161;0.0;21.58;20.07;20.42
519;4.161;0.0;21.48;19.97;20.52
520;4.161;0.0;21.48;19.97;20.52
521;4.161;0.0;21.58;19.97;20.62
522;4.161;0.0;21.58;19.97;20.42
523;4.161;0.0;21.48;19.97;20.52
524;4.161;0.0;21.48;19.97;20.42
525;4.161;0.0;21.48;20.07;20.42
526;4.161;0.0;21.48;19.97;20.52
527;4.161;0.0;21.48;20.07;21.02
528;4.161;0.0;21.48;19.97;20.42
529;4.161;0.0;21.48;20.07;20.62
530;4.161;0.0;21.48;19.97;20.62
531;4.161;0.0;21.48;19.87;20.72
532;4.161;0.0;21.48;20.07;20.42
533;4.161;0.0;21.48;19.97;20.52
534;4.161;0.0;21.48;20.87;20.72
535;4.161;0.0;21.48;19.97;20.52
536;4.161;0.0;21.48;19.87;20.42
537;4.161;0.0;21.48;19.97;20.52
538;4.161;0.0;21.48;19.97;20.62
539;4.162;0.0;21.48;20.07;20.42
540;4.162;0.0;21.48;20.07;20.52
541;4.162;0.0;21.48;20.07;20.42
542;4.162;0.0;21.58;19.97;20.42
543;4.161;0.0;21.48;20.07;20.42
544;4.161;0.0;21.48;20.17;20.42
545;4.162;0.0;21.48;19.97;20.52
546;4.162;0.0;21.48;19.97;20.42
547;4.162;0.0;21.48;19.97;20.52
548;4.162;0.0;21.48;20.07;20.42
549;4.162;0.0;21.48;20.07;20.42
550;4.162;0.0;21.48;19.97;20.52
551;4.162;0.0;21.48;19.97;20.42
552;4.162;0.0;21.48;19.97;20.52
553;4.162;0.0;21.48;20.07;20.52
554;4.162;0.0;21.68;20.07;20.42
555;4.162;0.0;21.48;19.97;20.52
556;4.162;0.0;21.48;19.97;20.52
557;4.162;0.0;21.48;19.97;20.42
558;4.162;0.0;21.48;19.87;20.22
559;4.162;0.0;21.48;19.97;20.42
560;4.162;0.0;21.48;19.97;20.52
561;4.162;0.0;21.48;20.07;20.52
562;4.162;0.0;21.48;20.07;20.42
563;4.162;0.0;21.48;19.97;20.42
564;4.162;0.0;21.48;20.07;20.52
565;4.162;0.0;21.48;20.07;20.52
566;4.162;0.0;21.48;19.97;20.42
567;4.162;0.0;21.48;20.07;20.62
568;4.162;0.0;21.48;19.97;20.42
569;4.162;0.0;21.48;19.97;20.42
570;4.162;0.0;21.58;19.97;20.52
571;4.162;0.0;21.48;20.37;20.42
572;4.162;0.0;21.48;20.07;20.42
573;4.162;0.0;21.48;19.47;20.32
574;4.162;0.0;21.48;19.87;20.52
575;4.162;0.0;21.58;19.97;20.42
576;4.162;0.0;21.48;19.97;20.52
577;4.162;0.0;21.48;19.87;20.52
578;4.162;0.0;21.48;19.97;20.52
579;4.162;0.0;21.48;19.97;20.52
580;4.162;0.0;21.48;19.97;20.42
581;4.162;0.0;21.48;19.97;20.52
582;4.162;0.0;21.48;19.97;20.52
583;4.162;0.0;21.48;20.07;20.52
584;4.162;0.0;21.48;19.97;20.52
585;4.162;0.0;21.48;19.97;20.42
586;4.162;0.0;21.48;20.07;20.52
587;4.162;0.0;21.48;20.07;20.52
588;4.162;0.0;21.48;20.07;20.42
589;4.162;0.0;21.48;19.97;20.52
590;4.162;0.0;21.48;20.07;20.52
591;4.162;0.0;21.48;19.97;20.82
592;4.162;0.0;21.48;20.07;20.62
593;4.162;0.0;21.48;20.47;20.52
594;4.162;0.0;21.48;20.07;20.42
595;4.162;0.0;21.48;19.97;20.52
596;4.162;0.0;21.48;20.07;20.42
597;4.162;0.0;21.48;20.07;20.42
598;4.162;0.0;21.48;19.97;20.52
599;4.162;0.0;21.48;20.07;20.52
600;4.162;0.0;21.38;20.07;20.52
601;4.162;0.0;21.48;20.07;20.42
602;4.162;0.0;21.48;19.97;20.42
603;4.162;0.0;21.48;19.97;20.52
604;4.162;0.0;21.48;19.97;20.52
605;4.162;0.0;21.48;19.97;20.22
606;4.162;0.0;21.48;19.97;20.52
607;4.162;0.0;21.48;19.97;20.52
608;4.162;0.0;21.48;19.87;20.52
609;4.162;0.0;21.48;20.07;20.42
610;4.162;0.0;21.48;19.97;20.42
611;4.162;0.0;21.48;20.07;20.42
612;4.162;0.0;21.48;19.97;20.42
613;4.162;0.0;21.48;20.07;20.42
614;4.162;0.0;21.48;19.97;20.62
615;4.162;0.0;21.48;20.07;20.52
616;4.162;0.0;21.48;19.97;20.52
617;4.162;0.0;21.48;19.97;20.62
618;4.162;0.0;21.48;20.07;20.52
619;4.162;0.0;21.78;20.07;20.52
620;4.162;0.0;21.48;19.97;20.42
621;4.162;0.0;21.38;20.07;20.52
622;4.162;0.0;21.48;20.07;20.52
623;4.162;0.0;21.48;20.27;20.32
624;4.162;0.0;21.48;20.07;20.42
625;4.162;0.0;21.48;19.87;20.52
626;4.162;0.0;21.48;19.97;20.52
627;4.162;0.0;21.48;20.07;20.32
628;4.162;0.0;21.48;20.07;20.52
629;4.162;0.0;21.48;20.07;20.52
630;4.162;0.0;21.48;20.07;20.52
631;4.162;0.0;21.48;19.97;20.42
632;4.162;0.0;21.48;20.17;20.42
