Tempo_s,Corrente_A,Tensao_V,Temperatura_C
3046.0,0.77,3.991390324511597,35.64475125794849
3047.0,0.77,3.9913284185524707,35.64473320388655
3048.0,0.77,3.991266512593344,35.64471514982461
3049.0,0.77,3.9912033678391143,35.644697070919
3050.0,0.77,3.9911400884552095,35.64467898931343
3051.0,0.77,3.991076809071305,35.64466090770785
3052.0,0.77,3.9910123494528795,35.64464280070281
3053.0,0.77,3.9909474234958386,35.644624683661846
3054.0,0.77,3.9908824975387978,35.64460656662087
3055.0,0.77,3.9908165588347897,35.64458842529054
3056.0,0.77,3.9907497277477875,35.644570262557615
3057.0,0.77,3.9906828966607852,35.64455209982469
3058.0,0.77,3.9906153309313948,35.64453391712254
3059.0,0.77,3.9905463790311746,35.64451569674113
3060.0,0.77,3.990477427130955,35.64449747635973
3061.0,0.77,3.990408181258216,35.64447924623796
3062.0,0.77,3.9903374057486216,35.64446096543378
3063.0,0.77,3.990266630239027,35.6444426846296
3064.0,0.77,3.9901948491889287,35.644424361169094
3065.0,0.77,3.99012270768252,35.64440602241757
3066.0,0.77,3.990050184742498,35.6443876648447
3067.0,0.77,3.989976816921622,35.644369265582306
3068.0,0.77,3.9899034491007455,35.64435086631991
3069.0,0.77,3.989829178308674,35.64433241578543
3070.0,0.77,3.9897547912858977,35.64431395865118
3071.0,0.77,3.989679837397301,35.64429546367786
3072.0,0.77,3.9896046444641984,35.64427695274797
3073.0,0.77,3.9895290926617495,35.64425841506818
3074.0,0.77,3.9894532106717486,35.64423985277639
3075.0,0.77,3.989377141757874,35.64422127440714
3076.0,0.77,3.989300707129407,35.64420266458249
3077.0,0.77,3.9892242028665934,35.644184048143345
3078.0,0.77,3.9891473209052513,35.64416539582703
3079.0,0.77,3.989070438943909,35.64414674351072
3080.0,0.77,3.988993257070537,35.64412805569513
3081.0,0.77,3.988916066904056,35.644109366897915
3082.0,0.77,3.988838707858676,35.64409065464396
3083.0,0.77,3.988761304061749,35.644071936174164
3084.0,0.77,3.988683851312784,35.64405320422382
3085.0,0.77,3.988606366995419,35.644034463580105
3086.0,0.77,3.9885288880768877,35.644015716833835
3087.0,0.77,3.9884514164515483,35.64399696184373
3088.0,0.77,3.9883739776346476,35.6439782053528
3089.0,0.77,3.988296641135365,35.64395944418131
3090.0,0.77,3.9882193174976353,35.64394068314093
3091.0,0.77,3.9881421945553472,35.643921924146404
3092.0,0.77,3.9880650716130592,35.643903165151876
3093.0,0.77,3.9879882539814164,35.643884415386786
3094.0,0.77,3.987911478911222,35.64386566690831
3095.0,0.77,3.987834978373403,35.64384693144536
3096.0,0.77,3.9877585982691253,35.64382820169213
3097.0,0.77,3.9876824776919446,35.643809486253524
3098.0,0.77,3.987606603976789,35.643790784430976
3099.0,0.77,3.987530896586355,35.643772092759264
3100.0,0.77,3.987455526989531,35.643753421703146
3101.0,0.77,3.987380426684657,35.64373476808908
3102.0,0.77,3.9873055554023553,35.643716129308814
3103.0,0.77,3.9872310840637484,35.643697518266215
3104.0,0.77,3.9871567454152754,35.6436789164262
3105.0,0.77,3.987082967047905,35.64366035411437
3106.0,0.77,3.987009316354331,35.64364180103562
3107.0,0.77,3.9869361724653514,35.64362328479974
3108.0,0.77,3.9868632827104613,35.643604786827474
3109.0,0.77,3.9867908035714077,35.64358631836455
3110.0,0.77,3.9867187363700336,35.643567879866275
3111.0,0.77,3.9866469521631167,35.64354946195323
3112.0,0.77,3.9865757581549666,35.64353108635009
3113.0,0.77,3.98650471921547,35.643512721854016
3114.0,0.77,3.986434435136627,35.643494410795086
3115.0,0.77,3.9863643229023396,35.64347611209723
3116.0,0.77,3.9862948053194334,35.64345785617373
3117.0,0.77,3.986225616528915,35.64343962444445
3118.0,0.77,3.9861568553667204,35.643421424182236
3119.0,0.77,3.986088573194907,35.64340325976011
3120.0,0.77,3.986020554489598,35.64338511505167
3121.0,0.77,3.9859531640336807,35.64336701753366
3122.0,0.77,3.985885926740881,35.64334893157375
3123.0,0.77,3.985819355679094,35.643330896411236
3124.0,0.77,3.9857529782191286,35.6433128760015
3125.0,0.77,3.9856871071842934,35.64329489418221
3126.0,0.77,3.9856215645982283,35.64327693761371
3127.0,0.77,3.9855563679448673,35.643259007640154
3128.0,0.77,3.9854916261687725,35.643241112517586
3129.0,0.77,3.985427081659159,35.64322323250884
3130.0,0.77,3.9853631058004395,35.64320539585925
3131.0,0.77,3.9852992929262894,35.64318757144304
3132.0,0.77,3.9852362640998535,35.643169805365694
3133.0,0.77,3.9851732352734177,35.64315203928835
3134.0,0.77,3.9851102064469823,35.643134273211004
3135.0,0.77,3.985047772711709,35.64311654939395
3136.0,0.77,3.9849858471206385,35.64309886166268
3137.0,0.77,3.9849239215295675,35.64308117393141
3138.0,0.77,3.984861995938497,35.643063486200134
3139.0,0.77,3.9848010367110285,35.643045860504856
3140.0,0.77,3.984740117378912,35.64302823737068
3141.0,0.77,3.9846791980467953,35.643010614236495
3142.0,0.77,3.984618626568194,35.64299300979032
3143.0,0.77,3.9845586195187317,35.6429754356674
3144.0,0.77,3.98449861246927,35.64295786154449
3145.0,0.77,3.984438605419808,35.642940287421574
3146.0,0.77,3.984379258033724,35.642922738936754
3147.0,0.77,3.9843200732534156,35.64290519677168
3148.0,0.77,3.984260888473107,35.64288765460661
3149.0,0.77,3.984201941684432,35.64287011511865
3150.0,0.77,3.9841438231994357,35.64285258494811
3151.0,0.77,3.9840857047144396,35.642835054777564
3152.0,0.77,3.9840275862294434,35.64281752460702
3153.0,0.77,3.9839694677444473,35.64279999443648
3154.0,0.77,3.983911349259451,35.642782464265935
3155.0,0.77,3.983853230774455,35.64276493409539
3156.0,0.77,3.9837951745252775,35.642747402218454
3157.0,0.77,3.9837380121968575,35.64272984583187
3158.0,0.77,3.983680849868438,35.642712289445285
3159.0,0.77,3.9836236875400184,35.6426947330587
3160.0,0.77,3.9835667581219822,35.642677161683835
3161.0,0.77,3.983510182655706,35.64265956753142
3162.0,0.77,3.98345360718943,35.642641973379
3163.0,0.77,3.983397269710337,35.64262435911289
3164.0,0.77,3.983341229890615,35.64260671968983
3165.0,0.77,3.9832851900708923,35.642589080266774
3166.0,0.77,3.983229420039547,35.64257141380355
3167.0,0.77,3.983173928878265,35.64255371938992
3168.0,0.77,3.983118437716983,35.6425360249763
3169.0,0.77,3.983063247865093,35.642518296523136
3170.0,0.77,3.9830083155653564,35.64250053897378
3171.0,0.77,3.98295338326562,35.64248278142442
3172.0,0.77,3.982898749582301,35.64246498314891
3173.0,0.77,3.982844326368782,35.64244715616893
3174.0,0.77,3.982789903155263,35.64242932918895
3175.0,0.77,3.9827356829862643,35.64241145779232
3176.0,0.77,3.9826815800331565,35.642393560754336
3177.0,0.77,3.982627477080049,35.64237566371635
3178.0,0.77,3.9825735369246464,35.642357703674946
3179.0,0.77,3.9825196006562438,35.64233974212926
3180.0,0.77,3.9824656967000434,35.64232174534783
3181.0,0.77,3.9824118156572412,35.64230372357985
3182.0,0.77,3.982357925647684,35.6422856903311
3183.0,0.77,3.9823039982671533,35.64226760923365
3184.0,0.77,3.9822500708866224,35.642249528136205
3185.0,0.77,3.982196018123584,35.642231401469125
3186.0,0.77,3.9821419343907176,35.642213263546225
3187.0,0.77,3.9820877376334067,35.642195103360265
3188.0,0.77,3.982033378457521,35.642176911181814
3189.0,0.77,3.9819790117449663,35.64215871804491
3190.0,0.77,3.981924250635645,35.642140474752026
3191.0,0.77,3.981869489526323,35.64212223145914
3192.0,0.77,3.981814395789234,35.64210395823569
3193.0,0.77,3.981759104312793,35.64208566721921
3194.0,0.77,3.9817036542394804,35.64206736568937
3195.0,0.77,3.981647689542127,35.642049030045136
3196.0,0.77,3.981591724844774,35.6420306944009
3197.0,0.77,3.9815350728066172,35.64201232313138
3198.0,0.77,3.9814782937180024,35.64199394527676
3199.0,0.77,3.9814210836904276,35.64197554901663
3200.0,0.77,3.981363352055686,35.64195713047854
3201.0,0.77,3.9813055540672533,35.64193870949572
3202.0,0.77,3.9812467314755664,35.6419202507627
3203.0,0.77,3.9811879088838795,35.64190179202968
3204.0,0.77,3.981127808313571,35.641883290932846
3205.0,0.77,3.9810670761125873,35.64186476889803
3206.0,0.77,3.9810063439116035,35.64184624686322
3207.0,0.77,3.9809456117106197,35.64182772482841
3208.0,0.77,3.980884879509636,35.641809202793596
3209.0,0.77,3.980821515792402,35.64179059905886
3210.0,0.77,3.980757813696832,35.64177198481858
3211.0,0.77,3.9806941116012617,35.641753370578314
3212.0,0.77,3.9806304095056912,35.64173475633804
3213.0,0.77,3.98056637564791,35.641716131717004
3214.0,0.77,3.980499449181032,35.64169741658691
3215.0,0.77,3.9804325227141533,35.64167870145681
3216.0,0.77,3.9803655962472746,35.641659986326715
3217.0,0.77,3.9802986697803964,35.64164127119662
3218.0,0.77,3.9802292197380216,35.64162247364091
3219.0,0.77,3.980159131044222,35.64160365522542
3220.0,0.77,3.9800890423504223,35.64158483680993
3221.0,0.77,3.980018953656623,35.64156601839444
3222.0,0.77,3.979946515374842,35.641547120032946
3223.0,0.77,3.9798738829237204,35.64152821506474
3224.0,0.77,3.9798005885224725,35.64150928506018
3225.0,0.77,3.979726416507896,35.64149032186245
3226.0,0.77,3.979651508987681,35.641471327698724
3227.0,0.77,3.9795762552878453,35.64145231896027
3228.0,0.77,3.9795001338102156,35.64143327165518
3229.0,0.77,3.97942380424133,35.64141421481611
3230.0,0.77,3.979346824273818,35.641395127769144
3231.0,0.77,3.979269569876847,35.64137602756078
3232.0,0.77,3.979191951659666,35.641356909903905
3233.0,0.77,3.9791140031377727,35.641337776266674
3234.0,0.77,3.979035899160537,35.64131863510842
3235.0,0.77,3.9789574287613547,35.64129947868468
3236.0,0.77,3.9788789307727566,35.64128032111154
3237.0,0.77,3.97880025599802,35.64126116011233
3238.0,0.77,3.978721512112205,35.641241997773776
3239.0,0.77,3.9786427226200396,35.64122284089309
3240.0,0.77,3.9785638889417427,35.64120368930032
3241.0,0.77,3.9784850631131867,35.64118454568554
3242.0,0.77,3.9784062558762634,35.64116542096617
3243.0,0.77,3.9783274607906667,35.64114629995062
3244.0,0.77,3.9782487951140144,35.641127218379964
3245.0,0.77,3.9781701294373617,35.64110813680931
3246.0,0.77,3.9780916808157936,35.64108910697412
3247.0,0.77,3.978013263257774,35.64107008454298
3248.0,0.77,3.97793506838854,35.64105111159603
3249.0,0.77,3.9778569863220383,35.64103216371523
3250.0,0.77,3.9777790937568747,35.64101325600301
3251.0,0.77,3.97770143026154,35.640994396846715
3252.0,0.77,3.977623887131783,35.6409755622301
3253.0,0.77,3.977546721634365,35.640956804603796
3254.0,0.77,3.9774695829559685,35.64093805228165
3255.0,0.77,3.9773932920660986,35.640919467631726
3256.0,0.77,3.977317001176229,35.6409008829818
3257.0,0.77,3.9772407102863596,35.64088229833188
3258.0,0.77,3.9771644193964897,35.64086371368196
3259.0,0.77,3.977088893073874,35.640845272693795
3260.0,0.77,3.9770138584680153,35.64082692409894
3261.0,0.77,3.976938823862157,35.64080857550408
3262.0,0.77,3.976863789256298,35.640790226909225
3263.0,0.77,3.9767898454246278,35.64077206442089
3264.0,0.77,3.976716153389278,35.64075394489372
3265.0,0.77,3.976642461353928,35.64073582536655
3266.0,0.77,3.976568793479077,35.64071770949968
3267.0,0.77,3.9764965827862304,35.64069981439525
3268.0,0.77,3.9764243720933834,35.64068191929081
3269.0,0.77,3.976352161400537,35.640664024186385
3270.0,0.77,3.9762803138362783,35.64064617400098
3271.0,0.77,3.9762097524709583,35.64062848291846
3272.0,0.77,3.9761391911056387,35.64061079183593
3273.0,0.77,3.9760686297403187,35.640593100753414
3274.0,0.77,3.9759988396785575,35.64057548111366
3275.0,0.77,3.975930097316175,35.64055795851811
3276.0,0.77,3.9758613549537922,35.64054043592256
3277.0,0.77,3.9757926125914094,35.640522913327004
3278.0,0.77,3.975725158915449,35.64050546524725
3279.0,0.77,3.975658468983045,35.640488061329485
3280.0,0.77,3.975591779050641,35.64047065741172
3281.0,0.77,3.9755250891182374,35.64045325349395
3282.0,0.77,3.97545974217081,35.64043589352667
3283.0,0.77,3.975394666905578,35.640418542450455
3284.0,0.77,3.9753303090102574,35.64040119900726
3285.0,0.77,3.975266303649633,35.64038385931512
3286.0,0.77,3.975202790462562,35.640366515209955
3287.0,0.77,3.975139751556421,35.64034916685219
3288.0,0.77,3.975077026528909,35.64033180875299
3289.0,0.77,3.9750148895346786,35.6403144324038
3290.0,0.77,3.974952907784497,35.64029704747938
3291.0,0.77,3.9748916019830243,35.6402796252175
3292.0,0.77,3.9748303154481857,35.64026220136987
3293.0,0.77,3.97476976429807,35.64024471699581
3294.0,0.77,3.9747092131479542,35.64022723262174
3295.0,0.77,3.9746493099619604,35.6402096822679
3296.0,0.77,3.974589508520068,35.64019212155384
3297.0,0.77,3.974530235953743,35.64017449957583
3298.0,0.77,3.9744711867746427,35.64015685172107
3299.0,0.77,3.9744125120437688,35.640139152349946
3300.0,0.77,3.974354153978243,35.640121409412195
3301.0,0.77,3.974296037892235,35.640103628512016
3302.0,0.77,3.974238315674403,35.64008578582069
3303.0,0.77,3.974180729108124,35.640067920835925
3304.0,0.77,3.974123625400112,35.64004997649662
3305.0,0.77,3.974066551674357,35.640032026305704
3306.0,0.77,3.9740099642088276,35.64001398121177
3307.0,0.77,3.9739533767432986,35.63999593611784
3308.0,0.77,3.9738971563111725,35.63997780387194
3309.0,0.77,3.9738409780994046,35.63995966160083
3310.0,0.77,3.973785028546153,35.63994145172948
3311.0,0.77,3.973729161183343,35.639923217559485
3312.0,0.77,3.973673397408332,35.6399049345009
3313.0,0.77,3.9736177104016153,35.639886615211275
3314.0,0.77,3.973562036245076,35.63986826409027
3315.0,0.77,3.973506380344348,35.63984986774749
3316.0,0.77,3.9734506933515217,35.63983145423025
3317.0,0.77,3.973394914004452,35.63981298969892
3318.0,0.77,3.9733390985176618,35.63979451873
3319.0,0.77,3.9732829203883653,35.639775983163354
3320.0,0.77,3.973226742259069,35.63975744759671
3321.0,0.77,3.9731705641297723,35.639738912030055
3322.0,0.77,3.9731136194084296,35.63972031302319
3323.0,0.77,3.973056616415101,35.63970170919395
3324.0,0.77,3.972999613421772,35.63968310536472
3325.0,0.77,3.9729416545933134,35.63966446075003
3326.0,0.77,3.97288340716249,35.6396458038207
3327.0,0.77,3.972825159731666,35.639627146891364
3328.0,0.77,3.972765897735628,35.639608464108115
3329.0,0.77,3.972705978357589,35.63958976457295
3330.0,0.77,3.9726460589795503,35.6395710650378
3331.0,0.77,3.9725852147751786,35.63955234871236
3332.0,0.77,3.972523219687106,35.63953361149254
3333.0,0.77,3.9724612245990336,35.63951487427273
3334.0,0.77,3.9723987138701147,35.639496128815196
3335.0,0.77,3.9723349049171106,35.63947736261764
3336.0,0.77,3.9722706710956746,35.63945858859731
3337.0,0.77,3.9722055480742804,35.63943979820482
3338.0,0.77,3.9721400158774793,35.63942099873365
3339.0,0.77,3.9720737636864847,35.63940218328741
3340.0,0.77,3.972006935562617,35.639383352669
3341.0,0.77,3.9719397194823522,35.63936451183041
3342.0,0.77,3.9718714698693947,35.639345637407935
3343.0,0.77,3.971803012532549,35.63932675623564
3344.0,0.77,3.971734555195704,35.63930787506334
3345.0,0.77,3.9716657051060325,35.63928897680015
3346.0,0.77,3.9715959512652317,35.639270039209684
3347.0,0.77,3.971526197424431,35.639251101619216
3348.0,0.77,3.9714564435836306,35.63923216402874
3349.0,0.77,3.971386018150814,35.63921318255157
3350.0,0.77,3.9713153957381717,35.63919418820232
3351.0,0.77,3.9712447733255294,35.639175193853056
3352.0,0.77,3.9711740406601743,35.63915618654291
3353.0,0.77,3.971102965456925,35.63913713896533
3354.0,0.77,3.971031890253676,35.63911809138775
3355.0,0.77,3.970960815050427,35.63909904381017
3356.0,0.77,3.9708896052292415,35.63907996865482
3357.0,0.77,3.970818341426806,35.6390608824409
3358.0,0.77,3.970747028687176,35.63904178467669
3359.0,0.77,3.9706756636465577,35.63902267456826
3360.0,0.77,3.9706042838881617,35.639003560210824
3361.0,0.77,3.970532860673481,35.63898443330763
3362.0,0.77,3.97046143730697,35.638965306187856
3363.0,0.77,3.9703900073754217,35.63894616970399
3364.0,0.77,3.970318577443873,35.63892703322012
3365.0,0.77,3.97024719035019,35.63890789638868
3366.0,0.77,3.970175814492303,35.63888875946607
3367.0,0.77,3.9701044934846563,35.63886962766428
3368.0,0.77,3.9700332152559916,35.63885049985633
3369.0,0.77,3.969961982786195,35.638831378690604
3370.0,0.77,3.969890842622171,35.63881227092371
3371.0,0.77,3.9698197194857934,35.638793166391864
3372.0,0.77,3.9697487478463134,35.63877409064264
3373.0,0.77,3.9696777762068334,35.63875501489342
3374.0,0.77,3.969606969055647,35.63873597787285
3375.0,0.77,3.969536186342374,35.63871694660617
3376.0,0.77,3.9694655314154197,35.63869795187281
3377.0,0.77,3.969394948288069,35.63867897766651
3378.0,0.77,3.9693244474140905,35.638660031955574
3379.0,0.77,3.969254064970321,35.63864112727289
3380.0,0.77,3.9691837328743644,35.63862224554376
3381.0,0.77,3.9691136309592108,35.638603468754
3382.0,0.77,3.969043529044057,35.63858469196424
3383.0,0.77,3.9689734271289034,35.638565915174475
3384.0,0.77,3.96890332521375,35.638547138384716
3385.0,0.77,3.9688334376568637,35.63852850968055
3386.0,0.77,3.9687636340032038,35.63850993893944
3387.0,0.77,3.968693830349544,35.63849136819833
3388.0,0.77,3.968624026695884,35.63847279745722
3389.0,0.77,3.96855425428289,35.638454288495915
3390.0,0.77,3.9684845717593356,35.63843595729498
3391.0,0.77,3.9684148892357807,35.63841762609405
3392.0,0.77,3.968345206712226,35.63839929489312
3393.0,0.77,3.968275524188671,35.63838096369219
3394.0,0.77,3.9682057429760182,35.63836282860106
3395.0,0.77,3.968135936646569,35.63834474342072
3396.0,0.77,3.968066130317119,35.63832665824037
3397.0,0.77,3.96799632398767,35.63830857306003
3398.0,0.77,3.9679262459618294,35.63829067278545
3399.0,0.77,3.967856092382581,35.63827282392952
3400.0,0.77,3.9677859388033325,35.638254975073586
3401.0,0.77,3.9677157852240845,35.63823712621765
3402.0,0.77,3.967645211146108,35.638219451272164
3403.0,0.77,3.9675745098422945,35.638201828944915
3404.0,0.77,3.967503808538481,35.638184206617666
3405.0,0.77,3.9674331072346676,35.63816658429042
3406.0,0.77,3.9673618334891927,35.638149116115635
3407.0,0.77,3.967290371986,35.638131698502015
3408.0,0.77,3.967218910482807,35.638114280888395
3409.0,0.77,3.967147448979614,35.63809686327478
3410.0,0.77,3.967075457387936,35.63807955559295
3411.0,0.77,3.967003277910238,35.638062286875645
3412.0,0.77,3.96693109843254,35.638045018158344
3413.0,0.77,3.9668585285200173,35.638027851568516
3414.0,0.77,3.966785956233316,35.63801068559972
3415.0,0.77,3.9667133372421355,35.63799354072878
3416.0,0.77,3.966640577838713,35.63797645928643
3417.0,0.77,3.9665678184352897,35.63795937784407
3418.0,0.77,3.9664950201162026,35.63794235059553
3419.0,0.77,3.9664222108005007,35.637925338660835
3420.0,0.77,3.9663494356175306,35.637908345449404
3421.0,0.77,3.9662767364921687,35.63789139395883
3422.0,0.77,3.9662040373668073,35.63787444246827
3423.0,0.77,3.966131552264753,35.637857535074474
3424.0,0.77,3.96605910797699,35.63784063608995
3425.0,0.77,3.9659868100535456,35.63782375400856
3426.0,0.77,3.965914761428058,35.63780690071777
3427.0,0.77,3.9658427128025706,35.63779004742699
3428.0,0.77,3.965771131649902,35.63777323001763
3429.0,0.77,3.9656996024370748,35.63775641659496
3430.0,0.77,3.965628340698644,35.63773961811715
3431.0,0.77,3.965557433399057,35.63772283944324
3432.0,0.77,3.9654865260994705,35.63770606076933
3433.0,0.77,3.9654163096688406,35.63768931094168
3434.0,0.77,3.9653461219018507,35.63767256231085
3435.0,0.77,3.965276333259533,35.63765582619213
3436.0,0.77,3.965206959627415,35.63763910308352
3437.0,0.77,3.9651376044035858,35.63762238039955
3438.0,0.77,3.9650691364988355,35.63760567818342
3439.0,0.77,3.9650006685940857,35.6375889759673
3440.0,0.77,3.9649327491859117,35.6375722825624
3441.0,0.77,3.9648652778143814,35.63755559635492
3442.0,0.77,3.9647978938101396,35.637538911007866
3443.0,0.77,3.964731507947447,35.63752223549093
3444.0,0.77,3.964665122084755,35.63750555997399
3445.0,0.77,3.964599454127318,35.63748888736955
3446.0,0.77,3.9645342440684708,35.63747221662278
3447.0,0.77,3.964469211470354,35.63745554562247
3448.0,0.77,3.9644052631670696,35.63743887307302
3449.0,0.77,3.964341314863785,35.63742220052357
3450.0,0.77,3.9642782166590274,35.63740552213488
3451.0,0.77,3.96421553578562,35.63738884087958
3452.0,0.77,3.9641530836428633,35.63737215677077
3453.0,0.77,3.9640915418284663,35.63735546130523
3454.0,0.77,3.9640300000140694,35.63733876583969
3455.0,0.77,3.963969456066488,35.637322052590775
3456.0,0.77,3.9639089346920318,35.637305338939576
3457.0,0.77,3.9638492553309166,35.63728860513372
3458.0,0.77,3.9637898492777417,35.63727186478589
3459.0,0.77,3.9637304432245672,35.637255124438056
3460.0,0.77,3.963671818835403,35.63723835961376
3461.0,0.77,3.963613572970524,35.63722158293663
3462.0,0.77,3.9635553271056447,35.63720480625951
3463.0,0.77,3.9634976699728077,35.63718800507508
3464.0,0.77,3.96344041770413,35.63717118703726
3465.0,0.77,3.963383165435452,35.63715436899945
3466.0,0.77,3.963326321460099,35.637137527817295
3467.0,0.77,3.9632698677092058,35.63712066451506
3468.0,0.77,3.9632134139583126,35.63710380121282
3469.0,0.77,3.9631572026880506,35.63708691703262
3470.0,0.77,3.963101312712468,35.63707000518845
3471.0,0.77,3.9630454227368848,35.63705309334428
3472.0,0.77,3.962989637179624,35.637036163658586
3473.0,0.77,3.9629340464920584,35.63701920067632
3474.0,0.77,3.9628784558044927,35.637002237694055
3475.0,0.77,3.9628228910515064,35.63698526134559
3476.0,0.77,3.962767397251665,35.6369682484292
3477.0,0.77,3.962711903451823,35.636951235512804
3478.0,0.77,3.9626563513989552,35.63693419896663
3479.0,0.77,3.962600739817584,35.63691713827328
3480.0,0.77,3.962545128236213,35.636900077579945
3481.0,0.77,3.9624892855086493,35.63688298225621
3482.0,0.77,3.9624333535557583,35.63686587356472
3483.0,0.77,3.9623774216028673,35.63684876487323
3484.0,0.77,3.9623209863646154,35.63683161026521
3485.0,0.77,3.9622645237455743,35.636814453159154
3486.0,0.77,3.962207930617336,35.63679728740341
3487.0,0.77,3.9621507235577154,35.636780080958516
3488.0,0.77,3.962093516498095,35.63676287451362
3489.0,0.77,3.9620359240304475,35.6367456475629
3490.0,0.77,3.9619777587701135,35.63672839013644
3491.0,0.77,3.96191959350978,35.63671113270998
3492.0,0.77,3.961860551342707,35.63669383534657
3493.0,0.77,3.9618009922406396,35.63667651444039
3494.0,0.77,3.961741433138572,35.63665919353421
3495.0,0.77,3.9616818740365045,35.63664187262802
3496.0,0.77,3.9616206637876408,35.63662448347237
3497.0,0.77,3.9615592185378063,35.63660708460305
3498.0,0.77,3.9614977732879724,35.63658968573373
3499.0,0.77,3.9614360806289084,35.63657227724445
3500.0,0.77,3.9613726021762856,35.63655479931851
3501.0,0.77,3.961309123723663,35.636537321392574
3502.0,0.77,3.96124564527104,35.63651984346664
3503.0,0.77,3.961180924599563,35.63650231701327
3504.0,0.77,3.9611157750026598,35.63648477380388
3505.0,0.77,3.961050062768976,35.63646720586698
3506.0,0.77,3.96098371004832,35.6364496097811
3507.0,0.77,3.9609171689914406,35.636432004320625
3508.0,0.77,3.960849835143371,35.63641435939825
3509.0,0.77,3.9607823642288484,35.63639670684012
3510.0,0.77,3.9607142491438254,35.63637901839619
3511.0,0.77,3.9606459893108257,35.63636132092667
3512.0,0.77,3.96057696350028,35.63634357569546
3513.0,0.77,3.960507937689735,35.63632583046426
3514.0,0.77,3.9604389118791894,35.636308085233054
3515.0,0.77,3.960369791096826,35.636290333028704
3516.0,0.77,3.960300011032876,35.63627253241767
3517.0,0.77,3.960230230968927,35.636254731806645
3518.0,0.77,3.960160450904977,35.63623693119561
3519.0,0.77,3.960090530559831,35.6362191178157
3520.0,0.77,3.960020467782154,35.636201291471075
3521.0,0.77,3.9599504050044776,35.63618346512645
3522.0,0.77,3.9598803422268007,35.636165638781826
3523.0,0.77,3.959810378432805,35.63614781908194
3524.0,0.77,3.9597404298922774,35.636130000406006
3525.0,0.77,3.95967048135175,35.63611218173008
3526.0,0.77,3.9596006512206894,35.63609437451628
3527.0,0.77,3.9595312028138707,35.636076604253745
3528.0,0.77,3.9594617544070525,35.63605883399121
3529.0,0.77,3.959392306000234,35.63604106372867
3530.0,0.77,3.9593233802713947,35.63602335167889
3531.0,0.77,3.9592547928977404,35.636005677313086
3532.0,0.77,3.9591862055240856,35.635988002947286
3533.0,0.77,3.9591176181504313,35.635970328581486
3534.0,0.77,3.9590499169474604,35.635952777691514
3535.0,0.77,3.9589822363129286,35.63593522966747
3536.0,0.77,3.9589147273964147,35.635917714140305
3537.0,0.77,3.9588478141866372,35.635900311348024
3538.0,0.77,3.95878090097686,35.63588290855574
3539.0,0.77,3.958714321412861,35.63586559017791
3540.0,0.77,3.9586481177835,35.63584836691387
3541.0,0.77,3.9585819141541387,35.635831143649824
3542.0,0.77,3.958516180307679,35.635814073507206
3543.0,0.77,3.9584506322098596,35.63579706390765
3544.0,0.77,3.9583850841120407,35.6357800543081
3545.0,0.77,3.9583200503547236,35.63576328210648
3546.0,0.77,3.95825503631096,35.6357465190038
3547.0,0.77,3.9581900993502073,35.63572981090816
3548.0,0.77,3.9581254531922836,35.63571331033165
3549.0,0.77,3.9580608070343595,35.63569680975514
3550.0,0.77,3.957996338008878,35.635680508504734
3551.0,0.77,3.957931934057464,35.635664280481784
3552.0,0.77,3.957867556815038,35.63564812661772
3553.0,0.77,3.9578032583799345,35.635632191566245
3554.0,0.77,3.9577389599448307,35.635616256514766
3555.0,0.77,3.9576746336342414,35.635600561883145
3556.0,0.77,3.9576102992272926,35.63558493708082
3557.0,0.77,3.9575459093912033,35.635569408364816
3558.0,0.77,3.9574813881802724,35.63555410738685
3559.0,0.77,3.957416866969341,35.635538806408896
3560.0,0.77,3.9573520598498675,35.63552377817531
3561.0,0.77,3.957287189340395,35.63550881041305
3562.0,0.77,3.957222141868515,35.63549395769034
3563.0,0.77,3.9571567513714854,35.635479327961086
3564.0,0.77,3.957091360874456,35.63546469823183
3565.0,0.77,3.957025369327147,35.63545035992216
3566.0,0.77,3.9569592816521975,35.63543606822004
3567.0,0.77,3.956892858368076,35.63542190438951
3568.0,0.77,3.956825896522838,35.635407945758004
3569.0,0.77,3.9567589346776,35.635393987126506
3570.0,0.77,3.956691024526759,35.63538032111814
3571.0,0.77,3.9566230156582116,35.63536668557156
3572.0,0.77,3.9565544880131394,35.635353181772345
3573.0,0.77,3.9564852656728635,35.635339854396406
3574.0,0.77,3.9564160433325872,35.635326527020474
3575.0,0.77,3.9563448002474275,35.635313599373774
3576.0,0.77,3.9562734492674103,35.635300693070064
3577.0,0.77,3.9562020982873927,35.635287786766355
3578.0,0.77,3.9561307473073755,35.635274880462646
3579.0,0.77,3.956059396327358,35.63526197415894
3580.0,0.77,3.955984784701343,35.63524953668783
3581.0,0.77,3.955910149791239,35.63523710256463
3582.0,0.77,3.955835514881135,35.63522466844144
3583.0,0.77,3.9557608799710313,35.63521223431824
3584.0,0.77,3.95568613718793,35.63519981092558
3585.0,0.77,3.9556085473882514,35.63518767073646
3586.0,0.77,3.955530957588573,35.635175530547336
3587.0,0.77,3.9554533677888943,35.635163390358215
3588.0,0.77,3.9553744942921423,35.635151353752974
3589.0,0.77,3.9552949497097263,35.63513936738368
3590.0,0.77,3.9552146435132864,35.635127434633816
3591.0,0.77,3.9551340680721854,35.63511551945697
3592.0,0.77,3.955052826312629,35.63510364776927
