time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
45;3.834;1.54;21.89;20.67;21.12
46;3.834;1.54;21.89;20.67;21.12
47;3.834;1.54;21.89;20.67;22.23
48;3.833;1.54;21.89;20.57;21.12
49;3.833;1.54;21.89;20.67;20.72
50;3.833;1.54;21.89;20.77;21.12
51;3.833;1.54;21.99;20.67;21.12
52;3.833;1.54;21.89;20.77;21.02
53;3.833;1.54;21.89;20.67;21.22
54;3.832;1.54;21.89;20.67;21.02
55;3.832;1.54;21.89;20.77;21.12
56;3.832;1.54;21.89;20.67;21.12
57;3.831;1.54;21.89;20.77;21.22
58;3.831;1.54;21.89;20.77;21.12
59;3.831;1.54;21.89;20.67;21.02
60;3.831;1.54;21.89;20.67;21.12
61;3.831;1.54;21.89;20.77;21.12
62;3.831;1.54;21.89;20.67;21.62
63;3.831;1.54;21.89;20.67;21.22
64;3.831;1.54;21.89;20.77;21.22
65;3.831;1.54;21.89;20.67;21.12
66;3.83;1.54;21.89;20.77;21.22
67;3.83;1.54;21.89;20.77;21.02
68;3.83;1.54;21.89;20.67;21.22
69;3.83;1.54;21.89;20.77;21.22
70;3.83;1.54;21.89;20.67;21.22
71;3.83;1.54;21.89;20.77;21.32
72;3.829;1.54;21.89;20.77;21.22
73;3.829;1.54;21.89;20.77;21.22
74;3.829;1.54;21.89;20.77;21.12
75;3.829;1.54;21.89;20.77;21.22
76;3.829;1.54;21.89;20.77;21.22
77;3.829;1.539;21.89;21.08;21.02
78;3.829;1.54;21.89;20.67;21.02
79;3.828;1.54;21.89;20.77;21.22
80;3.828;1.54;21.89;20.67;21.12
81;3.828;1.54;21.89;20.67;21.32
82;3.828;1.54;21.89;20.77;21.12
83;3.828;1.54;21.89;20.67;21.42
84;3.828;1.54;21.89;20.67;21.32
85;3.828;1.54;21.89;20.07;21.22
86;3.827;1.54;21.89;20.87;21.22
87;3.827;1.539;21.89;20.77;21.22
88;3.827;1.54;21.89;20.77;21.32
89;3.827;1.54;21.89;20.77;21.32
90;3.827;1.54;21.89;20.87;21.32
91;3.827;1.54;21.89;20.87;21.22
92;3.826;1.54;21.89;20.27;21.12
93;3.826;1.54;21.89;20.77;21.22
94;3.826;1.54;21.99;20.77;21.22
95;3.826;1.54;21.89;20.77;21.12
96;3.826;1.54;21.89;20.77;21.32
97;3.826;1.54;21.89;20.87;21.42
98;3.825;1.54;21.89;20.77;21.32
99;3.825;1.54;21.89;20.77;20.72
100;3.825;1.54;21.89;20.77;21.32
101;3.825;1.54;21.89;20.77;21.22
102;3.825;1.54;21.89;20.87;21.32
103;3.825;1.54;21.89;20.98;22.43
104;3.825;1.54;21.99;20.77;21.22
105;3.825;1.54;21.89;20.87;21.42
106;3.824;1.54;21.89;20.77;21.32
107;3.824;1.54;21.89;20.87;21.32
108;3.824;1.54;21.89;20.87;21.32
109;3.824;1.54;21.99;20.77;21.32
110;3.824;1.54;21.89;20.67;21.32
111;3.824;1.54;21.89;20.87;21.22
112;3.823;1.54;21.89;20.87;21.32
113;3.823;1.54;21.89;21.08;21.32
114;3.823;1.54;21.89;20.77;21.22
115;3.823;1.54;21.89;20.87;21.32
116;3.823;1.54;21.89;20.87;21.42
117;3.823;1.54;21.89;20.98;21.32
118;3.823;1.54;21.89;20.87;21.42
119;3.823;1.54;21.89;20.87;21.32
120;3.822;1.54;21.99;20.98;20.42
121;3.822;1.54;21.89;20.98;21.22
122;3.822;1.54;21.89;20.87;21.32
123;3.822;1.54;21.89;20.87;21.32
124;3.822;1.54;21.89;20.87;21.32
125;3.822;1.54;21.89;20.87;21.32
126;3.822;1.54;21.89;20.87;21.42
127;3.821;1.54;21.89;20.98;21.32
128;3.821;1.54;21.89;20.98;21.42
129;3.821;1.54;21.89;20.67;21.32
130;3.821;1.54;21.89;20.98;21.32
131;3.821;1.54;21.89;20.87;21.32
132;3.821;1.54;21.89;20.87;21.42
133;3.821;1.54;21.89;20.98;21.32
134;3.82;1.54;21.89;20.98;21.52
135;3.82;1.54;21.89;20.98;21.42
136;3.82;1.54;21.89;20.87;21.32
137;3.82;1.54;21.89;21.08;21.12
138;3.82;1.54;21.89;20.87;21.62
139;3.82;1.54;21.89;20.98;21.02
140;3.82;1.54;21.89;20.98;21.42
141;3.82;1.539;21.89;20.98;21.42
142;3.819;1.54;21.89;20.98;21.42
143;3.819;1.54;21.89;21.08;21.42
144;3.819;1.54;21.89;20.98;21.42
145;3.819;1.54;21.89;20.98;21.42
146;3.819;1.54;21.89;20.98;21.32
147;3.819;1.54;21.89;20.98;21.42
148;3.819;1.54;21.89;20.98;21.42
149;3.818;1.54;21.89;20.77;21.42
150;3.818;1.54;21.89;21.18;21.22
151;3.818;1.54;21.89;21.38;21.62
152;3.818;1.54;21.89;20.98;21.42
153;3.818;1.54;21.89;20.98;21.52
154;3.818;1.54;21.78;20.17;21.42
155;3.818;1.54;21.89;20.98;21.42
156;3.818;1.54;21.89;20.98;21.73
157;3.817;1.539;21.89;20.98;21.42
158;3.817;1.54;21.89;20.98;21.42
159;3.817;1.54;21.89;21.08;21.32
160;3.817;1.54;21.89;21.18;21.52
161;3.817;1.54;21.99;21.08;21.42
162;3.817;1.539;21.89;20.87;21.42
163;3.817;1.54;21.89;21.08;21.42
164;3.817;1.54;21.89;20.98;21.52
165;3.816;1.54;21.89;20.98;21.52
166;3.816;1.54;21.89;20.98;21.52
167;3.816;1.54;21.89;21.08;21.42
168;3.816;1.54;21.89;21.18;21.62
169;3.816;1.54;21.89;20.98;21.32
170;3.816;1.54;21.89;21.08;21.52
171;3.816;1.54;21.89;21.08;21.42
172;3.816;1.54;21.89;21.18;21.52
173;3.815;1.539;21.89;21.08;21.52
174;3.815;1.54;21.89;21.08;21.62
175;3.815;1.54;21.89;20.98;21.32
176;3.815;1.54;21.89;21.08;21.52
177;3.815;1.54;21.89;21.08;21.52
178;3.815;1.54;21.89;21.08;21.62
179;3.815;1.54;21.89;21.08;21.52
180;3.815;1.54;21.89;21.08;21.52
181;3.814;1.54;21.89;20.98;21.52
182;3.814;1.539;21.89;21.18;21.52
183;3.814;1.539;21.89;21.08;21.32
184;3.814;1.539;21.89;21.18;21.52
185;3.814;1.539;21.89;20.67;21.52
186;3.814;1.539;21.89;21.08;21.62
187;3.814;1.54;21.89;21.08;21.62
188;3.814;1.539;21.89;21.08;21.62
189;3.814;1.539;21.89;21.08;21.62
190;3.813;1.539;21.89;20.98;21.32
191;3.813;1.539;21.89;21.08;21.62
192;3.813;1.539;21.89;21.08;21.62
193;3.813;1.539;21.89;21.18;21.52
194;3.813;1.539;21.89;21.18;21.52
195;3.813;1.54;21.89;21.08;21.62
196;3.813;1.54;21.89;21.18;21.62
197;3.813;1.54;21.89;21.08;21.52
198;3.812;1.54;21.89;21.18;21.73
199;3.812;1.539;21.89;21.18;21.62
200;3.812;1.539;21.89;21.28;21.52
201;3.812;1.539;21.89;21.28;21.42
202;3.812;1.539;21.99;21.08;21.62
203;3.812;1.539;21.89;21.18;21.62
204;3.812;1.539;21.89;21.18;21.62
205;3.812;1.539;21.89;21.18;21.83
206;3.812;1.54;21.89;21.18;21.62
207;3.811;1.539;21.89;21.18;21.62
208;3.811;1.54;21.89;21.28;21.73
209;3.811;1.539;21.89;21.18;21.62
210;3.811;1.54;21.89;21.18;21.73
211;3.811;1.54;21.89;21.18;22.13
212;3.811;1.54;21.89;21.18;21.62
213;3.811;1.539;21.89;21.18;21.62
214;3.811;1.54;21.89;21.18;21.62
215;3.811;1.54;21.89;21.18;21.52
216;3.81;1.54;21.89;21.28;21.52
217;3.81;1.54;21.89;21.18;21.62
218;3.81;1.54;21.89;21.18;21.62
219;3.81;1.539;21.89;21.28;21.62
220;3.81;1.54;21.89;21.28;21.73
221;3.81;1.539;21.89;21.18;21.62
222;3.81;1.54;21.89;21.28;22.03
223;3.81;1.539;21.89;21.18;21.62
224;3.81;1.54;21.89;21.28;21.83
225;3.809;1.54;21.89;21.18;21.62
226;3.809;1.539;21.89;21.18;21.73
227;3.809;1.539;21.89;21.28;21.62
228;3.809;1.539;21.89;21.28;21.62
229;3.809;1.539;21.89;21.18;21.73
230;3.809;1.539;21.89;21.89;21.62
231;3.809;1.539;21.89;21.28;21.62
232;3.809;1.539;21.89;21.08;21.73
233;3.809;1.539;21.89;21.18;21.93
234;3.808;1.54;21.89;21.18;21.62
235;3.808;1.539;21.89;21.18;21.73
236;3.808;1.539;21.89;21.28;21.73
237;3.808;1.539;21.89;21.08;21.73
238;3.808;1.54;21.89;21.28;21.83
239;3.808;1.54;21.89;21.28;21.73
240;3.808;1.54;21.89;21.18;21.83
241;3.808;1.54;21.89;21.38;21.73
242;3.808;1.54;21.89;21.28;21.73
243;3.808;1.54;21.89;21.28;21.73
244;3.807;1.539;21.89;20.87;21.73
245;3.807;1.539;21.89;21.28;21.83
246;3.807;1.539;21.89;21.28;21.83
247;3.807;1.539;21.89;21.28;21.73
248;3.807;1.539;21.89;21.28;21.73
249;3.807;1.54;21.68;21.28;22.03
250;3.807;1.539;21.89;21.18;21.83
251;3.807;1.54;21.89;21.28;21.73
252;3.807;1.539;21.89;21.28;21.73
253;3.807;1.539;21.78;21.28;21.22
254;3.806;1.54;21.89;21.28;21.83
255;3.806;1.539;21.89;21.38;21.83
256;3.806;1.54;21.89;21.28;21.83
257;3.806;1.54;21.89;21.38;21.73
258;3.806;1.539;21.89;21.28;21.93
259;3.806;1.539;21.89;21.38;21.83
260;3.806;1.539;21.89;21.38;21.93
261;3.806;1.539;21.89;21.38;21.73
262;3.806;1.539;21.89;21.28;21.73
263;3.805;1.539;21.89;21.38;21.83
264;3.805;1.539;21.78;21.28;21.73
265;3.805;1.539;21.89;21.38;21.83
266;3.805;1.539;21.89;21.38;21.83
267;3.805;1.539;21.89;21.38;21.83
268;3.805;1.539;21.89;21.38;21.83
269;3.805;1.54;21.89;21.28;21.62
270;3.805;1.54;21.89;21.48;21.83
271;3.805;1.54;21.78;21.28;21.83
272;3.805;1.54;21.78;21.38;22.03
273;3.804;1.54;21.89;21.48;21.83
274;3.804;1.54;21.89;21.38;21.83
275;3.804;1.54;21.89;20.77;21.83
276;3.804;1.54;21.89;21.38;21.83
277;3.804;1.539;21.78;21.18;22.03
278;3.804;1.539;21.89;21.28;21.62
279;3.804;1.539;21.89;21.38;21.73
280;3.804;1.54;21.89;21.38;21.83
281;3.804;1.54;21.89;21.48;22.23
282;3.804;1.54;21.89;21.38;21.83
283;3.803;1.54;21.78;22.09;21.83
284;3.803;1.54;21.89;21.48;21.83
285;3.803;1.54;21.78;21.38;21.83
286;3.803;1.54;21.89;21.28;21.73
287;3.803;1.54;21.89;21.38;21.83
288;3.803;1.539;21.89;21.48;22.23
289;3.803;1.539;21.78;21.38;21.93
290;3.803;1.539;21.89;21.38;21.83
291;3.803;1.54;21.89;21.48;21.83
292;3.802;1.539;21.78;21.38;21.73
293;3.802;1.54;21.89;21.48;21.83
294;3.802;1.539;21.89;21.48;22.13
295;3.802;1.54;21.89;21.28;22.23
296;3.802;1.54;21.78;21.48;21.93
297;3.802;1.54;21.78;21.48;21.93
298;3.802;1.54;21.89;21.38;22.03
299;3.802;1.54;21.78;21.38;21.73
300;3.802;1.539;21.89;21.58;21.93
301;3.802;1.54;21.78;21.48;21.93
302;3.801;1.539;21.89;21.48;21.93
303;3.801;1.539;21.78;21.48;21.73
304;3.801;1.539;21.78;21.38;21.83
305;3.801;1.54;21.78;21.48;21.62
306;3.801;1.539;21.78;21.48;21.93
307;3.801;1.539;21.78;21.48;21.32
308;3.801;1.539;21.78;21.38;22.03
309;3.801;1.539;21.78;21.48;21.83
310;3.801;1.54;21.78;21.48;21.93
311;3.801;1.54;21.89;21.48;21.83
312;3.801;1.54;21.78;21.48;22.03
313;3.8;1.54;21.78;21.48;21.93
314;3.8;1.539;21.89;21.48;21.93
315;3.8;1.54;21.89;21.48;21.83
316;3.8;1.54;21.89;21.48;22.03
317;3.8;1.54;21.78;21.48;21.93
318;3.8;1.54;21.78;21.48;21.93
319;3.8;1.54;21.78;21.48;21.93
320;3.8;1.539;21.89;21.58;21.83
321;3.8;1.539;21.89;21.68;21.62
322;3.8;1.539;21.89;21.58;21.93
323;3.799;1.539;21.78;21.48;21.93
324;3.799;1.54;21.89;21.48;21.93
325;3.799;1.539;21.78;21.58;21.83
326;3.799;1.54;21.89;21.48;21.93
327;3.799;1.539;21.78;21.58;22.13
328;3.799;1.54;21.78;21.48;22.03
329;3.799;1.54;21.89;21.48;21.93
330;3.799;1.54;21.78;21.48;22.03
331;3.799;1.54;21.78;21.58;22.03
332;3.798;1.54;21.78;21.48;21.93
333;3.798;1.539;21.89;21.58;22.13
334;3.798;1.539;21.78;21.58;22.03
335;3.798;1.539;21.78;21.68;22.03
336;3.798;1.539;21.78;21.48;21.93
337;3.798;1.539;21.58;21.58;22.23
338;3.798;1.54;21.78;21.48;22.03
339;3.798;1.539;21.78;21.58;22.03
340;3.798;1.539;21.78;21.58;22.03
341;3.798;1.539;21.89;21.58;21.93
342;3.798;1.539;21.78;21.58;21.83
343;3.797;1.539;21.78;21.38;21.93
344;3.797;1.54;21.78;21.58;22.03
345;3.797;1.539;21.78;21.58;22.03
346;3.797;1.539;21.78;21.58;21.93
347;3.797;1.539;21.78;21.58;22.03
348;3.797;1.539;21.78;21.18;22.03
349;3.797;1.539;21.78;21.58;22.03
350;3.797;1.539;21.48;21.48;21.73
351;3.797;1.539;21.78;21.48;22.03
352;3.797;1.539;21.78;21.68;22.03
353;3.796;1.539;21.89;21.58;22.03
354;3.796;1.539;21.78;21.58;22.03
355;3.796;1.539;21.89;21.48;22.03
356;3.796;1.54;21.89;21.58;22.03
357;3.796;1.539;21.78;21.58;22.03
358;3.796;1.54;21.89;21.78;23.25
359;3.796;1.54;21.78;21.48;21.83
360;3.796;1.54;21.99;21.58;22.03
361;3.796;1.539;21.78;21.78;21.93
362;3.796;1.54;21.78;21.58;21.93
363;3.795;1.54;21.78;21.58;22.33
364;3.795;1.539;21.89;21.58;22.13
365;3.795;1.539;21.89;21.58;22.13
366;3.795;1.54;21.89;21.58;22.13
367;3.795;1.54;21.89;21.58;22.03
368;3.795;1.539;21.89;21.68;22.03
369;3.795;1.539;21.89;21.68;22.03
370;3.795;1.539;21.89;21.68;22.03
371;3.795;1.54;21.89;21.68;22.03
372;3.795;1.539;21.89;21.68;22.13
373;3.794;1.539;21.78;21.68;22.03
374;3.794;1.539;21.89;21.58;22.13
375;3.794;1.539;21.89;21.58;22.03
376;3.794;1.539;21.78;21.68;22.03
377;3.794;1.539;21.89;21.38;22.33
378;3.794;1.539;21.89;21.58;22.13
379;3.794;1.54;21.89;21.78;22.13
380;3.794;1.539;21.99;21.58;22.03
381;3.794;1.54;21.89;21.68;22.03
382;3.794;1.54;21.78;21.58;21.93
383;3.793;1.54;21.78;21.68;22.13
384;3.793;1.54;21.78;21.68;22.03
385;3.793;1.539;21.89;21.68;22.13
386;3.793;1.54;21.89;21.58;22.13
387;3.793;1.54;21.89;21.78;21.93
388;3.793;1.54;21.89;22.19;22.13
389;3.793;1.539;21.78;21.78;21.62
390;3.793;1.54;21.78;21.68;22.33
391;3.793;1.54;21.78;21.58;22.03
392;3.793;1.54;21.78;21.68;22.13
393;3.792;1.54;21.78;21.68;22.13
394;3.792;1.54;21.89;21.78;22.13
395;3.792;1.54;21.99;21.68;21.93
396;3.792;1.539;21.78;21.58;22.23
397;3.792;1.54;21.89;21.78;22.13
398;3.792;1.54;21.89;21.68;22.13
399;3.792;1.539;21.78;21.68;22.13
400;3.792;1.539;21.89;21.68;22.03
401;3.792;1.539;21.89;21.68;22.13
402;3.792;1.54;21.89;21.89;21.73
403;3.791;1.539;21.89;21.68;22.03
404;3.791;1.539;21.78;21.68;22.33
405;3.791;1.539;21.89;21.78;22.23
406;3.791;1.539;21.89;21.68;22.13
407;3.791;1.539;21.89;21.78;22.13
408;3.791;1.539;21.89;21.78;22.23
409;3.791;1.539;21.89;21.78;22.13
410;3.791;1.539;21.89;21.68;22.13
411;3.791;1.539;21.89;21.78;22.23
412;3.791;1.539;21.89;21.78;21.83
413;3.791;1.54;21.89;21.78;22.13
414;3.79;1.54;21.89;21.89;22.23
415;3.79;1.54;21.89;21.78;22.33
416;3.79;1.54;21.89;21.78;22.23
417;3.79;1.54;21.89;21.78;22.03
418;3.79;1.54;21.89;21.78;21.52
419;3.79;1.54;21.89;21.89;22.13
420;3.79;1.54;21.89;21.68;22.23
421;3.79;1.54;21.89;21.78;22.23
422;3.79;1.54;21.89;21.68;21.93
423;3.789;1.54;21.89;21.78;22.23
424;3.789;1.54;21.89;21.78;22.13
425;3.789;1.539;21.89;21.58;22.13
426;3.789;1.539;21.89;21.78;22.23
427;3.789;1.54;21.89;21.78;22.23
428;3.789;1.539;21.89;21.28;22.43
429;3.789;1.54;21.89;21.78;22.23
430;3.789;1.54;21.89;21.78;22.23
431;3.789;1.539;21.89;21.78;21.52
432;3.789;1.539;21.89;21.58;22.84
433;3.789;1.54;21.89;21.48;22.53
434;3.788;1.54;21.89;21.78;22.23
435;3.788;1.54;21.89;21.78;22.23
436;3.788;1.54;21.89;21.78;22.03
437;3.788;1.54;21.89;21.89;22.23
438;3.788;1.54;21.89;21.89;22.23
439;3.788;1.539;21.89;21.78;22.33
440;3.788;1.54;21.89;21.78;22.13
441;3.788;1.54;21.89;21.78;22.33
442;3.788;1.54;21.89;21.89;22.23
443;3.787;1.54;21.89;21.89;22.23
444;3.787;1.54;21.89;21.78;22.23
445;3.787;1.54;21.78;21.89;22.53
446;3.787;1.54;21.89;21.78;22.23
447;3.787;1.54;21.89;21.89;22.23
448;3.787;1.54;21.89;21.89;22.23
449;3.787;1.54;21.89;21.68;22.64
450;3.787;1.54;21.78;21.89;22.23
451;3.787;1.539;21.89;21.89;21.02
452;3.787;1.54;21.89;21.89;22.33
453;3.786;1.54;21.89;21.89;22.43
454;3.786;1.539;21.89;21.89;22.33
455;3.786;1.539;21.89;21.89;22.23
456;3.786;1.539;21.99;21.99;22.23
457;3.786;1.539;21.89;21.89;22.33
458;3.786;1.539;21.89;21.68;22.33
459;3.786;1.539;21.89;21.89;22.33
460;3.786;1.539;21.89;21.99;22.33
461;3.786;1.54;21.89;21.89;22.33
462;3.786;1.539;21.89;21.89;22.33
463;3.785;1.539;21.99;21.89;22.33
464;3.785;1.539;21.89;21.99;22.23
465;3.785;1.539;21.89;21.89;22.33
466;3.785;1.539;21.89;21.89;22.23
467;3.785;1.539;21.89;21.89;22.23
468;3.785;1.539;21.89;21.89;22.33
469;3.785;1.539;21.58;21.89;22.23
470;3.785;1.539;21.89;21.89;22.33
471;3.785;1.539;21.89;21.89;22.23
472;3.785;1.539;21.89;21.89;22.23
473;3.784;1.539;21.89;21.89;22.43
474;3.784;1.539;21.89;21.89;22.03
475;3.784;1.539;21.89;21.89;22.33
476;3.784;1.539;21.89;21.78;22.53
477;3.784;1.539;21.89;21.99;22.23
478;3.784;1.539;21.89;21.89;22.33
479;3.784;1.54;21.89;21.78;22.23
480;3.784;1.539;21.89;21.89;22.33
481;3.784;1.539;21.89;21.89;22.23
482;3.783;1.539;21.89;21.89;22.43
483;3.783;1.539;21.89;21.99;22.23
484;3.783;1.54;21.89;21.89;22.23
485;3.783;1.54;21.89;21.99;22.33
486;3.783;1.539;21.99;21.89;22.33
487;3.783;1.539;21.89;22.29;22.33
488;3.783;1.539;21.89;21.99;22.33
489;3.783;1.54;21.78;21.99;22.33
490;3.783;1.54;21.89;21.89;22.33
491;3.783;1.54;21.89;21.99;22.33
492;3.782;1.54;21.78;22.09;22.33
493;3.782;1.54;21.78;21.89;22.23
494;3.782;1.54;21.78;21.99;22.23
495;3.782;1.54;21.78;21.99;22.33
496;3.782;1.54;21.78;22.09;22.43
497;3.782;1.54;21.89;21.89;22.33
498;3.782;1.54;21.78;21.99;22.33
499;3.782;1.539;21.78;21.89;22.43
500;3.782;1.54;21.78;22.09;22.43
501;3.781;1.54;21.78;21.99;22.33
502;3.781;1.54;21.78;21.68;22.43
503;3.781;1.539;21.78;22.19;21.73
504;3.781;1.539;21.78;21.99;22.43
505;3.781;1.539;21.78;21.99;22.43
506;3.781;1.539;21.78;22.19;22.43
507;3.781;1.54;21.78;21.99;22.43
508;3.781;1.54;21.78;21.99;22.33
509;3.781;1.539;21.89;21.89;22.23
510;3.781;1.54;21.89;22.09;22.33
511;3.78;1.539;21.89;21.99;22.53
512;3.78;1.539;21.89;21.99;22.33
513;3.78;1.539;21.89;21.99;22.33
514;3.78;1.539;21.78;21.78;22.33
515;3.78;1.539;21.78;22.09;22.43
516;3.78;1.539;21.89;21.99;22.43
517;3.78;1.539;21.78;21.99;22.43
518;3.78;1.539;21.89;21.89;22.33
519;3.78;1.539;21.78;22.09;22.33
520;3.779;1.539;21.78;22.09;22.53
521;3.779;1.539;21.78;21.89;22.64
522;3.779;1.539;21.78;21.99;22.43
523;3.779;1.539;21.89;22.09;22.43
524;3.779;1.54;21.78;22.29;22.43
525;3.779;1.54;21.89;21.89;22.33
526;3.779;1.54;21.89;21.99;22.43
527;3.779;1.54;21.89;22.09;22.53
528;3.779;1.54;21.89;22.09;22.53
529;3.779;1.54;21.89;21.99;22.13
530;3.778;1.539;21.89;22.19;22.43
531;3.778;1.539;21.78;21.99;22.53
532;3.778;1.539;21.89;22.09;22.43
533;3.778;1.539;21.99;21.99;22.74
534;3.778;1.539;21.89;22.09;22.43
535;3.778;1.539;21.89;21.28;22.53
536;3.778;1.539;21.89;22.09;22.53
537;3.778;1.539;21.78;22.09;22.53
538;3.778;1.539;21.89;22.09;22.33
539;3.777;1.539;21.89;22.09;22.53
540;3.777;1.54;21.89;21.99;22.43
541;3.777;1.54;21.78;21.78;22.64
542;3.777;1.54;21.89;21.99;23.66
543;3.777;1.54;21.89;22.09;22.43
544;3.777;1.539;21.89;22.09;22.53
545;3.777;1.539;21.89;22.09;22.53
546;3.777;1.539;21.89;22.09;22.43
547;3.777;1.54;21.89;22.09;22.53
548;3.776;1.54;21.89;22.09;23.35
549;3.776;1.54;21.89;21.99;22.43
550;3.776;1.54;21.89;21.78;22.53
551;3.776;1.54;21.78;21.99;22.43
552;3.776;1.54;21.89;22.09;22.53
553;3.776;1.54;21.89;22.29;22.33
554;3.776;1.54;21.89;22.09;22.53
555;3.776;1.54;21.89;22.09;22.53
556;3.776;1.54;21.89;22.09;22.43
557;3.775;1.54;21.89;22.09;22.43
558;3.775;1.539;21.89;22.09;22.53
559;3.775;1.539;21.89;21.89;22.43
560;3.775;1.539;21.89;22.19;22.53
561;3.775;1.539;21.99;22.09;22.53
562;3.775;1.539;21.89;21.99;22.64
563;3.775;1.539;21.89;22.09;22.43
564;3.775;1.539;21.89;22.19;22.64
565;3.775;1.539;21.89;22.09;22.53
566;3.775;1.539;21.89;22.09;22.43
567;3.774;1.539;21.89;22.19;22.23
568;3.774;1.539;21.89;22.09;22.64
569;3.774;1.539;21.78;22.39;22.43
570;3.774;1.539;21.89;22.09;22.53
571;3.774;1.539;21.89;22.09;22.53
572;3.774;1.539;21.89;22.09;22.33
573;3.774;1.539;21.89;21.28;22.33
574;3.774;1.539;21.89;22.09;22.53
575;3.774;1.539;21.89;22.09;22.53
576;3.773;1.539;21.89;22.19;22.53
577;3.773;1.539;21.89;22.09;22.43
578;3.773;1.539;21.89;22.49;21.62
579;3.773;1.54;21.89;22.19;22.53
580;3.773;1.54;21.89;22.19;22.53
581;3.773;1.539;21.89;22.19;22.53
582;3.773;1.539;21.89;22.19;22.43
583;3.773;1.54;21.89;22.19;22.64
584;3.773;1.54;21.78;22.19;22.43
585;3.772;1.539;21.89;22.19;22.64
586;3.772;1.54;21.89;22.19;22.53
587;3.772;1.539;21.89;22.19;22.43
588;3.772;1.539;21.89;22.19;22.53
589;3.772;1.539;21.89;21.99;22.43
590;3.772;1.539;21.89;22.19;22.53
591;3.772;1.539;21.89;22.19;22.53
592;3.772;1.539;21.89;22.19;22.74
593;3.772;1.539;21.89;21.99;22.23
594;3.772;1.539;21.89;22.19;22.53
595;3.771;1.539;21.89;22.19;22.64
596;3.771;1.539;21.89;22.19;22.53
597;3.771;1.539;21.89;22.19;22.53
598;3.771;1.539;21.89;22.19;22.64
599;3.771;1.54;21.89;22.19;22.43
600;3.771;1.539;21.89;22.29;22.43
601;3.771;1.54;21.89;22.19;22.53
602;3.771;1.54;21.89;22.19;22.64
603;3.77;1.54;21.89;22.29;22.53
604;3.77;1.54;21.89;22.19;22.53
605;3.77;1.54;21.89;22.09;22.33
606;3.77;1.54;21.89;22.19;21.93
607;3.77;1.54;21.78;22.29;22.53
608;3.77;1.54;21.89;22.19;22.64
609;3.77;1.539;21.89;22.19;22.64
610;3.77;1.54;21.89;22.29;22.64
611;3.77;1.539;21.89;22.19;22.53
612;3.77;1.54;21.89;22.19;22.64
613;3.769;1.539;21.89;22.09;22.43
614;3.769;1.54;21.89;22.19;23.15
615;3.769;1.539;21.89;22.19;22.64
616;3.769;1.54;21.89;22.29;22.64
617;3.769;1.539;21.89;22.29;22.64
618;3.769;1.54;21.89;22.19;22.64
619;3.769;1.54;21.89;22.09;22.64
620;3.769;1.54;21.89;22.19;22.64
621;3.769;1.54;21.89;22.19;22.64
622;3.768;1.54;21.89;22.29;22.64
623;3.768;1.539;21.99;22.39;22.74
624;3.768;1.539;21.89;22.29;22.64
625;3.768;1.539;21.89;22.29;22.64
626;3.768;1.539;21.89;22.29;22.64
627;3.768;1.539;21.89;22.29;22.64
628;3.768;1.539;21.89;22.19;22.64
629;3.768;1.539;21.89;22.29;22.53
630;3.767;1.54;21.89;22.29;22.64
631;3.767;1.539;21.89;22.29;22.64
632;3.767;1.539;21.89;22.29;22.74
