time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
0;0.004;0.0;20.07;19.06;19.42
1;4.021;0.77;20.07;19.06;19.42
2;4.012;0.77;20.07;19.06;19.52
3;4.002;0.77;20.17;19.16;19.42
4;4.0;0.77;20.07;19.06;19.52
5;3.999;0.77;20.07;18.66;19.42
6;3.998;0.77;20.07;19.06;19.62
7;3.998;0.77;20.07;19.06;19.82
8;3.998;0.77;20.17;19.06;19.52
9;3.997;0.77;20.07;19.26;19.52
10;3.996;0.77;20.07;19.06;19.62
11;3.996;0.77;20.07;19.16;19.42
12;3.995;0.77;20.07;19.06;19.62
13;3.995;0.77;20.07;19.06;19.52
14;3.995;0.77;20.07;19.06;19.52
15;3.995;0.77;20.07;19.16;19.62
16;3.994;0.77;20.07;18.96;19.42
17;3.993;0.77;20.07;19.06;19.52
18;3.993;0.77;20.07;19.16;19.52
19;3.993;0.77;20.07;19.06;19.52
20;3.992;0.77;20.07;19.06;19.52
21;3.992;0.77;20.07;19.06;19.52
22;3.991;0.77;20.07;19.06;19.52
23;3.991;0.77;20.07;19.16;19.23
24;3.991;0.77;20.07;19.06;19.52
25;3.991;0.77;20.07;19.26;19.62
26;3.99;0.77;20.07;19.06;19.42
27;3.99;0.77;20.07;19.16;19.52
28;3.99;0.77;20.07;19.16;19.52
29;3.99;0.77;20.07;18.96;19.62
30;3.99;0.77;20.07;19.06;19.42
31;3.989;0.77;20.17;19.16;19.52
32;3.989;0.77;20.07;19.06;19.62
33;3.989;0.77;20.07;19.06;19.52
34;3.988;0.77;20.17;18.96;19.52
35;3.988;0.77;20.07;19.16;19.52
36;3.988;0.77;20.17;19.06;19.62
37;3.988;0.77;20.07;19.06;19.42
38;3.987;0.77;20.17;19.06;19.42
39;3.987;0.77;20.17;19.06;19.52
40;3.987;0.77;20.17;19.06;19.52
41;3.987;0.77;20.17;19.06;18.04
42;3.986;0.77;20.17;19.16;19.62
43;3.986;0.77;20.17;19.16;19.52
44;3.986;0.77;20.17;19.06;19.52
45;3.986;0.77;20.17;19.06;19.72
46;3.986;0.77;20.17;19.26;19.52
47;3.985;0.77;20.27;19.06;19.23
48;3.985;0.77;20.17;19.16;19.52
49;3.985;0.77;20.17;19.16;19.62
50;3.985;0.77;20.17;19.16;19.32
51;3.985;0.77;20.17;19.26;19.52
52;3.984;0.77;20.17;19.16;19.62
53;3.984;0.77;20.17;19.16;19.62
54;3.984;0.77;20.17;19.16;19.52
55;3.984;0.77;20.17;19.16;19.52
56;4.076;0.0;20.17;19.06;19.42
57;4.13;0.0;20.17;19.06;19.42
58;4.133;0.0;20.17;19.16;19.62
59;4.134;0.0;20.17;19.16;19.52
60;4.135;0.0;20.17;19.16;19.52
61;4.136;0.0;20.17;19.16;19.52
62;4.137;0.0;20.17;19.06;19.62
63;4.137;0.0;20.17;19.16;19.52
64;4.138;0.0;20.17;19.16;19.52
65;4.138;0.0;20.17;19.16;19.52
66;4.139;0.0;20.17;19.06;19.52
67;4.139;0.0;20.27;19.16;19.52
68;4.14;0.0;20.17;19.16;19.52
69;4.14;0.0;20.17;19.16;19.52
70;4.14;0.0;20.47;19.16;19.52
71;4.141;0.0;20.17;19.06;19.52
72;4.141;0.0;20.17;19.16;19.52
73;4.141;0.0;20.17;19.16;19.52
74;4.141;0.0;20.17;19.16;19.62
75;4.142;0.0;20.17;19.16;19.62
76;4.142;0.0;20.17;19.06;19.52
77;4.142;0.0;20.17;19.16;19.52
78;4.142;0.0;20.17;19.06;19.52
79;4.143;0.0;20.17;19.16;19.42
80;4.143;0.0;20.17;19.16;19.52
81;4.143;0.0;20.17;19.06;19.52
82;4.143;0.0;20.47;19.06;19.52
83;4.143;0.0;20.17;19.26;19.52
84;4.144;0.0;20.17;19.16;19.52
85;4.144;0.0;20.17;19.26;19.52
86;4.144;0.0;20.17;19.16;19.52
87;4.144;0.0;20.17;19.06;19.72
88;4.144;0.0;20.17;19.16;19.72
89;4.144;0.0;20.27;19.06;19.52
90;4.145;0.0;20.17;19.16;19.72
91;4.145;0.0;20.17;19.37;19.52
92;4.145;0.0;20.27;19.06;19.72
93;4.145;0.0;20.27;19.26;19.42
94;4.145;0.0;20.27;19.16;19.52
95;4.145;0.0;20.27;19.16;19.52
96;4.145;0.0;20.37;19.16;19.52
97;4.145;0.0;20.27;19.06;19.32
98;4.146;0.0;20.27;19.16;19.62
99;4.146;0.0;20.27;19.16;19.52
100;4.146;0.0;20.27;19.26;19.62
101;4.146;0.0;20.27;19.06;19.42
102;4.146;0.0;20.27;19.16;19.52
103;4.146;0.0;20.27;19.37;19.72
104;4.146;0.0;20.27;19.16;19.62
105;4.146;0.0;20.27;19.16;19.52
106;4.146;0.0;20.27;19.16;19.52
107;4.147;0.0;20.27;19.47;19.62
108;4.147;0.0;20.27;19.26;19.42
109;4.147;0.0;20.27;19.16;19.72
110;4.147;0.0;20.27;19.16;19.52
111;4.147;0.0;20.27;19.26;19.62
112;4.147;0.0;20.27;19.16;19.42
113;4.147;0.0;20.27;19.16;19.62
114;4.147;0.0;20.27;19.16;19.52
115;4.147;0.0;20.27;19.16;19.62
116;4.147;0.0;20.27;19.16;19.42
117;4.147;0.0;20.27;19.16;19.62
118;4.147;0.0;20.27;19.26;19.42
119;4.148;0.0;20.27;19.06;19.42
120;4.148;0.0;20.27;19.16;19.62
121;4.148;0.0;20.27;19.37;20.72
122;4.148;0.0;20.27;19.26;19.52
123;4.148;0.0;20.27;19.16;19.52
124;4.148;0.0;20.37;19.16;19.62
125;4.148;0.0;20.27;19.16;19.52
126;4.148;0.0;20.27;19.16;19.62
127;4.148;0.0;20.27;19.16;18.93
128;4.148;0.0;20.27;19.16;19.52
129;4.148;0.0;20.37;19.16;19.32
130;4.148;0.0;20.27;19.16;19.52
131;4.148;0.0;20.27;19.16;19.52
132;4.148;0.0;20.27;19.26;19.62
133;4.148;0.0;20.37;19.16;19.62
134;4.148;0.0;20.27;19.16;19.52
135;4.149;0.0;20.27;19.16;19.52
136;4.149;0.0;20.27;19.16;19.42
137;4.149;0.0;20.27;19.16;19.52
138;4.149;0.0;20.27;19.06;19.82
139;4.149;0.0;20.27;19.06;19.52
140;4.149;0.0;20.27;19.16;19.52
141;4.149;0.0;20.27;18.96;19.52
142;4.149;0.0;20.27;19.16;19.32
143;4.149;0.0;20.27;19.16;19.62
144;4.149;0.0;20.37;19.16;19.42
145;4.149;0.0;20.27;19.16;19.62
146;4.149;0.0;20.27;19.16;19.52
147;4.149;0.0;20.27;18.76;19.62
148;4.149;0.0;20.37;19.06;19.82
149;4.149;0.0;20.37;19.16;19.52
150;4.149;0.0;20.27;19.16;19.52
151;4.149;0.0;20.57;19.26;19.52
152;4.149;0.0;20.27;19.26;19.52
153;4.149;0.0;20.27;19.26;19.62
154;4.149;0.0;20.27;19.16;19.52
155;4.149;0.0;20.27;19.26;19.42
156;4.15;0.0;20.27;19.16;19.62
157;4.15;0.0;20.27;19.26;19.62
158;4.15;0.0;20.27;19.16;19.52
159;4.15;0.0;20.37;19.16;19.62
160;4.15;0.0;20.37;19.16;19.62
161;4.15;0.0;20.37;19.26;19.62
162;4.15;0.0;20.37;19.26;19.52
163;4.15;0.0;20.37;19.16;19.62
164;4.15;0.0;20.37;19.16;19.52
165;4.15;0.0;20.27;19.16;19.82
166;4.15;0.0;20.37;19.16;19.62
167;4.15;0.0;20.37;19.16;19.52
168;4.15;0.0;20.37;19.16;19.62
169;4.15;0.0;20.27;19.16;19.82
170;4.15;0.0;20.37;19.16;19.62
171;4.15;0.0;20.37;19.26;19.72
172;4.15;0.0;20.37;19.16;19.62
173;4.15;0.0;20.37;19.16;19.62
174;4.15;0.0;20.37;18.86;19.52
175;4.15;0.0;20.37;19.16;19.62
176;4.15;0.0;20.17;19.37;19.52
177;4.15;0.0;20.47;19.16;19.52
178;4.15;0.0;20.27;19.16;19.52
179;4.15;0.0;20.27;19.16;19.42
180;4.15;0.0;20.27;19.16;19.62
181;4.15;0.0;20.37;19.37;19.62
182;4.15;0.0;20.27;19.06;19.52
183;4.15;0.0;20.27;19.16;19.62
184;4.15;0.0;20.27;19.16;19.62
185;4.15;0.0;20.27;19.16;19.62
186;4.15;0.0;20.27;19.16;19.52
187;4.15;0.0;20.27;19.16;19.52
188;4.15;0.0;20.27;19.16;19.42
189;4.15;0.0;20.27;19.26;19.62
190;4.151;0.0;20.27;19.57;19.62
191;4.151;0.0;20.27;19.26;18.93
192;4.151;0.0;20.27;19.16;19.62
193;4.151;0.0;20.27;19.16;19.62
194;4.151;0.0;20.27;19.16;19.62
195;4.151;0.0;20.27;19.26;19.42
196;4.151;0.0;20.27;19.16;19.42
197;4.151;0.0;20.27;19.26;19.72
198;4.151;0.0;20.27;19.16;19.62
199;4.151;0.0;20.27;19.16;19.62
200;4.151;0.0;20.27;19.16;19.72
201;4.151;0.0;20.27;19.26;19.62
202;4.151;0.0;20.27;19.06;19.72
203;4.151;0.0;20.27;19.06;19.52
204;4.151;0.0;20.27;19.26;19.03
205;4.151;0.0;20.27;19.16;19.62
206;4.151;0.0;20.27;19.16;19.62
207;4.151;0.0;20.27;19.16;19.82
208;4.151;0.0;20.27;19.16;19.52
209;4.151;0.0;20.27;19.16;19.52
210;4.151;0.0;20.27;19.26;19.62
211;4.151;0.0;20.27;19.26;19.62
212;4.151;0.0;20.27;19.06;19.62
213;4.151;0.0;20.27;19.16;19.72
214;4.151;0.0;20.27;19.16;19.72
215;4.151;0.0;20.27;19.06;19.52
216;4.151;0.0;20.27;19.37;19.92
217;4.151;0.0;20.37;19.37;19.62
218;4.151;0.0;20.27;19.16;19.62
219;4.151;0.0;20.27;19.26;19.72
220;4.151;0.0;20.27;19.47;19.62
221;4.151;0.0;20.27;19.16;19.62
222;4.151;0.0;20.27;19.16;19.62
223;4.151;0.0;20.27;19.16;19.42
224;4.151;0.0;20.27;19.26;19.52
225;4.151;0.0;20.27;19.16;19.62
226;4.151;0.0;20.27;19.16;19.52
227;4.151;0.0;20.27;19.26;19.72
228;4.151;0.0;20.27;19.16;20.82
229;4.151;0.0;20.27;19.57;19.62
230;4.151;0.0;20.27;19.16;19.52
231;4.151;0.0;20.27;19.16;19.92
232;4.151;0.0;20.37;19.26;19.52
233;4.151;0.0;20.27;19.16;19.62
234;4.151;0.0;20.27;19.16;19.72
235;4.151;0.0;20.27;19.16;19.52
236;4.151;0.0;20.27;19.26;19.52
237;4.151;0.0;20.27;19.16;19.52
238;4.151;0.0;20.27;19.37;19.62
239;4.151;0.0;20.27;19.16;19.52
240;4.151;0.0;20.27;19.26;19.62
241;4.151;0.0;20.27;18.96;19.52
242;4.152;0.0;20.27;19.16;19.62
243;4.152;0.0;20.27;19.16;19.62
244;4.152;0.0;20.27;19.26;19.42
245;4.152;0.0;20.27;19.26;19.32
246;4.152;0.0;20.27;19.16;19.62
247;4.152;0.0;20.27;19.16;19.62
248;4.152;0.0;20.27;19.26;19.62
249;4.152;0.0;20.37;19.16;19.62
250;4.152;0.0;20.37;19.16;19.52
251;4.152;0.0;20.27;19.16;19.52
252;4.152;0.0;20.37;19.16;19.62
253;4.152;0.0;20.27;19.37;20.62
254;4.152;0.0;20.27;19.16;19.62
255;4.152;0.0;20.37;19.16;19.62
256;4.152;0.0;20.37;19.16;19.62
257;4.152;0.0;20.37;19.26;19.52
258;4.152;0.0;20.37;19.16;19.62
259;4.152;0.0;20.37;19.06;19.62
260;4.152;0.0;20.37;19.16;19.42
261;4.152;0.0;20.37;19.16;19.62
262;4.152;0.0;20.37;19.26;19.52
263;4.152;0.0;20.37;19.16;19.72
264;4.152;0.0;20.37;19.16;19.62
265;4.152;0.0;20.37;19.26;19.62
266;4.152;0.0;20.37;19.16;19.62
267;4.152;0.0;20.37;19.16;19.62
268;4.152;0.0;20.37;19.16;19.72
269;4.152;0.0;20.37;19.16;19.72
270;4.152;0.0;20.37;19.47;19.52
271;4.152;0.0;20.37;19.16;19.62
272;4.152;0.0;20.37;19.26;19.42
273;4.152;0.0;20.37;19.26;19.62
274;4.152;0.0;20.37;19.26;19.62
275;4.152;0.0;20.37;19.26;19.62
276;4.152;0.0;20.37;19.16;19.42
277;4.152;0.0;20.37;19.16;19.52
278;4.152;0.0;20.37;19.26;19.42
279;4.152;0.0;20.37;19.26;19.62
280;4.152;0.0;20.37;19.16;19.62
281;4.152;0.0;20.37;19.16;19.62
282;4.152;0.0;20.37;19.26;19.62
283;4.152;0.0;20.37;19.16;19.52
284;4.152;0.0;20.37;19.16;18.24
285;4.152;0.0;20.37;19.06;19.72
286;4.152;0.0;20.37;19.26;19.62
287;4.152;0.0;20.37;19.16;19.62
288;4.152;0.0;20.37;19.16;19.52
289;4.152;0.0;20.37;19.26;19.62
290;4.152;0.0;20.37;19.16;19.52
291;4.152;0.0;20.37;19.16;19.52
292;4.152;0.0;20.37;19.47;19.92
293;4.152;0.0;20.37;19.16;19.62
294;4.152;0.0;20.37;19.87;19.62
295;4.152;0.0;20.37;19.26;19.52
296;4.152;0.0;20.37;19.26;19.52
297;4.152;0.0;20.37;19.16;19.62
298;4.152;0.0;20.37;19.26;19.42
299;4.152;0.0;20.37;19.16;19.52
300;4.152;0.0;20.37;19.16;19.62
301;4.152;0.0;20.37;19.16;19.52
302;4.152;0.0;20.37;19.26;19.42
303;4.152;0.0;20.37;19.16;19.52
304;4.152;0.0;20.37;19.16;19.52
305;4.152;0.0;20.37;19.26;19.52
306;4.152;0.0;20.37;19.06;19.72
307;4.152;0.0;20.37;18.96;19.52
308;4.152;0.0;20.37;19.16;19.62
309;4.152;0.0;20.37;19.26;19.62
310;4.152;0.0;20.37;19.16;19.52
311;4.152;0.0;20.37;19.37;19.42
312;4.152;0.0;20.37;19.16;19.72
313;4.152;0.0;20.37;19.16;19.62
314;4.152;0.0;20.37;19.16;19.52
315;4.152;0.0;20.37;19.16;19.92
316;4.152;0.0;20.37;19.16;19.62
317;4.152;0.0;20.37;19.26;19.72
318;4.152;0.0;20.37;19.16;19.62
319;4.152;0.0;20.37;19.16;19.62
320;4.152;0.0;20.37;19.16;19.52
321;4.152;0.0;20.37;19.16;19.52
322;4.152;0.0;20.37;19.26;19.62
323;4.152;0.0;20.37;19.26;19.52
324;4.152;0.0;20.37;19.16;18.93
325;4.152;0.0;20.37;19.16;19.52
326;4.152;0.0;20.27;19.16;19.52
327;4.152;0.0;20.27;19.16;19.52
328;4.152;0.0;20.27;19.16;19.62
329;4.152;0.0;20.27;19.26;19.62
330;4.152;0.0;20.27;19.26;19.62
331;4.152;0.0;20.27;19.16;19.62
332;4.153;0.0;20.07;19.16;19.62
333;4.152;0.0;20.37;19.16;19.52
334;4.152;0.0;20.27;19.26;19.62
335;4.152;0.0;20.37;19.16;20.22
336;4.153;0.0;20.27;19.16;19.62
337;4.153;0.0;20.27;19.16;19.52
338;4.153;0.0;20.27;19.26;19.62
339;4.153;0.0;20.27;19.16;19.62
340;4.153;0.0;20.27;19.16;19.52
341;4.153;0.0;20.37;19.16;19.62
342;4.153;0.0;20.37;19.16;19.62
343;4.153;0.0;20.27;19.16;19.62
344;4.153;0.0;20.37;19.16;19.52
345;4.153;0.0;20.27;19.26;19.52
346;4.153;0.0;20.27;19.26;19.52
347;4.153;0.0;20.27;19.16;19.62
348;4.153;0.0;20.27;19.16;19.52
349;4.153;0.0;20.27;19.26;19.52
350;4.153;0.0;20.27;19.16;19.52
351;4.153;0.0;20.27;19.26;19.52
352;4.153;0.0;20.37;19.67;17.84
353;4.153;0.0;20.27;19.16;19.62
354;4.153;0.0;20.27;19.16;19.52
355;4.153;0.0;20.27;19.16;19.52
356;4.153;0.0;20.27;19.16;19.42
357;4.153;0.0;20.27;19.47;19.52
358;4.153;0.0;20.27;19.16;19.52
359;4.153;0.0;20.27;19.16;19.62
360;4.153;0.0;20.27;19.37;19.82
361;4.153;0.0;20.27;19.16;19.52
362;4.153;0.0;20.37;19.16;19.62
363;4.153;0.0;20.27;19.26;19.32
364;4.153;0.0;20.27;19.26;19.72
365;4.153;0.0;20.27;19.16;19.72
366;4.153;0.0;20.27;19.16;19.82
367;4.153;0.0;20.37;19.16;20.72
368;4.153;0.0;20.37;19.16;19.62
369;4.153;0.0;20.47;19.16;19.62
370;4.153;0.0;20.27;19.16;19.62
371;4.153;0.0;20.37;19.16;19.52
372;4.153;0.0;20.37;19.06;19.52
373;4.153;0.0;20.37;18.96;20.02
374;4.153;0.0;20.27;19.26;19.82
375;4.153;0.0;20.27;19.26;19.62
376;4.153;0.0;20.37;19.26;19.42
377;4.153;0.0;20.37;19.16;19.82
378;4.153;0.0;20.27;19.37;19.62
379;4.153;0.0;20.37;19.16;19.62
380;4.153;0.0;20.37;19.26;19.62
381;4.153;0.0;20.37;19.16;19.62
382;4.153;0.0;20.37;19.16;19.62
383;4.153;0.0;20.37;19.16;19.52
384;4.153;0.0;20.27;19.16;19.62
385;4.153;0.0;20.37;19.26;19.52
386;4.153;0.0;20.27;19.16;19.72
387;4.153;0.0;20.37;19.16;19.13
388;4.153;0.0;20.27;19.16;19.82
389;4.153;0.0;20.37;19.06;19.42
390;4.153;0.0;20.37;19.16;19.62
391;4.153;0.0;20.27;19.16;19.52
392;4.153;0.0;20.27;19.16;19.32
393;4.153;0.0;20.27;19.67;19.72
394;4.153;0.0;20.27;19.16;19.32
395;4.153;0.0;20.27;19.26;19.52
396;4.153;0.0;20.27;19.97;19.52
397;4.153;0.0;20.27;19.16;19.52
398;4.153;0.0;20.27;19.16;19.62
399;4.153;0.0;20.27;19.26;19.62
400;4.153;0.0;20.37;19.16;19.72
401;4.153;0.0;20.27;19.26;19.62
402;4.153;0.0;20.27;19.26;18.24
403;4.153;0.0;20.27;19.26;19.72
404;4.153;0.0;20.27;19.16;19.52
405;4.153;0.0;20.27;19.16;19.62
406;4.153;0.0;20.27;18.86;19.82
407;4.153;0.0;20.27;19.16;19.62
408;4.153;0.0;20.27;19.16;19.52
409;4.153;0.0;20.27;19.16;19.42
410;4.153;0.0;20.27;19.37;19.82
411;4.153;0.0;20.27;19.16;19.52
412;4.153;0.0;20.27;19.16;19.62
413;4.153;0.0;20.27;19.16;19.62
414;4.153;0.0;20.27;19.26;19.62
415;4.153;0.0;20.37;19.16;19.52
416;4.153;0.0;20.27;19.16;19.62
417;4.153;0.0;20.27;19.16;19.62
418;4.153;0.0;20.27;19.16;19.42
419;4.153;0.0;20.27;19.26;19.62
420;4.153;0.0;20.27;19.16;19.62
421;4.153;0.0;20.37;19.26;19.52
422;4.153;0.0;20.37;19.16;19.62
423;4.153;0.0;20.27;19.16;19.62
424;4.153;0.0;20.27;19.26;19.72
425;4.153;0.0;20.27;19.16;19.82
426;4.153;0.0;20.27;18.76;19.52
427;4.153;0.0;20.27;19.37;19.72
428;4.153;0.0;20.27;19.06;19.62
429;4.153;0.0;20.27;19.26;19.62
430;4.153;0.0;20.27;19.16;19.42
431;4.153;0.0;20.27;19.26;19.62
432;4.153;0.0;20.27;19.37;19.62
433;4.153;0.0;20.27;19.16;19.52
434;4.153;0.0;20.27;19.26;19.62
435;4.153;0.0;20.27;19.16;19.62
436;4.153;0.0;20.27;19.16;19.62
437;4.153;0.0;20.37;19.37;19.52
438;4.153;0.0;20.27;19.26;19.52
439;4.153;0.0;19.87;19.06;19.62
440;4.153;0.0;20.27;19.26;19.62
441;4.153;0.0;20.37;19.16;19.52
442;4.153;0.0;20.27;19.26;19.52
443;4.153;0.0;20.27;19.16;19.52
444;4.153;0.0;20.27;19.26;19.82
445;4.153;0.0;20.27;19.16;19.52
446;4.153;0.0;20.27;19.16;19.62
447;4.153;0.0;20.27;19.16;19.62
448;4.153;0.0;20.37;19.26;19.62
449;4.153;0.0;20.37;19.26;19.13
450;4.153;0.0;20.27;19.16;19.62
451;4.153;0.0;20.27;19.16;19.32
452;4.153;0.0;20.27;19.26;19.52
453;4.153;0.0;20.27;19.16;20.52
454;4.153;0.0;20.27;19.37;19.72
455;4.153;0.0;20.27;19.26;19.62
456;4.153;0.0;20.27;19.16;19.62
457;4.153;0.0;20.27;19.16;19.42
458;4.153;0.0;20.27;19.37;19.03
459;4.153;0.0;20.37;19.16;19.62
460;4.153;0.0;20.27;19.26;19.62
461;4.153;0.0;20.27;19.26;19.62
462;4.153;0.0;20.27;19.26;19.62
463;4.153;0.0;20.27;19.16;19.52
464;4.153;0.0;20.27;19.16;19.62
465;4.153;0.0;20.27;19.16;19.62
466;4.153;0.0;20.27;19.16;19.62
467;4.153;0.0;20.27;19.16;19.52
468;4.153;0.0;20.27;18.96;19.62
469;4.153;0.0;20.27;19.06;19.52
470;4.153;0.0;20.27;19.16;19.72
471;4.153;0.0;20.27;19.26;19.52
472;4.153;0.0;20.27;19.16;19.62
473;4.153;0.0;20.37;19.26;19.62
474;4.153;0.0;20.27;19.16;19.72
475;4.153;0.0;20.27;19.26;19.52
476;4.153;0.0;20.27;19.16;19.62
477;4.153;0.0;20.27;19.16;19.62
478;4.153;0.0;20.27;19.16;19.62
479;4.153;0.0;20.27;19.16;19.72
480;4.153;0.0;20.37;19.16;19.82
481;4.153;0.0;20.37;19.37;19.62
482;4.153;0.0;20.37;19.26;19.62
483;4.153;0.0;20.27;19.26;19.42
484;4.153;0.0;20.27;19.26;19.62
485;4.153;0.0;20.27;19.16;19.52
486;4.153;0.0;20.37;19.26;19.62
487;4.153;0.0;20.37;19.16;19.62
488;4.153;0.0;20.27;19.16;19.52
489;4.153;0.0;20.27;19.16;19.52
490;4.153;0.0;20.27;19.26;19.72
491;4.153;0.0;20.27;19.16;18.93
492;4.153;0.0;20.27;19.26;19.62
493;4.153;0.0;20.27;19.26;19.52
494;4.153;0.0;20.37;19.26;19.62
495;4.153;0.0;20.27;19.16;19.62
496;4.153;0.0;20.27;19.26;19.52
497;4.153;0.0;20.27;19.16;19.62
498;4.153;0.0;20.37;19.26;19.62
499;4.153;0.0;20.27;19.26;19.62
500;4.153;0.0;20.27;19.26;19.62
501;4.153;0.0;20.27;19.26;19.82
502;4.153;0.0;20.27;19.26;19.72
503;4.153;0.0;20.27;19.26;19.72
504;4.153;0.0;20.37;19.16;19.52
505;4.153;0.0;20.37;19.26;19.62
506;4.153;0.0;20.37;19.47;19.82
507;4.153;0.0;20.37;19.26;19.62
508;4.153;0.0;20.37;19.37;18.73
509;4.153;0.0;20.37;19.26;19.62
510;4.153;0.0;20.37;19.06;19.62
511;4.153;0.0;20.27;19.26;19.62
512;4.153;0.0;20.37;18.96;19.62
513;4.153;0.0;20.37;19.26;19.62
514;4.154;0.0;20.27;19.26;19.62
515;4.154;0.0;20.37;19.26;19.62
516;4.153;0.0;20.37;19.16;19.62
517;4.153;0.0;20.37;19.26;19.62
518;4.154;0.0;20.37;19.26;19.62
519;4.154;0.0;20.37;19.16;19.62
520;4.154;0.0;20.27;19.26;19.62
521;4.154;0.0;20.27;18.76;19.72
522;4.154;0.0;20.27;19.26;19.62
523;4.154;0.0;20.27;19.26;19.62
524;4.154;0.0;20.37;19.26;19.52
525;4.154;0.0;20.27;19.26;19.62
526;4.154;0.0;20.27;19.16;19.72
527;4.154;0.0;20.27;19.16;19.62
528;4.154;0.0;20.27;19.26;19.62
529;4.154;0.0;20.27;19.26;19.52
530;4.154;0.0;20.27;19.47;19.42
531;4.154;0.0;20.27;19.26;19.62
532;4.154;0.0;20.27;19.26;19.82
533;4.154;0.0;20.27;19.26;19.72
534;4.154;0.0;20.27;18.76;20.02
535;4.154;0.0;20.27;19.26;19.62
536;4.154;0.0;20.27;19.26;19.52
537;4.154;0.0;20.27;18.86;19.62
538;4.154;0.0;20.27;19.16;19.62
539;4.154;0.0;20.37;19.37;19.72
540;4.154;0.0;20.27;19.16;19.62
541;4.154;0.0;20.37;19.26;19.62
542;4.154;0.0;20.27;19.26;19.72
543;4.154;0.0;20.37;19.37;19.62
544;4.154;0.0;20.27;19.26;19.72
545;4.154;0.0;20.27;19.26;20.92
546;4.154;0.0;20.37;19.26;19.62
547;4.154;0.0;20.27;19.16;19.42
548;4.154;0.0;20.27;19.26;19.52
549;4.154;0.0;20.27;19.16;19.52
550;4.154;0.0;20.27;19.26;19.72
551;4.154;0.0;20.27;19.26;20.92
552;4.154;0.0;20.27;19.26;19.32
553;4.154;0.0;20.17;19.16;19.92
554;4.154;0.0;20.37;19.26;18.83
555;4.154;0.0;20.37;19.26;19.62
556;4.154;0.0;20.37;19.26;19.72
557;4.154;0.0;20.27;19.37;19.52
558;4.154;0.0;20.37;19.37;19.62
559;4.154;0.0;20.37;19.16;19.52
560;4.154;0.0;20.37;18.96;19.62
561;4.154;0.0;20.37;19.16;19.62
562;4.154;0.0;20.37;19.26;19.62
563;4.154;0.0;20.37;19.26;19.62
564;4.154;0.0;20.37;19.26;19.62
565;4.154;0.0;20.27;19.16;19.72
566;4.154;0.0;20.37;19.16;19.62
567;4.154;0.0;20.37;19.26;19.62
568;4.154;0.0;20.27;19.06;19.72
569;4.154;0.0;20.27;19.26;19.52
570;4.154;0.0;20.37;19.16;19.72
571;4.154;0.0;20.37;19.26;19.62
572;4.154;0.0;20.37;19.26;19.62
573;4.154;0.0;20.37;19.26;19.62
574;4.154;0.0;20.37;19.26;19.62
575;4.154;0.0;20.37;19.26;19.62
576;4.154;0.0;20.27;19.37;19.82
577;4.154;0.0;20.27;19.26;19.62
578;4.154;0.0;20.27;19.26;19.72
579;4.154;0.0;20.27;19.26;19.92
580;4.154;0.0;20.27;19.26;19.52
581;4.154;0.0;20.27;19.16;19.62
582;4.154;0.0;20.27;19.26;21.22
583;4.154;0.0;20.27;19.26;19.82
584;4.154;0.0;20.37;19.16;19.62
585;4.154;0.0;20.27;19.06;19.62
586;4.154;0.0;20.27;19.16;19.52
587;4.154;0.0;20.27;19.26;19.82
588;4.154;0.0;20.27;19.16;19.62
589;4.154;0.0;20.27;19.16;19.62
590;4.154;0.0;20.27;19.26;19.62
591;4.154;0.0;20.37;19.16;19.52
592;4.154;0.0;20.27;19.16;19.62
593;4.154;0.0;20.27;19.26;19.62
594;4.154;0.0;20.27;19.26;19.62
595;4.154;0.0;20.37;19.26;19.52
596;4.154;0.0;20.27;19.26;19.62
597;4.154;0.0;20.27;19.26;19.62
598;4.154;0.0;20.27;19.26;19.72
599;4.154;0.0;20.27;19.37;19.62
600;4.154;0.0;20.27;19.26;19.62
601;4.154;0.0;20.27;19.26;19.62
602;4.154;0.0;20.27;19.26;19.62
603;4.154;0.0;20.27;19.26;19.62
604;4.154;0.0;20.27;19.26;19.42
605;4.154;0.0;20.27;19.16;19.72
606;4.154;0.0;20.27;19.26;19.52
607;4.154;0.0;20.37;19.26;19.72
608;4.154;0.0;20.27;19.26;19.62
609;4.154;0.0;20.27;19.37;19.42
610;4.154;0.0;20.27;19.16;19.72
611;4.154;0.0;20.27;19.26;19.62
612;4.154;0.0;20.57;19.26;19.62
613;4.154;0.0;20.27;19.37;19.72
614;4.154;0.0;20.27;19.26;19.62
615;4.154;0.0;20.27;19.26;19.62
616;4.154;0.0;20.27;19.26;19.62
617;4.154;0.0;20.27;19.26;19.62
618;4.154;0.0;20.27;19.26;19.62
619;4.154;0.0;20.17;19.26;19.62
620;4.154;0.0;20.27;19.16;19.62
621;4.154;0.0;20.27;19.16;19.62
622;4.154;0.0;20.27;19.26;19.62
623;4.154;0.0;20.27;19.26;19.72
624;4.154;0.0;20.27;19.37;19.62
625;4.154;0.0;20.27;19.16;19.72
626;4.154;0.0;20.27;19.26;19.62
627;4.154;0.0;20.27;19.16;19.62
628;4.154;0.0;20.27;19.16;19.62
629;4.154;0.0;20.27;19.16;19.92
630;4.154;0.0;20.27;19.26;19.42
631;4.154;0.0;20.27;19.16;19.62
632;4.154;0.0;20.27;19.26;19.62
633;4.154;0.0;20.37;19.26;19.52
