time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
49;3.327;0.771;22.9;21.89;22.23
50;3.329;0.771;22.8;21.99;22.23
51;3.33;0.771;22.9;21.89;22.23
52;3.33;0.771;22.8;21.89;22.23
53;3.331;0.771;22.9;21.99;22.33
54;3.332;0.771;22.9;22.09;22.33
55;3.333;0.771;22.8;21.99;22.23
56;3.334;0.771;22.8;21.89;22.23
57;3.335;0.771;22.8;21.89;22.23
58;3.336;0.771;22.8;21.99;22.33
59;3.338;0.771;22.9;21.78;22.43
60;3.339;0.771;22.9;21.99;22.23
61;3.339;0.771;22.8;21.99;22.33
62;3.341;0.771;22.9;21.89;22.23
63;3.342;0.771;22.8;21.89;22.33
64;3.342;0.771;22.8;21.89;22.23
65;3.343;0.771;22.8;21.89;22.13
66;3.344;0.771;22.8;21.78;22.43
67;3.345;0.771;22.9;21.89;22.23
68;3.345;0.771;22.8;21.89;22.23
69;3.347;0.771;22.8;21.89;22.23
70;3.348;0.771;22.9;21.89;22.23
71;3.348;0.771;22.9;21.89;22.23
72;3.349;0.771;22.9;22.09;22.23
73;3.351;0.771;22.9;21.99;22.23
74;3.352;0.771;22.9;21.89;22.23
75;3.352;0.771;22.9;21.89;22.23
76;3.353;0.771;22.9;21.99;22.23
77;3.354;0.771;22.9;21.89;22.23
78;3.354;0.771;22.9;21.99;22.23
79;3.356;0.771;22.9;21.89;22.13
80;3.357;0.771;22.9;21.99;22.23
81;3.358;0.771;22.9;21.89;22.23
82;3.358;0.771;22.9;21.89;22.13
83;3.36;0.771;22.9;21.89;22.23
84;3.36;0.771;22.9;21.78;22.03
85;3.361;0.771;22.9;21.89;22.23
86;3.361;0.771;22.9;21.89;22.23
87;3.363;0.771;22.9;21.78;22.03
88;3.363;0.771;22.8;21.89;22.43
89;3.365;0.771;22.9;21.89;22.13
90;3.365;0.771;22.9;21.89;22.23
91;3.366;0.771;22.9;21.89;22.23
92;3.367;0.771;22.9;21.89;22.33
93;3.368;0.771;22.9;21.89;22.23
94;3.369;0.771;22.9;21.89;22.23
95;3.369;0.771;22.9;21.58;22.13
96;3.37;0.771;22.9;21.89;22.23
97;3.371;0.771;22.8;21.89;22.23
98;3.372;0.771;22.9;21.89;22.23
99;3.373;0.771;22.9;21.89;22.13
100;3.374;0.771;22.9;21.89;22.33
101;3.374;0.771;22.9;21.99;22.13
102;3.375;0.771;22.9;21.89;22.23
103;3.376;0.771;22.9;21.89;22.13
104;3.377;0.771;22.9;21.89;22.23
105;3.377;0.771;22.9;21.89;22.23
106;3.378;0.771;22.9;21.89;22.33
107;3.378;0.771;22.9;21.89;22.43
108;3.379;0.771;22.9;21.89;21.62
109;3.38;0.771;22.9;21.89;22.13
110;3.381;0.771;22.9;21.89;22.23
111;3.382;0.771;22.9;21.99;22.03
112;3.383;0.771;22.9;21.89;22.23
113;3.384;0.771;22.9;21.89;22.13
114;3.385;0.771;22.9;21.99;22.43
115;3.385;0.771;22.9;21.78;22.03
116;3.386;0.771;22.9;21.89;22.03
117;3.386;0.771;22.9;21.89;22.23
118;3.388;0.771;22.9;21.78;22.43
119;3.388;0.771;23.0;21.78;22.23
120;3.389;0.771;22.9;21.89;22.23
121;3.39;0.771;22.9;21.78;22.23
122;3.39;0.771;22.9;21.89;22.23
123;3.391;0.771;22.9;21.89;22.23
124;3.392;0.771;22.9;21.89;22.33
125;3.393;0.771;22.9;21.99;22.33
126;3.393;0.771;22.9;21.89;22.23
127;3.394;0.771;23.21;21.78;22.64
128;3.395;0.771;22.9;21.78;22.23
129;3.396;0.771;22.9;21.99;22.53
130;3.396;0.771;22.9;21.89;22.23
131;3.397;0.771;22.8;21.89;22.33
132;3.398;0.771;22.7;21.89;22.23
133;3.398;0.771;22.8;21.99;21.12
134;3.399;0.771;22.9;21.78;22.64
135;3.4;0.771;22.9;21.99;22.23
136;3.4;0.771;22.9;21.89;22.43
137;3.401;0.771;22.8;21.89;21.93
138;3.402;0.771;22.9;21.78;22.33
139;3.403;0.771;22.9;21.99;22.13
140;3.403;0.771;22.8;21.99;22.23
141;3.405;0.771;22.9;21.89;22.13
142;3.404;0.771;22.8;21.89;22.13
143;3.405;0.771;22.8;21.68;22.23
144;3.406;0.771;22.9;21.78;22.33
145;3.407;0.771;22.9;21.89;22.23
146;3.407;0.771;22.8;21.89;22.23
147;3.408;0.771;22.8;21.89;22.13
148;3.408;0.771;22.9;21.89;22.23
149;3.409;0.771;22.8;21.89;22.23
150;3.41;0.771;22.8;21.78;22.13
151;3.41;0.771;22.8;21.89;22.13
152;3.411;0.771;22.8;21.89;22.23
153;3.412;0.771;22.8;21.78;22.13
154;3.412;0.771;22.9;21.89;22.13
155;3.413;0.771;22.9;21.89;22.33
156;3.414;0.771;22.8;21.78;22.13
157;3.414;0.771;22.9;21.89;22.33
158;3.415;0.771;22.9;21.78;22.03
159;3.416;0.771;22.8;21.78;22.13
160;3.416;0.771;22.8;21.89;22.03
161;3.417;0.771;22.8;21.68;22.23
162;3.417;0.771;22.8;21.89;22.23
163;3.418;0.771;22.8;21.78;22.13
164;3.418;0.771;22.8;21.89;22.13
165;3.419;0.771;22.9;21.89;22.13
166;3.42;0.771;22.9;21.78;22.13
167;3.421;0.771;22.8;21.89;22.03
168;3.422;0.771;22.8;21.78;23.66
169;3.422;0.771;23.1;21.78;22.03
170;3.422;0.771;22.8;21.78;22.13
171;3.424;0.771;22.9;21.78;22.23
172;3.424;0.771;22.8;21.78;22.23
173;3.424;0.771;22.8;21.89;22.13
174;3.425;0.771;22.8;21.78;22.23
175;3.425;0.771;22.8;21.78;22.13
176;3.426;0.771;22.9;21.58;22.13
177;3.427;0.771;22.8;21.78;22.13
178;3.427;0.771;22.8;21.89;21.83
179;3.428;0.771;22.8;21.78;22.13
180;3.428;0.771;22.8;21.78;22.13
181;3.428;0.771;22.9;21.78;22.13
182;3.429;0.77;22.8;21.89;22.13
183;3.429;0.771;22.9;21.78;22.13
184;3.43;0.771;22.9;21.89;22.13
185;3.431;0.77;22.9;21.78;22.23
186;3.431;0.77;22.9;21.78;22.13
187;3.432;0.77;22.9;21.78;22.33
188;3.433;0.77;22.9;21.78;22.53
189;3.433;0.77;22.9;21.78;22.13
190;3.433;0.77;22.9;21.78;22.13
191;3.434;0.77;22.9;21.78;22.13
192;3.436;0.77;22.9;21.68;22.53
193;3.435;0.77;22.9;21.78;22.23
194;3.436;0.77;22.9;21.78;22.13
195;3.436;0.77;22.9;21.78;22.13
196;3.437;0.77;22.9;21.78;22.13
197;3.438;0.77;22.9;21.78;22.13
198;3.438;0.77;22.8;21.78;22.13
199;3.439;0.77;22.8;21.78;22.13
200;3.439;0.77;22.8;21.78;22.13
201;3.439;0.77;22.9;21.68;22.13
202;3.44;0.77;22.8;21.78;22.13
203;3.442;0.77;22.8;21.99;22.03
204;3.442;0.77;22.8;21.78;22.13
205;3.442;0.77;22.8;21.78;22.13
206;3.443;0.77;22.8;21.78;22.13
207;3.443;0.77;22.8;21.78;22.13
208;3.444;0.77;22.8;21.78;21.93
209;3.444;0.77;22.9;21.68;22.33
210;3.444;0.77;22.9;21.78;22.13
211;3.445;0.77;22.9;21.99;22.03
212;3.446;0.77;22.9;21.78;22.13
213;3.446;0.77;22.9;21.99;21.32
214;3.447;0.77;22.9;21.78;22.13
215;3.447;0.77;22.9;21.78;22.13
216;3.448;0.77;23.0;21.78;22.13
217;3.448;0.77;22.9;21.78;22.13
218;3.449;0.77;23.0;21.78;22.13
219;3.45;0.77;23.0;21.68;22.23
220;3.451;0.77;23.0;21.78;22.13
221;3.451;0.77;23.0;21.78;22.33
222;3.451;0.77;23.0;21.99;22.23
223;3.452;0.77;22.9;21.58;22.13
224;3.452;0.77;23.0;21.78;22.13
225;3.453;0.77;22.9;21.68;22.03
226;3.453;0.77;22.9;21.89;22.23
227;3.453;0.77;23.0;21.68;22.33
228;3.454;0.77;22.9;21.78;22.13
229;3.454;0.77;22.9;21.78;22.03
230;3.455;0.77;22.9;21.89;21.93
231;3.456;0.77;22.9;21.78;22.13
232;3.456;0.77;22.9;21.78;22.13
233;3.457;0.77;22.9;21.78;22.13
234;3.457;0.77;22.9;21.78;22.13
235;3.458;0.77;22.9;21.78;22.13
236;3.458;0.77;22.9;21.78;22.33
237;3.459;0.77;22.9;22.6;22.13
238;3.46;0.77;22.9;21.78;22.13
239;3.46;0.77;22.9;21.68;22.13
240;3.46;0.77;22.9;21.78;22.13
241;3.461;0.77;22.9;21.78;22.13
242;3.462;0.77;22.9;21.78;22.13
243;3.462;0.77;22.8;21.68;22.03
244;3.462;0.77;22.9;21.38;22.13
245;3.463;0.77;22.9;21.68;22.03
246;3.463;0.77;22.9;21.78;22.64
247;3.464;0.77;22.9;21.78;22.13
248;3.465;0.77;22.8;21.78;22.13
249;3.465;0.77;22.8;21.78;22.03
250;3.465;0.77;22.9;21.78;22.03
251;3.466;0.77;22.8;21.78;22.33
252;3.466;0.77;22.8;21.78;22.13
253;3.467;0.77;22.8;21.68;22.13
254;3.468;0.77;22.8;21.78;22.03
255;3.468;0.77;22.8;21.78;22.13
256;3.468;0.77;22.8;21.78;22.13
257;3.469;0.77;22.8;21.78;22.13
258;3.47;0.77;22.8;21.78;22.13
259;3.469;0.77;22.9;21.58;22.13
260;3.47;0.77;22.8;21.78;22.23
261;3.471;0.77;22.8;21.58;23.15
262;3.471;0.77;22.8;21.78;22.13
263;3.471;0.77;22.8;21.58;22.23
264;3.472;0.77;22.8;21.68;22.33
265;3.472;0.77;22.8;21.68;22.13
266;3.473;0.77;22.8;21.78;22.13
267;3.474;0.77;22.8;21.68;22.13
268;3.473;0.77;22.8;21.68;21.93
269;3.474;0.77;22.8;21.78;22.74
270;3.475;0.77;22.8;21.68;22.33
271;3.476;0.77;22.8;21.78;22.13
272;3.476;0.77;22.8;21.78;22.23
273;3.475;0.77;22.8;21.78;22.13
274;3.477;0.77;22.8;21.78;22.03
275;3.477;0.77;22.8;21.78;22.13
276;3.478;0.77;22.8;21.78;22.13
277;3.478;0.77;22.8;21.89;22.23
278;3.479;0.77;22.9;21.89;21.52
279;3.479;0.77;22.9;21.78;22.13
280;3.479;0.77;22.9;21.78;22.33
281;3.48;0.77;22.9;21.78;22.23
282;3.48;0.77;22.9;21.89;22.13
283;3.481;0.77;22.9;21.78;22.03
284;3.481;0.77;22.9;21.78;22.13
285;3.481;0.77;22.9;21.78;22.23
286;3.482;0.77;22.9;21.89;22.13
287;3.482;0.77;22.9;21.78;21.52
288;3.483;0.77;22.9;21.68;21.93
289;3.484;0.77;22.9;21.78;22.13
290;3.485;0.77;22.9;21.78;22.03
291;3.485;0.77;22.9;21.68;22.13
292;3.485;0.77;23.0;21.78;22.03
293;3.485;0.77;23.0;21.78;22.13
294;3.485;0.77;22.9;21.89;22.03
295;3.485;0.77;22.9;21.89;21.83
296;3.486;0.77;22.9;21.68;22.13
297;3.487;0.77;23.21;21.68;22.13
298;3.488;0.77;22.9;21.68;21.93
299;3.488;0.77;22.9;20.98;22.13
300;3.489;0.77;22.9;21.78;22.03
301;3.489;0.77;22.9;21.68;22.13
302;3.489;0.77;22.9;21.78;22.13
303;3.49;0.77;22.9;21.78;22.13
304;3.49;0.77;22.9;21.68;22.03
305;3.49;0.77;22.9;21.58;22.43
306;3.491;0.77;22.9;21.78;22.03
307;3.491;0.77;22.9;21.78;21.83
308;3.491;0.77;22.9;21.68;22.03
309;3.492;0.77;22.9;21.78;22.13
310;3.492;0.77;22.9;21.78;22.13
311;3.493;0.77;22.9;21.68;22.33
312;3.493;0.77;22.9;21.78;22.13
313;3.494;0.77;22.9;21.78;21.32
314;3.494;0.77;22.9;21.78;22.03
315;3.495;0.77;22.9;21.68;22.13
316;3.495;0.77;22.9;21.68;22.13
317;3.495;0.77;22.9;21.68;22.03
318;3.496;0.77;22.9;21.68;22.03
319;3.496;0.77;22.9;21.68;22.13
320;3.497;0.77;22.9;21.78;22.23
321;3.497;0.77;22.9;21.78;22.13
322;3.497;0.77;22.9;21.89;22.13
323;3.497;0.77;22.9;21.68;22.13
324;3.499;0.77;22.9;21.68;22.53
325;3.499;0.77;22.9;21.68;22.23
326;3.499;0.77;22.9;21.78;22.13
327;3.499;0.77;22.9;21.78;22.03
328;3.5;0.77;22.9;21.68;22.13
329;3.5;0.77;22.8;21.78;21.83
330;3.501;0.77;22.9;21.78;22.03
331;3.501;0.77;22.9;21.68;21.93
332;3.501;0.77;22.9;21.58;22.03
333;3.501;0.77;22.9;21.58;22.23
334;3.503;0.77;22.9;21.68;21.83
335;3.503;0.77;22.9;21.68;22.13
336;3.503;0.77;22.9;21.68;22.03
337;3.504;0.77;22.9;21.68;22.03
338;3.503;0.77;22.9;21.68;22.03
339;3.504;0.77;22.9;21.68;22.03
340;3.505;0.77;22.9;21.68;22.23
341;3.505;0.77;22.9;21.68;22.13
342;3.505;0.77;22.9;21.68;22.03
343;3.506;0.77;22.9;21.68;23.97
344;3.506;0.77;22.9;21.68;22.03
345;3.506;0.77;22.9;21.68;22.13
346;3.507;0.77;22.9;21.68;22.03
347;3.508;0.77;22.8;21.68;22.03
348;3.507;0.77;22.9;21.68;22.23
349;3.508;0.77;22.9;21.68;22.03
350;3.508;0.77;22.8;21.68;22.03
351;3.509;0.77;22.8;21.68;22.03
352;3.509;0.77;22.8;21.68;22.03
353;3.509;0.77;22.9;21.68;22.03
354;3.51;0.77;22.8;21.68;22.03
355;3.51;0.77;22.8;21.68;22.03
356;3.51;0.77;22.8;21.68;22.13
357;3.511;0.77;22.8;21.68;22.13
358;3.511;0.77;22.8;21.68;22.03
359;3.512;0.77;22.8;21.68;22.03
360;3.512;0.77;22.8;21.68;22.13
361;3.513;0.77;22.8;21.68;22.03
362;3.513;0.77;22.8;21.68;23.25
363;3.513;0.77;22.8;21.68;22.13
364;3.513;0.77;22.8;21.68;22.03
365;3.514;0.77;22.8;21.68;22.03
366;3.514;0.77;22.8;21.58;22.23
367;3.515;0.77;22.8;21.58;22.33
368;3.515;0.77;22.8;21.68;22.03
369;3.515;0.77;22.8;21.89;22.03
370;3.516;0.77;22.8;21.58;22.13
371;3.516;0.77;22.8;21.68;22.03
372;3.517;0.77;22.8;21.68;21.73
373;3.517;0.77;22.8;21.68;22.33
374;3.518;0.77;22.8;21.68;22.13
375;3.518;0.77;22.8;21.68;22.03
376;3.518;0.77;22.8;21.68;22.03
377;3.519;0.77;22.8;21.68;22.03
378;3.519;0.77;22.8;21.68;22.43
379;3.518;0.77;22.8;21.68;22.03
380;3.519;0.77;22.8;21.78;22.03
381;3.519;0.77;22.8;21.68;22.03
382;3.52;0.77;22.8;21.68;22.03
383;3.521;0.77;22.8;21.78;22.03
384;3.52;0.77;22.8;21.68;22.03
385;3.521;0.77;22.8;21.68;22.03
386;3.521;0.77;22.8;21.68;22.23
387;3.522;0.77;22.8;21.68;22.03
388;3.522;0.77;22.8;21.78;22.13
389;3.522;0.77;22.8;21.78;22.03
390;3.523;0.77;22.8;21.78;22.13
391;3.523;0.77;22.8;21.68;21.93
392;3.523;0.77;22.8;21.58;22.03
393;3.523;0.77;22.8;21.68;22.13
394;3.524;0.77;22.8;21.68;22.13
395;3.525;0.77;22.7;21.68;22.13
396;3.525;0.77;22.8;21.68;22.03
397;3.525;0.77;22.7;21.68;21.93
398;3.526;0.77;22.7;21.48;22.03
399;3.526;0.77;22.7;21.78;22.03
400;3.526;0.77;22.8;21.68;21.93
401;3.527;0.77;22.8;21.48;22.03
402;3.527;0.77;22.8;21.68;22.03
403;3.527;0.77;22.7;21.58;22.23
404;3.527;0.77;22.7;21.58;22.13
405;3.528;0.77;22.8;21.68;21.83
406;3.528;0.77;22.8;21.78;22.03
407;3.528;0.77;22.8;21.68;22.03
408;3.529;0.77;22.8;21.68;21.93
409;3.529;0.77;22.8;21.99;22.03
410;3.529;0.77;22.8;21.78;22.03
411;3.53;0.77;22.8;21.68;22.03
412;3.53;0.77;22.8;21.68;22.03
413;3.53;0.77;22.8;21.68;21.93
414;3.53;0.77;22.7;21.68;22.13
415;3.531;0.77;22.8;21.78;22.03
416;3.531;0.77;22.8;21.68;22.03
417;3.532;0.77;22.8;21.68;22.03
418;3.532;0.77;22.8;21.58;22.13
419;3.532;0.77;22.8;21.68;22.13
420;3.533;0.77;22.8;21.68;22.03
421;3.533;0.77;22.8;21.58;22.03
422;3.533;0.77;22.7;21.78;22.03
423;3.533;0.77;22.8;21.58;22.03
424;3.534;0.77;22.8;21.68;22.03
425;3.534;0.77;22.8;21.78;22.03
426;3.534;0.77;22.7;21.78;22.03
427;3.534;0.77;22.7;21.68;22.03
428;3.534;0.77;22.7;21.68;22.23
429;3.535;0.77;22.7;21.68;22.03
430;3.535;0.77;22.8;21.68;22.13
431;3.535;0.77;22.7;21.68;22.03
432;3.535;0.77;22.8;21.68;22.03
433;3.536;0.77;22.8;21.89;22.13
434;3.536;0.77;22.8;21.58;22.23
435;3.536;0.77;22.7;21.68;22.23
436;3.536;0.77;22.8;21.68;22.13
437;3.537;0.77;22.8;21.68;21.83
438;3.537;0.77;22.7;21.68;22.03
439;3.537;0.77;22.7;21.78;21.83
440;3.537;0.77;22.8;21.58;22.13
441;3.538;0.77;22.8;21.68;22.03
442;3.538;0.77;22.7;21.89;22.13
443;3.538;0.77;22.7;21.68;22.13
444;3.539;0.77;22.8;21.58;22.13
445;3.539;0.77;22.8;21.68;22.13
446;3.539;0.77;22.8;21.68;22.03
447;3.54;0.77;22.8;21.68;22.03
448;3.54;0.77;22.7;21.58;22.03
449;3.54;0.77;22.7;21.78;21.93
450;3.541;0.77;22.8;21.68;22.03
451;3.54;0.77;22.8;21.48;22.33
452;3.541;0.77;22.8;21.68;21.83
453;3.541;0.77;22.8;21.68;22.13
454;3.541;0.77;22.8;21.58;22.13
455;3.542;0.77;22.8;21.68;22.03
456;3.542;0.77;22.8;21.68;22.03
457;3.542;0.77;22.8;21.68;22.23
458;3.542;0.77;22.8;21.68;22.13
459;3.542;0.77;22.8;21.68;22.13
460;3.543;0.77;22.8;21.68;22.03
461;3.543;0.77;22.8;21.68;21.93
462;3.542;0.77;22.8;21.58;22.03
463;3.543;0.77;22.9;21.68;22.03
464;3.544;0.77;22.8;21.68;22.13
465;3.544;0.77;22.8;21.58;21.93
466;3.544;0.77;22.8;21.58;21.93
467;3.544;0.77;22.8;21.68;22.03
468;3.544;0.77;22.8;21.68;22.03
469;3.544;0.77;22.8;21.68;22.03
470;3.544;0.77;22.8;21.68;22.03
471;3.545;0.77;22.8;21.68;22.53
472;3.544;0.77;22.8;21.68;22.03
473;3.544;0.77;22.8;21.78;22.13
474;3.545;0.77;22.8;21.68;22.03
475;3.544;0.77;22.8;21.68;22.03
476;3.544;0.77;22.8;21.68;22.03
477;3.544;0.77;22.8;21.68;22.03
478;3.545;0.77;22.8;21.68;22.03
479;3.545;0.77;22.8;21.78;22.03
480;3.545;0.77;22.8;21.68;22.23
481;3.545;0.77;22.9;21.68;22.03
482;3.545;0.77;22.8;21.58;22.13
483;3.545;0.77;22.8;21.68;22.03
484;3.545;0.77;22.8;21.68;22.03
485;3.545;0.77;22.8;21.48;22.03
486;3.545;0.77;22.8;21.68;22.03
487;3.545;0.77;22.8;21.68;22.03
488;3.546;0.77;22.8;21.68;22.03
489;3.547;0.77;22.8;21.68;22.03
490;3.546;0.77;22.8;21.68;21.93
491;3.546;0.77;22.8;21.58;22.03
492;3.546;0.77;22.9;21.68;22.03
493;3.546;0.77;22.8;21.78;22.03
494;3.547;0.77;22.8;21.68;22.23
495;3.547;0.77;22.8;21.89;22.03
496;3.547;0.77;22.8;21.68;22.03
497;3.547;0.77;22.8;21.89;22.03
498;3.548;0.77;22.8;21.68;22.03
499;3.547;0.77;22.8;21.78;21.83
500;3.547;0.77;22.8;21.68;22.03
501;3.547;0.77;22.8;21.68;22.03
502;3.547;0.77;22.8;21.89;22.03
503;3.547;0.77;22.8;21.38;22.03
504;3.547;0.77;22.8;21.78;22.03
505;3.548;0.77;22.8;21.68;22.03
506;3.548;0.77;22.8;21.68;22.33
507;3.548;0.77;22.8;21.89;21.93
508;3.548;0.77;22.8;21.68;22.13
509;3.549;0.77;22.8;21.68;22.03
510;3.549;0.77;22.8;21.68;22.23
511;3.548;0.77;22.8;21.78;21.62
512;3.548;0.77;22.8;21.68;22.03
513;3.55;0.77;22.8;21.78;21.93
514;3.549;0.77;22.8;21.68;22.03
515;3.549;0.77;22.8;21.68;22.13
516;3.55;0.77;22.8;21.68;21.93
517;3.55;0.77;22.8;21.68;22.13
518;3.55;0.77;22.8;21.89;22.23
519;3.549;0.77;22.8;21.68;22.03
520;3.55;0.77;22.8;21.68;22.13
521;3.55;0.77;22.7;21.68;22.13
522;3.55;0.77;22.7;20.67;22.03
523;3.55;0.77;22.8;21.48;22.23
524;3.55;0.77;22.8;21.68;22.43
525;3.55;0.77;22.7;21.68;22.03
526;3.55;0.77;22.8;21.78;22.03
527;3.55;0.77;22.8;21.89;22.03
528;3.55;0.77;22.8;21.78;22.23
529;3.55;0.77;22.8;21.89;22.13
530;3.55;0.77;22.8;21.68;22.03
531;3.551;0.77;22.8;21.68;21.83
532;3.55;0.77;22.8;21.68;22.03
533;3.55;0.77;22.9;21.68;22.03
534;3.551;0.77;22.8;21.68;22.13
535;3.551;0.77;22.8;21.68;22.03
536;3.551;0.77;22.8;21.68;22.03
537;3.551;0.77;22.8;21.68;22.03
538;3.552;0.77;22.7;21.78;22.03
539;3.551;0.77;22.8;21.68;22.13
540;3.552;0.77;22.8;21.78;22.13
541;3.552;0.77;22.7;21.68;22.13
542;3.552;0.77;22.8;21.68;22.03
543;3.551;0.77;22.8;21.68;22.13
544;3.552;0.77;22.8;21.68;22.13
545;3.552;0.77;22.8;21.68;22.03
546;3.552;0.77;22.8;21.78;22.13
547;3.552;0.77;22.8;21.89;21.93
548;3.552;0.77;22.8;21.68;22.03
549;3.552;0.77;22.8;21.78;21.83
550;3.552;0.77;22.8;21.89;22.03
551;3.552;0.77;22.8;21.68;22.13
552;3.553;0.77;22.8;21.68;20.62
553;3.552;0.77;22.8;21.58;22.03
554;3.552;0.77;22.7;21.68;22.13
555;3.552;0.77;22.7;21.68;22.03
556;3.553;0.77;22.8;21.78;21.93
557;3.553;0.77;22.8;21.48;22.03
558;3.553;0.77;22.7;21.48;22.13
559;3.553;0.77;22.8;21.78;22.03
560;3.553;0.77;22.7;21.78;22.13
561;3.553;0.77;22.8;21.58;21.93
562;3.553;0.77;22.7;21.68;22.13
563;3.553;0.77;22.8;21.68;22.03
564;3.554;0.77;22.7;21.78;22.03
565;3.553;0.77;22.7;21.78;21.93
566;3.553;0.77;22.6;21.68;22.03
567;3.554;0.77;22.7;21.68;21.93
568;3.553;0.77;22.8;21.68;22.13
569;3.553;0.77;22.7;21.89;22.13
570;3.553;0.77;22.8;21.68;22.03
571;3.553;0.77;22.8;21.78;22.13
572;3.553;0.77;22.8;21.68;22.13
573;3.553;0.77;22.8;21.68;22.13
574;3.554;0.77;22.8;21.78;22.13
575;3.554;0.77;22.8;21.78;22.03
576;3.554;0.77;22.8;21.68;22.03
577;3.554;0.77;22.8;21.68;22.13
578;3.554;0.77;22.7;21.78;22.13
579;3.554;0.77;22.29;21.78;22.33
580;3.554;0.77;22.8;21.78;22.23
581;3.554;0.77;22.7;21.78;22.13
582;3.554;0.77;22.7;21.78;22.23
583;3.554;0.77;22.8;21.78;22.03
584;3.554;0.77;22.7;21.78;22.03
585;3.554;0.77;22.7;21.89;22.33
586;3.554;0.77;22.8;21.78;22.13
587;3.554;0.77;22.7;21.58;22.23
588;3.554;0.77;22.8;21.68;22.23
589;3.554;0.77;22.8;21.78;22.13
590;3.554;0.77;22.7;21.89;22.03
591;3.554;0.77;22.7;21.99;22.23
592;3.555;0.77;22.8;21.78;22.13
593;3.554;0.77;22.9;21.68;22.13
594;3.555;0.77;22.8;21.68;22.33
595;3.555;0.77;22.8;21.78;21.93
596;3.555;0.77;22.9;21.78;22.13
597;3.555;0.77;22.7;21.78;22.23
598;3.555;0.77;22.7;21.78;22.13
599;3.555;0.77;22.8;21.68;21.93
600;3.555;0.77;22.8;21.78;22.13
601;3.555;0.77;22.7;21.78;22.13
602;3.555;0.77;22.8;21.78;22.13
603;3.555;0.77;22.7;21.89;21.83
604;3.555;0.77;22.8;21.78;22.13
605;3.556;0.77;22.8;21.48;22.13
606;3.555;0.77;22.8;21.78;22.13
607;3.555;0.77;22.8;21.78;22.13
608;3.555;0.77;22.7;21.78;22.03
609;3.555;0.77;22.8;21.89;22.03
610;3.556;0.77;22.8;21.68;22.13
611;3.555;0.77;22.8;21.78;22.13
612;3.556;0.77;22.8;21.78;22.13
613;3.556;0.77;22.7;21.78;21.52
614;3.556;0.77;22.8;21.78;22.33
615;3.556;0.77;22.9;21.78;22.13
616;3.556;0.77;22.8;21.68;22.13
617;3.556;0.77;22.7;21.78;22.03
618;3.556;0.77;22.8;21.78;22.13
619;3.556;0.77;22.8;21.68;22.13
620;3.556;0.77;22.8;21.78;22.03
621;3.556;0.77;22.8;21.78;22.13
622;3.556;0.77;22.8;21.68;22.03
623;3.556;0.77;22.8;21.89;20.82
624;3.556;0.77;22.8;21.78;22.13
625;3.556;0.77;22.8;21.78;22.13
626;3.556;0.77;22.8;21.99;22.53
627;3.556;0.77;22.8;21.89;22.13
628;3.556;0.77;22.8;21.68;22.23
629;3.556;0.77;22.8;21.78;22.13
630;3.556;0.77;22.8;21.58;22.03
631;3.556;0.77;22.8;21.89;21.93
632;3.557;0.77;22.8;21.78;22.13
