time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
165;3.042;0.154;22.09;20.57;20.92
166;3.041;0.154;22.09;20.57;20.92
167;3.041;0.154;22.09;20.67;20.72
168;3.042;0.154;22.09;20.57;21.02
169;3.042;0.154;22.09;20.57;21.02
170;3.043;0.154;22.09;20.57;20.72
171;3.043;0.154;22.09;20.37;20.92
172;3.043;0.154;22.09;20.67;20.92
173;3.043;0.154;22.09;20.57;21.02
174;3.044;0.154;22.09;20.57;20.92
175;3.044;0.154;22.09;20.57;21.12
176;3.044;0.154;22.09;20.57;20.92
177;3.045;0.154;22.19;20.57;20.92
178;3.046;0.154;22.09;20.57;21.02
179;3.045;0.154;22.09;20.57;21.02
180;3.045;0.154;22.09;20.57;21.02
181;3.045;0.154;22.09;20.57;21.02
182;3.046;0.154;22.09;20.87;20.92
183;3.047;0.154;22.09;20.57;20.92
184;3.047;0.154;22.09;20.57;21.02
185;3.047;0.154;22.09;20.57;20.92
186;3.047;0.154;22.09;20.67;20.92
187;3.047;0.154;22.09;20.67;20.92
188;3.048;0.154;22.09;20.47;20.92
189;3.049;0.154;22.09;20.57;20.72
190;3.049;0.154;22.09;20.57;20.92
191;3.049;0.154;22.09;20.67;21.02
192;3.049;0.154;22.09;20.47;20.92
193;3.049;0.154;22.09;20.57;21.02
194;3.049;0.154;22.09;20.67;21.12
195;3.05;0.154;22.09;20.57;20.92
196;3.05;0.154;22.09;20.57;20.92
197;3.05;0.154;22.09;20.67;21.02
198;3.05;0.154;22.09;20.57;20.92
199;3.051;0.154;22.09;20.57;21.02
200;3.052;0.154;22.09;20.57;21.02
201;3.052;0.154;22.19;20.57;21.02
202;3.052;0.154;22.09;20.47;21.02
203;3.052;0.154;22.09;20.57;20.92
204;3.053;0.154;22.09;20.47;21.52
205;3.053;0.154;22.09;20.57;21.02
206;3.053;0.154;22.09;20.57;20.92
207;3.055;0.154;22.09;20.57;20.92
208;3.054;0.154;22.09;21.28;20.92
209;3.054;0.154;22.09;20.57;20.92
210;3.054;0.154;22.09;20.47;21.22
211;3.055;0.154;22.09;20.87;21.02
212;3.055;0.154;22.19;20.57;21.02
213;3.055;0.154;22.09;20.57;21.02
214;3.055;0.154;22.09;20.57;20.92
215;3.055;0.154;22.09;20.47;21.22
216;3.056;0.154;22.09;20.67;20.82
217;3.056;0.154;22.09;20.67;21.02
218;3.057;0.154;22.09;20.57;20.92
219;3.057;0.154;22.09;20.67;20.92
220;3.057;0.154;22.09;20.57;20.92
221;3.057;0.154;22.09;20.77;21.12
222;3.057;0.154;22.09;20.67;21.02
223;3.058;0.154;22.09;20.57;20.92
224;3.059;0.154;21.89;20.57;21.22
225;3.058;0.154;22.09;20.57;21.02
226;3.059;0.154;22.09;20.37;21.02
227;3.059;0.154;22.09;20.57;21.02
228;3.06;0.154;22.09;20.77;20.82
229;3.06;0.154;22.09;20.57;21.12
230;3.061;0.154;22.09;20.57;20.92
231;3.061;0.154;22.09;20.57;20.92
232;3.06;0.154;22.09;20.57;21.02
233;3.061;0.154;22.09;20.57;20.92
234;3.061;0.154;22.09;20.57;21.02
235;3.061;0.154;22.09;20.47;21.32
236;3.061;0.154;22.09;20.57;20.92
237;3.062;0.154;22.09;20.57;21.02
238;3.063;0.154;22.09;20.57;20.92
239;3.062;0.154;22.09;20.57;20.92
240;3.063;0.154;22.09;20.57;20.92
241;3.063;0.154;22.09;20.47;20.72
242;3.064;0.154;22.09;20.37;21.02
243;3.064;0.154;22.09;20.57;20.92
244;3.064;0.154;22.09;20.57;20.92
245;3.064;0.154;22.09;20.57;20.92
246;3.064;0.154;22.09;20.47;21.02
247;3.065;0.154;22.09;20.57;21.02
248;3.065;0.154;22.09;20.57;20.72
249;3.065;0.154;22.09;20.47;20.72
250;3.066;0.154;22.09;20.57;20.92
251;3.065;0.154;22.09;20.57;21.02
252;3.065;0.154;22.09;20.57;20.92
253;3.066;0.154;22.09;20.87;20.92
254;3.066;0.154;22.09;20.57;20.92
255;3.067;0.154;22.09;20.47;21.02
256;3.067;0.154;22.09;20.67;20.92
257;3.066;0.154;22.09;19.77;20.92
258;3.067;0.154;22.09;20.57;20.92
259;3.068;0.154;22.39;20.47;20.82
260;3.068;0.154;22.09;20.57;20.62
261;3.068;0.154;22.19;20.47;20.92
262;3.069;0.154;22.09;20.47;20.92
263;3.069;0.154;22.09;20.37;21.02
264;3.069;0.154;22.09;20.57;20.92
265;3.069;0.154;22.09;20.47;20.92
266;3.069;0.154;22.19;20.57;21.12
267;3.07;0.154;22.09;20.57;21.12
268;3.069;0.154;22.09;20.47;20.82
269;3.07;0.154;22.09;20.47;20.92
270;3.071;0.154;22.09;20.57;20.92
271;3.071;0.154;22.09;20.57;20.92
272;3.071;0.154;22.09;20.57;21.02
273;3.071;0.154;22.09;20.57;21.02
274;3.072;0.154;22.09;20.57;20.92
275;3.072;0.154;22.09;20.57;20.92
276;3.073;0.154;22.09;20.57;20.92
277;3.072;0.154;22.09;20.57;20.82
278;3.073;0.154;22.09;20.57;20.62
279;3.072;0.154;22.19;21.38;20.92
280;3.073;0.154;22.09;20.57;21.02
281;3.072;0.154;22.09;20.57;20.92
282;3.073;0.154;22.09;20.57;20.92
283;3.073;0.154;22.09;20.57;20.92
284;3.073;0.154;22.09;20.57;20.92
285;3.073;0.154;22.09;20.27;21.22
286;3.073;0.154;22.09;20.57;21.02
287;3.074;0.154;22.09;20.47;20.92
288;3.075;0.154;22.09;20.57;20.82
289;3.075;0.154;22.09;20.47;21.83
290;3.075;0.154;22.09;20.57;20.92
291;3.075;0.154;22.09;20.57;20.92
292;3.075;0.154;22.09;20.57;20.92
293;3.076;0.154;22.09;20.47;21.12
294;3.075;0.154;22.09;20.47;20.92
295;3.076;0.154;22.09;20.47;20.92
296;3.076;0.154;22.09;20.57;20.92
297;3.075;0.154;22.09;20.57;20.92
298;3.076;0.154;22.19;20.77;21.02
299;3.076;0.154;22.09;20.57;21.12
300;3.077;0.154;22.09;20.57;20.92
301;3.077;0.154;22.09;20.47;20.92
302;3.078;0.154;22.09;20.57;21.02
303;3.078;0.154;22.09;20.57;21.02
304;3.078;0.154;22.09;20.57;20.92
305;3.078;0.154;22.09;20.47;20.82
306;3.079;0.154;22.19;20.47;21.02
307;3.079;0.154;22.09;20.57;20.92
308;3.079;0.154;22.09;20.47;20.92
309;3.08;0.154;22.09;20.57;20.92
310;3.08;0.154;22.09;20.57;21.12
311;3.08;0.154;22.19;20.47;20.82
312;3.08;0.154;22.09;20.77;20.92
313;3.08;0.154;22.19;20.57;20.82
314;3.08;0.154;22.09;20.57;20.92
315;3.081;0.154;22.09;20.67;20.92
316;3.082;0.154;22.19;20.57;20.92
317;3.082;0.154;22.19;20.47;21.02
318;3.082;0.154;22.19;20.57;20.92
319;3.082;0.154;22.09;20.47;20.92
320;3.082;0.154;22.19;20.47;20.82
321;3.082;0.154;22.19;20.47;20.92
322;3.083;0.154;22.19;20.57;20.92
323;3.083;0.154;22.09;20.57;20.92
324;3.083;0.154;22.19;20.67;21.02
325;3.084;0.154;22.19;20.37;20.92
326;3.084;0.154;22.09;20.47;21.02
327;3.085;0.154;22.19;20.47;21.02
328;3.085;0.154;22.19;20.47;20.72
329;3.084;0.154;22.09;20.57;21.02
330;3.085;0.154;22.09;20.57;20.92
331;3.085;0.154;22.09;20.57;20.82
332;3.086;0.154;22.09;20.27;20.82
333;3.087;0.154;22.19;20.67;20.92
334;3.086;0.154;22.09;20.47;20.92
335;3.086;0.154;22.09;20.57;21.12
336;3.087;0.154;22.09;20.57;20.92
337;3.088;0.154;22.09;20.57;21.02
338;3.088;0.154;22.09;20.57;20.82
339;3.088;0.154;22.09;20.57;20.92
340;3.088;0.154;22.09;20.47;20.92
341;3.089;0.154;22.19;20.57;20.92
342;3.088;0.154;22.09;20.47;20.92
343;3.089;0.154;22.09;20.47;20.92
344;3.089;0.154;22.19;20.57;20.92
345;3.089;0.154;22.09;20.47;20.92
346;3.09;0.154;22.09;20.57;20.92
347;3.09;0.154;22.19;20.47;20.12
348;3.09;0.154;22.09;20.47;20.92
349;3.091;0.155;22.19;20.57;20.82
350;3.091;0.155;22.09;20.67;20.72
351;3.091;0.154;22.09;20.57;20.92
352;3.091;0.154;22.09;20.47;20.82
353;3.092;0.154;22.09;20.57;20.92
354;3.092;0.154;22.09;20.57;20.92
355;3.093;0.154;22.09;20.57;20.92
356;3.092;0.154;22.19;20.47;20.92
357;3.093;0.154;22.09;20.37;21.32
358;3.093;0.154;22.09;20.57;20.92
359;3.093;0.155;22.09;20.57;20.92
360;3.093;0.154;22.09;20.47;20.92
361;3.094;0.154;22.09;20.47;20.92
362;3.094;0.154;22.09;20.77;20.92
363;3.094;0.154;22.09;20.57;20.92
364;3.094;0.154;22.09;20.47;20.92
365;3.095;0.154;22.09;20.47;20.92
366;3.095;0.155;22.09;20.57;20.92
367;3.095;0.154;22.09;20.57;20.92
368;3.094;0.154;22.09;20.57;20.92
369;3.095;0.155;22.09;20.47;20.92
370;3.096;0.154;22.09;20.57;20.92
371;3.096;0.155;22.09;20.67;20.82
372;3.096;0.154;22.09;20.57;20.92
373;3.096;0.154;22.19;20.57;21.02
374;3.096;0.155;22.09;20.47;20.82
375;3.097;0.154;22.09;20.47;20.92
376;3.098;0.154;22.09;20.47;20.92
377;3.098;0.154;22.09;20.57;21.02
378;3.098;0.154;22.09;20.47;20.92
379;3.099;0.155;22.09;20.57;20.92
380;3.098;0.154;22.09;20.77;20.92
381;3.099;0.154;22.19;20.47;20.92
382;3.099;0.154;22.09;20.27;21.02
383;3.099;0.154;22.19;21.08;21.12
384;3.099;0.155;22.09;20.47;20.92
385;3.099;0.154;22.09;20.57;20.82
386;3.1;0.155;22.09;20.47;20.92
387;3.1;0.154;22.19;20.57;21.12
388;3.1;0.155;22.09;20.47;20.92
389;3.101;0.154;22.09;20.47;20.92
390;3.101;0.155;22.19;20.57;21.02
391;3.101;0.154;22.09;20.47;21.02
392;3.101;0.154;22.19;20.47;20.82
393;3.102;0.155;22.09;20.57;20.92
394;3.102;0.155;22.09;20.47;20.92
395;3.102;0.155;22.09;20.47;20.92
396;3.102;0.155;22.19;20.57;20.92
397;3.103;0.155;22.09;20.57;20.92
398;3.103;0.155;22.09;20.27;20.92
399;3.103;0.155;22.09;20.47;20.92
400;3.104;0.154;22.09;20.47;20.92
401;3.104;0.154;22.09;20.57;20.92
402;3.104;0.154;22.09;20.57;20.82
403;3.104;0.154;22.09;20.47;20.92
404;3.104;0.155;22.09;20.47;20.92
405;3.104;0.154;22.09;20.47;20.92
406;3.105;0.154;22.09;20.47;21.02
407;3.105;0.154;22.19;20.57;20.92
408;3.105;0.154;22.09;20.47;20.92
409;3.106;0.154;22.09;20.47;20.92
410;3.106;0.154;22.09;20.57;20.92
411;3.106;0.155;22.09;20.47;20.92
412;3.106;0.155;22.09;20.47;20.92
413;3.107;0.155;21.89;20.47;20.92
414;3.107;0.155;22.09;20.47;20.92
415;3.107;0.155;22.09;20.57;20.92
416;3.107;0.155;22.09;20.57;20.72
417;3.107;0.155;22.09;20.37;21.02
418;3.107;0.155;22.09;20.47;20.92
419;3.108;0.155;22.09;20.57;20.92
420;3.108;0.155;22.09;20.47;20.92
421;3.108;0.155;22.09;20.67;20.92
422;3.108;0.155;22.09;20.57;21.22
423;3.109;0.154;22.09;20.47;20.92
424;3.11;0.154;22.09;20.67;21.73
425;3.109;0.155;22.09;20.47;20.82
426;3.109;0.155;22.09;20.47;20.92
427;3.11;0.155;22.09;20.47;20.92
428;3.11;0.155;22.09;20.47;20.92
429;3.11;0.155;22.09;20.47;20.92
430;3.11;0.154;22.09;20.47;20.92
431;3.111;0.155;22.09;20.47;20.82
432;3.111;0.155;22.09;20.47;20.82
433;3.111;0.155;22.09;20.47;20.92
434;3.111;0.155;22.09;20.57;20.92
435;3.112;0.155;22.09;20.47;20.92
436;3.111;0.155;22.09;20.57;20.92
437;3.111;0.155;22.09;20.47;20.92
438;3.112;0.154;22.09;20.47;20.92
439;3.113;0.155;22.09;20.47;20.92
440;3.113;0.155;22.09;20.47;20.92
441;3.113;0.155;22.09;20.37;21.12
442;3.113;0.154;22.09;20.47;20.92
443;3.114;0.155;22.09;20.67;21.52
444;3.113;0.155;22.09;20.57;20.92
445;3.113;0.155;22.09;20.67;20.92
446;3.114;0.155;22.09;20.67;20.62
447;3.115;0.155;22.09;20.47;21.02
448;3.115;0.155;22.09;20.47;20.92
449;3.115;0.155;22.09;20.47;20.82
450;3.115;0.154;22.09;20.47;20.92
451;3.116;0.155;22.09;20.47;20.92
452;3.116;0.155;22.09;20.47;20.92
453;3.116;0.155;22.09;20.47;20.92
454;3.116;0.155;22.09;20.47;20.92
455;3.116;0.155;22.09;20.47;20.92
456;3.116;0.155;22.09;20.37;20.62
457;3.117;0.155;22.09;20.47;20.92
458;3.117;0.155;22.09;20.47;21.12
459;3.117;0.155;22.09;20.57;20.92
460;3.118;0.155;22.09;20.37;20.92
461;3.118;0.155;22.09;20.47;20.82
462;3.118;0.154;22.19;20.47;20.92
463;3.118;0.155;22.09;20.47;20.92
464;3.119;0.155;22.09;20.57;20.82
465;3.119;0.155;22.09;20.47;20.92
466;3.119;0.155;22.19;20.47;20.92
467;3.119;0.155;22.09;20.47;21.02
468;3.12;0.155;22.09;20.47;20.92
469;3.12;0.155;22.09;20.47;20.92
470;3.12;0.155;22.19;20.57;20.82
471;3.12;0.155;22.09;20.47;20.92
472;3.12;0.155;21.89;20.67;21.12
473;3.121;0.155;22.09;20.67;21.12
474;3.121;0.155;22.09;20.47;20.92
475;3.12;0.155;22.09;20.47;20.92
476;3.12;0.155;22.09;20.47;20.92
477;3.121;0.155;22.39;20.47;20.92
478;3.122;0.155;22.09;20.47;20.82
479;3.122;0.155;22.09;20.47;20.62
480;3.122;0.155;22.09;20.57;20.82
481;3.122;0.155;22.09;20.57;20.92
482;3.122;0.155;22.09;20.47;21.02
483;3.122;0.155;22.19;20.67;20.72
484;3.123;0.155;22.09;20.57;20.82
485;3.124;0.155;22.09;20.47;20.82
486;3.123;0.155;22.09;20.47;20.92
487;3.123;0.155;22.09;20.57;20.92
488;3.124;0.155;22.09;20.47;20.92
489;3.124;0.155;22.09;20.67;20.92
490;3.125;0.155;22.09;21.38;20.92
491;3.124;0.155;22.09;20.47;20.92
492;3.125;0.155;22.09;20.47;21.02
493;3.125;0.155;22.09;20.47;20.92
494;3.125;0.155;22.09;20.47;20.92
495;3.126;0.155;22.09;20.47;20.92
496;3.125;0.155;22.09;20.17;20.92
497;3.126;0.155;22.19;20.47;20.92
498;3.126;0.155;22.09;20.47;21.42
499;3.126;0.155;22.09;20.47;20.92
500;3.126;0.155;22.09;20.47;20.82
501;3.127;0.155;22.09;20.47;20.92
502;3.127;0.155;22.09;20.47;20.92
503;3.127;0.155;22.09;20.37;20.92
504;3.127;0.155;22.09;20.57;20.92
505;3.127;0.155;22.09;20.47;20.92
506;3.128;0.155;22.09;20.47;20.92
507;3.128;0.155;22.09;20.47;20.82
508;3.128;0.155;22.09;20.47;21.02
509;3.128;0.155;22.09;20.47;20.92
510;3.129;0.155;22.09;20.47;21.02
511;3.129;0.155;22.09;20.57;20.72
512;3.129;0.155;22.09;20.47;20.92
513;3.129;0.155;22.09;20.47;20.82
514;3.129;0.155;22.09;20.47;20.92
515;3.13;0.155;22.09;20.47;20.92
516;3.13;0.155;22.09;20.47;21.12
517;3.13;0.155;22.09;20.67;20.22
518;3.13;0.155;22.09;20.47;20.92
519;3.131;0.155;22.09;20.47;20.92
520;3.13;0.155;22.09;20.77;20.82
521;3.13;0.155;22.09;20.47;20.82
522;3.131;0.155;22.09;20.47;20.92
523;3.131;0.155;22.09;20.47;19.52
524;3.131;0.155;22.09;20.47;20.92
525;3.132;0.155;22.09;20.47;20.72
526;3.132;0.155;22.09;20.57;20.92
527;3.132;0.155;22.09;20.47;20.92
528;3.132;0.155;22.09;20.47;21.02
529;3.132;0.155;22.09;20.37;21.02
530;3.132;0.155;22.09;20.47;20.82
531;3.133;0.155;22.09;20.27;21.02
532;3.133;0.155;22.09;20.47;20.82
533;3.133;0.155;22.09;20.47;20.92
534;3.133;0.155;22.09;20.47;20.92
535;3.133;0.155;22.09;20.47;21.02
536;3.134;0.155;22.09;20.47;20.92
537;3.135;0.155;22.09;20.47;20.92
538;3.135;0.155;22.09;20.57;20.92
539;3.134;0.155;22.09;20.47;20.92
540;3.135;0.155;22.09;20.47;20.92
541;3.134;0.155;22.09;20.47;20.72
542;3.135;0.155;22.09;20.57;20.92
543;3.135;0.155;22.09;20.47;20.92
544;3.135;0.155;22.09;20.47;20.92
545;3.136;0.155;22.09;20.67;20.82
546;3.136;0.155;22.09;20.47;20.92
547;3.136;0.155;22.09;20.47;20.92
548;3.136;0.155;22.19;20.37;21.02
549;3.137;0.155;22.09;20.47;20.92
550;3.137;0.155;22.09;20.47;20.82
551;3.137;0.155;22.09;20.47;20.82
552;3.137;0.155;22.19;20.47;20.82
553;3.137;0.155;22.09;20.47;20.92
554;3.137;0.155;22.09;20.47;20.12
555;3.138;0.155;22.09;20.37;20.62
556;3.137;0.155;22.09;20.47;20.72
557;3.138;0.155;22.09;20.47;20.82
558;3.138;0.155;22.09;20.37;20.92
559;3.139;0.155;22.09;20.67;20.92
560;3.139;0.155;22.09;20.47;20.92
561;3.139;0.155;22.09;20.47;20.82
562;3.139;0.155;22.09;20.77;20.92
563;3.139;0.155;22.09;20.57;20.82
564;3.139;0.155;22.09;20.57;20.82
565;3.14;0.155;22.09;20.47;20.72
566;3.14;0.155;22.09;20.87;20.72
567;3.14;0.155;22.09;20.47;20.92
568;3.141;0.155;22.09;20.37;20.62
569;3.14;0.154;22.09;20.47;21.62
570;3.141;0.155;22.09;20.37;20.72
571;3.141;0.155;22.09;20.47;20.92
572;3.142;0.155;22.09;20.47;20.92
573;3.141;0.155;22.09;20.37;20.72
574;3.142;0.155;22.09;20.47;20.92
575;3.141;0.155;22.09;20.47;20.82
576;3.142;0.155;22.09;20.47;21.02
577;3.142;0.155;22.09;20.47;20.92
578;3.142;0.155;22.09;20.57;20.52
579;3.143;0.155;22.09;20.37;20.82
580;3.143;0.155;21.99;20.37;20.92
581;3.143;0.155;21.99;20.47;20.82
582;3.143;0.155;22.09;20.47;20.82
583;3.143;0.155;22.09;20.47;20.92
584;3.143;0.155;22.09;20.47;20.92
585;3.144;0.155;22.09;20.47;21.02
586;3.144;0.155;22.09;20.47;20.82
587;3.144;0.155;21.99;20.47;20.82
588;3.144;0.155;22.09;20.47;20.82
589;3.144;0.155;22.09;20.47;21.12
590;3.145;0.155;22.09;20.47;20.92
591;3.145;0.155;22.09;20.47;21.02
592;3.144;0.155;22.09;20.47;21.02
593;3.145;0.155;22.09;20.47;21.02
594;3.145;0.155;22.09;20.47;20.82
595;3.146;0.155;21.99;20.47;20.92
596;3.146;0.155;22.09;20.17;20.82
597;3.146;0.155;21.99;20.47;21.02
598;3.146;0.155;22.09;20.47;20.82
599;3.147;0.155;22.09;20.47;20.82
600;3.147;0.155;22.09;20.47;20.82
601;3.147;0.155;22.09;20.47;20.92
602;3.148;0.155;22.09;20.57;20.92
603;3.148;0.155;22.09;19.77;20.92
604;3.147;0.155;22.09;20.57;20.82
605;3.148;0.155;22.19;20.37;20.72
606;3.148;0.155;21.99;20.47;20.82
607;3.148;0.155;22.19;20.47;20.92
608;3.148;0.155;22.09;20.47;20.82
609;3.149;0.155;22.09;20.47;20.92
610;3.149;0.155;21.99;20.47;20.82
611;3.149;0.155;21.99;20.67;20.92
612;3.149;0.155;21.99;20.47;20.62
613;3.149;0.155;22.09;20.47;20.82
614;3.149;0.155;22.09;20.47;20.82
615;3.15;0.155;22.09;20.47;20.82
616;3.15;0.155;22.09;20.37;20.92
617;3.15;0.155;22.09;20.47;20.82
618;3.15;0.155;22.09;20.47;20.92
619;3.15;0.155;21.99;20.37;20.82
620;3.15;0.155;22.09;20.47;20.82
621;3.151;0.155;22.09;20.47;20.92
622;3.151;0.155;21.99;20.47;20.82
623;3.151;0.155;21.99;20.47;20.82
624;3.152;0.155;22.09;20.47;20.92
625;3.152;0.155;22.09;20.47;20.82
626;3.152;0.155;22.09;20.47;20.92
627;3.151;0.155;22.09;20.47;20.92
628;3.152;0.155;22.09;20.37;20.82
629;3.152;0.155;22.09;20.47;20.82
630;3.152;0.155;21.99;20.37;21.12
631;3.152;0.155;21.99;20.57;21.02
632;3.152;0.155;22.09;20.47;20.82
