time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
305;4.108;0.0;22.09;22.29;22.64
306;4.108;0.0;22.19;22.49;22.74
307;4.108;0.0;22.19;22.49;22.74
308;4.108;0.0;22.19;22.49;22.53
309;4.108;0.0;22.19;22.49;22.84
310;4.108;0.0;22.19;22.49;22.74
311;4.108;0.0;22.19;22.49;22.64
312;4.108;0.0;22.29;22.49;22.74
313;4.108;0.0;22.19;22.49;22.64
314;4.108;0.0;22.19;22.39;22.64
315;4.108;0.0;22.19;21.89;22.64
316;4.108;0.0;22.29;22.39;22.74
317;4.108;0.0;22.19;22.39;22.74
318;4.108;0.0;22.19;22.39;22.03
319;4.108;0.0;22.19;22.39;22.74
320;4.108;0.0;22.19;22.39;22.74
321;4.108;0.0;22.19;22.49;22.74
322;4.108;0.0;22.09;22.39;22.74
323;4.108;0.0;22.09;21.78;22.94
324;4.108;0.0;22.09;22.39;22.74
325;4.108;0.0;22.19;22.39;22.74
326;4.108;0.0;22.19;22.39;22.64
327;4.108;0.0;22.19;22.49;22.53
328;4.108;0.0;22.19;22.39;22.84
329;4.108;0.0;22.19;22.39;22.74
330;4.108;0.0;22.19;22.39;22.64
331;4.108;0.0;22.19;22.39;22.74
332;4.108;0.0;22.19;22.39;22.64
333;4.108;0.0;22.19;22.6;22.53
334;4.108;0.0;22.09;22.39;22.64
335;4.108;0.0;22.19;22.49;22.84
336;4.108;0.0;22.19;22.39;22.64
337;4.108;0.0;22.19;22.39;22.64
338;4.108;0.0;22.09;22.39;22.64
339;4.109;0.0;22.09;22.49;22.94
340;4.109;0.0;22.19;22.49;22.74
341;4.109;0.0;22.19;22.39;22.53
342;4.109;0.0;22.09;22.39;22.64
343;4.109;0.0;22.09;22.39;22.64
344;4.109;0.0;22.09;22.29;22.74
345;4.109;0.0;22.09;22.39;22.64
346;4.109;0.0;22.09;22.39;22.64
347;4.109;0.0;22.19;22.39;22.64
348;4.109;0.0;22.09;22.19;22.33
349;4.109;0.0;22.09;22.39;22.64
350;4.109;0.0;22.09;22.39;22.64
351;4.109;0.0;22.09;22.39;22.64
352;4.109;0.0;22.09;22.39;22.64
353;4.109;0.0;22.09;22.39;22.64
354;4.109;0.0;22.09;22.39;22.64
355;4.109;0.0;22.19;22.39;22.64
356;4.109;0.0;22.09;22.39;22.74
357;4.109;0.0;22.09;22.39;22.84
358;4.109;0.0;22.19;22.29;22.53
359;4.109;0.0;22.09;22.39;22.64
360;4.109;0.0;22.09;22.39;22.64
361;4.109;0.0;22.09;22.39;22.64
362;4.109;0.0;22.09;22.39;22.64
363;4.109;0.0;22.09;22.39;22.64
364;4.109;0.0;22.09;22.39;21.42
365;4.109;0.0;22.09;22.29;22.53
366;4.109;0.0;22.19;22.39;22.74
367;4.109;0.0;22.09;22.39;22.64
368;4.109;0.0;22.19;22.39;22.74
369;4.109;0.0;22.09;22.39;22.64
370;4.109;0.0;22.09;22.39;22.64
371;4.109;0.0;22.09;22.29;22.74
372;4.109;0.0;22.19;22.39;22.64
373;4.109;0.0;22.19;22.39;22.64
374;4.109;0.0;22.09;22.29;22.64
375;4.109;0.0;22.09;22.39;22.53
376;4.109;0.0;22.09;22.39;22.64
377;4.109;0.0;22.19;22.39;22.64
378;4.109;0.0;22.19;22.39;22.53
379;4.109;0.0;22.19;22.39;22.64
380;4.109;0.0;22.19;22.39;22.23
381;4.109;0.0;22.19;22.29;22.64
382;4.11;0.0;22.19;22.39;22.53
383;4.11;0.0;22.19;22.39;22.53
384;4.11;0.0;22.09;22.39;22.53
385;4.11;0.0;22.19;22.29;22.53
386;4.11;0.0;22.19;22.29;22.53
387;4.11;0.0;22.19;22.39;22.64
388;4.11;0.0;22.19;22.39;22.64
389;4.11;0.0;22.19;22.19;22.53
390;4.11;0.0;22.19;22.39;22.53
391;4.11;0.0;22.19;22.29;22.84
392;4.11;0.0;22.19;22.29;22.64
393;4.11;0.0;22.19;22.39;22.53
394;4.11;0.0;22.19;22.39;22.64
395;4.11;0.0;22.19;22.39;22.53
396;4.11;0.0;22.19;22.39;22.64
397;4.11;0.0;22.19;22.29;22.23
398;4.11;0.0;22.19;22.19;22.64
399;4.11;0.0;22.19;22.29;22.53
400;4.11;0.0;22.19;22.39;22.64
401;4.11;0.0;22.19;22.29;22.53
402;4.11;0.0;22.19;22.29;22.33
403;4.11;0.0;22.49;22.39;22.03
404;4.11;0.0;22.09;22.8;22.53
405;4.11;0.0;22.29;22.19;22.74
406;4.11;0.0;22.19;22.29;22.53
407;4.11;0.0;22.19;22.29;22.53
408;4.11;0.0;22.19;22.29;22.74
409;4.11;0.0;22.09;22.29;22.64
410;4.11;0.0;22.19;22.49;22.64
411;4.11;0.0;22.19;22.29;22.64
412;4.11;0.0;22.19;22.29;22.53
413;4.11;0.0;22.29;22.29;22.84
414;4.11;0.0;22.19;22.29;22.53
415;4.11;0.0;22.09;22.39;22.33
416;4.11;0.0;22.19;22.29;22.64
417;4.11;0.0;22.19;22.19;22.53
418;4.11;0.0;22.19;22.29;22.33
419;4.11;0.0;22.09;22.29;22.53
420;4.11;0.0;22.09;22.39;22.53
421;4.11;0.0;22.19;22.29;22.53
422;4.11;0.0;22.09;22.19;21.22
423;4.11;0.0;22.19;22.29;22.64
424;4.11;0.0;22.09;22.29;22.64
425;4.11;0.0;22.09;22.29;22.64
426;4.11;0.0;22.19;22.29;22.53
427;4.11;0.0;22.09;22.29;22.53
428;4.11;0.0;22.19;22.19;22.53
429;4.11;0.0;22.09;22.19;22.64
430;4.11;0.0;22.09;22.29;22.53
431;4.11;0.0;22.19;22.29;22.53
432;4.11;0.0;22.09;22.29;22.43
433;4.11;0.0;22.09;22.29;22.43
434;4.11;0.0;22.09;22.39;22.53
435;4.11;0.0;22.09;22.19;22.53
436;4.11;0.0;22.09;22.29;22.43
437;4.11;0.0;22.09;22.29;22.53
438;4.11;0.0;22.09;22.49;22.53
439;4.11;0.0;22.09;22.29;22.74
440;4.11;0.0;22.09;22.29;22.53
441;4.111;0.0;22.09;22.29;22.43
442;4.11;0.0;22.09;22.29;22.53
443;4.111;0.0;22.19;22.19;22.33
444;4.111;0.0;22.09;22.29;22.33
445;4.111;0.0;22.09;22.19;22.43
446;4.111;0.0;22.09;22.29;22.33
447;4.111;0.0;22.19;22.29;22.53
448;4.111;0.0;22.09;22.19;22.43
449;4.111;0.0;22.09;21.78;22.64
450;4.111;0.0;22.09;22.29;22.53
451;4.111;0.0;22.09;22.19;22.23
452;4.111;0.0;22.09;22.29;22.53
453;4.111;0.0;22.09;22.19;22.64
454;4.111;0.0;22.09;22.29;22.43
455;4.111;0.0;22.19;22.29;22.53
456;4.111;0.0;22.09;22.29;22.53
457;4.111;0.0;22.09;22.19;22.43
458;4.111;0.0;22.09;22.19;22.53
459;4.111;0.0;22.09;22.39;23.76
460;4.111;0.0;22.09;22.29;22.33
461;4.111;0.0;22.09;22.39;22.53
462;4.111;0.0;22.09;22.19;22.43
463;4.111;0.0;22.09;21.78;22.43
464;4.111;0.0;22.09;22.19;22.43
465;4.111;0.0;22.09;22.19;22.43
466;4.111;0.0;22.09;22.19;22.43
467;4.111;0.0;22.09;22.19;22.53
468;4.111;0.0;22.09;22.29;22.43
469;4.111;0.0;22.09;22.29;21.22
470;4.111;0.0;22.09;21.99;22.43
471;4.111;0.0;22.09;22.19;22.43
472;4.111;0.0;22.09;22.29;22.53
473;4.111;0.0;22.09;22.29;22.43
474;4.111;0.0;22.09;22.09;22.33
475;4.111;0.0;22.09;22.19;22.43
476;4.111;0.0;22.09;22.19;22.43
477;4.111;0.0;22.19;22.29;22.33
478;4.111;0.0;22.19;22.29;22.43
479;4.111;0.0;22.19;22.19;21.22
480;4.111;0.0;22.19;22.09;22.43
481;4.111;0.0;22.19;22.09;22.33
482;4.111;0.0;22.19;22.19;22.43
483;4.111;0.0;22.19;22.19;22.43
484;4.111;0.0;22.19;22.19;22.43
485;4.111;0.0;22.29;22.29;22.43
486;4.111;0.0;22.19;22.09;22.43
487;4.111;0.0;22.19;21.89;22.43
488;4.111;0.0;22.19;22.29;22.33
489;4.111;0.0;22.19;22.19;22.53
490;4.111;0.0;22.29;22.19;22.64
491;4.111;0.0;22.29;22.29;22.64
492;4.111;0.0;22.29;22.19;22.33
493;4.111;0.0;22.39;22.19;22.43
494;4.111;0.0;22.29;22.19;22.33
495;4.111;0.0;22.39;22.29;22.33
496;4.111;0.0;22.39;22.19;22.23
497;4.111;0.0;22.39;22.19;22.43
498;4.111;0.0;22.29;22.09;22.33
499;4.111;0.0;22.39;22.09;22.64
500;4.111;0.0;22.39;22.19;22.53
501;4.111;0.0;22.39;22.19;22.33
502;4.111;0.0;22.29;22.19;22.43
503;4.111;0.0;22.39;22.19;22.53
504;4.111;0.0;22.29;22.29;22.84
505;4.111;0.0;22.29;22.19;22.43
506;4.111;0.0;22.39;22.19;22.23
507;4.111;0.0;22.29;22.19;22.43
508;4.111;0.0;22.29;22.19;22.33
509;4.111;0.0;22.29;22.19;22.43
510;4.111;0.0;22.29;22.09;22.23
511;4.111;0.0;22.29;22.19;22.43
512;4.111;0.0;22.29;22.09;22.43
513;4.111;0.0;22.29;22.19;22.64
514;4.111;0.0;22.29;22.09;22.33
515;4.111;0.0;22.29;22.19;22.33
516;4.111;0.0;22.29;22.19;22.33
517;4.111;0.0;22.29;22.09;22.43
518;4.111;0.0;22.29;22.09;22.33
519;4.111;0.0;22.29;22.29;22.33
520;4.111;0.0;22.29;22.19;22.33
521;4.111;0.0;22.19;22.09;22.43
522;4.111;0.0;22.19;22.09;22.33
523;4.111;0.0;22.19;22.19;22.33
524;4.111;0.0;22.19;22.09;22.33
525;4.111;0.0;22.19;22.09;22.33
526;3.879;1.38;22.19;22.09;22.43
527;3.861;1.424;22.19;22.29;22.33
528;3.858;1.424;22.19;22.09;22.33
529;3.857;1.424;22.19;22.09;22.33
530;3.855;1.424;22.19;22.09;22.53
531;3.854;1.424;22.19;22.09;22.33
532;3.853;1.424;22.19;22.09;22.33
533;3.852;1.424;22.19;22.09;22.43
534;3.851;1.424;22.19;22.09;22.33
535;3.85;1.424;22.19;22.09;22.33
536;3.849;1.424;22.19;22.29;22.33
537;3.848;1.424;22.19;22.19;22.43
538;3.847;1.424;22.19;22.09;22.43
539;3.847;1.424;22.19;22.09;22.33
540;3.846;1.424;22.19;22.09;22.33
541;3.845;1.424;22.19;22.09;23.45
542;3.845;1.424;22.19;22.09;22.33
543;3.844;1.424;22.19;22.09;22.33
544;3.844;1.424;22.19;22.19;22.53
545;3.843;1.424;22.19;22.09;22.33
546;3.842;1.424;22.19;22.19;22.43
547;3.842;1.424;22.29;22.09;22.43
548;3.841;1.424;22.29;22.29;22.33
549;3.841;1.424;22.29;21.99;22.33
550;3.84;1.424;22.29;22.09;22.33
551;3.84;1.424;22.29;22.19;22.43
552;3.839;1.424;22.29;22.09;22.33
553;3.839;1.424;22.39;22.19;22.23
554;3.839;1.424;22.39;22.09;22.33
555;3.838;1.424;22.39;21.99;22.23
556;3.838;1.424;22.39;22.39;22.53
557;3.837;1.424;22.39;22.09;22.53
558;3.837;1.424;22.29;22.19;22.43
559;3.837;1.424;22.39;21.99;22.33
560;3.836;1.424;22.39;22.09;22.23
561;3.836;1.424;22.39;22.19;22.33
562;3.835;1.424;22.39;22.09;22.33
563;3.835;1.424;22.39;22.09;22.33
564;3.835;1.424;22.39;22.19;22.23
565;3.834;1.424;22.39;22.09;22.23
566;3.834;1.424;22.39;22.09;22.33
567;3.834;1.424;22.39;22.09;22.33
568;3.834;1.424;22.39;22.19;22.33
569;3.833;1.424;22.39;21.99;23.35
570;3.833;1.424;22.39;22.19;22.64
571;3.833;1.424;22.39;21.99;22.43
572;3.832;1.424;22.39;21.99;22.53
573;3.832;1.424;22.39;22.09;22.33
574;3.832;1.424;22.39;22.19;22.13
575;3.831;1.424;22.39;21.99;22.53
576;3.831;1.424;22.39;22.09;22.33
577;3.831;1.424;22.49;22.09;22.33
578;3.831;1.424;22.39;22.09;22.33
579;3.83;1.424;22.39;22.09;22.33
580;3.83;1.424;22.39;22.09;22.33
581;3.83;1.424;22.39;22.09;22.43
582;3.83;1.424;22.39;22.29;22.33
583;3.829;1.424;22.39;22.09;22.33
584;3.829;1.424;22.39;22.09;22.33
585;3.829;1.424;22.39;22.09;22.33
586;3.829;1.424;22.49;21.99;22.33
587;3.829;1.424;22.39;21.68;22.33
588;3.828;1.424;22.39;22.09;22.33
589;3.828;1.424;22.49;22.09;22.33
590;3.828;1.424;22.49;22.09;23.15
591;3.828;1.424;22.49;22.09;22.43
592;3.827;1.424;22.49;22.19;22.33
593;3.827;1.424;22.49;22.09;22.23
594;3.827;1.424;22.49;22.09;22.03
595;3.827;1.424;22.49;21.48;22.33
596;3.827;1.424;22.39;21.99;22.33
597;3.826;1.424;22.49;21.99;22.53
598;3.826;1.424;22.49;22.09;22.33
599;3.826;1.424;22.49;22.09;22.33
600;3.826;1.424;22.49;22.09;22.33
601;3.826;1.424;22.49;22.09;22.33
602;4.003;0.0;22.49;22.09;22.33
603;4.072;0.0;22.49;22.09;22.33
604;4.074;0.0;22.49;22.09;22.33
605;4.076;0.0;22.39;22.09;22.33
606;4.077;0.0;22.49;22.09;22.43
607;4.078;0.0;22.49;22.09;22.33
608;4.079;0.0;22.49;22.09;22.13
609;4.08;0.0;22.49;22.09;22.33
610;4.081;0.0;22.49;22.09;22.33
611;4.081;0.0;22.49;22.09;22.33
612;4.082;0.0;22.49;22.09;22.33
613;4.083;0.0;22.6;22.09;22.53
614;4.083;0.0;22.6;22.09;22.33
615;4.084;0.0;22.7;22.09;22.43
616;4.084;0.0;22.7;22.09;22.33
617;4.085;0.0;22.6;22.09;22.23
618;4.085;0.0;22.7;22.09;22.33
619;4.086;0.0;22.7;22.09;22.33
620;4.086;0.0;22.7;22.09;22.33
621;4.086;0.0;22.7;22.09;21.73
622;4.087;0.0;22.7;22.09;22.33
623;4.087;0.0;22.7;21.99;22.43
624;4.088;0.0;22.7;22.09;22.33
625;4.088;0.0;22.7;21.99;22.23
626;4.088;0.0;22.6;22.09;22.33
627;4.088;0.0;22.7;22.09;22.33
628;4.089;0.0;22.6;22.09;22.53
629;4.089;0.0;22.6;22.09;22.33
630;4.089;0.0;22.6;22.09;22.53
631;4.09;0.0;22.6;21.99;22.43
632;4.09;0.0;22.49;22.09;22.33
