time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
66;4.199;3.386;22.19;22.9;23.35
67;4.199;3.384;22.19;22.9;23.15
68;4.198;3.381;22.19;23.0;23.15
69;4.199;3.379;22.19;22.9;23.25
70;4.199;3.376;22.19;23.0;23.35
71;4.199;3.373;22.19;22.9;23.35
72;4.199;3.371;22.19;22.9;23.25
73;4.199;3.368;22.19;23.0;23.25
74;4.199;3.366;22.19;23.0;23.45
75;4.198;3.365;22.19;23.21;23.35
76;4.199;3.363;22.19;23.0;23.35
77;4.198;3.361;22.19;23.0;23.35
78;4.198;3.359;22.19;23.0;23.35
79;4.199;3.357;22.19;23.0;23.35
80;4.199;3.355;22.19;23.1;23.45
81;4.199;3.354;22.19;23.0;23.35
82;4.199;3.352;22.19;23.1;23.45
83;4.198;3.35;22.19;23.1;23.45
84;4.199;3.348;22.29;23.21;23.45
85;4.199;3.347;22.29;23.1;23.56
86;4.199;3.345;22.19;23.0;23.56
87;4.197;3.344;22.29;23.1;23.45
88;4.198;3.342;22.09;23.1;23.56
89;4.199;3.34;22.19;23.1;23.56
90;4.198;3.338;22.19;23.21;23.56
91;4.198;3.337;22.19;23.1;23.56
92;4.198;3.336;22.19;23.1;23.66
93;4.198;3.334;22.19;23.21;23.56
94;4.2;3.332;22.29;23.1;23.35
95;4.199;3.331;22.19;23.21;23.56
96;4.199;3.328;22.19;23.21;23.56
97;4.199;3.326;22.19;23.21;23.56
98;4.199;3.324;22.19;23.21;23.66
99;4.199;3.322;22.19;23.21;23.56
100;4.199;3.321;22.19;23.21;23.66
101;4.199;3.319;22.19;23.31;23.66
102;4.199;3.317;22.19;23.31;23.66
103;4.199;3.315;22.19;23.31;23.66
104;4.199;3.314;22.19;23.31;23.86
105;4.199;3.312;22.19;23.31;23.66
106;4.199;3.311;22.19;23.31;23.66
107;4.198;3.309;22.19;23.41;23.76
108;4.198;3.308;22.29;23.31;23.66
109;4.199;3.305;21.99;23.31;23.66
110;4.199;3.303;22.19;23.31;23.66
111;4.199;3.3;22.19;23.31;23.76
112;4.198;3.298;22.29;23.31;23.66
113;4.199;3.296;22.19;23.41;23.76
114;4.199;3.294;22.19;23.41;23.86
115;4.199;3.292;22.19;23.41;23.76
116;4.199;3.291;22.29;23.41;23.76
117;4.199;3.289;22.19;23.41;23.76
118;4.198;3.287;22.19;23.51;23.76
119;4.198;3.285;22.19;23.41;23.86
120;4.198;3.282;22.19;23.41;23.86
121;4.198;3.28;22.19;23.51;23.86
122;4.198;3.279;22.19;23.41;23.86
123;4.198;3.279;22.19;23.41;23.86
124;4.198;3.278;22.19;23.41;23.86
125;4.199;3.277;22.19;23.51;23.86
126;4.198;3.277;22.19;23.51;23.86
127;4.198;3.273;22.19;23.51;23.86
128;4.198;3.273;22.19;23.51;23.86
129;4.198;3.274;22.19;23.51;23.86
130;4.198;3.274;22.29;23.41;24.07
131;4.199;3.273;22.19;23.51;23.86
132;4.197;3.268;22.19;23.51;23.97
133;4.198;3.269;22.29;23.51;24.07
134;4.198;3.269;22.19;23.51;24.17
135;4.198;3.268;22.19;23.51;23.86
136;4.198;3.266;22.19;23.61;23.97
137;4.198;3.264;22.19;23.61;23.97
138;4.198;3.261;22.19;23.61;24.59
139;4.198;3.259;22.19;23.61;24.28
140;4.199;3.258;22.19;23.51;23.97
141;4.198;3.256;22.19;23.61;23.97
142;4.198;3.255;22.19;23.61;24.07
143;4.198;3.251;22.19;23.61;23.97
144;4.199;3.251;22.19;23.61;24.28
145;4.199;3.25;22.19;23.61;24.07
146;4.199;3.245;22.19;23.61;24.07
147;4.199;3.244;22.19;23.72;24.07
148;4.199;3.243;22.19;23.72;24.17
149;4.198;3.241;22.09;23.72;24.07
150;4.199;3.239;22.19;23.72;24.28
151;4.199;3.238;22.19;23.72;24.07
152;4.199;3.236;22.19;23.72;24.07
153;4.198;3.234;22.19;23.72;24.07
154;4.198;3.232;22.19;23.72;24.17
155;4.199;3.231;22.09;23.82;23.97
156;4.199;3.229;22.19;23.72;24.17
157;4.199;3.227;22.09;23.82;24.38
158;4.199;3.227;22.19;23.92;24.17
159;4.199;3.226;22.19;23.72;24.17
160;4.199;3.224;22.19;23.82;24.28
161;4.199;3.222;22.19;23.92;23.56
162;4.199;3.22;22.19;23.82;24.28
163;4.199;3.218;22.19;23.82;24.17
164;4.199;3.216;22.19;23.92;24.28
165;4.199;3.214;22.19;23.82;24.28
166;4.199;3.213;22.19;23.82;24.28
167;4.199;3.21;22.19;23.92;24.28
168;4.199;3.208;22.19;23.92;24.28
169;4.199;3.207;22.19;23.82;24.48
170;4.198;3.205;22.19;24.02;24.17
171;4.199;3.204;22.09;23.92;24.28
172;4.199;3.201;22.09;23.82;24.38
173;4.199;3.2;22.19;23.92;24.38
174;4.199;3.198;22.19;23.92;24.38
175;4.199;3.197;22.09;23.92;24.38
176;4.199;3.195;22.09;23.92;24.9
177;4.199;3.194;22.09;23.92;24.48
178;4.199;3.193;22.09;23.92;24.38
179;4.199;3.19;22.19;23.92;24.38
180;4.199;3.189;22.19;24.02;24.28
181;4.199;3.186;22.09;24.02;24.38
182;4.199;3.185;22.19;24.02;24.38
183;4.199;3.183;22.19;23.92;24.38
184;4.199;3.181;22.19;24.02;24.38
185;4.2;3.179;22.19;24.02;24.48
186;4.2;3.176;22.29;24.02;24.38
187;4.199;3.174;22.19;24.02;24.48
188;4.199;3.173;22.19;24.02;24.28
189;4.2;3.171;22.19;24.02;24.28
190;4.199;3.168;22.19;24.02;24.59
191;4.2;3.168;22.19;24.13;24.48
192;4.198;3.167;22.19;24.02;24.59
193;4.2;3.165;22.19;24.13;24.69
194;4.199;3.163;22.19;24.23;24.48
195;4.199;3.162;22.19;24.13;24.59
196;4.199;3.159;22.19;24.23;24.48
197;4.199;3.158;22.19;24.13;24.48
198;4.199;3.156;22.19;24.23;24.28
199;4.199;3.153;22.19;24.13;24.59
200;4.2;3.153;22.19;24.23;24.59
201;4.2;3.151;22.19;24.13;24.59
202;4.199;3.151;22.19;24.23;24.59
203;4.2;3.148;22.19;24.23;24.59
204;4.2;3.147;22.09;24.23;24.59
205;4.2;3.146;22.09;24.23;24.59
206;4.2;3.143;22.09;24.33;24.69
207;4.199;3.141;22.19;24.02;24.79
208;4.2;3.139;22.09;24.23;24.59
209;4.199;3.138;22.09;24.33;24.69
210;4.199;3.135;22.19;24.23;24.59
211;4.2;3.132;22.19;24.33;24.69
212;4.2;3.126;22.19;24.23;24.69
213;4.2;3.122;22.19;24.33;24.69
214;4.2;3.117;22.19;24.23;24.69
215;4.2;3.112;22.19;24.33;24.9
216;4.2;3.11;22.19;24.23;24.69
217;4.2;3.108;22.19;24.23;24.59
218;4.199;3.106;22.19;24.23;24.48
219;4.199;3.103;22.19;24.33;24.69
220;4.199;3.101;22.19;24.33;24.69
221;4.2;3.099;22.19;24.23;24.59
222;4.2;3.098;22.19;24.33;24.69
223;4.2;3.096;22.19;24.33;24.69
224;4.2;3.093;22.19;24.33;24.79
225;4.199;3.092;22.19;24.33;24.79
226;4.2;3.09;22.09;24.33;24.79
227;4.2;3.091;22.19;24.23;24.69
228;4.199;3.091;22.09;24.43;24.79
229;4.2;3.09;22.09;24.43;24.79
230;4.2;3.089;22.09;24.43;24.79
231;4.2;3.089;22.19;24.43;24.79
232;4.2;3.088;22.19;24.43;24.69
233;4.2;3.089;22.29;24.85;24.69
234;4.2;3.088;22.19;24.43;24.79
235;4.2;3.088;22.19;24.54;25.73
236;4.2;3.087;22.19;24.33;24.69
237;4.2;3.084;22.19;24.43;24.79
238;4.2;3.083;22.19;24.43;24.79
239;4.2;3.082;22.19;24.23;24.9
240;4.2;3.079;22.19;24.43;24.79
241;4.199;3.076;22.19;24.43;24.79
242;4.199;3.074;22.19;24.43;24.9
243;4.2;3.072;22.19;24.43;24.79
244;4.2;3.067;22.19;24.43;24.9
245;4.2;3.066;22.19;24.43;24.9
246;4.2;3.064;22.19;24.43;24.9
247;4.2;3.063;22.19;24.54;24.9
248;4.199;3.063;22.19;24.54;25.0
249;4.2;3.062;22.19;24.54;24.9
250;4.2;3.062;22.19;24.54;24.9
251;4.2;3.063;22.19;25.15;25.0
252;4.2;3.063;22.19;24.54;24.9
253;4.2;3.063;22.19;24.54;24.9
254;4.2;3.063;22.19;24.54;24.9
255;4.201;3.063;22.19;24.54;24.9
256;4.201;3.063;22.19;24.54;24.9
257;4.201;3.061;22.19;24.64;24.9
258;4.2;3.061;22.19;24.64;24.9
259;4.2;3.061;22.19;24.54;25.0
260;4.2;3.06;22.19;24.64;25.0
261;4.201;3.06;22.19;24.64;25.1
262;4.2;3.058;22.19;24.64;24.9
263;4.2;3.057;22.29;24.74;25.1
264;4.199;3.056;22.29;24.64;25.0
265;4.2;3.055;22.29;24.64;24.9
266;4.199;3.054;22.29;24.74;24.9
267;4.2;3.048;22.19;24.64;25.0
268;4.2;3.049;22.19;25.05;25.0
269;4.2;3.047;22.29;24.64;24.79
270;4.201;3.046;22.19;24.74;25.0
271;4.201;3.045;22.19;24.64;25.31
272;4.201;3.044;22.19;24.64;24.79
273;4.2;3.042;22.29;24.54;25.1
274;4.2;3.041;22.19;24.74;25.1
275;4.2;3.038;22.19;24.74;25.0
276;4.2;3.037;22.19;24.74;25.21
277;4.2;3.035;22.19;24.74;25.1
278;4.2;3.033;22.19;24.74;25.1
279;4.2;3.032;22.29;24.74;25.1
280;4.201;3.03;22.19;24.74;25.21
281;4.2;3.029;22.19;24.74;25.1
282;4.201;3.028;22.19;24.85;25.1
283;4.2;3.027;22.19;24.85;25.0
284;4.201;3.028;22.19;24.85;25.1
285;4.2;3.028;22.19;24.74;25.1
286;4.2;3.028;22.29;24.85;25.1
287;4.2;3.028;22.19;24.74;25.1
288;4.2;3.028;22.29;24.85;25.1
289;4.2;3.027;22.29;24.85;25.1
290;4.2;3.028;22.29;24.85;25.1
291;4.2;3.027;22.29;24.85;25.1
292;4.201;3.027;22.29;24.85;25.21
293;4.201;3.026;22.19;24.74;25.31
294;4.201;3.027;22.39;24.85;24.48
295;4.2;3.027;22.19;24.85;25.1
296;4.2;3.025;22.19;24.85;25.21
297;4.201;3.026;22.19;24.85;25.21
298;4.201;3.025;22.19;24.85;25.21
299;4.201;3.025;22.19;24.85;25.31
300;4.201;3.024;22.29;24.85;25.21
301;4.201;3.025;22.19;24.85;25.31
302;4.201;3.025;22.19;24.95;24.9
303;4.2;3.025;22.19;24.95;25.21
304;4.201;3.026;22.19;24.95;25.42
305;4.201;3.025;22.19;24.85;25.21
306;4.2;3.024;22.29;24.95;25.21
307;4.2;3.024;22.19;24.95;25.21
308;4.2;3.022;22.19;24.95;25.21
309;4.2;3.023;22.19;24.85;25.21
310;4.2;3.023;22.19;24.95;25.1
311;4.201;3.023;22.19;24.95;25.21
312;4.201;3.023;22.19;24.95;25.31
313;4.201;3.023;22.19;24.85;25.31
314;4.2;3.022;22.29;24.33;25.42
315;4.2;3.022;22.19;24.95;25.21
316;4.2;3.021;22.29;24.95;25.21
317;4.201;3.02;22.19;24.95;25.31
318;4.2;3.019;22.29;24.85;25.21
319;4.201;3.018;21.99;24.95;25.31
320;4.2;3.018;22.29;25.15;25.21
321;4.2;3.017;22.19;25.15;25.42
322;4.2;3.017;22.19;25.05;25.31
323;4.2;3.017;22.19;24.95;25.42
324;4.2;3.016;22.19;25.05;25.31
325;4.2;3.015;22.19;25.05;25.21
326;4.201;3.014;22.19;25.15;25.31
327;4.201;3.015;22.19;25.05;25.31
328;4.2;3.015;22.19;25.05;25.42
329;4.2;3.015;22.19;25.05;25.31
330;4.201;3.016;22.19;25.15;25.31
331;4.2;3.016;22.19;25.05;25.31
332;4.201;3.015;22.19;25.05;25.21
333;4.201;3.014;22.19;25.05;25.31
334;4.201;3.013;22.19;25.15;25.31
335;4.2;3.012;22.19;25.26;25.21
336;4.201;3.013;22.19;25.26;25.42
337;4.201;3.013;22.19;25.26;25.0
338;4.2;3.013;22.19;25.15;25.31
339;4.202;3.012;22.29;25.15;25.31
340;4.201;3.011;22.29;25.05;25.52
341;4.201;3.011;22.29;25.15;25.42
342;4.2;3.009;22.29;25.15;25.42
343;4.201;3.009;22.29;25.15;25.42
344;4.2;3.008;22.29;25.15;25.31
345;4.201;3.009;22.29;25.15;25.42
346;4.2;3.008;22.29;25.15;25.21
347;4.201;3.006;22.29;25.15;25.42
348;4.201;3.006;22.29;25.15;25.42
349;4.201;3.006;22.29;25.15;25.42
350;4.201;3.006;22.29;25.26;25.42
351;4.201;3.005;22.29;25.26;25.63
352;4.201;3.005;22.19;25.26;25.42
353;4.201;3.005;22.29;25.26;25.31
354;4.2;3.004;22.19;25.26;25.42
355;4.201;3.004;22.29;25.26;25.42
356;4.201;3.004;22.19;25.26;25.42
357;4.201;3.004;22.19;25.26;25.42
358;4.201;3.004;22.19;25.26;25.52
359;4.201;3.003;22.19;25.26;25.42
360;4.201;3.002;22.19;25.26;25.42
361;4.2;3.002;22.19;25.26;25.42
362;4.201;3.002;22.19;25.15;25.31
363;4.201;3.001;22.19;25.26;25.42
364;4.2;3.001;22.29;25.26;25.52
365;4.201;3.001;22.29;25.26;25.52
366;4.201;3.0;22.29;25.36;25.52
367;4.201;3.0;22.19;25.36;25.31
368;4.201;2.998;22.39;25.26;25.42
369;4.201;2.998;22.29;25.36;25.21
370;4.201;2.998;22.29;25.15;25.42
371;4.201;2.998;22.29;25.36;25.63
372;4.201;2.998;22.19;25.36;25.52
373;4.201;2.997;22.19;25.36;25.52
374;4.201;2.997;22.29;25.26;25.42
375;4.201;2.997;22.19;25.26;25.31
376;4.201;2.997;22.19;25.26;25.42
377;4.201;2.996;22.19;25.36;25.52
378;4.201;2.996;22.19;25.36;25.63
379;4.201;2.996;22.19;25.36;25.63
380;4.201;2.996;22.19;25.46;25.52
381;4.201;2.995;22.19;25.57;25.63
382;4.201;2.995;22.19;26.29;25.1
383;4.201;2.995;22.19;25.36;25.63
384;4.201;2.994;22.19;25.36;25.63
385;4.201;2.994;22.19;25.36;25.52
386;4.202;2.993;22.19;25.46;25.63
387;4.201;2.993;22.19;25.46;25.63
388;4.2;2.994;22.19;25.36;25.52
389;4.201;2.993;22.19;25.36;25.63
390;4.201;2.992;22.19;25.36;25.52
391;4.201;2.992;22.19;25.46;25.63
392;4.201;2.991;22.19;25.46;25.73
393;4.2;2.989;22.19;25.46;25.63
394;4.2;2.988;22.19;25.46;25.63
395;4.201;2.987;22.19;25.46;25.63
396;4.201;2.987;22.19;25.46;26.57
397;4.201;2.986;22.19;25.36;25.63
398;4.201;2.986;22.19;25.46;25.73
399;4.201;2.985;22.19;25.46;25.63
400;4.201;2.984;22.19;25.57;25.73
401;4.201;2.984;22.19;25.46;25.84
402;4.201;2.984;22.19;25.57;25.73
403;4.201;2.983;22.19;25.46;25.73
404;4.201;2.982;22.19;25.57;25.63
405;4.201;2.981;22.19;25.57;25.73
406;4.201;2.98;22.19;25.57;25.73
407;4.201;2.98;22.19;25.57;25.73
408;4.201;2.98;22.19;25.67;25.73
409;4.201;2.98;22.19;25.57;25.84
410;4.201;2.979;22.09;25.67;25.94
411;4.201;2.979;22.09;25.57;25.73
412;4.202;2.978;22.19;25.67;25.73
413;4.201;2.978;22.19;25.57;26.57
414;4.201;2.978;22.19;25.57;25.73
415;4.201;2.977;22.19;25.57;25.94
416;4.201;2.976;22.19;25.67;24.07
417;4.201;2.975;22.19;25.57;25.94
418;4.201;2.974;22.19;25.57;25.73
419;4.201;2.973;22.19;25.67;25.63
420;4.201;2.972;22.29;25.46;25.84
421;4.202;2.971;22.19;25.67;25.73
422;4.202;2.971;22.19;25.57;25.84
423;4.201;2.97;22.19;25.67;25.73
424;4.202;2.97;22.19;25.67;25.73
425;4.202;2.97;22.19;25.67;25.84
426;4.202;2.969;22.19;25.78;25.63
427;4.201;2.967;22.19;25.78;26.26
428;4.201;2.966;22.19;25.78;26.36
429;4.2;2.966;22.19;25.67;25.84
430;4.201;2.964;22.19;25.67;25.84
431;4.201;2.962;22.19;25.67;25.84
432;4.201;2.963;22.19;25.78;25.94
433;4.201;2.963;22.19;25.67;25.84
434;4.201;2.962;22.19;25.67;25.84
435;4.202;2.962;22.19;25.67;25.84
436;4.201;2.962;22.19;25.67;25.84
437;4.201;2.961;22.19;25.78;25.84
438;4.2;2.96;22.19;25.78;25.84
439;4.201;2.959;22.29;25.78;25.84
440;4.201;2.959;22.29;25.78;25.94
441;4.201;2.958;22.29;25.78;25.94
442;4.201;2.957;22.29;25.67;25.94
443;4.201;2.956;22.29;25.78;25.94
444;4.201;2.955;22.29;25.78;25.94
445;4.201;2.954;22.29;25.78;25.94
446;4.201;2.953;22.29;25.78;25.94
447;4.2;2.952;22.29;25.78;25.94
448;4.201;2.952;22.19;25.78;25.94
449;4.202;2.95;22.19;25.78;25.94
450;4.201;2.95;22.29;25.78;25.94
451;4.201;2.949;22.29;25.88;25.94
452;4.201;2.948;22.29;25.78;25.84
453;4.201;2.947;22.19;25.15;26.04
454;4.201;2.947;22.19;25.78;25.94
455;4.201;2.946;22.19;25.78;25.94
456;4.202;2.946;22.19;25.88;26.26
457;4.201;2.945;22.19;25.88;25.84
458;4.201;2.946;22.19;25.88;25.94
459;4.201;2.946;22.19;25.88;25.84
460;4.2;2.946;22.19;25.88;25.94
461;4.2;2.945;22.29;25.88;26.04
462;4.201;2.945;22.29;25.98;25.94
463;4.201;2.944;22.29;25.88;26.04
464;4.201;2.943;22.29;25.88;26.04
465;4.201;2.943;22.29;25.88;25.94
466;4.201;2.942;22.39;26.61;25.94
467;4.2;2.942;22.29;25.88;26.04
468;4.201;2.941;22.29;25.88;25.94
469;4.201;2.94;22.29;25.88;26.04
470;4.201;2.938;22.29;25.88;26.04
471;4.201;2.938;22.29;25.88;26.04
472;4.201;2.937;22.29;25.88;26.04
473;4.201;2.936;22.29;25.88;25.94
474;4.2;2.935;22.29;26.09;26.36
475;4.201;2.935;22.19;25.98;26.04
476;4.201;2.935;22.29;25.98;25.73
477;4.201;2.933;22.29;25.98;26.15
478;4.201;2.932;22.19;25.98;26.04
479;4.201;2.932;22.19;25.98;26.04
480;4.201;2.932;22.19;25.98;26.04
481;4.201;2.932;22.19;25.98;26.04
482;4.201;2.931;22.19;26.09;26.26
483;4.201;2.931;22.19;25.98;25.94
484;4.201;2.93;22.19;25.98;26.15
485;4.2;2.93;22.19;25.98;26.04
486;4.2;2.93;22.29;25.98;26.04
487;4.2;2.93;22.19;25.98;26.04
488;4.201;2.929;22.19;25.98;26.04
489;4.202;2.928;22.19;25.98;26.04
490;4.201;2.927;22.19;25.98;26.04
491;4.201;2.927;22.29;26.09;26.15
492;4.201;2.926;22.29;26.09;26.04
493;4.2;2.926;22.29;25.98;26.47
494;4.201;2.924;22.29;26.09;26.15
495;4.201;2.923;22.29;25.98;26.04
496;4.2;2.923;22.29;26.09;26.04
497;4.201;2.922;22.29;26.09;26.36
498;4.2;2.922;22.29;26.09;26.15
499;4.201;2.921;22.29;26.09;25.84
500;4.201;2.921;22.29;26.09;26.15
501;4.201;2.92;22.19;26.09;26.26
502;4.201;2.92;22.19;26.09;26.15
503;4.202;2.919;22.29;26.09;26.26
504;4.201;2.918;22.19;26.09;26.15
505;4.201;2.917;22.19;26.09;26.15
506;4.201;2.916;22.19;26.19;26.15
507;4.201;2.915;22.19;26.09;26.15
508;4.201;2.915;22.19;26.09;26.15
509;4.201;2.915;22.19;26.09;25.94
510;4.201;2.915;22.19;26.09;26.78
511;4.201;2.915;22.19;26.09;26.26
512;4.201;2.915;22.29;26.09;26.15
513;4.201;2.914;22.19;26.09;26.15
514;4.201;2.913;22.19;26.61;26.15
515;4.201;2.913;22.19;26.09;26.15
516;4.201;2.913;22.19;26.19;26.15
517;4.201;2.912;22.29;26.19;27.96
518;4.201;2.91;22.19;26.29;26.04
519;4.201;2.909;22.29;26.09;26.15
520;4.201;2.909;22.29;26.09;26.26
521;4.201;2.909;22.29;26.19;26.15
522;4.201;2.908;22.29;26.09;26.26
523;4.201;2.907;22.29;26.19;26.26
524;4.201;2.905;22.19;26.19;26.57
525;4.202;2.905;22.6;26.09;26.26
526;4.201;2.905;22.29;26.19;26.36
527;4.201;2.904;22.29;26.19;26.26
528;4.201;2.903;22.19;26.19;26.36
529;4.201;2.903;22.19;26.19;26.36
530;4.201;2.901;22.19;26.19;26.26
531;4.202;2.901;22.19;26.19;26.26
532;4.201;2.9;22.19;26.19;26.26
533;4.2;2.899;22.19;26.19;26.26
534;4.201;2.899;22.19;26.19;26.26
535;4.201;2.899;22.19;26.29;26.36
536;4.201;2.898;22.19;26.29;26.04
537;4.201;2.898;22.19;26.19;26.26
538;4.201;2.898;22.19;26.19;26.36
539;4.201;2.898;22.19;26.29;26.57
540;4.201;2.897;22.09;26.09;26.15
541;4.201;2.897;22.19;26.09;26.57
542;4.201;2.896;22.19;26.29;26.36
543;4.201;2.895;22.29;26.29;26.26
544;4.201;2.895;22.29;26.19;26.26
545;4.201;2.895;22.29;26.4;24.9
546;4.201;2.894;22.39;26.29;26.36
547;4.201;2.892;22.29;26.29;26.47
548;4.201;2.89;22.29;26.29;25.94
549;4.201;2.889;22.29;26.29;26.36
550;4.2;2.889;22.29;26.29;26.36
551;4.201;2.889;22.19;26.29;26.36
552;4.202;2.889;22.29;26.29;26.36
553;4.202;2.887;22.29;26.4;26.36
554;4.202;2.887;22.19;26.29;26.36
555;4.201;2.886;22.19;26.4;26.15
556;4.2;2.886;22.19;26.29;26.47
557;4.2;2.885;22.19;26.4;24.9
558;4.2;2.883;22.19;26.29;26.36
559;4.2;2.883;22.19;26.29;26.36
560;4.201;2.883;22.19;26.61;26.15
561;4.2;2.882;22.19;26.19;26.36
562;4.201;2.882;22.19;26.29;26.26
563;4.2;2.881;22.19;26.29;26.36
564;4.201;2.881;22.19;26.29;26.15
565;4.201;2.881;22.19;26.29;26.36
566;4.2;2.881;22.29;26.29;26.36
567;4.2;2.881;22.29;26.4;26.26
568;4.201;2.879;22.29;26.4;26.36
569;4.201;2.878;22.29;26.4;26.36
570;4.201;2.878;22.29;26.4;26.36
571;4.201;2.877;22.29;26.29;26.36
572;4.201;2.875;22.29;26.4;26.36
573;4.201;2.875;22.29;26.4;26.36
574;4.201;2.874;22.29;26.4;26.36
575;4.201;2.873;22.39;26.4;26.36
576;4.201;2.873;22.29;26.4;26.47
577;4.201;2.871;22.29;26.4;26.47
578;4.201;2.87;22.29;26.4;26.47
579;4.202;2.869;22.29;26.29;26.47
580;4.2;2.868;22.29;26.4;26.36
581;4.201;2.867;22.29;26.4;26.47
582;4.201;2.867;22.19;26.4;26.36
583;4.201;2.866;22.29;26.4;26.47
584;4.201;2.866;22.29;26.4;26.26
585;4.201;2.865;22.19;26.5;26.68
586;4.201;2.865;22.19;26.5;26.26
587;4.201;2.865;22.29;26.5;26.47
588;4.201;2.864;22.29;26.5;26.47
589;4.2;2.864;21.78;26.4;26.68
590;4.2;2.863;22.29;26.4;25.31
591;4.201;2.863;22.29;26.4;26.57
592;4.201;2.862;22.39;26.61;26.36
593;4.2;2.863;22.29;26.4;26.47
594;4.201;2.861;22.29;26.5;26.47
595;4.2;2.861;22.29;26.5;26.47
596;4.201;2.86;22.29;26.5;26.47
597;4.2;2.858;22.29;26.5;26.57
598;4.201;2.857;22.29;26.5;26.47
599;4.201;2.856;22.29;26.82;26.57
600;4.201;2.855;22.29;26.61;26.47
601;4.201;2.855;22.19;26.71;26.68
602;4.201;2.854;22.29;26.5;26.57
603;4.201;2.853;22.29;26.5;26.57
604;4.201;2.852;22.29;26.5;26.57
605;4.201;2.851;22.29;26.5;26.57
606;4.201;2.85;22.29;26.5;26.57
607;4.202;2.849;22.29;26.61;26.57
608;4.2;2.849;22.39;26.5;25.94
609;4.201;2.848;22.19;26.5;26.57
610;4.201;2.848;22.19;26.61;26.68
611;4.201;2.847;22.29;26.5;26.68
612;4.202;2.846;22.29;26.5;26.57
613;4.202;2.847;22.29;26.61;26.47
614;4.201;2.846;22.29;26.5;26.78
615;4.202;2.846;22.29;26.61;26.47
616;4.201;2.845;22.29;26.61;26.57
617;4.2;2.845;22.29;26.61;26.57
618;4.201;2.844;22.29;26.61;26.57
619;4.201;2.843;22.29;26.61;26.68
620;4.201;2.843;22.29;26.61;26.57
621;4.201;2.842;22.29;26.61;26.57
622;4.201;2.842;22.29;26.61;26.57
623;4.2;2.841;22.29;26.61;26.68
624;4.201;2.84;22.39;26.61;26.57
625;4.2;2.839;22.29;26.61;26.57
626;4.201;2.837;22.29;26.71;26.68
627;4.201;2.837;22.29;26.5;26.47
628;4.201;2.836;22.29;26.61;28.17
629;4.201;2.835;22.29;26.71;26.57
630;4.201;2.834;22.29;26.61;26.68
631;4.201;2.833;22.29;26.71;26.47
632;4.201;2.832;22.29;26.61;26.68
