time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
0;0.003;0.0;22.7;21.08;21.73
1;4.004;0.72;22.6;20.98;21.52
2;3.983;0.77;22.6;20.98;21.42
3;3.978;0.77;22.6;21.08;21.62
4;3.99;0.77;22.6;21.08;21.52
5;3.991;0.77;22.6;21.08;21.62
6;3.991;0.77;22.6;21.18;21.32
7;3.991;0.77;22.6;21.18;21.52
8;3.99;0.77;22.7;21.18;21.42
9;3.99;0.77;22.7;21.08;21.52
10;3.993;0.77;22.6;20.98;21.62
11;3.993;0.77;22.6;21.08;21.52
12;3.992;0.77;22.7;21.18;21.32
13;3.995;0.77;22.6;21.08;21.52
14;3.992;0.77;22.6;21.08;21.42
15;3.994;0.77;22.6;21.08;21.52
16;3.992;0.77;22.6;20.98;21.62
17;3.993;0.77;22.6;21.08;21.52
18;3.994;0.77;22.6;21.78;21.42
19;3.993;0.77;22.6;21.08;21.62
20;3.99;0.77;22.6;21.08;21.52
21;3.99;0.77;22.6;20.98;21.42
22;3.99;0.77;22.6;21.08;21.52
23;3.988;0.77;22.6;20.98;21.52
24;3.989;0.77;22.6;20.98;21.52
25;3.991;0.77;22.6;20.98;21.52
26;3.989;0.77;22.6;20.98;21.32
27;3.989;0.77;22.6;20.87;21.52
28;3.989;0.77;22.6;21.08;21.42
29;3.991;0.77;22.6;21.18;21.42
30;3.99;0.77;22.6;20.98;21.62
31;3.988;0.77;22.6;21.08;21.52
32;3.988;0.77;22.6;21.08;21.52
33;3.988;0.77;22.6;21.08;21.42
34;3.987;0.77;22.6;21.08;21.42
35;3.989;0.77;22.49;21.08;21.52
36;3.989;0.77;22.6;21.08;21.42
37;3.99;0.77;22.6;21.08;21.52
38;3.989;0.77;22.6;21.08;21.52
39;3.99;0.77;22.6;21.08;21.42
40;3.991;0.77;22.6;21.08;21.52
41;3.99;0.77;22.6;21.18;21.52
42;3.991;0.77;22.6;21.08;21.12
43;3.99;0.77;22.6;21.18;21.62
44;3.991;0.77;22.6;21.28;21.52
45;3.991;0.77;22.6;21.08;21.42
46;3.991;0.77;22.6;21.18;21.52
47;3.991;0.77;22.6;21.08;21.73
48;3.992;0.77;22.6;20.98;21.52
49;3.992;0.77;22.6;21.08;21.52
50;3.991;0.77;22.6;21.08;21.52
51;3.991;0.77;22.8;20.98;21.52
52;3.991;0.77;22.6;21.08;21.52
53;3.991;0.77;22.6;20.98;21.52
54;3.99;0.77;22.6;20.98;21.62
55;3.991;0.77;22.6;21.08;21.52
56;3.851;1.501;22.7;21.08;21.52
57;3.839;1.54;22.7;21.28;21.42
58;3.838;1.54;22.6;21.08;21.42
59;3.837;1.54;22.6;21.08;21.62
60;3.836;1.54;22.6;21.08;21.52
61;3.835;1.54;22.6;21.08;21.62
62;3.835;1.54;22.6;21.08;21.52
63;3.834;1.54;22.6;21.08;21.52
64;3.834;1.54;22.6;21.08;21.52
65;3.834;1.54;22.6;20.87;21.52
66;3.834;1.54;22.6;21.08;21.52
67;3.833;1.54;22.7;20.98;21.52
68;3.833;1.54;22.7;21.08;21.42
69;3.833;1.54;22.6;20.87;21.62
70;3.832;1.54;22.7;20.67;21.42
71;3.832;1.54;22.6;21.08;21.52
72;3.831;1.54;22.7;21.18;21.42
73;3.831;1.54;22.7;21.08;21.62
74;3.831;1.54;22.6;21.08;21.52
75;3.83;1.54;22.7;20.87;21.52
76;3.83;1.54;22.6;21.08;22.23
77;3.83;1.54;22.6;20.98;21.42
78;3.829;1.54;22.7;21.08;21.52
79;3.829;1.54;22.6;21.08;21.52
80;3.829;1.54;22.6;21.18;21.42
81;3.828;1.54;22.7;21.08;21.52
82;3.828;1.54;22.6;21.08;20.82
83;3.828;1.54;22.6;21.08;21.52
84;3.828;1.54;22.7;21.08;21.52
85;3.827;1.54;22.49;21.08;21.02
86;3.827;1.54;22.6;21.08;21.73
87;3.827;1.54;22.6;21.08;21.52
88;3.826;1.54;22.6;21.08;21.52
89;3.826;1.54;22.6;21.08;21.52
90;3.826;1.54;22.7;21.18;21.73
91;3.826;1.54;22.7;21.08;21.62
92;3.825;1.54;22.6;21.28;21.83
93;3.825;1.54;22.6;21.08;21.73
94;3.825;1.54;22.7;21.18;21.73
95;3.825;1.54;22.7;21.08;21.62
96;3.824;1.54;22.7;20.98;21.73
97;3.824;1.54;22.7;21.08;21.83
98;3.824;1.54;22.7;20.37;21.62
99;3.824;1.54;22.7;21.08;21.62
100;3.823;1.54;22.6;21.18;21.83
101;3.823;1.54;22.6;21.08;22.13
102;3.823;1.54;22.6;21.08;21.62
103;3.822;1.54;22.7;21.08;21.73
104;3.822;1.54;22.7;21.08;21.73
105;3.822;1.54;22.6;21.08;21.52
106;3.822;1.54;22.6;21.08;21.62
107;3.821;1.54;22.7;21.08;21.62
108;3.821;1.54;22.6;21.08;21.73
109;3.821;1.54;22.6;21.08;21.52
110;3.821;1.54;22.6;21.08;21.62
111;3.539;3.08;22.6;21.08;21.52
112;3.529;3.08;22.6;20.67;21.62
113;3.526;3.08;22.6;20.87;21.52
114;3.525;3.08;22.7;21.18;21.73
115;3.524;3.08;22.6;21.08;21.62
116;3.523;3.08;22.6;21.28;21.83
117;3.521;3.08;22.6;21.08;21.62
118;3.52;3.08;22.6;20.98;21.52
119;3.52;3.08;22.6;21.18;21.42
120;3.519;3.08;22.6;21.18;21.62
121;3.518;3.08;22.49;20.98;21.42
122;3.517;3.08;22.6;21.18;21.62
123;3.516;3.08;22.6;21.18;21.62
124;3.516;3.08;22.6;21.18;21.52
125;3.515;3.08;22.6;21.18;21.62
126;3.514;3.08;22.6;21.68;21.62
127;3.514;3.08;22.6;21.08;21.62
128;3.513;3.08;22.49;21.18;21.62
129;3.512;3.08;22.6;21.08;21.62
130;3.512;3.08;22.6;21.18;21.73
131;3.511;3.08;22.6;21.18;21.73
132;3.511;3.08;22.6;21.28;21.73
133;3.51;3.08;22.6;21.18;21.62
134;3.509;3.08;22.6;21.28;21.73
135;3.509;3.08;22.6;21.28;21.62
136;3.509;3.08;22.6;21.28;21.73
137;3.508;3.08;22.6;21.28;21.83
138;3.507;3.08;22.6;21.28;21.83
139;3.507;3.08;22.6;21.28;21.62
140;3.506;3.08;22.6;21.28;21.52
141;3.506;3.08;22.6;21.28;21.73
142;3.506;3.08;22.49;21.38;21.73
143;3.505;3.08;22.7;21.28;21.73
144;3.505;3.08;22.49;21.28;21.93
145;3.504;3.08;22.49;21.38;21.02
146;3.504;3.08;22.49;21.48;21.83
147;3.503;3.08;22.6;21.28;21.83
148;3.503;3.08;22.49;21.28;21.73
149;3.502;3.08;22.49;21.38;21.62
150;3.502;3.08;22.49;21.48;21.83
151;3.501;3.08;22.49;21.38;21.83
152;3.501;3.08;22.49;21.38;21.83
153;3.501;3.08;22.49;21.38;21.73
154;3.501;3.08;22.6;21.38;21.83
155;3.5;3.08;22.6;21.38;21.93
156;3.5;3.08;22.6;21.38;21.93
157;3.5;3.08;22.6;21.38;21.93
158;3.499;3.08;22.6;21.48;21.93
159;3.499;3.08;22.6;21.48;21.93
160;3.499;3.08;22.6;21.48;22.03
161;3.498;3.08;22.6;21.38;21.83
162;3.498;3.08;22.6;21.48;22.33
163;3.498;3.08;22.6;21.48;21.93
164;3.498;3.08;22.6;21.58;22.03
165;3.497;3.08;22.6;21.48;21.73
166;3.497;3.08;22.6;21.58;21.83
167;3.189;4.62;22.6;21.48;21.83
168;3.176;4.62;22.6;21.48;21.83
169;3.176;4.62;22.6;21.58;22.03
170;3.175;4.62;22.6;21.58;22.03
171;3.173;4.62;22.6;21.58;22.03
172;3.173;4.62;22.6;21.58;22.03
173;3.172;4.62;22.6;21.68;22.03
174;3.174;4.62;22.6;21.58;22.03
175;3.171;4.62;22.6;21.58;22.13
176;3.169;4.62;22.6;21.68;21.93
177;3.171;4.62;22.6;21.68;22.13
178;3.17;4.62;22.6;21.28;22.23
179;3.167;4.62;22.49;21.58;22.33
180;3.163;4.62;22.49;21.68;22.13
181;3.163;4.62;22.49;21.68;22.13
182;3.164;4.62;22.49;21.68;22.23
183;3.165;4.62;22.49;21.38;22.23
184;3.165;4.62;22.6;21.78;22.23
185;3.165;4.62;22.49;21.78;22.13
186;3.166;4.62;22.6;21.78;22.33
187;3.165;4.62;22.6;21.78;22.23
188;3.165;4.62;22.6;21.78;22.53
189;3.164;4.62;22.6;21.89;22.33
190;3.162;4.62;22.6;21.78;22.33
191;3.162;4.62;22.6;21.68;22.33
192;3.161;4.62;22.6;21.78;21.93
193;3.161;4.62;22.6;21.89;22.33
194;3.161;4.62;22.49;21.89;22.43
195;3.161;4.62;22.6;21.99;22.43
196;3.16;4.62;22.6;21.89;22.43
197;3.16;4.62;22.6;22.09;22.53
198;3.16;4.62;22.6;21.99;22.43
199;3.159;4.62;22.49;21.99;22.53
200;3.158;4.62;22.49;21.99;22.53
201;3.159;4.62;22.49;22.09;22.53
202;3.158;4.62;22.49;22.09;22.53
203;3.157;4.62;22.49;22.09;22.53
204;3.158;4.62;22.49;21.99;23.86
205;3.158;4.62;22.6;22.09;22.64
206;3.158;4.62;22.49;22.19;22.64
207;3.159;4.62;22.6;22.19;22.13
208;3.157;4.62;22.6;22.29;22.64
209;3.158;4.62;22.6;22.19;22.84
210;3.158;4.62;22.6;22.29;22.64
211;3.157;4.62;22.6;22.19;22.43
212;3.156;4.62;22.6;22.29;22.74
213;3.156;4.62;22.6;22.29;22.84
214;3.156;4.62;22.7;22.29;22.74
215;3.155;4.62;22.6;22.19;22.64
216;3.154;4.62;22.6;22.39;22.84
217;3.154;4.62;22.6;22.39;22.84
218;3.153;4.62;22.7;22.29;22.94
219;3.153;4.62;22.6;22.39;22.84
220;3.152;4.62;22.6;22.39;22.94
221;3.152;4.62;22.6;22.39;22.84
222;3.151;4.62;22.6;22.49;22.94
223;3.981;0.0;22.6;22.6;23.25
224;3.998;0.0;22.6;22.49;22.94
225;4.005;0.0;22.6;22.49;23.04
226;4.01;0.0;22.6;22.49;23.25
227;4.014;0.0;22.6;22.6;23.04
228;4.018;0.0;22.6;22.6;23.25
229;4.021;0.0;22.6;22.6;23.04
230;4.024;0.0;22.6;22.6;23.25
231;4.026;0.0;22.7;22.6;23.15
232;4.029;0.0;22.6;22.7;23.15
233;4.031;0.0;22.49;22.7;22.94
234;4.033;0.0;22.6;22.6;23.04
235;4.035;0.0;22.6;22.7;23.25
236;4.037;0.0;22.6;22.7;23.25
237;4.039;0.0;22.6;22.7;23.15
238;4.04;0.0;22.6;22.7;23.25
239;4.042;0.0;22.6;22.8;23.35
240;4.043;0.0;22.6;22.8;23.15
241;4.045;0.0;22.6;22.9;23.25
242;4.046;0.0;22.6;22.8;23.35
243;4.048;0.0;22.6;22.8;23.45
244;4.049;0.0;22.6;22.8;23.25
245;4.05;0.0;22.6;22.9;23.35
246;4.051;0.0;22.6;22.8;23.15
247;4.052;0.0;22.6;22.8;23.35
248;4.053;0.0;22.6;22.8;23.35
249;4.054;0.0;22.6;22.8;23.45
250;4.055;0.0;22.6;22.9;23.35
251;4.056;0.0;22.6;23.0;23.35
252;4.057;0.0;22.6;22.9;23.35
253;4.058;0.0;22.6;22.9;23.35
254;4.059;0.0;22.6;22.9;23.45
255;4.06;0.0;22.6;22.9;23.35
256;4.061;0.0;22.6;22.9;23.35
257;4.061;0.0;22.7;22.8;23.45
258;4.062;0.0;22.6;22.9;23.45
259;4.063;0.0;22.6;23.0;23.45
260;4.063;0.0;22.6;22.9;23.45
261;4.064;0.0;22.6;22.9;23.45
262;4.065;0.0;22.6;23.0;23.56
263;4.065;0.0;22.6;23.0;23.45
264;4.066;0.0;22.6;23.0;23.56
265;4.067;0.0;22.6;23.0;23.45
266;4.067;0.0;22.6;23.0;23.25
267;4.068;0.0;22.6;23.0;23.35
268;4.068;0.0;22.6;23.0;23.45
269;4.069;0.0;22.6;23.0;23.56
270;4.07;0.0;22.6;23.0;23.45
271;4.07;0.0;22.6;23.0;23.45
272;4.071;0.0;22.7;23.31;23.45
273;4.071;0.0;22.6;22.29;23.45
274;4.072;0.0;22.7;23.0;23.56
275;4.072;0.0;22.6;23.0;23.45
276;4.073;0.0;22.6;23.0;23.45
277;4.073;0.0;22.6;23.0;23.45
278;4.073;0.0;22.6;23.1;23.56
279;4.074;0.0;22.6;23.0;23.45
280;4.074;0.0;22.6;23.0;23.56
281;4.075;0.0;22.6;23.1;23.56
282;4.075;0.0;22.6;23.0;23.56
283;4.075;0.0;22.6;23.0;23.56
284;4.076;0.0;22.6;23.1;23.66
285;4.076;0.0;22.6;24.02;23.66
286;4.077;0.0;22.6;23.0;23.35
287;4.077;0.0;22.6;23.1;23.56
288;4.077;0.0;22.6;23.1;23.45
289;4.078;0.0;22.6;23.1;23.56
290;4.078;0.0;22.6;23.92;23.56
291;4.078;0.0;22.6;23.0;23.35
292;4.079;0.0;22.6;22.9;23.45
293;4.079;0.0;22.6;23.0;23.56
294;4.079;0.0;22.6;23.1;23.66
295;4.079;0.0;22.6;23.1;23.56
296;4.08;0.0;22.7;23.1;23.56
297;4.08;0.0;22.6;23.0;23.56
298;4.08;0.0;22.6;23.1;23.76
299;4.08;0.0;22.6;23.1;23.56
300;4.081;0.0;22.6;23.0;23.56
301;4.081;0.0;22.6;23.1;23.66
302;4.081;0.0;22.6;23.1;23.56
303;4.081;0.0;22.6;23.1;23.56
304;4.082;0.0;22.6;23.0;23.45
305;4.082;0.0;22.6;23.1;23.56
306;4.082;0.0;22.6;23.1;23.35
307;4.082;0.0;22.6;23.1;23.76
308;4.083;0.0;22.6;23.0;23.56
309;4.083;0.0;22.6;23.1;23.56
310;4.083;0.0;22.7;23.1;23.56
311;4.083;0.0;22.6;23.1;23.56
312;4.083;0.0;22.6;23.1;23.45
313;4.084;0.0;22.6;23.1;23.56
314;4.084;0.0;22.6;23.1;23.45
315;4.084;0.0;22.6;23.21;23.56
316;4.084;0.0;22.6;23.0;23.56
317;4.084;0.0;22.6;23.1;23.56
318;4.084;0.0;22.6;23.1;23.66
319;4.085;0.0;22.6;23.1;23.56
320;4.085;0.0;22.6;23.1;23.45
321;4.085;0.0;22.6;23.1;23.45
322;4.085;0.0;22.6;23.1;23.56
323;4.085;0.0;22.6;23.1;23.56
324;4.085;0.0;22.6;23.1;23.45
325;4.086;0.0;22.6;23.21;23.56
326;4.086;0.0;22.6;23.1;23.56
327;4.086;0.0;22.6;23.0;23.56
328;4.086;0.0;22.6;23.1;23.56
329;4.086;0.0;22.6;23.0;23.45
330;4.086;0.0;22.6;23.21;23.56
331;4.086;0.0;22.6;23.1;23.56
332;4.087;0.0;22.6;23.1;23.45
333;4.087;0.0;22.6;23.1;23.45
334;4.087;0.0;22.6;23.1;23.56
335;4.087;0.0;22.6;23.1;23.56
336;4.087;0.0;22.6;23.0;23.56
337;4.087;0.0;22.6;23.1;23.56
338;4.087;0.0;22.6;23.1;23.66
339;4.087;0.0;22.6;23.1;23.56
340;4.088;0.0;22.7;23.21;24.07
341;4.088;0.0;22.6;23.21;23.45
342;4.088;0.0;22.6;23.0;23.66
343;4.088;0.0;22.6;23.1;23.56
344;4.088;0.0;22.6;23.0;23.45
345;4.088;0.0;22.6;23.1;23.56
346;4.088;0.0;22.49;23.1;23.45
347;4.088;0.0;22.6;23.1;23.45
348;4.088;0.0;22.6;23.0;23.45
349;4.088;0.0;22.6;23.1;23.56
350;4.089;0.0;22.6;23.21;23.45
351;4.089;0.0;22.6;23.31;22.23
352;4.089;0.0;22.6;23.1;23.35
353;4.089;0.0;22.6;23.1;23.56
354;4.089;0.0;22.6;23.1;23.45
355;4.089;0.0;22.6;23.1;23.45
356;4.089;0.0;22.6;23.0;23.45
357;4.089;0.0;22.6;23.21;23.45
358;4.089;0.0;22.6;23.1;23.56
359;4.089;0.0;22.6;23.1;23.45
360;4.089;0.0;22.6;23.1;23.45
361;4.09;0.0;22.6;23.1;23.45
362;4.09;0.0;22.6;23.92;23.45
363;4.09;0.0;22.6;23.21;23.76
364;4.09;0.0;22.6;23.0;23.45
365;4.09;0.0;22.6;23.1;23.45
366;4.09;0.0;22.7;23.1;23.45
367;4.09;0.0;22.7;23.1;23.45
368;4.09;0.0;22.6;23.1;23.35
369;4.09;0.0;22.6;23.31;23.15
370;4.09;0.0;22.6;23.1;23.45
371;4.09;0.0;22.6;23.1;23.56
372;4.09;0.0;22.6;23.1;23.25
373;4.09;0.0;22.7;23.1;23.45
374;4.09;0.0;22.7;23.1;23.45
375;4.091;0.0;22.7;23.1;23.45
376;4.091;0.0;22.7;22.8;23.35
377;4.091;0.0;22.7;23.1;23.45
378;4.091;0.0;22.7;23.1;23.45
379;4.091;0.0;22.6;23.1;23.56
380;4.091;0.0;22.6;23.1;23.35
381;4.091;0.0;22.6;23.1;23.45
382;4.091;0.0;22.6;23.1;23.45
383;4.091;0.0;22.6;23.0;23.35
384;4.091;0.0;22.6;23.1;23.45
385;4.091;0.0;22.7;23.1;23.45
386;4.091;0.0;22.7;23.1;23.45
387;4.091;0.0;22.6;23.1;23.45
388;4.091;0.0;22.7;23.1;23.56
389;4.091;0.0;22.7;23.1;23.35
390;4.091;0.0;22.7;23.0;23.35
391;4.091;0.0;22.7;23.1;23.45
392;4.092;0.0;22.7;23.92;23.45
393;4.092;0.0;22.7;23.1;23.45
394;4.092;0.0;22.7;23.21;23.15
395;4.092;0.0;22.7;23.1;23.35
396;4.092;0.0;22.7;23.1;23.15
397;4.092;0.0;22.7;23.0;23.25
398;4.092;0.0;22.7;23.0;23.45
399;4.092;0.0;22.7;23.1;23.45
400;4.092;0.0;22.7;23.1;23.35
401;4.092;0.0;22.7;23.21;23.25
402;4.092;0.0;22.7;23.0;23.35
403;4.092;0.0;22.7;23.0;23.35
404;4.092;0.0;22.7;23.1;23.35
405;4.092;0.0;22.7;23.0;23.35
406;4.092;0.0;22.7;23.21;23.35
407;4.092;0.0;22.7;23.21;23.35
408;4.092;0.0;22.7;23.1;23.45
409;4.092;0.0;22.7;23.0;23.45
410;4.092;0.0;22.6;23.0;23.04
411;4.092;0.0;22.7;23.1;23.35
412;4.092;0.0;22.6;23.0;23.66
413;4.093;0.0;22.6;23.0;23.35
414;4.093;0.0;22.49;23.0;23.25
415;4.093;0.0;22.7;23.0;23.25
416;4.093;0.0;22.7;23.0;23.35
417;4.093;0.0;22.6;23.0;23.35
418;4.093;0.0;22.7;23.1;23.45
419;4.093;0.0;22.7;23.0;23.35
420;4.093;0.0;22.7;23.0;23.35
421;4.093;0.0;22.7;23.0;23.04
422;4.093;0.0;22.7;23.0;23.25
423;4.093;0.0;22.7;23.31;23.25
424;4.093;0.0;22.7;23.0;23.25
425;4.093;0.0;22.7;23.1;23.25
426;4.093;0.0;22.7;23.1;23.25
427;4.093;0.0;22.7;23.0;23.35
428;4.093;0.0;22.7;23.1;23.45
429;4.093;0.0;22.7;23.21;23.35
430;4.093;0.0;22.7;23.0;23.45
431;4.093;0.0;22.6;23.0;23.35
432;4.093;0.0;22.6;22.9;23.35
433;4.093;0.0;22.6;23.0;23.35
434;4.093;0.0;22.6;22.9;23.56
435;4.093;0.0;22.6;23.0;23.15
436;4.093;0.0;22.6;23.0;23.25
437;4.093;0.0;22.6;22.9;23.35
438;4.093;0.0;22.6;23.0;23.25
439;4.093;0.0;22.6;23.0;23.04
440;4.093;0.0;22.6;23.0;23.35
441;4.094;0.0;22.6;22.6;24.59
442;4.094;0.0;22.7;23.0;23.25
443;4.094;0.0;22.6;22.9;23.25
444;4.094;0.0;22.6;23.0;23.35
445;4.094;0.0;22.7;22.8;23.45
446;4.094;0.0;22.6;23.0;23.25
447;4.094;0.0;22.7;23.0;23.35
448;4.094;0.0;22.7;23.0;23.35
449;4.094;0.0;22.7;23.0;23.25
450;4.094;0.0;22.6;23.0;23.25
451;4.094;0.0;22.6;22.9;23.25
452;4.094;0.0;22.6;22.9;23.45
453;4.094;0.0;22.6;23.0;23.25
454;4.094;0.0;22.6;23.1;23.35
455;4.094;0.0;22.6;22.9;23.25
456;4.094;0.0;22.6;22.9;23.15
457;4.094;0.0;22.6;22.9;23.25
458;4.094;0.0;22.6;23.0;23.56
459;4.094;0.0;22.6;23.0;23.25
460;4.094;0.0;22.6;22.9;23.25
461;4.094;0.0;22.6;22.9;23.25
462;4.094;0.0;22.7;22.9;23.04
463;4.094;0.0;22.7;23.0;23.25
464;4.094;0.0;22.7;22.9;23.25
465;4.094;0.0;22.7;23.0;23.25
466;4.094;0.0;22.7;22.9;23.25
467;4.094;0.0;22.7;23.1;23.35
468;4.094;0.0;22.7;23.0;23.86
469;4.094;0.0;22.7;22.9;23.25
470;4.094;0.0;22.7;23.0;22.94
471;4.094;0.0;22.7;22.9;23.25
472;4.094;0.0;22.7;23.0;23.45
473;4.094;0.0;22.8;23.0;23.15
474;4.094;0.0;22.7;22.9;23.25
475;4.094;0.0;22.7;22.9;23.25
476;4.094;0.0;22.7;22.9;23.45
477;4.095;0.0;22.7;23.0;23.15
478;4.095;0.0;22.7;22.9;23.25
479;4.095;0.0;22.7;22.8;23.25
480;4.095;0.0;22.7;22.9;23.15
481;4.095;0.0;22.7;22.9;23.15
482;4.095;0.0;22.7;22.8;23.04
483;4.095;0.0;22.8;22.9;23.25
484;4.095;0.0;22.7;23.0;23.45
485;4.095;0.0;22.6;22.9;23.25
486;4.095;0.0;22.7;22.8;23.35
487;4.095;0.0;22.6;22.6;23.15
488;4.095;0.0;22.7;22.9;23.15
489;4.095;0.0;22.7;22.9;23.15
490;4.095;0.0;22.6;22.8;23.45
491;4.095;0.0;22.7;22.9;23.15
492;4.095;0.0;22.7;22.9;23.15
493;4.095;0.0;22.7;22.9;23.45
494;4.095;0.0;22.7;22.8;23.15
495;4.095;0.0;22.7;23.0;23.45
496;4.095;0.0;22.7;22.8;23.15
497;4.095;0.0;22.7;22.9;23.25
498;4.095;0.0;22.7;22.9;23.15
499;4.095;0.0;22.6;22.8;23.56
500;4.095;0.0;22.6;22.8;22.84
501;4.095;0.0;22.7;22.9;23.25
502;4.095;0.0;22.7;22.9;23.15
503;4.095;0.0;22.6;22.8;23.45
504;4.095;0.0;22.7;22.9;22.94
505;4.095;0.0;22.6;22.8;23.15
506;4.095;0.0;22.6;22.9;23.15
507;4.095;0.0;22.7;22.9;22.84
508;4.095;0.0;22.6;22.9;23.15
509;4.095;0.0;22.6;22.8;23.15
510;4.095;0.0;22.6;22.8;22.94
511;4.095;0.0;22.6;22.8;23.15
512;4.095;0.0;22.6;22.8;23.25
513;4.095;0.0;22.6;22.9;23.15
514;4.095;0.0;22.6;23.1;24.28
515;4.095;0.0;22.49;22.9;23.15
516;4.095;0.0;22.6;22.9;23.15
517;4.095;0.0;22.6;22.9;23.04
518;4.095;0.0;22.7;22.9;23.15
519;4.095;0.0;22.6;22.8;22.84
520;4.095;0.0;22.7;22.8;23.04
521;4.095;0.0;22.7;22.7;23.15
522;4.095;0.0;22.7;22.8;23.15
523;4.095;0.0;22.6;22.8;23.04
524;4.096;0.0;22.6;22.8;23.04
525;4.096;0.0;22.6;22.8;22.94
526;4.096;0.0;22.6;22.8;23.97
527;4.096;0.0;22.6;22.9;23.04
528;4.096;0.0;22.6;22.8;22.74
529;4.096;0.0;22.6;22.8;23.15
530;4.096;0.0;22.6;22.49;22.94
531;4.096;0.0;22.6;22.9;23.04
532;4.096;0.0;22.6;22.8;23.04
533;4.096;0.0;22.49;22.8;23.15
534;4.096;0.0;22.6;22.8;23.15
535;4.096;0.0;22.6;22.7;22.94
536;4.096;0.0;22.6;22.8;23.25
537;4.096;0.0;22.6;22.8;23.15
538;4.096;0.0;22.49;22.9;23.15
539;4.096;0.0;22.6;22.8;23.04
540;4.096;0.0;22.6;22.9;22.84
541;4.096;0.0;22.49;22.8;23.04
542;4.096;0.0;22.49;22.8;23.25
543;4.096;0.0;22.6;22.8;23.15
544;4.096;0.0;22.6;22.9;22.94
545;4.096;0.0;22.6;22.7;23.04
546;4.096;0.0;22.6;22.7;23.04
547;4.096;0.0;22.6;22.8;23.04
548;4.096;0.0;22.6;22.8;23.04
549;4.096;0.0;22.6;22.7;23.04
550;4.096;0.0;22.6;22.8;23.04
551;4.096;0.0;22.6;22.7;22.94
552;4.096;0.0;22.6;22.8;23.04
553;4.096;0.0;22.49;22.7;23.04
554;4.096;0.0;22.49;22.8;23.04
555;4.096;0.0;22.6;22.7;23.04
556;4.096;0.0;22.49;22.8;23.04
557;4.096;0.0;22.6;22.9;23.04
558;4.096;0.0;22.49;22.8;23.04
559;4.096;0.0;22.49;22.6;22.84
560;4.096;0.0;22.49;22.49;22.94
561;4.096;0.0;22.49;22.8;22.94
562;4.096;0.0;22.49;22.8;23.04
563;4.096;0.0;22.49;22.7;23.04
564;4.096;0.0;22.49;22.7;22.94
565;4.096;0.0;22.49;22.7;23.04
566;4.096;0.0;22.49;22.7;23.04
567;4.096;0.0;22.49;22.7;23.04
568;4.096;0.0;22.49;22.8;23.04
569;4.096;0.0;22.49;22.7;22.94
570;4.096;0.0;22.49;22.7;23.15
571;4.096;0.0;22.49;22.7;22.94
572;4.096;0.0;22.49;22.7;22.94
573;4.096;0.0;22.8;22.8;23.15
574;4.096;0.0;22.49;22.7;22.94
575;4.096;0.0;22.49;22.9;22.84
576;4.096;0.0;22.49;22.7;22.94
577;4.096;0.0;22.49;22.7;23.04
578;4.096;0.0;22.49;22.7;22.84
579;4.096;0.0;22.49;22.7;23.04
580;4.096;0.0;22.6;22.7;23.04
581;4.096;0.0;22.49;22.6;23.15
582;4.096;0.0;22.49;22.7;22.94
583;4.096;0.0;22.49;22.7;23.04
584;4.096;0.0;22.19;22.8;22.94
585;4.096;0.0;22.49;22.7;22.94
586;4.096;0.0;22.49;22.7;23.15
587;4.096;0.0;22.49;22.7;22.94
588;4.096;0.0;22.49;22.7;22.94
589;4.096;0.0;22.49;22.8;22.43
590;4.096;0.0;22.49;22.7;22.94
591;4.097;0.0;22.49;22.6;22.94
592;4.097;0.0;22.49;22.6;22.94
593;4.097;0.0;22.49;22.8;23.25
594;4.097;0.0;22.49;22.6;22.94
595;4.097;0.0;22.6;22.7;22.84
596;4.097;0.0;22.49;22.6;23.04
597;4.097;0.0;22.49;22.6;22.94
598;4.097;0.0;22.49;22.7;22.94
599;4.097;0.0;22.6;22.6;22.94
600;4.097;0.0;22.7;22.6;22.94
601;4.097;0.0;22.6;22.6;22.94
602;4.097;0.0;22.49;22.7;22.94
603;4.097;0.0;22.7;22.7;22.64
604;4.097;0.0;22.49;22.6;22.94
605;4.097;0.0;22.6;22.49;22.84
606;4.097;0.0;22.7;22.7;22.94
607;4.097;0.0;22.49;22.6;22.94
608;4.097;0.0;22.6;22.7;22.94
609;4.097;0.0;22.49;22.7;22.94
610;4.097;0.0;22.6;22.6;23.04
611;4.097;0.0;22.6;22.7;22.94
612;4.097;0.0;22.49;22.7;22.84
613;4.097;0.0;22.6;22.6;22.94
614;4.097;0.0;22.49;22.7;23.04
615;4.097;0.0;22.49;23.72;22.74
616;4.097;0.0;22.6;22.6;22.84
617;4.097;0.0;22.49;22.7;22.94
618;4.097;0.0;22.6;22.7;22.94
619;4.097;0.0;22.6;22.6;23.04
620;4.097;0.0;22.6;22.6;22.84
621;4.097;0.0;22.6;22.6;22.84
622;4.097;0.0;22.6;22.6;22.94
623;4.097;0.0;22.6;22.49;22.94
624;4.097;0.0;22.6;22.6;22.94
625;4.097;0.0;22.6;22.6;22.84
626;4.097;0.0;22.6;22.7;22.94
627;4.097;0.0;22.6;22.6;22.84
628;4.097;0.0;22.6;22.6;22.74
629;4.097;0.0;22.6;22.49;23.04
630;4.097;0.0;22.6;22.6;24.48
631;4.097;0.0;22.6;22.6;23.04
632;4.097;0.0;22.6;22.49;22.94
633;4.097;0.0;22.6;22.7;22.84
