time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
135;3.423;0.308;21.38;20.57;21.12
136;3.423;0.308;21.28;20.57;21.12
137;3.423;0.308;21.28;20.47;21.02
138;3.423;0.308;21.28;20.57;21.12
139;3.424;0.308;21.28;20.57;21.02
140;3.423;0.308;21.28;20.57;21.42
141;3.422;0.308;21.28;20.47;21.12
142;3.423;0.308;21.28;20.57;21.02
143;3.423;0.308;21.28;20.67;21.12
144;3.423;0.308;21.38;20.67;21.22
145;3.423;0.308;21.28;20.57;21.12
146;3.424;0.308;21.28;20.57;21.12
147;3.423;0.308;21.28;20.57;21.12
148;3.423;0.308;21.28;20.57;21.02
149;3.423;0.308;21.28;20.47;21.62
150;3.424;0.308;21.28;20.67;21.12
151;3.424;0.308;21.28;20.57;21.12
152;3.424;0.308;21.28;20.67;20.92
153;3.424;0.308;21.28;19.77;21.12
154;3.424;0.308;21.28;20.67;21.22
155;3.424;0.308;21.28;19.97;20.72
156;3.424;0.308;21.28;20.57;21.02
157;3.424;0.308;21.28;20.57;21.12
158;3.424;0.308;21.38;20.57;21.12
159;3.424;0.308;21.28;20.57;21.02
160;3.424;0.308;21.28;20.57;21.12
161;3.425;0.308;21.28;20.67;21.02
162;3.424;0.308;21.28;20.57;21.12
163;3.425;0.308;21.28;20.47;21.22
164;3.425;0.308;21.28;20.47;21.02
165;3.424;0.308;21.28;20.57;21.32
166;3.425;0.308;21.28;20.47;21.12
167;3.425;0.308;21.28;20.57;21.02
168;3.425;0.308;21.38;20.57;21.02
169;3.425;0.308;21.28;20.47;20.82
170;3.425;0.308;21.28;20.57;21.12
171;3.424;0.308;21.28;20.47;21.02
172;3.424;0.308;21.28;20.57;21.12
173;3.424;0.308;21.38;20.67;21.22
174;3.425;0.308;21.38;20.57;21.12
175;3.425;0.308;21.38;20.57;21.02
176;3.425;0.308;21.38;20.57;21.12
177;3.425;0.308;21.38;20.57;21.42
178;3.425;0.308;21.28;20.57;21.22
179;3.425;0.308;21.28;20.57;21.22
180;3.425;0.308;21.38;20.57;21.02
181;3.425;0.308;21.28;20.47;21.12
182;3.425;0.308;21.28;20.57;21.12
183;3.425;0.308;21.38;20.47;21.02
184;3.425;0.308;21.38;20.87;21.12
185;3.425;0.308;21.38;20.67;21.32
186;3.425;0.308;21.38;20.57;21.12
187;3.425;0.308;21.38;20.57;21.12
188;3.426;0.308;21.38;20.57;21.02
189;3.425;0.308;21.38;20.67;21.02
190;3.426;0.308;21.38;20.57;21.02
191;3.426;0.308;21.28;20.67;20.92
192;3.426;0.308;21.28;20.57;21.12
193;3.426;0.308;21.28;20.57;21.12
194;3.425;0.308;21.38;20.57;21.12
195;3.426;0.308;21.28;20.57;21.12
196;3.426;0.308;21.38;20.57;21.02
197;3.426;0.308;21.28;20.57;21.02
198;3.426;0.308;21.38;20.57;20.62
199;3.426;0.308;21.28;20.57;21.12
200;3.426;0.308;21.38;20.77;21.12
201;3.425;0.308;21.38;20.57;21.02
202;3.426;0.308;21.38;20.57;21.12
203;3.426;0.308;21.38;20.67;20.72
204;3.425;0.308;21.38;20.57;21.12
205;3.425;0.308;21.28;20.67;21.12
206;3.426;0.308;21.28;20.57;21.42
207;3.426;0.308;21.28;20.57;21.12
208;3.426;0.308;21.28;20.57;21.02
209;3.426;0.308;21.28;20.47;21.02
210;3.426;0.308;21.28;20.47;21.02
211;3.426;0.308;21.28;20.57;21.02
212;3.426;0.308;21.28;20.57;21.12
213;3.425;0.308;21.28;20.57;21.12
214;3.425;0.308;21.28;20.57;21.12
215;3.425;0.308;21.28;20.57;20.92
216;3.425;0.308;21.28;20.57;21.12
217;3.426;0.308;21.28;20.57;21.12
218;3.426;0.308;21.28;20.47;21.02
219;3.426;0.308;21.28;20.57;21.12
220;3.426;0.308;21.28;20.57;20.92
221;3.426;0.308;21.28;20.57;21.02
222;3.426;0.308;21.28;20.47;20.82
223;3.426;0.308;21.28;20.47;21.12
224;3.426;0.308;21.28;20.57;21.12
225;3.426;0.308;21.28;20.57;21.02
226;3.427;0.308;21.28;20.37;20.62
227;3.427;0.308;21.28;20.47;21.12
228;3.427;0.308;21.28;20.57;21.12
229;3.426;0.308;21.38;20.37;21.02
230;3.426;0.308;21.28;20.47;21.12
231;3.426;0.308;21.28;20.47;21.02
232;3.427;0.308;21.28;20.57;21.02
233;3.426;0.308;21.28;20.57;21.12
234;3.427;0.308;21.28;20.47;21.02
235;3.427;0.308;21.28;20.57;20.92
236;3.426;0.308;21.28;20.47;21.02
237;3.426;0.308;21.28;20.57;21.12
238;3.426;0.308;21.28;20.27;21.12
239;3.427;0.308;21.28;20.57;21.02
240;3.427;0.308;21.38;20.57;21.12
241;3.426;0.308;21.28;20.47;21.12
242;3.427;0.308;21.28;20.57;21.02
243;3.426;0.308;21.28;20.67;21.02
244;3.427;0.308;21.28;20.67;20.92
245;3.427;0.308;21.28;20.57;21.12
246;3.427;0.308;21.28;20.47;21.42
247;3.427;0.308;21.38;20.57;21.22
248;3.427;0.308;21.28;20.47;21.02
249;3.427;0.308;21.28;20.57;20.42
250;3.427;0.308;21.28;20.67;21.12
251;3.427;0.308;21.38;20.57;21.12
252;3.427;0.308;21.28;20.47;21.12
253;3.427;0.308;21.28;20.57;21.12
254;3.427;0.308;21.38;20.47;21.02
255;3.428;0.308;21.28;20.57;21.12
256;3.428;0.308;21.28;20.57;21.02
257;3.428;0.308;21.38;20.57;21.22
258;3.428;0.308;21.28;20.47;21.02
259;3.428;0.308;21.28;20.57;21.12
260;3.428;0.308;21.28;20.47;21.02
261;3.428;0.308;21.28;20.57;21.02
262;3.428;0.308;21.28;20.57;21.12
263;3.428;0.308;21.28;20.47;21.12
264;3.428;0.308;21.28;20.47;20.92
265;3.428;0.308;21.28;20.57;21.02
266;3.428;0.308;21.28;20.67;21.02
267;3.428;0.308;21.38;20.57;21.22
268;3.428;0.308;21.28;20.57;21.02
269;3.428;0.308;21.28;20.47;21.02
270;3.428;0.308;21.28;20.57;21.22
271;3.428;0.308;21.28;20.47;20.62
272;3.428;0.308;21.28;20.57;21.12
273;3.428;0.308;21.28;20.47;21.02
274;3.428;0.308;21.28;20.47;21.02
275;3.429;0.308;21.28;20.57;21.02
276;3.428;0.308;21.28;20.47;19.32
277;3.428;0.308;21.28;20.57;21.12
278;3.428;0.308;21.28;20.57;21.02
279;3.429;0.308;21.28;20.57;21.12
280;3.429;0.308;21.38;20.47;21.22
281;3.429;0.308;21.28;20.57;21.02
282;3.429;0.308;21.28;20.57;21.02
283;3.429;0.308;21.28;20.57;21.12
284;3.429;0.308;21.28;20.57;21.12
285;3.429;0.308;21.28;20.57;21.12
286;3.429;0.308;21.28;20.57;21.12
287;3.429;0.308;21.38;20.57;21.02
288;3.428;0.308;21.38;20.57;21.12
289;3.429;0.308;21.38;20.57;20.32
290;3.429;0.308;21.38;20.57;21.02
291;3.429;0.308;21.38;20.47;21.02
292;3.429;0.308;21.38;20.47;21.02
293;3.429;0.308;21.28;20.47;21.02
294;3.43;0.308;21.38;20.47;21.12
295;3.429;0.308;21.28;20.77;21.02
296;3.43;0.308;21.38;20.37;21.02
297;3.43;0.309;21.38;20.47;21.02
298;3.429;0.308;21.28;20.47;21.22
299;3.429;0.308;21.28;20.47;21.02
300;3.43;0.308;21.28;20.67;21.12
301;3.43;0.308;21.28;20.47;21.12
302;3.43;0.309;21.48;20.57;21.02
303;3.43;0.308;21.28;20.57;21.02
304;3.429;0.308;21.28;20.47;21.02
305;3.43;0.308;21.28;20.47;21.02
306;3.43;0.309;21.28;20.57;21.02
307;3.43;0.308;21.28;20.57;21.02
308;3.43;0.308;21.28;20.47;21.02
309;3.43;0.308;21.28;20.57;21.02
310;3.43;0.308;21.38;20.47;21.22
311;3.43;0.308;21.28;20.47;21.02
312;3.431;0.308;21.28;20.47;21.02
313;3.43;0.308;21.28;20.47;21.12
314;3.43;0.308;21.28;20.47;21.02
315;3.43;0.308;21.28;20.77;21.22
316;3.431;0.308;21.28;20.57;21.12
317;3.431;0.309;21.28;20.47;21.12
318;3.431;0.308;21.38;20.47;20.82
319;3.431;0.308;21.28;20.57;21.02
320;3.431;0.308;21.28;20.67;20.82
321;3.431;0.308;21.28;20.57;21.02
322;3.431;0.308;21.28;20.47;21.12
323;3.431;0.309;21.28;20.57;21.02
324;3.43;0.309;21.28;20.47;20.92
325;3.431;0.308;21.28;20.57;21.12
326;3.432;0.308;21.28;20.57;21.12
327;3.431;0.308;21.28;20.57;21.02
328;3.431;0.308;21.28;20.67;20.92
329;3.431;0.308;21.28;20.47;21.02
330;3.431;0.308;21.28;20.67;21.02
331;3.431;0.308;21.28;20.47;20.72
332;3.431;0.308;21.28;20.57;21.12
333;3.432;0.308;21.48;21.08;20.82
334;3.431;0.308;21.28;20.67;20.82
335;3.431;0.309;21.28;20.47;21.22
336;3.432;0.308;21.28;20.87;21.02
337;3.432;0.308;21.28;20.47;21.12
338;3.431;0.308;21.28;20.47;21.02
339;3.431;0.308;21.28;20.47;21.02
340;3.431;0.308;21.28;20.57;21.02
341;3.431;0.308;21.28;20.57;21.02
342;3.432;0.308;21.38;20.57;21.32
343;3.432;0.308;21.28;20.47;21.02
344;3.432;0.308;21.28;20.47;21.02
345;3.432;0.308;21.28;20.57;21.12
346;3.432;0.308;21.28;20.57;21.02
347;3.432;0.309;21.28;20.57;21.02
348;3.432;0.308;21.28;20.67;21.42
349;3.432;0.308;21.28;20.47;21.32
350;3.432;0.308;21.28;20.47;21.02
351;3.433;0.308;21.28;20.57;21.02
352;3.433;0.308;21.28;20.47;21.02
353;3.432;0.308;21.28;20.67;20.92
354;3.431;0.308;21.28;20.57;21.12
355;3.432;0.308;21.28;20.47;20.92
356;3.432;0.309;21.28;20.47;21.22
357;3.432;0.308;21.28;20.67;21.02
358;3.432;0.308;21.28;20.47;21.02
359;3.432;0.308;21.28;20.47;21.12
360;3.432;0.308;21.28;20.47;21.02
361;3.433;0.308;21.28;20.47;21.02
362;3.432;0.308;21.28;20.47;20.82
363;3.433;0.308;21.28;20.57;21.02
364;3.433;0.308;21.28;20.47;21.12
365;3.433;0.309;21.28;20.47;21.02
366;3.432;0.308;21.28;20.47;20.92
367;3.433;0.308;21.28;20.47;21.02
368;3.433;0.308;21.28;20.47;21.02
369;3.433;0.308;21.28;20.67;21.02
370;3.433;0.309;21.28;20.47;20.92
371;3.433;0.308;21.28;20.37;21.12
372;3.433;0.309;21.38;20.47;21.22
373;3.433;0.308;21.28;20.47;21.12
374;3.433;0.309;21.28;20.57;21.02
375;3.433;0.308;21.28;20.47;21.02
376;3.434;0.308;21.28;20.47;21.02
377;3.433;0.309;21.28;20.47;21.02
378;3.433;0.308;21.28;20.47;21.02
379;3.433;0.309;21.28;20.47;21.02
380;3.433;0.309;21.28;20.37;21.02
381;3.433;0.309;21.38;20.47;21.12
382;3.432;0.308;21.28;20.57;20.92
383;3.433;0.308;21.28;20.47;21.02
384;3.433;0.308;21.28;20.47;21.02
385;3.434;0.308;21.28;20.57;21.02
386;3.433;0.308;21.28;20.57;21.02
387;3.433;0.309;21.28;20.47;21.22
388;3.434;0.309;21.28;20.47;21.02
389;3.433;0.309;21.28;20.57;21.32
390;3.433;0.308;21.38;20.57;21.02
391;3.434;0.308;21.28;20.57;21.12
392;3.433;0.309;21.28;20.47;21.02
393;3.433;0.309;21.28;20.47;20.92
394;3.433;0.309;21.28;20.47;21.02
395;3.434;0.309;21.38;20.57;21.02
396;3.433;0.309;21.28;20.57;21.02
397;3.433;0.309;21.28;20.47;21.02
398;3.433;0.309;21.28;20.47;21.02
399;3.433;0.309;21.28;20.47;20.92
400;3.434;0.309;21.28;20.57;20.92
401;3.434;0.309;21.28;20.57;21.02
402;3.434;0.308;21.28;20.57;21.12
403;3.433;0.308;21.28;20.47;21.12
404;3.434;0.309;21.28;20.47;20.92
405;3.434;0.308;21.28;20.57;20.82
406;3.434;0.309;21.28;20.47;21.02
407;3.434;0.308;21.28;20.47;21.02
408;3.434;0.309;21.28;20.47;21.02
409;3.434;0.309;21.28;20.47;21.02
410;3.434;0.309;21.28;20.57;21.02
411;3.435;0.308;21.28;20.57;21.02
412;3.435;0.308;21.28;20.37;21.02
413;3.434;0.309;21.38;20.57;21.02
414;3.434;0.308;21.38;20.47;21.12
415;3.434;0.308;21.48;20.57;21.02
416;3.434;0.308;21.38;20.57;21.02
417;3.434;0.309;21.38;20.47;20.92
418;3.434;0.309;21.28;20.47;21.02
419;3.435;0.309;21.38;20.57;20.72
420;3.434;0.309;21.28;20.37;20.92
421;3.434;0.309;21.38;20.47;21.12
422;3.434;0.308;21.28;20.47;21.02
423;3.434;0.309;21.28;20.47;21.02
424;3.435;0.308;21.28;20.47;21.02
425;3.435;0.309;21.28;20.47;21.02
426;3.434;0.308;21.38;20.47;21.02
427;3.434;0.308;21.28;20.47;20.92
428;3.434;0.309;21.28;20.47;20.92
429;3.435;0.309;21.28;20.47;21.02
430;3.435;0.309;21.28;20.67;20.82
431;3.435;0.309;21.28;20.47;21.12
432;3.434;0.309;21.28;20.47;21.02
433;3.435;0.309;21.28;20.77;20.92
434;3.434;0.309;21.28;20.37;21.32
435;3.435;0.309;21.38;20.57;21.22
436;3.435;0.308;21.28;20.47;21.12
437;3.435;0.309;21.28;20.47;21.02
438;3.435;0.309;21.28;20.57;20.92
439;3.435;0.309;21.28;20.37;20.92
440;3.435;0.309;21.28;20.47;21.02
441;3.435;0.309;21.28;20.47;21.02
442;3.435;0.308;21.28;20.47;21.02
443;3.435;0.309;21.28;20.47;21.02
444;3.435;0.309;21.28;20.47;21.02
445;3.435;0.309;21.28;20.47;21.02
446;3.435;0.309;21.28;20.47;21.02
447;3.435;0.308;21.28;20.67;21.02
448;3.435;0.309;21.28;20.47;21.02
449;3.435;0.309;21.28;20.57;21.02
450;3.436;0.309;21.28;20.57;21.02
451;3.435;0.309;21.28;20.47;21.02
452;3.435;0.309;21.28;20.47;21.02
453;3.435;0.309;21.38;20.67;21.02
454;3.436;0.309;21.38;20.47;21.02
455;3.435;0.309;21.38;20.57;20.92
456;3.435;0.309;21.48;20.57;21.02
457;3.435;0.308;21.48;20.47;21.02
458;3.435;0.309;21.38;20.47;21.12
459;3.435;0.309;21.38;20.47;20.82
460;3.435;0.309;21.38;20.57;21.12
461;3.435;0.309;21.28;20.47;21.02
462;3.436;0.308;21.38;20.47;21.02
463;3.436;0.309;21.38;20.47;21.02
464;3.435;0.309;21.38;20.57;21.02
465;3.436;0.309;21.38;20.47;21.12
466;3.436;0.309;21.38;20.47;21.02
467;3.435;0.309;21.38;20.47;21.02
468;3.436;0.309;21.38;20.47;21.02
469;3.435;0.309;21.38;20.47;21.02
470;3.436;0.309;21.38;20.57;21.12
471;3.436;0.309;21.38;20.47;21.02
472;3.436;0.309;21.38;20.47;22.13
473;3.435;0.309;21.28;20.47;21.12
474;3.436;0.308;21.28;20.47;21.02
475;3.436;0.309;21.28;20.57;21.02
476;3.435;0.309;21.28;20.47;21.02
477;3.436;0.309;21.28;20.57;21.02
478;3.436;0.309;21.38;20.57;20.92
479;3.436;0.309;21.38;21.08;21.22
480;3.436;0.309;21.28;20.47;21.02
481;3.437;0.309;21.28;20.47;21.02
482;3.437;0.309;20.98;20.57;21.02
483;3.436;0.309;21.28;20.47;21.62
484;3.436;0.309;21.28;20.57;20.92
485;3.437;0.309;21.28;20.67;21.02
486;3.436;0.309;21.28;20.47;21.02
487;3.436;0.309;21.28;20.47;21.12
488;3.436;0.309;21.28;20.37;21.12
489;3.436;0.309;21.28;20.47;21.02
490;3.436;0.309;21.28;20.47;21.02
491;3.437;0.309;21.28;20.47;21.12
492;3.436;0.309;21.28;20.47;20.22
493;3.437;0.309;21.28;20.37;20.82
494;3.436;0.309;21.28;20.47;21.02
495;3.436;0.309;21.28;20.47;20.82
496;3.437;0.308;21.28;20.47;21.02
497;3.437;0.309;21.28;20.17;21.02
498;3.436;0.309;21.28;20.47;21.02
499;3.436;0.309;21.28;20.47;21.02
500;3.437;0.309;21.28;20.47;21.02
501;3.437;0.309;21.28;20.47;21.02
502;3.436;0.309;21.28;20.47;20.82
503;3.436;0.309;21.28;20.47;21.02
504;3.436;0.309;21.28;20.47;21.02
505;3.436;0.309;21.28;20.47;21.02
506;3.436;0.309;21.28;20.47;21.02
507;3.437;0.309;21.28;20.47;20.92
508;3.437;0.309;21.28;20.47;20.92
509;3.436;0.309;21.28;20.47;21.02
510;3.437;0.309;21.28;20.47;21.02
511;3.437;0.309;21.18;20.98;21.32
512;3.437;0.309;21.28;20.37;21.12
513;3.436;0.308;21.28;20.47;22.64
514;3.437;0.308;21.28;20.47;21.02
515;3.437;0.309;21.28;20.47;21.02
516;3.438;0.309;21.28;20.47;21.02
517;3.437;0.309;21.28;20.47;21.02
518;3.437;0.309;21.28;20.47;21.02
519;3.437;0.309;21.28;20.47;21.02
520;3.437;0.309;21.28;20.47;21.12
521;3.437;0.309;21.28;20.47;21.02
522;3.438;0.309;21.28;20.67;21.22
523;3.438;0.309;21.28;20.47;21.12
524;3.437;0.309;21.28;20.37;21.32
525;3.437;0.309;21.28;20.47;21.02
526;3.437;0.308;21.28;20.47;21.02
527;3.437;0.309;21.28;20.47;21.02
528;3.437;0.309;21.28;20.47;21.02
529;3.438;0.309;21.28;20.47;21.02
530;3.438;0.309;20.77;20.67;21.02
531;3.437;0.309;21.28;20.47;20.92
532;3.437;0.309;21.28;20.47;21.02
533;3.437;0.309;21.28;20.37;21.22
534;3.438;0.309;21.28;20.47;20.92
535;3.437;0.309;21.28;20.57;20.92
536;3.437;0.309;21.28;20.47;21.02
537;3.438;0.309;21.28;20.47;21.02
538;3.437;0.309;21.28;20.47;21.22
539;3.437;0.309;21.38;20.57;20.92
540;3.438;0.309;21.28;20.47;20.92
541;3.437;0.309;21.28;20.57;20.92
542;3.437;0.309;21.28;20.47;20.92
543;3.438;0.309;21.28;20.47;21.02
544;3.437;0.309;21.28;20.57;21.93
545;3.438;0.309;21.28;20.47;20.82
546;3.438;0.309;21.28;20.47;21.02
547;3.437;0.309;21.28;20.37;21.02
548;3.438;0.309;21.28;20.47;21.02
549;3.438;0.309;21.28;20.57;21.12
550;3.438;0.309;21.28;20.47;20.92
551;3.437;0.309;21.38;20.47;21.02
552;3.438;0.309;21.28;20.47;20.92
553;3.438;0.309;21.28;20.47;21.02
554;3.438;0.309;21.28;20.47;21.02
555;3.439;0.309;21.28;20.47;21.12
556;3.438;0.309;21.28;20.47;21.02
557;3.439;0.309;21.28;20.47;20.92
558;3.438;0.309;21.28;20.47;21.12
559;3.438;0.309;21.28;20.37;21.02
560;3.438;0.309;21.68;20.57;21.02
561;3.438;0.309;21.28;20.57;21.02
562;3.439;0.309;21.28;20.47;21.02
563;3.439;0.309;21.38;20.47;21.02
564;3.438;0.309;21.28;20.47;21.02
565;3.439;0.309;21.28;20.47;21.02
566;3.438;0.309;21.28;20.47;20.92
567;3.439;0.309;21.48;20.47;21.22
568;3.439;0.309;21.38;20.47;21.02
569;3.438;0.309;21.38;20.47;21.02
570;3.439;0.309;21.38;20.47;21.02
571;3.439;0.309;21.38;20.47;21.02
572;3.438;0.309;21.38;20.47;21.02
573;3.438;0.309;21.38;20.47;21.02
574;3.439;0.309;21.38;20.47;21.02
575;3.438;0.309;21.38;20.47;21.02
576;3.439;0.309;21.38;20.37;20.92
577;3.439;0.309;21.38;20.47;21.02
578;3.439;0.309;21.38;20.07;20.82
579;3.438;0.309;21.38;20.47;21.02
580;3.438;0.309;21.38;20.47;21.02
581;3.438;0.309;21.38;20.47;20.92
582;3.439;0.309;21.38;20.37;21.02
583;3.439;0.309;21.28;20.47;20.92
584;3.438;0.308;21.28;20.47;20.92
585;3.438;0.309;21.38;20.47;21.02
586;3.439;0.308;21.38;20.47;21.02
587;3.439;0.309;21.38;20.47;21.02
588;3.439;0.309;21.38;20.57;21.02
589;3.438;0.309;21.28;20.47;20.92
590;3.439;0.309;21.28;20.47;21.02
591;3.439;0.309;21.28;20.47;21.02
592;3.438;0.309;21.28;20.57;21.02
593;3.439;0.309;21.28;20.47;20.92
594;3.439;0.308;21.28;20.57;20.92
595;3.439;0.309;21.38;20.47;20.92
596;3.439;0.309;21.28;20.57;20.82
597;3.438;0.309;21.38;20.37;21.02
598;3.439;0.309;21.38;20.47;20.92
599;3.439;0.309;21.38;20.47;21.12
600;3.439;0.309;21.28;20.57;21.02
601;3.439;0.309;21.38;20.47;21.02
602;3.439;0.309;21.38;20.57;21.02
603;3.439;0.309;21.38;20.47;21.02
604;3.439;0.309;21.38;20.47;21.02
605;3.439;0.309;21.38;20.47;21.02
606;3.439;0.309;21.38;20.47;20.92
607;3.438;0.309;21.38;19.57;21.02
608;3.438;0.309;21.28;20.47;21.02
609;3.439;0.309;21.28;20.47;21.02
610;3.439;0.308;21.28;20.47;22.43
611;3.44;0.309;21.38;20.87;21.12
612;3.439;0.308;21.28;20.47;21.02
613;3.439;0.308;21.28;20.37;20.92
614;3.439;0.309;21.28;20.47;21.02
615;3.439;0.308;21.28;20.47;21.02
616;3.439;0.309;21.28;20.57;20.92
617;3.44;0.309;21.28;20.98;21.12
618;3.439;0.308;21.28;20.47;21.52
619;3.439;0.308;21.28;20.47;20.62
620;3.439;0.309;21.28;20.47;20.92
621;3.44;0.309;21.28;20.47;21.02
622;3.44;0.309;21.28;20.57;20.92
623;3.439;0.309;21.28;20.47;21.02
624;3.439;0.308;21.28;20.47;20.82
625;3.439;0.308;21.28;20.47;21.02
626;3.439;0.308;21.28;20.57;21.02
627;3.439;0.308;21.28;20.47;21.12
628;3.439;0.309;21.28;20.47;21.22
629;3.439;0.308;21.28;20.47;21.02
630;3.439;0.308;21.28;20.47;21.12
631;3.439;0.309;21.28;20.47;20.92
632;3.439;0.309;21.28;20.47;21.02
