time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
53;3.981;0.77;22.49;20.87;21.42
54;3.982;0.77;22.49;20.77;21.32
55;3.982;0.77;22.49;20.87;21.32
56;3.996;0.0;22.49;20.77;21.32
57;4.132;0.0;22.49;20.87;21.42
58;4.138;0.0;22.39;20.87;21.32
59;4.139;0.0;22.39;20.87;21.32
60;4.14;0.0;22.39;20.87;21.42
61;4.141;0.0;22.39;20.77;21.42
62;4.142;0.0;22.49;20.87;21.22
63;4.142;0.0;22.49;20.77;21.42
64;4.143;0.0;22.49;20.87;21.32
65;4.143;0.0;22.49;20.87;21.32
66;4.144;0.0;22.39;20.77;21.32
67;4.144;0.0;22.19;20.87;21.32
68;4.144;0.0;22.39;20.87;21.32
69;4.145;0.0;22.49;20.87;21.52
70;4.145;0.0;22.39;20.77;21.32
71;4.145;0.0;22.39;20.87;21.32
72;4.146;0.0;22.49;20.77;21.42
73;4.146;0.0;22.39;20.87;21.32
74;4.146;0.0;22.39;20.87;21.32
75;4.147;0.0;22.49;20.77;21.32
76;4.147;0.0;22.49;20.98;21.42
77;4.147;0.0;22.39;20.77;21.22
78;4.147;0.0;22.39;20.87;21.73
79;4.148;0.0;22.39;20.87;21.32
80;4.148;0.0;22.6;20.98;21.32
81;4.148;0.0;22.39;20.77;21.32
82;4.148;0.0;22.39;20.87;21.22
83;4.148;0.0;22.49;20.87;21.52
84;4.149;0.0;22.49;20.77;21.32
85;4.149;0.0;22.39;20.87;21.32
86;4.149;0.0;22.49;20.77;21.42
87;4.149;0.0;22.49;20.87;21.42
88;4.149;0.0;22.49;20.77;21.12
89;4.149;0.0;22.49;20.87;21.32
90;4.15;0.0;22.49;20.87;21.02
91;4.15;0.0;22.49;20.87;21.32
92;4.15;0.0;22.29;20.67;21.22
93;4.15;0.0;22.49;20.87;21.32
94;4.15;0.0;22.49;20.98;21.62
95;4.15;0.0;22.49;20.87;21.52
96;4.15;0.0;22.49;20.98;21.02
97;4.151;0.0;22.49;20.87;21.32
98;4.151;0.0;22.49;20.87;21.32
99;4.151;0.0;22.49;20.87;20.82
100;4.151;0.0;22.39;20.87;21.42
101;4.151;0.0;22.49;20.87;21.32
102;4.151;0.0;22.49;20.87;21.32
103;4.151;0.0;22.49;20.87;21.22
104;4.151;0.0;22.49;20.77;21.32
105;4.151;0.0;22.49;20.87;21.32
106;4.151;0.0;22.49;20.77;21.32
107;4.152;0.0;22.49;20.87;21.32
108;4.152;0.0;22.49;20.77;21.32
109;4.152;0.0;22.49;20.87;21.32
110;4.152;0.0;22.49;20.87;21.32
111;4.152;0.0;22.39;20.98;22.74
112;4.152;0.0;22.49;20.17;21.22
113;4.152;0.0;22.49;20.57;21.32
114;4.152;0.0;22.49;20.87;21.32
115;4.152;0.0;22.49;20.87;21.32
116;4.152;0.0;22.49;20.98;21.42
117;4.152;0.0;22.49;20.87;21.32
118;4.153;0.0;22.49;20.87;21.32
119;4.153;0.0;22.49;20.77;21.22
120;4.153;0.0;22.49;20.77;21.22
121;4.153;0.0;22.49;20.87;21.32
122;4.153;0.0;22.49;20.87;21.32
123;4.153;0.0;22.49;20.77;21.22
124;4.153;0.0;22.49;20.87;21.32
125;4.153;0.0;22.49;20.87;21.12
126;4.153;0.0;22.49;20.87;21.32
127;4.153;0.0;22.49;20.87;21.22
128;4.153;0.0;22.49;20.77;21.12
129;4.153;0.0;22.49;20.87;21.32
130;4.153;0.0;22.49;20.87;21.32
131;4.153;0.0;22.49;20.87;21.42
132;4.153;0.0;22.49;20.87;21.42
133;4.153;0.0;22.49;20.87;21.32
134;4.154;0.0;22.49;20.87;21.32
135;4.154;0.0;22.49;20.87;21.32
136;4.154;0.0;22.49;20.87;21.32
137;4.154;0.0;22.49;20.87;21.32
138;4.154;0.0;22.6;20.77;21.42
139;4.154;0.0;22.49;20.98;21.32
140;4.154;0.0;22.49;20.98;21.32
141;4.154;0.0;22.6;20.87;21.32
142;4.154;0.0;22.49;20.87;21.32
143;4.154;0.0;22.49;20.87;21.42
144;4.154;0.0;22.49;20.98;21.32
145;4.154;0.0;22.49;20.87;21.42
146;4.154;0.0;22.49;20.87;21.32
147;4.154;0.0;22.49;20.77;21.42
148;4.154;0.0;22.49;20.87;21.52
149;4.154;0.0;22.49;20.87;21.22
150;4.154;0.0;22.49;20.87;21.32
151;4.154;0.0;22.49;20.87;21.32
152;4.154;0.0;22.49;20.87;21.32
153;4.154;0.0;22.49;20.87;21.32
154;4.154;0.0;22.49;20.77;21.42
155;4.154;0.0;22.49;20.98;21.32
156;4.155;0.0;22.49;20.77;21.42
157;4.155;0.0;22.49;20.87;21.32
158;4.155;0.0;22.49;21.08;21.32
159;4.155;0.0;22.49;20.87;21.42
160;4.155;0.0;22.49;20.77;21.32
161;4.155;0.0;22.49;20.87;21.32
162;4.155;0.0;22.49;20.77;21.22
163;4.155;0.0;22.49;20.87;21.32
164;4.155;0.0;22.49;20.87;21.32
165;4.155;0.0;22.6;20.87;21.22
166;4.155;0.0;22.49;20.87;21.32
167;4.155;0.0;22.49;20.87;21.22
168;4.155;0.0;22.49;20.98;21.32
169;4.155;0.0;22.49;20.87;21.32
170;4.155;0.0;22.49;20.77;21.32
171;4.155;0.0;22.6;20.98;21.42
172;4.155;0.0;22.49;20.87;21.22
173;4.155;0.0;22.49;20.77;21.32
174;4.155;0.0;22.49;20.87;21.32
175;4.155;0.0;22.49;20.87;21.12
176;4.155;0.0;22.49;20.87;21.32
177;4.155;0.0;22.49;20.87;21.32
178;4.155;0.0;22.49;20.87;21.32
179;4.155;0.0;22.49;20.87;21.32
180;4.155;0.0;22.49;20.77;21.32
181;4.155;0.0;22.49;20.87;21.32
182;4.155;0.0;22.49;20.87;21.22
183;4.155;0.0;22.49;21.08;21.12
184;4.155;0.0;22.49;20.77;21.22
185;4.155;0.0;22.49;20.87;21.12
186;4.155;0.0;22.49;20.87;21.32
187;4.155;0.0;22.49;20.87;21.32
188;4.155;0.0;22.49;20.87;21.32
189;4.155;0.0;22.49;20.98;21.12
190;4.155;0.0;22.49;20.87;21.32
191;4.156;0.0;22.49;20.98;21.32
192;4.156;0.0;22.49;20.87;21.42
193;4.156;0.0;22.49;20.87;21.22
194;4.156;0.0;22.49;20.87;21.42
195;4.156;0.0;22.49;20.87;21.32
196;4.156;0.0;22.49;21.08;21.32
197;4.156;0.0;22.49;20.87;21.22
198;4.156;0.0;22.49;20.87;21.42
199;4.156;0.0;22.49;20.87;21.32
200;4.156;0.0;22.49;20.87;21.32
201;4.156;0.0;22.49;20.87;21.32
202;4.156;0.0;22.49;20.87;21.42
203;4.156;0.0;22.49;20.87;21.12
204;4.156;0.0;22.49;20.87;21.22
205;4.156;0.0;22.49;20.87;21.42
206;4.156;0.0;22.39;20.87;21.32
207;4.156;0.0;22.39;20.87;21.32
208;4.156;0.0;22.39;20.87;21.32
209;4.156;0.0;22.39;20.87;21.32
210;4.156;0.0;22.49;20.77;21.22
211;4.156;0.0;22.39;20.87;21.32
212;4.156;0.0;22.39;20.87;21.42
213;4.156;0.0;22.49;20.87;21.32
214;4.156;0.0;22.39;20.77;21.32
215;4.156;0.0;22.39;20.87;21.32
216;4.156;0.0;22.39;20.87;21.32
217;4.156;0.0;22.39;20.87;21.32
218;4.156;0.0;22.39;20.87;21.32
219;4.156;0.0;22.39;20.87;21.22
220;4.156;0.0;22.39;20.87;21.32
221;4.156;0.0;22.49;20.87;21.32
222;4.156;0.0;22.39;20.87;21.22
223;4.156;0.0;22.39;20.87;21.32
224;4.156;0.0;22.49;20.77;20.82
225;4.156;0.0;22.39;20.87;21.32
226;4.156;0.0;22.39;20.87;21.22
227;4.156;0.0;22.39;20.87;21.32
228;4.156;0.0;22.39;20.87;21.32
229;4.156;0.0;22.39;20.87;21.32
230;4.156;0.0;22.39;20.87;21.32
231;4.156;0.0;22.39;20.87;21.32
232;4.156;0.0;22.49;20.87;21.32
233;4.156;0.0;22.39;20.87;21.32
234;4.156;0.0;22.39;20.87;21.32
235;4.156;0.0;22.39;20.87;21.32
236;4.156;0.0;22.39;21.38;21.32
237;4.156;0.0;22.39;20.87;21.32
238;4.156;0.0;22.49;20.87;21.32
239;4.156;0.0;22.39;20.87;21.22
240;4.156;0.0;22.39;20.87;21.32
241;4.156;0.0;22.49;20.87;21.52
242;4.156;0.0;22.49;20.87;21.32
243;4.156;0.0;22.39;20.87;21.32
244;4.156;0.0;22.39;20.87;21.32
245;4.156;0.0;22.39;20.77;21.32
246;4.156;0.0;22.49;20.87;21.52
247;4.156;0.0;22.39;21.68;21.32
248;4.156;0.0;22.39;20.98;21.42
249;4.156;0.0;22.39;20.98;21.32
250;4.156;0.0;22.39;20.87;21.32
251;4.156;0.0;22.39;20.77;21.32
252;4.156;0.0;22.39;20.77;21.32
253;4.156;0.0;22.39;20.87;21.32
254;4.156;0.0;22.39;20.87;21.22
255;4.157;0.0;22.39;20.77;21.32
256;4.157;0.0;22.39;20.77;21.02
257;4.157;0.0;22.39;20.87;21.32
258;4.157;0.0;22.39;20.87;21.42
259;4.157;0.0;22.39;20.77;21.22
260;4.157;0.0;22.49;20.87;21.32
261;4.157;0.0;22.39;20.87;21.32
262;4.157;0.0;22.39;20.87;21.32
263;4.157;0.0;22.39;20.87;21.32
264;4.157;0.045;22.39;20.77;21.62
265;4.157;0.0;22.39;20.87;21.32
266;4.157;0.0;22.39;20.98;21.42
267;4.157;0.0;22.39;20.87;21.42
268;4.157;0.0;22.39;20.98;21.22
269;4.157;0.0;22.39;20.77;21.12
270;4.157;0.0;22.39;20.87;21.32
271;4.157;0.0;22.39;20.87;21.42
272;4.157;0.0;22.29;20.77;21.22
273;4.157;0.0;22.39;20.87;21.32
274;4.157;0.0;22.39;20.87;21.32
275;4.157;0.0;22.39;20.77;21.32
276;4.157;0.0;22.49;20.77;21.12
277;4.157;0.0;22.39;20.87;21.32
278;4.157;0.0;22.39;20.77;21.32
279;4.157;0.0;22.39;20.77;21.32
280;4.157;0.0;22.39;20.77;21.22
281;4.157;0.0;22.39;20.87;21.32
282;4.157;0.0;22.39;20.98;21.12
283;4.157;0.0;22.39;20.87;21.32
284;4.157;0.0;22.39;20.98;21.02
285;4.157;0.0;22.39;21.28;21.32
286;4.157;0.0;22.39;20.37;21.32
287;4.157;0.0;22.39;20.87;21.32
288;4.157;0.0;22.39;20.87;21.52
289;4.157;0.0;22.49;20.87;21.32
290;4.157;0.0;22.39;20.87;21.32
291;4.157;0.0;22.39;20.87;21.52
292;4.157;0.0;22.39;20.87;21.42
293;4.157;0.0;22.39;20.87;21.42
294;4.157;0.0;22.39;20.87;21.32
295;4.157;0.0;22.49;20.98;21.32
296;4.157;0.0;22.39;20.87;21.42
297;4.157;0.0;22.39;20.87;21.52
298;4.157;0.0;22.39;20.87;21.22
299;4.157;0.0;22.39;20.87;21.32
300;4.157;0.0;22.29;20.87;21.12
301;4.157;0.0;22.39;20.87;21.32
302;4.157;0.0;22.39;20.87;21.32
303;4.157;0.0;22.39;20.87;21.32
304;4.157;0.0;22.39;20.87;21.32
305;4.157;0.0;22.39;20.87;21.32
306;4.157;0.0;22.39;20.87;21.32
307;4.157;0.0;22.39;20.77;21.32
308;4.157;0.0;22.39;20.87;21.32
309;4.157;0.0;22.39;20.87;21.42
310;4.157;0.0;22.39;20.77;21.32
311;4.157;0.0;22.39;20.98;21.32
312;4.157;0.0;22.39;20.77;21.42
313;4.157;0.0;22.39;20.87;21.32
314;4.157;0.0;22.39;20.87;21.32
315;4.157;0.0;22.39;20.87;21.32
316;4.157;0.0;22.39;20.87;20.92
317;4.157;0.0;22.39;20.87;21.32
318;4.157;0.0;22.39;20.87;21.12
319;4.157;0.0;22.39;20.87;21.42
320;4.157;0.0;22.39;20.87;21.32
321;4.157;0.0;22.39;20.87;21.32
322;4.157;0.0;22.39;20.87;21.22
323;4.157;0.0;22.39;20.87;21.32
324;4.157;0.0;22.39;20.87;21.42
325;4.157;0.0;22.39;20.87;21.32
326;4.157;0.0;22.39;20.87;21.32
327;4.157;0.0;22.39;20.87;19.82
328;4.157;0.0;22.39;20.77;21.32
329;4.157;0.0;22.39;20.87;21.32
330;4.157;0.0;22.39;20.87;21.73
331;4.157;0.0;22.39;20.87;21.32
332;4.157;0.0;22.39;20.77;21.32
333;4.157;0.0;22.39;20.87;21.32
334;4.157;0.0;22.39;20.87;21.32
335;4.157;0.0;22.39;21.08;21.32
336;4.157;0.0;22.39;20.87;21.83
337;4.157;0.0;22.39;20.67;21.22
338;4.157;0.0;22.39;20.87;21.32
339;4.157;0.0;22.39;20.77;21.22
340;4.157;0.0;22.39;20.77;21.22
341;4.157;0.0;22.39;20.87;21.22
342;4.157;0.0;22.39;20.87;21.22
343;4.157;0.0;22.39;20.98;21.12
344;4.157;0.0;22.39;21.08;21.22
345;4.157;0.0;22.39;20.67;21.12
346;4.157;0.0;22.39;20.87;21.42
347;4.157;0.0;22.39;20.87;21.32
348;4.157;0.0;22.39;20.87;21.22
349;4.157;0.0;22.39;20.77;21.32
350;4.157;0.0;22.39;20.87;21.32
351;4.157;0.0;22.39;20.77;21.32
352;4.157;0.0;22.39;20.87;21.32
353;4.157;0.0;22.39;20.87;21.32
354;4.157;0.0;22.39;20.77;21.12
355;4.157;0.0;22.39;20.87;21.32
356;4.157;0.0;22.39;20.87;21.32
357;4.157;0.0;22.39;20.77;21.12
358;4.157;0.0;22.29;20.98;21.52
359;4.157;0.0;22.39;20.67;21.32
360;4.157;0.0;22.29;20.67;21.42
361;4.157;0.0;22.29;20.87;21.22
362;4.157;0.0;22.39;20.87;21.32
363;4.157;0.0;22.39;20.87;21.42
364;4.157;0.0;22.39;20.87;21.42
365;4.157;0.0;22.39;20.87;21.32
366;4.157;0.0;22.39;20.77;21.32
367;4.157;0.0;22.39;20.87;20.82
368;4.157;0.0;22.39;20.87;21.32
369;4.157;0.0;22.39;20.87;21.42
370;4.157;0.0;22.39;20.87;21.32
371;4.157;0.0;22.39;20.77;21.22
372;4.157;0.0;22.39;20.98;21.02
373;4.157;0.0;22.49;20.87;21.32
374;4.157;0.0;22.29;20.77;21.42
375;4.157;0.0;22.29;20.77;21.02
376;4.157;0.0;22.29;20.77;21.32
377;4.157;0.0;22.29;20.77;21.32
378;4.157;0.0;22.39;20.77;21.32
379;4.157;0.0;22.39;20.98;21.52
380;4.157;0.0;22.29;20.87;21.62
381;4.157;0.0;22.29;20.87;21.32
382;4.157;0.0;22.39;20.77;21.02
383;4.157;0.0;22.29;20.87;21.02
384;4.157;0.0;22.29;20.87;21.32
385;4.157;0.0;22.39;20.87;21.32
386;4.157;0.0;22.29;21.08;21.52
387;4.157;0.0;22.39;20.77;21.32
388;4.157;0.0;22.09;20.77;21.32
389;4.157;0.0;22.39;20.87;21.32
390;4.157;0.0;22.39;20.77;21.32
391;4.157;0.0;22.39;20.87;21.22
392;4.157;0.0;22.39;20.87;21.32
393;4.157;0.0;22.29;20.87;21.32
394;4.157;0.0;22.39;20.87;21.73
395;4.157;0.0;22.39;20.77;21.32
396;4.157;0.0;22.39;21.18;21.32
397;4.157;0.0;22.39;20.77;21.32
398;4.157;0.0;22.39;20.87;21.22
399;4.157;0.0;22.39;20.87;21.32
400;4.157;0.0;22.39;21.08;21.32
401;4.158;0.0;22.39;20.77;21.32
402;4.158;0.0;22.39;20.87;21.32
403;4.158;0.0;22.39;20.87;21.32
404;4.157;0.0;22.6;20.87;21.12
405;4.158;0.0;22.39;20.87;21.22
406;4.158;0.0;22.39;20.77;21.32
407;4.158;0.0;22.39;20.77;21.42
408;4.158;0.0;22.39;20.98;21.32
409;4.158;0.0;22.29;20.77;21.52
410;4.158;0.0;22.39;20.87;21.32
411;4.158;0.0;22.39;20.87;21.32
412;4.158;0.0;22.39;20.87;21.52
413;4.158;0.0;22.39;20.87;21.12
414;4.158;0.0;22.39;20.77;21.32
415;4.158;0.0;22.39;20.87;21.32
416;4.158;0.0;22.39;20.87;21.32
417;4.158;0.0;22.49;20.87;21.22
418;4.158;0.0;22.39;20.87;21.32
419;4.158;0.0;22.39;20.77;21.32
420;4.158;0.0;22.39;20.67;21.12
421;4.158;0.0;22.39;20.77;21.32
422;4.158;0.0;22.39;20.77;21.42
423;4.158;0.0;22.39;20.87;21.32
424;4.158;0.0;22.49;20.87;21.32
425;4.158;0.0;22.39;20.87;21.32
426;4.158;0.0;22.39;20.87;21.32
427;4.158;0.0;22.6;20.77;21.32
428;4.158;0.0;22.39;20.87;21.32
429;4.158;0.0;22.39;20.87;21.32
430;4.158;0.0;22.39;20.77;21.32
431;4.158;0.0;22.39;20.77;21.32
432;4.158;0.0;22.49;20.77;21.32
433;4.158;0.0;22.39;20.77;21.22
434;4.158;0.0;22.39;20.67;21.42
435;4.158;0.0;22.49;20.77;21.42
436;4.158;0.0;22.39;20.87;21.32
437;4.158;0.0;22.39;20.77;21.52
438;4.158;0.0;22.39;20.87;21.32
439;4.158;0.0;22.39;20.87;21.42
440;4.158;0.0;22.39;20.77;21.62
441;4.158;0.0;22.39;20.87;21.32
442;4.158;0.0;22.49;20.77;21.32
443;4.158;0.0;22.49;20.87;21.32
444;4.158;0.0;22.39;20.77;21.32
445;4.158;0.0;22.39;20.77;21.32
446;4.158;0.0;22.39;20.87;21.42
447;4.158;0.0;22.39;20.77;21.52
448;4.158;0.0;22.49;20.77;21.32
449;4.158;0.0;22.49;20.87;21.32
450;4.158;0.0;22.49;20.87;21.32
451;4.158;0.0;22.39;20.87;21.32
452;4.158;0.0;22.49;20.98;21.32
453;4.158;0.0;22.49;20.98;21.32
454;4.158;0.0;22.49;20.77;20.92
455;4.158;0.0;22.39;20.87;21.32
456;4.158;0.0;22.39;20.87;21.32
457;4.158;0.0;22.39;20.77;21.32
458;4.158;0.0;22.39;20.77;21.22
459;4.158;0.0;22.39;20.87;21.42
460;4.158;0.0;22.39;20.77;21.62
461;4.158;0.0;22.39;20.87;21.22
462;4.158;0.0;22.39;20.87;21.32
463;4.158;0.0;22.49;20.77;21.42
464;4.158;0.0;22.39;20.77;21.32
465;4.158;0.0;22.49;21.08;21.12
466;4.158;0.0;22.49;20.87;21.32
467;4.158;0.0;22.49;20.87;21.32
468;4.158;0.0;22.49;20.67;21.42
469;4.158;0.0;22.49;20.87;21.22
470;4.158;0.0;22.49;21.18;21.32
471;4.158;0.0;22.49;20.87;21.62
472;4.158;0.0;22.49;20.87;21.52
473;4.158;0.0;22.49;20.87;21.32
474;4.158;0.0;22.49;20.87;21.52
475;4.158;0.0;22.49;20.77;21.32
476;4.158;0.0;22.49;20.77;21.32
477;4.158;0.0;22.49;20.87;21.32
478;4.158;0.0;22.39;20.77;21.32
479;4.158;0.0;22.6;20.77;21.32
480;4.158;0.0;22.49;20.87;21.32
481;4.158;0.0;22.49;20.98;21.22
482;4.158;0.0;22.49;20.77;21.32
483;4.158;0.0;22.49;20.87;21.32
484;4.158;0.0;22.49;20.77;21.32
485;4.158;0.0;22.49;20.57;21.32
486;4.158;0.0;22.39;20.87;21.42
487;4.158;0.0;22.39;20.87;21.32
488;4.158;0.0;22.39;20.87;21.22
489;4.158;0.0;22.49;20.87;21.22
490;4.158;0.0;22.49;20.87;21.32
491;4.158;0.0;22.49;20.87;22.33
492;4.158;0.0;22.49;20.87;21.32
493;4.158;0.0;22.49;20.67;21.32
494;4.158;0.0;22.49;20.67;21.32
495;4.158;0.0;22.49;20.77;21.32
496;4.158;0.0;22.49;20.67;21.32
497;4.158;0.0;22.49;20.77;21.12
498;4.158;0.0;22.49;20.87;21.32
499;4.158;0.0;22.49;20.77;21.42
500;4.158;0.0;22.49;20.87;21.32
501;4.158;0.0;22.19;20.87;21.32
502;4.158;0.0;22.49;21.28;21.52
503;4.158;0.0;22.49;20.77;21.32
504;4.158;0.0;22.49;20.77;21.32
505;4.158;0.0;22.49;20.87;21.02
506;4.158;0.0;22.49;20.77;21.32
507;4.158;0.0;22.49;20.77;21.42
508;4.158;0.0;22.49;20.87;21.22
509;4.158;0.0;22.49;20.77;21.32
510;4.158;0.0;22.49;20.87;21.32
511;4.158;0.0;22.49;20.98;21.42
512;4.158;0.0;22.49;20.87;21.32
513;4.158;0.0;22.39;20.77;21.32
514;4.158;0.0;22.49;20.77;21.32
515;4.158;0.0;22.49;20.87;21.32
516;4.158;0.0;22.49;20.87;21.32
517;4.158;0.0;22.49;20.87;21.22
518;4.158;0.0;22.49;20.87;21.42
519;4.158;0.0;22.49;20.87;21.32
520;4.158;0.0;22.49;20.87;21.32
521;4.158;0.0;22.49;20.77;21.22
522;4.158;0.0;22.49;20.67;21.22
523;4.158;0.0;22.49;20.87;21.42
524;4.158;0.0;22.49;20.87;21.32
525;4.158;0.0;22.6;21.08;21.42
526;4.158;0.0;22.49;20.77;21.32
527;4.158;0.045;22.49;20.77;21.42
528;4.158;0.0;22.49;20.77;21.32
529;4.158;0.0;22.49;20.87;21.22
530;4.158;0.0;22.49;20.67;21.32
531;4.158;0.0;22.49;20.77;21.32
532;4.158;0.0;22.39;20.87;21.42
533;4.158;0.0;22.39;20.87;21.32
534;4.158;0.0;22.39;20.77;21.32
535;4.158;0.0;22.49;20.87;21.32
536;4.158;0.0;22.39;20.87;21.32
537;4.158;0.0;22.39;20.87;20.82
538;4.158;0.0;22.39;20.77;21.32
539;4.158;0.0;22.39;20.87;21.32
540;4.158;0.0;22.49;20.98;21.32
541;4.158;0.0;22.39;20.87;21.42
542;4.158;0.0;22.39;20.87;21.32
543;4.158;0.0;22.39;20.67;21.12
544;4.158;0.0;22.49;20.87;21.32
545;4.158;0.0;22.49;20.77;21.22
546;4.158;0.0;22.49;20.77;21.12
547;4.158;0.0;22.49;20.77;21.42
548;4.158;0.0;22.39;20.87;21.22
549;4.158;0.0;22.39;20.77;21.42
550;4.158;0.0;22.39;20.87;21.32
551;4.158;0.0;22.49;20.87;21.42
552;4.158;0.0;22.39;20.77;21.22
553;4.158;0.0;22.39;21.78;21.83
554;4.158;0.0;22.39;20.77;21.32
555;4.158;0.0;22.39;20.77;21.32
556;4.158;0.045;22.39;20.87;21.32
557;4.158;0.0;22.39;20.77;21.32
558;4.158;0.0;22.39;20.77;21.12
559;4.158;0.0;22.39;20.77;21.32
560;4.158;0.0;22.39;20.77;21.32
561;4.158;0.0;22.39;19.97;21.42
562;4.158;0.0;22.39;20.77;21.32
563;4.158;0.0;22.39;20.77;21.32
564;4.158;0.0;22.39;20.77;21.02
565;4.158;0.0;22.39;20.77;20.02
566;4.158;0.0;22.39;20.87;21.32
567;4.158;0.0;22.39;20.27;21.42
568;4.158;0.0;22.39;20.77;21.22
569;4.158;0.0;22.39;20.77;21.22
570;4.158;0.0;22.39;20.77;21.22
571;4.158;0.0;22.7;20.87;21.32
572;4.158;0.0;22.49;20.77;21.12
573;4.158;0.0;22.39;20.77;21.32
574;4.158;0.0;22.49;20.77;21.22
575;4.158;0.0;22.49;20.87;21.42
576;4.158;0.0;22.39;20.77;22.03
577;4.158;0.0;22.49;20.87;21.32
578;4.158;0.0;22.39;20.77;21.22
579;4.158;0.0;22.39;20.77;21.32
580;4.158;0.0;22.49;20.77;21.32
581;4.158;0.0;22.39;20.87;21.32
582;4.158;0.0;22.39;20.77;21.32
583;4.158;0.0;22.39;20.87;21.32
584;4.158;0.0;22.39;20.77;21.32
585;4.158;0.0;22.39;20.77;21.32
586;4.158;0.0;22.39;20.87;21.32
587;4.158;0.0;22.49;20.77;21.62
588;4.158;0.0;22.39;20.87;21.32
589;4.158;0.0;22.39;20.77;21.32
590;4.158;0.0;22.49;20.87;21.32
591;4.158;0.0;22.39;20.98;21.12
592;4.158;0.0;22.49;20.77;22.33
593;4.158;0.0;22.49;20.77;21.22
594;4.158;0.0;22.49;20.87;21.12
595;4.158;0.0;22.49;20.77;21.32
596;4.158;0.0;22.49;20.77;21.62
597;4.158;0.0;22.49;20.77;21.32
598;4.158;0.0;22.49;20.77;21.62
599;4.158;0.0;22.49;20.77;21.32
600;4.158;0.0;22.49;20.77;21.32
601;4.158;0.0;22.49;20.67;21.42
602;4.158;0.0;22.49;20.87;21.32
603;4.158;0.0;22.49;20.77;21.32
604;4.158;0.0;22.49;20.77;21.32
605;4.158;0.0;22.49;20.77;21.32
606;4.158;0.0;22.49;20.77;21.32
607;4.158;0.0;22.49;20.98;21.12
608;4.158;0.0;22.49;20.87;21.32
609;4.158;0.0;22.49;20.87;21.32
610;4.158;0.0;22.39;20.67;21.12
611;4.158;0.0;22.39;20.77;21.62
612;4.158;0.0;22.6;20.87;21.12
613;4.158;0.0;22.49;20.77;21.32
614;4.158;0.0;22.49;20.77;21.32
615;4.158;0.0;22.49;20.87;21.22
616;4.158;0.0;22.49;20.77;21.32
617;4.158;0.0;22.49;20.77;21.32
618;4.158;0.0;22.49;20.87;21.22
619;4.158;0.0;22.49;20.98;21.32
620;4.158;0.0;22.49;20.67;21.32
621;4.158;0.0;22.49;20.77;21.32
622;4.158;0.0;22.49;20.77;21.32
623;4.158;0.0;22.49;20.77;21.22
624;4.158;0.0;22.49;20.77;21.32
625;4.158;0.0;22.49;20.87;21.52
626;4.158;0.0;22.49;20.87;21.32
627;4.158;0.0;22.49;20.77;21.32
628;4.158;0.0;22.49;20.98;21.22
629;4.158;0.0;22.49;20.77;21.32
630;4.158;0.0;22.49;20.77;21.42
631;4.158;0.0;22.49;20.87;21.32
632;4.158;0.0;22.49;20.77;21.32
