time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
121;4.2;2.747;22.9;23.92;24.17
122;4.201;2.745;22.8;23.92;24.38
123;4.201;2.745;22.9;23.92;23.97
124;4.201;2.745;22.9;23.92;24.17
125;4.201;2.743;22.9;23.92;24.28
126;4.201;2.742;22.9;23.82;24.07
127;4.201;2.741;22.9;23.82;24.28
128;4.201;2.74;22.9;23.92;24.17
129;4.201;2.739;22.9;23.92;24.28
130;4.201;2.738;22.9;23.82;24.48
131;4.2;2.737;22.9;24.02;24.48
132;4.201;2.736;22.9;23.92;24.28
133;4.2;2.735;22.9;23.92;24.59
134;4.2;2.733;22.8;23.92;24.28
135;4.2;2.732;22.9;23.92;24.28
136;4.2;2.731;22.9;24.02;24.59
137;4.201;2.729;22.9;24.02;24.48
138;4.201;2.728;22.9;24.02;24.28
139;4.201;2.727;22.9;24.02;24.38
140;4.2;2.726;22.8;24.23;24.48
141;4.199;2.724;22.8;24.13;24.38
142;4.2;2.723;22.8;23.92;24.38
143;4.2;2.723;22.8;24.02;24.28
144;4.2;2.721;22.8;24.02;24.69
145;4.2;2.721;22.8;24.23;24.38
146;4.2;2.72;22.8;24.02;24.38
147;4.201;2.719;22.8;24.02;24.28
148;4.201;2.716;22.8;24.13;24.38
149;4.201;2.715;22.8;24.02;24.38
150;4.201;2.714;22.8;24.02;24.69
151;4.201;2.712;22.9;24.02;24.38
152;4.2;2.71;22.9;24.02;24.28
153;4.2;2.707;22.9;24.02;25.0
154;4.201;2.706;22.9;24.13;24.38
155;4.2;2.705;22.9;24.13;24.48
156;4.2;2.704;22.9;24.02;24.48
157;4.2;2.702;22.8;24.13;24.28
158;4.2;2.701;22.9;24.23;24.38
159;4.201;2.699;22.9;24.13;24.48
160;4.2;2.698;22.9;24.13;24.48
161;4.201;2.698;22.9;24.13;24.48
162;4.201;2.696;22.9;24.13;24.48
163;4.201;2.696;22.9;24.13;24.48
164;4.201;2.695;22.8;24.13;24.48
165;4.2;2.692;22.8;24.13;24.38
166;4.201;2.691;22.8;24.13;24.48
167;4.201;2.69;22.8;24.13;24.48
168;4.201;2.688;22.8;24.23;24.38
169;4.2;2.686;22.8;24.13;24.38
170;4.2;2.685;22.8;24.23;24.59
171;4.201;2.684;22.8;24.23;24.59
172;4.2;2.683;22.8;24.23;24.69
173;4.2;2.682;22.9;24.33;24.59
174;4.201;2.68;22.9;24.23;24.48
175;4.201;2.678;22.9;24.23;24.48
176;4.201;2.677;22.9;24.23;24.59
177;4.201;2.676;22.9;24.33;24.38
178;4.201;2.674;22.9;24.23;24.59
179;4.201;2.672;22.9;24.33;24.59
180;4.2;2.669;22.9;24.23;24.59
181;4.2;2.667;22.9;24.23;24.59
182;4.2;2.664;22.9;24.23;24.59
183;4.2;2.663;22.9;24.23;24.59
184;4.2;2.66;22.8;24.33;24.59
185;4.201;2.658;22.8;24.23;24.69
186;4.201;2.656;22.8;24.33;24.59
187;4.201;2.655;22.8;24.02;24.38
188;4.201;2.654;22.8;24.33;24.69
189;4.201;2.652;22.8;24.43;24.69
190;4.201;2.65;22.8;24.33;24.9
191;4.201;2.648;22.8;24.43;25.1
192;4.2;2.646;22.8;24.43;24.69
193;4.201;2.645;22.8;24.33;24.69
194;4.201;2.644;22.8;24.54;24.69
195;4.201;2.642;23.0;24.33;24.69
196;4.201;2.64;22.8;24.43;24.69
197;4.2;2.638;22.8;24.43;24.69
198;4.201;2.636;22.8;24.33;24.79
199;4.201;2.63;22.8;24.43;24.59
200;4.201;2.628;22.9;24.64;24.69
201;4.201;2.624;22.8;24.33;24.59
202;4.201;2.622;22.9;24.43;24.69
203;4.201;2.62;22.9;24.33;24.48
204;4.2;2.618;22.9;24.43;24.79
205;4.201;2.616;22.8;24.54;24.69
206;4.201;2.615;22.8;24.33;24.79
207;4.201;2.615;22.8;24.43;24.79
208;4.201;2.615;22.8;24.43;24.79
209;4.2;2.614;22.8;24.43;24.79
210;4.201;2.613;22.9;24.43;24.59
211;4.201;2.613;22.8;24.74;24.59
212;4.201;2.613;22.8;24.43;25.84
213;4.201;2.612;22.8;24.54;24.79
214;4.201;2.611;22.8;24.54;24.79
215;4.201;2.611;22.8;24.64;24.79
216;4.201;2.61;22.8;24.54;24.79
217;4.201;2.609;22.8;24.54;24.9
218;4.201;2.609;22.8;24.54;24.79
219;4.2;2.609;22.8;24.43;24.59
220;4.201;2.609;22.8;24.43;24.9
221;4.201;2.609;22.8;24.54;24.9
222;4.201;2.608;22.8;24.54;25.0
223;4.201;2.607;22.8;24.54;24.79
224;4.2;2.606;22.9;24.64;24.9
225;4.201;2.605;22.8;24.54;24.9
226;4.201;2.604;22.8;24.54;25.0
227;4.201;2.603;22.8;24.54;25.0
228;4.201;2.602;22.9;24.54;24.9
229;4.201;2.601;22.9;24.64;24.9
230;4.2;2.599;22.9;24.64;24.9
231;4.201;2.597;22.9;24.64;24.9
232;4.201;2.595;22.9;24.64;24.9
233;4.201;2.593;22.9;24.54;25.21
234;4.201;2.592;22.8;24.64;25.0
235;4.201;2.591;22.9;24.54;25.21
236;4.201;2.59;22.8;24.64;24.9
237;4.201;2.588;22.9;24.74;24.9
238;4.2;2.588;22.8;24.85;24.9
239;4.201;2.586;22.9;24.64;25.0
240;4.201;2.585;22.9;24.85;25.0
241;4.2;2.583;22.9;24.64;25.1
242;4.2;2.582;22.8;24.85;25.63
243;4.2;2.582;22.8;24.74;25.0
244;4.201;2.58;22.8;24.74;25.0
245;4.201;2.58;22.8;24.74;25.0
246;4.201;2.58;22.8;24.85;25.0
247;4.201;2.579;22.9;24.64;25.21
248;4.201;2.578;22.9;24.85;23.66
249;4.201;2.577;22.9;24.74;25.0
250;4.2;2.578;22.9;24.64;25.0
251;4.2;2.578;22.9;24.74;25.0
252;4.2;2.577;22.9;24.95;25.1
253;4.201;2.577;22.9;24.74;25.0
254;4.2;2.576;22.9;24.74;25.1
255;4.2;2.575;22.9;24.85;25.1
256;4.201;2.575;22.9;24.74;25.1
257;4.201;2.573;22.9;24.74;25.1
258;4.2;2.573;22.9;24.74;25.1
259;4.201;2.573;22.9;24.85;25.1
260;4.201;2.574;22.9;24.74;25.1
261;4.201;2.573;22.9;24.85;25.21
262;4.201;2.572;22.9;24.74;25.1
263;4.2;2.572;22.9;24.85;25.1
264;4.2;2.572;22.9;24.85;25.21
265;4.2;2.571;22.9;24.74;25.31
266;4.201;2.57;22.9;24.95;24.9
267;4.2;2.568;22.9;24.85;25.1
268;4.201;2.568;22.9;24.85;25.21
269;4.201;2.567;22.9;24.95;25.1
270;4.201;2.567;22.9;24.85;25.21
271;4.201;2.567;22.9;24.95;24.69
272;4.201;2.566;22.9;24.85;25.42
273;4.201;2.566;22.9;24.95;25.1
274;4.201;2.566;22.9;24.85;25.31
275;4.2;2.566;22.9;24.95;25.21
276;4.201;2.565;23.0;24.95;25.21
277;4.201;2.564;23.0;24.74;25.1
278;4.201;2.564;23.0;24.95;25.21
279;4.2;2.562;23.0;24.95;25.21
280;4.201;2.561;23.0;24.95;25.1
281;4.201;2.561;23.0;24.85;25.42
282;4.201;2.56;23.0;24.95;25.21
283;4.201;2.559;23.0;25.15;25.21
284;4.201;2.558;23.0;25.05;25.1
285;4.2;2.559;23.31;24.95;25.21
286;4.201;2.558;23.0;24.95;25.31
287;4.202;2.559;23.0;24.95;25.21
288;4.201;2.558;23.0;24.95;25.31
289;4.201;2.557;23.0;24.95;25.42
290;4.201;2.556;23.1;24.95;25.31
291;4.201;2.554;23.0;24.95;25.1
292;4.2;2.553;23.0;25.05;25.42
293;4.201;2.553;22.9;25.05;25.31
294;4.202;2.553;22.9;25.05;25.31
295;4.2;2.553;23.0;25.05;25.31
296;4.201;2.553;23.0;25.15;25.31
297;4.201;2.553;23.0;25.05;25.31
298;4.2;2.552;23.0;24.95;25.31
299;4.2;2.55;23.0;25.05;25.42
300;4.2;2.549;23.0;25.05;25.31
301;4.2;2.549;23.0;25.26;25.21
302;4.201;2.548;23.0;25.05;25.31
303;4.201;2.548;23.0;25.15;25.31
304;4.201;2.547;23.0;25.15;26.15
305;4.201;2.545;23.0;25.26;25.52
306;4.201;2.544;23.0;25.15;25.31
307;4.201;2.543;23.0;25.15;25.21
308;4.201;2.542;23.0;25.15;25.31
309;4.201;2.541;23.0;25.15;24.69
310;4.201;2.542;23.0;25.15;25.31
311;4.201;2.541;23.1;25.15;25.52
312;4.201;2.54;23.0;25.15;25.42
313;4.2;2.539;23.0;25.15;25.42
314;4.2;2.539;23.0;24.95;25.42
315;4.2;2.539;23.0;25.15;25.42
316;4.2;2.538;23.0;25.26;25.42
317;4.2;2.538;23.0;25.36;25.1
318;4.2;2.537;23.0;25.15;25.94
319;4.201;2.537;23.0;25.15;25.94
320;4.201;2.537;23.0;25.26;25.31
321;4.201;2.536;23.0;25.15;25.42
322;4.2;2.536;23.0;25.15;25.52
323;4.201;2.535;23.0;25.26;25.42
324;4.2;2.534;23.0;25.26;26.36
325;4.2;2.534;22.9;25.26;25.42
326;4.2;2.534;23.0;25.15;25.52
327;4.2;2.534;22.9;25.26;25.42
328;4.201;2.534;23.0;25.26;25.42
329;4.201;2.533;23.0;25.26;25.52
330;4.201;2.533;23.0;25.26;25.42
331;4.2;2.532;23.0;25.26;25.31
332;4.201;2.531;23.0;25.36;25.63
333;4.201;2.531;23.0;25.26;25.42
334;4.201;2.53;23.0;25.26;25.52
335;4.2;2.53;23.0;25.26;25.42
336;4.201;2.529;23.0;25.26;25.42
337;4.2;2.528;23.0;25.26;25.42
338;4.201;2.528;23.0;25.26;25.42
339;4.201;2.528;22.9;25.26;25.42
340;4.2;2.527;22.9;25.36;25.31
341;4.2;2.528;22.9;25.46;25.52
342;4.201;2.527;22.9;25.36;25.52
343;4.201;2.527;22.9;25.36;25.42
344;4.2;2.526;22.9;25.26;25.42
345;4.2;2.526;22.9;25.26;25.52
346;4.201;2.526;22.9;25.46;25.52
347;4.201;2.526;23.0;25.26;25.42
348;4.201;2.527;22.7;25.46;25.52
349;4.201;2.526;23.0;24.85;25.73
350;4.201;2.527;22.9;25.46;25.42
351;4.2;2.526;22.9;25.15;25.63
352;4.201;2.525;22.9;25.36;25.52
353;4.201;2.526;23.0;25.36;25.52
354;4.201;2.526;23.0;25.36;25.52
355;4.2;2.526;23.0;25.36;25.52
356;4.201;2.525;23.0;25.36;25.52
357;4.201;2.524;23.0;25.36;25.52
358;4.201;2.523;23.0;25.36;25.52
359;4.2;2.523;23.0;25.46;25.52
360;4.201;2.522;23.0;25.46;25.63
361;4.201;2.521;23.1;25.46;25.52
362;4.201;2.521;23.0;25.46;25.52
363;4.201;2.521;23.0;25.46;25.52
364;4.2;2.521;23.0;25.46;25.63
365;4.2;2.52;23.0;25.57;25.52
366;4.201;2.519;23.0;25.46;25.42
367;4.201;2.519;23.0;25.46;25.73
368;4.201;2.519;22.9;25.46;25.63
369;4.201;2.518;22.9;25.46;25.63
370;4.2;2.518;22.9;25.46;25.63
371;4.201;2.517;22.9;25.36;25.31
372;4.201;2.517;22.9;25.46;25.63
373;4.2;2.517;22.9;25.46;25.63
374;4.201;2.518;22.9;25.46;25.63
375;4.201;2.517;22.9;25.46;25.63
376;4.201;2.516;23.0;25.46;25.52
377;4.201;2.515;23.0;25.36;25.63
378;4.2;2.515;23.0;25.46;25.73
379;4.201;2.515;23.0;25.46;25.73
380;4.2;2.515;23.0;25.57;25.63
381;4.201;2.514;23.0;25.57;25.63
382;4.2;2.513;23.0;25.57;25.73
383;4.201;2.512;23.0;25.57;25.63
384;4.201;2.511;23.0;25.46;25.63
385;4.201;2.51;23.0;25.57;25.73
386;4.201;2.51;23.0;25.57;25.73
387;4.201;2.51;23.0;25.57;25.73
388;4.2;2.509;23.0;25.57;25.73
389;4.2;2.508;23.0;25.67;25.84
390;4.201;2.507;23.0;25.57;25.73
391;4.201;2.507;23.0;25.67;25.73
392;4.201;2.506;23.0;25.57;25.73
393;4.2;2.505;23.1;25.67;25.84
394;4.2;2.504;22.9;25.57;25.63
395;4.201;2.503;23.0;25.57;26.36
396;4.2;2.503;23.0;25.57;25.73
397;4.2;2.502;23.0;25.57;25.84
398;4.2;2.501;23.1;25.67;25.63
399;4.201;2.502;22.9;26.09;25.94
400;4.201;2.501;23.0;25.67;26.78
401;4.2;2.5;23.0;25.57;25.94
402;4.201;2.5;23.0;25.67;25.73
403;4.201;2.499;23.0;25.67;25.73
404;4.2;2.499;23.0;25.57;25.73
405;4.2;2.499;23.0;25.67;25.73
406;4.201;2.498;23.0;25.57;25.73
407;4.2;2.495;23.0;25.57;26.04
408;4.2;2.494;23.0;25.67;25.73
409;4.2;2.493;23.0;25.67;25.84
410;4.2;2.492;23.0;25.57;25.73
411;4.2;2.491;23.0;25.67;26.04
412;4.2;2.491;23.0;25.57;25.63
413;4.2;2.49;23.0;25.67;25.73
414;4.2;2.49;23.0;25.67;25.84
415;4.201;2.488;23.0;25.67;25.84
416;4.201;2.487;23.0;25.78;25.73
417;4.2;2.487;23.0;25.67;25.73
418;4.201;2.487;23.0;25.67;25.84
419;4.2;2.486;23.0;25.78;25.73
420;4.2;2.485;23.0;25.78;25.73
421;4.2;2.485;23.0;25.78;25.84
422;4.201;2.483;23.0;25.78;25.52
423;4.201;2.482;23.0;25.78;25.84
424;4.201;2.482;22.9;25.98;25.84
425;4.201;2.482;23.0;25.98;25.73
426;4.201;2.483;23.0;25.78;25.84
427;4.201;2.481;23.0;25.78;25.84
428;4.201;2.481;22.9;25.78;25.94
429;4.201;2.48;23.0;25.78;25.84
430;4.201;2.479;23.0;25.78;25.84
431;4.2;2.479;23.1;25.88;25.73
432;4.201;2.478;23.0;25.78;25.84
433;4.201;2.477;23.0;25.78;25.84
434;4.201;2.476;23.0;25.78;25.84
435;4.201;2.476;23.31;25.78;26.04
436;4.201;2.474;23.0;25.78;25.84
437;4.201;2.473;23.0;25.78;25.84
438;4.201;2.473;23.0;25.78;25.84
439;4.201;2.473;23.0;25.78;25.84
440;4.201;2.472;23.1;25.78;25.84
441;4.201;2.471;23.0;25.67;25.84
442;4.201;2.47;23.0;25.78;25.94
443;4.2;2.469;23.0;25.78;25.94
444;4.2;2.468;23.0;25.88;25.94
445;4.2;2.467;23.0;25.78;25.94
446;4.201;2.466;23.0;25.88;25.94
447;4.2;2.465;23.0;25.78;26.04
448;4.201;2.465;23.0;25.88;25.94
449;4.201;2.464;23.0;25.88;26.26
450;4.2;2.463;23.0;25.88;25.94
451;4.201;2.463;23.0;25.88;25.94
452;4.2;2.463;23.0;25.88;25.94
453;4.201;2.463;23.0;25.88;25.94
454;4.201;2.462;23.0;25.88;25.84
455;4.201;2.461;23.0;25.88;25.73
456;4.2;2.462;23.0;25.88;26.04
457;4.201;2.462;23.0;25.88;25.84
458;4.201;2.461;23.0;25.88;25.94
459;4.201;2.459;23.0;25.88;25.94
460;4.201;2.459;23.1;25.88;25.94
461;4.2;2.458;23.0;25.88;25.94
462;4.201;2.456;23.1;25.88;25.94
463;4.202;2.456;23.1;25.88;25.94
464;4.201;2.455;23.1;25.88;25.94
465;4.201;2.454;23.0;25.88;25.94
466;4.201;2.453;23.1;26.09;25.94
467;4.201;2.452;23.1;25.98;25.94
468;4.201;2.451;23.1;25.98;26.04
469;4.201;2.45;23.1;25.88;25.94
470;4.201;2.45;23.1;26.09;25.84
471;4.201;2.449;23.1;26.09;26.26
472;4.201;2.448;23.0;25.98;25.94
473;4.201;2.447;23.0;25.98;26.04
474;4.201;2.447;23.0;25.98;26.04
475;4.201;2.445;23.0;25.78;26.26
476;4.201;2.445;23.0;26.09;26.15
477;4.201;2.444;23.0;25.98;26.15
478;4.201;2.445;23.0;25.88;25.84
479;4.201;2.443;23.0;25.98;26.26
480;4.2;2.443;23.0;25.98;26.15
481;4.201;2.443;23.0;25.98;26.04
482;4.2;2.443;23.0;25.98;26.04
483;4.201;2.442;23.1;25.98;26.04
484;4.2;2.442;23.1;25.98;26.04
485;4.201;2.439;23.1;26.09;26.15
486;4.201;2.438;23.1;25.98;26.04
487;4.2;2.438;23.21;25.88;26.15
488;4.201;2.436;23.1;26.19;26.26
489;4.201;2.436;23.1;25.98;26.04
490;4.201;2.434;23.1;25.98;26.04
491;4.201;2.434;23.0;25.98;26.04
492;4.201;2.433;23.0;25.98;26.04
493;4.201;2.432;23.0;26.09;26.04
494;4.201;2.432;23.0;26.09;26.15
495;4.2;2.431;23.1;25.98;26.36
496;4.201;2.43;23.0;26.19;25.94
497;4.201;2.428;23.0;26.09;26.04
498;4.201;2.428;23.0;26.09;26.04
499;4.201;2.427;23.0;26.09;26.15
500;4.201;2.426;23.0;26.19;27.31
501;4.201;2.426;23.0;26.19;26.15
502;4.201;2.426;23.0;26.09;26.15
503;4.201;2.426;23.0;26.09;26.15
504;4.201;2.425;23.0;26.09;26.15
505;4.201;2.424;23.0;26.09;26.15
506;4.201;2.423;23.0;26.09;26.15
507;4.201;2.422;23.0;26.09;26.04
508;4.2;2.422;23.0;26.09;26.15
509;4.201;2.421;23.0;26.09;26.15
510;4.2;2.42;23.0;26.09;26.15
511;4.201;2.419;23.0;26.09;26.15
512;4.201;2.417;23.0;26.09;27.1
513;4.201;2.416;23.0;26.19;26.26
514;4.201;2.415;23.0;26.19;26.15
515;4.201;2.415;23.0;26.19;26.15
516;4.2;2.413;23.1;26.09;27.74
517;4.2;2.412;23.0;26.19;25.42
518;4.2;2.412;23.0;26.09;26.15
519;4.201;2.411;23.0;26.19;26.15
520;4.201;2.411;23.0;26.19;26.15
521;4.201;2.409;23.0;26.19;26.15
522;4.201;2.407;23.0;26.19;26.15
523;4.201;2.407;23.0;26.19;26.15
524;4.201;2.406;23.0;26.19;26.15
525;4.201;2.405;23.0;26.19;26.26
526;4.201;2.405;23.0;26.19;26.26
527;4.201;2.404;22.9;26.19;26.15
528;4.2;2.402;23.0;26.09;26.36
529;4.2;2.402;22.9;26.29;26.04
530;4.201;2.401;22.9;26.19;26.04
531;4.201;2.402;23.0;26.19;26.04
532;4.201;2.401;23.0;26.19;26.04
533;4.201;2.4;23.0;26.19;24.69
534;4.201;2.398;23.0;26.29;26.04
535;4.2;2.398;23.0;26.71;26.47
536;4.2;2.398;23.0;26.29;26.15
537;4.201;2.396;22.8;26.29;26.15
538;4.201;2.396;23.0;26.92;26.04
539;4.2;2.394;23.0;26.29;26.15
540;4.201;2.393;23.0;26.19;26.15
541;4.201;2.391;23.0;26.19;26.26
542;4.2;2.39;23.1;26.19;26.26
543;4.2;2.39;23.1;26.19;26.15
544;4.2;2.388;22.8;26.82;26.47
545;4.201;2.388;23.1;26.19;26.36
546;4.201;2.386;23.0;26.19;26.26
547;4.201;2.386;23.0;26.09;26.36
548;4.2;2.385;23.0;26.19;26.26
549;4.201;2.384;23.0;26.29;26.57
550;4.201;2.383;22.9;26.19;26.26
551;4.2;2.381;23.0;26.29;26.26
552;4.201;2.381;23.0;26.29;26.26
553;4.201;2.381;23.0;26.29;26.26
554;4.201;2.38;23.0;26.19;26.78
555;4.201;2.379;23.0;26.29;26.26
556;4.201;2.38;23.0;26.4;26.15
557;4.2;2.379;23.0;26.29;26.26
558;4.201;2.377;23.0;26.19;26.47
559;4.2;2.377;23.0;26.29;26.26
560;4.201;2.376;23.1;26.19;26.26
561;4.201;2.375;23.0;26.29;26.15
562;4.201;2.374;23.1;26.29;26.26
563;4.201;2.374;23.0;26.29;26.26
564;4.201;2.371;23.1;26.4;26.36
565;4.201;2.37;23.1;26.29;26.47
566;4.202;2.369;23.1;26.29;27.64
567;4.201;2.368;23.1;26.29;26.26
568;4.202;2.367;23.0;26.4;26.26
569;4.201;2.367;23.0;26.4;26.89
570;4.201;2.366;23.0;26.4;26.26
571;4.201;2.364;23.0;26.29;26.36
572;4.2;2.363;23.0;26.61;26.36
573;4.201;2.362;23.0;26.29;26.15
574;4.201;2.361;23.1;26.5;26.36
575;4.201;2.36;23.0;26.4;26.36
576;4.2;2.359;23.0;26.29;26.15
577;4.2;2.358;23.0;26.29;26.36
578;4.2;2.358;23.0;26.4;26.26
579;4.201;2.357;23.0;26.5;26.36
580;4.2;2.357;23.0;26.5;26.36
581;4.2;2.356;23.0;26.29;26.36
582;4.2;2.356;23.0;26.4;26.36
583;4.201;2.355;23.0;26.19;26.47
584;4.201;2.353;23.21;26.4;26.36
585;4.201;2.353;23.0;26.4;26.36
586;4.201;2.352;23.0;26.29;26.47
587;4.201;2.352;23.0;26.4;24.79
588;4.2;2.35;23.0;26.29;26.36
589;4.2;2.349;23.0;26.4;26.26
590;4.2;2.348;23.1;26.4;26.36
591;4.201;2.346;23.1;26.5;26.89
592;4.201;2.345;23.0;26.4;26.36
593;4.201;2.344;23.0;26.71;26.36
594;4.201;2.343;23.0;26.29;26.26
595;4.201;2.342;23.0;26.4;26.47
596;4.2;2.341;23.0;26.29;26.26
597;4.2;2.339;23.0;26.4;26.15
598;4.2;2.338;23.0;26.29;26.57
599;4.2;2.337;23.0;26.4;26.47
600;4.201;2.337;23.0;26.5;26.26
601;4.201;2.335;23.0;26.4;26.57
602;4.201;2.334;23.0;26.4;26.47
603;4.201;2.334;22.9;26.4;26.47
604;4.201;2.333;23.0;26.4;26.36
605;4.201;2.333;23.0;26.4;26.36
606;4.201;2.332;22.9;26.4;26.47
607;4.201;2.332;23.0;26.4;26.36
608;4.201;2.331;23.0;26.4;26.36
609;4.2;2.33;23.0;26.4;26.47
610;4.201;2.329;23.0;26.4;26.36
611;4.201;2.329;23.0;26.4;26.36
612;4.2;2.328;23.0;26.5;26.36
613;4.201;2.327;23.0;26.4;26.47
614;4.201;2.325;23.0;26.4;26.36
615;4.201;2.325;23.0;26.4;26.36
616;4.201;2.323;23.0;26.5;26.15
617;4.2;2.322;23.0;26.5;26.36
618;4.201;2.321;23.0;26.5;26.36
619;4.201;2.319;23.0;26.5;26.47
620;4.201;2.319;23.0;26.5;26.47
621;4.201;2.318;23.0;26.5;26.47
622;4.201;2.317;23.0;26.5;26.47
623;4.201;2.317;23.0;26.61;26.36
624;4.201;2.315;23.0;26.5;26.47
625;4.2;2.313;23.0;26.5;26.36
626;4.2;2.312;22.9;26.5;26.47
627;4.2;2.311;22.9;26.5;26.47
628;4.2;2.31;23.0;26.5;26.47
629;4.201;2.309;22.9;26.5;26.47
630;4.201;2.309;23.0;26.5;26.57
631;4.201;2.309;22.9;26.5;26.47
632;4.201;2.309;23.0;26.5;27.21
