time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
53;4.096;0.307;20.47;19.16;19.42
54;4.096;0.307;20.47;19.16;19.72
55;4.096;0.307;20.47;19.16;19.82
56;4.096;0.307;20.47;19.16;19.92
57;4.096;0.307;20.47;19.16;19.72
58;4.096;0.307;20.57;19.16;19.62
59;4.096;0.307;20.47;19.26;19.72
60;4.096;0.307;20.47;19.06;19.72
61;4.096;0.307;20.47;19.16;19.72
62;4.096;0.307;20.07;19.26;19.72
63;4.096;0.307;20.47;19.26;19.52
64;4.096;0.307;20.47;19.16;19.92
65;4.096;0.307;20.47;19.16;19.72
66;4.096;0.307;20.47;19.16;19.62
67;4.096;0.307;20.47;19.16;19.72
68;4.096;0.307;20.47;19.26;19.82
69;4.096;0.307;20.47;19.16;19.62
70;4.096;0.307;20.47;19.16;20.02
71;4.096;0.307;20.47;19.16;19.72
72;4.095;0.307;20.47;19.16;19.72
73;4.095;0.307;20.47;19.16;19.72
74;4.095;0.307;20.47;19.16;19.72
75;4.095;0.307;20.47;19.16;19.82
76;4.095;0.307;20.47;19.16;19.72
77;4.095;0.307;20.47;19.16;19.72
78;4.095;0.307;20.47;19.16;19.72
79;4.095;0.307;20.47;19.16;19.72
80;4.095;0.307;20.47;19.26;19.72
81;4.095;0.307;20.47;19.16;19.72
82;4.095;0.307;20.47;19.16;19.72
83;4.095;0.307;20.47;19.16;19.72
84;4.094;0.307;20.47;19.16;19.72
85;4.094;0.307;20.47;19.16;19.72
86;4.094;0.307;20.47;19.37;19.52
87;4.094;0.307;20.47;19.26;19.72
88;4.094;0.307;20.47;19.16;19.82
89;4.094;0.307;20.47;19.16;19.72
90;4.094;0.307;20.47;19.16;19.72
91;4.094;0.307;20.47;19.26;19.52
92;4.094;0.307;20.47;19.16;19.72
93;4.094;0.307;20.47;19.16;19.72
94;4.094;0.307;20.47;19.16;19.62
95;4.093;0.307;20.47;19.16;19.72
96;4.093;0.307;20.47;19.16;19.72
97;4.093;0.307;20.57;19.06;19.82
98;4.093;0.307;20.47;19.16;19.72
99;4.093;0.307;20.47;19.06;19.72
100;4.093;0.307;20.47;19.16;19.72
101;4.093;0.307;20.47;19.16;19.82
102;4.093;0.307;20.47;19.16;19.72
103;4.093;0.307;20.47;19.16;19.72
104;4.093;0.307;20.47;19.16;19.72
105;4.093;0.307;20.47;19.26;19.72
106;4.093;0.307;20.47;19.16;19.72
107;4.093;0.307;20.47;19.26;19.72
108;4.092;0.307;20.47;19.16;19.72
109;4.092;0.307;20.47;19.16;19.62
110;4.092;0.307;20.47;19.26;19.52
111;4.092;0.307;20.47;19.16;19.72
112;4.092;0.307;20.47;19.16;19.72
113;4.092;0.307;20.47;19.16;19.62
114;4.092;0.307;20.47;19.16;19.72
115;4.092;0.307;20.47;19.16;19.82
116;4.092;0.307;20.47;19.16;19.82
117;4.092;0.307;20.47;19.26;19.72
118;4.092;0.307;20.47;19.16;19.42
119;4.092;0.307;20.47;19.26;19.82
120;4.091;0.307;20.47;19.26;19.72
121;4.091;0.307;20.47;19.16;19.82
122;4.091;0.307;20.47;19.26;19.72
123;4.091;0.307;20.47;19.16;19.82
124;4.091;0.307;20.47;19.16;19.52
125;4.091;0.307;20.47;19.26;19.62
126;4.091;0.307;20.47;19.26;18.83
127;4.091;0.307;20.47;19.16;19.72
128;4.091;0.307;20.47;19.26;19.52
129;4.091;0.307;20.47;19.16;19.72
130;4.091;0.307;20.47;19.16;19.72
131;4.091;0.307;20.47;19.16;19.72
132;4.091;0.307;20.47;19.26;19.82
133;4.09;0.307;20.47;19.16;19.72
134;4.09;0.307;20.47;19.26;19.72
135;4.09;0.307;20.47;19.16;19.72
136;4.09;0.307;20.47;19.16;19.72
137;4.09;0.307;20.47;19.06;19.72
138;4.09;0.307;20.47;19.57;19.72
139;4.09;0.307;20.47;19.37;19.62
140;4.09;0.307;20.47;19.26;19.42
141;4.09;0.307;20.47;19.16;19.92
142;4.09;0.307;20.37;19.97;19.62
143;4.09;0.307;20.47;19.06;19.72
144;4.09;0.307;20.47;19.26;19.82
145;4.09;0.307;20.47;19.26;19.62
146;4.089;0.307;20.47;19.26;19.62
147;4.089;0.307;20.47;19.16;19.72
148;4.089;0.307;20.47;19.16;19.72
149;4.089;0.307;20.47;19.16;19.72
150;4.089;0.307;20.47;19.26;19.72
151;4.089;0.307;20.47;19.16;19.72
152;4.089;0.307;20.47;19.16;19.72
153;4.089;0.307;20.47;19.16;19.92
154;4.089;0.307;20.47;19.06;19.82
155;4.089;0.307;20.47;19.16;19.62
156;4.089;0.307;20.47;19.06;19.72
157;4.089;0.307;20.37;19.16;19.82
158;4.089;0.307;20.47;19.26;19.72
159;4.089;0.307;20.47;19.16;19.72
160;4.088;0.307;20.47;19.16;19.72
161;4.088;0.307;20.47;19.16;19.72
162;4.088;0.307;20.47;19.16;19.62
163;4.088;0.307;20.47;19.26;19.92
164;4.088;0.307;20.47;19.87;19.42
165;4.088;0.307;20.67;19.06;19.72
166;4.088;0.307;20.47;19.16;19.72
167;4.088;0.307;20.47;19.16;19.72
168;4.088;0.307;20.47;19.16;19.62
169;4.088;0.307;20.47;18.96;19.72
170;4.088;0.307;20.47;19.06;19.82
171;4.088;0.307;20.47;19.16;19.82
172;4.088;0.307;20.47;19.37;19.72
173;4.088;0.307;20.47;19.06;19.72
174;4.087;0.307;20.47;19.16;19.72
175;4.087;0.307;20.47;19.16;19.72
176;4.087;0.307;20.47;19.16;19.72
177;4.087;0.307;20.47;18.96;19.72
178;4.087;0.307;20.57;19.16;19.82
179;4.087;0.307;20.47;19.26;19.72
180;4.087;0.307;20.47;19.16;19.72
181;4.087;0.307;20.47;19.16;19.72
182;4.087;0.307;20.47;19.16;19.72
183;4.087;0.307;20.47;19.16;19.72
184;4.087;0.307;20.47;19.06;19.72
185;4.087;0.307;20.47;19.16;19.72
186;4.087;0.307;20.47;19.06;19.72
187;4.087;0.307;20.47;19.26;19.82
188;4.087;0.307;20.37;19.16;19.72
189;4.086;0.307;20.37;19.26;19.72
190;4.086;0.307;20.47;19.16;19.72
191;4.086;0.307;20.47;19.26;19.62
192;4.086;0.307;20.47;19.16;19.72
193;4.086;0.307;20.47;19.06;19.72
194;4.086;0.307;20.47;19.26;19.72
195;4.086;0.307;20.47;19.16;19.72
196;4.086;0.307;20.57;19.16;19.72
197;4.086;0.307;20.47;19.16;19.82
198;4.086;0.307;20.47;19.26;19.62
199;4.086;0.307;20.47;19.26;19.62
200;4.086;0.307;20.47;19.16;19.82
201;4.086;0.307;20.47;19.26;19.72
202;4.086;0.307;20.47;19.26;19.82
203;4.086;0.307;20.47;19.26;19.62
204;4.085;0.307;20.47;19.16;19.52
205;4.085;0.307;20.47;19.16;20.22
206;4.085;0.307;20.47;19.16;19.72
207;4.085;0.307;20.47;19.16;19.72
208;4.085;0.307;20.47;19.16;19.72
209;4.085;0.307;20.47;19.06;19.72
210;4.085;0.307;20.47;19.16;19.62
211;4.085;0.307;20.47;19.16;19.62
212;4.085;0.307;20.47;19.26;19.82
213;4.085;0.307;20.47;19.16;19.82
214;4.085;0.307;20.47;19.26;19.72
215;4.085;0.307;20.37;19.26;19.72
216;4.085;0.307;20.47;19.26;19.72
217;4.085;0.307;20.47;19.37;19.42
218;4.085;0.307;20.37;19.26;19.72
219;4.085;0.307;20.47;19.16;19.72
220;4.084;0.307;20.47;19.47;19.72
221;4.084;0.307;20.47;19.16;19.72
222;4.084;0.307;20.47;19.16;19.72
223;4.084;0.307;20.47;19.16;19.72
224;4.084;0.307;20.47;19.16;19.72
225;4.084;0.307;20.47;19.16;19.72
226;4.084;0.307;20.47;19.26;19.82
227;4.084;0.307;20.47;19.26;19.72
228;4.084;0.307;20.47;19.26;19.72
229;4.084;0.307;20.47;19.26;19.72
230;4.084;0.307;20.47;19.16;19.72
231;4.084;0.307;20.47;19.16;19.82
232;4.084;0.307;20.47;19.16;19.72
233;4.084;0.307;20.47;19.26;19.52
234;4.084;0.307;20.47;19.06;19.82
235;4.084;0.307;20.47;19.26;19.52
236;4.083;0.307;20.47;19.16;19.92
237;4.083;0.307;20.57;19.26;19.82
238;4.083;0.307;20.47;19.26;19.92
239;4.083;0.307;20.47;19.16;19.82
240;4.083;0.307;20.67;19.16;19.62
241;4.083;0.307;20.47;19.26;19.92
242;4.083;0.307;20.47;19.16;19.62
243;4.083;0.307;20.47;19.26;19.82
244;4.083;0.307;20.57;19.16;19.62
245;4.083;0.307;20.57;19.26;19.72
246;4.083;0.307;20.47;19.26;19.82
247;4.083;0.307;20.77;19.26;19.72
248;4.083;0.307;20.47;19.16;19.72
249;4.083;0.307;20.47;19.26;19.52
250;4.083;0.307;20.47;19.16;19.72
251;4.083;0.307;20.47;19.16;19.72
252;4.083;0.307;20.47;19.26;19.72
253;4.082;0.307;20.47;19.16;19.72
254;4.082;0.307;20.47;19.16;19.52
255;4.082;0.307;20.47;19.16;19.72
256;4.082;0.307;20.47;19.16;19.72
257;4.082;0.307;20.47;19.16;19.72
258;4.082;0.307;20.37;19.16;19.72
259;4.082;0.307;20.47;19.16;19.62
260;4.082;0.307;20.37;19.26;19.72
261;4.082;0.307;20.47;19.26;19.72
262;4.082;0.307;20.47;19.26;19.72
263;4.082;0.307;20.47;19.16;20.02
264;4.082;0.307;20.47;19.06;19.82
265;4.082;0.307;20.47;19.37;19.72
266;4.082;0.307;20.77;19.26;19.72
267;4.082;0.307;20.47;19.16;20.32
268;4.082;0.307;20.47;19.26;19.72
269;4.082;0.307;20.47;19.26;19.72
270;4.081;0.307;20.47;19.16;19.72
271;4.081;0.307;20.47;19.16;19.72
272;4.081;0.307;20.47;19.16;19.72
273;4.081;0.307;20.47;19.16;19.62
274;4.081;0.307;20.47;19.16;19.72
275;4.081;0.307;20.47;19.16;19.92
276;4.081;0.307;20.47;19.26;19.82
277;4.081;0.307;20.47;19.26;19.92
278;4.081;0.307;20.47;19.06;19.42
279;4.081;0.307;20.47;19.26;19.92
280;4.081;0.307;20.47;19.16;19.62
281;4.081;0.307;20.47;19.77;19.72
282;4.081;0.307;20.37;19.16;20.02
283;4.081;0.307;20.37;19.16;19.72
284;4.081;0.307;20.47;19.16;19.72
285;4.081;0.307;20.47;19.26;19.72
286;4.081;0.307;20.37;19.16;19.72
287;4.08;0.307;20.37;19.16;19.72
288;4.08;0.307;20.47;19.16;19.62
289;4.08;0.307;20.47;19.26;19.72
290;4.08;0.307;20.47;19.26;19.72
291;4.08;0.307;20.47;19.16;19.72
292;4.08;0.307;20.37;19.26;19.72
293;4.08;0.307;20.47;19.16;19.72
294;4.08;0.307;20.37;19.26;19.42
295;4.08;0.307;20.37;19.37;19.72
296;4.08;0.307;20.37;19.26;19.72
297;4.08;0.307;20.37;19.16;19.82
298;4.08;0.307;20.37;19.26;19.82
299;4.08;0.307;20.37;19.16;19.62
300;4.08;0.307;20.37;19.26;19.82
301;4.08;0.307;20.37;19.16;19.72
302;4.08;0.307;20.47;19.26;19.82
303;4.08;0.307;20.47;19.26;19.72
304;4.079;0.307;20.47;19.26;19.72
305;4.079;0.307;20.37;19.16;19.62
306;4.079;0.307;20.47;19.16;19.72
307;4.079;0.307;20.47;19.16;19.72
308;4.079;0.307;20.37;19.16;19.72
309;4.079;0.307;20.47;19.16;19.72
310;4.079;0.307;20.47;19.16;19.72
311;4.079;0.307;20.37;19.26;19.82
312;4.079;0.307;20.47;19.16;19.72
313;4.079;0.307;20.47;19.16;19.52
314;4.079;0.307;20.47;19.16;19.72
315;4.079;0.307;20.47;19.26;19.82
316;4.079;0.307;20.47;19.16;19.82
317;4.079;0.307;20.47;19.26;19.72
318;4.079;0.307;20.47;19.16;19.72
319;4.079;0.307;20.37;19.16;19.82
320;4.079;0.307;20.47;19.16;19.72
321;4.079;0.307;20.47;19.16;19.72
322;4.079;0.307;20.47;19.16;19.62
323;4.078;0.307;20.37;19.06;19.82
324;4.078;0.307;20.47;19.16;19.72
325;4.078;0.307;20.47;19.16;19.72
326;4.078;0.307;20.47;19.26;19.62
327;4.078;0.307;20.47;19.16;19.62
328;4.078;0.307;20.47;19.16;19.62
329;4.078;0.307;20.47;19.26;19.42
330;4.078;0.307;20.47;19.26;19.82
331;4.078;0.307;20.37;19.16;19.82
332;4.078;0.307;20.37;19.16;20.02
333;4.078;0.307;20.47;19.06;19.72
334;4.078;0.307;20.47;19.16;19.92
335;4.078;0.307;20.37;19.26;19.52
336;4.078;0.307;20.37;19.26;19.72
337;4.078;0.307;20.47;19.26;19.62
338;4.078;0.307;20.37;19.26;19.72
339;4.078;0.307;20.47;19.26;19.72
340;4.078;0.307;20.47;19.26;19.72
341;4.078;0.307;20.37;19.26;19.72
342;4.078;0.307;20.47;19.16;19.72
343;4.077;0.307;20.37;19.16;19.72
344;4.077;0.307;20.47;19.16;19.72
345;4.077;0.307;20.47;19.16;19.72
346;4.077;0.307;20.47;19.26;19.72
347;4.077;0.307;20.47;19.16;19.72
348;4.077;0.307;20.47;19.26;19.72
349;4.077;0.307;20.47;19.16;19.72
350;4.077;0.307;20.47;19.77;19.72
351;4.077;0.307;20.47;19.26;19.13
352;4.077;0.307;20.47;19.26;19.72
353;4.077;0.307;20.37;19.37;19.72
354;4.077;0.307;20.47;19.16;19.92
355;4.077;0.307;20.47;19.26;20.52
356;4.077;0.307;20.47;19.16;19.52
357;4.077;0.307;20.47;19.16;19.82
358;4.077;0.307;20.47;19.26;19.62
359;4.077;0.307;20.47;19.37;19.72
360;4.077;0.307;20.47;19.06;19.62
361;4.077;0.307;20.37;19.06;19.82
362;4.076;0.307;20.37;19.16;19.72
363;4.076;0.307;20.47;19.16;19.72
364;4.076;0.307;20.47;19.26;19.72
365;4.076;0.307;20.47;19.16;19.72
366;4.076;0.307;20.47;19.26;19.72
367;4.076;0.307;20.47;19.16;19.72
368;4.076;0.307;20.37;18.86;19.03
369;4.076;0.307;20.37;19.16;19.72
370;4.076;0.307;20.47;19.26;19.72
371;4.076;0.307;20.37;19.16;19.72
372;4.076;0.307;20.47;19.26;19.72
373;4.076;0.307;20.37;19.26;19.72
374;4.076;0.307;20.37;19.16;19.72
375;4.076;0.307;20.37;19.26;19.72
376;4.076;0.307;20.47;19.37;19.72
377;4.076;0.307;20.47;19.26;19.72
378;4.076;0.307;20.47;19.16;19.72
379;4.076;0.307;20.47;19.16;19.52
380;4.076;0.307;20.47;19.26;19.72
381;4.075;0.307;20.47;19.26;19.72
382;4.075;0.307;20.47;19.26;19.72
383;4.075;0.307;20.47;19.26;19.72
384;4.075;0.307;20.47;19.16;19.72
385;4.075;0.307;20.37;19.16;19.82
386;4.075;0.307;20.47;19.26;19.62
387;4.075;0.307;20.47;19.16;19.82
388;4.075;0.307;20.47;19.26;19.72
389;4.075;0.307;20.47;19.16;19.72
390;4.075;0.307;20.47;19.26;19.82
391;4.075;0.307;20.37;19.26;19.82
392;4.075;0.307;20.47;19.16;19.72
393;4.075;0.307;20.37;19.26;19.82
394;4.075;0.307;20.37;19.26;19.72
395;4.075;0.307;20.47;19.26;20.12
396;4.075;0.307;20.47;19.16;19.72
397;4.075;0.307;20.47;19.26;19.72
398;4.075;0.307;20.47;19.26;19.72
399;4.075;0.307;20.47;19.16;19.72
400;4.075;0.307;20.47;19.26;19.72
401;4.074;0.307;20.47;19.37;19.72
402;4.074;0.307;20.47;19.16;19.82
403;4.074;0.307;20.37;19.57;19.52
404;4.074;0.307;20.47;19.37;19.72
405;4.074;0.307;20.37;19.16;19.72
406;4.074;0.307;20.47;19.26;19.72
407;4.074;0.307;20.57;19.26;19.92
408;4.074;0.307;20.37;19.26;19.62
409;4.074;0.307;20.47;19.16;18.73
410;4.074;0.307;20.37;19.26;19.72
411;4.074;0.307;20.37;19.16;19.72
412;4.074;0.307;20.37;19.26;19.72
413;4.074;0.307;20.37;19.26;19.72
414;4.074;0.307;20.37;19.26;19.72
415;4.074;0.307;20.37;19.26;19.72
416;4.074;0.307;20.37;19.16;19.72
417;4.074;0.307;20.37;19.16;19.72
418;4.074;0.307;20.47;19.16;19.72
419;4.074;0.307;20.37;19.26;19.72
420;4.074;0.307;20.37;19.16;19.72
421;4.074;0.307;20.37;19.26;19.72
422;4.074;0.307;20.37;19.16;19.72
423;4.073;0.307;20.37;19.26;19.72
424;4.073;0.307;20.37;19.26;19.72
425;4.073;0.307;20.37;19.16;19.72
426;4.073;0.307;20.37;19.06;19.72
427;4.073;0.307;20.37;19.16;19.72
428;4.073;0.307;20.37;19.26;19.82
429;4.073;0.307;20.47;19.26;19.72
430;4.073;0.307;20.37;19.16;19.72
431;4.073;0.307;20.37;19.16;19.62
432;4.073;0.307;20.37;19.26;19.72
433;4.073;0.307;20.37;19.26;19.52
434;4.073;0.307;20.37;19.26;19.72
435;4.073;0.307;20.37;19.16;19.72
436;4.073;0.307;20.37;19.26;19.72
437;4.073;0.307;20.37;19.26;19.72
438;4.073;0.307;20.37;19.16;19.72
439;4.073;0.307;20.37;19.26;19.72
440;4.073;0.307;20.37;19.26;19.72
441;4.073;0.307;20.37;19.16;19.82
442;4.073;0.307;20.37;19.06;19.72
443;4.072;0.307;20.37;19.16;19.72
444;4.072;0.307;20.37;19.16;19.72
445;4.072;0.307;20.37;19.37;19.62
446;4.072;0.307;20.37;19.26;19.92
447;4.072;0.307;20.37;19.16;19.72
448;4.072;0.307;20.37;19.26;19.72
449;4.072;0.307;20.27;19.26;19.72
450;4.072;0.307;20.47;19.26;19.72
451;4.072;0.307;20.47;19.26;19.82
452;4.072;0.307;20.47;19.26;19.72
453;4.072;0.307;20.47;19.16;19.72
454;4.072;0.307;20.37;19.37;19.72
455;4.072;0.307;20.47;19.26;19.72
456;4.072;0.307;20.47;19.26;19.52
457;4.072;0.307;20.47;19.26;19.72
458;4.072;0.307;20.47;19.06;20.12
459;4.072;0.307;20.47;19.26;19.82
460;4.072;0.307;20.47;19.26;19.62
461;4.072;0.307;20.37;19.16;19.72
462;4.072;0.307;20.37;19.26;19.62
463;4.072;0.307;20.47;19.26;19.72
464;4.072;0.307;20.37;19.16;19.72
465;4.071;0.307;20.47;19.26;19.72
466;4.071;0.307;20.47;19.16;19.72
467;4.071;0.307;20.37;19.26;19.72
468;4.071;0.307;20.37;19.26;19.72
469;4.071;0.307;20.47;19.47;19.82
470;4.071;0.307;20.57;19.16;19.72
471;4.071;0.307;20.37;19.26;20.02
472;4.071;0.307;20.47;19.26;19.72
473;4.071;0.307;20.47;19.47;19.92
474;4.071;0.307;20.47;19.37;19.72
475;4.071;0.307;20.47;19.26;19.82
476;4.071;0.307;20.37;19.26;19.72
477;4.071;0.307;20.47;19.06;19.82
478;4.071;0.307;20.47;19.26;19.62
479;4.071;0.307;20.47;19.16;19.52
480;4.071;0.307;20.47;19.37;19.52
481;4.071;0.307;20.47;19.26;19.92
482;4.071;0.307;20.27;19.37;19.62
483;4.071;0.307;20.57;19.26;20.02
484;4.071;0.307;20.37;19.26;19.62
485;4.071;0.307;20.47;19.26;19.72
486;4.071;0.307;20.47;19.37;19.62
487;4.07;0.307;20.47;19.26;19.72
488;4.07;0.307;20.47;19.26;19.72
489;4.07;0.307;20.47;19.26;19.72
490;4.07;0.307;20.47;19.26;19.72
491;4.07;0.307;20.47;19.26;19.72
492;4.07;0.307;20.47;19.16;19.72
493;4.07;0.307;20.47;19.16;19.72
494;4.07;0.307;20.47;19.26;19.72
495;4.07;0.307;20.47;19.16;19.72
496;4.07;0.307;20.47;19.16;19.82
497;4.07;0.307;20.47;19.26;19.72
498;4.07;0.307;20.47;19.26;19.82
499;4.07;0.307;20.47;19.26;19.72
500;4.07;0.307;20.47;19.26;19.72
501;4.07;0.307;20.47;19.26;20.22
502;4.07;0.307;20.47;19.26;19.72
503;4.07;0.307;20.47;19.16;19.82
504;4.07;0.307;20.47;19.26;19.72
505;4.07;0.307;20.47;19.26;19.72
506;4.07;0.307;20.47;19.26;19.82
507;4.07;0.307;20.47;19.26;19.52
508;4.07;0.307;20.47;19.26;19.72
509;4.069;0.307;20.47;19.26;19.72
510;4.069;0.307;20.47;19.26;19.72
511;4.069;0.307;20.47;19.16;19.72
512;4.069;0.307;20.57;19.26;19.72
513;4.069;0.307;20.47;19.26;19.72
514;4.069;0.307;20.47;19.16;19.72
515;4.069;0.307;20.47;19.26;19.72
516;4.069;0.307;20.47;19.16;20.52
517;4.069;0.307;20.47;19.26;19.72
518;4.069;0.307;20.47;19.26;19.72
519;4.069;0.307;20.47;19.26;19.82
520;4.069;0.307;20.47;19.26;19.72
521;4.069;0.307;20.47;19.26;19.72
522;4.069;0.307;20.47;19.26;19.72
523;4.069;0.307;20.47;19.16;19.72
524;4.069;0.307;20.47;19.26;19.72
525;4.069;0.307;20.47;19.26;19.72
526;4.069;0.307;20.47;19.26;19.72
527;4.069;0.307;20.47;19.26;19.72
528;4.069;0.307;20.47;19.26;19.72
529;4.069;0.307;20.47;19.26;19.72
530;4.069;0.307;20.47;19.37;19.92
531;4.069;0.307;20.47;19.26;19.72
532;4.069;0.307;20.47;19.26;19.72
533;4.068;0.307;20.47;19.26;19.82
534;4.068;0.307;20.47;19.16;19.72
535;4.068;0.307;20.47;19.26;19.72
536;4.068;0.307;20.47;19.26;19.72
537;4.068;0.307;20.47;19.26;19.72
538;4.068;0.307;20.47;19.26;19.72
539;4.068;0.307;20.47;19.26;19.72
540;4.068;0.307;20.47;19.26;19.72
541;4.068;0.307;20.47;19.26;19.72
542;4.068;0.307;20.47;19.37;19.72
543;4.068;0.307;20.47;19.26;19.72
544;4.068;0.307;20.47;19.26;19.72
545;4.068;0.307;20.47;19.26;19.72
546;4.068;0.307;20.47;19.26;21.02
547;4.068;0.307;20.47;19.37;19.82
548;4.068;0.307;20.37;19.26;19.92
549;4.068;0.307;20.47;19.37;20.62
550;4.068;0.307;20.47;19.26;19.82
551;4.068;0.307;20.47;18.86;19.82
552;4.068;0.307;20.47;19.16;19.72
553;4.068;0.307;20.37;19.26;19.62
554;4.068;0.307;20.47;19.16;19.92
555;4.067;0.307;20.47;19.26;19.72
556;4.067;0.307;20.47;19.26;18.73
557;4.067;0.307;20.47;19.26;19.62
558;4.067;0.307;20.47;19.26;19.62
559;4.067;0.307;20.47;19.26;19.72
560;4.067;0.307;20.47;19.26;19.72
561;4.067;0.307;20.47;19.26;20.42
562;4.067;0.307;20.47;19.16;19.72
563;4.067;0.307;20.47;19.26;19.72
564;4.067;0.307;20.47;19.26;19.72
565;4.067;0.307;20.47;19.37;19.72
566;4.067;0.307;20.47;19.26;19.72
567;4.067;0.307;20.37;19.37;19.92
568;4.067;0.307;20.47;19.26;19.92
569;4.067;0.307;20.37;19.37;19.62
570;4.067;0.307;20.47;19.37;19.72
571;4.067;0.307;20.67;19.26;19.72
572;4.067;0.307;20.47;19.26;19.82
573;4.067;0.307;20.37;19.26;19.72
574;4.067;0.307;20.47;19.26;19.72
575;4.067;0.307;20.47;19.16;19.72
576;4.067;0.307;20.37;19.26;19.72
577;4.067;0.307;20.47;19.26;20.22
578;4.066;0.307;20.47;19.37;19.82
579;4.066;0.307;20.47;19.16;20.22
580;4.066;0.307;20.47;19.06;19.72
581;4.066;0.307;20.47;19.26;19.72
582;4.066;0.307;20.47;19.26;19.72
583;4.066;0.307;20.37;19.26;19.82
584;4.066;0.307;20.47;19.06;19.92
585;4.066;0.307;20.47;19.26;19.72
586;4.066;0.307;20.47;19.26;19.72
587;4.066;0.307;20.37;19.16;19.82
588;4.066;0.307;20.37;19.26;19.72
589;4.066;0.307;20.47;19.47;19.72
590;4.066;0.307;20.37;19.26;21.12
591;4.066;0.307;20.37;19.37;20.82
592;4.066;0.307;20.37;19.26;19.82
593;4.066;0.307;20.37;19.16;19.62
594;4.066;0.307;20.37;19.26;19.82
595;4.066;0.307;20.37;19.26;19.72
596;4.066;0.307;20.47;19.26;19.72
597;4.066;0.307;20.47;19.37;19.82
598;4.066;0.307;20.37;19.26;19.82
599;4.066;0.307;20.37;19.26;19.72
600;4.066;0.307;20.47;19.26;19.52
601;4.066;0.307;20.47;19.26;19.72
602;4.066;0.307;20.37;19.37;19.72
603;4.065;0.307;20.37;19.26;19.92
604;4.065;0.307;20.47;19.37;19.82
605;4.065;0.307;20.37;19.16;19.72
606;4.065;0.307;20.37;19.26;19.52
607;4.065;0.307;20.47;19.26;21.32
608;4.065;0.307;20.37;19.26;19.72
609;4.065;0.307;20.37;19.26;19.82
610;4.065;0.307;20.37;19.16;19.72
611;4.065;0.307;20.37;19.26;19.72
612;4.065;0.307;20.37;19.26;20.52
613;4.065;0.307;20.47;19.26;19.72
614;4.065;0.307;20.37;19.16;18.04
615;4.065;0.307;20.37;19.16;19.72
616;4.065;0.307;20.37;19.06;19.92
617;4.065;0.307;20.47;19.37;19.03
618;4.065;0.307;20.37;19.26;19.82
619;4.065;0.307;20.37;19.26;19.62
620;4.065;0.307;20.37;18.86;19.92
621;4.065;0.307;20.47;19.16;19.82
622;4.065;0.307;20.37;19.16;19.62
623;4.065;0.307;20.47;19.26;19.72
624;4.065;0.307;20.47;19.26;19.72
625;4.065;0.307;20.47;19.16;19.82
626;4.065;0.307;20.37;19.16;19.72
627;4.065;0.307;20.37;19.37;19.92
628;4.064;0.307;20.47;19.26;19.72
629;4.064;0.307;20.37;19.26;19.82
630;4.064;0.307;20.47;19.16;19.72
631;4.064;0.307;20.47;19.16;19.72
632;4.064;0.307;20.37;19.16;20.02
