time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
69;4.129;0.153;21.38;19.67;20.32
70;4.129;0.153;21.38;19.77;20.32
71;4.129;0.153;21.38;19.67;20.42
72;4.129;0.153;21.38;19.77;20.42
73;4.129;0.153;21.38;19.77;20.32
74;4.129;0.153;21.38;19.67;20.32
75;4.129;0.153;21.38;19.67;20.22
76;4.129;0.153;21.38;19.67;20.32
77;4.129;0.153;21.38;19.67;20.32
78;4.129;0.153;21.38;19.67;20.32
79;4.129;0.153;21.48;19.67;20.42
80;4.129;0.153;21.38;19.67;20.32
81;4.129;0.153;21.38;19.67;20.42
82;4.129;0.153;21.28;19.67;20.42
83;4.129;0.153;21.38;19.67;20.22
84;4.129;0.153;21.38;19.67;20.12
85;4.129;0.153;21.08;19.67;20.32
86;4.129;0.153;21.38;19.77;20.42
87;4.129;0.153;21.38;19.67;20.22
88;4.129;0.153;21.38;19.67;20.42
89;4.129;0.153;21.28;19.67;20.52
90;4.128;0.153;21.38;19.67;20.32
91;4.128;0.153;21.38;19.77;20.32
92;4.128;0.153;21.38;19.77;20.52
93;4.128;0.153;21.38;19.67;20.32
94;4.128;0.153;21.38;19.16;20.12
95;4.128;0.153;21.38;19.87;20.52
96;4.128;0.153;21.38;19.67;20.12
97;4.128;0.153;21.38;19.77;21.62
98;4.128;0.153;21.38;19.77;20.32
99;4.128;0.153;21.38;19.67;20.32
100;4.128;0.153;21.28;19.67;20.42
101;4.128;0.153;21.38;19.67;20.32
102;4.128;0.153;21.28;19.77;20.42
103;4.128;0.153;21.38;19.67;20.32
104;4.128;0.153;21.38;19.67;20.32
105;4.128;0.153;21.28;19.77;20.32
106;4.128;0.153;21.28;19.67;20.42
107;4.128;0.153;21.38;19.77;20.42
108;4.128;0.153;21.38;19.67;20.52
109;4.128;0.153;21.38;19.67;19.62
110;4.128;0.153;21.38;19.77;20.32
111;4.128;0.153;21.38;19.67;20.32
112;4.128;0.153;21.38;19.77;20.32
113;4.127;0.153;21.38;19.67;20.12
114;4.127;0.153;21.38;19.67;20.32
115;4.127;0.153;21.38;19.77;20.32
116;4.127;0.153;21.38;19.67;20.62
117;4.127;0.153;21.38;19.77;20.12
118;4.127;0.153;21.38;19.77;20.12
119;4.127;0.153;21.38;19.67;20.32
120;4.127;0.153;21.38;19.77;20.32
121;4.127;0.153;21.38;19.57;20.32
122;4.127;0.153;21.48;19.67;20.42
123;4.127;0.153;21.38;20.07;20.22
124;4.127;0.153;21.48;19.37;20.42
125;4.127;0.153;21.38;19.77;20.32
126;4.127;0.153;21.38;19.67;20.42
127;4.127;0.153;21.38;19.77;20.32
128;4.127;0.153;21.38;19.67;20.32
129;4.127;0.153;21.48;19.67;19.92
130;4.127;0.153;21.38;19.77;20.32
131;4.127;0.153;21.38;19.77;20.32
132;4.127;0.153;21.48;19.67;20.22
133;4.127;0.153;21.38;19.77;20.32
134;4.127;0.153;21.48;19.67;20.32
135;4.127;0.153;21.38;19.57;20.22
136;4.126;0.153;21.48;19.77;20.32
137;4.127;0.153;21.48;19.77;20.42
138;4.126;0.153;21.48;19.67;20.32
139;4.126;0.153;21.48;19.77;20.32
140;4.126;0.153;21.48;19.77;20.32
141;4.126;0.153;21.48;19.77;20.32
142;4.126;0.153;21.58;20.07;20.42
143;4.126;0.153;21.48;19.77;20.92
144;4.126;0.153;21.68;19.77;20.32
145;4.126;0.153;21.48;19.67;20.32
146;4.126;0.153;21.48;19.67;20.32
147;4.126;0.153;21.58;19.67;20.32
148;4.126;0.153;21.48;19.67;20.42
149;4.126;0.153;21.48;19.67;20.32
150;4.126;0.153;21.48;19.67;20.32
151;4.126;0.153;21.48;19.77;20.32
152;4.126;0.153;21.48;19.67;20.32
153;4.126;0.153;21.48;19.77;20.22
154;4.126;0.153;21.48;19.67;20.32
155;4.126;0.153;21.48;19.67;20.42
156;4.126;0.153;21.48;19.77;20.42
157;4.126;0.153;21.48;19.67;20.32
158;4.126;0.153;21.48;19.77;20.32
159;4.126;0.153;21.48;19.16;20.32
160;4.126;0.153;21.48;19.67;20.32
161;4.125;0.153;21.48;19.67;20.32
162;4.125;0.153;21.48;19.67;20.32
163;4.125;0.153;21.58;19.67;18.53
164;4.125;0.153;21.48;19.67;20.32
165;4.125;0.153;21.48;19.67;20.32
166;4.125;0.153;21.48;19.67;20.42
167;4.125;0.153;21.48;19.77;20.32
168;4.125;0.153;21.48;19.67;20.32
169;4.125;0.153;21.48;19.67;20.32
170;4.125;0.153;21.38;19.67;20.12
171;4.125;0.153;21.38;19.67;20.32
172;4.125;0.153;21.38;19.77;20.32
173;4.125;0.153;21.38;19.67;20.32
174;4.125;0.153;21.38;19.67;20.32
175;4.125;0.153;21.38;19.67;20.22
176;4.125;0.153;21.38;19.77;20.12
177;4.125;0.153;21.38;19.67;20.32
178;4.125;0.153;21.38;19.67;20.42
179;4.125;0.153;21.38;19.67;20.12
180;4.125;0.153;21.38;19.67;20.32
181;4.125;0.153;21.38;19.67;20.32
182;4.125;0.153;21.38;19.67;20.02
183;4.125;0.153;21.38;19.77;20.12
184;4.125;0.153;21.38;19.67;20.52
185;4.125;0.153;21.38;19.67;20.32
186;4.125;0.153;21.38;19.67;20.22
187;4.125;0.153;21.38;19.67;20.12
188;4.124;0.153;21.38;19.77;20.12
189;4.124;0.153;21.38;19.87;20.32
190;4.124;0.153;21.38;19.67;20.32
191;4.124;0.153;21.38;19.77;20.32
192;4.124;0.153;21.38;19.67;20.32
193;4.124;0.153;21.38;19.67;20.52
194;4.124;0.153;21.38;19.67;20.32
195;4.124;0.153;21.38;19.67;20.32
196;4.124;0.153;21.38;19.67;20.32
197;4.124;0.153;21.38;19.77;20.32
198;4.124;0.153;21.38;19.77;20.32
199;4.124;0.153;21.38;19.57;20.52
200;4.124;0.153;21.38;19.67;20.32
201;4.124;0.153;21.38;19.77;20.32
202;4.124;0.153;21.38;19.77;20.42
203;4.124;0.153;21.38;19.67;20.92
204;4.124;0.153;21.38;19.67;20.22
205;4.124;0.153;21.38;19.67;20.42
206;4.124;0.153;21.38;19.67;20.22
207;4.124;0.153;21.38;19.77;20.12
208;4.124;0.153;21.48;19.67;20.32
209;4.124;0.153;21.28;19.67;20.62
210;4.124;0.153;21.38;19.67;20.32
211;4.124;0.153;21.38;19.67;20.42
212;4.124;0.153;21.38;19.67;20.32
213;4.124;0.153;21.28;19.77;20.32
214;4.124;0.153;21.28;19.67;20.32
215;4.123;0.153;21.38;19.67;20.32
216;4.123;0.153;21.38;19.67;20.32
217;4.123;0.153;21.38;19.67;20.32
218;4.123;0.153;21.38;19.77;20.42
219;4.123;0.153;21.28;19.57;20.42
220;4.123;0.153;21.38;19.67;20.32
221;4.123;0.153;21.38;19.77;20.32
222;4.123;0.153;21.28;19.77;20.22
223;4.123;0.153;21.28;19.67;20.32
224;4.123;0.153;21.28;19.57;20.02
225;4.123;0.153;21.38;19.77;20.22
226;4.123;0.153;21.28;19.67;20.32
227;4.123;0.153;21.28;19.77;20.02
228;4.123;0.153;21.28;19.67;20.32
229;4.123;0.153;21.28;19.67;20.32
230;4.123;0.153;21.38;19.67;20.32
231;4.123;0.153;21.38;19.77;20.32
232;4.123;0.153;21.28;19.67;20.32
233;4.123;0.153;21.28;19.67;20.32
234;4.123;0.153;21.28;19.67;20.32
235;4.123;0.153;21.28;19.67;20.32
236;4.123;0.153;21.28;19.67;20.42
237;4.123;0.153;21.28;19.67;20.52
238;4.123;0.153;21.28;19.67;20.32
239;4.123;0.153;21.38;19.77;20.22
240;4.123;0.153;21.28;19.87;20.32
241;4.123;0.153;21.28;19.67;20.32
242;4.123;0.153;21.28;19.67;20.12
243;4.122;0.153;21.28;19.77;19.92
244;4.122;0.153;21.28;19.67;20.22
245;4.122;0.153;21.28;19.87;20.62
246;4.122;0.153;21.28;19.77;20.32
247;4.122;0.153;21.28;19.67;19.82
248;4.122;0.153;21.28;19.67;20.42
249;4.122;0.153;21.28;19.67;20.42
250;4.122;0.153;21.28;19.77;20.32
251;4.122;0.153;21.28;19.97;20.22
252;4.122;0.153;21.38;19.67;20.32
253;4.122;0.153;21.28;19.67;20.32
254;4.122;0.153;21.28;19.77;20.32
255;4.122;0.153;21.38;19.77;20.32
256;4.122;0.153;21.28;19.67;20.32
257;4.122;0.153;21.38;19.67;20.32
258;4.122;0.153;21.38;19.77;20.32
259;4.122;0.153;21.38;19.77;20.32
260;4.122;0.153;21.38;19.67;20.32
261;4.122;0.153;21.38;19.57;20.32
262;4.122;0.153;21.38;19.77;20.32
263;4.122;0.153;21.38;19.67;20.32
264;4.122;0.153;21.38;19.87;20.62
265;4.122;0.153;21.38;19.77;20.32
266;4.122;0.153;21.38;19.77;20.32
267;4.122;0.153;21.38;19.77;20.12
268;4.122;0.153;21.28;19.87;20.12
269;4.122;0.153;21.38;19.67;20.42
270;4.122;0.153;21.38;19.67;20.32
271;4.122;0.153;21.28;19.67;20.32
272;4.121;0.153;21.28;19.67;20.72
273;4.121;0.153;21.28;20.17;19.62
274;4.121;0.153;21.38;19.67;20.52
275;4.121;0.153;21.38;19.67;20.22
276;4.121;0.153;21.28;19.77;20.32
277;4.121;0.153;21.28;19.67;20.32
278;4.121;0.153;21.28;19.77;20.52
279;4.121;0.153;21.28;19.67;20.32
280;4.121;0.153;21.28;19.67;20.32
281;4.121;0.153;21.28;19.67;20.32
282;4.121;0.153;21.28;19.67;20.42
283;4.121;0.153;21.28;19.67;20.42
284;4.121;0.153;21.28;19.67;20.32
285;4.121;0.153;21.28;19.77;20.52
286;4.121;0.153;21.28;19.77;20.32
287;4.121;0.153;21.28;19.67;20.32
288;4.121;0.153;21.28;19.77;20.32
289;4.121;0.153;21.28;19.67;20.32
290;4.121;0.153;21.28;19.77;20.32
291;4.121;0.153;21.28;19.57;20.32
292;4.121;0.153;21.28;19.77;20.32
293;4.121;0.153;21.28;19.67;20.12
294;4.121;0.153;21.28;19.67;20.32
295;4.121;0.153;21.38;19.67;20.52
296;4.121;0.153;21.28;19.87;20.52
297;4.121;0.153;21.38;19.67;20.42
298;4.121;0.153;21.28;19.77;20.42
299;4.121;0.153;21.28;19.77;20.32
300;4.121;0.153;21.28;19.67;20.32
301;4.121;0.153;21.28;19.67;20.62
302;4.121;0.153;21.28;19.67;20.32
303;4.12;0.153;21.28;19.77;20.32
304;4.12;0.153;21.38;19.77;20.32
305;4.12;0.153;21.28;19.77;20.32
306;4.12;0.153;21.38;19.67;20.22
307;4.12;0.153;21.28;19.67;20.42
308;4.12;0.153;21.38;19.77;20.22
309;4.12;0.153;21.28;19.47;20.32
310;4.12;0.153;21.28;19.77;20.22
311;4.12;0.153;21.28;19.77;20.22
312;4.12;0.153;21.28;19.67;20.42
313;4.12;0.153;21.28;19.67;20.22
314;4.12;0.153;21.28;19.77;20.32
315;4.12;0.153;21.28;19.67;20.22
316;4.12;0.153;21.28;19.67;20.32
317;4.12;0.153;21.28;19.77;20.42
318;4.12;0.153;21.28;19.67;20.32
319;4.12;0.153;21.28;19.67;20.32
320;4.12;0.153;21.28;19.67;20.42
321;4.12;0.153;21.28;19.67;20.12
322;4.12;0.153;21.28;19.77;20.32
323;4.12;0.153;21.28;19.67;20.32
324;4.12;0.153;21.28;19.67;20.32
325;4.12;0.153;21.28;19.77;20.32
326;4.12;0.153;21.38;19.67;20.32
327;4.12;0.153;21.28;19.67;20.32
328;4.12;0.153;21.28;19.67;20.42
329;4.12;0.153;21.28;19.67;20.22
330;4.12;0.153;21.28;19.67;20.32
331;4.12;0.153;21.28;19.67;20.22
332;4.12;0.153;21.28;19.67;20.42
333;4.12;0.153;21.28;19.77;20.42
334;4.12;0.153;21.28;19.77;20.02
335;4.119;0.153;21.28;19.57;20.22
336;4.119;0.153;21.28;19.77;20.32
337;4.119;0.153;21.28;19.67;20.22
338;4.119;0.153;21.28;19.67;20.32
339;4.119;0.153;21.18;19.87;20.52
340;4.119;0.153;21.28;19.77;20.32
341;4.119;0.153;21.28;19.67;20.32
342;4.119;0.153;21.28;19.67;20.32
343;4.119;0.153;21.28;19.67;20.42
344;4.119;0.153;21.28;19.67;20.22
345;4.119;0.153;21.28;19.67;20.52
346;4.119;0.153;21.28;19.67;20.32
347;4.119;0.153;21.28;19.67;20.52
348;4.119;0.153;21.28;19.67;20.42
349;4.119;0.153;21.58;19.67;20.52
350;4.119;0.153;21.28;20.07;20.32
351;4.119;0.153;21.28;19.87;20.32
352;4.119;0.153;21.28;19.67;20.32
353;4.119;0.153;21.28;19.67;20.32
354;4.119;0.153;21.28;19.67;20.22
355;4.119;0.153;21.28;19.67;20.32
356;4.119;0.153;21.28;19.67;20.42
357;4.119;0.153;21.28;19.37;20.02
358;4.119;0.153;21.28;19.67;20.02
359;4.119;0.153;21.28;19.67;20.32
360;4.119;0.153;21.28;19.47;20.52
361;4.119;0.153;21.28;19.67;20.32
362;4.119;0.153;21.38;19.67;20.22
363;4.119;0.153;21.28;20.07;20.42
364;4.119;0.153;21.28;19.77;20.32
365;4.119;0.153;21.28;19.67;20.32
366;4.119;0.153;21.28;19.67;20.32
367;4.119;0.153;21.28;19.67;20.42
368;4.118;0.153;21.28;19.67;20.32
369;4.118;0.153;21.28;19.67;20.32
370;4.118;0.153;21.28;19.77;20.32
371;4.118;0.153;21.28;19.67;20.32
372;4.118;0.153;21.28;19.67;20.32
373;4.118;0.153;21.28;19.67;20.42
374;4.118;0.153;21.28;19.77;20.32
375;4.118;0.153;21.28;19.77;20.32
376;4.118;0.153;21.28;19.67;20.22
377;4.118;0.153;21.28;19.77;20.42
378;4.118;0.153;21.28;19.67;20.32
379;4.118;0.153;21.28;19.77;20.32
380;4.118;0.153;21.28;19.77;20.32
381;4.118;0.153;21.28;19.77;20.32
382;4.118;0.153;21.28;19.67;20.32
383;4.118;0.153;21.28;19.77;20.42
384;4.118;0.153;21.28;19.77;20.32
385;4.118;0.153;21.28;19.67;20.32
386;4.118;0.153;21.38;19.77;20.32
387;4.118;0.153;21.28;19.77;20.42
388;4.118;0.153;21.28;19.67;20.32
389;4.118;0.153;21.28;19.67;20.32
390;4.118;0.153;21.28;19.67;20.52
391;4.118;0.153;21.28;19.57;20.52
392;4.118;0.153;20.87;19.67;20.42
393;4.118;0.153;21.28;19.67;20.32
394;4.118;0.153;21.28;19.77;20.12
395;4.118;0.153;21.28;19.67;20.32
396;4.118;0.153;21.38;19.67;20.52
397;4.118;0.153;21.38;19.67;20.52
398;4.118;0.153;21.28;19.67;20.32
399;4.118;0.153;21.28;19.77;20.32
400;4.118;0.153;21.28;19.67;20.32
401;4.117;0.153;21.28;19.67;20.32
402;4.117;0.153;21.28;19.57;20.22
403;4.117;0.153;21.28;19.67;20.32
404;4.117;0.153;21.28;19.67;20.22
405;4.117;0.153;21.28;19.67;20.32
406;4.117;0.153;21.28;19.67;20.32
407;4.117;0.153;21.38;19.67;20.22
408;4.117;0.153;21.28;19.67;20.32
409;4.117;0.153;21.28;19.67;20.32
410;4.117;0.153;21.28;19.67;20.32
411;4.117;0.153;21.28;19.67;20.32
412;4.117;0.153;21.28;19.67;20.32
413;4.117;0.153;21.28;19.67;20.52
414;4.117;0.153;21.38;19.77;20.32
415;4.117;0.153;21.28;19.67;20.32
416;4.117;0.153;21.28;19.77;20.32
417;4.117;0.153;21.28;19.67;20.32
418;4.117;0.153;21.28;19.57;20.32
419;4.117;0.153;21.28;19.67;20.32
420;4.117;0.153;21.28;19.67;20.32
421;4.117;0.153;21.28;19.67;20.32
422;4.117;0.153;21.28;19.67;20.22
423;4.117;0.153;21.28;19.67;20.32
424;4.117;0.153;21.28;19.77;20.32
425;4.117;0.153;21.28;19.67;20.32
426;4.117;0.153;21.28;19.67;20.32
427;4.117;0.153;21.28;19.67;20.32
428;4.117;0.153;21.28;19.67;20.32
429;4.117;0.153;21.38;19.77;20.32
430;4.117;0.153;21.28;19.77;20.32
431;4.117;0.153;21.28;19.67;20.32
432;4.117;0.153;21.28;19.67;20.42
433;4.117;0.153;21.28;19.67;20.32
434;4.117;0.153;21.28;19.67;20.32
435;4.116;0.153;21.28;19.67;20.32
436;4.116;0.153;21.28;19.77;20.32
437;4.116;0.153;21.28;19.37;20.22
438;4.116;0.153;21.28;19.67;20.32
439;4.116;0.153;21.28;19.77;20.22
440;4.116;0.153;21.28;19.67;20.32
441;4.116;0.153;21.28;19.77;20.32
442;4.116;0.153;21.28;19.67;20.32
443;4.116;0.153;21.28;19.67;20.32
444;4.116;0.153;21.28;19.77;20.52
445;4.116;0.153;21.28;19.67;20.32
446;4.116;0.153;21.28;19.67;20.32
447;4.116;0.153;21.28;19.67;20.42
448;4.116;0.153;21.28;19.77;20.12
449;4.116;0.153;21.28;19.57;20.12
450;4.116;0.153;21.28;19.67;20.32
451;4.116;0.153;21.28;19.77;20.32
452;4.116;0.153;21.28;19.67;20.22
453;4.116;0.153;21.28;19.77;20.32
454;4.116;0.153;21.28;19.77;20.32
455;4.116;0.153;21.28;19.67;20.42
456;4.116;0.153;21.38;19.67;20.42
457;4.116;0.153;21.28;19.77;20.32
458;4.116;0.153;21.28;19.67;20.32
459;4.116;0.153;21.28;19.77;20.42
460;4.116;0.153;21.28;20.77;20.32
461;4.116;0.153;21.38;19.77;20.32
462;4.116;0.153;21.28;19.77;20.32
463;4.116;0.153;21.28;19.67;20.32
464;4.116;0.153;21.28;19.67;20.42
465;4.116;0.153;21.28;19.67;20.32
466;4.116;0.153;21.28;19.67;20.32
467;4.116;0.153;21.38;19.67;20.32
468;4.116;0.153;21.38;19.67;20.32
469;4.115;0.153;21.38;19.67;20.22
470;4.115;0.153;21.28;19.77;20.32
471;4.115;0.153;21.38;19.77;20.32
472;4.115;0.153;21.38;19.67;20.32
473;4.115;0.153;21.38;19.67;20.42
474;4.115;0.153;21.28;19.67;20.42
475;4.115;0.153;21.38;20.37;20.32
476;4.115;0.153;21.38;19.77;20.32
477;4.115;0.153;21.38;19.67;20.72
478;4.115;0.153;21.28;19.77;20.62
479;4.115;0.153;21.28;19.77;20.32
480;4.115;0.153;21.38;19.67;20.32
481;4.115;0.153;21.38;19.77;20.42
482;4.115;0.153;21.38;19.77;20.42
483;4.115;0.153;21.38;19.67;20.32
484;4.115;0.153;21.38;19.57;19.92
485;4.115;0.153;21.38;19.77;20.42
486;4.115;0.153;21.38;19.67;20.32
487;4.115;0.153;21.28;19.77;20.32
488;4.115;0.153;21.38;19.77;20.22
489;4.115;0.153;21.28;19.67;20.52
490;4.115;0.153;21.38;19.67;20.32
491;4.115;0.153;21.38;19.77;20.32
492;4.115;0.153;21.38;19.87;20.82
493;4.115;0.153;21.38;20.47;20.42
494;4.115;0.153;21.48;19.77;20.52
495;4.115;0.153;21.38;19.57;19.03
496;4.115;0.153;21.38;19.67;20.32
497;4.115;0.153;21.38;19.77;20.22
498;4.115;0.153;21.38;19.77;21.62
499;4.115;0.153;21.38;19.67;20.22
500;4.115;0.153;21.38;19.57;20.32
501;4.115;0.153;21.38;19.77;20.32
502;4.115;0.153;21.38;19.87;20.72
503;4.115;0.153;21.38;19.67;20.32
504;4.115;0.153;21.38;19.67;20.32
505;4.115;0.153;21.38;19.77;20.42
506;4.114;0.153;21.38;19.77;20.42
507;4.114;0.153;21.38;19.67;20.42
508;4.114;0.153;21.38;19.67;20.42
509;4.114;0.153;21.38;19.77;20.32
510;4.114;0.153;21.38;19.77;20.22
511;4.114;0.153;21.38;19.77;20.22
512;4.114;0.153;21.38;19.67;20.32
513;4.114;0.153;21.38;19.67;20.12
514;4.114;0.153;21.38;19.57;20.32
515;4.114;0.153;21.38;19.57;20.42
516;4.114;0.153;21.48;19.67;20.22
517;4.114;0.153;21.38;19.57;20.52
518;4.114;0.153;21.38;19.57;20.12
519;4.114;0.153;21.38;19.77;20.42
520;4.114;0.153;21.38;19.77;20.22
521;4.114;0.153;21.38;19.67;20.32
522;4.114;0.153;21.38;19.67;20.42
523;4.114;0.153;21.38;19.67;20.22
524;4.114;0.153;21.38;19.67;20.42
525;4.114;0.153;21.38;19.77;20.42
526;4.114;0.153;21.38;19.67;20.42
527;4.114;0.153;21.38;19.67;20.42
528;4.114;0.153;21.38;19.77;20.32
529;4.114;0.153;21.38;19.77;20.32
530;4.114;0.153;21.38;19.67;20.42
531;4.114;0.153;21.38;19.77;20.42
532;4.114;0.153;21.38;19.77;20.32
533;4.114;0.153;21.48;19.77;20.32
534;4.114;0.153;21.38;19.67;20.32
535;4.114;0.153;21.38;19.67;20.32
536;4.114;0.153;21.38;19.77;20.52
537;4.114;0.153;21.48;19.77;20.32
538;4.114;0.153;21.38;19.77;20.12
539;4.114;0.153;21.38;19.77;20.32
540;4.114;0.153;21.38;19.67;20.22
541;4.114;0.153;21.48;19.77;20.62
542;4.113;0.153;21.48;19.57;20.12
543;4.113;0.153;21.48;19.67;21.73
544;4.113;0.153;21.28;19.67;20.32
545;4.113;0.153;21.48;19.67;20.22
546;4.113;0.153;21.48;19.77;20.42
547;4.113;0.153;21.48;19.87;20.12
548;4.113;0.153;21.48;19.67;20.42
549;4.113;0.153;21.48;19.77;20.32
550;4.113;0.153;21.48;19.87;20.42
551;4.113;0.153;21.48;19.67;20.42
552;4.113;0.153;21.48;19.77;20.32
553;4.113;0.153;21.48;19.77;20.12
554;4.113;0.153;21.48;19.87;20.42
555;4.113;0.153;21.48;19.77;20.42
556;4.113;0.153;21.48;19.77;20.42
557;4.113;0.153;21.48;19.67;20.42
558;4.113;0.153;21.48;19.67;20.32
559;4.113;0.153;21.48;19.77;20.32
560;4.113;0.153;21.48;19.67;20.32
561;4.113;0.153;21.48;19.77;20.32
562;4.113;0.153;21.48;19.67;20.42
563;4.113;0.153;21.48;19.77;20.32
564;4.113;0.153;21.48;19.97;20.42
565;4.113;0.153;21.48;19.77;20.32
566;4.113;0.153;21.48;19.77;20.42
567;4.113;0.153;21.48;19.77;20.32
568;4.113;0.153;21.48;19.77;20.42
569;4.113;0.153;21.48;19.77;20.42
570;4.113;0.153;21.48;19.67;20.42
571;4.113;0.153;21.48;19.77;20.62
572;4.113;0.153;21.48;19.77;20.42
573;4.113;0.153;21.48;19.97;20.22
574;4.113;0.153;21.48;19.77;20.32
575;4.113;0.153;21.48;19.67;20.32
576;4.113;0.153;21.48;19.67;20.32
577;4.113;0.153;21.38;19.77;20.22
578;4.113;0.153;21.48;19.87;20.42
579;4.113;0.153;21.48;19.77;20.42
580;4.112;0.153;21.48;19.77;20.12
581;4.112;0.153;21.38;19.67;20.42
582;4.112;0.153;21.48;19.87;20.12
583;4.112;0.153;21.38;19.77;20.22
584;4.112;0.153;21.48;19.77;20.52
585;4.112;0.153;21.68;19.77;20.62
586;4.112;0.153;21.38;19.67;20.72
587;4.112;0.153;21.48;19.87;20.22
588;4.112;0.153;21.48;19.57;20.42
589;4.112;0.153;21.48;19.97;20.32
590;4.112;0.153;21.38;19.37;20.42
591;4.112;0.153;21.38;19.77;20.42
592;4.112;0.153;21.38;19.67;20.12
593;4.112;0.153;21.38;19.67;20.52
594;4.112;0.153;21.48;19.77;20.52
595;4.112;0.153;21.38;19.77;20.52
596;4.112;0.153;21.38;19.67;20.42
597;4.112;0.153;21.38;19.87;20.42
598;4.112;0.153;21.38;19.77;20.52
599;4.112;0.153;21.38;19.77;20.42
600;4.112;0.153;21.38;19.77;20.42
601;4.112;0.153;21.38;19.67;20.42
602;4.112;0.153;21.38;19.77;20.42
603;4.112;0.153;21.38;19.67;20.42
604;4.112;0.153;21.38;19.77;20.32
605;4.112;0.153;21.38;19.77;20.32
606;4.112;0.153;21.38;19.57;20.42
607;4.112;0.153;21.48;19.77;20.42
608;4.112;0.153;21.38;19.77;20.42
609;4.112;0.153;21.38;19.77;20.32
610;4.112;0.153;21.38;19.77;20.42
611;4.112;0.153;21.48;18.66;20.42
612;4.112;0.153;21.48;19.77;20.42
613;4.112;0.153;21.38;19.67;20.42
614;4.112;0.153;21.38;19.77;20.42
615;4.112;0.153;21.38;19.77;20.42
616;4.112;0.153;21.38;19.67;20.42
617;4.112;0.153;21.48;19.77;20.42
618;4.112;0.153;21.38;19.77;20.42
619;4.111;0.153;21.38;19.77;20.32
620;4.111;0.153;21.38;19.77;20.42
621;4.111;0.153;21.38;19.77;20.42
622;4.111;0.153;21.38;19.77;20.42
623;4.111;0.153;21.38;19.77;20.42
624;4.111;0.153;21.38;19.77;20.42
625;4.111;0.153;21.38;19.77;20.42
626;4.111;0.153;21.38;19.77;20.42
627;4.111;0.153;21.38;19.67;20.52
628;4.111;0.153;21.38;19.77;20.42
629;4.111;0.153;21.38;19.77;19.62
630;4.111;0.153;21.38;19.77;20.42
631;4.111;0.153;21.38;19.77;20.42
632;4.111;0.153;21.38;19.67;20.62
